Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
3717,0,0,3800.json,4,0.1070232167840004,0.8005833890706751,0,0,0,1,2.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
4944,0#0#7#2#5#3#278#4,0#69#263#338#426#470#1690#2266,2844.json,8#8#8#8#8#8#8#12,0.2354951947927475#0.2354951947927475#0.2354951947927475#0.19301405549049377#0.19301405549049377#0.19589203596115112#0.374181866645813#0.10380973666906357,0.017845631870121965#0.017845631870121965#0.017845631870121965#0.009485372035202116#0.009485372035202116#0.009555549963958448#0.05388859488074806#0.003445900720425363,0#0#0#0#0#0#0#1,0#0#0#0#0#0#0#1,0#0#0#0#0#0#0#2,2#2#2#2#2#2#2#3,6.24#6.24#6.24#6.24#6.24#6.24#5.81#4.71,1#1#1#1#1#1#1#2,2#2#2#3#3#3#4#5,53.0#53.0#53.0#56.0#56.0#56.0#48.0#73.0,107.83845520019531#107.83845520019531#107.83845520019531#107.50617218017578#107.50617218017578#107.50617218017578#108.5035629272461#99.16165161132812,1#1#1#1#1#1#1#2,1#1#1#1#1#1#1#2,0#0#0#2#0#2#4#8,0#0#0#1#0#1#2#6,0#0#0#30#0#18#87#193,0#0#0#30#0#18#85#161,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
1352,0,0,796.json,3,0.6825854182243347,0.8541876589578291,0,0,0,1,1.89,0,1,17.0,131.43582153320312,1,0,0,0,0,0,0,0,0
3784,0#1#8#5#5#7,0#0#67#916#1994#2307,3052.json,5#10#13#16#22#19,0.09509534388780594#0.15218931436538696#0.054527755826711655#0.010901406407356262#2.691527479328215E-4#0.002049807459115982,0.304074762463239#0.0035501477671094324#3.184575679366509E-4#1.2542252655379756E-5#4.7617735464671047E-8#6.032278666722035E-7,0#2#3#4#6#5,0#2#3#4#6#5,0#4#6#8#12#10,1#3#4#5#7#6,5.43#2.53#2.46#2.4#2.25#2.34,0#1#1#1#1#1,5#10#14#18#26#22,33.0#77.0#102.0#127.0#177.0#152.0,118.74115753173828#102.20109558105469#96.15673828125#91.24246978759766#83.77840423583984#87.21343994140625,0#0#0#0#0#0,0#1#1#1#1#1,0#14#5#4#9#4,0#11#5#4#9#4,0#321#200#179#427#286,0#324#186#166#379#251,0#0#0#0#0#0,0#0#1#0#0#0,0#0#0#0#0#0
744,0,0,2133.json,4,0.03385398909449577,0.55995199188958,0,0,0,1,1.0,0,1,25.0,124.05243682861328,2,0,0,0,0,0,0,0,0
3254,0#28,0#2478,2026.json,3#3,0.6131970286369324#0.6015043258666992,0.9527671952680341#0.940904613091229,0#0,0#0,0#0,1#1,1.89#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#8,0#0,0#0,0#0,0#0
4800,0,0,851.json,3,0.6930924654006958,0.8566880628211159,0,0,0,1,3.77,0,1,14.0,132.61029052734375,0,0,0,0,0,0,0,0,0
327,0,0,3519.json,3,0.5678318738937378,0.8857943896319571,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
436,0,0,2497.json,3,0.9560244083404541,0.7899636326787973,0,0,0,1,0.94,0,1,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
557,0#8#11,0#229#230,3164.json,29#33#32,0.0#0.0#0.0,1.259367238430244E-13#2.984146213532338E-14#6.664097649289405E-14,4#4#4,5#5#5,9#9#9,5#5#5,8.13#9.62#9.6,1#1#1,37#39#39,215.0#227.0#222.0,77.76884460449219#75.32279205322266#75.9507827758789,1#2#2,4#4#3,0#8#3,0#6#1,0#220#57,0#117#57,0#0#0,0#0#1,0#0#1
412,0,0,2198.json,6,0.057010602205991745,0.7441899400952237,0,0,0,1,2.75,0,5,33.0,115.86640167236328,0,0,0,0,0,0,0,0,0
2167,0,0,340.json,4,0.0010223040590062737,0.8455236440319501,0,0,0,1,2.0,0,0,21.0,125.0554428100586,1,0,0,0,0,0,0,0,0
4899,0#0#2#11#9,0#25#383#3593#4242,2634.json,13#13#13#13#13,0.20206892490386963#0.20206892490386963#0.20206892490386963#0.19287124276161194#0.23345088958740234,0.03139956178500659#0.03139956178500659#0.03139956178500659#0.030703829145380657#0.044980842588974695,1#1#1#1#1,1#1#1#1#1,2#2#2#2#2,3#3#3#3#3,8.53#8.53#8.53#8.53#1.64,2#2#2#2#2,4#4#4#4#4,65.0#65.0#65.0#65.0#64.0,98.59175109863281#98.59175109863281#98.59175109863281#98.59175109863281#98.67237854003906,1#1#1#1#1,2#2#2#2#1,0#0#0#2#14,0#0#0#1#7,0#0#0#7#181,0#0#0#7#152,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3486,0,0,863.json,3,0.949438750743866,0.9808682465508016,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
172,0,0,550.json,3,0.5590072870254517,0.9360747800153781,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
3787,0,0,1210.json,3,0.6343002915382385,0.895995728318227,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
3254,0,0,1159.json,3,0.2799995243549347,0.582383674319309,0,0,0,1,1.89,0,2,22.0,129.47398376464844,0,0,0,0,0,0,0,0,0
2763,0#4,0#538,2512.json,3#3,0.9416155815124512#0.9271329045295715,0.9603197650457793#0.9570337327705372,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,14.0#14.0,132.61029052734375#132.61029052734375,0#0,0#0,0#2,0#1,0#4,0#4,0#0,0#0,0#0
2776,0#17#5#12#12#125#36,0#0#4#348#348#1912#2099,1824.json,8#8#9#10#9#9#10,0.1612980216741562#0.15715835988521576#0.02503092959523201#0.018008355051279068#0.049898821860551834#0.040341123938560486#0.046909794211387634,0.017724068026195326#0.015088601339659544#0.0016139568279244726#0.025638679933751133#0.06381559793364808#0.019745708862220105#0.03334238213091169,1#1#1#1#1#1#1,1#1#1#1#1#1#1,2#2#2#2#2#2#2,2#2#2#2#2#2#2,3.32#3.32#3.27#4.4#4.26#3.65#5.0,1#1#1#1#1#1#1,8#8#9#9#7#8#8,62.0#63.0#73.0#63.0#56.0#60.0#60.0,107.1727066040039#107.08950805664062#104.17532348632812#103.42249298095703#105.8483657836914#105.38304138183594#103.67620086669922,1#1#2#1#1#1#1,2#2#2#2#2#2#2,0#2#4#9#1#4#3,0#1#2#5#0#2#2,0#12#90#146#66#69#23,0#12#86#148#49#31#4,0#0#1#0#1#0#0,0#0#1#0#1#0#1,0#0#1#0#1#0#1
2927,0,0,3609.json,3,0.8368178009986877,0.9397002840446003,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
2893,0#4#0,0#25#37,1373.json,6#9#9,0.7813172340393066#0.3116557002067566#0.3116557002067566,0.6153776536654394#0.12959373146811598#0.12959373146811598,2#3#3,2#3#3,4#6#6,2#3#3,2.75#2.95#2.95,1#2#2,1#2#2,30.0#51.0#51.0,116.05316162109375#106.2216567993164#106.2216567993164,1#1#1,0#0#0,0#9#0,0#6#0,0#156#0,0#144#0,0#0#0,0#0#0,0#0#0
605,0,0,63.json,3,0.5758625268936157,0.939735747687497,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
3239,0#2#7#4#5,0#656#1311#1311#1548,1988.json,5#6#5#6#5,0.8403974175453186#0.562377393245697#0.4379850924015045#0.562377393245697#0.4379850924015045,0.4444736701982173#0.04597945786393392#0.6918163257632491#0.04597945786393392#0.6918163257632491,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.96#1.89#1.96#1.89#1.96,0#0#0#0#0,3#4#2#4#2,38.0#51.0#30.0#51.0#30.0,117.86318969726562#112.92892456054688#119.23677062988281#112.92892456054688#119.23677062988281,0#0#0#0#0,2#3#1#3#1,0#3#12#12#12,0#2#5#7#5,0#87#173#173#173,0#71#136#136#136,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2438,0#12,0#1741,1738.json,3#3,0.8231951594352722#0.9060057401657104,0.9419412478312224#0.9560222734764665,0#0,0#0,0#0,1#1,1.89#0.94,0#0,1#0,15.0#12.0,132.086669921875#133.59722900390625,0#0,0#0,0#2,0#1,0#14,0#6,0#0,0#0,0#0
2855,0,0,2802.json,3,0.31076282262802124,0.804653038277583,0,0,0,1,1.89,0,1,18.0,130.7338104248047,0,0,0,0,0,0,0,0,0
3254,0#16#30,0#15#2565,2360.json,3#3#3,0.3951548933982849#0.6263789534568787#0.089177206158638,0.8666645192211898#0.8672403269791595#0.5699964899240527,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#0.94,0#0#0,0#0#2,17.0#17.0#24.0,131.43582153320312#131.28770446777344#129.2378692626953,0#0#1,0#0#0,0#2#4,0#1#2,0#5#50,0#5#44,0#0#0,0#1#1,0#1#1
940,0,0,2376.json,3,0.7733167409896851,0.9086381065788641,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
3254,0,0,2100.json,3,0.7792136669158936,0.9593901202964936,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
557,0,0,3329.json,3,0.7836498022079468,0.8130244952959101,0,0,0,1,0.94,0,1,16.0,131.60296630859375,0,0,0,0,0,0,0,0,0
2427,0,0,1693.json,22,1.761755411280319E-4,8.530979038478473E-14,7,6,13,7,3.76,3,37,219.0,82.03516387939453,1,4,0,0,0,0,0,0,0
327,0,0,3529.json,3,0.7106141448020935,0.7897337555078824,0,0,0,1,0.94,0,1,18.0,130.99049377441406,1,0,0,0,0,0,0,0,0
2763,0#87,0#2072,1463.json,3#3,0.044127680361270905#0.04245073348283768,0.5925098531687564#0.5448138846961077,0#0,0#0,0#0,1#1,1.89#0.94,0#0,1#1,24.0#24.0,129.0215301513672#129.0215301513672,3#3,0#0,0#4,0#2,0#27,0#19,0#0,0#0,0#0
58,0,0,3981.json,6,0.006729310378432274,0.04201569817389543,0,0,0,1,2.75,0,9,48.0,113.50555419921875,0,0,0,0,0,0,0,0,0
3254,0,0,2372.json,3,0.13067106902599335,0.5962646652811767,0,0,0,1,1.89,0,3,24.0,129.12539672851562,1,0,0,0,0,0,0,0,0
2854,0,0,2808.json,3,0.9244030117988586,0.9817966466575507,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
436,0,0,2472.json,29,0.0071319835260510445,3.5826142248458475E-7,6,8,14,8,1.06,1,10,156.0,79.35160827636719,3,6,0,0,0,0,0,0,0
1418,0,0,2585.json,9,0.0033424650318920612,0.034639196965859424,2,2,4,3,2.67,1,4,65.0,104.90045166015625,1,0,0,0,0,0,0,0,0
1413,0,0,1033.json,3,0.1973680555820465,0.6549677281420957,0,0,0,1,3.77,0,0,22.0,129.69032287597656,1,0,0,0,0,0,0,0,0
2763,0,0,1571.json,3,0.7649900317192078,0.9060854202187095,0,0,0,1,1.89,0,1,14.0,132.61029052734375,0,0,0,0,0,0,0,0,0
4362,0,0,1468.json,3,0.2439018040895462,0.6122543825234747,0,0,0,1,1.89,0,0,24.0,128.92515563964844,1,0,0,0,0,0,0,0,0
697,0,0,1723.json,12,0.02760143205523491,0.936112561274018,0,0,0,1,4.01,0,1,36.0,103.96174621582031,1,0,0,0,0,0,0,0,0
691,0#30,0#2,1705.json,3#3,0.4029526710510254#0.7729415893554688,0.9108786327418767#0.9071762674761928,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#2,0#1,0#1,0#1,0#0,0#1,0#1
4437,0#10#8#5#9,0#1266#1331#2213#2216,3949.json,4#4#5#8#5,0.3402040898799896#0.46695488691329956#0.4806687831878662#0.22654366493225098#0.4806687831878662,0.9312564351889834#0.9313025497705613#0.8955097744899051#0.8112695708000269#0.8955097744899051,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#2#1,2.0#2.0#1.96#2.4#1.96,0#0#0#1#0,2#2#3#4#3,15.0#15.0#20.0#33.0#20.0,127.77642822265625#127.77642822265625#122.167236328125#111.0599594116211#122.167236328125,0#0#0#0#0,0#0#0#1#0,0#2#3#4#4,0#1#2#4#0,0#8#38#127#127,0#8#34#115#115,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2662,0,0,443.json,3,0.7838805913925171,0.9215075309942579,0,0,0,1,1.89,0,1,18.0,130.99049377441406,1,0,0,0,0,0,0,0,0
2861,0#0,0#5,1367.json,3#3,0.7028550505638123#0.7028550505638123,0.9456101781158106#0.9456101781158106,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4837,0#5#12,0#320#321,1779.json,3#3#3,0.8237770795822144#0.8237770795822144#0.8237770795822144,0.8984602807690374#0.8984602807690374#0.8984602807690374,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
2554,0,0,1284.json,7,0.04355071485042572,0.8277671943807116,0,0,0,1,3.33,0,2,27.0,114.68283081054688,1,0,0,0,0,0,0,0,0
3096,0,0,2266.json,3,0.5645731091499329,0.9008310224590413,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
4957,0#1#0#7#10#5#2#278,0#6#82#98#273#439#440#1703,2064.json,3#3#3#3#3#3#3#3,0.851456880569458#0.3647054433822632#0.3647054433822632#0.37927278876304626#0.33530348539352417#0.33530348539352417#0.33530348539352417#0.37173524498939514,0.918230539479838#0.7600161020616497#0.7600161020616497#0.7368574377137654#0.7534139706125342#0.7534139706125342#0.7534139706125342#0.834813680511093,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,3.77#3.77#3.77#3.77#3.77#3.77#3.77#1.89,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,12.0#17.0#17.0#17.0#17.0#17.0#17.0#17.0,133.59722900390625#131.03103637695312#131.03103637695312#131.03103637695312#131.03103637695312#131.03103637695312#131.03103637695312#131.03103637695312,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#2#0#2#2#0#0#6,0#1#0#1#1#0#0#3,0#19#0#5#7#0#0#28,0#19#0#5#7#0#0#12,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
412,0,0,2.json,22,0.007363105192780495,1.1397585531651835E-4,1,1,2,4,2.59,2,10,117.0,86.29740142822266,3,1,0,0,0,0,0,0,0
1795,0#5,0#104,3430.json,5#5,0.5902363657951355#0.5902363657951355,0.9078407071217403#0.9078407071217403,1#1,1#1,2#2,2#2,2.99#2.99,1#1,2#2,25.0#25.0,120.52021789550781#120.52021789550781,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1796,0#0#12#3#15#5,0#1#1#1#1#105,3425.json,10#10#10#7#7#7,0.014625182375311852#0.014625182375311852#0.015229078009724617#0.03326023370027542#0.03142430633306503#0.03142430633306503,0.01227081682324088#0.01227081682324088#0.009409085534569601#0.03791909656818414#0.04769905512177931#0.04769905512177931,1#1#1#0#0#0,1#1#1#0#0#0,2#2#2#0#0#0,3#3#3#1#1#1,3.49#3.49#3.49#5.17#5.17#5.17,2#2#2#0#0#0,3#3#3#6#6#6,65.0#65.0#66.0#52.0#51.0#51.0,102.88626098632812#102.88626098632812#102.76266479492188#110.48055267333984#110.63600158691406#110.63600158691406,1#1#1#1#1#1,3#3#3#1#1#1,0#0#2#11#2#0,0#0#1#4#1#0,0#0#7#212#7#0,0#0#7#229#7#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
1805,0,0,2820.json,8,2.8421031311154366E-4,0.004072636772465806,2,1,3,2,2.4,1,2,70.0,106.59610748291016,2,1,0,0,0,0,0,0,0
3235,0#3#3#7#5,0#492#493#553#1455,2729.json,5#5#5#5#3,0.550615131855011#0.535314679145813#0.5879696607589722#0.6903308629989624#0.5013154745101929,0.7018957917300168#0.6885439718534406#0.7834304362434937#0.8229106577507526#0.7934147444607781,1#1#1#1#0,1#1#1#1#0,2#2#2#2#0,2#2#2#2#1,3.58#3.58#3.58#4.96#1.89,0#0#0#0#0,2#2#1#2#1,27.0#27.0#24.0#25.0#19.0,119.55464172363281#119.55464172363281#120.2459716796875#120.03369903564453#130.45266723632812,1#1#1#1#1,0#0#0#0#0,0#2#2#4#4,0#1#1#2#1,0#22#29#33#69,0#22#29#29#39,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2905,0#1#5#0#34,0#36#44#49#49,1401.json,1#1#1#1#1,0.31697753071784973#0.10205003619194031#0.10163513571023941#0.10163513571023941#0.10163513571023941,0.8391128071376204#0.6490839274321227#0.6816430577293519#0.6816430577293519#0.6816430577293519,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.0#0.0#0.0#0.0#0.0,0#0#0#0#0,0#0#0#0#0,12.0#17.0#17.0#17.0#17.0,151.39474487304688#148.8285675048828#148.8285675048828#148.8285675048828#148.8285675048828,0#0#0#0#0,0#0#0#0#0,0#2#2#0#0,0#1#1#0#0,0#27#16#0#0,0#27#16#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3789,0,0,2893.json,4,0.3631290793418884,0.8773106670763304,0,0,0,1,2.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
412,0,0,2828.json,8,0.3497987687587738,0.6573277401026444,1,1,2,2,1.41,1,2,40.0,110.05962371826172,0,1,0,0,0,0,0,0,0
447,0,0,1742.json,6,0.5188413858413696,0.4688547895127114,1,1,2,2,1.37,1,3,34.0,115.48116302490234,1,0,0,0,0,0,0,0,0
1810,0#10#10#14,0#1168#1470#1714,2304.json,8#8#9#10,0.006015443243086338#0.005476450081914663#0.003298758761957288#0.0021415757946670055,0.7266817811462511#0.41146143712263744#0.4151516046655539#0.43497175638021474,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,5.29#2.65#2.57#2.5,0#0#0#0,1#1#1#1,33.0#37.0#39.0#41.0,111.20594787597656#110.45791625976562#108.20597839355469#106.17271423339844,1#1#1#1,0#0#0#0,0#2#3#3,0#1#2#2,0#66#31#28,0#24#23#20,0#0#0#0,0#0#0#0,0#0#0#0
1781,0,0,2053.json,3,0.864902138710022,0.9458655042938408,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2862,0#34,0#6,1183.json,3#3,0.4606613516807556#0.5272372364997864,0.8793416599150553#0.9007755447812722,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,16.0#16.0,131.91592407226562#131.91592407226562,0#0,0#0,0#4,0#2,0#24,0#24,0#0,0#0,0#0
4611,0,0,3574.json,3,0.7583135962486267,0.9192233229376603,0,0,0,1,1.89,0,0,16.0,131.91592407226562,0,0,0,0,0,0,0,0,0
600,0#41,0#188,2997.json,1#2,0.9971101880073547#0.4651528298854828,0.8610979341204447#0.9020233766340731,0#0,0#0,0#0,1#1,0.0#2.0,0#0,0#0,11.0#11.0,152.05810546875#140.82913208007812,1#1,0#0,0#0,0#0,0#7,0#0,0#0,0#0,0#0
2554,0,0,1186.json,3,0.5497545003890991,0.7927633495920122,0,0,0,1,3.77,0,1,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
1477,0#10,0#779,2553.json,3#3,0.7410162687301636#0.421752393245697,0.8865924164480005#0.6916925327277288,0#0,0#0,0#0,1#1,1.89#0.94,0#0,0#1,15.0#19.0,131.9385528564453#130.34019470214844,0#0,0#0,0#2,0#1,0#29,0#21,0#0,0#0,0#0
3081,0#4#11,0#2418#2420,3515.json,3#3#3,0.7860540151596069#0.7330077290534973#0.6952190399169922,0.6677784542424513#0.7355326098164283#0.8056323240975716,0#0#0,0#0#0,0#0#0,1#1#1,1.89#0.94#0.94,0#0#0,1#1#1,20.0#20.0#17.0,130.07347106933594#130.07347106933594#131.43582153320312,1#1#1,0#0#0,0#2#2,0#1#1,0#24#33,0#16#33,0#0#0,0#1#0,0#1#0
3105,0#10,0#826,3026.json,6#9,0.17781999707221985#0.2503630816936493,0.49478493905669774#0.14957938302676071,0#1,0#1,0#2,2#3,5.5#5.33,1#1,3#4,31.0#47.0,116.13532257080078#106.58649444580078,0#0,1#1,0#8,0#6,0#215,0#223,0#0,0#0,0#0
615,0#73,0#58,2822.json,7#7,0.12349643558263779#0.12349643558263779,0.2511704531452562#0.2511704531452562,1#1,1#1,2#2,2#2,1.51#1.51,1#1,1#1,43.0#43.0,111.76275634765625#111.76275634765625,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
947,0,0,3275.json,3,0.5713143944740295,0.9296390322871968,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
327,0#9#9,0#0#1,3863.json,4#4#4,0.03003404289484024#0.04616185277700424#0.03003404289484024,0.8155894857527052#0.7912178716834459#0.8155894857527052,0#0#0,0#0#0,0#0#0,1#1#1,1.0#1.0#1.0,0#0#0,0#0#0,20.0#20.0#20.0,125.64796447753906#125.5254898071289#125.64796447753906,1#1#1,0#0#0,0#2#2,0#1#1,0#5#5,0#5#5,0#0#0,0#0#0,0#0#0
3261,0#6#5#10#5#17#1,0#225#1471#2314#2459#2549#2673,3003.json,8#8#11#7#10#12#13,0.04390117898583412#0.04330248013138771#0.02273496426641941#0.034154485911130905#0.00220987549982965#0.001665063202381134#8.104555890895426E-4,0.3982026169424412#0.4009843872729056#0.21113903433446285#0.033530855856712026#0.0015961545053427948#0.003729948843626267#0.0018623042343513287,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,3.46#3.46#3.74#0.9#0.8#1.8#1.73,0#0#0#0#0#0#0,4#4#7#7#10#10#11,41.0#41.0#52.0#52.0#75.0#75.0#80.0,109.99835968017578#109.99835968017578#103.45915985107422#110.78131866455078#102.79794311523438#99.8443374633789#98.11006164550781,1#1#1#1#1#1#1,1#1#1#1#1#1#1,0#2#5#0#5#6#1,0#1#4#0#4#4#1,0#5#150#76#161#26#41,0#5#120#0#161#8#41,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
4944,0#0#6#278,0#69#85#1690,2126.json,4#4#4#4,0.1311289370059967#0.1311289370059967#0.13760538399219513#0.08405716717243195,0.5414081921662923#0.5414081921662923#0.5279319823800945#0.4297943709442652,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,4.0#4.0#4.0#2.0,0#0#0#0,1#1#1#2,25.0#25.0#25.0#29.0,124.05243682861328#124.05243682861328#124.05243682861328#123.1068344116211,2#2#2#2,0#0#0#0,0#0#2#8,0#0#1#4,0#0#5#84,0#0#5#61,0#0#0#0,0#0#0#0,0#0#0#0
2861,0#0#46,0#5#2149,1362.json,8#8#3,0.06968086957931519#0.06968086957931519#0.1093110516667366,0.07605497021823784#0.07605497021823784#0.0665043298897847,0#0#0,0#0#0,0#0#0,1#1#1,3.97#3.97#0.94,1#1#0,2#2#4,51.0#51.0#37.0,108.47278594970703#108.47278594970703#126.21087646484375,1#1#1,0#0#0,0#0#10,0#0#1,0#0#172,0#0#145,0#0#0,0#0#0,0#0#0
327,0,0,3527.json,3,0.2885091006755829,0.8851192092899945,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
3981,0#3#278,0#38#727,2090.json,3#3#3,0.8307777643203735#0.8139394521713257#0.8015137314796448,0.9314267333582159#0.9406302089881612#0.9350155086158207,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#4#2,0#2#1,0#14#11,0#14#11,0#0#0,0#1#0,0#1#0
2776,0#87,0#2085,1887.json,3#3,0.05402161553502083#0.05278049781918526,0.3436137012484499#0.31031705188594544,0#0,0#0,0#0,1#1,1.89#0.94,0#0,2#2,27.0#27.0,128.1388702392578#128.1388702392578,3#3,0#0,0#2,0#1,0#21,0#13,0#0,0#0,0#0
4899,0#0#4#10#11#278#6#6#73#5#5,0#25#177#435#1110#1645#3432#4284#4342#4343#4438,3594.json,10#10#11#3#3#3#3#9#9#9#10,0.0324118547141552#0.0324118547141552#0.019941167905926704#0.04625223949551582#0.011644132435321808#0.013929769396781921#0.0021961750462651253#0.028145110234618187#0.028474774211645126#0.028145110234618187#0.0201562512665987,0.004397184477260179#0.004397184477260179#0.0010731163575756794#0.6070071567209206#0.4729952499791753#0.46894228396241133#0.38603430350955353#0.7762065824425911#0.7655089625648979#0.7762065824425911#0.7925509786204354,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1,3.92#3.92#3.85#1.89#1.89#1.89#1.89#2.57#2.57#2.57#2.5,0#0#0#0#0#0#0#0#0#0#0,5#5#6#1#1#1#1#1#1#1#1,71.0#71.0#79.0#24.0#26.0#26.0#28.0#32.0#32.0#32.0#34.0,103.03085327148438#103.03085327148438#100.78792572021484#129.2378692626953#128.70916748046875#128.70916748046875#128.21994018554688#109.45787811279297#109.45787811279297#109.45787811279297#107.35693359375,2#2#2#2#2#2#2#2#2#2#2,3#3#3#0#0#0#0#0#0#0#0,0#0#1#14#2#2#2#8#2#2#3,0#0#1#3#1#1#1#7#1#1#2,0#0#54#474#10#9#6#87#7#7#15,0#0#50#460#10#9#6#31#7#7#7,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#1#0#1#0,0#0#0#0#0#0#1#0#0#1#0
2694,0,0,2072.json,3,0.3855982720851898,0.898732638820148,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
2169,0#46#24,0#1457#1486,3933.json,10#5#5,0.030805382877588272#0.017665941268205643#0.017054101452231407,0.11432812406434938#0.13465153994834667#0.13849780272655896,0#0#0,0#0#0,0#0#0,1#1#1,6.71#2.71#2.71,1#0#0,6#6#6,56.0#39.0#39.0,104.26496124267578#117.72811889648438#117.72811889648438,0#0#0,0#0#0,0#12#2,0#3#1,0#239#10,0#157#10,0#0#0,0#0#0,0#0#0
1791,0,0,2766.json,4,0.20656827092170715,0.7802345478064958,0,0,0,1,2.0,0,0,23.0,124.58238983154297,1,0,0,0,0,0,0,0,0
3442,0,0,3651.json,3,0.43338218331336975,0.9092799012948071,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2856,0,0,1279.json,3,0.0338621623814106,0.547897009451277,0,0,0,1,1.89,0,2,24.0,129.12539672851562,0,0,0,0,0,0,0,0,0
