Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
5505,0#1#2#1#6#7#0#0#6#5#3#7#1#16#1#1#22#5#1#14#31#9#13#14#30#8#15#19#8#12#100#9#22#111#7#4#23#9#29#3#3#134#12#25#43#92#29#2#5,0#9#22#38#45#73#89#92#94#95#95#127#163#239#239#569#648#801#802#813#833#835#888#888#928#935#940#1004#1004#1204#1397#1414#1414#1461#1462#1683#2098#2100#2383#2531#2567#2767#2785#2787#2862#3063#3092#3897#3950,2239.json,12#12#13#18#17#17#17#17#17#17#19#20#20#20#24#25#26#26#26#22#16#17#17#17#17#17#17#20#23#23#23#23#23#23#17#12#7#7#7#9#9#9#9#15#15#13#13#13#12,0.4764196276664734#0.3766551613807678#0.3138170838356018#0.09824946522712708#0.09921040385961533#0.13011780381202698#0.13011780381202698#0.13011780381202698#0.10225968807935715#0.09752434492111206#0.027470162138342857#0.04715603590011597#0.04409652203321457#0.0439305417239666#0.020063607022166252#0.015110507607460022#0.0013736610999330878#0.0013617679942399263#0.0013647307641804218#0.006259344518184662#0.047945957630872726#0.034437697380781174#0.034516941756010056#0.03145766258239746#0.03145766258239746#0.03152840957045555#0.03152840957045555#0.016817504540085793#0.0029845423996448517#0.0025254071224480867#0.0025254071224480867#0.0012181428028270602#0.002204576041549444#0.002204576041549444#0.017690865322947502#0.0385601706802845#0.014315209351480007#0.012263527140021324#0.0014086515875533223#3.468823852017522E-4#1.319374714512378E-4#1.3027161185164005E-4#1.3423447671812028E-4#0.12356280535459518#0.13842441141605377#0.2784908711910248#0.309308260679245#0.35887154936790466#0.4499097168445587,0.002776743029740058#0.0017274911405867532#3.40743059153732E-4#1.4771837298181101E-6#5.1392486190764E-6#8.640248585461811E-6#8.640248585461811E-6#8.640248585461811E-6#4.8329413539728575E-6#4.786265102553938E-6#4.425465201313961E-8#2.7065204084378477E-8#4.481937427525592E-8#4.439875049557493E-8#1.7808045564481376E-11#5.774705593987201E-13#2.544844554395845E-11#2.5556255973763993E-11#2.5857114146384547E-11#5.2472060654693264E-9#1.1928375050919568E-5#4.660900361880757E-6#4.5994040921015054E-6#2.0054422898624714E-5#2.0202374461524885E-5#2.048698746165607E-5#2.048698746165607E-5#3.965072763857676E-6#1.8520347505231252E-8#1.0788516044883815E-8#1.0788516044883815E-8#3.0121500462413548E-9#5.459656887354029E-9#5.459656887354029E-9#4.626736167974141E-6#5.627598777047103E-5#0.02119295655366284#0.023552461185747327#0.001162412814159606#1.0981626052024145E-4#4.292455430202648E-5#6.39970527635999E-5#6.413832228560791E-5#0.015686500957670456#0.029970663079417433#0.14355775184301325#0.08606584944835309#0.13063330415390456#0.40205906969887817,0#0#0#1#1#1#1#1#1#1#1#1#1#1#1#3#4#4#4#1#0#0#0#0#0#0#0#1#2#2#2#2#2#2#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#1#1#1#1#1#1#1#1#1#1#1#1#2#3#3#3#1#0#0#0#0#0#0#0#1#2#2#2#2#2#2#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#2#2#2#2#2#2#2#2#2#2#2#2#5#7#7#7#2#0#0#0#0#0#0#0#2#4#4#4#4#4#4#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,3#3#3#4#4#4#4#4#4#4#4#4#4#4#4#4#5#5#5#4#3#3#3#3#3#3#3#4#5#5#5#5#5#5#3#2#1#1#1#2#2#2#2#2#2#1#1#1#1,3.4#3.4#3.72#4.77#4.35#4.35#4.35#4.35#3.05#3.05#3.28#2.49#2.49#2.49#4.36#4.62#4.58#4.58#4.58#4.87#4.52#4.45#4.45#4.45#4.45#4.45#4.45#4.21#5.21#5.21#5.21#5.21#5.21#5.21#3.89#2.75#1.81#1.81#1.81#2.67#2.67#2.67#2.67#4.59#4.59#3.45#3.45#3.45#3.59,2#2#2#2#2#2#2#2#2#2#2#1#1#1#2#2#2#2#2#2#2#2#2#2#2#2#2#2#3#3#3#3#3#3#2#1#0#0#0#1#1#1#1#1#1#0#0#0#0,3#3#4#6#5#5#5#5#5#5#7#6#6#6#11#14#13#13#13#10#4#5#5#7#7#7#7#9#12#12#12#12#12#12#7#7#3#3#9#10#10#10#10#8#7#7#7#7#6,79.0#81.0#90.0#127.0#120.0#118.0#118.0#118.0#120.0#120.0#146.0#151.0#149.0#149.0#191.0#209.0#195.0#195.0#195.0#163.0#115.0#121.0#121.0#115.0#115.0#115.0#115.0#130.0#160.0#162.0#162.0#167.0#164.0#164.0#121.0#99.0#60.0#60.0#78.0#93.0#97.0#94.0#94.0#98.0#95.0#83.0#85.0#83.0#71.0,98.67565155029297#98.50983428955078#96.5326156616211#88.96595001220703#90.26177978515625#90.37543487548828#90.37543487548828#90.37543487548828#90.26177978515625#90.26177978515625#87.3412094116211#86.28901672363281#86.38116455078125#86.38116455078125#81.92822265625#80.67495727539062#80.29375457763672#80.29375457763672#80.29375457763672#84.30317687988281#91.69520568847656#90.39800262451172#90.39800262451172#90.73934173583984#90.73934173583984#90.73934173583984#90.73934173583984#87.13770294189453#83.47150421142578#83.38506317138672#83.38506317138672#83.18465423583984#83.27891540527344#83.27891540527344#90.39800262451172#97.5636978149414#109.79090118408203#109.84796142578125#108.42660522460938#102.91619110107422#102.61360168457031#102.73735809326172#102.73735809326172#94.09951782226562#94.29588317871094#97.73802947998047#97.53356170654297#97.69698333740234#99.88932800292969,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#1,3#3#4#5#4#4#4#4#4#4#6#6#6#6#9#9#8#8#8#8#6#6#6#4#4#4#4#4#4#4#4#4#4#4#4#4#1#1#1#2#2#2#2#4#4#3#3#3#2,0#2#3#16#3#2#0#0#10#2#6#18#4#2#18#9#26#4#6#7#22#1#2#10#6#8#0#6#16#2#0#4#2#0#12#18#10#2#4#6#4#2#4#20#2#14#2#2#8,0#1#2#11#1#1#0#0#5#1#4#10#2#1#11#6#13#2#3#1#8#1#1#5#3#4#0#5#9#1#0#2#1#0#3#6#2#1#2#4#2#1#2#18#1#6#1#1#3,0#14#99#255#97#11#0#0#27#8#263#297#8#10#479#172#528#18#21#236#533#38#4#156#64#52#0#91#265#11#0#39#7#0#327#208#357#28#119#98#13#17#5#296#15#112#15#18#102,0#14#95#213#89#11#0#0#10#8#255#268#8#10#441#141#498#18#21#219#487#34#4#156#64#52#0#78#225#11#0#39#7#0#263#187#336#28#119#91#13#17#4#245#15#88#15#18#87,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#1#0#0#0#1#1#0#0#0#1#1#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#1#0#1#1#0#0#0#0#1#0#1#1#1#1#1#1#1,0#0#0#0#1#0#0#0#1#1#1#0#0#1#1#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#1#0#1#1#0#0#0#0#1#0#1#1#1#1#1#1#1
1721,0,0,2163.json,3,0.7800326943397522,0.9268466088195895,0,0,0,1,1.89,0,1,13.0,133.18099975585938,0,0,0,0,0,0,0,0,0
1037,0,0,3213.json,15,0.0,2.1417090230367606E-9,5,3,8,5,4.73,3,16,152.0,90.88337707519531,2,3,0,0,0,0,0,0,0
1566,0#429,0#1006,1006.json,18#18,0.10034171491861343#0.10034171491861343,0.0024114802094884176#0.0024114802094884176,2#2,3#3,5#5,5#5,4.6#4.6,3#3,3#3,92.0#92.0,90.93020629882812#90.93020629882812,1#1,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#1
273,0#79#15#8,0#9#211#266,90.json,6#6#6#6,0.17490726709365845#0.17490726709365845#0.17907357215881348#0.17907357215881348,0.5430034455576859#0.5430034455576859#0.5473729834427787#0.5473729834427787,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,2.75#2.75#2.75#2.75,1#1#1#1,5#5#5#5,36.0#36.0#36.0#36.0,115.55799102783203#115.55799102783203#115.55799102783203#115.55799102783203,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#1#0,0#0#0#0,0#0#0#0,0#0#1#0,0#0#1#0
1694,0#21,0#422,1922.json,5#11,0.002946042688563466#0.0011485753348097205,0.01317372398270337#0.1010939218641445,3#3,3#3,6#6,4#4,1.96#2.67,0#1,6#6,58.0#61.0,115.11869049072266#102.08344268798828,1#1,0#0,0#12,0#9,0#72,0#24,0#0,0#0,0#0
3721,0#23#2#2#10,0#315#984#2014#2527,3190.json,6#6#6#7#7,0.003483356675133109#0.003294795984402299#0.0018110665259882808#5.949295591562986E-4#0.001016492722555995,0.1532724691394202#0.1574655281344463#0.16019206511432618#0.16008745113226872#0.22410185873797836,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,8.54#8.54#8.54#7.96#14.96,0#0#0#0#0,1#1#1#1#1,45.0#45.0#45.0#48.0#48.0,114.10049438476562#114.17474365234375#114.17474365234375#111.3418960571289#111.3418960571289,4#4#4#4#4,0#0#0#0#0,0#4#2#3#4,0#2#1#2#2,0#35#6#110#62,0#35#6#94#4,0#0#1#0#0,0#0#1#0#0,0#0#1#0#0
913,0#429,0#353,674.json,3#3,0.890190839767456#0.8844174742698669,0.9492786207078524#0.9535531730359778,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,13.0#13.0,132.9956512451172#132.9956512451172,0#0,0#0,0#2,0#1,0#1,0#1,0#0,0#0,0#1
560,0,0,3237.json,3,0.709201455116272,0.7692650102826102,0,0,0,1,1.89,0,2,20.0,130.30841064453125,1,0,0,0,0,0,0,0,0
1721,0#429,0#1161,943.json,3#3,0.30591216683387756#0.30591216683387756,0.6236314487908887#0.6236314487908887,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,23.0#23.0,129.34671020507812#129.34671020507812,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1
5235,0#11#12#10#4#100#3#11#134#143#29#3#1#1#2#168#150#35#27,0#0#5#120#511#1128#1514#1750#2498#2936#3248#3338#3380#3408#3681#4322#4348#4542#4767,3498.json,16#12#11#16#13#13#13#10#9#9#9#8#9#8#8#8#8#8#9,0.41558271646499634#0.4411758780479431#0.3878418505191803#0.02132747322320938#0.38501429557800293#0.38501429557800293#0.0#0.004280345980077982#0.0#0.0#0.0#0.00438041752204299#0.007954382337629795#0.00438041752204299#0.004805513191968203#0.0026146138552576303#0.002721992786973715#0.002767409197986126#0.0018442507134750485,1.461355511474255E-4#0.004182436375330906#0.004218611892656088#1.612266320367853E-4#3.754351506670603E-4#3.754351506670603E-4#2.3611726008874355E-5#5.653648759807111E-4#2.5119346772193403E-8#1.2044451649889796E-8#1.1952392012088265E-8#2.7580073080159327E-4#7.445276154495904E-5#2.7580073080159327E-4#2.0753182749685059E-4#6.76328628323666E-5#6.623300449572896E-5#8.767137495204959E-5#2.4222752619420144E-5,4#1#1#1#1#1#5#1#0#0#0#0#0#0#0#0#0#0#0,2#1#1#1#1#1#2#1#0#0#0#0#0#0#0#0#0#0#0,6#2#2#2#2#2#7#2#0#0#0#0#0#0#0#0#0#0#0,4#3#3#3#3#3#3#2#2#2#2#2#2#2#2#2#2#2#2,4.99#3.82#4.27#4.35#4.39#4.39#2.22#2.15#2.27#2.27#2.27#2.4#2.27#2.4#2.4#2.4#2.4#2.4#2.27,3#2#2#2#2#2#1#1#1#1#1#1#1#1#1#1#1#1#1,8#3#3#9#5#5#11#8#12#12#12#7#9#7#7#7#7#7#8,107.0#76.0#73.0#102.0#90.0#90.0#111.0#87.0#133.0#138.0#138.0#84.0#94.0#84.0#85.0#90.0#90.0#89.0#97.0,92.13711547851562#98.95223236083984#100.53297424316406#92.51801300048828#96.5326156616211#96.5326156616211#95.80901336669922#101.64632415771484#100.78691101074219#100.62969970703125#100.62969970703125#105.31097412109375#102.6990966796875#105.31097412109375#105.2083969116211#104.83330535888672#104.83330535888672#104.9296646118164#102.49873352050781,1#1#2#2#2#2#2#2#3#3#3#3#3#3#3#3#3#3#3,4#2#2#2#4#4#2#2#2#2#2#3#3#3#3#3#3#3#4,0#24#7#12#11#0#22#3#15#10#6#5#2#2#2#2#2#2#5,0#9#3#9#4#0#11#0#7#5#3#2#2#0#1#1#1#1#3,0#460#170#395#317#0#554#259#341#54#65#291#62#62#10#24#6#7#111,0#411#158#375#305#0#551#247#338#54#65#285#57#57#10#24#6#7#107,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0,0#0#1#1#0#1#1#1#0#1#0#1#0#0#0#1#1#0#0,0#0#1#1#0#1#1#1#0#1#0#1#0#0#0#1#1#0#0
1421,0#3#429,0#6#861,614.json,10#10#10,0.03187209740281105#0.03187209740281105#0.03187209740281105,1.739103607772355E-4#1.739103607772355E-4#1.739103607772355E-4,1#1#1,1#1#1,2#2#2,2#2#2,2.15#2.15#2.15,1#1#1,8#8#8,87.0#87.0#87.0,101.28716278076172#101.28716278076172#101.28716278076172,1#1#1,3#3#3,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1
770,0#57#116,0#23#497,186.json,6#10#10,0.005811614915728569#0.050176091492176056#0.050176091492176056,0.015607815769719714#6.896248741479949E-4#6.896248741479949E-4,0#1#1,0#1#1,0#2#2,1#2#2,7.95#13.27#13.27,0#1#1,9#12#12,55.0#83.0#83.0,112.53628540039062#101.46564483642578#101.46564483642578,2#2#2,0#1#1,0#16#0,0#11#0,0#226#0,0#163#0,0#0#0,0#1#1,0#1#1
832,0#429,0#272,1095.json,3#3,0.009775543585419655#0.010350659489631653,0.9377451310333278#0.9338616739169573,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#2,0#1,0#4,0#4,0#0,0#0,0#1
887,0#40,0#372,1789.json,3#3,0.9998761415481567#0.9998623132705688,0.99999994341627#0.9999995072814184,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#1,27.0#37.0,128.1388702392578#126.08800506591797,1#1,0#0,0#2,0#1,0#47,0#47,0#0,0#0,0#0
747,0#2,0#287,1908.json,3#3,0.3738485276699066#0.3925577402114868,0.7847505824668753#0.7375622376928747,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,20.0#21.0,130.30841064453125#129.93223571777344,1#1,0#0,0#2,0#1,0#6,0#6,0#0,0#0,0#0
222,0,0,1408.json,9,0.5693070888519287,0.4131580090331691,0,0,0,2,3.77,2,2,43.0,107.33891296386719,0,1,0,0,0,0,0,0,0
2553,0,0,1626.json,4,0.49814197421073914,0.8356855598035967,0,0,0,1,2.0,0,1,20.0,125.5254898071289,1,0,0,0,0,0,0,0,0
4564,0#100#111#282#108,0#457#520#1838#3527,2082.json,3#3#3#3#3,0.5382611751556396#0.5382611751556396#0.5382611751556396#0.5382611751556396#0.5382611751556396,0.9494563083749806#0.9494563083749806#0.9494563083749806#0.9494563083749806#0.9494563083749806,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,0#0#0#0#0,12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#1#0#1#0,0#1#0#1#0
3821,0#40#26#2,0#1192#1318#1321,3263.json,7#5#5#5,0.1802835464477539#0.006929489783942699#0.006929489783942699#0.004607163369655609,0.04479038524764323#0.20802316322585834#0.20802316322585834#0.20884108944209048,1#0#0#0,1#0#0#0,2#0#0#0,2#1#1#1,3.02#1.96#1.96#1.96,1#0#0#0,3#3#3#3,50.0#39.0#39.0#39.0,110.40240478515625#117.79822540283203#117.79822540283203#117.79822540283203,2#4#4#4,1#0#0#0,0#10#0#2,0#4#0#1,0#176#0#19,0#172#0#19,0#0#0#0,0#1#1#1,0#1#1#1
887,0#40#47#108,0#372#405#599,1780.json,9#9#10#12,0.8512608408927917#0.6787993311882019#0.014397109858691692#0.008903639391064644,0.11481161202205181#0.011876261402997133#0.0076094267252258775#0.0016306535550238408,1#1#1#2,1#1#1#2,2#2#2#4,2#2#2#3,2.95#2.95#2.99#2.98,1#1#1#1,6#7#11#15,62.0#72.0#69.0#81.0,105.11478424072266#104.08556365966797#102.89954376220703#98.74412536621094,0#0#0#0,1#1#1#1,0#2#9#4,0#1#2#3,0#47#124#112,0#47#115#88,0#0#0#0,0#0#1#0,0#0#1#0
2020,0,0,2489.json,3,0.00538013968616724,0.18195357427522363,0,0,0,1,1.89,0,2,32.0,127.17654418945312,3,0,0,0,0,0,0,0,0
173,0#59,0#86,1394.json,5#5,0.11446008086204529#0.11343362927436829,0.5543337687014545#0.49980675070443564,0#0,0#0,0#0,1#1,3.58#3.58,0#0,3#3,30.0#31.0,119.58580780029297#119.31893157958984,1#1,0#0,0#2,0#1,0#6,0#6,0#0,0#1,0#1
288,0,0,403.json,3,0.25155359506607056,0.4674406928112916,0,0,0,1,1.89,0,1,25.0,128.62307739257812,3,0,0,0,0,0,0,0,0
4530,0#81#100#111#282#429,0#12#423#486#1804#3970,537.json,3#3#3#3#3#3,0.21145714819431305#0.2294088453054428#0.8436346650123596#0.8436346650123596#0.8336116671562195#0.1421421617269516,0.12057719276516203#0.12811875654033678#0.298167943314267#0.298167943314267#0.29623132164270405#0.20684091386798123,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0,3#3#2#2#2#3,32.0#32.0#27.0#27.0#27.0#29.0,127.102294921875#127.102294921875#128.22288513183594#128.22288513183594#128.22288513183594#127.61418151855469,0#0#0#0#0#0,0#0#0#0#0#0,0#2#2#0#2#2,0#1#1#0#1#1,0#9#24#0#8#27,0#9#24#0#8#27,0#0#0#0#0#0,0#0#1#0#1#0,0#0#1#0#1#1
4577,0#15#100#111#282#108,0#12#469#533#1850#3540,2088.json,3#3#3#3#3#3,0.8254484534263611#0.670087456703186#0.670087456703186#0.8688753843307495#0.8688753843307495#0.8688753843307495,0.9519577989648745#0.9489322166205342#0.9489322166205342#0.952378482008967#0.952378482008967#0.952378482008967,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0,0#0#0#0#0#0,12.0#12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0#0,0#0#0#0#0#0,0#4#0#4#0#0,0#2#0#2#0#0,0#22#0#25#0#0,0#22#0#25#0#0,0#0#0#0#0#0,0#0#1#0#1#0,0#0#1#0#1#0
102,0#15#26#8,0#40#49#95,17.json,9#9#9#9,1.6690076154191047E-4#1.6693089855834842E-4#1.7367869440931827E-4#1.7367869440931827E-4,7.263736161213325E-4#7.222926259289976E-4#4.621324993186243E-4#4.621324993186243E-4,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.66#1.66#1.66#1.66,0#0#0#0,5#5#5#5,75.0#75.0#77.0#77.0,104.06629180908203#104.06629180908203#103.89363098144531#103.89363098144531,5#5#5#5,2#2#2#2,0#0#2#0,0#0#1#0,0#1#9#0,0#0#9#0,0#0#0#0,0#1#1#0,0#1#1#0
887,0,0,3089.json,16,0.04011981189250946,1.755252252528307E-8,2,3,5,3,3.46,2,12,144.0,90.6349868774414,5,2,0,0,0,0,0,0,0
2726,0#72#4#33,0#440#1455#2204,1312.json,3#3#3#3,0.4113495349884033#0.5771788358688354#0.5771788358688354#0.5771788358688354,0.8461771318482634#0.9334606372473088#0.9334606372473088#0.9334606372473088,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,19.0#14.0#14.0#14.0,130.57513427734375#132.4454345703125#132.4454345703125#132.4454345703125,0#0#0#0,0#0#0#0,0#2#0#0,0#1#0#0,0#14#0#0,0#14#0#0,0#0#0#0,0#0#0#1,0#0#0#1
1691,0#4#33,0#419#1168,1290.json,3#3#3,0.41031259298324585#0.41031259298324585#0.41031259298324585,0.9496720023555711#0.9496720023555711#0.9496720023555711,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1,0#0#1
1691,0#4#33,0#419#1168,1289.json,3#3#3,0.25141647458076477#0.25141647458076477#0.25141647458076477,0.9527769656778124#0.9527769656778124#0.9527769656778124,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1,0#0#1
201,0#59#15#8,0#113#139#194,134.json,6#7#8#8,5.834972835145891E-4#5.862018442712724E-4#7.06659397110343E-4#7.06659397110343E-4,0.0011173938582813166#6.670088939362423E-4#0.0010280058846093448#0.0010280058846093448,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,4.42#4.2#3.97#3.97,0#0#0#0,11#12#12#12,67.0#72.0#72.0#72.0,111.46405029296875#108.54833984375#106.3851318359375#106.3851318359375,2#2#2#2,0#0#0#0,0#1#0#0,0#1#0#0,0#61#40#0,0#47#0#0,0#0#0#0,0#1#1#0,0#1#1#0
887,0#108,0#599,1739.json,3#5,0.33412495255470276#0.05750728398561478,0.564482258748541#0.10623485214958839,0#1,0#1,0#2,1#2,1.89#3.58,0#0,3#8,24.0#44.0,129.12539672851562#117.09406280517578,0#0,0#0,0#4,0#3,0#137,0#113,0#0,0#0,0#0
2629,0,0,1984.json,3,0.9462306499481201,0.9703954061050397,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1944,0,0,2168.json,6,0.8708029985427856,0.6587150953314429,1,1,2,2,2.75,1,0,28.0,116.49077606201172,0,0,0,0,0,0,0,0,0
1421,0#2#3#429,0#0#6#861,469.json,9#3#3#3,0.4172941744327545#0.799653172492981#0.799653172492981#0.799653172492981,0.007014072250333566#0.6877658599904816#0.6877658599904816#0.6877658599904816,0#0#0#0,0#0#0#0,0#0#0#0,2#1#1#1,2.67#1.89#1.89#1.89,1#0#0#0,4#1#1#1,60.0#19.0#19.0#19.0,105.15254974365234#130.45266723632812#130.45266723632812#130.45266723632812,1#1#1#1,1#0#0#0,0#8#0#0,0#1#0#0,0#362#0#0,0#338#0#0,0#0#0#0,0#0#0#0,0#0#0#1
2299,0#108,0#1262,2761.json,5#5,0.1189383864402771#0.1189383864402771,0.07850248877755352#0.07850248877755352,0#0,0#0,0#0,1#1,1.96#1.96,0#0,3#3,42.0#42.0,117.15352630615234#117.15352630615234,2#2,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2199,0#4#429,0#976#1639,241.json,2#2#2,0.9414493441581726#0.9316686391830444#0.9316686391830444,0.931502660717396#0.964910973681736#0.964910973681736,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,11.0#9.0#9.0,140.82913208007812#142.4026641845703#142.4026641845703,0#0#0,0#0#0,0#2#0,0#1#0,0#20#0,0#20#0,0#0#0,0#0#0,0#0#1
2427,0,0,1628.json,4,0.2786390483379364,0.868546544862859,0,0,0,1,2.0,0,1,20.0,125.5254898071289,1,0,0,0,0,0,0,0,0
1981,0#54,0#632,3409.json,7#7,0.49974122643470764#0.49974122643470764,0.09083761723945345#0.09083761723945345,0#0,0#0,0#0,1#1,1.81#1.81,0#0,4#4,51.0#51.0,110.7529525756836#110.7529525756836,2#2,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0
992,0,0,3232.json,9,0.05698474496603012,0.04324210398283563,1,1,2,3,3.66,2,4,56.0,105.4619140625,0,2,0,0,0,0,0,0,0
2641,0#58#26,0#9#138,2626.json,2#7#7,0.1908852756023407#0.7009721398353577#0.7009721398353577,0.9520527441442004#0.7278374480300879#0.7278374480300879,0#0#0,0#0#0,0#0#0,1#2#2,0.0#3.02#3.02,0#1#1,0#1#1,9.0#31.0#31.0,142.4026641845703#113.46426391601562#113.46426391601562,0#0#0,0#0#0,0#7#0,0#6#0,0#206#0,0#186#0,0#0#0,0#1#1,0#1#1
560,0,0,3119.json,3,0.8567624092102051,0.9236268540178498,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2642,0#5#50#150#108,0#48#89#1755#2354,1693.json,3#3#3#4#8,0.07362551987171173#0.27374792098999023#0.27374792098999023#0.10955525934696198#0.06582680344581604,0.44469115113603735#0.6527032258435244#0.6527032258435244#0.0882406486105756#0.004119203844902085,0#0#0#0#1,0#0#0#0#1,0#0#0#0#2,1#1#1#1#2,1.89#1.89#1.89#2.0#2.4,0#0#0#0#1,4#2#2#5#9,29.0#23.0#23.0#43.0#69.0,128.14134216308594#129.34671020507812#129.34671020507812#121.05853271484375#106.67092895507812,0#0#0#0#0,0#0#0#1#2,0#2#0#1#6,0#1#0#1#5,0#31#0#102#209,0#31#0#98#193,0#0#0#1#0,0#0#1#1#0,0#0#1#1#0
1904,0#2,0#37,2229.json,5#5,0.9971866607666016#0.9963214993476868,0.9982696984788105#0.9990113315820619,0#0,0#0,0#0,1#1,2.99#2.99,0#0,2#1,32.0#29.0,119.06403350830078#119.66572570800781,1#1,1#1,0#2,0#1,0#12,0#12,0#0,0#1,0#1
984,0#47,0#664,2487.json,3#3,0.3125041127204895#0.29692402482032776,0.7398647317747794#0.648668530651795,0#0,0#0,0#0,1#1,1.89#1.89,0#0,3#3,23.0#23.0,129.34671020507812#129.34671020507812,0#0,0#0,0#6,0#3,0#12,0#0,0#0,0#1,0#1
560,0,0,2213.json,40,0.0,2.6360062414986926E-19,4,5,9,7,2.5,2,41,303.0,70.17913818359375,1,13,0,0,0,0,0,0,0
913,0#429,0#353,626.json,3#3,0.4500100910663605#0.45002979040145874,0.948350807216912#0.9448478515930444,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#2,0#1,0#4,0#4,0#0,0#0,0#1
