Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
3394,0#12#0#0#7#7#11#38,0#87#504#667#746#1358#1604#2993,2131.json,16#17#17#17#17#17#17#18,0.10823403298854828#0.08707468956708908#0.08579126000404358#0.08579126000404358#0.08579126000404358#0.10158699005842209#0.06620045751333237#0.04746709018945694,4.318322613645725E-5#5.356951689323154E-5#1.1018728977468991E-4#1.1018728977468991E-4#1.1018728977468991E-4#2.1783973950843298E-4#5.573430499139828E-5#1.6688980935052413E-4,5#5#5#5#5#5#5#4,4#4#4#4#4#4#4#3,9#9#9#9#9#9#9#7,4#4#4#4#4#4#4#4,13.78#6.11#3.06#3.06#3.06#3.06#3.06#2.34,1#2#2#2#2#2#2#1,10#10#10#10#10#9#11#11,103.0#104.0#104.0#104.0#104.0#101.0#107.0#103.0,92.30159759521484#91.26924133300781#91.26924133300781#91.26924133300781#91.26924133300781#91.455078125#91.08872985839844#90.36087799072266,1#1#1#1#1#1#1#1,5#5#5#5#5#5#5#5,0#7#0#0#0#2#2#23,0#4#0#0#0#1#1#12,0#100#180#0#0#22#45#153,0#12#0#0#0#22#45#132,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
2334,0#24#143#55#39#10#11,0#0#1#1#9#243#345,212.json,4#4#4#4#4#4#4,0.014200273901224136#0.014121867716312408#0.024998484179377556#0.031343720853328705#0.024998484179377556#0.09288784861564636#0.09288784861564636,0.40694169232278987#0.41056595168300664#0.3678447532900933#0.3491083526732346#0.3678447532900933#0.45284455721788874#0.45284455721788874,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,2.0#2.0#2.0#2.0#2.0#2.0#2.0,0#0#0#0#0#0#0,2#2#2#2#2#2#2,31.0#31.0#31.0#31.0#31.0#29.0#29.0,122.84404754638672#122.84404754638672#122.76004028320312#122.76004028320312#122.76004028320312#123.1068344116211#123.1068344116211,3#2#2#2#2#2#2,0#0#0#0#0#0#0,0#4#4#2#2#4#0,0#2#2#1#1#2#0,0#38#24#8#8#26#0,0#38#24#8#8#26#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
883,0,0,532.json,4,0.6742237210273743,0.8173692471956848,0,0,0,1,2.0,0,0,21.0,125.15930938720703,1,0,0,0,0,0,0,0,0
883,0,0,834.json,5,0.040864329785108566,0.15146405376534244,2,1,3,2,2.99,1,3,35.0,118.13093566894531,2,0,0,0,0,0,0,0,0
1948,0,0,224.json,3,0.10590597242116928,0.6067229356811094,0,0,0,1,1.89,0,1,23.0,129.34671020507812,0,0,0,0,0,0,0,0,0
2528,0#15#19#15#13,0#48#87#92#2320,292.json,3#5#3#8#8,0.4011574685573578#0.5248865485191345#0.4011574685573578#0.5169489979743958#0.26195859909057617,0.48949391086493155#0.4269428075897529#0.48949391086493155#0.6847661176976341#0.570405107102314,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#2.99#1.89#2.83#2.83,0#1#0#1#1,3#3#3#4#4,24.0#32.0#24.0#37.0#37.0,128.92515563964844#118.82691955566406#128.92515563964844#110.32144165039062#110.32144165039062,0#0#0#0#0,0#1#0#1#1,0#4#4#8#0,0#3#1#7#0,0#61#61#145#10,0#54#54#117#0,0#0#0#0#0,0#0#1#0#0,0#0#1#0#0
127,0,0,1366.json,3,0.7434296607971191,0.8475620389210615,0,0,0,1,1.89,0,1,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
58,0,0,507.json,4,0.27235329151153564,0.7548018743609125,0,0,0,1,2.0,0,0,23.0,124.58238983154297,1,0,0,0,0,0,0,0,0
2334,0#24#143#55#39#10#11,0#0#1#1#9#243#345,213.json,4#4#4#4#4#4#4,0.014200273901224136#0.014121867716312408#0.02393859438598156#0.030023086816072464#0.02393859438598156#0.08719830214977264#0.08719830214977264,0.40694169232278987#0.41056595168300664#0.35929403677049476#0.3442425850312113#0.35929403677049476#0.4491042457163969#0.4491042457163969,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,2.0#2.0#2.0#2.0#2.0#2.0#2.0,0#0#0#0#0#0#0,2#2#2#2#2#2#2,31.0#31.0#31.0#31.0#31.0#29.0#29.0,122.84404754638672#122.84404754638672#122.76004028320312#122.76004028320312#122.76004028320312#123.1068344116211#123.1068344116211,3#2#2#2#2#2#2,0#0#0#0#0#0#0,0#4#2#2#2#4#0,0#2#1#1#1#2#0,0#38#16#8#8#26#0,0#38#16#8#8#26#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
127,0#9,0#69,1323.json,14#14,0.005755293183028698#0.005728207062929869,0.0113438024296338#0.021533623807869908,2#2,3#3,5#5,4#4,3.52#3.52,2#2,1#3,79.0#75.0,96.33480834960938#96.6050033569336,3#3,1#1,0#4,0#2,0#10,0#10,0#0,0#0,0#0
883,0,0,555.json,3,2.8820167062804103E-4,0.20936914320772637,0,0,0,1,1.89,0,1,32.0,127.102294921875,2,0,0,0,0,0,0,0,0
1742,0#15#29,0#85#492,2601.json,12#12#12,0.0024021612480282784#3.143349022138864E-4#0.0,0.0022583172000658494#1.7232985283896806E-5#8.123447892799118E-6,8#8#8,7#7#7,15#15#15,4#4#4,2.56#2.56#2.56,1#1#1,8#8#8,85.0#105.0#106.0,98.5579605102539#97.04145050048828#96.9168930053711,1#3#3,0#0#0,0#4#4,0#2#2,0#86#82,0#86#82,0#0#0,0#0#0,0#0#0
1461,0,0,379.json,3,0.33512061834335327,0.8180186965614902,0,0,0,1,1.89,0,1,19.0,130.57513427734375,0,0,0,0,0,0,0,0,0
1218,0#5,0#83,122.json,8#8,0.05416026711463928#3.305999271105975E-4,0.005987680900275898#1.5661291108371223E-4,1#1,1#1,2#2,2#2,3.32#3.32,1#1,3#3,66.0#86.0,106.484375#105.10797119140625,0#0,1#1,0#6,0#3,0#32,0#32,0#0,0#0,0#0
2242,0#1#3#6#7#8,0#0#0#490#496#496,1847.json,6#7#6#3#3#3,0.9543553590774536#0.3947694003582001#0.20083464682102203#0.05297485738992691#0.05599724501371384#0.05297485738992691,0.8934694248114058#0.17704821606532817#0.3376431120860852#0.1650241096093264#0.08217981360586261#0.1650241096093264,1#1#1#0#0#0,1#1#1#0#0#0,2#2#2#0#0#0,2#2#2#1#1#1,2.56#2.56#2.75#1.89#1.89#1.89,1#1#1#0#0#0,1#2#3#3#4#3,28.0#43.0#37.0#32.0#36.0#32.0,116.57478332519531#111.23877716064453#114.88836669921875#127.102294921875#126.35334777832031#127.102294921875,1#1#1#1#1#1,0#1#0#0#0#0,0#6#3#5#2#2,0#3#1#1#1#1,0#70#57#112#48#48,0#77#53#102#48#48,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
127,0,0,1343.json,28,3.554429567884654E-4,7.941057580904866E-11,7,7,14,7,5.36,4,22,221.0,78.60960388183594,4,3,0,0,0,0,0,0,0
2509,0#42#1#143#12#2#1,0#33#94#175#341#377#378,2299.json,4#4#6#6#6#6#6,0.5283084511756897#0.300959050655365#0.3878917396068573#0.3796597719192505#0.38199105858802795#0.23381254076957703#0.19399265944957733,0.8580668451935178#0.519584997660608#0.5871474420150208#0.5790527938665255#0.3636504047329853#0.6529998311133088#0.4651581596434273,0#0#1#1#1#1#1,0#0#1#1#1#1#1,0#0#2#2#2#2#2,1#1#2#2#2#2#2,2.0#2.0#2.75#2.75#2.75#2.75#2.75,0#0#1#1#1#1#1,0#0#0#0#0#1#1,19.0#27.0#32.0#32.0#36.0#30.0#34.0,125.79222106933594#123.39956665039062#115.643310546875#115.643310546875#114.89436340332031#116.21601867675781#115.32806396484375,2#2#2#2#2#2#2,0#0#0#0#0#0#0,0#2#4#2#2#2#2,0#1#3#1#1#1#1,0#16#39#6#18#21#6,0#16#31#6#18#21#6,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
1104,0#3,0#220,66.json,3#3,0.0#0.0,0.014579159536005066#0.014579159536005066,0#0,0#0,0#0,1#1,1.89#1.89,0#0,3#3,49.0#49.0,124.75018310546875#124.75018310546875,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1949,0,0,2256.json,6,0.8596453070640564,0.8539006854675225,0,0,0,1,1.89,0,1,26.0,117.37632751464844,0,0,0,0,0,0,0,0,0
1752,0#5#3#3#2#17,0#1602#1614#1625#1632#1719,2518.json,3#15#13#19#19#19,0.0070220245979726315#0.00793435424566269#0.020478757098317146#0.0043546780943870544#0.003733278950676322#0.0036579854786396027,0.1343890803162862#1.5045498181748363E-4#2.1916911124373513E-4#4.435451809189731E-6#1.9039198478252735E-6#3.521575659373585E-6,0#1#1#2#2#2,0#2#1#2#2#2,0#3#2#4#4#4,1#3#2#3#3#3,1.89#3.48#3.37#4.48#4.48#4.48,0#2#2#3#3#3,2#9#7#10#12#12,33.0#97.0#88.0#120.0#124.0#121.0,126.87217712402344#93.85658264160156#96.84868621826172#88.68992614746094#88.4937973022461#88.62115478515625,4#4#4#4#4#4,0#2#3#4#4#4,0#14#8#24#2#4,0#13#3#15#1#2,0#621#230#368#17#47,0#525#212#304#17#47,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
883,0,0,604.json,3,0.5615657567977905,0.9366797629060517,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
644,0#6#129#0#3,0#2#441#445#537,1525.json,11#11#11#11#12,0.016401605680584908#0.016401605680584908#0.016401605680584908#0.016401605680584908#0.027888260781764984,0.01734504143035146#0.01734504143035146#0.01734504143035146#0.01734504143035146#0.009700011640939676,2#2#2#2#2,2#2#2#2#2,4#4#4#4#4,3#3#3#3#3,3.95#3.95#3.95#3.95#3.83,2#2#2#2#2,8#8#8#8#6,73.0#73.0#73.0#73.0#75.0,101.16887664794922#101.16887664794922#101.16887664794922#101.16887664794922#99.33224487304688,2#2#2#2#2,0#0#0#0#1,0#0#0#0#7,0#0#0#0#4,0#0#0#0#75,0#0#0#0#71,0#0#0#0#0,0#0#0#0#1,0#0#0#0#1
49,0,0,1529.json,3,0.006465958897024393,0.39773681666608657,0,0,0,1,1.89,0,2,29.0,127.8512954711914,2,0,0,0,0,0,0,0,0
1563,0,0,1817.json,3,0.0,0.08491363771342755,0,0,0,1,1.89,0,2,38.0,126.20867156982422,3,0,0,0,0,0,0,0,0
992,0#2#4#28#11#129#0#3,0#107#584#586#590#789#793#872,1428.json,19#19#18#19#18#18#18#18,4.2710910202004015E-4#4.2710910202004015E-4#0.001448046532459557#1.1545456800376996E-4#3.7759041879326105E-4#3.7759041879326105E-4#3.7759041879326105E-4#2.67546100076288E-4,1.0443722375627788E-8#1.0443722375627788E-8#5.9785937645168E-8#3.5201477908998323E-9#2.0503021753343144E-8#2.0503021753343144E-8#2.0503021753343144E-8#3.7094523025596407E-9,4#4#3#4#3#3#3#5,3#3#3#3#3#3#3#4,7#7#6#7#6#6#6#9,5#5#4#5#4#4#4#4,3.94#3.94#2.1#3.94#2.1#2.1#2.1#2.1,2#2#1#2#1#1#1#1,13#13#11#13#11#11#11#13,150.0#150.0#140.0#155.0#145.0#145.0#145.0#153.0,87.04396057128906#87.04396057128906#88.58740997314453#86.84844207763672#88.37801361083984#88.37801361083984#88.37801361083984#88.07249450683594,2#2#2#2#2#2#2#2,5#5#5#5#5#5#5#5,0#0#17#8#23#0#0#2,0#0#8#4#11#0#0#1,0#0#224#269#224#0#0#49,0#0#210#255#210#0#0#49,0#0#0#0#0#0#0#0,0#0#1#0#0#0#0#0,0#0#1#0#0#0#0#0
883,0,0,1149.json,3,0.8009578585624695,0.8230859008480129,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
883,0,0,715.json,3,0.28097012639045715,0.406714314568758,0,0,0,1,1.89,0,3,26.0,128.50894165039062,1,0,0,0,0,0,0,0,0
725,0#0,0#120,2913.json,3#3,0.7837774753570557#0.7837774753570557,0.7965437276788484#0.7965437276788484,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,19.0#19.0,130.34019470214844#130.34019470214844,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
883,0,0,682.json,10,0.00528032286092639,0.0017948030636825638,4,2,6,3,2.53,1,4,74.0,102.2119369506836,2,0,0,0,0,0,0,0,0
992,0#2#4#2#1#3#129#0,0#107#584#585#631#631#789#793,1412.json,8#8#9#9#16#16#16#16,0.001173888798803091#0.001173888798803091#0.0#1.9330433860886842E-4#0.0#4.0791661012917757E-4#4.0791661012917757E-4#4.0791661012917757E-4,0.0034197111685867914#0.0034197111685867914#5.9733850503487474E-5#1.2121590050368426E-4#1.8877705494123495E-9#1.7653076822556563E-7#1.7653076822556563E-7#1.7653076822556563E-7,0#0#0#0#2#1#1#1,0#0#0#0#2#1#1#1,0#0#0#0#4#2#2#2,1#1#1#1#2#2#2#2,1.73#1.73#1.66#1.66#2.22#1.71#1.71#1.71,0#0#0#0#1#1#1#1,8#8#10#10#18#14#14#14,67.0#67.0#88.0#84.0#148.0#129.0#129.0#129.0,106.84957122802734#106.84957122802734#103.23507690429688#103.47698211669922#90.46829223632812#91.35408782958984#91.35408782958984#91.35408782958984,2#2#2#2#2#2#2#2,1#1#2#2#4#6#6#6,0#0#3#2#9#20#0#0,0#0#2#1#8#10#0#0,0#0#137#22#364#327#0#0,0#0#133#22#336#325#0#0,0#0#0#0#0#0#0#0,0#0#1#1#1#0#0#0,0#0#1#1#1#0#0#0
2032,0,0,13.json,3,0.9369150400161743,0.7987256572793235,0,0,0,1,1.89,0,0,20.0,130.44261169433594,1,0,0,0,0,0,0,0,0
883,0,0,1170.json,3,0.9406660795211792,0.9501947659594079,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
3392,0#0#0#7#13,0#502#665#744#3184,2826.json,3#3#3#3#3,0.2893839478492737#0.264743447303772#0.264743447303772#0.264743447303772#0.264743447303772,0.8133750257117774#0.8467712554733071#0.8467712554733071#0.8467712554733071#0.8467712554733071,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.77#1.89#1.89#1.89#1.89,0#0#0#0#0,0#0#0#0#0,17.0#17.0#17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344,1#1#1#1#1,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#18#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
127,0,0,1375.json,12,0.16427429020404816,0.0476192681927782,1,1,2,3,4.15,2,4,64.0,99.88545989990234,1,1,0,0,0,0,0,0,0
883,0,0,1182.json,3,0.7771987915039062,0.8480317996572555,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,0,0,0,0,0,0,0,0
883,0,0,823.json,4,0.4753122925758362,0.7685886927178116,0,0,0,1,2.0,0,0,23.0,124.58238983154297,1,0,0,0,0,0,0,0,0
3392,0#12#0#0#7#3#7#4#2#2#7#7#12#13,0#85#502#665#744#753#995#1047#1093#1302#2161#2723#2728#3184,2859.json,5#7#7#7#7#7#7#7#7#6#7#7#6#6,0.8638321161270142#0.8247300982475281#0.8230793476104736#0.8230793476104736#0.8217365741729736#0.8067958354949951#0.8097397685050964#0.8067958354949951#0.8155953288078308#0.909153938293457#0.8451434969902039#0.7228221297264099#0.7880438566207886#0.7880438566207886,0.35581450828965067#0.028267752717111183#0.04147089113278143#0.04147089113278143#0.040448271356132444#0.040275873538628916#0.0419272505847529#0.040275873538628916#0.03625891530898279#0.09126226220887126#0.01634623395567867#0.0553967505477776#0.06343618338031488#0.06343618338031488,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1#1#1,3.92#7.41#3.7#3.7#2.56#2.4#2.4#2.4#3.83#2.75#2.4#2.56#2.75#2.75,0#0#0#0#0#0#0#0#0#0#0#0#0#0,3#4#4#4#4#4#4#4#4#3#4#4#3#3,32.0#52.0#52.0#52.0#52.0#52.0#52.0#52.0#52.0#45.0#52.0#48.0#45.0#45.0,118.90116882324219#110.48055267333984#110.48055267333984#110.48055267333984#110.48055267333984#110.48055267333984#110.48055267333984#110.48055267333984#110.48055267333984#113.78408813476562#110.3785629272461#110.89677429199219#113.78408813476562#113.78408813476562,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#2#0#0#2#1#6#6#15#1#3#3#1#0,0#2#0#0#1#1#3#3#7#0#2#1#0#0,0#199#56#0#4#42#27#27#64#100#100#85#22#0,0#197#0#0#0#0#27#27#0#90#31#19#18#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#1#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0
2377,0,0,410.json,7,0.2039196640253067,0.1264908880650881,1,1,2,2,3.02,1,2,44.0,111.29065704345703,1,0,0,0,0,0,0,0,0
1949,0#2#5,0#2#2,2433.json,4#4#4,0.45675188302993774#0.4470885396003723#0.5624547600746155,0.935680548394154#0.8816730675088745#0.9228072245300548,0#0#0,0#0#0,0#0#0,1#1#1,2.0#2.0#2.0,0#0#0,2#2#2,19.0#20.0#19.0,126.36186218261719#125.78216552734375#126.1969985961914,0#0#0,0#0#0,0#2#2,0#1#1,0#17#16,0#17#16,0#0#0,0#1#0,0#1#0
883,0#5#1#1#3,0#218#254#540#561,551.json,40#41#40#45#43,0.0#0.0#0.0#0.0#0.0,2.781268907548075E-24#3.3844592757329246E-25#4.412651557295897E-24#2.152922296102058E-25#1.0045952918076599E-25,4#4#4#5#5,4#4#4#5#5,8#8#8#10#10,8#8#8#9#8,4.34#4.3#4.25#4.19#4.13,3#3#3#3#3,24#25#24#24#24,344.0#355.0#344.0#366.0#364.0,69.4251708984375#68.84697723388672#69.45484161376953#66.93594360351562#67.9309310913086,4#4#4#4#4,7#7#7#9#9,0#1#1#8#7,0#1#0#7#2,0#68#86#280#210,0#64#82#200#149,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2334,0#143#55#39#11,0#1#1#9#345,202.json,4#4#4#4#4,0.0015038989949971437#0.0015746792778372765#0.002028956077992916#0.0015746792778372765#0.0015746792778372765,0.25124779910971606#0.2461758051959779#0.23655794502216868#0.2461758051959779#0.2461758051959779,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,2.0#2.0#2.0#2.0#2.0,0#0#0#0#0,2#2#2#2#2,34.0#34.0#34.0#34.0#34.0,122.36370849609375#122.36370849609375#122.36370849609375#122.36370849609375#122.36370849609375,3#3#3#3#3,0#0#0#0#0,0#2#2#2#0,0#1#1#1#0,0#6#8#8#0,0#6#8#8#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
883,0,0,607.json,6,0.4414331614971161,0.893405251355353,1,1,2,2,2.75,1,1,27.0,116.9500732421875,0,0,0,0,0,0,0,0,0
