Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
4303,0#6#21#101#9#202#194#1#5#160,0#109#305#320#322#330#470#471#572#3983,2405.json,18#18#15#15#15#15#15#15#19#19,0.0032924513798207045#0.003324186895042658#0.0058954996056854725#0.0058954996056854725#0.010020886547863483#0.010020886547863483#0.01027317438274622#0.01027317438274622#0.01531235035508871#0.01531235035508871,2.3210298525720528E-5#1.9807100626638958E-5#1.5538997289100045E-4#1.5538997289100045E-4#4.1824905855704353E-4#4.1824905855704353E-4#2.902249594658236E-4#2.902249594658236E-4#1.8244112021610114E-5#1.8244112021610114E-5,2#2#2#2#2#2#2#2#4#4,2#2#2#2#2#2#2#2#3#3,4#4#4#4#4#4#4#4#7#7,3#3#3#3#3#3#3#3#5#5,3.14#3.14#2.53#2.53#2.45#2.45#2.53#2.53#3.07#3.07,3#3#3#3#3#3#3#3#4#4,8#8#8#8#8#8#8#8#7#7,116.0#116.0#99.0#99.0#94.0#94.0#95.0#95.0#113.0#113.0,90.10957336425781#90.07376098632812#93.92423248291016#93.92423248291016#94.23198699951172#94.23198699951172#94.1386947631836#94.1386947631836#88.6232681274414#88.6232681274414,3#3#3#3#3#3#3#3#3#3,2#2#2#2#2#2#2#2#4#4,0#2#17#0#6#0#2#0#28#0,0#1#7#0#3#0#1#0#16#0,0#3#137#0#27#0#16#0#291#0,0#3#162#0#30#0#13#0#320#0,0#0#0#0#0#0#0#0#1#0,0#0#0#0#0#0#0#0#1#0,0#0#0#0#0#0#0#0#1#0
3758,0#82#160,0#2961#3438,366.json,10#12#12,0.18941834568977356#0.24505755305290222#0.24505755305290222,0.045255816979653356#0.07913688260727658#0.07913688260727658,1#1#1,1#1#1,2#2#2,2#2#2,2.05#2.64#2.64,2#2#2,5#6#6,60.0#62.0#62.0,103.72828674316406#100.55208587646484#100.55208587646484,1#1#1,1#1#1,0#16#0,0#9#0,0#38#0,0#13#0,0#0#0,0#0#0,0#0#0
603,0#6#160,0#205#283,5325.json,4#4#4,0.7305687665939331#0.7125332355499268#0.7125332355499268,0.7833256050957996#0.7745770249938054#0.7745770249938054,0#0#0,0#0#0,0#0#0,1#1#1,1.0#1.0#1.0,0#0#0,2#2#2,21.0#21.0#21.0,125.39425659179688#125.39425659179688#125.39425659179688,1#1#1,0#0#0,0#2#0,0#1#0,0#6#0,0#6#0,0#0#0,0#0#0,0#0#0
558,0#47#5#25#49#160,0#0#27#191#196#238,7663.json,7#7#7#7#7#7,0.12660512328147888#0.40158581733703613#0.40158581733703613#0.5154930353164673#0.05069642513990402#0.05069642513990402,0.2481550422771157#0.25371087358904687#0.25371087358904687#0.2646161409015409#0.059932856234397425#0.059932856234397425,4#4#4#4#5#5,3#5#5#5#4#4,7#9#9#9#9#9,3#3#3#3#3#3,2.06#2.9#2.9#2.9#2.06#2.06,2#2#2#2#2#2,4#4#4#4#6#6,40.0#40.0#40.0#40.0#49.0#49.0,111.5562744140625#111.5562744140625#111.5562744140625#111.5562744140625#110.38402557373047#110.38402557373047,0#0#0#0#0#0,0#0#0#0#0#0,0#3#0#2#3#0,0#2#0#1#1#0,0#110#0#14#99#0,0#0#0#0#42#0,0#0#0#0#0#0,0#1#0#1#0#0,0#0#0#0#0#0
456,0#160,0#136,5098.json,11#11,0.5051630139350891#0.5051630139350891,0.7103807277976407#0.7103807277976407,0#0,0#0,0#0,1#1,1.7#1.7,2#2,3#3,42.0#42.0,104.63985443115234#104.63985443115234,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3442,0#160,0#3122,3681.json,3#3,0.12407979369163513#0.12407979369163513,0.9281697551447026#0.9281697551447026,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
250,0,0,8223.json,18,0.0,1.4548123008777692E-8,4,4,8,5,1.17,1,19,153.0,88.17415618896484,2,1,0,0,0,0,0,0,0
428,0#35#160,0#100#108,3032.json,3#3#3,0.22802723944187164#0.22802723944187164#0.22802723944187164,0.8252294660048667#0.8252294660048667#0.8252294660048667,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,16.0#16.0#16.0,131.60296630859375#131.60296630859375#131.60296630859375,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3871,0#1#73#151#160,0#39#2995#3268#3551,7003.json,4#4#4#4#4,0.6619951725006104#0.6619951725006104#0.6160677671432495#0.5763879418373108#0.5763879418373108,0.7693339426905422#0.7693339426905422#0.7675125195728603#0.7347507691817854#0.7347507691817854,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.0#1.0#1.0#1.0#1.0,0#0#0#0#0,1#1#1#2#2,20.0#20.0#20.0#21.0#21.0,125.5254898071289#125.5254898071289#125.64796447753906#125.39425659179688#125.39425659179688,1#1#1#1#1,0#0#0#0#0,0#0#2#2#0,0#0#1#1#0,0#0#20#16#0,0#0#20#16#0,0#0#0#0#0,0#0#0#1#0,0#0#0#0#0
4303,0#67#202#56#57#1#160,0#319#330#362#420#471#3983,5934.json,3#3#3#3#3#3#3,0.7543217539787292#0.7543217539787292#0.7543217539787292#0.7543217539787292#0.7543217539787292#0.7543217539787292#0.7543217539787292,0.919230002714828#0.919230002714828#0.919230002714828#0.919230002714828#0.919230002714828#0.919230002714828#0.919230002714828,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0#0,0#0#0#0#0#0#0,12.0#12.0#12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
631,0#5#160,0#85#311,5420.json,6#6#6,0.9136477708816528#0.9339361786842346#0.9339361786842346,0.7384154850691018#0.7630310858547449#0.7630310858547449,2#2#2,2#2#2,4#4#4,2#2#2,1.37#1.37#1.37,1#1#1,0#0#0,27.0#27.0#27.0,116.9500732421875#116.9500732421875#116.9500732421875,1#1#1,0#0#0,0#4#0,0#2#0,0#20#0,0#20#0,0#0#0,0#0#0,0#0#0
3008,0#160,0#2688,8017.json,3#3,0.819127082824707#0.819127082824707,0.9046952464658639#0.9046952464658639,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,15.0#15.0,132.43687438964844#132.43687438964844,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3347,0#13#21#160,0#0#4#3027,6212.json,4#4#4#4,0.5515228509902954#0.4988851249217987#0.5078345537185669#0.5078345537185669,0.8170225877046802#0.8247024691173002#0.7998243404419434#0.7998243404419434,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.0#1.0#1.0#1.0,0#0#0#0,0#0#0#0,20.0#20.0#20.0#20.0,125.64796447753906#125.64796447753906#125.64796447753906#125.64796447753906,1#1#1#1,0#0#0#0,0#2#4#0,0#1#2#0,0#1#35#0,0#1#35#0,0#0#0#0,0#0#0#0,0#0#0#0
1854,0#2#6#160,0#224#546#1534,2202.json,10#17#17#17,0.48337268829345703#0.18766283988952637#0.18766283988952637#0.18766283988952637,0.023966343810329842#0.29591489429235773#0.29591489429235773#0.29591489429235773,4#1#1#1,2#8#8#8,6#9#9#9,3#10#10#10,1.8#1.67#1.67#1.67,2#2#2#2,3#0#0#0,60.0#68.0#68.0#68.0,103.34844970703125#92.69573974609375#92.69573974609375#92.69573974609375,1#1#1#1,3#0#0#0,0#23#0#0,0#15#0#0,0#160#0#0,0#167#0#0,0#0#0#0,0#1#1#0,0#1#1#0
3345,0#160,0#3025,4210.json,3#3,0.873928427696228#0.873928427696228,0.9367578485014995#0.9367578485014995,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2792,0#160,0#2472,7596.json,3#3,0.6324663162231445#0.6324663162231445,0.7198816811524327#0.7198816811524327,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,20.0#20.0,130.30841064453125#130.30841064453125,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2879,0#17#39#160,0#323#1088#2559,4871.json,13#3#3#3,0.3109949827194214#0.17087267339229584#0.1738726645708084#0.1738726645708084,0.00838350905088928#0.625055278113885#0.6267998600711261#0.6267998600711261,1#0#0#0,1#0#0#0,2#0#0#0,3#1#1#1,1.6#0.94#0.94#0.94,2#0#0#0,5#1#1#1,77.0#23.0#23.0#23.0,97.54930114746094#129.4591827392578#129.4591827392578#129.4591827392578,2#2#2#2,3#0#0#0,0#17#2#0,0#2#1#0,0#248#15#0,0#256#15#0,0#0#0#0,0#1#0#0,0#1#0#0
3850,0#1#13#13#13#13#13#13#160,0#18#213#214#220#220#220#221#3530,748.json,7#7#9#7#9#7#9#7#7,0.5973148345947266#0.5973148345947266#0.1631258726119995#0.5973148345947266#0.1631258726119995#0.5973148345947266#0.1631258726119995#0.5973148345947266#0.6090505123138428,0.2301756455533521#0.2301756455533521#0.028688869172854126#0.2301756455533521#0.028688869172854126#0.2301756455533521#0.028688869172854126#0.2301756455533521#0.2368462632954917,1#1#1#1#1#1#1#1#1,1#1#2#1#2#1#2#1#1,2#2#3#2#3#2#3#2#2,2#2#3#2#3#2#3#2#2,1.28#1.28#1.33#1.28#1.33#1.28#1.33#1.28#1.28,1#1#2#1#2#1#2#1#1,1#1#1#1#1#1#1#1#1,42.0#42.0#60.0#42.0#60.0#42.0#60.0#42.0#42.0,111.66191101074219#111.66191101074219#105.25960540771484#111.66191101074219#105.25960540771484#111.66191101074219#105.25960540771484#111.66191101074219#111.66191101074219,1#1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1#1,0#0#4#4#4#4#4#4#0,0#0#3#1#3#1#3#1#0,0#0#78#78#78#78#78#78#2,0#0#80#80#80#80#80#80#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0
755,0#160,0#435,7373.json,3#3,0.8493196964263916#0.8493196964263916,0.9542639822529541#0.9542639822529541,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3758,0#160,0#3438,5941.json,4#4,0.31915366649627686#0.31915366649627686,0.8185538852428947#0.8185538852428947,0#0,0#0,0#0,1#1,1.0#1.0,0#0,0#0,20.0#20.0,125.64796447753906#125.64796447753906,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
603,0#91#160,0#231#283,7501.json,3#3#3,0.05339151993393898#0.05339151993393898#0.05339151993393898,0.10826833932255318#0.10826833932255318#0.10826833932255318,1#1#1,1#1#1,2#2#2,2#2#2,0.94#0.94#0.94,0#0#0,2#2#2,32.0#32.0#32.0,126.67284393310547#126.67284393310547#126.67284393310547,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
371,0#160,0#51,202.json,9#9,0.05999315530061722#0.05999315530061722,0.40938775638646746#0.40938775638646746,0#0,0#0,0#0,1#1,2.15#2.15,1#1,6#6,43.0#43.0,107.50901794433594#107.50901794433594,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3275,0#12#73#151#160,0#11#2399#2672#2955,7000.json,4#4#4#4#4,0.617529034614563#0.6187927722930908#0.5389298796653748#0.503585159778595#0.503585159778595,0.8055949996235017#0.805704012728215#0.8211846112233264#0.7783670455980592#0.7783670455980592,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.0#1.0#1.0#1.0#1.0,0#0#0#0#0,0#0#1#2#2,20.0#20.0#20.0#21.0#21.0,125.5254898071289#125.5254898071289#125.64796447753906#125.39425659179688#125.39425659179688,1#1#1#1#1,0#0#0#0#0,0#2#2#2#0,0#1#1#1#0,0#4#16#16#0,0#4#16#16#0,0#0#0#0#0,0#0#0#1#0,0#0#0#0#0
2073,0#0#160,0#7#1753,867.json,7#7#7,0.06658604741096497#0.06658604741096497#0.06658604741096497,0.03560451849798576#0.03560451849798576#0.03560451849798576,1#1#1,1#1#1,2#2#2,2#2#2,1.28#1.28#1.28,1#1#1,2#2#2,52.0#52.0#52.0,110.36209106445312#110.36209106445312#110.36209106445312,2#2#2,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1533,0#160,0#1213,5611.json,4#4,0.6300556063652039#0.6300556063652039,0.7485400982928975#0.7485400982928975,0#0,0#0,0#0,1#1,1.0#1.0,0#0,0#0,21.0#21.0,125.0554428100586#125.0554428100586,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
461,0#35#160,0#133#141,3040.json,10#10#10,0.2540093958377838#0.2540093958377838#0.2540093958377838,0.11274368349815013#0.11297090527766807#0.11297090527766807,1#1#1,1#1#1,2#2#2,3#3#3,1.8#1.8#1.8,2#2#2,3#3#3,52.0#52.0#52.0,104.24241638183594#104.24241638183594#104.24241638183594,0#0#0,3#3#3,0#4#0,0#2#0,0#15#0,0#15#0,0#0#0,0#0#0,0#0#0
3320,0#24#160,0#46#3000,8034.json,3#3#3,0.26126033067703247#0.26126033067703247#0.26126033067703247,0.9172009190589063#0.9172009190589063#0.9172009190589063,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
2995,0#160,0#2675,2112.json,14#14,0.25846078991889954#0.25846078991889954,0.1304058861619194#0.1304058861619194,0#0,0#0,0#0,2#2,1.76#1.76,2#2,4#4,60.0#60.0,98.08163452148438#98.08163452148438,1#1,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3758,0#16#58#28#82#160,0#1407#1820#2012#2961#3438,191.json,7#10#10#13#17#17,0.6994768381118774#0.5337663888931274#0.5340092182159424#0.2023598700761795#0.1837417036294937#0.1837417036294937,0.3571621751477147#0.09939283312981496#0.10436000339832092#0.007553671771269234#0.022163908753899765#0.022163908753899765,0#1#1#1#1#1,0#1#1#1#1#1,0#2#2#2#2#2,1#2#2#2#2#2,2.06#2.6#2.6#3.1#4.23#4.23,2#3#3#4#4#4,3#5#5#7#9#9,41.0#57.0#57.0#77.0#82.0#82.0,112.0172119140625#103.94292449951172#103.94292449951172#97.85717010498047#93.14453125#93.14453125,1#1#1#1#1#1,0#1#1#2#2#2,0#11#2#13#26#0,0#7#1#8#15#0,0#91#3#124#95#0,0#104#3#144#26#0,0#0#0#0#0#0,0#0#1#1#0#0,0#0#1#1#0#0
2456,0#6#2#2#2#2#2#38#79#1#6#44#19#52#8#6#7#23#108#160#56#1,0#3#36#43#43#133#133#192#199#203#203#462#469#483#748#811#849#1651#2077#2136#2242#2417,5694.json,35#35#35#35#35#35#29#29#29#19#18#18#18#18#25#25#32#33#18#18#18#19,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#3.7386181065812707E-4#5.521675921045244E-4#2.7122037135995924E-4#2.7146824868395925E-4#2.7146824868395925E-4#0.0#0.0#0.0#0.0#0.002006079535931349#0.002006079535931349#0.0018625471275299788#0.001964551629498601,7.705661860314435E-15#4.364043243064726E-15#2.3227554033844842E-15#4.364043243064726E-15#2.3227554033844842E-15#5.79095249343691E-15#6.025363740092996E-13#1.8826946705829658E-13#2.816497101600628E-13#9.161651049620515E-7#5.570937676299287E-6#5.6248453652540345E-6#5.608671865526021E-6#5.600146970229951E-6#1.3824173618914522E-9#1.610831250061479E-9#1.04255045074861E-8#5.114673864556686E-9#1.1770841630661247E-4#1.1770841630661247E-4#1.1619138789648667E-4#6.675631596586507E-5,5#5#5#5#5#5#5#5#5#4#4#4#4#4#5#5#5#5#3#3#3#3,6#6#6#6#6#6#6#6#6#5#5#5#5#5#5#5#5#5#2#2#2#2,11#11#11#11#11#11#11#11#11#9#9#9#9#9#10#10#10#10#5#5#5#5,8#8#8#8#8#8#6#6#6#5#5#5#5#5#6#6#6#6#4#4#4#4,1.55#1.55#1.51#1.55#1.51#1.51#1.33#1.33#1.33#1.17#1.2#1.2#1.2#1.2#2.26#2.26#2.31#2.31#2.42#2.42#2.42#2.43,2#2#2#2#2#2#2#2#2#1#1#1#1#1#5#5#5#5#4#4#4#4,22#24#25#24#25#25#23#24#24#11#10#10#10#10#16#16#17#18#7#7#7#7,236.0#238.0#241.0#238.0#241.0#236.0#209.0#214.0#212.0#127.0#117.0#117.0#117.0#117.0#167.0#167.0#172.0#177.0#102.0#102.0#102.0#106.0,73.62373352050781#73.5641860961914#73.4990463256836#73.5641860961914#73.4990463256836#73.59264373779297#77.91555786132812#77.77433013916016#77.82315826416016#88.07339477539062#89.46817016601562#89.46817016601562#89.46817016601562#89.46817016601562#81.66806030273438#81.69037628173828#77.51551818847656#76.8461685180664#90.37992858886719#90.37992858886719#90.37992858886719#89.2432861328125,1#1#1#1#1#1#1#1#1#1#1#1#1#1#2#2#2#2#2#2#2#2,4#4#4#4#4#4#4#4#4#2#1#1#1#1#1#1#1#1#1#1#1#1,0#4#6#6#6#2#8#2#2#15#5#10#2#2#41#4#11#3#17#0#2#1,0#2#3#3#3#1#1#1#1#2#2#5#1#1#24#2#9#2#1#0#1#1,0#12#240#240#240#54#187#28#7#552#81#48#6#2#376#24#109#54#574#0#9#23,0#12#250#250#250#54#205#28#7#467#81#48#6#2#438#24#38#44#507#0#9#23,0#0#1#1#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#1#1#1#1#1#0#0#0#1#1#0#0#0#0#0#0#0#0#0#1,0#0#1#1#1#1#1#0#0#0#1#1#0#0#0#0#0#0#0#0#0#1
2792,0#157#261#19#60#10#26#17#40#5#9#39#160,0#639#768#777#790#811#860#933#937#1610#1962#2403#2472,7421.json,3#5#112#112#112#112#112#75#17#6#9#9#9,0.4742453694343567#0.05440931394696236#0.0#0.0#0.0#0.0#0.0#0.0#0.009434670209884644#0.7381883263587952#0.631653368473053#0.3011404573917389#0.3011404573917389,0.8143132500536212#0.19531959092712933#4.213860401155012E-58#4.215482147729615E-58#4.2111250603954685E-58#4.23201095838026E-58#3.423841964982932E-58#3.1715724195650963E-38#3.414329938288723E-6#0.15958209916088636#0.06231662143067914#0.02847133359322685#0.02847133359322685,0#0#12#12#12#12#12#7#2#1#2#2#2,0#0#17#17#17#17#17#11#2#1#2#2#2,0#0#29#29#29#29#29#18#4#2#4#4#4,1#1#18#18#18#18#18#12#3#2#3#3#3,0.94#0.98#5.09#5.09#5.09#5.09#5.09#3.76#1.63#1.37#1.33#1.33#1.33,0#0#9#9#9#9#9#6#2#1#1#1#1,1#3#65#65#65#65#67#41#9#2#2#2#2,18.0#37.0#763.0#763.0#763.0#763.0#761.0#531.0#121.0#38.0#52.0#56.0#56.0,130.99049377441406#118.00186920166016#45.573463439941406#45.573463439941406#45.573463439941406#45.573463439941406#45.56768035888672#55.574676513671875#90.37357330322266#114.43328094482422#105.94925689697266#105.4619140625#105.4619140625,1#1#1#1#1#1#1#1#1#1#1#2#2,0#1#12#12#12#12#12#8#3#0#0#0#0,0#6#126#2#2#2#8#41#83#17#3#4#0,0#4#122#1#1#1#4#1#10#1#3#2#0,0#89#5185#5#7#6#72#1669#2963#546#106#47#0,0#89#5658#5#7#6#72#2118#3053#478#108#47#0,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#1#0#0#0#1#0#0#1#1#0#0,0#0#1#0#0#0#1#0#0#1#1#0#0
3533,0#160,0#3213,567.json,3#3,9.608938707970083E-4#9.608938707970083E-4,0.3850980157924878#0.3850980157924878,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,28.0#28.0,128.0337677001953#128.0337677001953,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2879,0#160,0#2559,4111.json,3#3,0.8328273892402649#0.8328273892402649,0.9301649696516753#0.9301649696516753,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3442,0#160,0#3122,3683.json,3#3,0.49724388122558594#0.49724388122558594,0.9222265548889597#0.9222265548889597,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3336,0#160,0#3016,268.json,3#3,0.9732620120048523#0.9732620120048523,0.850918607633481#0.850918607633481,0#0,0#0,0#0,1#1,1.0#1.0,0#0,2#2,20.0#20.0,130.30841064453125#130.30841064453125,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3850,0#1#160,0#18#3530,803.json,11#11#11,0.22941406071186066#0.22941406071186066#0.23497675359249115,0.07074273860118#0.07074273860118#0.07212472433177519,1#1#1,2#2#2,3#3#3,3#3#3,1.34#1.34#1.34,2#2#2,3#3#3,58.0#58.0#58.0,102.13055419921875#102.13055419921875#102.13055419921875,1#1#1,1#1#1,0#0#0,0#0#0,0#0#2,0#0#0,0#0#0,0#0#0,0#0#0
4303,0#12#202#78#1#13#13#13#13#13#13#160,0#209#330#453#471#666#667#673#673#673#674#3983,806.json,4#4#4#8#8#10#8#10#8#10#8#8,0.06212320923805237#0.01662699319422245#0.01662699319422245#0.4080345332622528#0.4080345332622528#0.10112706571817398#0.4080345332622528#0.10112706571817398#0.4080345332622528#0.10112706571817398#0.4080345332622528#0.4184371531009674,0.026704227531923027#0.017927619121477695#0.017927619121477695#0.09996714293422736#0.09996714293422736#0.010133910977590185#0.09996714293422736#0.010133910977590185#0.09996714293422736#0.010133910977590185#0.09996714293422736#0.10286386386356322,1#1#1#1#1#1#1#1#1#1#1#1,1#1#1#1#1#2#1#2#1#2#1#1,2#2#2#2#2#3#2#3#2#3#2#2,2#2#2#2#2#3#2#3#2#3#2#2,1.0#1.0#1.0#1.2#1.2#1.26#1.2#1.26#1.2#1.26#1.2#1.2,0#0#0#1#1#2#1#2#1#2#1#1,1#1#1#2#2#2#2#2#2#2#2#2,45.0#47.0#47.0#48.0#48.0#66.0#48.0#66.0#48.0#66.0#48.0#48.0,120.1796875#119.89649963378906#119.89649963378906#108.67498779296875#108.67498779296875#102.9505844116211#108.67498779296875#102.9505844116211#108.67498779296875#102.9505844116211#108.67498779296875#108.67498779296875,1#1#1#1#1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1#1#1#1#1,0#2#0#10#0#4#4#4#4#4#4#0,0#1#0#7#0#3#1#3#1#3#1#0,0#7#0#127#0#76#76#76#76#76#76#2,0#7#0#130#0#78#78#78#78#78#78#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0
250,0#20,0#32,8242.json,22#22,2.108169428538531E-4#2.8739336994476616E-4,1.365440044372437E-9#5.206317834500825E-9,3#3,6#6,9#9,8#8,3.93#3.93,5#5,11#10,167.0#163.0,83.42071533203125#83.6255874633789,2#2,1#1,0#2,0#1,0#26,0#26,0#0,0#0,0#0
4303,0#101#202#1#160,0#320#330#471#3983,2353.json,3#3#3#3#3,0.08050217479467392#0.08050217479467392#0.08050217479467392#0.08050217479467392#0.08050217479467392,0.8313830677279891#0.8313830677279891#0.8313830677279891#0.8313830677279891#0.8313830677279891,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,1#1#1#1#1,23.0#23.0#23.0#23.0#23.0,129.14646911621094#129.14646911621094#129.14646911621094#129.14646911621094#129.14646911621094,2#2#2#2#2,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2458,0#31#11#160,0#64#1646#2138,3554.json,3#4#7#7,0.8167539834976196#0.6655759811401367#0.7348281145095825#0.7348281145095825,0.8773114332174378#0.7124824708113316#0.7118191442346462#0.7118191442346462,0#0#1#1,0#0#1#1,0#0#2#2,1#1#2#2,0.94#1.0#1.28#1.28,0#0#1#1,1#1#2#2,15.0#21.0#30.0#30.0,132.25152587890625#125.0554428100586#113.71878051757812#113.71878051757812,0#0#0#0,0#0#0#0,0#3#3#0,0#2#3#0,0#31#46#0,0#31#48#0,0#0#0#0,0#0#0#0,0#0#0#0
4288,0#202#1#160,0#315#456#3968,5249.json,4#4#4#4,0.641238272190094#0.5319468379020691#0.5319468379020691#0.5319468379020691,0.9033704545727532#0.8334059349042817#0.8334059349042817#0.8334059349042817,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,2.0#1.0#1.0#1.0,0#0#0#0,1#1#1#1,20.0#20.0#20.0#20.0,125.64796447753906#125.64796447753906#125.64796447753906#125.64796447753906,1#1#1#1,0#0#0#0,0#8#0#0,0#4#0#0,0#38#0#0,0#26#0#0,0#0#0#0,0#0#0#0,0#0#0#0
551,0#160,0#231,4611.json,3#3,0.6267204284667969#0.6267204284667969,0.8813858268910748#0.8813858268910748,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,15.0#15.0,132.086669921875#132.086669921875,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
580,0#160,0#260,3729.json,4#4,0.01419626921415329#0.01419626921415329,0.7219768936688903#0.7219768936688903,0#0,0#0,0#0,1#1,1.0#1.0,0#0,0#0,20.0#20.0,125.64796447753906#125.64796447753906,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1457,0#160,0#1137,7571.json,29#29,0.001888834871351719#0.001888834871351719,1.382592232966711E-7#1.382592232966711E-7,6#6,5#5,11#11,7#7,3.0#3.0,5#5,13#13,159.0#159.0,79.43067932128906#79.43067932128906,1#1,4#4,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1012,0#160#14,0#692#971,7226.json,4#4#3,0.12651272118091583#0.12651272118091583#0.09738084673881531,0.058970958196630265#0.058970958196630265#0.1712426569319223,2#2#2,1#1#1,3#3#3,2#2#2,1.0#1.0#0.94,0#0#0,4#4#3,41.0#41.0#33.0,120.72364807128906#120.72364807128906#126.78652954101562,1#1#1,1#1#0,0#0#3,0#0#1,0#0#39,0#0#39,0#0#0,0#0#0,0#0#0
