Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
5355,0#15#8#25,0#719#3310#4884,716.json,3#3#3#3,0.04314599186182022#0.2643122971057892#0.2643122971057892#0.27026602625846863,0.28113952886917754#0.4581213622515323#0.4581213622515323#0.4480189957659049,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,1#1#1#1,25.0#21.0#21.0#21.0,128.62307739257812#129.7158966064453#129.7158966064453#129.7158966064453,0#0#0#0,0#0#0#0,0#2#2#2,0#1#1#1,0#20#2#5,0#20#2#5,0#0#0#1,0#1#0#1,0#1#0#1
521,0,0,797.json,3,0.9513955116271973,0.8885244477913361,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
1037,0,0,205.json,15,0.05450538173317909,0.019074122647124884,1,4,5,6,2.06,2,4,72.0,94.89019012451172,2,0,0,0,0,0,0,0,0
4625,0#1#7#1#3#1#21#29,0#1#2#1377#3840#3845#3885#3991,699.json,43#43#46#48#48#48#48#54,0.016053248196840286#0.016053248196840286#0.010245610028505325#0.00291619380004704#0.002917407313361764#0.002680594101548195#0.0023790362756699324#8.629832300357521E-4,1.421835259978653E-10#1.421835259978653E-10#1.0037215028228784E-10#8.569783562022236E-10#5.101240897518958E-10#5.079256160003929E-10#8.894824340504545E-10#1.2465663153463847E-11,8#8#8#8#8#8#8#9,20#20#21#22#22#22#22#24,28#28#29#30#30#30#30#33,17#17#18#19#19#19#19#21,2.06#2.06#1.99#2.44#1.95#1.95#1.95#1.89,6#6#6#6#6#6#6#6,4#4#4#5#5#5#6#8,223.0#223.0#233.0#228.0#230.0#230.0#228.0#257.0,68.57889556884766#68.57889556884766#66.99503326416016#66.18836975097656#66.12676239013672#66.12676239013672#66.18836975097656#63.13446807861328,0#0#0#0#0#0#0#0,5#5#5#5#5#5#5#5,0#0#5#5#4#2#2#6,0#0#5#4#2#1#1#6,0#0#81#128#18#12#27#262,0#0#74#79#11#12#27#302,0#0#0#0#1#0#0#1,0#0#0#0#1#1#0#1,0#0#0#0#1#1#0#1
926,0,0,452.json,4,0.24863210320472717,0.5578490386553454,0,0,0,1,4.12,0,0,25.0,123.79976654052734,2,0,0,0,0,0,0,0,0
5191,0,0,894.json,28,0.0,3.1962361372014864E-14,9,7,16,9,3.8,8,20,223.0,77.47550964355469,1,7,0,0,0,0,0,0,0
4625,0#1#29,0#1#3991,659.json,3#3#3,0.6672930717468262#0.6672930717468262#0.5746008157730103,0.867808753836772#0.867808753836772#0.461236265509668,0#0#1,0#0#1,0#0#2,1#1#2,0.94#0.94#0.94,0#0#0,0#0#1,18.0#18.0#24.0,130.85629272460938#130.85629272460938#128.69515991210938,1#1#1,0#0#0,0#0#2,0#0#1,0#0#55,0#0#55,0#0#1,0#0#1,0#0#1
6037,0#3,0#5514,625.json,6#6,0.08519956469535828#0.07826904207468033,0.518247722573405#0.30449097604490705,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#2,35.0#39.0,115.73424530029297#115.08172607421875,2#2,0#0,0#4,0#2,0#44,0#44,0#0,0#0,0#0
5255,0#15#5#19#14#8#18,0#0#107#115#122#320#5237,515.json,6#6#6#6#6#6#4,0.31120118498802185#0.31120118498802185#0.31120118498802185#0.31120118498802185#0.31120118498802185#0.21612727642059326#0.40367618203163147,0.26976123574430516#0.26976123574430516#0.26976123574430516#0.26976123574430516#0.26976123574430516#0.18427871741580204#0.08349443557371242,1#1#1#1#1#1#1,1#1#1#1#1#1#1,2#2#2#2#2#2#2,2#2#2#2#2#2#2,2.49#2.49#2.49#2.49#2.49#2.49#1.0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,38.0#38.0#38.0#38.0#38.0#41.0#41.0,114.67958068847656#114.67958068847656#114.67958068847656#114.67958068847656#114.67958068847656#114.28445434570312#120.85298919677734,1#1#1#1#1#1#1,1#1#1#1#1#1#1,0#0#0#0#0#2#0,0#0#0#0#0#1#0,0#0#0#0#0#3#16,0#0#0#0#0#3#0,0#0#0#0#0#0#0,0#1#0#0#0#0#1,0#1#0#0#0#0#0
695,0,0,775.json,3,0.017829345539212227,0.4556194918908912,0,0,0,1,0.94,0,0,26.0,128.60531616210938,1,0,0,0,0,0,0,0,0
4374,0#7,0#3575,170.json,17#17,0.002579190069809556#0.0025418151635676622,0.00420502461607728#0.005884459099676698,4#4,3#3,7#7,4#4,1.83#1.83,2#2,0#0,96.0#94.0,92.22809600830078#92.33757019042969,2#2,1#1,0#2,0#1,0#2,0#2,0#1,0#1,0#1
5355,0#19#10,0#400#1971,733.json,5#13#13,0.5475330948829651#0.36302652955055237#0.3752749562263489,0.6326470052772796#0.5489642072127845#0.6104390872196446,0#2#2,0#2#2,0#4#4,1#3#3,0.98#2.02#2.02,0#2#2,2#3#3,26.0#48.0#47.0,120.14375305175781#100.5198745727539#100.68923950195312,0#0#0,0#0#0,0#8#2,0#8#1,0#199#5,0#186#5,0#0#0,0#0#0,0#0#0
1103,0,0,147.json,3,0.5780163407325745,0.5318422071101904,0,0,0,1,0.94,0,2,23.0,129.2428436279297,1,0,0,0,0,0,0,0,0
4933,0,0,290.json,3,0.9431394934654236,0.4263501954198832,0,0,0,1,0.94,0,1,27.0,128.4090576171875,0,0,0,0,0,0,0,0,0
5036,0#0#28#88#34#33#36#95#29#35#48,0#22#24#62#67#94#132#145#157#1563#3766,283.json,3#3#4#27#3#7#7#7#7#8#8,0.7225930094718933#0.7225930094718933#0.7148597836494446#0.0030261711217463017#0.0577646866440773#0.05071064829826355#0.07081843912601471#0.09376642107963562#0.17459042370319366#0.16795803606510162#0.15063808858394623,0.7663550921712645#0.7663550921712645#0.7285491884941795#9.14628451545373E-7#0.1331428686134218#0.0290403226055794#0.14141507704926018#0.14100337853924308#0.22986763550556222#0.008893312359006296#0.0019211786472909443,0#0#0#4#0#1#1#1#1#2#2,0#0#0#7#0#1#1#1#1#2#2,0#0#0#11#0#2#2#2#2#4#4,1#1#1#7#1#2#2#2#2#2#2,0.94#0.94#1.0#1.13#0.94#1.51#1.51#1.51#1.51#2.4#2.4,0#0#0#2#0#1#1#1#1#1#1,1#1#1#9#2#4#4#4#4#5#6,19.0#19.0#22.0#156.0#33.0#52.0#44.0#44.0#42.0#63.0#71.0,130.45266723632812#130.45266723632812#124.81353759765625#81.11746215820312#126.87217712402344#110.19845581054688#111.29065704345703#111.29065704345703#111.66191101074219#106.8936996459961#106.22785949707031,1#1#1#1#1#1#1#1#1#1#1,0#0#0#5#0#0#0#0#0#1#1,0#0#5#29#28#4#2#8#2#15#2,0#0#3#26#2#4#1#4#1#8#1,0#0#45#817#799#101#15#24#20#257#38,0#0#43#756#735#97#15#24#20#203#38,0#0#0#0#0#1#0#0#0#0#0,0#0#0#1#1#1#0#0#1#1#0,0#0#0#1#1#1#0#0#1#1#0
5355,0#15#8#25,0#719#3310#4884,718.json,3#3#3#3,0.045225221663713455#0.27933430671691895#0.27933430671691895#0.2738784849643707,0.2884849015681443#0.45964696217292855#0.473869397924095#0.4652564554318261,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,1#1#1#1,25.0#21.0#21.0#21.0,128.62307739257812#129.7158966064453#129.81976318359375#129.81976318359375,0#0#0#0,0#0#0#0,0#2#2#2,0#1#1#1,0#20#2#5,0#20#2#5,0#0#0#1,0#1#0#1,0#1#0#1
3177,0#34#1#20#3#1#21#4#18,0#2074#2184#2201#2506#2538#2650#2984#3159,86.json,3#3#28#28#35#35#47#48#47,1.3550833682529628E-4#1.295264228247106E-4#1.9124710524920374E-4#1.6471689741592854E-4#0.0#0.0#0.0#0.0#0.0,0.04816683462482702#0.07868595791232845#1.384445229116267E-13#1.4062548399937225E-13#1.858284145009422E-16#8.311517771337033E-17#9.74133969647749E-15#1.4711403991521684E-14#9.986887532935368E-15,0#0#6#6#8#8#8#8#8,0#0#4#4#6#6#6#6#6,0#0#10#10#14#14#14#14#14,1#1#6#6#8#8#8#8#8,0.94#0.94#2.49#2.49#2.36#2.37#4.83#4.78#4.83,0#0#3#3#3#3#3#3#3,1#1#9#9#13#13#13#13#13,39.0#36.0#233.0#233.0#289.0#285.0#283.0#283.0#283.0,125.93712615966797#126.35334777832031#77.99546813964844#77.99546813964844#72.76144409179688#72.72508239746094#67.91951751708984#67.57844543457031#67.91951751708984,2#2#2#2#2#2#2#2#2,0#0#10#10#10#10#10#10#10,0#2#34#4#18#21#6#3#9,0#1#34#2#15#10#2#2#4,0#6#1463#46#635#571#233#14#17,0#6#1270#46#400#388#10#5#8,0#0#0#0#0#0#0#0#0,0#0#0#0#1#0#1#0#1,0#0#0#0#1#0#1#0#0
4374,0#3,0#3212,195.json,7#7,0.6127678155899048#0.5909926295280457,0.6851449033352401#0.640267056755797,0#0,0#0,0#0,1#1,2.06#2.06,1#1,1#1,34.0#35.0,113.29793548583984#113.1471939086914,0#0,0#0,0#2,0#1,0#10,0#18,0#0,0#1,0#1
740,0,0,441.json,9,0.06785447895526886,0.004569122086237773,3,3,6,3,2.23,1,6,68.0,104.4044418334961,1,2,0,0,0,0,0,0,0
2542,0#25,0#2071,585.json,4#4,0.7051506042480469#0.6919064521789551,0.5822665328153841#0.5853196794109319,0#0,0#0,0#0,1#1,1.0#1.0,0#0,2#2,25.0#25.0,123.96263122558594#123.96263122558594,0#0,1#1,0#2,0#1,0#5,0#5,0#1,0#1,0#1
5355,0#15#10#8#25,0#719#1971#3310#4884,719.json,6#6#6#6#6,0.16855348646640778#0.2518496811389923#0.2663519084453583#0.2567817270755768#0.23795153200626373,0.2882895932690353#0.40111380458222645#0.4495423723727218#0.46127345457572744#0.45295703613379706,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,3#3#3#3#3,35.0#33.0#32.0#32.0#32.0,115.2708511352539#115.6431884765625#115.8733139038086#115.8733139038086#115.8733139038086,2#2#2#2#2,0#0#0#0#0,0#4#2#2#2,0#2#1#1#1,0#17#4#6#5,0#17#4#6#5,0#0#0#0#1,0#1#0#0#1,0#1#0#0#1
341,0,0,91.json,13,0.06794149428606033,8.561768014355662E-5,3,3,6,3,2.77,2,6,94.0,96.37081909179688,2,1,0,0,0,0,0,0,0
4878,0,0,888.json,3,0.9191388487815857,0.9364233128632383,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
4903,0#11#5#31#5#34#7,0#3#3#12#1589#3800#4105,215.json,6#9#9#9#9#9#9,4.1379735921509564E-4#0.0017189440550282598#5.729508702643216E-4#6.161803612485528E-4#6.161803612485528E-4#6.325686699710786E-4#6.513445405289531E-4,0.006451939757800128#5.46293411036927E-4#6.663742819882317E-5#6.633613924422151E-5#6.633613924422151E-5#1.0310886184037922E-4#7.809245243690963E-5,2#2#2#2#2#2#2,1#2#2#2#2#2#2,3#4#4#4#4#4#4,2#3#3#3#3#3#3,3.65#3.19#3.19#3.19#3.19#3.19#3.19,0#0#0#0#0#0#0,1#3#5#5#5#5#5,60.0#77.0#86.0#86.0#86.0#83.0#84.0,111.90167999267578#103.50643920898438#102.79048156738281#102.79048156738281#102.79048156738281#102.9424819946289#102.84851837158203,2#2#2#2#2#2#2,0#1#1#1#1#1#1,0#5#2#4#0#2#2,0#4#1#2#0#1#1,0#133#60#12#0#1#2,0#111#60#12#0#1#2,0#0#0#0#0#0#1,0#1#1#0#0#0#1,0#1#1#0#0#0#1
4374,0,0,194.json,3,0.8868785500526428,0.9599326292570404,0,0,0,1,0.94,0,1,15.0,132.086669921875,0,0,0,0,0,0,0,0,0
1294,0#27,0#1081,395.json,9#10,0.19822807610034943#0.18751712143421173,7.132692380495862E-4#0.0014679048254017258,1#1,1#1,2#2,2#2,1.89#1.83,1#1,1#1,73.0#72.0,103.97683715820312#102.37872314453125,1#1,1#1,0#2,0#1,0#12,0#6,0#1,0#1,0#1
4878,0,0,880.json,3,0.03447199985384941,0.21340496282582766,0,0,0,1,0.94,0,1,30.0,127.43789672851562,2,0,0,0,0,0,0,0,0
3052,0,0,55.json,3,0.45728978514671326,0.8111265017467333,0,0,0,1,0.94,0,1,18.0,130.7338104248047,0,0,0,0,0,0,0,0,0
3488,0,0,811.json,3,0.015234398655593395,0.2457408577596758,0,0,0,1,0.94,0,0,27.0,128.31268310546875,0,0,0,0,0,0,0,0,0
4974,0#6#8#11#15#4#2#6#13#34#5#7#28#27#6#15,0#4#70#73#112#339#409#1515#3763#3871#4036#4277#4439#4761#4786#4938,479.json,23#23#23#22#22#22#32#32#32#56#56#56#63#63#47#3,0.0886848121881485#0.09576154500246048#0.11196155846118927#0.12438679486513138#0.13885386288166046#0.11462220549583435#0.004507804289460182#0.0037213831674307585#0.00442707072943449#0.0#0.0#0.0#0.0#0.0#0.0#0.04747564718127251,5.6197225590571975E-6#7.981043055368272E-6#1.3396893498924852E-5#8.968939291187587E-6#8.959486911040892E-6#6.2260266588537695E-6#5.527836039714361E-8#3.049371037705157E-8#4.4037615614818845E-8#2.1673134490895502E-14#4.1041983730232855E-14#4.1041983730232855E-14#7.323178464995116E-13#3.0274016448461946E-12#6.977278595975932E-11#0.47176621982121464,3#3#3#3#3#3#4#4#4#7#7#7#7#7#7#0,3#3#3#3#3#3#4#4#4#7#7#7#7#7#7#0,6#6#6#6#6#6#8#8#8#14#14#14#14#14#14#0,4#4#4#4#4#4#5#5#5#8#8#8#8#8#8#1,1.88#1.88#1.88#1.81#1.81#1.81#1.99#1.99#1.99#2.08#2.08#2.08#2.77#2.77#2.76#0.94,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#0,7#7#7#7#7#7#9#9#9#12#12#12#12#12#12#1,143.0#142.0#140.0#140.0#140.0#142.0#194.0#196.0#194.0#318.0#316.0#316.0#316.0#310.0#262.0#27.0,84.5912857055664#84.65771484375#84.76226043701172#85.48237609863281#85.48237609863281#85.40862274169922#77.45523071289062#77.37196350097656#77.42529296875#64.66948699951172#64.7220230102539#64.7220230102539#62.81393814086914#62.93374252319336#68.57544708251953#128.4090576171875,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,5#5#5#5#5#5#6#6#6#10#10#10#10#10#10#0,0#2#2#3#2#2#18#4#2#39#2#6#27#12#28#64,0#1#1#1#1#1#15#2#1#36#1#3#17#6#6#1,0#10#7#18#11#6#415#20#6#1633#16#4#154#36#388#2545,0#22#7#10#11#6#352#44#6#1122#16#4#20#36#460#1781,0#0#0#0#0#0#0#0#0#1#0#0#0#1#0#0,0#0#1#1#0#0#0#0#1#1#0#0#0#1#0#1,0#0#1#1#0#0#0#0#0#1#0#0#0#1#0#1
5012,0#6#88#8#36#13,0#0#38#77#108#4085,409.json,9#7#7#7#7#6,0.0653802827000618#0.13627053797245026#0.18441277742385864#0.12897539138793945#0.11903024464845657#0.2056552916765213,0.015319346160905824#0.03414455618411098#0.09002575068499956#0.054903261955084194#0.06851538626824343#0.07086035594548887,3#2#2#2#2#2,5#4#4#4#4#3,8#6#6#6#6#5,3#2#2#2#2#2,1.33#1.98#1.98#1.98#1.98#1.37,1#1#1#1#1#1,1#1#1#1#1#1,62.0#51.0#45.0#48.0#47.0#44.0,105.08909606933594#110.35152435302734#111.00237274169922#110.6667709350586#110.83072662353516#113.67094421386719,3#2#2#2#2#2,0#0#0#0#0#0,0#10#2#2#2#5,0#4#1#1#1#2,0#72#11#3#9#57,0#82#11#3#9#49,0#0#0#0#0#0,0#0#1#0#0#1,0#0#1#0#0#1
3488,0#20,0#2512,808.json,5#5,0.17119258642196655#0.16134732961654663,0.549614958421016#0.5659595045893615,0#0,0#0,0#0,1#1,1.5#1.5,0#0,2#2,27.0#27.0,119.7846450805664#119.7846450805664,1#1,0#0,0#2,0#1,0#8,0#8,0#0,0#0,0#0
5293,0#13#1#2,0#1805#1827#4084,818.json,14#11#16#16,0.0011746152304112911#0.0015960015589371324#0.0015594407450407743#0.0014743737410753965,1.2156823093584648E-5#5.4170131126514945E-5#2.7592559270262765E-6#2.6917336872573755E-6,2#4#3#3,2#2#3#3,4#6#6#6,3#3#4#4,1.35#1.34#1.83#1.83,1#1#1#1,5#7#6#6,111.0#95.0#126.0#126.0,94.5658950805664#99.3246841430664#91.39466094970703#91.39466094970703,3#2#3#3,2#1#3#3,0#19#23#4,0#8#15#2,0#274#432#20,0#277#345#20,0#0#0#1,0#0#0#1,0#0#0#1
1261,0#19,0#346,445.json,14#5,0.004950836766511202#0.45371630787849426,3.728013097478922E-6#0.11766023568160514,2#0,2#0,4#0,3#1,1.64#0.98,2#0,13#4,114.0#42.0,94.13453674316406#117.21340942382812,1#1,3#1,0#17,0#4,0#305,0#300,0#0,0#1,0#0
4890,0,0,238.json,3,0.16784588992595673,0.16856155479981297,1,1,2,2,0.94,0,2,32.0,126.7358169555664,2,0,0,0,0,0,0,0,0
1797,0#27,0#1584,558.json,8#8,0.02948383428156376#0.03202144801616669,0.0025876512248097124#0.006554891095922109,1#1,1#1,2#2,2#2,1.56#1.56,1#1,2#2,68.0#66.0,106.49656677246094#106.74562072753906,2#2,1#1,0#2,0#1,0#38,0#16,0#1,0#1,0#1
