Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
2100,0#8#2#4#7#2,0#48#113#113#461#491,5611.json,27#27#34#36#36#3,8.766555110923946E-4#8.865002891980112E-4#2.906082081608474E-4#0.0#3.0587107175961137E-4#0.05609527975320816,4.4004957479340597E-10#4.377690982303283E-10#3.204579373229319E-13#9.047448398067395E-14#1.3849847919712626E-12#0.506560032514882,5#5#6#8#8#0,4#4#5#6#6#0,9#9#11#14#14#0,5#5#6#7#7#1,4.4#4.4#4.26#4.56#4.59#3.77,1#1#1#1#1#0,12#12#15#17#16#1,189.0#189.0#241.0#253.0#243.0#24.0,80.28430938720703#80.28430938720703#74.94680786132812#73.51254272460938#73.74786376953125#129.2378692626953,2#2#2#2#2#2,5#5#8#8#8#0,0#2#14#25#4#43,0#1#11#14#3#1,0#2#244#134#81#1159,0#2#263#107#23#1057,0#0#0#1#0#0,0#0#0#1#1#0,0#0#1#1#1#0
2100,0#104,0#1236,6070.json,3#3,0.8141355514526367#0.6441211104393005,0.4344028937865226#0.563125464724019,0#0,0#0,0#0,1#1,3.77#3.77,0#0,2#1,23.0#21.0,129.2428436279297#129.81976318359375,1#1,0#0,0#4,0#2,0#23,0#22,0#0,0#1,0#1
1877,0,0,3040.json,3,0.42667388916015625,0.6657931267928815,0,0,0,1,3.77,0,0,19.0,130.57513427734375,0,0,0,0,0,0,0,0,0
1854,0,0,8034.json,3,0.8965228199958801,0.9125308168114598,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2100,0,0,191.json,3,0.28583982586860657,0.21729728783084534,0,0,0,1,3.77,0,4,28.0,127.94976043701172,0,0,0,0,0,0,0,0,0
1860,0,0,5694.json,3,0.019187109544873238,0.46698479201450527,0,0,0,1,3.77,0,2,26.0,128.8216552734375,2,0,0,0,0,0,0,0,0
972,0,0,7421.json,3,0.9049957394599915,0.7844058309735197,0,0,0,1,3.77,0,0,19.0,130.70933532714844,1,0,0,0,0,0,0,0,0
1702,0,0,11157.json,4,0.7034043073654175,0.7890141323803833,0,0,0,1,4.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
2100,0#5,0#356,567.json,6#6,0.004152079112827778#0.00710472883656621,0.02553456177962395#0.029965727170309812,0#0,0#0,0#0,1#1,3.77#3.77,0#0,3#3,48.0#47.0,113.448486328125#113.55796813964844,1#1,1#1,0#2,0#1,0#17,0#17,0#0,0#1,0#1
2100,0,0,12122.json,3,0.8205868601799011,0.8535290468253837,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
1450,0,0,3270.json,3,0.17736880481243134,0.5347966217838964,0,0,0,1,3.77,0,2,23.0,129.05665588378906,0,0,0,0,0,0,0,0,0
1625,0,0,3277.json,4,0.030081696808338165,0.34921688279560664,0,0,0,1,4.0,0,2,30.0,123.01455688476562,1,0,0,0,0,0,0,0,0
1208,0,0,8571.json,4,0.0,0.003919661128662746,0,0,0,1,4.0,0,2,54.0,119.3500747680664,2,1,0,0,0,0,0,0,0
2100,0,0,10889.json,3,0.7784576416015625,0.6417236818571531,0,0,0,1,3.77,0,1,20.0,130.18594360351562,1,0,0,0,0,0,0,0,0
2100,0,0,9226.json,3,0.9108058214187622,0.9443163771991822,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2100,0#23,0#100,8789.json,3#3,0.0#0.0,0.026175030560116677#0.02355298336659007,0#0,0#0,0#0,1#1,3.77#3.77,0#0,2#2,46.0#47.0,125.2151870727539#125.10335540771484,6#6,0#0,0#4,0#2,0#12,0#12,0#1,0#1,0#1
2100,0,0,11388.json,3,0.018084343522787094,0.23212249507234775,0,0,0,1,3.77,0,2,26.0,128.41912841796875,1,0,0,0,0,0,0,0,0
1837,0,0,4111.json,3,0.040201812982559204,0.20466774470978472,0,0,0,1,3.77,0,1,30.0,127.59099578857422,1,0,0,0,0,0,0,0,0
2100,0,0,3683.json,3,0.6286984086036682,0.7420835292027541,0,0,0,1,3.77,0,1,19.0,130.57513427734375,1,0,0,0,0,0,0,0,0
2100,0,0,11686.json,3,0.14166806638240814,0.4091916156238112,0,0,0,1,3.77,0,2,24.0,128.83535766601562,1,0,0,0,0,0,0,0,0
2100,0#7,0#1030,268.json,3#3,0.7936656475067139#0.8694040179252625,0.8152591127297215#0.864138051077421,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,13.0#13.0,132.9956512451172#132.9956512451172,0#0,0#0,0#2,0#1,0#11,0#11,0#0,0#0,0#0
2100,0#3,0#381,803.json,7#7,0.013705392368137836#0.030875256285071373,0.009799353951921594#0.01437809617802377,0#0,0#0,0#0,2#2,6.05#6.05,1#1,2#2,54.0#52.0,110.00220489501953#110.25054931640625,2#2,0#0,0#2,0#1,0#6,0#6,0#0,0#1,0#1
2100,0,0,806.json,7,0.19766828417778015,0.03475851374527061,0,0,0,2,6.05,1,2,47.0,110.88778686523438,1,0,0,0,0,0,0,0,0
1279,0,0,8242.json,7,0.1818617284297943,0.06537159232366417,0,0,0,2,6.05,1,2,44.0,111.1737060546875,1,0,0,0,0,0,0,0,0
2100,0,0,9214.json,8,0.24012276530265808,0.4077232517298422,2,1,3,3,7.75,2,1,39.0,109.87727355957031,1,1,0,0,0,0,0,0,0
2100,0,0,7827.json,3,0.5731571316719055,0.7171328370069524,0,0,0,1,3.77,0,1,20.0,130.18594360351562,1,0,0,0,0,0,0,0,0
2100,0#5,0#1061,984.json,9#9,0.7133517861366272#0.7220836281776428,0.06640924241849017#0.044249211870330415,1#1,1#1,2#2,4#4,5.99#5.99,1#1,1#1,49.0#51.0,106.1397933959961#105.87470245361328,1#1,0#0,0#2,0#1,0#26,0#26,0#0,0#0,0#0
2100,0#10,0#498,2588.json,8#6,0.23916637897491455#0.09992858022451401,0.052975680043306314#0.1218452438092258,1#1,1#1,2#2,2#2,6.24#5.5,1#1,3#3,49.0#39.0,108.5677719116211#114.6888656616211,0#0,1#0,0#4,0#1,0#114,0#123,0#0,0#0,0#0
2100,0,0,3554.json,6,0.8137180805206299,0.3968586099035912,1,1,2,2,5.5,1,1,33.0,115.55754852294922,1,0,0,0,0,0,0,0,0
863,0#89,0#14,6303.json,4#4,0.0#0.0,0.001164939605978842#7.32342123163098E-4,0#0,0#0,0#0,1#1,4.0#4.0,0#0,2#2,60.0#62.0,118.65235900878906#118.4358901977539,1#1,1#1,0#4,0#2,0#12,0#12,0#0,0#0,0#0
2100,0#1#7,0#199#208,656.json,7#4#3,0.02360258251428604#0.21229618787765503#0.11156879365444183,0.09848669188106303#0.4681801326273102#0.4864117557066456,1#0#0,1#0#0,2#0#0,2#1#1,5.11#4.0#3.77,1#0#0,2#1#2,48.0#26.0#24.0,111.03765106201172#123.8484878540039#129.0215301513672,1#1#1,0#0#0,0#5#3,0#1#1,0#91#34,0#100#36,0#0#1,0#1#1,0#1#1
1215,0,0,5249.json,6,0.15625698864459991,0.08190181528119714,2,1,3,2,5.5,1,2,43.0,113.97042083740234,2,0,0,0,0,0,0,0,0
1868,0,0,8333.json,3,0.904754102230072,0.8219087938707546,0,0,0,1,3.77,0,1,16.0,131.60296630859375,0,0,0,0,0,0,0,0,0
2100,0#1,0#36,10873.json,11#13,0.31588831543922424#0.28250354528427124,0.11256403897084213#0.11904906264616788,3#3,2#2,5#5,3#3,6.8#9.3,2#3,3#3,54.0#58.0,102.61367797851562#99.47875213623047,1#1,0#0,0#20,0#11,0#52,0#79,0#1,0#1,0#1
2100,0,0,4611.json,3,0.23971213400363922,0.49883026269434677,0,0,0,1,3.77,0,2,24.0,129.12539672851562,2,0,0,0,0,0,0,0,0
2100,0,0,3257.json,3,0.9002643823623657,0.8599772841300671,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
2100,0#67#14,0#45#957,9304.json,13#13#13,0.01507880724966526#0.025725891813635826#0.02711157314479351,4.045773224650592E-5#6.120604995063061E-5#4.445161888597537E-5,5#5#5,4#4#4,9#9#9,3#3#3,8.39#8.39#8.39,2#2#2,8#8#8,97.0#94.0#95.0,96.31159210205078#96.43914031982422#96.34942626953125,3#3#3,2#2#2,0#2#2,0#1#1,0#6#13,0#6#13,0#0#0,0#1#0,0#1#0
2100,0#4,0#950,3729.json,7#7,0.6034868955612183#0.6006049513816833,0.04077618223734571#0.032627310205989135,2#2,1#1,3#3,2#2,5.11#5.11,1#1,0#0,56.0#57.0,109.97673034667969#109.82762145996094,2#2,2#2,0#2,0#1,0#7,0#7,0#0,0#1,0#1
2100,0,0,12196.json,3,0.726089596748352,0.6874767145930711,1,1,2,2,3.77,0,0,18.0,130.39134216308594,0,0,0,0,0,0,0,0,0
2100,0,0,8319.json,3,0.07993096113204956,0.419376186972157,0,0,0,1,3.77,0,1,25.0,128.712890625,2,0,0,0,0,0,0,0,0
2100,0#2,0#1137,11015.json,8#8,0.012259879149496555#0.01331117283552885,0.008902877205758523#0.008981145465125963,0#0,0#0,0#0,1#1,6.63#10.39,0#0,7#7,58.0#58.0,107.8039779663086#107.8039779663086,2#2,1#1,0#4,0#2,0#6,0#2,0#0,0#0,0#0
1214,0#16#1#2,0#0#704#713,11028.json,7#32#32#33,0.0012554589193314314#0.0#0.0#0.0,2.0822004643485423E-4#2.364693541013238E-14#2.3662347512128652E-14#7.07268876633165E-15,2#5#5#5,2#4#4#4,4#9#9#9,2#5#5#5,5.11#9.39#9.39#9.27,1#3#3#3,4#30#30#31,70.0#245.0#245.0#253.0,108.19584655761719#75.70613098144531#75.70613098144531#75.0405502319336,3#3#3#3,1#6#6#6,0#44#2#1,0#40#1#1,0#1265#7#30,0#1145#7#35,0#0#0#0,0#1#0#0,0#1#0#0
2100,0,0,12064.json,3,0.779367983341217,0.482866385715197,0,0,0,1,3.77,0,1,23.0,129.2428436279297,1,0,0,0,0,0,0,0,0
1090,0,0,7571.json,3,0.18720807135105133,0.5430835187711082,0,0,0,1,3.77,0,0,23.0,129.4591827392578,0,0,0,0,0,0,0,0,0
2100,0,0,7226.json,3,0.22158588469028473,0.5816505642331473,0,0,0,1,3.77,0,2,23.0,129.4591827392578,2,0,0,0,0,0,0,0,0
1868,0,0,9726.json,3,0.259989857673645,0.8103716726714996,0,0,0,1,3.77,0,1,17.0,131.43582153320312,0,0,0,0,0,0,0,0,0
1846,0#3#6,0#707#1091,9390.json,6#6#13,0.02054397203028202#0.00584437046200037#0.0,0.03162206390985661#0.010463521073520561#9.85204682307958E-9,0#0#0,0#0#0,0#0#0,1#1#2,3.77#3.77#7.98,0#0#1,7#8#23,51.0#57.0#151.0,113.44964599609375#112.73479461669922#94.16973114013672,0#0#0,1#1#2,0#2#15,0#1#13,0#25#383,0#25#361,0#1#0,0#1#0,0#1#0
2100,0#13,0#355,3163.json,3#3,0.007765039335936308#0.04534910246729851,0.27199563994841625#0.3793825489165642,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,28.0#26.0,128.0337677001953#128.60531616210938,1#1,0#0,0#2,0#1,0#11,0#11,0#0,0#1,0#1
990,0#11#20,0#18#18,7186.json,9#9#9,0.0#0.0#0.0,1.7612895895424314E-11#4.3630762077699094E-11#2.9424391870359255E-11,0#0#0,0#0#0,0#0#0,1#1#1,6.53#6.53#6.53,0#0#0,9#9#9,170.0#166.0#167.0,99.74057006835938#99.89907836914062#99.83316040039062,1#1#1,5#5#5,0#2#18,0#1#9,0#8#15,0#8#7,0#0#0,0#0#0,0#0#0
1726,0,0,6700.json,3,0.8881781101226807,0.8016232249986845,0,0,0,1,3.77,0,1,17.0,131.43582153320312,1,0,0,0,0,0,0,0,0
2100,0,0,3165.json,5,0.07861009240150452,0.16970771533133996,0,0,0,1,3.92,0,3,36.0,118.14434051513672,1,0,0,0,0,0,0,0,0
37,0,0,8234.json,7,0.02649681828916073,0.006290631231750622,0,1,1,2,6.05,1,2,60.0,109.50642395019531,0,2,0,0,0,0,0,0,0
1163,0#38,0#1,4170.json,3#3,0.3864346444606781#0.3864346444606781,0.724922139540228#0.724922139540228,0#0,0#0,0#0,1#1,3.77#3.77,0#0,2#2,19.0#19.0,130.85745239257812#130.85745239257812,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2100,0,0,9150.json,3,0.7131813764572144,0.8886249601580416,0,0,0,1,3.77,0,1,14.0,132.79563903808594,0,0,0,0,0,0,0,0,0
2100,0,0,242.json,3,0.9633051753044128,0.7883649785840507,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
2100,0,0,486.json,4,0.6595281958580017,0.7591627576449166,0,0,0,1,4.0,0,0,20.0,125.5254898071289,1,0,0,0,0,0,0,0,0
1100,0#8,0#2,7635.json,3#3,0.05043911933898926#0.05247693508863449,0.2990352882934361#0.31074533714544245,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,32.0#32.0,127.62944793701172#127.62944793701172,1#1,0#0,0#2,0#1,0#11,0#10,0#0,0#0,0#0
1740,0,0,433.json,3,0.2701582610607147,0.4541940812223555,0,0,0,1,3.77,0,2,24.0,129.0215301513672,2,0,0,0,0,0,0,0,0
37,0,0,8233.json,12,0.055716391652822495,0.0019155976305634684,2,3,5,4,4.62,1,4,76.0,98.84544372558594,1,2,0,0,0,0,0,0,0
1626,0,0,2706.json,4,0.4435078203678131,0.7765615801241986,0,0,0,1,4.0,0,1,19.0,126.1969985961914,0,0,0,0,0,0,0,0,0
2100,0,0,11105.json,4,0.14938367903232574,0.11610365205627472,0,0,0,1,4.0,0,3,36.0,121.69290161132812,2,1,0,0,0,0,0,0,0
2100,0#49,0#480,11026.json,3#3,0.556709349155426#0.5783616304397583,0.8198146435068632#0.7063402369548011,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#1,14.0#17.0,132.4454345703125#131.28770446777344,0#0,0#0,0#4,0#2,0#17,0#17,0#0,0#0,0#0
1375,0,0,2742.json,3,0.1787371039390564,0.5468497810903918,0,0,0,1,3.77,0,0,24.0,129.12539672851562,2,0,0,0,0,0,0,0,0
2100,0,0,150.json,3,0.03986320644617081,0.23296103405875032,0,0,0,1,3.77,0,2,26.0,128.50894165039062,1,0,0,0,0,0,0,0,0
2100,0,0,153.json,3,0.012122581712901592,0.11996461899732902,0,0,0,1,3.77,0,1,30.0,127.59099578857422,1,0,0,0,0,0,0,0,0
1088,0,0,5884.json,3,0.5473717451095581,0.6112708187470345,0,0,0,1,3.77,0,1,21.0,129.81976318359375,1,0,0,0,0,0,0,0,0
2100,0,0,2239.json,3,0.8987739682197571,0.9296883741673949,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2063,0#1,0#1008,4719.json,8#11,0.2523464262485504#0.1286143958568573,0.0012112262106345139#8.491778948649865E-4,1#1,2#3,3#4,3#4,5.66#5.34,2#2,4#4,76.0#85.0,105.99553680419922#99.96754455566406,1#1,0#0,0#3,0#3,0#43,0#54,0#1,0#1,0#1
1891,0#5,0#9,3318.json,4#4,0.11140476167201996#0.09907877445220947,0.3248281531486758#0.33344426270566274,0#0,0#0,0#0,1#1,4.0#4.0,0#0,2#2,28.0#28.0,123.28931427001953#123.28931427001953,1#1,0#0,0#2,0#1,0#10,0#10,0#1,0#1,0#1
2100,0,0,6238.json,3,0.8402604460716248,0.8508424439818643,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
2100,0,0,5134.json,3,0.006784986238926649,0.3251391055398908,0,0,0,1,3.77,0,1,27.0,128.1388702392578,2,0,0,0,0,0,0,0,0
666,0,0,11555.json,3,0.492535263299942,0.31810682391249906,0,0,0,1,4.0,0,4,27.0,128.31268310546875,1,0,0,0,0,0,0,0,0
19,0#3#2,0#1#6,8955.json,7#7#7,0.43582165241241455#0.47509223222732544#0.47509223222732544,0.23023279458299994#0.3037832005009427#0.3037832005009427,0#0#0,0#0#0,0#0#0,2#2#2,6.05#6.05#6.05,1#1#1,1#1#1,39.0#37.0#37.0,112.11737823486328#112.46537017822266#112.46537017822266,2#2#2,0#0#0,0#7#2,0#7#1,0#20#0,0#20#0,0#0#0,0#0#0,0#1#0
2100,0#13,0#354,4363.json,3#3,0.0#0.0,0.011010447032824227#0.060546390327497215,1#0,1#0,2#0,2#1,3.77#3.77,0#0,2#1,47.0#40.0,124.614013671875#126.01619720458984,3#3,0#0,0#2,0#1,0#44,0#44,0#0,0#0,0#0
2100,0,0,3834.json,3,0.2185641974210739,0.5358608151991061,0,0,0,1,3.77,0,1,21.0,129.93223571777344,1,0,0,0,0,0,0,0,0
1340,0,0,7848.json,13,0.02171669714152813,0.019642780887972607,0,0,0,1,2.72,0,9,86.0,98.00740051269531,0,1,0,0,0,0,0,0,0
2100,0,0,1006.json,4,0.2920282483100891,0.5009000666441668,0,0,0,1,4.0,0,2,22.0,125.02987670898438,0,0,0,0,0,0,0,0,0
2100,0#3#1#2,0#392#688#692,5926.json,38#18#19#15,0.0#0.10214520990848541#0.026123324409127235#0.283091276884079,7.126375485920694E-16#0.002584216939470469#0.0017084076196798347#0.04087120103517978,6#4#4#4,14#5#5#5,20#9#9#9,14#5#5#5,2.29#4.8#4.88#4.94,10#1#1#1,16#6#7#6,302.0#95.0#100.0#76.0,70.2999038696289#90.93077087402344#89.78816223144531#95.4119644165039,2#2#2#2,1#1#1#0,0#30#3#16,0#4#2#6,0#1321#26#217,0#798#31#164,0#0#0#0,0#0#1#1,0#0#1#1
2100,0,0,90.json,10,0.40210044384002686,0.23261636746521208,1,1,2,3,7.2,2,1,46.0,105.11434936523438,1,2,0,0,0,0,0,0,0
2100,0,0,10185.json,3,0.8944404721260071,0.7624856766363239,0,0,0,1,3.77,0,0,18.0,130.99049377441406,1,0,0,0,0,0,0,0,0
2100,0#9,0#482,1922.json,3#3,0.034213531762361526#0.034213531762361526,0.5354329881433156#0.5354329881433156,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,24.0#24.0,129.36033630371094#129.36033630371094,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2100,0,0,3190.json,3,0.569233775138855,0.8042169450493458,0,0,0,1,3.77,0,1,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
1163,0#38,0#1,4172.json,6#6,0.22033725678920746#0.22033725678920746,0.6200001467369444#0.6200001467369444,1#1,1#1,2#2,2#2,5.5#5.5,1#1,4#4,30.0#30.0,116.61853790283203#116.61853790283203,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2100,0,0,10973.json,5,0.009750925935804844,0.0062145123555143195,1,1,2,2,3.92,0,4,53.0,115.45250701904297,1,2,0,0,0,0,0,0,0
2100,0,0,11213.json,12,0.6299790740013123,0.07435921605903449,1,1,2,3,8.07,2,2,57.0,100.70942687988281,1,2,0,0,0,0,0,0,0
1763,0,0,6738.json,3,0.8845326900482178,0.6742778665583145,0,0,0,1,3.77,0,0,16.0,131.46876525878906,0,0,0,0,0,0,0,0,0
2100,0,0,11259.json,3,0.09103763848543167,0.3661315765934145,0,0,0,1,3.77,0,1,25.0,128.62307739257812,2,0,0,0,0,0,0,0,0
972,0,0,8601.json,3,0.6196513772010803,0.8270589460946383,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
2100,0#15#11,0#260#758,11981.json,12#12#3,0.2973175644874573#0.3276878595352173#0.04063381627202034,0.03293326060755874#0.03250167051443877#0.5298637222429732,1#1#0,1#1#0,2#2#0,3#3#1,6.9#6.9#3.77,2#2#0,3#3#1,60.0#60.0#23.0,100.39484405517578#100.39484405517578#129.4591827392578,2#2#2,0#0#0,0#2#13,0#1#2,0#6#186,0#6#227,0#0#0,0#0#0,0#0#0
1228,0#4#11,0#3#1215,8949.json,11#12#12,0.07437323033809662#0.09590218216180801#0.08861111104488373,4.735708492821697E-4#0.006537552100733266#0.004144409011964725,2#2#2,2#1#1,4#3#3,3#3#3,7.05#5.12#5.12,2#1#1,7#3#4,77.0#67.0#69.0,100.1480712890625#99.68828582763672#99.49429321289062,1#1#1,1#1#1,0#9#2,0#5#1,0#186#9,0#198#9,0#0#0,0#0#0,0#0#0
2100,0#15,0#8,674.json,8#4,0.03704463317990303#0.09775831550359726,0.07570437814896043#0.06319865632378552,1#3,1#1,2#4,2#2,5.66#4.0,1#0,3#3,50.0#40.0,108.52569580078125#120.85204315185547,1#1,1#1,0#8,0#2,0#103,0#112,0#0,0#1,0#1
1357,0#4,0#203,3237.json,10#3,0.002641636412590742#0.11427594721317291,4.404454840534877E-5#0.12515729965106892,3#0,3#0,6#0,3#1,5.6#3.77,2#0,6#2,89.0#31.0,101.04647827148438#127.26738739013672,1#1,1#0,0#9,0#1,0#335,0#358,0#0,0#0,0#0
2047,0,0,4299.json,3,2.625470224302262E-4,0.0669744778262546,2,1,3,2,3.77,0,1,38.0,125.97867584228516,2,0,0,0,0,0,0,0,0
2100,0,0,9487.json,4,0.5821524262428284,0.7535874232693119,0,0,0,1,4.0,0,0,20.0,125.5254898071289,1,0,0,0,0,0,0,0,0
2100,0,0,8770.json,4,0.1678791046142578,0.7910481025132138,0,0,0,1,4.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
2100,0,0,9569.json,9,0.35771867632865906,0.6665879161283569,0,0,0,2,5.9,1,2,35.0,108.76189422607422,0,0,0,0,0,0,0,0,0
2100,0,0,943.json,3,0.5121908783912659,0.6042104347449851,0,0,0,1,3.77,0,0,19.0,130.236328125,2,0,0,0,0,0,0,0,0
2100,0#35,0#53,8262.json,5#5,0.029218478128314018#0.029218478128314018,0.09812428701619105#0.09812428701619105,0#0,0#0,0#0,1#1,3.92#3.92,0#0,1#1,41.0#41.0,117.40169525146484#117.40169525146484,3#3,1#1,0#4,0#2,0#4,0#4,0#1,0#1,0#1
2100,0,0,4592.json,3,0.0,0.03140151113795018,0,0,0,1,3.77,0,4,43.0,125.49577331542969,4,0,0,0,0,0,0,0,0
2100,0,0,8384.json,3,0.0,0.19315186593219327,0,0,0,1,3.77,0,1,35.0,126.87342071533203,4,0,0,0,0,0,0,0,0
2023,0#6,0#0,7775.json,5#5,0.7263095378875732#0.727599561214447,0.15385291458123065#0.15145267109653135,0#0,0#0,0#0,1#1,3.92#3.92,0#0,3#3,41.0#41.0,117.46806335449219#117.46806335449219,2#2,1#1,0#2,0#1,0#10,0#10,0#0,0#1,0#1
1907,0#22,0#95,614.json,6#3,0.20600645244121552#0.0047759260050952435,0.06397105202993818#0.31724462794070823,2#0,1#0,3#0,2#1,6.05#3.77,1#0,3#3,46.0#28.0,113.7562026977539#128.3238067626953,2#2,0#0,0#9,0#2,0#162,0#119,0#0,0#0,0#0
2100,0#56,0#234,7956.json,3#3,0.891049325466156#0.891049325466156,0.9060063396471337#0.9060063396471337,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1854,0#38#6,0#691#713,4251.json,3#3#3,5.480521358549595E-4#5.825267871841788E-4#5.166787304915488E-4,0.19458661260037238#0.16639051637168153#0.19189644991557495,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,2#2#3,31.0#31.0#31.0,127.34163665771484#127.26738739013672#127.34163665771484,0#0#0,0#0#0,0#2#2,0#1#1,0#6#11,0#6#11,0#0#0,0#0#0,0#0#0
301,0,0,8680.json,12,0.5558317303657532,8.800279737292529E-4,1,1,2,3,8.39,2,4,76.0,98.9139633178711,0,2,0,0,0,0,0,0,0
1064,0#17,0#16,6961.json,10#10,0.002709354506805539#0.003178444691002369,0.001116801118119008#0.0010733668880704796,4#4,2#2,6#6,2#2,6.25#6.25,1#1,10#10,73.0#73.0,102.30699920654297#102.30699920654297,2#2,0#0,0#8,0#4,0#16,0#16,0#0,0#1,0#1
2100,0#41#6,0#374#461,6621.json,8#8#8,0.6341162323951721#0.6341162323951721#0.5571759939193726,0.37421157964742285#0.37421157964742285#0.2780734943868743,1#1#1,1#1#1,2#2#2,2#2#2,6.24#6.24#6.24,1#1#1,1#1#1,38.0#38.0#38.0,109.95276641845703#109.95276641845703#109.95276641845703,2#2#2,0#0#0,0#0#16,0#0#8,0#0#32,0#0#0,0#0#0,0#0#0,0#0#0
1433,0,0,11487.json,3,0.09362126141786575,0.3619866547639273,0,0,0,1,3.77,0,2,25.0,128.712890625,2,0,0,0,0,0,0,0,0
1958,0#38,0#796,4042.json,3#5,0.4027794301509857#0.7934278249740601,0.5800201766434855#0.028599707895570283,0#2,0#2,0#4,1#3,4.0#3.77,0#0,2#4,22.0#50.0,129.81280517578125#116.04622650146484,0#0,0#2,0#10,0#6,0#88,0#90,0#0,0#0,0#0
2100,0,0,10199.json,3,0.8402604460716248,0.8508424439818643,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
1162,0,0,4162.json,3,0.5385714173316956,0.8175891867344842,0,0,0,1,3.77,0,1,17.0,131.43582153320312,0,0,0,0,0,0,0,0,0
2100,0,0,6193.json,6,0.1932707577943802,0.38754292465390716,0,0,0,2,5.5,1,1,35.0,115.41443634033203,1,1,0,0,0,0,0,0,0
2100,0,0,10635.json,3,0.5297811031341553,0.8219847678726186,0,0,0,1,3.77,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
2100,0,0,186.json,3,0.19719484448432922,0.4272198476855769,0,0,0,1,3.77,0,3,26.0,128.60531616210938,0,0,0,0,0,0,0,0,0
1415,0#1,0#205,5165.json,10#18,0.3768302798271179#0.09802371263504028,1.606043235778752E-4#3.260792093343372E-6,1#2,1#2,2#4,2#4,8.8#6.89,1#1,1#2,83.0#116.0,101.6024169921875#89.48648071289062,1#1,2#2,0#11,0#10,0#213,0#227,0#0,0#1,0#1
1623,0#9,0#0,1095.json,3#3,0.0020431140437722206#0.002018591621890664,0.4885023628772154#0.39283226174560876,0#0,0#0,0#0,1#1,1.89#3.77,0#0,0#0,29.0#29.0,128.14134216308594#128.14134216308594,3#3,0#0,0#6,0#3,0#30,0#14,0#0,0#0,0#0
2100,0#9,0#482,1789.json,3#3,0.30408814549446106#0.30408814549446106,0.33388044161703984#0.33388044161703984,2#2,1#1,3#3,2#2,3.77#3.77,0#0,2#2,27.0#27.0,127.99288177490234#127.99288177490234,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2100,0#87#9,0#246#482,1908.json,13#13#13,0.5071222186088562#0.4610207676887512#0.4610207676887512,0.11309035032516915#0.06409711593370207#0.06409711593370207,3#3#3,3#3#3,6#6#6,4#4#4,5.44#5.44#5.44,1#1#1,4#5#5,64.0#67.0#67.0,98.98316192626953#98.67858123779297#98.67858123779297,3#3#3,0#0#0,0#2#0,0#1#0,0#18#0,0#18#0,0#0#0,0#0#0,0#0#0
2100,0#23,0#672,9411.json,13#13,0.0033067960757762194#0.0032839307095855474,2.1096389252188907E-4#2.1149759091056296E-4,2#2,1#1,3#3,4#4,6.57#6.57,2#2,6#6,91.0#91.0,96.48888397216797#96.48888397216797,2#2,3#3,0#2,0#1,0#12,0#10,0#0,0#1,0#1
1327,0,0,6759.json,3,0.0010634663049131632,0.2521045867999496,0,0,0,1,3.77,0,1,30.0,127.67500305175781,3,0,0,0,0,0,0,0,0
2100,0,0,1408.json,3,0.6724388599395752,0.3499792937951191,1,1,2,2,3.77,0,2,28.0,127.71976470947266,1,0,0,0,0,0,0,0,0
