Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
2444,0#2#2#2#1#1#1#0#7#1#1#2#1#1#1#1#66#3#2#3#295#21#105#151#93#14,0#0#0#0#0#5#5#7#8#10#16#16#16#16#16#39#70#103#103#217#360#360#367#1037#1037#1131,1653.json,54#57#60#60#60#60#60#60#59#65#67#67#67#68#68#68#68#44#44#48#42#42#45#45#45#45,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,1.0794473482395795E-24#2.7275784680437876E-25#6.093714231495036E-26#1.312321638265346E-25#1.0873489392171525E-25#4.4032576807020994E-26#4.401004265615093E-26#4.401004265615093E-26#2.715714191609223E-23#6.0234745892308726E-27#1.2085193621176158E-27#6.037693038897703E-28#1.8555316727289484E-27#2.3329262349106405E-28#1.8644887266607896E-28#1.8658392963641406E-28#5.477503604362414E-30#2.0364891375078985E-18#2.0240795533604867E-18#1.2876284675568447E-23#1.0991817960871335E-20#1.0853514211456292E-20#2.8210962373871725E-21#6.88087236205942E-22#6.911579022854407E-22#2.4082264740450574E-25,16#17#17#17#17#17#17#17#17#21#22#23#23#24#24#24#24#13#13#21#19#19#20#20#20#21,14#15#15#15#15#16#16#16#16#19#20#20#20#20#20#20#20#13#13#14#12#12#13#13#13#13,30#32#32#32#32#33#33#33#33#40#42#43#43#44#44#44#44#26#26#35#31#31#33#33#33#34,15#16#16#16#16#16#16#16#16#17#17#17#16#16#16#16#16#9#9#10#8#8#9#9#9#9,8.83#8.84#8.66#8.58#8.58#8.58#8.58#8.58#8.55#9.97#9.87#9.87#9.82#9.84#9.84#9.84#9.84#5.67#5.67#5.82#5.93#5.93#5.75#5.88#5.88#5.88,8#8#8#8#8#8#8#8#8#9#9#9#9#9#9#9#9#4#4#4#4#4#4#4#4#4,20#21#21#21#21#21#21#21#17#20#20#20#20#20#20#20#20#14#14#21#18#18#20#20#20#29,371.0#382.0#392.0#392.0#392.0#395.0#395.0#395.0#372.0#414.0#424.0#427.0#422.0#432.0#433.0#433.0#446.0#292.0#292.0#344.0#308.0#308.0#322.0#326.0#326.0#359.0,62.36330795288086#61.09368896484375#60.09385681152344#60.09385681152344#60.0826301574707#60.031898498535156#60.031898498535156#60.031898498535156#60.72104263305664#58.26091003417969#57.63489532470703#57.59823226928711#57.88948059082031#57.51686096191406#57.50483703613281#57.50483703613281#57.31927490234375#68.46050262451172#68.46050262451172#65.76800537109375#69.06104278564453#69.06104278564453#67.4575424194336#67.38124084472656#67.38124084472656#66.83295440673828,2#2#2#2#2#2#2#2#2#2#2#3#3#4#4#4#5#5#5#5#5#5#5#5#5#5,21#21#22#22#22#22#22#22#21#24#25#25#25#26#26#26#26#16#16#18#18#18#18#18#18#18,0#3#5#8#2#12#2#0#11#10#4#4#8#5#4#2#10#28#2#7#10#2#9#4#2#6,0#3#4#5#1#6#1#0#5#8#3#2#4#3#2#1#5#1#1#6#2#1#7#2#1#3,0#68#148#198#1#38#1#0#136#371#96#36#55#105#4#11#58#1503#12#344#257#16#85#67#6#112,0#56#136#9#1#38#1#0#132#347#88#36#50#101#4#11#58#1221#12#327#233#16#63#58#6#112,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#1#0#0#0#0#1#0#1#0#1#0#1#1#0#1#0#0#0#0#1#0,0#0#0#0#0#1#0#0#0#0#1#0#1#0#1#0#1#1#0#1#0#0#0#0#1#0
2084,0#30#44#106#127#0#0#151,0#2#20#21#35#37#38#677,476.json,3#3#3#3#3#3#3#3,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,0.034447160280335516#0.03240444637097782#0.019074629184479785#0.011264805776027249#0.011081273828588638#0.011081273828588638#0.011081273828588638#0.011401183894511852,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0,1#2#2#2#2#2#2#2,44.0#43.0#45.0#47.0#47.0#47.0#47.0#47.0,125.37622833251953#125.42940521240234#125.07013702392578#124.73247528076172#124.73247528076172#124.73247528076172#124.73247528076172#124.73247528076172,4#4#4#4#4#4#4#4,0#0#0#0#0#0#0#0,0#4#2#2#2#0#0#2,0#2#1#1#1#0#0#1,0#41#7#24#1#0#0#5,0#41#7#24#1#0#0#5,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
286,0,0,556.json,3,0.6551830172538757,0.9279100037926702,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
2423,0#6#1,0#45#69,877.json,10#10#10,0.5537821054458618#0.5537821054458618#0.5036442875862122,0.7192055343104666#0.7192055343104666#0.6911868512784249,1#1#1,2#2#2,3#3#3,3#3#3,2.53#2.53#2.53,1#1#1,0#0#0,42.0#42.0#43.0,105.723876953125#105.723876953125#105.60152435302734,1#1#1,1#1#1,0#0#2,0#0#1,0#0#1,0#0#1,0#0#0,0#1#1,0#1#1
2077,0#0,0#30,1382.json,3#3,0.9436553120613098#0.9436553120613098,0.8962475645493135#0.8962475645493135,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,13.0#13.0,132.9956512451172#132.9956512451172,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2084,0#31#5#14#106#6#127#0,0#0#5#20#21#22#35#37,415.json,11#11#17#17#17#17#17#17,1.3252887583803385E-4#1.308121718466282E-4#3.9776478661224246E-4#2.499746042303741E-4#0.00138082355260849#0.0013570821611210704#0.0013629784807562828#0.0013629784807562828,3.653891941379974E-13#3.663002137838626E-13#2.4886673454165585E-12#2.559941295147976E-12#5.826996693952095E-12#5.838883566595511E-12#5.8103190085755176E-12#5.8103190085755176E-12,3#3#3#3#3#3#3#3,5#5#5#5#5#5#5#5,8#8#8#8#8#8#8#8,6#6#6#6#6#6#6#6,3.33#3.33#3.51#6.42#6.31#6.31#6.31#6.31,0#0#0#0#0#0#0#0,24#24#28#28#28#28#28#28,177.0#177.0#181.0#181.0#182.0#182.0#182.0#182.0,94.50263214111328#94.50263214111328#87.29735565185547#87.29735565185547#87.25074768066406#87.25074768066406#87.25074768066406#87.25074768066406,2#2#2#2#2#2#2#2,5#5#6#6#6#6#6#6,0#2#14#4#7#2#2#0,0#1#11#2#5#1#1#0,0#5#394#127#65#11#1#0,0#5#146#88#24#11#1#0,0#0#0#0#0#0#0#0,0#1#1#0#0#0#0#0,0#1#1#0#0#0#0#0
1675,0,0,1400.json,3,0.01724279299378395,0.9122870056945988,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
2151,0#5#93,0#252#744,1070.json,9#9#9,0.055397968739271164#0.055397968739271164#0.055733274668455124,0.004500036377503805#0.004500036377503805#0.004308421392714867,3#3#3,2#2#2,5#5#5,3#3#3,3.66#3.66#3.66,2#2#2,3#3#3,71.0#71.0#71.0,104.13397979736328#104.13397979736328#104.13397979736328,0#0#0,3#3#3,0#9#2,0#9#1,0#0#13,0#0#13,0#0#0,0#0#1,0#0#1
2084,0#68#0,0#27#37,413.json,3#3#3,0.47577252984046936#0.44360828399658203#0.44360828399658203,0.7273398712012906#0.7321213250152088#0.7321213250152088,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,20.0#20.0#20.0,129.9696044921875#129.9696044921875#129.9696044921875,1#1#1,0#0#0,0#2#0,0#1#0,0#20#0,0#20#0,0#0#0,0#0#0,0#0#0
2425,0#4#27#3#20#6#5#31#66#36#8,0#0#0#10#12#13#45#47#51#61#107,922.json,9#9#11#9#10#10#11#11#11#11#11,0.10235585272312164#0.22975075244903564#0.006368266884237528#0.22975075244903564#0.08035918325185776#0.009777705185115337#0.02724311500787735#0.016766946762800217#0.012321460992097855#0.016766946762800217#4.821116745006293E-4,0.018630718486310077#0.02453923961412858#9.592595092378051E-5#0.02453923961412858#0.015762686381672452#0.023380707257144733#0.005520399643027407#0.0035095299064165186#0.001853622136360425#0.0035095299064165186#0.0010287122260780974,2#2#2#2#2#2#2#2#2#2#2,1#1#1#1#1#1#1#1#1#1#1,3#3#3#3#3#3#3#3#3#3#3,3#3#3#3#3#3#3#3#3#3#3,3.77#3.6#3.32#3.6#3.95#4.15#4.04#4.04#4.04#4.04#4.25,2#2#2#2#2#2#2#2#2#2#2,5#5#5#5#6#6#7#7#8#7#9,61.0#61.0#93.0#61.0#66.0#66.0#75.0#77.0#80.0#77.0#87.0,105.06708526611328#105.06708526611328#99.27384948730469#105.06708526611328#102.90069580078125#102.90069580078125#100.47029876708984#100.29383850097656#100.05682373046875#100.29383850097656#99.5478286743164,2#2#2#2#2#2#3#3#3#3#3,2#2#4#2#2#2#2#2#2#2#2,0#1#4#4#1#3#9#4#2#2#4,0#1#3#1#1#2#5#2#1#1#3,0#86#163#163#196#200#275#16#14#14#281,0#0#134#134#36#0#71#16#14#14#39,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#1#0#0#1#1#0,0#0#0#0#0#1#0#0#1#1#0
2377,0#1#66#1#31#19#1,0#3#4#38#119#255#2241,1836.json,15#12#15#12#12#12#16,0.06165780499577522#0.05790978670120239#0.03265075758099556#0.1146414652466774#0.11702454090118408#0.14813412725925446#0.025906182825565338,0.11543414582110198#0.1711970858047479#0.038745418476506796#0.358846288279737#0.260005794583328#0.28568606228003224#0.0015447818712037483,6#4#6#4#4#4#6,5#3#5#3#3#3#5,11#7#11#7#7#7#11,5#4#5#4#4#4#5,2.47#2.56#2.47#2.56#2.56#2.56#2.4,1#1#1#1#1#1#1,6#6#6#4#5#5#8,72.0#62.0#78.0#57.0#59.0#58.0#91.0,95.69310760498047#100.4449462890625#95.21700286865234#100.95228576660156#100.70285034179688#100.79174041748047#92.93473052978516,1#1#1#1#1#1#1,0#0#0#0#0#0#1,0#5#4#2#2#2#4,0#1#2#1#1#1#4,0#69#79#114#7#36#195,0#57#67#102#7#36#179,0#0#0#0#0#0#0,0#0#1#0#0#0#0,0#0#1#0#0#0#0
2433,0#27#5#39,0#8#9#170,152.json,10#9#9#9,0.009044069796800613#0.0018442709697410464#0.001758644706569612#0.0019316452089697123,7.408456441510058E-7#3.2493178134664383E-6#2.9384253842465716E-6#4.067437677105124E-6,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.6#1.66#1.66#1.66,0#0#0#0,14#11#11#9,120.0#112.0#112.0#110.0,99.84492492675781#102.01803588867188#102.01803588867188#102.11173248291016,1#3#3#3,7#6#6#6,0#7#2#2,0#3#1#1,0#65#14#10,0#61#14#10,0#0#0#0,0#0#0#0,0#0#0#0
2211,0,0,1727.json,11,0.0021118521690368652,6.984823318491308E-4,1,1,2,2,3.29,1,4,87.0,99.88890075683594,2,0,0,0,0,0,0,0,0
2084,0#0#0#151,0#37#38#677,470.json,3#3#3#3,0.0012030312791466713#0.0012030312791466713#0.0012030312791466713#0.0010945367394015193,0.6052866620238178#0.6052866620238178#0.6052866620238178#0.6503389420473741,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#1#1#1,22.0#22.0#22.0#22.0,129.57785034179688#129.57785034179688#129.57785034179688#129.57785034179688,1#1#1#1,0#0#0#0,0#0#0#2,0#0#0#1,0#0#0#5,0#0#0#5,0#0#0#0,0#0#0#0,0#0#0#0
2452,0#27#5,0#27#28,120.json,6#6#6,0.4812295436859131#0.03455159813165665#0.03455159813165665,0.021938848623233854#0.02813922500364969#0.02813922500364969,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,3#0#0,55.0#58.0#58.0,112.7406005859375#112.64435577392578#112.64435577392578,1#3#3,3#3#3,0#10#0,0#5#0,0#72#0,0#72#0,0#0#0,0#0#0,0#0#0
872,0#6#1#1#1#2#1,0#1#5#5#5#29#284,1619.json,19#19#27#19#20#10#10,0.0020506037399172783#8.744754013605416E-4#2.6041787350550294E-4#8.744754013605416E-4#8.860587258823216E-4#0.0016524865059182048#7.669549086131155E-4,1.0681214947781728E-10#9.921162185709024E-12#2.1279958121671977E-19#9.921162185709024E-12#1.0639167155963134E-12#3.151516397698603E-6#2.399901857716937E-7,3#3#3#3#3#3#3,1#1#1#1#1#1#1,4#4#4#4#4#4#4,2#2#2#2#2#2#2,4.63#4.63#4.28#4.63#4.55#2.06#2.06,1#1#2#1#1#1#1,12#12#21#12#13#8#10,175.0#183.0#272.0#183.0#196.0#110.0#122.0,86.68578338623047#86.39527893066406#78.30974578857422#86.39527893066406#85.15258026123047#99.90870666503906#99.28518676757812,1#3#3#3#3#3#3,6#6#12#6#7#4#4,0#40#23#23#4#13#2,0#20#16#7#3#1#1,0#160#504#504#71#500#75,0#85#468#468#66#401#75,0#0#0#0#0#0#0,0#0#0#0#0#0#1,0#0#0#0#0#0#1
2084,0#106#68#127#0#0#3#3,0#21#27#35#37#38#56#159,1259.json,3#3#8#8#8#8#7#10,0.0#0.0#0.002267142990604043#0.002267142990604043#0.002267142990604043#0.002267142990604043#7.535538752563298E-4#0.0014236067654564977,0.09111800044156602#0.026906559775434626#2.797926543543865E-4#2.797926543543865E-4#2.797926543543865E-4#2.797926543543865E-4#3.338261956314721E-4#3.491320326989806E-5,0#0#1#1#1#1#1#2,0#0#1#1#1#1#1#2,0#0#2#2#2#2#2#4,1#1#3#3#3#3#3#4,1.89#1.89#3.12#3.12#3.12#3.12#3.02#3.67,0#0#1#1#1#1#1#2,2#2#7#7#7#7#6#8,38.0#42.0#76.0#76.0#76.0#76.0#73.0#90.0,126.13856506347656#125.42890167236328#105.4096908569336#105.4096908569336#105.4096908569336#105.4096908569336#107.81813049316406#100.52213287353516,2#2#2#2#2#2#2#2,0#0#0#0#0#0#0#0,0#2#9#0#0#0#3#3,0#1#7#0#0#0#1#3,0#71#234#0#0#0#36#121,0#71#214#0#0#0#32#109,0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#1,0#0#0#0#0#0#1#1
2425,0#32#5#19#2,0#49#394#1228#1575,1130.json,3#3#3#3#11,0.0012193660950288177#1.609378377906978E-4#0.0013455881271511316#0.0013455881271511316#0.02737567387521267,0.380271907642105#0.30122742317268314#0.23034073981918343#0.23034073981918343#0.0019398582521908236,0#0#0#0#1,0#0#0#0#2,0#0#0#0#3,1#1#1#1#3,1.89#1.89#1.89#1.89#2.41,0#0#0#0#1,2#2#4#4#7,30.0#33.0#33.0#33.0#77.0,127.8611831665039#127.26919555664062#127.36557006835938#127.36557006835938#100.41705322265625,3#4#2#2#2,0#0#0#0#2,0#4#4#3#10,0#2#2#3#9,0#43#71#0#327,0#43#71#0#288,0#0#0#0#0,0#0#1#0#0,0#0#1#0#0
2084,0#0#106#67#77#127#0#12,0#5#21#22#31#35#37#123,1363.json,4#4#4#4#4#4#4#8,0.10960086435079575#0.10960086435079575#0.006292534526437521#0.022903654724359512#0.02219676598906517#0.022579271346330643#0.022579271346330643#0.27989405393600464,0.11377264376692195#0.11377264376692195#0.04377044704638469#0.08024709162018906#0.07865635836268378#0.07632509377246612#0.07632509377246612#0.1647981442108454,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2,2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.4,0#0#0#0#0#0#0#1,3#3#3#3#3#3#3#4,42.0#42.0#44.0#41.0#41.0#41.0#41.0#48.0,120.48138427734375#120.48138427734375#120.1329116821289#120.606689453125#120.606689453125#120.606689453125#120.606689453125#108.45146942138672,3#3#3#2#2#2#2#2,0#0#0#0#0#0#0#0,0#0#2#2#2#2#0#6,0#0#1#1#1#1#0#5,0#0#25#19#8#1#0#159,0#0#24#19#8#1#0#113,0#0#0#0#0#0#0#1,0#0#0#0#0#0#0#1,0#0#0#0#0#0#0#1
2433,0#7#5#7#12#51#7#18#66#7#40#36#1#1#10#1#1#9#2#2#295#21#12#41#20#1#1#2#1#1#151#93#4#1,0#1#8#40#42#50#51#55#59#59#59#69#92#95#96#146#148#177#222#229#349#349#386#673#679#724#724#760#762#777#1026#1026#1120#1682,1878.json,12#12#12#12#12#12#13#14#14#15#14#14#14#14#14#22#22#23#23#23#23#23#22#22#22#23#28#29#30#30#30#30#30#31,6.690464215353131E-4#9.607294341549277E-4#9.883077582344413E-4#0.07210305333137512#0.10658340901136398#0.06962282955646515#0.02365640550851822#0.022145401686429977#0.022135235369205475#0.006956743076443672#0.004271917510777712#2.9467398417182267E-4#1.8451217329129577E-4#2.0988630421925336E-4#2.0213634707033634E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,1.489161601083235E-7#1.7949551084805018E-7#2.4111892929356056E-7#5.111376471994615E-6#1.952362913842744E-5#5.986310864874545E-6#3.6415296812324267E-7#2.9032602338687405E-7#4.389993915665914E-7#1.6255953340138254E-8#6.859268926351912E-8#7.367194645719974E-10#2.7075967727386005E-10#2.636782736773088E-10#4.723267682514197E-10#1.3232800867783626E-14#1.3232800867783626E-14#5.564188215531535E-16#1.2479142193599327E-15#1.2508081522710511E-15#1.9653642144660028E-15#1.766703537866372E-15#9.180124933118958E-15#3.999548856665376E-15#4.255177651870267E-15#3.415723451621035E-15#2.359114919779962E-16#2.439347926745618E-16#1.3725117780432975E-17#1.4009629548897935E-17#6.3183074957724504E-18#6.304172606274876E-18#3.7983083317842504E-19#9.44543281644778E-19,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#12#12#12#12#12#12#12#12#12#12#12#13#13#13#13#13#13#13#13,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#4#4#4#4#4#4#4#4#4#4#4#5#5#5#5#5#5#5#5,3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#16#16#16#16#16#16#16#16#16#16#16#18#18#18#18#18#18#18#18,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#4#4#4#4#4#4#4#4#4#4#4#5#5#5#5#5#5#5#5,4.01#4.01#4.01#4.65#4.65#4.65#4.59#4.58#4.58#4.53#4.58#4.58#4.58#4.58#4.58#4.39#4.39#4.37#4.37#4.37#4.37#3.49#4.37#4.37#4.37#4.33#5.14#5.16#5.09#5.09#5.09#5.09#5.09#5.02,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3,16#16#16#15#15#15#16#17#19#21#19#25#27#27#24#32#32#34#34#34#34#34#33#34#34#35#36#36#39#39#40#40#42#42,124.0#123.0#122.0#114.0#109.0#114.0#129.0#132.0#132.0#150.0#141.0#161.0#169.0#169.0#166.0#229.0#229.0#246.0#242.0#242.0#239.0#239.0#231.0#234.0#234.0#240.0#259.0#261.0#278.0#277.0#280.0#280.0#290.0#293.0,96.19384002685547#96.23594665527344#96.30464935302734#96.60545349121094#96.91747283935547#96.63107299804688#94.61653900146484#93.27257537841797#93.34587860107422#91.44401550292969#92.97789001464844#92.17137908935547#91.94153594970703#91.94153594970703#92.03466796875#82.39427185058594#82.39427185058594#81.28315734863281#81.36840057373047#81.36840057373047#81.41497802734375#81.41497802734375#82.34906005859375#82.2633285522461#82.2633285522461#81.43019104003906#77.51040649414062#76.90193176269531#76.00785827636719#76.0101318359375#75.93792724609375#75.93792724609375#75.69324493408203#75.17073822021484,3#3#3#3#3#3#4#4#3#4#4#4#4#4#4#4#4#5#5#5#5#5#6#6#6#6#6#6#6#6#6#6#6#6,1#1#1#1#1#1#2#2#2#3#2#2#2#2#2#3#3#3#3#3#3#3#2#2#2#2#2#2#2#2#2#2#2#2,0#2#2#20#4#6#5#1#10#6#8#8#3#2#6#8#2#4#4#2#8#22#3#2#2#2#7#5#2#2#2#2#2#2,0#1#1#12#2#3#3#1#5#4#3#4#2#1#3#8#1#3#2#1#4#11#1#1#1#2#6#3#2#1#1#1#1#2,0#6#7#412#29#29#120#28#55#118#94#85#36#16#6#403#58#91#8#8#57#68#85#21#15#70#186#28#93#1#20#10#35#103,0#6#7#254#29#29#116#11#55#113#89#85#35#16#6#311#58#72#8#8#57#32#45#21#15#52#126#16#75#1#20#10#35#88,0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#1#1#1#0#1#1#0#0#1#0#0#1#1#0#0#0#0#0#0#0#1#0#0#0#1#1#0,0#0#0#0#0#0#1#1#1#1#0#1#1#0#0#1#0#0#1#1#0#0#0#0#0#0#0#1#0#0#0#1#1#0
2426,0#32#40#10#19,0#50#52#137#1229,1151.json,3#3#3#3#3,0.0011603351449593902#1.5741669631097466E-4#2.870966854970902E-4#1.491178700234741E-4#1.491178700234741E-4,0.3976447138173523#0.32394249468997427#0.1465816636290245#0.20825498525147093#0.20825498525147093,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,2#2#5#4#4,30.0#33.0#36.0#34.0#34.0,127.8611831665039#127.26919555664062#126.72693634033203#127.11396026611328#127.11396026611328,3#4#2#2#2,0#0#0#0#0,0#4#4#2#3,0#2#2#1#3,0#43#70#7#0,0#43#70#7#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2084,0#0#0#12#1,0#5#37#123#1151,1346.json,3#3#3#3#4,0.12367576360702515#0.12367576360702515#0.13187028467655182#0.13187028467655182#0.08438290655612946,0.5643565524965982#0.5643565524965982#0.6196878707820691#0.6196878707820691#0.3479990421737635,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#2.0,0#0#0#0#0,0#0#0#0#2,25.0#25.0#25.0#25.0#33.0,128.712890625#128.712890625#128.712890625#128.712890625#122.3560791015625,2#2#2#2#2,0#0#0#0#0,0#0#0#0#1,0#0#0#0#1,0#0#12#0#75,0#0#0#0#55,0#0#0#1#0,0#0#0#1#0,0#0#0#1#0
1907,0#2#4#6,0#0#1#441,782.json,6#7#9#9,0.07175274193286896#0.12341362982988358#0.10638990998268127#0.10638990998268127,0.2641555484092371#0.2988695364547772#0.13088693407333382#0.13088693407333382,1#1#0#0,1#1#3#3,2#2#3#3,2#2#4#4,3.27#3.02#2.95#2.95,0#1#3#3,4#4#3#3,40.0#42.0#52.0#52.0,114.34648895263672#111.59553527832031#105.95365905761719#105.95365905761719,2#2#2#2,0#0#0#0,0#5#8#0,0#3#5#0,0#16#144#0,0#12#135#0,0#0#0#0,0#0#1#0,0#0#1#0
2415,0#5#38,0#35#2388,921.json,8#15#15,0.02869468554854393#0.03609597310423851#0.0316748172044754,0.0024664076518309667#1.395074588329786E-5#7.091510392614629E-6,4#5#5,3#4#4,7#9#9,3#4#4,2.83#3.54#3.54,1#2#2,7#9#9,69.0#111.0#113.0,106.14643859863281#92.89383697509766#92.74024963378906,0#0#0,1#3#3,0#11#2,0#9#1,0#244#24,0#216#24,0#0#0,0#0#0,0#0#0
804,0,0,1717.json,3,0.9219405651092529,0.9166460031622079,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
2084,0#0#24#106#67#77#127#0,0#5#20#21#22#31#35#37,1423.json,9#9#9#9#9#9#9#9,0.23200969398021698#0.23200969398021698#0.03596631437540054#0.03907636180520058#0.07163490355014801#0.07509210705757141#0.07556047290563583#0.07556047290563583,0.017206619223298993#0.017206619223298993#0.00943238808873354#0.0053820978743027124#0.010505739138616691#0.01036551670934266#0.010260566511936964#0.010260566511936964,2#2#1#1#1#1#1#1,1#1#1#1#1#1#1#1,3#3#2#2#2#2#2#2,2#2#2#2#2#2#2#2,2.67#2.67#2.67#2.67#2.67#2.67#2.67#2.67,1#1#1#1#1#1#1#1,7#7#6#6#6#6#6#6,63.0#63.0#62.0#64.0#61.0#61.0#61.0#61.0,104.89884185791016#104.89884185791016#104.98204040527344#104.73629760742188#105.06659698486328#105.06659698486328#105.06659698486328#105.06659698486328,3#3#3#3#2#2#2#2,1#1#1#1#1#1#1#1,0#0#2#2#2#2#2#0,0#0#1#1#1#1#1#0,0#0#17#24#19#8#1#0,0#0#15#24#19#8#1#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
959,0#1#1#1#1#1#3#1#2#1#1#31#3#3#28#2#3#1,0#0#2#2#2#2#3#3#4#5#5#5#110#121#671#671#671#671,1779.json,15#15#22#19#64#19#19#19#23#23#19#19#20#20#20#19#18#14,0.0037887534126639366#0.004044914618134499#0.002647815505042672#0.020754780620336533#0.0#0.0015547866933047771#0.0010802083415910602#0.003139645792543888#0.001341107301414013#0.0013724258169531822#0.0016480822814628482#0.0016662479611113667#0.0013836071593686938#0.0013889928814023733#0.001045132172293961#0.009094680659472942#0.008326527662575245#0.007905090227723122,1.880709327071127E-4#3.712231853423953E-4#5.383712414474438E-4#0.0014265371201712912#1.466462837885275E-28#1.1662613277499435E-5#4.930196662914964E-6#2.4124183269758335E-5#1.3883957007634669E-5#6.28762789768181E-6#1.615414752126673E-5#1.6370934985442087E-5#3.7574258357967307E-6#2.2602046446026626E-6#4.2828074806038104E-7#3.578348644607294E-5#4.974530157156997E-5#1.2796446636582532E-4,2#2#3#3#12#2#2#2#2#2#2#2#2#2#3#3#3#3,2#2#3#3#11#2#2#2#2#2#2#2#2#2#2#2#2#2,4#4#6#6#23#4#4#4#4#4#4#4#4#4#5#5#5#5,3#3#4#4#14#4#4#4#5#5#4#4#4#4#4#4#4#3,3.99#4.1#4.63#4.78#9.79#5.12#5.12#5.12#6.19#5.89#5.12#5.12#5.18#5.18#5.18#5.12#5.23#4.1,2#2#3#3#8#3#3#3#4#4#3#3#3#3#3#3#3#2,10#10#14#11#26#15#15#13#14#14#13#13#14#14#15#12#13#12,99.0#96.0#117.0#104.0#456.0#123.0#126.0#119.0#132.0#132.0#119.0#119.0#127.0#129.0#136.0#114.0#111.0#98.0,93.81672668457031#94.0472412109375#86.73998260498047#89.68639373779297#58.804527282714844#88.49974822998047#88.31537628173828#88.67166137695312#84.74837493896484#84.74837493896484#88.67166137695312#88.67166137695312#87.41496276855469#87.30608367919922#86.95250701904297#88.83580780029297#89.90943908691406#94.9872055053711,0#0#0#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,5#4#4#4#22#3#4#4#4#4#4#4#4#4#4#4#3#3,0#6#24#11#69#67#8#2#11#4#10#20#3#2#8#7#3#12,0#3#16#4#63#5#4#1#8#1#3#20#2#1#4#3#1#4,0#122#642#204#3396#3280#31#49#295#183#224#6#93#19#95#244#84#166,0#100#446#142#3092#3004#32#49#211#131#208#5#89#19#95#240#80#150,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0#1#0#0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0#1#0#0#0#0#0#0#0#0#0
