Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
3479,0#2#13#4#1#7#13#60#5#244#18#7#4#125#17#72#263#685#84#14,0#118#129#590#612#1035#1035#1052#1059#1310#1343#1504#1540#1694#1743#1819#1952#2086#2218#2961,797.json,15#15#15#15#19#19#19#19#19#19#19#19#19#19#19#19#19#19#19#14,0.017004339024424553#0.017004339024424553#0.01549113541841507#0.01560620404779911#0.01779729500412941#0.01779729500412941#0.019376883283257484#0.018560197204351425#0.017653536051511765#0.017207365483045578#0.018841467797756195#0.018648620694875717#0.018648620694875717#0.0472380556166172#0.030389761552214622#0.030429698526859283#0.027796046808362007#0.027197420597076416#0.027197420597076416#0.016619134694337845,5.568298582738771E-4#5.365549279527057E-4#6.007928466857895E-4#6.316350569515723E-4#3.8303785207703786E-4#3.8303785207703786E-4#6.440678461599979E-4#7.10901775077573E-4#3.359833838454311E-4#3.5236907350009127E-4#3.9889782001345335E-4#3.990641259474456E-4#3.990641259474456E-4#7.85319593705923E-4#1.2722486076365033E-4#1.4595086721492606E-4#1.7320981597488777E-4#1.7895148677758504E-4#1.7895148677758504E-4#2.076776252254852E-5,1#1#1#1#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,1#1#1#1#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,2#2#2#2#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4,3#3#3#3#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4,3.81#3.81#3.81#3.81#3.74#3.74#4.8#4.8#3.74#3.74#3.74#3.74#3.74#3.74#3.74#3.74#3.74#3.74#3.74#3.89,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,4#4#4#4#4#4#4#4#4#4#4#4#4#5#7#7#7#7#7#7,93.0#93.0#93.0#93.0#104.0#104.0#103.0#103.0#106.0#106.0#104.0#104.0#104.0#98.0#105.0#105.0#105.0#105.0#105.0#104.0,94.0755615234375#94.0755615234375#94.0755615234375#94.0755615234375#89.34233856201172#89.34233856201172#89.42251586914062#89.42251586914062#89.21415710449219#89.21415710449219#89.34233856201172#89.34233856201172#89.34233856201172#89.59385681152344#89.15428924560547#89.15428924560547#89.15428924560547#89.15428924560547#89.15428924560547#94.15122985839844,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,3#3#3#3#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4,0#6#2#2#6#0#5#2#33#2#34#2#0#6#6#2#2#8#0#11,0#3#1#1#5#0#3#1#16#1#17#1#0#3#3#1#1#4#0#3,0#12#13#3#150#0#85#13#151#19#88#9#0#106#69#43#41#48#0#72,0#12#13#3#112#0#42#13#44#19#12#9#0#106#69#43#41#48#0#12,0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0,0#1#0#0#1#0#0#0#0#0#0#0#1#0#0#0#0#1#0#0,0#1#0#0#1#0#0#0#0#0#0#0#1#0#0#0#0#1#0#0
2253,0#244#263#685#84#14#266#101#1#140,0#84#725#860#991#1178#1180#1640#1643#1917,1099.json,28#28#28#28#28#31#31#46#46#46,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,1.1167291525009268E-14#1.1167291525009268E-14#1.1215115003218763E-14#9.575286694959878E-15#9.577018635023792E-15#5.50663882738042E-20#4.668790355181777E-20#7.104499885107511E-25#3.962389950095015E-25#2.7456925521014703E-25,2#2#2#2#2#2#2#3#3#3,2#2#2#2#2#2#2#3#3#3,4#4#4#4#4#4#4#6#6#6,4#4#4#4#4#4#4#6#6#6,3.73#3.73#3.73#3.73#3.73#3.55#3.55#5.05#5.05#5.05,2#2#2#2#2#2#2#3#3#3,24#24#24#25#25#34#35#40#40#41,228.0#228.0#228.0#228.0#228.0#284.0#284.0#370.0#371.0#371.0,78.51020812988281#78.51020812988281#78.51020812988281#78.4915771484375#78.4915771484375#75.4858169555664#75.4710922241211#67.0331039428711#66.99591827392578#66.97333526611328,1#1#1#1#1#1#1#1#1#1,3#3#3#3#3#4#4#11#11#11,0#2#2#4#4#4#2#64#2#2,0#1#1#2#2#4#1#44#1#1,0#12#9#24#14#524#16#1678#10#25,0#12#9#24#7#365#16#1283#10#25,0#0#0#1#0#0#0#0#0#0,0#0#0#1#0#0#0#0#0#0,0#0#0#1#0#0#0#0#0#0
380,0,0,3143.json,3,0.2971577048301697,0.47350167202755944,0,0,0,1,1.89,0,1,26.0,128.60531616210938,2,0,0,0,0,0,0,0,0
579,0,0,3539.json,16,0.07700961828231812,9.740522318296678E-4,3,2,5,5,5.87,4,7,91.0,92.62061309814453,1,4,0,0,0,0,0,0,0
1976,0#4,0#317,2123.json,15#17,0.7038672566413879#0.2824070453643799,0.9938962810055227#0.9838633511994276,1#1,2#2,3#3,3#3,5.31#5.03,3#3,1#1,41.0#54.0,99.51776123046875#95.82086944580078,0#0,0#1,0#8,0#7,0#399,0#73,0#0,0#1,0#1
2443,0#0#6#3#685#84#266#83,0#117#170#690#1050#1181#1370#2171,3870.json,20#20#25#25#25#25#23#22,0.0014957115054130554#0.0014957115054130554#0.0#0.0#0.0#0.0#0.0#0.0,1.527070108872302E-7#1.527070108872302E-7#1.2629716041474891E-11#2.1363486305017287E-13#2.1363486305017287E-13#2.1363486305017287E-13#8.107649380718776E-13#1.7906730391419942E-11,2#2#2#3#3#3#3#3,1#1#1#2#2#2#2#2,3#3#3#5#5#5#5#5,2#2#2#3#3#3#3#3,5.02#5.02#4.91#4.91#4.91#4.91#5.06#5.09,2#2#2#2#2#2#2#2,11#11#14#14#14#14#14#14,162.0#162.0#212.0#228.0#228.0#228.0#217.0#201.0,86.58161163330078#86.58161163330078#81.28318786621094#80.57613372802734#80.57613372802734#80.57613372802734#82.18404388427734#83.36050415039062,2#2#3#4#4#4#4#4,2#2#5#5#5#5#4#3,0#0#23#6#0#0#4#5,0#0#14#3#0#0#1#2,0#0#286#117#0#0#157#187,0#0#259#117#0#0#122#183,0#0#0#0#1#0#0#0,0#0#0#0#1#0#0#0,0#0#0#0#1#0#0#0
2444,0#14#685,0#627#1051,3975.json,5#3#3,0.12647442519664764#0.07184804975986481#0.07184804975986481,0.3501225263126134#0.5559125821119458#0.5559125821119458,2#0#0,1#0#0,3#0#0,2#1#1,2.99#1.89#1.89,1#0#0,2#1#1,34.0#24.0#24.0,118.28166961669922#128.92515563964844#128.92515563964844,2#2#2,0#0#0,0#4#0,0#1#0,0#59#0,0#51#0,0#0#1,0#1#1,0#0#1
525,0#175,0#323,2432.json,1#3,0.7294878363609314#0.21060694754123688,0.5266834857043903#0.6184182937379514,0#0,0#0,0#0,1#1,0.0#1.89,0#0,0#0,18.0#22.0,148.41885375976562#129.37762451171875,0#0,0#0,0#4,0#3,0#78,0#59,0#0,0#0,0#0
1261,0,0,2356.json,4,0.4105965495109558,0.982764806958132,0,0,0,1,1.73,0,1,12.0,129.14767456054688,0,0,0,0,0,0,0,0,0
2118,0#685#3,0#725#1053,1290.json,3#3#3,9.51005204115063E-4#0.0012592867715284228#0.001014944282360375,0.012189070996066465#0.012172591823569705#0.012691887147736792,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,4#4#4,46.0#46.0#46.0,124.7922134399414#124.7922134399414#124.7922134399414,2#2#2,0#0#0,0#2#2,0#1#1,0#6#14,0#6#14,0#1#1,0#1#1,0#1#1
371,0,0,3582.json,8,0.6746166944503784,0.07970410416071295,2,1,3,3,3.71,1,6,55.0,107.46369171142578,1,2,0,0,0,0,0,0,0
1778,0#12#263#685#19#175#172,0#0#250#385#392#1576#1728,921.json,12#12#12#11#12#11#12,0.002406756393611431#0.0014122130814939737#6.480112206190825E-4#0.0014891591854393482#4.8799754586070776E-4#2.611303934827447E-4#0.002387166488915682,0.0010220731584323168#0.0010025703544937691#0.0011003795367023825#0.0012955813173386895#6.128823020604109E-4#2.3257062988539472E-4#0.1872793669927161,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,5.28#5.28#5.28#6.63#5.28#4.96#11.64,0#0#0#0#0#0#0,9#9#9#8#9#9#6,76.0#76.0#76.0#75.0#78.0#80.0#57.0,99.10778045654297#99.10778045654297#99.10778045654297#100.61617279052734#98.9435806274414#100.16552734375#100.98882293701172,2#2#2#2#2#2#1,1#1#1#1#1#1#0,0#2#18#8#4#5#21,0#1#9#4#2#2#11,0#6#109#50#145#21#486,0#6#102#70#65#13#350,0#0#0#1#0#0#0,0#1#0#1#1#0#0,0#1#0#1#1#0#0
2243,0#685#84#32#101,0#850#981#1450#1630,1134.json,30#30#30#30#32,0.0#0.0#0.0#0.0#0.0,1.7158882777559061E-25#1.7158882777559061E-25#1.7158882777559061E-25#5.719951369695541E-25#2.878438076156389E-18,3#3#3#3#8,3#3#3#3#7,6#6#6#6#15,4#4#4#4#8,5.18#5.18#5.18#5.18#3.14,1#1#1#1#2,47#47#47#46#26,328.0#328.0#328.0#321.0#268.0,75.0560302734375#75.0560302734375#75.0560302734375#75.14476776123047#74.1773452758789,1#1#1#1#1,5#5#5#5#7,0#0#0#8#50,0#0#0#4#29,0#0#0#69#808,0#0#0#69#727,0#1#0#0#0,0#1#0#0#0,0#1#0#0#0
3082,0#79,0#995,3398.json,4#1,0.8198920488357544#0.7973394393920898,0.9758335709355843#0.8839763779862048,0#0,0#0,0#0,1#1,1.73#0.0,0#0,0#0,12.0#12.0,128.936767578125#151.39474487304688,0#0,0#0,0#5,0#1,0#33,0#17,0#0,0#0,0#0
439,0,0,2689.json,6,0.0016154673648998141,1.6776462136922538E-4,1,1,2,2,2.75,0,6,72.0,110.65409851074219,1,0,0,0,0,0,0,0,0
3339,0,0,2896.json,1,0.9840893745422363,0.8779964779808297,0,0,0,1,0.0,0,0,12.0,151.39474487304688,0,0,0,0,0,0,0,0,0
3329,0#16#685#196#11,0#901#1936#2286#2795,719.json,7#7#7#7#3,0.20549587905406952#0.08343357592821121#0.09063849598169327#0.09386064857244492#0.11428815126419067,0.7891118089713188#0.6018431751288947#0.6006490482083268#0.6224223513551081#0.8161359883352146,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,2#2#2#2#1,2.8#2.8#2.8#2.8#1.89,1#1#1#1#0,2#2#2#2#2,29.0#33.0#33.0#33.0#19.0,113.89506530761719#112.91594696044922#112.91594696044922#112.9860610961914#130.57513427734375,0#0#0#0#0,1#1#1#1#0,0#4#2#2#8,0#2#1#1#2,0#22#16#3#112,0#22#16#3#92,0#1#1#0#0,0#1#1#1#1,0#1#1#1#1
2268,0#244#10#263#685#84#266#1#162#101#214,0#99#100#741#875#1007#1195#1586#1653#1655#1888,1371.json,7#7#7#7#7#7#7#10#6#8#7,0.004877612926065922#0.004785638768225908#0.004968251567333937#0.005305984057486057#0.006126325111836195#0.006126325111836195#0.004285215865820646#0.0017750223632901907#0.0049657379277050495#9.624774684198201E-4#0.00331462942995131,0.0020644166627046784#0.002005427142921225#0.0019616579563721797#0.0019729557780022735#0.0021066944632494667#0.0021066944632494667#0.001701835004820315#3.751956826163346E-5#0.00215795619878285#3.624346087228741E-4#0.0018545303992026333,0#0#0#0#0#0#0#1#0#0#0,0#0#0#0#0#0#0#1#0#0#0,0#0#0#0#0#0#0#2#0#0#0,1#1#1#1#1#1#1#2#1#1#1,1.81#1.81#1.81#1.81#1.81#1.81#1.81#1.96#1.81#1.73#1.73,0#0#0#0#0#0#0#0#0#0#0,4#4#4#4#4#4#5#8#5#6#5,65.0#65.0#65.0#65.0#65.0#65.0#65.0#91.0#63.0#74.0#66.0,109.08019256591797#109.08019256591797#109.08019256591797#109.08019256591797#109.08019256591797#109.08019256591797#108.99658203125#101.05341339111328#111.69737243652344#106.00836181640625#108.87757873535156,3#3#3#3#3#3#3#3#3#3#3,1#1#1#1#1#1#1#2#1#1#1,0#6#2#6#8#0#2#5#7#13#2,0#3#1#3#4#0#1#4#2#7#1,0#51#2#28#59#0#23#141#177#157#2,0#51#2#28#59#0#23#130#204#148#73,0#0#0#0#1#0#0#0#0#0#0,0#0#0#0#1#0#0#1#0#0#0,0#0#0#0#1#0#0#0#0#0#0
2282,0#685#5,0#889#1222,3713.json,3#3#3,0.4178076982498169#0.4178076982498169#0.41509997844696045,0.699236932341057#0.699236932341057#0.6877301621440002,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,21.0#21.0#21.0,129.7158966064453#129.7158966064453#129.7158966064453,1#1#1,0#0#0,0#0#2,0#0#1,0#0#1,0#0#1,0#1#0,0#1#0,0#1#0
2299,0#685#4#3#66,0#906#1033#1269#1774,3989.json,29#29#32#38#30,0.06499351561069489#0.06499351561069489#2.6571654598228633E-4#0.0#1.224454172188416E-4,5.398079152905376E-4#5.398079152905376E-4#2.464270837106356E-17#6.078534991365066E-26#4.722099879053557E-21,3#3#3#3#3,4#4#4#4#4,7#7#7#7#7,4#4#4#4#4,6.24#6.24#4.87#4.98#5.02,4#4#3#3#2,6#6#23#39#26,123.0#123.0#254.0#347.0#285.0,81.38232421875#81.38232421875#75.31660461425781#70.74152374267578#75.66461181640625,1#1#1#2#2,6#6#10#12#11,0#0#48#10#23,0#0#27#9#7,0#0#954#491#444,0#0#835#400#324,0#1#0#0#0,0#1#0#0#0,0#1#0#0#0
3339,0,0,2895.json,1,0.987969696521759,0.873455211402696,0,0,0,1,0.0,0,0,12.0,151.39474487304688,0,0,0,0,0,0,0,0,0
615,0#101,0#2,998.json,3#3,0.0#0.0,0.04006300086973522#0.04006300086973522,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,44.0#44.0,125.37622833251953#125.37622833251953,5#5,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2844,0,0,3018.json,4,0.07906550914049149,0.9287858206254457,0,0,0,1,1.73,0,0,14.0,127.78498840332031,0,0,0,0,0,0,0,0,0
1845,0#1#685#66#33,0#182#452#1149#1684,3717.json,10#18#18#19#20,0.30101731419563293#0.12214832007884979#0.12214832007884979#0.08148191124200821#0.0637861043214798,0.04404992561286745#3.7314581290789526E-4#3.7314581290789526E-4#8.150817770810303E-5#1.866303929844185E-5,1#1#1#1#1,1#1#1#1#1,2#2#2#2#2,3#5#5#5#5,3.67#3.05#3.05#2.99#2.94,2#2#2#2#2,4#7#7#8#9,58.0#99.0#99.0#106.0#114.0,103.3509521484375#90.27437591552734#90.27437591552734#88.92817687988281#87.64008331298828,2#2#2#2#2,1#1#1#1#2,0#8#0#1#1,0#8#0#1#1,0#262#0#78#58,0#230#0#74#54,0#0#1#0#0,0#0#1#0#0,0#0#1#0#0
50,0,0,1889.json,3,0.2285601794719696,0.5485887308761648,0,0,0,1,1.89,0,0,21.0,129.81976318359375,0,0,0,0,0,0,0,0,0
2030,0,0,559.json,3,0.0,0.026686873856679734,0,0,0,1,1.89,0,1,43.0,125.3065414428711,2,0,0,0,0,0,0,0,0
1393,0,0,1553.json,3,0.6699875593185425,0.9296699475514287,0,0,0,1,1.89,0,0,14.0,132.61029052734375,0,0,0,0,0,0,0,0,0
2225,0#12#266,0#144#1152,2517.json,5#6#6,0.2765679657459259#0.006140267010778189#0.006140267010778189,0.2481603046947997#0.03793875001740513#0.0370906190761573,0#0#0,0#0#0,0#0#0,1#1#1,1.96#2.0#2.0,0#0#0,1#1#1,34.0#50.0#50.0,118.31221771240234#113.35316467285156#113.35316467285156,1#2#2,0#0#0,0#7#2,0#4#1,0#110#4,0#106#4,0#0#0,0#1#0,0#1#0
1400,0#685,0#7,3700.json,4#3,0.7437470555305481#0.23412813246250153,0.9955638188544673#0.9386192649648057,0#0,0#0,0#0,1#1,1.73#1.89,0#0,0#0,12.0#13.0,128.936767578125#132.9956512451172,0#0,0#0,0#7,0#3,0#66,0#22,0#1,0#1,0#1
1646,0#685,0#253,3276.json,4#4,0.7021480798721313#0.7963579297065735,0.9542092743470326#0.9611687681200016,0#0,0#0,0#0,1#1,1.73#1.73,0#0,0#0,14.0#14.0,127.78498840332031#127.78498840332031,0#0,0#0,0#2,0#1,0#6,0#6,0#1,0#1,0#1
2081,0#125#72#263#685#33#140#43,0#296#421#553#688#910#1745#1867,2238.json,14#14#14#14#14#14#14#7,0.0015172843122854829#7.487102411687374E-4#8.941369014792144E-4#9.221723885275424E-4#8.710559923201799E-4#0.001374824671074748#0.00112251122482121#0.008264304138720036,5.413663374870513E-9#1.7271585350557384E-9#2.0736608897805396E-9#2.423764285777341E-9#2.5062665623618234E-9#5.504421479474518E-9#4.191278973560112E-9#2.761004380374057E-4,1#1#1#1#1#1#1#0,2#2#2#2#2#2#2#0,3#3#3#3#3#3#3#0,3#3#3#3#3#3#3#2,3.58#3.58#3.58#3.58#3.58#3.58#3.58#3.02,1#1#1#1#1#1#1#1,13#13#13#13#13#13#14#7,137.0#141.0#141.0#141.0#141.0#137.0#137.0#73.0,92.7807846069336#92.60929107666016#92.60929107666016#92.63113403320312#92.63113403320312#92.7807846069336#92.737548828125#108.01232147216797,3#3#3#3#3#3#3#2,5#5#5#5#5#5#5#3,0#8#4#6#4#6#2#13,0#4#2#3#2#3#1#3,0#64#46#40#10#18#25#438,0#64#46#40#10#18#25#403,0#0#0#0#1#0#0#0,0#0#0#0#1#0#0#0,0#0#0#0#1#0#0#0
2336,0#18#15#685,0#10#75#943,3773.json,4#4#4#3,0.7585321664810181#0.9098004698753357#0.9098004698753357#0.9337500333786011,0.9677698778495504#0.9649679556413473#0.9649679556413473#0.9566154272278815,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.73#1.73#1.73#1.89,0#0#0#0,0#0#0#0,13.0#13.0#13.0#12.0,128.335205078125#128.335205078125#128.335205078125#133.59722900390625,0#0#0#0,0#0#0#0,0#2#0#5,0#1#0#2,0#10#0#17,0#10#0#13,0#0#0#1,0#0#1#1,0#0#0#1
2673,0#60#244#10#14#263#685#266,0#246#504#505#518#1146#1280#1600,3367.json,44#44#44#44#44#44#44#44,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,9.040230530544306E-12#9.061833802327314E-12#9.061833802327314E-12#9.020413555819726E-12#9.061833802327314E-12#9.117227521783558E-12#7.486152451965204E-12#7.46099069424886E-12,8#8#8#8#8#8#8#8,12#12#12#12#12#12#12#12,20#20#20#20#20#20#20#20,9#9#9#9#9#9#9#9,5.12#5.12#5.12#5.12#5.12#5.12#5.12#5.12,5#5#5#5#5#5#5#5,18#18#18#18#18#18#19#19,247.0#247.0#247.0#247.0#247.0#247.0#248.0#248.0,69.76287841796875#69.76287841796875#69.76287841796875#69.76287841796875#69.76287841796875#69.76287841796875#69.74186706542969#69.74186706542969,6#6#6#6#6#6#6#6,6#6#6#6#6#6#6#6,0#2#2#2#2#2#4#2,0#1#1#1#1#1#2#1,0#3#12#6#6#11#12#2,0#3#12#6#6#11#12#2,0#0#0#0#0#0#1#0,0#0#0#0#0#0#1#0,0#0#0#0#0#0#1#0
3399,0#1#50#10#45#10#60#1#244#263#685#115#266,0#11#295#305#333#964#972#1128#1230#1872#2006#2229#2326,1497.json,27#27#24#28#28#24#24#24#24#24#24#24#24,0.0017373337177559733#0.001631014165468514#0.0013386632781475782#6.587259122170508E-4#6.870436482131481E-4#7.460931083187461E-4#7.837305893190205E-4#7.785301422700286E-4#7.343182223848999E-4#6.873931852169335E-4#6.494451663456857E-4#4.5957480324432254E-4#4.5957480324432254E-4,9.893052966419506E-9#9.912038104627077E-9#2.840165612498734E-9#6.372570117198129E-10#7.049867141592364E-10#1.3967549740033314E-9#1.2449866991356881E-9#1.0410511075920293E-9#1.054934854104656E-9#1.2238714617339624E-9#1.222074180852321E-9#1.2416804074199355E-9#1.2366201225501394E-9,5#5#4#2#2#1#1#1#1#1#1#1#1,4#4#3#2#2#1#1#1#1#1#1#1#1,9#9#7#4#4#2#2#2#2#2#2#2#2,5#5#4#3#3#2#2#2#2#2#2#2#2,2.74#2.74#2.29#3.28#3.28#6.46#6.46#6.46#6.46#6.46#6.46#6.46#6.46,2#2#1#2#2#2#2#2#2#2#2#2#2,14#14#16#18#18#20#20#20#20#20#20#20#20,169.0#169.0#166.0#180.0#180.0#172.0#172.0#172.0#172.0#172.0#172.0#172.0#172.0,80.56753540039062#80.56753540039062#82.79875946044922#80.047607421875#80.047607421875#83.052734375#83.03178405761719#83.0112533569336#83.0112533569336#83.03178405761719#83.03178405761719#83.03178405761719#83.03178405761719,5#5#5#5#5#5#5#5#5#5#5#5#5,5#5#5#7#7#6#6#6#6#6#6#6#6,0#2#10#39#4#46#4#2#4#6#2#6#2,0#1#3#21#2#21#2#1#2#3#1#3#1,0#4#103#568#26#289#10#20#35#31#10#15#2,0#4#82#519#26#109#10#4#35#31#10#15#2,0#0#0#0#0#0#0#0#0#0#1#0#0,0#1#0#1#0#0#0#1#0#0#1#0#0,0#1#0#1#0#0#0#1#0#0#1#0#0
3218,0#0#244#6#685,0#1#1049#1285#1825,940.json,4#4#4#4#4,0.9144653081893921#0.9144653081893921#0.9418453574180603#0.9418453574180603#0.8571777939796448,0.9761600817744636#0.9761600817744636#0.9808805679912455#0.9808805679912455#0.9722128565328445,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.73#1.73#1.73#1.73#1.73,0#0#0#0#0,0#0#0#0#0,12.0#12.0#12.0#12.0#12.0,128.936767578125#128.936767578125#128.936767578125#128.936767578125#128.936767578125,0#0#0#0#0,0#0#0#0#0,0#0#2#0#2,0#0#1#0#1,0#0#4#0#11,0#0#4#0#11,0#0#0#0#1,0#0#0#0#1,0#0#0#0#1
1396,0,0,2000.json,4,0.005064371507614851,0.40243486012700463,0,0,0,1,1.73,0,1,31.0,122.84404754638672,2,0,0,0,0,0,0,0,0
1399,0,0,2208.json,4,0.35284942388534546,0.7322835866816366,0,0,0,1,1.73,0,0,26.0,123.94486236572266,2,0,0,0,0,0,0,0,0
1043,0#140,0#707,99.json,5#5,0.3837125897407532#0.30869409441947937,0.8423393466781021#0.8385392673740049,0#0,0#0,0#0,1#1,1.96#1.96,0#0,1#1,25.0#25.0,120.63774108886719#120.63774108886719,2#2,0#0,0#4,0#2,0#18,0#18,0#0,0#0,0#0
49,0,0,1545.json,3,0.6055038571357727,0.9185219957795873,0,0,0,1,1.89,0,0,14.0,132.61029052734375,0,0,0,0,0,0,0,0,0
944,0#214,0#564,2954.json,4#3,0.6845678091049194#0.7558109164237976,0.9668886227100837#0.9607892706320658,0#0,0#0,0#0,1#1,1.73#1.89,0#0,0#0,14.0#12.0,127.78498840332031#133.59722900390625,0#0,0#0,0#3,0#1,0#10,0#2,0#0,0#0,0#0
2030,0#137,0#73,371.json,7#7,6.464266334660351E-4#1.0053609003080055E-4,8.529531681226565E-4#8.385823818904737E-5,0#0,0#0,0#0,1#1,1.81#1.81,0#0,5#9,74.0#86.0,108.59378814697266#107.71456909179688,3#3,4#4,0#8,0#4,0#36,0#36,0#0,0#0,0#0
2429,0#46,0#1390,3316.json,4#4,0.8555736541748047#0.9318857192993164,0.9593116883185536#0.9775372411044954,0#0,0#0,0#0,1#1,1.73#1.73,0#0,0#0,14.0#12.0,127.78498840332031#128.936767578125,0#0,0#0,0#4,0#2,0#9,0#9,0#0,0#0,0#0
380,0,0,3237.json,3,0.0,0.07590058078570136,0,0,0,1,1.89,0,1,40.0,125.87184143066406,4,0,0,0,0,0,0,0,0
4158,0#5#20#0#2#685,0#679#1714#1743#1978#2765,2593.json,4#5#4#4#5#5,0.8938218951225281#0.3726963996887207#0.8951016068458557#0.8951016068458557#0.015771588310599327#0.017493460327386856,0.9743260921497514#0.3118318023172001#0.9673445381152846#0.9673445381152846#0.015961765748414132#0.011515242994909648,0#1#0#0#1#1,0#1#0#0#1#1,0#2#0#0#2#2,1#2#1#1#2#2,1.73#1.96#1.73#1.73#1.96#1.96,0#0#0#0#0#0,0#3#0#0#6#8,13.0#35.0#14.0#14.0#50.0#52.0,128.335205078125#118.06082916259766#127.78498840332031#127.78498840332031#115.85325622558594#115.64930725097656,0#0#0#0#0#0,0#1#0#0#1#1,0#3#3#0#3#2,0#2#1#0#2#1,0#113#119#0#167#4,0#109#115#0#163#4,0#0#0#0#0#1,0#0#0#0#1#1,0#0#0#0#1#1
2444,0#17#5#44#29#18#5#1#3#18#7#685#84#66#83,0#0#0#0#0#117#118#125#130#213#659#1051#1182#1918#2172,3613.json,7#9#11#13#13#19#21#22#22#19#21#21#21#13#12,0.4222584664821625#0.040435779839754105#0.006487315986305475#0.00241999258287251#0.00241999258287251#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#4.541541275102645E-4#3.645606921054423E-4,0.4655793052087093#0.07830988764564337#0.016164168634293756#0.0029897448670816304#0.0027809752893228077#8.454147941213618E-8#5.505017863200217E-9#1.3670610565660343E-9#1.2015255009530712E-9#6.762293637229699E-8#2.39065899078346E-10#2.39065899078346E-10#2.4091332597767416E-10#1.1195459405657737E-5#4.2024004164836576E-5,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,1.98#1.89#1.78#1.69#1.69#1.46#1.4#1.37#1.37#1.23#1.17#1.17#1.17#1.44#1.49,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,4#6#8#10#10#15#17#18#18#16#20#20#19#11#11,36.0#54.0#68.0#83.0#83.0#145.0#163.0#172.0#170.0#148.0#176.0#176.0#175.0#103.0#96.0,113.0007095336914#106.5838851928711#101.9978256225586#98.1920394897461#98.1920394897461#88.46283721923828#86.16673278808594#85.1019515991211#85.07291412353516#88.39103698730469#85.64617156982422#85.64617156982422#85.64744567871094#96.38899230957031#98.19743347167969,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#1#1#1#1#0#0#0#0#0#0,0#6#4#2#10#10#2#1#4#11#2#0#2#8#1,0#4#3#2#5#8#2#1#2#4#2#0#1#0#0,0#86#110#107#30#362#110#57#107#125#160#0#15#446#37,0#81#102#99#30#338#102#53#107#112#154#0#15#414#33,0#0#0#0#0#0#0#0#0#0#0#1#0#0#0,0#0#0#0#0#0#1#0#0#0#0#1#0#0#0,0#0#0#0#0#0#1#0#0#0#0#1#0#0#0
2326,0#685,0#933,3865.json,4#4,0.8057124614715576#0.8057124614715576,0.9615075339346058#0.9615075339346058,0#0,0#0,0#0,1#1,1.73#1.73,0#0,0#0,13.0#13.0,128.335205078125#128.335205078125,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1,0#1
1210,0,0,886.json,4,0.21142417192459106,0.8450190764203409,0,0,0,1,1.73,0,2,20.0,125.78216552734375,0,0,0,0,0,0,0,0,0
613,0,0,1188.json,3,0.6979597806930542,0.510201952165809,0,0,0,1,1.89,0,0,23.0,129.14646911621094,1,0,0,0,0,0,0,0,0
380,0#175,0#178,1026.json,3#3,0.0#0.0,0.02344410163112995#0.0234865465656755,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,44.0#44.0,125.12992858886719#125.12992858886719,5#5,0#0,0#4,0#2,0#19,0#19,0#0,0#0,0#0
