Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
600,0,0,1686.json,6,0.12371943891048431,0.11223347718513302,1,1,2,2,2.75,1,2,43.0,113.8475570678711,1,0,0,0,0,0,0,0,0
2490,0#9#5#16#4#56,0#54#55#675#675#704,10976.json,13#13#13#13#13#13,0.7545962929725647#0.8538638949394226#0.8685459494590759#0.009590205736458302#0.631158709526062#0.6376392841339111,0.07628758690308744#0.24289076768734158#0.20803729669080068#2.1971561960416315E-6#0.03360895419816121#0.028131917340163265,7#7#7#7#7#7,3#3#3#3#3#3,10#10#10#10#10#10,4#4#4#4#4#4,2.46#2.46#2.46#2.46#2.46#2.46,1#1#1#1#1#1,6#6#6#6#6#6,79.0#73.0#73.0#128.0#79.0#81.0,97.53536224365234#97.9981918334961#97.94609832763672#94.71479034423828#97.53536224365234#97.35546112060547,1#1#1#1#1#1,1#1#1#1#1#1,0#6#6#27#4#12,0#3#3#13#2#6,0#36#12#235#153#44,0#36#12#186#153#12,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
1827,0,0,9080.json,3,0.32682546973228455,0.8558027664221555,0,0,0,1,1.89,0,0,17.0,131.03103637695312,0,0,0,0,0,0,0,0,0
2490,0,0,3303.json,9,0.007286406587809324,0.043848702879425876,1,1,2,2,19.09,1,2,56.0,106.0282974243164,5,1,0,0,0,0,0,0,0
117,0,0,1917.json,21,0.05449821054935455,0.001230130852094071,6,5,11,7,5.16,3,9,108.0,87.1391830444336,1,2,0,0,0,0,0,0,0
1399,0#13#14,0#4#33,10863.json,3#3#3,0.7331780195236206#0.5827887654304504#0.5827887654304504,0.8724573505157381#0.841821627695923#0.841821627695923,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,15.0#16.0#16.0,131.9385528564453#131.60296630859375#131.60296630859375,0#0#0,0#0#0,0#2#0,0#1#0,0#3#0,0#3#0,0#0#0,0#1#0,0#1#1
68,0,0,8301.json,3,0.8425862789154053,0.9218912532279688,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,0,0,0,0
1065,0#30#10#20,0#45#125#625,4307.json,10#15#15#14,0.013804672285914421#0.024564679712057114#0.018890654668211937#0.046301838010549545,3.4596782811304697E-4#5.126813076809534E-4#3.6130006812542967E-4#8.006330905287553E-4,1#2#2#2,1#1#1#1,2#3#3#3,2#3#3#3,3.45#3.46#3.54#3.63,1#2#2#2,5#4#4#3,85.0#97.0#97.0#91.0,101.59347534179688#93.9228515625#93.9228515625#95.40725708007812,2#2#2#2,2#3#3#3,0#11#1#3,0#9#0#1,0#208#67#54,0#171#0#50,0#0#1#0,0#0#1#0,0#1#1#1
147,0#20,0#1,2705.json,3#3,0.9063408374786377#0.9063408374786377,0.9563699952751649#0.9563699952751649,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
1644,0,0,7841.json,3,0.018312854692339897,0.6629707516012308,0,0,0,1,1.89,0,1,22.0,129.47398376464844,0,0,0,0,0,0,0,0,0
2180,0#14#10#4,0#565#580#1191,6910.json,3#6#6#3,0.029370957985520363#0.0034651621244847775#0.005446787923574448#0.03010631538927555,0.44924504626494527#0.016966677317091935#0.012941320459756591#0.20468273885850466,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#4#4#1,26.0#55.0#55.0#30.0,128.41912841796875#112.79766082763672#112.79766082763672#127.43789672851562,2#2#2#2,0#1#1#0,0#5#8#5,0#4#4#1,0#193#80#171,0#179#80#159,0#0#0#0,0#0#0#0,0#0#0#0
502,0#54,0#319,3443.json,20#17,0.0014188670320436358#0.07082556188106537,2.786477010418355E-7#2.6831685567566655E-4,2#3,2#3,4#6,4#5,4.0#3.99,2#3,5#6,146.0#110.0,86.55854797363281#90.53741455078125,1#1,9#5,0#15,0#7,0#353,0#331,0#0,0#0,0#0
1706,0,0,7512.json,3,0.7491747736930847,0.9201246731294489,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
1485,0#20,0#19,1414.json,3#3,0.7470428347587585#0.8027837872505188,0.7800820816048825#0.7466413140596333,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,19.0#17.0,130.45266723632812#131.1535186767578,0#0,0#0,0#2,0#1,0#17,0#17,0#0,0#1,0#1
31,0#37,0#8,11430.json,3#3,0.42005372047424316#0.42005372047424316,0.8445510089187231#0.8445510089187231,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,20.0#20.0,130.07347106933594#130.07347106933594,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1
2490,0#9#16#56,0#54#675#704,10974.json,3#3#3#3,0.7905752658843994#0.7905752658843994#0.7781376242637634#0.7915038466453552,0.9409083593116506#0.9409083593116506#0.8991973603137718#0.8606622184922248,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,17.0#17.0#17.0#18.0,131.28770446777344#131.28770446777344#131.28770446777344#130.85629272460938,1#1#1#1,0#0#0#0,0#0#6#2,0#0#3#1,0#0#12#6,0#0#0#6,0#0#0#0,0#0#0#0,0#0#0#0
1709,0,0,10649.json,3,0.5850597023963928,0.5735754028321581,0,0,0,1,1.89,0,0,23.0,129.34671020507812,1,0,0,0,0,0,0,0,0
1042,0,0,7097.json,15,0.004998828750103712,1.4973312418199045E-5,3,2,5,3,4.77,2,10,108.0,93.26631164550781,1,4,0,0,0,0,0,0,0
889,0,0,9309.json,3,0.9458669424057007,0.9445126198697232,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
2158,0,0,10309.json,3,0.9408955574035645,0.9679671026600162,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2490,0#477#23,0#614#615,8239.json,3#3#3,0.42140281200408936#0.3819972276687622#0.17199258506298065,0.6374132253647466#0.8586858535825407#0.6189580273386271,0#0#0,0#0#0,0#0#0,1#1#1,3.77#1.89#1.89,0#0#0,0#0#1,22.0#17.0#21.0,129.69032287597656#131.03103637695312#129.61952209472656,0#0#0,0#0#0,0#4#2,0#2#1,0#46#29,0#35#29,0#0#1,0#0#1,0#0#1
1162,0#6,0#608,4667.json,6#6,0.0069806394167244434#0.0069806394167244434,0.06624246484022363#0.06624246484022363,2#2,1#1,3#3,2#2,2.75#2.75,1#1,3#3,46.0#46.0,113.4397964477539#113.4397964477539,3#3,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1763,0,0,11332.json,3,0.8672339916229248,0.9631633915271142,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
491,0,0,4119.json,3,0.9140321612358093,0.9755582709990046,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1565,0#8#1#88,0#123#191#596,7968.json,15#15#19#19,3.829921188298613E-4#3.2278758590109646E-4#0.0#0.0,4.1031122317729396E-7#1.63348427356757E-7#4.095302021666324E-10#1.1735859693617553E-10,2#2#4#4,1#1#2#2,3#3#6#6,3#3#4#4,6.0#6.0#5.83#5.83,1#1#1#1,14#14#16#16,124.0#128.0#160.0#164.0,92.40209197998047#92.21007537841797#86.73241424560547#86.54363250732422,2#2#2#2,6#6#6#6,0#2#6#2,0#1#5#1,0#20#307#32,0#20#275#32,0#0#0#0,0#1#0#0,0#1#1#0
140,0#42,0#90,8677.json,5#5,0.05265665799379349#0.045941855758428574,0.08933288520783803#0.0915617183438483,0#0,0#0,0#0,1#1,2.99#2.99,0#0,2#2,41.0#41.0,117.16728973388672#117.16728973388672,2#2,0#0,0#2,0#1,0#19,0#19,0#0,0#0,0#0
1429,0#50,0#496,8449.json,3#3,0.8378050923347473#0.7772407531738281,0.8909614621711439#0.7480384616434225,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#1,13.0#19.0,132.9956512451172#130.45266723632812,0#1,0#0,0#4,0#2,0#32,0#32,0#0,0#1,0#1
2490,0,0,6399.json,3,0.7229244709014893,0.9336720821791916,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
2490,0#21#2,0#53#55,10937.json,3#3#3,0.4468095898628235#0.4468095898628235#0.4468095898628235,0.8900788643427644#0.8900788643427644#0.8900788643427644,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1,0#0#0
84,0,0,6224.json,11,0.001966297160834074,1.2682222174688632E-6,0,0,0,1,4.27,0,9,107.0,98.5745620727539,1,4,0,0,0,0,0,0,0
933,0#53#3#1#147,0#0#13#17#172,9674.json,5#5#5#5#7,0.0#0.0#0.0#0.0#0.0,0.8377322050227245#0.6436050281184807#0.32347388134952776#0.31908238083066226#0.03552637628455197,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,5.43#5.43#5.43#5.43#5.17,0#0#0#0#0,0#0#0#0#3,19.0#24.0#34.0#34.0#51.0,122.58207702636719#120.85002136230469#119.03882598876953#119.03882598876953#110.81592559814453,0#2#2#2#1,0#0#0#0#1,0#4#4#4#10,0#2#2#2#6,0#59#50#2#173,0#59#32#2#131,0#0#0#0#0,0#0#0#0#0,0#1#0#0#0
292,0#71#54#50#7,0#73#108#143#144,3543.json,25#36#38#38#39,0.0#0.0#0.0#0.0#0.0,1.136210129645522E-18#1.4177988819311014E-28#3.360303173132846E-28#2.1748213097068493E-28#1.871504054698716E-28,4#6#6#6#7,2#4#4#4#5,6#10#10#10#12,3#5#5#5#6,4.48#5.17#5.69#5.69#6.2,1#3#3#3#3,27#42#42#42#42,273.0#387.0#387.0#389.0#386.0,79.49938201904297#71.048583984375#70.17269134521484#70.14588928222656#69.510986328125,5#5#5#5#5,9#11#11#11#10,0#14#8#2#13,0#13#5#1#6,0#975#104#13#84,0#836#16#13#68,0#0#0#0#0,0#1#0#1#1,0#1#0#1#1
1722,0#45,0#110,5411.json,6#6,0.21604827046394348#0.2016187310218811,0.8990418099917382#0.8964405525387582,1#1,1#1,2#2,2#2,2.75#2.75,1#1,0#0,25.0#25.0,117.45413208007812#117.45413208007812,0#0,0#0,0#4,0#2,0#2,0#2,0#0,0#1,0#1
2353,0#6#3#3#3#27,0#1#11#15#539#587,330.json,25#25#28#32#32#32,0.0022452319972217083#0.002375674666836858#0.004473844543099403#0.0016329784411936998#0.0016306176548823714#0.0016447589732706547,9.119812235878365E-7#9.182264448168873E-7#1.212301031852079E-6#1.006931799882253E-9#1.0077505056860012E-9#2.4240716378096176E-9,3#3#4#5#5#5,4#4#5#6#6#6,7#7#9#11#11#11,7#7#8#9#9#9,7.99#7.99#7.63#7.24#7.24#7.24,5#5#5#5#5#5,14#14#14#18#18#18,144.0#144.0#152.0#195.0#195.0#193.0,82.1238784790039#82.1238784790039#79.7369613647461#75.95511627197266#75.95511627197266#76.02668762207031,0#0#0#0#0#0,3#3#3#3#3#3,0#2#5#6#2#2,0#1#5#6#1#1,0#6#91#260#17#152,0#6#65#226#17#36,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#1
50,0,0,8544.json,12,0.003833335591480136,6.236503032846718E-4,0,0,0,2,4.11,1,9,82.0,98.676025390625,0,2,0,0,0,0,0,0,0
254,0,0,8795.json,3,0.8027470111846924,0.9515297092238519,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1644,0#1,0#1601,7937.json,17#21,0.025529123842716217#0.012303214520215988,0.00307852708756339#1.3656467838864288E-4,5#6,3#5,8#11,5#6,3.39#3.16,2#2,3#5,91.0#114.0,91.91300201416016#86.90863037109375,3#3,3#4,0#8,0#6,0#163,0#147,0#0,0#1,0#1
720,0#69,0#217,3382.json,10#10,0.067960225045681#0.06787831336259842,0.016215142091010628#0.016182531192714983,2#2,2#2,4#4,3#3,2.53#2.53,1#1,6#6,68.0#68.0,103.01886749267578#103.01886749267578,1#1,2#2,0#4,0#2,0#2,0#2,0#0,0#1,0#1
2490,0#13#6#9#12#23#26#16#22#6#4#15#17#10#29#17#16#33#39#6#4,0#151#186#187#188#193#204#209#227#398#403#677#698#782#787#791#822#865#922#1346#2366,6812.json,6#3#15#15#15#15#18#18#18#15#15#18#15#16#18#18#16#18#17#14#14,0.4054892659187317#0.010405274108052254#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,0.007285716210947432#0.11764357555524232#7.715636203402798E-12#8.061809849514636E-12#8.172305075829019E-12#5.844553547936718E-12#5.077401356792779E-13#5.06455051413871E-13#5.126366987091041E-13#3.0029192288087784E-12#7.165712160244172E-12#1.7062587604992214E-11#8.535634567288757E-12#4.907081636736168E-12#1.7439317604485623E-13#4.084241326161559E-14#2.7189932765862075E-12#1.882953340242174E-14#3.3759639866082154E-14#4.393200496862293E-11#2.1844756016501304E-11,0#0#0#0#0#0#2#2#2#0#0#0#0#0#1#1#0#1#0#0#0,0#0#0#0#0#0#1#1#1#0#0#0#0#0#1#1#0#1#0#0#0,0#0#0#0#0#0#3#3#3#0#0#0#0#0#2#2#0#2#0#0#0,1#1#1#1#1#1#2#2#2#1#1#1#1#1#2#2#1#2#1#1#1,1.89#1.89#1.77#1.77#1.77#1.77#1.89#1.89#1.89#1.77#1.77#7.54#2.53#2.45#4.12#4.33#2.45#4.33#4.09#2.62#2.62,0#0#0#0#0#0#1#1#1#0#0#0#0#0#0#0#0#0#0#0#0,5#3#16#16#16#15#17#17#17#15#15#15#15#16#16#16#16#16#17#13#13,58.0#34.0#201.0#201.0#201.0#201.0#219.0#219.0#219.0#202.0#200.0#200.0#200.0#204.0#222.0#223.0#206.0#226.0#224.0#175.0#178.0,112.12737274169922#126.78704833984375#90.59416198730469#90.59416198730469#90.59416198730469#90.56053161621094#86.86661529541016#86.86661529541016#86.86661529541016#90.47040557861328#90.58646392822266#87.63285827636719#90.58646392822266#89.40533447265625#86.59684753417969#86.57347869873047#89.32291412353516#86.4783706665039#87.75935363769531#92.21598052978516#92.09996795654297,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,2#0#11#11#11#11#11#11#11#11#11#11#11#11#12#12#11#12#12#9#9,0#7#20#2#2#4#3#4#2#5#2#2#45#3#10#13#2#2#7#7#4,0#1#19#1#1#2#3#2#1#1#1#1#21#2#7#5#1#1#3#1#2,0#195#979#21#6#45#105#20#13#112#42#139#194#63#313#307#369#362#49#283#11,0#181#917#21#6#45#93#20#13#100#42#8#8#41#169#135#310#301#33#237#3,0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#1#1#0#1#1,0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#1#1#0#1#1,0#0#0#0#0#0#0#0#1#1#0#0#1#1#0#0#1#1#0#1#1
84,0,0,11102.json,3,0.41480326652526855,0.9353112781438074,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2490,0#14,0#475,5027.json,4#4,0.5727616548538208#0.5682562589645386,0.7826353410646987#0.7742561861787456,1#1,1#1,2#2,2#2,4.9#3.32,0#0,0#0,27.0#27.0,123.51860809326172#123.51860809326172,1#1,0#0,0#0,0#0,0#4,0#0,0#0,0#0,0#0
2490,0#0#7#2,0#74#74#539,4103.json,3#3#3#3,0.1916937232017517#0.1903541088104248#0.1903541088104248#0.15182407200336456,0.3750352964271589#0.4743846248538224#0.4743846248538224#0.6562835567866893,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#1.89#1.89#1.89,0#0#0#0,1#1#1#1,24.0#24.0#24.0#22.0,128.83535766601562#128.83535766601562#128.83535766601562#129.47398376464844,1#1#1#1,0#0#0#0,0#0#0#2,0#0#0#1,0#16#0#28,0#0#0#28,0#0#0#0,0#0#0#0,0#0#0#0
88,0,0,6195.json,4,0.5443992614746094,0.2684087435884897,0,0,0,1,2.0,0,2,32.0,122.5160903930664,1,0,0,0,0,0,0,0,0
1876,0,0,8810.json,4,0.5717051029205322,0.9218909827428245,0,0,0,1,2.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
124,0,0,5097.json,21,0.0017541907727718353,0.0013510817248776538,4,6,10,6,2.3,1,13,130.0,86.52830505371094,2,3,0,0,0,0,0,0,0
1699,0#14#26,0#160#276,7563.json,3#3#3,0.5760727524757385#0.0868317186832428#0.07243241369724274,0.7724405072969924#0.5630743366582311#0.5846428013844791,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,2#2#2,20.0#25.0#25.0,130.44261169433594#128.91311645507812#128.91311645507812,1#2#2,0#0#0,0#4#4,0#2#2,0#45#12,0#45#12,0#0#0,0#0#0,0#0#0
2490,0,0,2665.json,3,0.9190999865531921,0.9596875487315142,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2158,0,0,10913.json,3,0.3284689784049988,0.4984356343121901,0,0,0,1,1.89,0,1,20.0,130.07347106933594,0,0,0,0,0,0,0,0,0
2490,0,0,6401.json,3,0.7811228036880493,0.9577823411397689,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
24,0#37,0#1,6189.json,13#13,5.325975362211466E-4#6.396544631570578E-4,3.3080866979929764E-5#6.484379051959475E-5,2#2,2#2,4#4,3#3,2.46#2.46,1#1,7#7,103.0#100.0,96.11436462402344#96.30911254882812,4#4,1#1,0#2,0#1,0#18,0#18,0#0,0#0,0#1
124,0#112,0#7,1951.json,26#36,0.0717165619134903#7.52763357013464E-4,0.004674345220749335#2.572827143618736E-7,5#8,4#6,9#14,7#8,5.39#6.16,4#4,12#24,121.0#190.0,82.50045776367188#74.37712860107422,1#1,3#4,0#30,0#22,0#846,0#657,0#0,0#0,0#0
1596,0,0,9031.json,10,0.04753481224179268,0.005957757726496468,1,1,2,2,3.49,1,10,66.0,102.9500961303711,1,2,0,0,0,0,0,0,0
77,0,0,871.json,5,0.0,0.0026525976689145215,0,0,0,1,4.38,0,7,64.0,115.02310180664062,4,1,0,0,0,0,0,0,0
1829,0,0,3037.json,8,0.8644261360168457,0.9107207144768996,2,1,3,3,3.87,2,0,32.0,110.90596771240234,1,1,0,0,0,0,0,0,0
2490,0#13#109#32#51#21,0#652#721#765#773#819,5184.json,10#10#10#9#7#7,0.5438218116760254#0.26028063893318176#0.09321185201406479#0.38801130652427673#0.5073309540748596#0.7251648306846619,0.8764829084109939#0.29248478386969745#0.20219288596707755#0.6342364464445006#0.7425447225337353#0.888901151363127,1#1#1#1#0#0,1#1#1#1#0#0,2#2#2#2#0#0,3#3#3#3#2#2,4.08#4.4#4.4#4.26#3.02#3.02,2#2#2#2#1#1,3#4#4#4#3#4,43.0#54.0#54.0#44.0#35.0#32.0,105.53141784667969#103.99407196044922#103.99407196044922#107.05233764648438#112.83319091796875#113.47298431396484,0#0#0#0#0#0,0#0#0#0#0#0,0#1#2#7#10#4,0#1#1#3#4#2,0#81#8#116#70#48,0#77#7#108#54#48,0#1#0#0#0#0,0#1#1#0#1#0,0#1#1#1#1#0
1980,0#48#19#44,0#1#776#1380,1050.json,3#3#3#3,0.9408955574035645#0.9408955574035645#0.9408955574035645#0.9408955574035645,0.9679671026600162#0.9679671026600162#0.9679671026600162#0.9679671026600162,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#1,0#0#0#1,0#0#0#1
889,0#44,0#289,10050.json,3#3,0.6517856121063232#0.6517856121063232,0.8611515188942448#0.8611515188942448,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,17.0#17.0,131.28770446777344#131.28770446777344,1#1,0#0,0#0,0#0,0#0,0#0,0#1,0#1,0#1
526,0#23#5#16,0#21#93#519,1637.json,14#14#15#11,4.3400313006713986E-4#4.4919626088812947E-4#4.617979284375906E-4#3.134038997814059E-4,3.075524917085015E-6#7.351243015265862E-6#2.3070371144577278E-7#1.9021376666885982E-6,0#0#1#1,0#0#1#1,0#0#2#2,3#3#4#3,7.82#7.82#6.1#5.34,2#2#3#2,10#10#12#11,111.0#107.0#124.0#107.0,94.06876373291016#94.28653717041016#92.04386138916016#98.22098541259766,1#1#0#0,3#3#3#3,0#8#15#18,0#4#8#7,0#161#345#168,0#16#343#148,0#0#0#0,0#0#1#1,0#0#1#1
505,0,0,1894.json,9,0.028933808207511902,8.943402623061358E-4,3,5,8,5,2.67,1,5,76.0,103.1922836303711,2,1,0,0,0,0,0,0,0
639,0,0,5210.json,3,0.6207727193832397,0.9176353113261165,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
1876,0,0,8366.json,3,0.7483545541763306,0.768431691921321,0,0,0,1,3.77,0,1,17.0,131.28770446777344,0,0,0,0,0,0,0,0,0
993,0#7#0,0#11#241,8697.json,3#3#3,0.5959289073944092#0.5959289073944092#0.5959289073944092,0.8508617247872473#0.8508617247872473#0.8508617247872473,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#1#0,0#1#0
2490,0,0,3109.json,3,0.7228773832321167,0.8935351434317615,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
1476,0#152,0#1349,4933.json,3#3,0.7418743371963501#0.7418743371963501,0.3719443552351897#0.37280781384825024,0#0,0#0,0#0,1#1,1.89#1.89,0#0,2#2,23.0#23.0,129.2428436279297#129.2428436279297,1#1,0#0,0#2,0#1,0#1,0#1,0#0,0#0,0#0
1876,0#23#124#15#57#25#32#57#93#4#55#32#109#8#3#8#6#32#0,0#1#19#19#22#34#35#44#52#60#65#94#107#107#108#294#1126#1126#1139,9353.json,9#9#19#20#20#19#20#19#22#19#24#22#22#22#22#22#20#20#20,0.023106679320335388#0.02209409698843956#0.032441046088933945#0.03226320445537567#0.025335753336548805#0.025053950026631355#0.011976835317909718#0.026774229481816292#0.007529530208557844#0.03261702507734299#0.0017358149634674191#0.002006476977840066#0.0021537630818784237#0.0021537630818784237#0.0018723409157246351#0.0016742891166359186#0.006298602093011141#0.006758068222552538#0.006758068222552538,0.0013311782641910101#0.0013339562644664087#8.059393512634175E-4#9.293743369478605E-4#5.682267465646546E-4#4.939996117862646E-4#1.917874326553194E-5#2.9427153447395856E-4#1.7825956215298748E-5#5.366236324614751E-4#1.054696056811038E-6#9.434805559084543E-7#9.135110639467589E-7#9.229043270832514E-7#9.661200428026838E-7#9.627835752803348E-7#3.186198487431516E-5#5.4648727076228016E-5#5.4648727076228016E-5,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,1.66#1.66#6.71#6.6#6.6#6.71#6.6#6.71#6.83#6.71#6.57#2.89#2.89#2.89#2.89#2.89#2.98#2.98#2.98,0#0#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,9#9#9#10#10#9#10#9#11#9#14#14#14#14#14#14#12#12#12,70.0#70.0#106.0#109.0#111.0#108.0#125.0#113.0#134.0#111.0#152.0#152.0#152.0#152.0#152.0#152.0#131.0#129.0#129.0,104.50032043457031#104.50032043457031#89.82125091552734#88.81892395019531#88.6987533569336#89.69779968261719#88.00778198242188#89.46246337890625#86.12609100341797#89.60850524902344#83.94691467285156#85.35649871826172#85.35649871826172#85.35649871826172#85.35649871826172#85.35649871826172#87.78785705566406#87.89228057861328#87.89228057861328,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#2#37#2#2#2#9#2#8#2#3#70#2#8#6#2#3#2#0,0#1#28#2#1#0#5#1#6#1#3#34#1#4#3#1#0#1#0,0#4#576#28#5#28#71#73#164#172#332#318#10#4#17#7#169#17#0,0#4#340#29#5#29#73#76#153#161#287#0#10#4#17#7#152#17#0,0#1#1#0#0#1#1#1#0#1#0#1#0#0#0#1#0#0#0,0#1#1#0#0#1#1#1#0#1#0#1#1#0#0#1#0#0#0,0#1#1#0#0#1#1#1#0#1#0#1#1#1#1#1#0#0#0
124,0,0,11560.json,3,0.8889314532279968,0.9858802654793951,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1162,0,0,4490.json,3,0.4395686984062195,0.854410953664987,0,0,0,1,1.89,0,1,18.0,130.99049377441406,0,0,0,0,0,0,0,0,0
720,0,0,3380.json,14,0.0013122392119839787,5.4521043212379715E-5,6,4,10,3,2.56,1,10,105.0,94.98760223388672,0,2,0,0,0,0,0,0,0
2317,0#50,0#1384,3220.json,4#3,0.02383742853999138#0.001392247388139367,0.5296739015429062#0.21510176037076542,0#0,0#0,0#0,1#1,3.32#1.89,0#0,1#1,30.0#32.0,123.30459594726562#127.52558135986328,0#0,0#0,0#2,0#1,0#47,0#35,0#0,0#1,0#1
1668,0#23,0#17,8374.json,10#15,0.015807170420885086#0.015073583461344242,0.0061670211345263#1.8108847311122607E-4,2#5,1#2,3#7,3#5,2.53#3.09,1#2,5#7,69.0#100.0,102.66954803466797#93.3044662475586,2#2,0#1,0#7,0#7,0#374,0#159,0#0,0#0,0#0
