Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
838,0#8#9#2#7#2#728,0#126#509#521#526#686#721,2191.json,3#7#9#9#11#12#10,0.9445144534111023#0.025963373482227325#0.005271455273032188#0.006419959012418985#7.644767174497247E-4#3.818425757344812E-4#0.6466785669326782,0.7351428847653755#0.01313561270954709#9.746944667506564E-4#0.001621901319111602#4.608966223404126E-5#2.0756406257271956E-5#0.3620205070501952,0#0#0#0#0#0#3,0#0#0#0#0#0#4,0#0#0#0#0#0#7,1#1#1#1#1#1#2,1.89#1.81#1.66#1.66#1.54#1.49#4.08,0#0#0#0#0#0#1,0#3#5#5#10#11#5,20.0#58.0#74.0#72.0#93.0#99.0#48.0,130.18594360351562#109.91271209716797#104.29199981689453#104.47704315185547#99.6610336303711#97.89165496826172#105.06006622314453,1#1#1#1#1#1#1,0#1#1#1#1#1#0,0#6#2#2#2#1#21,0#5#2#1#2#1#10,0#187#87#27#111#49#361,0#171#79#27#103#45#357,0#0#0#0#0#0#0,0#1#0#1#1#0#0,0#1#0#1#1#0#0
333,0,0,1605.json,9,0.341453492641449,0.43590376572917416,0,0,0,2,4.26,2,6,45.0,107.23184967041016,0,0,0,0,0,0,0,0,0
534,0#4#6#4#9#1#895,0#1#3#8#12#169#513,1556.json,9#9#10#8#8#8#8,0.18405383825302124#0.3283219337463379#0.7064442038536072#0.4349321722984314#0.4349321722984314#0.22954720258712769#0.15043966472148895,0.0054196595022753535#0.015498842130448335#0.1115356015327307#0.12569383508588658#0.12569383508588658#0.03016049927009514#0.009895548954385418,2#2#2#2#2#3#3,1#1#1#1#1#2#2,3#3#3#3#3#5#5,3#3#3#2#2#2#2,3.66#3.66#3.6#2.4#2.4#2.4#2.4,2#2#2#1#1#1#1,9#8#4#4#4#5#7,69.0#64.0#57.0#49.0#49.0#56.0#62.0,104.23835754394531#104.71969604492188#103.7650146484375#108.5677719116211#108.5677719116211#107.70198059082031#107.12062072753906,0#0#0#0#0#0#0,1#1#2#2#2#2#2,0#2#7#11#0#2#4,0#1#4#4#0#1#2,0#18#116#105#0#33#55,0#18#112#100#0#33#55,0#0#0#0#0#0#0,0#1#1#0#0#1#0,0#1#1#0#0#1#0
74,0#6#3#9,0#3#8#66,629.json,26#29#33#36,0.016965530812740326#0.022992219775915146#0.02381734363734722#0.01688142493367195,4.5197670110113786E-8#2.8042323024777614E-8#9.289762058576943E-9#5.966281800742961E-10,6#7#7#8,5#6#7#8,11#13#14#16,6#7#8#9,4.29#4.17#4.35#4.26,3#3#3#3,3#3#3#3,162.0#173.0#188.0#207.0,81.21306610107422#78.82826232910156#76.03030395507812#73.82970428466797,1#1#1#1,9#9#10#10,0#5#7#12,0#5#6#8,0#89#136#125,0#75#119#99,0#0#0#0,0#0#1#0,0#0#1#0
440,0,0,3711.json,14,0.7096503973007202,0.46020699646804114,2,2,4,3,2.37,1,1,58.0,98.2237319946289,0,2,0,0,0,0,0,0,0
178,0#2#728,0#3#61,3799.json,3#3#3,0.5894973278045654#0.5894973278045654#0.5143824815750122,0.9212349209001423#0.9212349209001423#0.8895663103258047,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,15.0#15.0#15.0,132.25152587890625#132.25152587890625#132.25152587890625,0#0#0,0#0#0,0#0#2,0#0#1,0#0#12,0#0#12,0#0#0,0#0#0,0#0#0
354,0#693,0#175,1646.json,3#3,0.8596694469451904#0.8596694469451904,0.8409892926135455#0.8409892926135455,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,18.0#18.0,130.85629272460938#130.85629272460938,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
117,0,0,3729.json,6,0.587069034576416,0.3470007733526172,0,0,0,1,4.99,0,4,34.0,115.55805969238281,0,1,0,0,0,0,0,0,0
178,0#895,0#157,2987.json,32#32,0.00330416951328516#0.0025931946001946926,0.01507062203050451#0.0030489779098766567,0#0,0#0,0#0,1#1,2.91#2.91,1#1,2#2,128.0#134.0,80.6662826538086#80.33011627197266,0#0,0#0,0#4,0#2,0#41,0#41,0#0,0#0,0#0
178,0#2,0#3,3793.json,3#3,0.07552830874919891#0.07552830874919891,0.5966778061561154#0.5966778061561154,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,24.0#24.0,129.0215301513672#129.0215301513672,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
117,0#408,0#26,1402.json,3#3,0.028538817539811134#0.03982207551598549,0.6729291892885466#0.5769539581396624,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,24.0#26.0,129.12539672851562#128.60531616210938,0#1,0#0,0#4,0#2,0#21,0#21,0#0,0#0,0#0
440,0#728,0#323,1601.json,3#3,0.8957158327102661#0.8575480580329895,0.9529940790650808#0.9551656883197344,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#2,0#1,0#7,0#7,0#0,0#0,0#0
440,0#408#895,0#349#419,681.json,10#10#15,0.0#0.0#8.523720316588879E-4,2.0042896668622478E-7#1.8009545897019193E-7#3.376826183348649E-6,0#0#0,0#0#0,0#0#0,1#1#1,5.0#5.0#7.28,0#0#0,18#18#19,118.0#118.0#116.0,99.74451446533203#99.71615600585938#93.23651123046875,0#0#0,2#2#2,0#2#15,0#1#10,0#1#234,0#1#113,0#0#0,0#0#0,0#0#0
298,0#728,0#180,2850.json,3#3,0.472771018743515#0.47375792264938354,0.5009734089582428#0.48401921547701615,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,25.0#25.0,128.53907775878906#128.53907775878906,1#1,0#0,0#4,0#2,0#19,0#19,0#0,0#0,0#0
1259,0#12#69#36#19#19#35#192#467,0#16#196#206#229#301#502#663#819,3537.json,3#3#3#3#3#3#3#4#7,0.07300920784473419#0.2363782525062561#0.2206106036901474#0.21423086524009705#0.43072837591171265#0.44273269176483154#0.2363782525062561#0.0#0.0,0.3309148134942361#0.43497871091200774#0.46087803633945007#0.4660566820233701#0.4835568318469389#0.4682170843237166#0.43497871091200774#9.279785579498919E-4#2.7335770055530886E-4,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#2.0#4.64,0#0#0#0#0#0#0#0#0,2#2#2#2#1#1#2#7#7,28.0#26.0#26.0#26.0#26.0#26.0#26.0#60.0#75.0,127.87090301513672#128.3351287841797#128.3351287841797#128.3351287841797#128.41912841796875#128.41912841796875#128.3351287841797#118.47857666015625#108.13758087158203,2#2#2#2#2#2#2#2#2,0#0#0#0#0#0#0#1#2,0#2#4#2#2#4#4#5#7,0#1#2#1#1#2#2#3#5,0#25#17#5#8#10#24#153#176,0#25#17#5#8#10#24#145#115,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#0#0,0#0#0#0#0#0#1#0#0
838,0#18#119#208#728#408,0#36#139#442#721#747,2310.json,19#16#19#19#17#17,0.01808152347803116#0.002886405447497964#0.003960489295423031#0.002905649598687887#0.002379993675276637#0.0018405616283416748,1.8972853781033093E-5#1.464826671146616E-8#1.2112923306120644E-7#5.5235924169447096E-8#2.1993869306350462E-7#1.0654585670713266E-7,3#3#3#4#4#4,2#2#2#2#2#2,5#5#5#6#6#6,4#4#4#4#4#4,3.72#2.54#3.97#3.97#3.34#3.34,2#1#1#1#1#1,15#17#17#17#17#18,117.0#147.0#145.0#147.0#137.0#140.0,88.49266052246094#90.06636047363281#87.376953125#87.28238677978516#89.52220916748047#89.38514709472656,2#2#2#2#2#2,4#3#3#3#2#2,0#16#9#40#4#2,0#7#6#20#1#1,0#385#122#79#105#12,0#317#19#3#56#12,0#0#0#0#0#0,0#1#0#0#0#0,0#1#0#0#0#0
1073,0#45#5#69,0#5#6#10,3661.json,3#3#3#3,0.7465190291404724#0.7469085454940796#0.7657431364059448#0.7657431364059448,0.9208391135602811#0.9288122589358885#0.9220114880479441#0.9220114880479441,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#1#1#1,17.0#17.0#17.0#17.0,131.43582153320312#131.43582153320312#131.43582153320312#131.43582153320312,1#1#1#1,0#0#0#0,0#2#2#2,0#1#1#1,0#7#7#1,0#7#7#1,0#0#0#0,0#0#1#0,0#0#1#0
91,0#895,0#70,3121.json,12#12,0.0012119256425648928#0.0012119256425648928,1.2971054879595187E-5#1.321498078024503E-5,2#2,2#2,4#4,3#3,7.8#7.8,1#1,15#15,103.0#103.0,97.09693908691406#97.09693908691406,1#1,2#2,0#2,0#1,0#6,0#6,0#0,0#0,0#0
414,0#3#1,0#1#2,572.json,29#29#29,0.07667630165815353#0.06949526816606522#0.06949526816606522,2.339514347992471E-4#2.2556273545423097E-4#2.2556273545423097E-4,5#5#5,5#5#5,10#10#10,6#6#6,8.32#8.32#8.32,5#5#5,11#11#11,140.0#140.0#140.0,80.4863510131836#80.4863510131836#80.4863510131836,0#0#0,3#3#3,0#4#0,0#2#0,0#6#0,0#5#0,0#0#0,0#1#1,0#1#1
1063,0#36#8#119#28,0#10#141#364#418,3625.json,24#27#32#32#31,0.004925362300127745#0.003056728281080723#0.0023190921638160944#0.0024262298829853535#0.0021606022492051125,5.782673616861579E-7#1.3708147781402084E-6#7.164775147881292E-6#1.0910716429130777E-5#2.061794058439626E-5,3#3#3#3#3,3#3#3#3#3,6#6#6#6#6,4#4#4#4#4,4.59#4.37#4.05#4.05#3.93,2#2#2#2#2,7#6#6#6#6,151.0#154.0#156.0#154.0#149.0,83.35822296142578#81.30270385742188#78.46139526367188#78.52849578857422#79.23629760742188,4#5#5#5#5,3#3#3#3#2,0#10#2#2#3,0#7#1#1#1,0#142#68#17#36,0#130#7#17#32,0#0#0#0#0,0#0#1#0#0,0#0#1#0#0
440,0,0,754.json,3,0.03439619764685631,0.8982074587986197,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
178,0,0,1790.json,9,0.32789376378059387,0.42195639489384423,2,1,3,2,2.67,1,4,47.0,107.07583618164062,2,0,0,0,0,0,0,0,0
10,0,0,1136.json,20,0.0,2.6834180349943186E-7,3,2,5,2,4.39,1,22,142.0,87.1880111694336,2,3,0,0,0,0,0,0,0
178,0#2,0#3,3776.json,3#3,0.1531202793121338#0.1531202793121338,0.6039500970508254#0.6039500970508254,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,23.0#23.0,129.2428436279297#129.2428436279297,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
757,0#6#119,0#2#58,3559.json,4#4#4,0.3275710344314575#0.33010220527648926#0.3078032433986664,0.16776606643853456#0.16371850119341513#0.20578638886014802,0#0#0,0#0#0,0#0#0,1#1#1,2.0#2.0#2.0,0#0#0,3#3#3,35.0#35.0#34.0,121.83938598632812#121.83938598632812#122.05648803710938,1#1#1,1#1#1,0#2#2,0#1#1,0#3#7,0#3#7,0#0#0,0#1#0,0#1#0
389,0,0,3991.json,3,0.8894680142402649,0.9679591930883008,0,0,0,1,1.89,0,0,14.0,132.4454345703125,1,0,0,0,0,0,0,0,0
354,0,0,319.json,3,0.7106413841247559,0.43893247523628304,1,1,2,2,1.89,0,2,27.0,127.99288177490234,1,0,0,0,0,0,0,0,0
525,0#693#24#728#895,0#347#365#408#504,3255.json,4#11#23#25#27,0.0#0.019977446645498276#0.0041875471360981464#0.0158586036413908#0.01662987656891346,4.176686870077376E-4#0.03443510589640387#1.899903444766173E-5#1.058026685460387E-5#1.5100143825236562E-5,0#0#0#1#1,0#0#0#1#1,0#0#0#2#2,1#1#1#2#2,4.9#11.37#12.55#10.75#12.24,0#0#1#2#2,12#12#16#18#19,65.0#65.0#128.0#135.0#138.0,117.98448181152344#101.59654998779297#85.6686019897461#83.81095123291016#82.42546844482422,2#2#2#2#2,0#0#2#3#3,0#2#32#46#6,0#1#22#23#4,0#227#763#288#134,0#9#354#163#11,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
384,0#156,0#159,925.json,8#8,0.19615483283996582#0.26529768109321594,0.03868556887826199#0.05433032537273159,0#0,0#0,0#0,2#2,3.12#3.12,1#1,7#6,56.0#54.0,107.64988708496094#107.78910827636719,0#0,1#1,0#2,0#1,0#63,0#63,0#0,0#0,0#0
290,0#693#5,0#111#240,2906.json,3#3#3,0.6072880029678345#0.6675431132316589#1.1699456081259996E-4,0.37532853195313864#0.366436589390874#0.07648783514947924,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#4,25.0#25.0#37.0,128.46022033691406#128.46022033691406#126.14789581298828,2#2#2,0#0#0,0#2#6,0#1#3,0#9#95,0#9#71,0#0#0,0#0#0,0#0#0
838,0#110#895,0#24#817,59.json,5#5#17,0.015603004954755306#0.016014421358704567#0.029323529452085495,0.056183119226270874#0.05505910164993703#4.8691747209477605E-4,0#0#0,0#0#0,0#0#0,1#1#1,4.38#4.38#5.18,0#0#1,3#3#10,44.0#44.0#99.0,116.80007934570312#116.80007934570312#92.31958770751953,1#1#1,1#1#3,0#2#20,0#1#16,0#3#432,0#3#317,0#0#0,0#0#0,0#0#0
411,0#208#14#693#895,0#15#40#232#390,1469.json,3#3#3#3#6,0.5682166218757629#0.5357019901275635#0.15997396409511566#0.15997396409511566#0.06421075761318207,0.5636739380913208#0.5908772082462234#0.48363683382192235#0.48363683382192235#0.05347202565827023,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#3.27,0#0#0#0#1,1#1#1#1#5,23.0#23.0#25.0#25.0#47.0,129.14646911621094#129.14646911621094#128.53907775878906#128.53907775878906#113.40150451660156,1#1#1#1#1,0#0#0#0#1,0#2#2#0#5,0#1#1#0#4,0#5#6#0#119,0#5#6#0#107,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
918,0#23#21#3#177#27#9#467#208#693#895,0#13#14#17#193#194#410#478#522#740#897,3235.json,3#3#3#3#3#6#12#12#12#13#14,0.8934391140937805#0.36801964044570923#0.9566558003425598#0.9566558003425598#0.5812603235244751#0.069826140999794#0.14631827175617218#0.16362571716308594#0.046721190214157104#0.05017630755901337#0.056260790675878525,0.9743650468543369#0.7406301235924905#0.9733478410929818#0.9733478410929818#0.823973676054589#0.5530929227361081#0.986967830799412#0.986739933096797#0.8356653653081024#0.8915721721628902#0.9412023808459922,0#0#0#0#0#1#1#1#1#1#1,0#0#0#0#0#1#1#1#1#1#1,0#0#0#0#0#2#2#2#2#2#2,1#1#1#1#1#2#2#2#2#2#2,1.89#1.89#1.89#1.89#1.89#2.75#11.48#11.48#11.48#11.14#11.77,0#0#0#0#0#1#1#1#1#1#1,0#0#0#0#0#6#6#6#7#7#7,12.0#21.0#13.0#13.0#21.0#36.0#36.0#36.0#47.0#47.0#47.0,133.59722900390625#129.61952209472656#132.9956512451172#132.9956512451172#129.5297088623047#114.89436340332031#103.6653823852539#103.6653823852539#101.94252014160156#100.64582824707031#99.44528198242188,0#1#0#0#2#2#2#2#2#2#2,0#0#0#0#0#0#0#0#0#0#0,0#2#4#0#6#4#2#2#8#3#5,0#1#2#0#3#4#1#1#4#2#3,0#67#66#0#106#237#268#6#70#38#88,0#67#66#0#70#176#1#6#70#9#35,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#1#0#0#0#0#0,0#0#0#0#0#1#0#0#0#0#0
273,0#895,0#252,2963.json,24#24,0.012702608481049538#0.009734906256198883,0.008303174402990884#0.0017537283234893316,0#0,0#0,0#0,1#1,3.16#3.16,1#1,2#2,110.0#116.0,86.22229766845703#85.838623046875,0#0,0#0,0#4,0#2,0#41,0#41,0#0,0#0,0#0
854,0#110,0#40,370.json,9#9,0.4947940707206726#0.4947940707206726,0.5257716991990822#0.5257716991990822,2#2,2#2,4#4,3#3,2.67#2.67,1#1,3#3,47.0#47.0,106.84583282470703#106.84583282470703,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
225,0#728,0#107,2971.json,5#5,0.36244267225265503#0.38911211490631104,0.8725358908703758#0.8823343271785047,0#0,0#0,0#0,1#1,2.99#2.99,1#1,2#2,24.0#24.0,120.96249389648438#120.96249389648438,0#0,0#0,0#2,0#1,0#4,0#4,0#0,0#0,0#0
21,0,0,969.json,6,0.06619562953710556,0.032193948055085145,0,0,0,1,3.96,0,5,50.0,113.03189849853516,2,1,0,0,0,0,0,0,0
21,0,0,510.json,3,0.8251827359199524,0.9791939340040829,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,0,0,0,0
725,0,0,3149.json,3,0.7268732190132141,0.7645753119834818,0,0,0,1,1.89,0,0,18.0,130.85629272460938,0,0,0,0,0,0,0,0,0
838,0#16#35#192#10#9#1#728#1,0#77#81#242#243#306#340#721#723,30.json,10#10#9#9#9#15#16#17#18,0.09888682514429092#0.10777080059051514#0.09653633087873459#0.22435262799263#0.17367149889469147#0.07190489023923874#0.08144834637641907#0.06121859699487686#0.03684455528855324,0.22832513646564823#0.22970892483546881#0.13885475030581776#0.22202642082608343#0.10725794906459606#0.06900676553765998#0.05649565758387503#0.03098297503620181#0.025643704459746577,1#1#2#2#3#4#4#4#4,1#1#2#2#3#3#3#3#3,2#2#4#4#6#7#7#7#7,2#2#2#2#2#3#3#3#3,2.8#2.8#2.95#2.95#2.95#2.72#2.72#2.7#2.65,1#1#1#1#1#2#2#2#2,7#8#8#7#8#11#12#13#14,55.0#56.0#56.0#53.0#57.0#77.0#83.0#89.0#95.0,104.29228973388672#104.32145690917969#105.96532440185547#106.25163269042969#105.81339263916016#95.5804672241211#94.14476013183594#92.65599060058594#91.39077758789062,1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0,0#2#3#4#2#11#2#2#2,0#1#1#2#1#9#2#2#2,0#21#50#63#32#226#89#136#136,0#21#46#55#32#201#31#34#34,0#0#0#0#1#0#0#0#0,0#1#1#0#1#1#1#0#1,0#1#1#0#1#1#1#0#1
918,0#23#21#3#177#27#9#467#208#693#895,0#13#14#17#193#194#410#478#522#740#897,3225.json,3#3#3#3#3#6#12#12#12#13#14,0.8934391140937805#0.36801964044570923#0.9566558003425598#0.9566558003425598#0.5812603235244751#0.069826140999794#0.14631827175617218#0.16362571716308594#0.046721190214157104#0.05017630755901337#0.056260790675878525,0.9743650468543369#0.7406301235924905#0.9733478410929818#0.9733478410929818#0.823973676054589#0.5530929227361081#0.986967830799412#0.986739933096797#0.8356653653081024#0.8915721721628902#0.9412023808459922,0#0#0#0#0#1#1#1#1#1#1,0#0#0#0#0#1#1#1#1#1#1,0#0#0#0#0#2#2#2#2#2#2,1#1#1#1#1#2#2#2#2#2#2,1.89#1.89#1.89#1.89#1.89#2.75#11.48#11.48#11.48#11.14#11.77,0#0#0#0#0#1#1#1#1#1#1,0#0#0#0#0#6#6#6#7#7#7,12.0#21.0#13.0#13.0#21.0#36.0#36.0#36.0#47.0#47.0#47.0,133.59722900390625#129.61952209472656#132.9956512451172#132.9956512451172#129.5297088623047#114.89436340332031#103.6653823852539#103.6653823852539#101.94252014160156#100.64582824707031#99.44528198242188,0#1#0#0#2#2#2#2#2#2#2,0#0#0#0#0#0#0#0#0#0#0,0#2#4#0#6#4#2#2#8#3#5,0#1#2#0#3#4#1#1#4#2#3,0#67#66#0#106#237#268#6#70#38#88,0#67#66#0#70#176#1#6#70#9#35,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#1#0#0#0#0#0,0#0#0#0#0#1#0#0#0#0#0
440,0,0,680.json,3,0.952607274055481,0.955327886198399,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
21,0,0,2785.json,3,0.6489052176475525,0.811171185834725,0,0,0,1,1.89,0,1,20.0,129.9696044921875,0,0,0,0,0,0,0,0,0
588,0#8#9#467#53#728#895,0#53#65#147#195#470#567,549.json,6#8#8#12#14#18#21,0.02471233159303665#9.634966845624149E-4#8.757201139815152E-4#0.0#0.0#0.0#0.0,0.10788093135628303#0.006802032009962714#0.006676572493578145#6.940797485652784E-5#2.257136600450615E-6#7.544967386653379E-10#1.2397062811923984E-11,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#1.73#1.73#1.49#1.4#1.26#1.17,0#0#0#0#0#0#0,4#6#6#10#12#16#22,45.0#67.0#67.0#105.0#127.0#179.0#206.0,114.10049438476562#107.17083740234375#107.17083740234375#97.94483947753906#94.32567596435547#88.35083770751953#84.9819107055664,1#1#1#1#1#1#1,0#0#0#0#0#0#0,0#2#4#6#2#8#4,0#2#2#6#2#6#4,0#174#14#290#182#427#196,0#166#14#272#174#411#183,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
895,0#3#110#693#2,0#0#81#717#839,1460.json,3#3#3#3#11,0.029351510107517242#0.029351510107517242#0.029351510107517242#0.029351510107517242#0.07976919412612915,0.15771234197504086#0.15771234197504086#0.15771234197504086#0.15771234197504086#0.044806835593822585,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#4.77,0#0#0#0#3,4#4#4#4#6,33.0#33.0#33.0#33.0#63.0,126.9422836303711#126.9422836303711#126.9422836303711#126.9422836303711#102.0107192993164,1#1#1#1#1,0#0#0#0#1,0#0#0#0#10,0#0#0#0#9,0#0#0#0#233,0#0#0#0#201,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
874,0,0,3546.json,3,0.05064305290579796,0.3587392501748857,0,0,0,1,1.89,0,2,28.0,127.94976043701172,3,0,0,0,0,0,0,0,0
21,0,0,3453.json,3,0.9313138723373413,0.6547553009650686,1,1,2,2,1.89,0,0,24.0,128.79153442382812,1,0,0,0,0,0,0,0,0
838,0#47#15#78#6#693#895,0#156#265#292#467#660#817,1150.json,9#10#10#10#16#17#23,0.2614571750164032#0.160885289311409#0.160885289311409#7.019899203442037E-4#0.0#1.0324794857297093E-4#6.267437129281461E-4,0.008114885411823774#0.001406475243765188#0.001406475243765188#1.804446411464689E-5#5.931391589578972E-8#1.0645618699129843E-7#3.7443362877878975E-9,0#0#0#0#0#0#1,0#0#0#0#0#0#1,0#0#0#0#0#0#2,1#1#1#1#1#1#2,1.66#1.6#1.6#3.32#4.63#5.47#6.65,0#0#0#1#1#1#2,6#8#8#17#21#21#22,69.0#79.0#79.0#97.0#134.0#134.0#160.0,104.88627624511719#102.2877426147461#102.2877426147461#101.05889129638672#91.38634490966797#90.40422821044922#84.09732055664062,0#0#0#0#0#0#0,4#4#4#1#1#1#2,0#1#0#17#4#2#31,0#1#0#8#4#1#19,0#41#0#293#313#46#440,0#37#0#277#214#4#400,0#0#0#0#0#0#0,0#1#0#1#0#0#0,0#1#0#1#0#0#0
91,0,0,1051.json,6,0.629979133605957,0.3622016391820325,0,0,0,1,3.27,1,2,36.0,115.19073486328125,1,1,0,0,0,0,0,0,0
117,0#10,0#58,2635.json,7#14,0.28633740544319153#0.44605591893196106,0.05602496533378819#0.01575157509514312,1#2,1#2,2#4,2#3,2.56#3.63,1#2,5#6,53.0#77.0,110.15149688720703#96.34874725341797,1#1,1#2,0#9,0#8,0#228,0#144,0#0,0#1,0#1
506,0#249#17#895,0#173#394#485,3055.json,28#28#28#28,0.012871123850345612#0.006218647584319115#0.005777488928288221#0.004568589851260185,0.0029315071565513295#0.011763008744006676#0.011733039155066956#0.002423120691055802,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.02#3.02#3.02#3.02,1#1#1#1,5#2#2#2,125.0#119.0#119.0#125.0,82.91918182373047#83.27911376953125#83.27911376953125#82.91918182373047,0#0#0#0,0#0#0#0,0#24#2#4,0#12#1#2,0#340#6#41,0#340#6#41,0#0#0#0,0#0#0#0,0#0#0#0
1068,0#5#69#26#119,0#1#5#126#369,3617.json,4#4#5#3#3,0.937201976776123#0.937201976776123#0.9339121580123901#0.9185856580734253#0.9008617997169495,0.9767857941796669#0.9767857941796669#0.9515123436095831#0.9449719270104515#0.9746529928562555,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,2.0#2.0#1.96#1.89#1.89,0#0#0#0#0,0#0#0#0#0,16.0#16.0#22.0#14.0#12.0,126.94251251220703#126.94251251220703#121.30247497558594#132.4454345703125#133.59722900390625,0#0#0#0#0,0#0#0#0#0,0#0#3#8#2,0#0#2#3#1,0#0#46#82#17,0#0#34#46#17,0#0#0#0#0,0#1#0#0#0,0#1#0#0#0
596,0#9#17#208#44#693,0#15#19#200#246#417,248.json,10#10#14#15#13#12,0.006225720513612032#0.006142511963844299#0.010157267563045025#0.01240931823849678#0.027400461956858635#0.020213784649968147,0.005001276742158754#0.007314532697411013#0.0028746223598844307#0.004515536545438329#0.022698248620628782#0.00881803249401023,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,5.2#5.2#10.34#10.29#10.59#7.68,2#2#2#2#2#2,3#3#6#6#6#6,74.0#71.0#86.0#86.0#74.0#74.0,102.8156509399414#102.98096466064453#96.19692993164062#95.0792465209961#98.25421142578125#99.5509033203125,3#3#3#3#2#2,0#0#0#0#0#0,0#2#20#0#8#0,0#1#12#0#3#0,0#1#262#14#96#89,0#1#67#0#67#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
21,0,0,2801.json,20,0.12022729963064194,0.026361540124717323,0,0,0,1,3.32,1,1,91.0,90.12493133544922,0,0,0,0,0,0,0,0,0
838,0#14#6#14#2#27#5#2#467#693#408#895,0#13#40#64#68#74#358#359#398#660#747#817,1109.json,43#43#43#35#32#20#21#21#20#21#21#16,0.0#0.0#0.0#0.0#0.0#5.304916994646192E-4#1.4485561405308545E-4#0.0#5.304916994646192E-4#2.5161789380945265E-4#2.6669283397495747E-4#2.993119996972382E-4,4.3806608469018435E-16#4.3806608469018435E-16#2.82902117418927E-16#1.0692935585324708E-13#1.5224505662101105E-11#7.546350521715563E-6#1.1638721728329756E-6#9.565486717725349E-8#7.546350521715563E-6#1.1329185674808683E-6#1.1469205973952178E-6#1.0219904319912919E-4,7#7#7#6#3#1#1#2#1#1#1#0,6#6#6#5#3#1#1#2#1#1#1#0,13#13#13#11#6#2#2#4#2#2#2#0,6#6#6#5#4#2#2#3#2#2#2#1,6.52#6.52#6.52#4.75#4.99#4.36#4.36#4.36#4.36#4.36#4.36#4.69,3#3#3#2#2#1#1#1#1#1#1#0,47#47#47#43#36#21#24#26#21#21#21#14,276.0#276.0#278.0#246.0#214.0#126.0#137.0#148.0#126.0#136.0#136.0#101.0,69.85882568359375#69.85882568359375#69.82128143310547#74.25152587890625#76.71485137939453#87.94442749023438#86.66281127929688#85.95240783691406#87.94442749023438#86.67398071289062#86.67398071289062#93.06092834472656,1#1#1#0#0#0#0#0#0#2#2#2,5#5#5#5#5#2#2#2#2#2#2#2,0#0#2#59#5#51#1#2#1#7#2#15,0#0#1#26#0#18#1#1#0#4#1#4,0#0#11#694#268#670#54#42#96#93#4#203,0#0#11#583#199#562#38#42#80#77#4#169,0#0#0#1#0#0#0#0#0#0#0#0,0#0#1#1#0#1#0#0#0#0#0#0,0#0#1#1#0#1#0#0#0#0#0#0
