Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
4710,0#6#0#1#1#0#0#8#12#2#2#8#16#18,0#7#23#33#290#819#821#843#1104#1107#1110#1371#2029#3539,2272.json,13#12#12#12#15#15#15#15#20#16#14#23#19#19,3.143706126138568E-4#2.0205842156428844E-4#2.0205842156428844E-4#1.9608659204095602E-4#4.041533684358001E-4#3.9789846050553024E-4#3.9789846050553024E-4#3.9789846050553024E-4#2.4892506189644337E-4#3.645577235147357E-4#2.600013685878366E-4#4.067476838827133E-4#6.48012850433588E-4#6.48012850433588E-4,9.843034028613384E-7#2.4657348706788495E-6#2.4657348706788495E-6#2.554218649269697E-6#3.921495373899759E-7#9.67033606559165E-7#9.67033606559165E-7#9.67033606559165E-7#2.6318306972741363E-12#1.9731149159256598E-8#5.717846382501202E-7#8.336291814389664E-10#2.991835808844764E-8#2.991835808844764E-8,2#2#2#2#2#2#2#2#2#2#2#2#2#2,1#1#1#1#1#1#1#1#1#1#1#2#1#1,3#3#3#3#3#3#3#3#3#3#3#4#3#3,2#2#2#2#2#2#2#2#2#2#2#4#3#3,5.57#8.33#8.33#8.33#7.62#3.81#3.81#3.81#3.46#2.65#2.7#3.71#3.8#3.8,1#1#1#1#1#1#1#1#1#1#1#2#2#2,12#10#10#10#13#13#13#13#18#15#13#16#15#15,112.0#106.0#106.0#106.0#121.0#121.0#121.0#121.0#184.0#141.0#121.0#164.0#143.0#143.0,95.65711975097656#97.30638885498047#97.30638885498047#97.30638885498047#92.90528106689453#92.90528106689453#92.90528106689453#92.90528106689453#85.57432556152344#90.94610595703125#94.02296447753906#83.48838806152344#87.72746276855469#87.72746276855469,1#1#1#1#1#1#1#1#1#1#1#1#1#1,3#3#3#3#3#3#3#3#4#4#3#3#3#3,0#2#0#2#3#0#0#0#9#4#2#29#6#0,0#0#0#1#3#0#0#0#7#0#0#19#1#0,0#27#0#5#81#144#0#0#370#270#80#339#152#0,0#25#0#5#87#0#0#0#290#218#72#303#136#0,0#0#0#0#0#0#0#0#0#1#0#0#0#0,0#0#0#0#0#0#0#0#0#1#1#0#0#0,0#0#0#0#0#0#0#0#0#1#1#0#0#0
1198,0#1,0#276,3245.json,3#3,0.5736863613128662#0.5736863613128662,0.5127949872569276#0.5127949872569276,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,21.0#21.0,129.81976318359375#129.81976318359375,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1882,0#18,0#1474,1437.json,4#4,0.6610333919525146#0.6610333919525146,0.9382105428656591#0.9382105428656591,0#0,0#0,0#0,1#1,2.0#2.0,0#0,2#2,17.0#17.0,126.94023132324219#126.94023132324219,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2201,0#11,0#847,3016.json,9#9,0.1801750808954239#0.1801750808954239,0.020287752017855595#0.020287752017855595,1#1,1#1,2#2,2#2,3.14#3.14,1#1,5#5,61.0#61.0,105.2471923828125#105.2471923828125,1#1,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0
30,0,0,1051.json,4,3.680104564409703E-4,0.35639957962460556,0,0,0,1,2.0,0,2,34.0,122.20084381103516,2,0,0,0,0,0,0,0,0
1327,0#18#35,0#919#1314,1595.json,17#17#16,0.021323923021554947#0.021323923021554947#0.01761075109243393,5.568502570971347E-5#5.568502570971347E-5#4.340629856669116E-5,1#1#1,1#1#1,2#2#2,2#2#2,9.61#9.61#8.8,1#1#1,16#16#16,107.0#107.0#105.0,91.45631408691406#91.45631408691406#92.47906494140625,1#1#1,1#1#1,0#0#3,0#0#1,0#0#100,0#0#65,0#0#0,0#0#1,0#0#1
1661,0#3#2#18#41,0#179#454#1253#1258,3553.json,31#31#31#31#31,0.0#0.0#0.0#0.0#0.0,1.226853141848111E-10#1.3495260639675479E-11#8.646436631160358E-13#8.646436631160358E-13#8.646436631160358E-13,14#14#16#16#16,9#9#10#10#10,23#23#26#26#26,10#10#11#11#11,4.54#4.54#4.54#4.54#4.54,6#6#6#6#6,13#24#26#26#26,215.0#223.0#233.0#233.0#233.0,76.19768524169922#75.92691040039062#75.36988830566406#75.36988830566406#75.36988830566406,2#2#2#2#2,3#3#3#3#3,0#14#2#0#0,0#7#1#0#0,0#69#50#0#0,0#69#50#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1923,0#5#1,0#39#373,3220.json,12#10#12,0.0019722881261259317#0.024161390960216522#0.004805903881788254,3.0887940747998594E-6#0.0019035817856161335#1.899186297662184E-5,0#0#0,0#0#0,0#0#0,1#1#1,1.49#1.6#1.49,0#0#0,12#9#11,113.0#79.0#104.0,97.17022705078125#102.37791442871094#97.63544464111328,0#0#1,2#1#2,0#8#6,0#3#4,0#186#222,0#178#214,0#0#0,0#0#0,0#0#0
4653,0#19#0#0#8#5#15,0#276#762#764#786#3734#4231,822.json,3#3#3#3#3#3#3,0.8461050391197205#0.8353902697563171#0.8341947197914124#0.8341947197914124#0.8341947197914124#0.8341947197914124#0.8341947197914124,0.9180892474528458#0.9134633602719534#0.9550439283208071#0.9550439283208071#0.9550439283208071#0.9550439283208071#0.9550439283208071,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,3.77#3.77#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0,0#0#0#0#0#0#0,12.0#12.0#12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#6#0#0#0#0#0,0#3#0#0#0#0#0,0#3#16#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
99,0,0,2557.json,3,0.5329861640930176,0.6300545379837744,0,0,0,1,1.89,0,1,19.0,130.34019470214844,0,0,0,0,0,0,0,0,0
4614,0#1#14#11#0#0#8#6#3#4#9,0#28#153#325#723#725#747#2591#2822#2918#4204,2845.json,16#16#17#17#17#17#17#16#14#7#7,0.01220586895942688#0.0030765794217586517#0.0036837225779891014#0.00356983277015388#0.00356983277015388#0.00356983277015388#0.00356983277015388#0.0027847217861562967#0.002007432747632265#0.31462061405181885#0.31462061405181885,0.0014495244247997284#3.2914928019107145E-4#4.936257463017276E-4#0.0029429863729087055#0.0029429863729087055#0.0029429863729087055#0.0029429863729087055#0.001169577049058793#6.694670181580824E-4#0.2431609403419456#0.2431609403419456,2#2#2#2#2#2#2#2#2#1#1,3#3#3#3#3#3#3#3#3#1#1,5#5#5#5#5#5#5#5#5#2#2,5#5#5#5#5#5#5#5#5#3#3,9.15#9.15#10.46#5.23#5.23#5.23#5.23#4.58#4.65#4.12#4.12,3#3#3#3#3#3#3#3#3#2#2,8#9#9#9#9#9#9#9#8#2#2,90.0#96.0#96.0#96.0#96.0#96.0#96.0#96.0#93.0#43.0#43.0,93.16597747802734#92.6976318359375#91.71550750732422#91.71550750732422#91.71550750732422#91.71550750732422#91.71550750732422#92.6976318359375#95.02593231201172#111.12031555175781#111.12031555175781,1#1#1#1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1#1#1#1,0#4#2#2#0#0#0#30#6#7#0,0#2#1#1#0#0#0#15#2#0#0,0#52#13#293#0#0#0#92#118#328#0,0#52#5#5#0#0#0#0#110#300#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#1#1#0,0#0#0#0#0#0#0#0#1#1#0
2011,0#9#2#10#14#11#5,0#0#0#315#503#1595#1627,3402.json,23#23#23#23#23#23#22,0.0#0.0#0.0#0.0#0.0#0.0#0.0,4.4813980389564474E-13#4.4491376879928265E-13#4.4479186843897745E-13#2.6122272481763993E-13#1.34917869133904E-13#1.34917869133904E-13#7.141473650019914E-12,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1#1#1#1#1#1#1,2#2#2#2#2#2#2,4.81#4.81#4.81#4.81#4.81#4.81#4.87,2#2#2#2#2#2#2,23#23#23#24#24#24#23,195.0#195.0#195.0#197.0#200.0#200.0#180.0,82.78202819824219#82.78202819824219#82.78202819824219#82.71353912353516#82.63494873046875#82.63494873046875#83.98262023925781,2#2#2#2#2#2#2,4#4#4#4#4#4#3,0#2#2#2#2#0#4,0#1#1#1#1#0#1,0#2#3#24#9#0#123,0#2#3#24#9#0#118,0#0#0#0#0#0#0,0#0#0#0#1#0#0,0#0#0#0#1#0#0
2083,0#9#34#3#6#35#9#5#7#14#5#3#26#32#19#14#19#48#10#49#18#28#25#18#35,0#132#216#401#406#600#640#713#982#982#982#982#1072#1096#1115#1199#1206#1292#1604#1673#1675#1704#1854#2060#2070,2072.json,25#27#24#30#30#30#29#30#53#53#69#68#82#94#95#95#94#94#90#90#90#80#86#86#85,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,3.5712100752929087E-14#2.7543711749565835E-15#1.918946119366739E-13#3.7630935193207625E-18#1.1845362036520596E-18#1.1766696281373993E-18#5.029026852222526E-18#2.27298602743297E-19#2.005878123065048E-30#2.005878123065048E-30#4.513334739255517E-39#1.0930055840453266E-37#1.8266030570595716E-47#4.08256501848305E-56#9.552629323237894E-58#8.386719336383453E-58#6.142208164812067E-56#6.1236033376420305E-56#2.3019708139257663E-52#9.15893931907938E-53#9.15893931907938E-53#8.628375447856375E-49#8.938130586474878E-51#8.925621830170313E-51#4.9775921173144906E-51,1#1#1#1#1#1#1#1#3#3#5#9#10#11#11#11#11#11#11#11#11#10#10#10#10,1#1#1#1#1#1#1#1#3#3#5#8#9#10#10#10#10#10#10#10#10#9#9#9#9,2#2#2#2#2#2#2#2#6#6#10#17#19#21#21#21#21#21#21#21#21#19#19#19#19,2#2#2#2#2#2#2#2#3#3#5#7#8#9#9#9#9#9#9#9#9#9#9#9#9,1.38#1.33#1.4#2.68#2.68#2.68#2.72#2.68#4.48#4.48#7.75#4.96#4.69#4.63#4.62#4.62#4.62#4.62#4.63#4.63#4.63#4.48#4.41#4.41#4.22,1#1#1#1#1#1#1#1#2#2#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4,22#24#21#29#30#30#29#32#47#47#59#54#69#80#82#82#78#78#73#74#74#70#75#75#76,222.0#237.0#214.0#269.0#273.0#273.0#265.0#280.0#418.0#418.0#510.0#506.0#609.0#692.0#708.0#710.0#695.0#695.0#661.0#664.0#664.0#618.0#644.0#644.0#644.0,80.83792114257812#79.21794891357422#81.7420883178711#76.70159912109375#76.59730529785156#76.59730529785156#77.31483459472656#76.4521713256836#64.56676483154297#64.56676483154297#58.55254364013672#58.47268295288086#54.09005355834961#50.85093307495117#50.55509567260742#50.55155563354492#50.86249923706055#50.86249923706055#51.87543487548828#51.84578323364258#51.84578323364258#54.2101936340332#52.784996032714844#52.784996032714844#52.96809387207031,3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3,2#2#2#3#3#3#3#3#3#3#6#4#4#5#5#5#4#4#3#3#3#3#3#3#3,0#2#7#7#2#2#1#1#25#4#22#38#17#21#3#2#5#2#8#2#0#31#13#2#3,0#2#2#7#1#1#0#1#25#2#19#19#16#16#2#1#2#1#2#1#0#10#10#1#1,0#98#220#393#22#10#47#114#1103#40#873#727#744#790#115#54#251#12#242#14#0#522#322#8#95,0#90#208#352#22#10#43#110#970#40#630#668#687#729#111#54#234#12#210#14#0#478#298#8#71,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1,0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1
37,0,0,1011.json,3,0.3953176438808441,0.9038769942022942,0,0,0,1,1.89,0,1,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
1284,0,0,854.json,5,0.016028430312871933,0.5586505306634071,0,0,0,1,2.99,0,1,35.0,118.2244644165039,5,0,0,0,0,0,0,0,0
1163,0#12#5#41,0#257#741#760,3546.json,20#17#20#20,2.731848508119583E-4#0.004122579004615545#0.0035771545954048634#0.0035771545954048634,3.8158625745640763E-10#7.026683385024552E-6#1.9523555521508462E-6#1.9523555521508462E-6,4#3#3#3,6#3#3#3,10#6#6#6,5#4#5#5,3.98#3.39#3.22#3.22,3#2#2#2,23#13#13#13,171.0#113.0#124.0#124.0,85.55728149414062#90.5743179321289#87.12954711914062#87.12954711914062,1#2#2#2,3#2#2#2,0#17#5#0,0#7#4#0,0#481#108#0,0#457#88#0,0#0#0#0,0#0#0#0,0#0#0#0
4283,0#0#0#8#41#13#11,0#392#394#416#2413#2803#3880,2779.json,3#3#3#3#3#3#3,0.8275161385536194#0.8275161385536194#0.8275161385536194#0.8275161385536194#0.8275161385536194#0.8275161385536194#0.8275161385536194,0.9201680513863253#0.9201680513863253#0.9201680513863253#0.9201680513863253#0.9201680513863253#0.9201680513863253#0.9201680513863253,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0,0#0#0#0#0#0#0,15.0#15.0#15.0#15.0#15.0#15.0#15.0,131.9385528564453#131.9385528564453#131.9385528564453#131.9385528564453#131.9385528564453#131.9385528564453#131.9385528564453,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
30,0,0,1052.json,13,0.015806127339601517,0.0032622400197260216,0,0,0,1,3.69,1,6,77.0,98.04756164550781,0,2,0,0,0,0,0,0,0
1900,0#35#18,0#417#1492,2147.json,3#3#3,0.654794454574585#0.6319288611412048#0.6319288611412048,0.8996826691845357#0.8886102060630908#0.8886102060630908,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,16.0#16.0#16.0,131.60296630859375#131.60296630859375#131.60296630859375,0#0#0,0#0#0,0#2#0,0#1#0,0#9#0,0#9#0,0#0#0,0#0#0,0#0#0
1359,0#1#18,0#32#951,1580.json,11#11#11,0.002693643793463707#3.721388056874275E-4#3.721388056874275E-4,9.655930522352253E-4#2.046854362053558E-4#2.046854362053558E-4,2#2#2,2#2#2,4#4#4,3#3#3,3.95#3.95#3.95,2#2#2,8#10#10,85.0#94.0#94.0,99.90306091308594#99.37971496582031#99.37971496582031,2#2#2,0#0#0,0#2#0,0#1#0,0#25#0,0#25#0,0#0#0,0#1#0,0#1#0
4684,0#18#19#9#6#29#2#1#0#11#15#74#0#0#8#7#2#3#19#1#15#12#9#18,0#6#6#19#20#52#56#68#226#527#530#620#793#795#817#998#1346#1378#2117#2637#2810#3136#4274#4281,257.json,28#28#28#31#14#14#22#23#23#23#15#15#15#15#15#14#14#15#15#15#14#13#13#13,0.0020248687360435724#0.001238016178831458#0.0014598151901736856#0.0014574849046766758#0.5206799507141113#0.46974554657936096#0.09594938158988953#0.05970223993062973#0.05970223993062973#0.05867496877908707#0.5945975184440613#0.5944173336029053#0.5944173336029053#0.5944173336029053#0.5944173336029053#0.6587427854537964#0.6505955457687378#0.5578687191009521#0.4836138188838959#0.40717414021492004#0.4755827784538269#0.5035997629165649#0.5035997629165649#0.4844822287559509,1.2241188024985218E-5#3.323386116640993E-7#3.333244429099287E-7#1.6064591627284575E-6#0.07864526186723515#0.0802194892375021#0.00423326036965506#0.003716255537840559#0.003716255537840559#0.013487274348146559#0.9505761404563368#0.950526745553781#0.950526745553781#0.950526745553781#0.950526745553781#0.9778594719734379#0.9712715724754738#0.8940407856848149#0.8794830523019564#0.10497778083312445#0.1225122928889763#0.14302959680516905#0.14302959680516905#0.1039419944375679,4#4#4#4#1#1#3#3#3#3#1#1#1#1#1#1#1#1#1#1#1#1#1#1,6#9#9#9#2#2#4#4#4#4#2#2#2#2#2#1#1#1#1#1#1#1#1#1,10#13#13#13#3#3#7#7#7#7#3#3#3#3#3#2#2#2#2#2#2#2#2#2,4#7#7#7#3#3#5#5#5#5#3#3#3#3#3#2#2#2#2#2#2#2#2#2,8.83#8.83#8.83#9.75#7.84#7.84#9.74#9.33#9.33#4.66#4.48#4.48#4.48#4.48#4.48#4.57#4.57#4.48#5.69#3.71#3.81#3.92#3.92#3.92,2#2#2#2#1#1#3#3#3#3#1#1#1#1#1#1#1#1#1#1#1#1#1#1,12#12#12#12#7#7#10#10#10#10#7#7#7#7#7#7#7#6#6#6#5#4#4#6,138.0#156.0#156.0#155.0#63.0#63.0#96.0#100.0#100.0#100.0#67.0#67.0#67.0#67.0#67.0#61.0#62.0#70.0#70.0#70.0#67.0#64.0#64.0#66.0,81.74832916259766#80.35453033447266#80.35453033447266#78.771728515625#97.74163818359375#97.74163818359375#87.4580307006836#86.45037841796875#86.45037841796875#86.45037841796875#96.20610809326172#96.20610809326172#96.20610809326172#96.20610809326172#96.20610809326172#98.13939666748047#98.00495147705078#96.07559204101562#96.07559204101562#96.07559204101562#97.46361541748047#98.94658660888672#98.94658660888672#98.78657531738281,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#0#0#1#1#1#1#0#0#0#0#0#0#0#1#1#1#1#1#1#1,0#6#6#2#23#2#8#2#0#2#2#2#0#0#0#3#2#5#2#10#1#3#0#4,0#3#3#1#3#1#8#2#0#1#2#1#0#0#0#1#1#3#1#0#0#1#0#2,0#69#15#25#858#18#269#87#0#307#30#5#0#0#0#35#8#93#39#414#32#80#0#12,0#109#15#8#920#18#316#33#0#7#316#5#0#0#0#31#8#89#0#0#28#47#0#12,0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#1,0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#1
4713,0#6#1#0#7#3#19#5#0#0#8#18#93,0#10#16#26#95#96#336#377#822#824#846#3542#3974,2267.json,23#21#24#24#25#25#17#25#17#17#17#17#17,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,1.6693279908345492E-12#3.325316787209886E-12#2.605137858819536E-12#2.605137858819536E-12#1.837632319399373E-14#3.2962064365740933E-15#6.741252748570688E-10#1.5287125613739581E-15#3.936513234400328E-10#3.936513234400328E-10#3.936513234400328E-10#3.936513234400328E-10#3.9237482597484745E-10,2#2#3#3#3#3#1#3#1#1#1#1#1,4#4#5#5#5#5#1#5#1#1#1#1#1,6#6#8#8#8#8#2#8#2#2#2#2#2,5#5#6#6#6#6#2#6#2#2#2#2#2,6.34#6.6#8.74#8.74#7.53#7.53#6.85#7.53#3.43#3.43#3.43#3.43#3.43,3#3#4#4#4#4#1#4#1#1#1#1#1,28#26#27#27#31#31#22#32#23#23#23#23#23,200.0#194.0#203.0#203.0#225.0#231.0#156.0#234.0#159.0#159.0#159.0#159.0#159.0,82.42790985107422#84.11066436767578#81.4560317993164#81.4560317993164#80.16304016113281#79.9592056274414#89.33187103271484#79.87071990966797#89.20780944824219#89.20780944824219#89.20780944824219#89.20780944824219#89.20780944824219,1#1#1#1#1#1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1#1#1#1#1#1,0#2#38#0#26#6#12#2#0#0#0#0#2,0#0#21#0#13#3#2#1#0#0#0#0#1,0#21#99#0#212#25#386#396#505#0#0#0#6,0#25#114#0#226#25#435#445#435#0#0#0#6,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0
3836,0#3,0#2354,728.json,3#3,0.9452829957008362#0.9452829957008362,0.9585141271851508#0.9585141271851508,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
990,0#18,0#582,1640.json,3#3,0.79361891746521#0.79361891746521,0.8936449027312632#0.8936449027312632,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,14.0#14.0,132.61029052734375#132.61029052734375,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1762,0#14#18,0#465#1354,1072.json,5#6#6,0.6211100816726685#0.36400386691093445#0.36400386691093445,0.9085893609536337#0.6652743598003246#0.6652743598003246,0#0#0,0#0#0,0#0#0,1#1#1,1.96#1.89#1.89,0#0#0,2#4#4,23.0#32.0#32.0,121.30628204345703#116.20022583007812#116.20022583007812,0#0#0,0#0#0,0#1#0,0#1#0,0#48#0,0#44#0,0#0#0,0#0#0,0#0#0
1359,0#18,0#951,1352.json,3#3,4.593295161612332E-4#4.593295161612332E-4,0.2921362511587124#0.2921362511587124,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,32.0#32.0,127.33940887451172#127.33940887451172,3#3,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1102,0#18#25,0#694#873,963.json,3#3#3,0.18159808218479156#0.18159808218479156#0.17269697785377502,0.6951473699128857#0.6951473699128857#0.7161447500524438,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,22.0#22.0#22.0,129.57785034179688#129.57785034179688#129.57785034179688,1#1#1,0#0#0,0#0#2,0#0#1,0#0#8,0#0#8,0#0#0,0#0#0,0#0#0
4070,0#0#0#8#9,0#179#181#203#3660,2200.json,3#3#3#3#3,0.688395082950592#0.688395082950592#0.688395082950592#0.688395082950592#0.688395082950592,0.6450267416869915#0.6450267416869915#0.6450267416869915#0.6450267416869915#0.6450267416869915,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,1#1#1#1#1,19.0#19.0#19.0#19.0#19.0,130.57513427734375#130.57513427734375#130.57513427734375#130.57513427734375#130.57513427734375,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1885,0#11#61#1#68,0#378#623#1217#1469,287.json,45#42#55#55#55,0.0#0.0#0.0#0.0#0.0,4.5249579036157576E-26#4.060035527402226E-24#1.1173100385161425E-29#1.9998763658272968E-30#2.001900146920377E-30,15#14#19#19#19,9#8#13#14#14,24#22#32#33#33,10#9#14#14#14,2.81#2.66#3.72#3.75#3.75,2#1#3#3#3,50#48#56#55#55,379.0#355.0#438.0#441.0#441.0,66.55323028564453#68.28594207763672#61.45680236816406#61.385475158691406#61.385475158691406,1#1#1#1#1,4#4#7#7#7,0#3#86#5#6,0#0#53#2#3,0#165#1584#192#6,0#153#997#122#6,0#0#0#0#0,0#0#0#1#0,0#0#0#1#0
4887,0#3#0#9#0#0#8#3,0#170#200#567#996#998#1020#3405,754.json,3#3#3#3#7#7#7#7,0.9087951183319092#0.9212225675582886#0.9212225675582886#0.7586781978607178#0.8294864296913147#0.8294864296913147#0.8294864296913147#0.8294864296913147,0.9115473601301826#0.925664598974383#0.925664598974383#0.8240399872739971#0.930368516281994#0.930368516281994#0.930368516281994#0.930368516281994,0#0#0#0#1#1#1#1,0#0#0#0#1#1#1#1,0#0#0#0#2#2#2#2,1#1#1#1#2#2#2#2,3.77#3.77#3.77#3.77#3.02#3.02#3.02#3.02,0#0#0#0#1#1#1#1,0#0#0#1#1#1#1#1,12.0#12.0#12.0#17.0#28.0#28.0#28.0#28.0,133.59722900390625#133.59722900390625#133.59722900390625#131.28770446777344#114.26372528076172#114.26372528076172#114.26372528076172#114.26372528076172,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#2#0#2#0#0#0#0,0#1#0#1#0#0#0#0,0#6#0#15#103#0#0#0,0#6#0#15#71#0#0#0,0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0,0#0#0#1#0#0#0#0
1176,0#12#7#5#16,0#5#21#185#744,3458.json,33#33#35#33#33,0.0#0.0#0.0#0.0#0.0,5.1548881188248053E-17#5.1548881188248053E-17#4.689680380739657E-19#1.0271279289918414E-15#8.552256787673205E-17,5#5#5#5#5,4#4#4#4#4,9#9#9#9#9,6#6#6#6#6,3.75#3.75#3.84#3.87#3.87,2#2#2#2#2,15#15#14#12#27,273.0#273.0#302.0#263.0#272.0,74.5928955078125#74.5928955078125#73.11470794677734#74.87725067138672#74.63381958007812,1#1#1#1#1,8#8#7#7#7,0#0#20#2#26,0#0#11#0#13,0#0#659#170#99,0#0#635#162#99,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3307,0#75#14#3,0#41#1422#1825,473.json,3#3#3#3,0.6612027883529663#0.6612027883529663#0.6612027883529663#0.6612027883529663,0.9455714925546143#0.9455714925546143#0.9455714925546143#0.9455714925546143,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
4570,0#0#0#8#1,0#679#681#703#3216,3127.json,3#3#3#3#3,0.8152486681938171#0.8152486681938171#0.8152486681938171#0.8152486681938171#0.8139394521713257,0.9173153341366176#0.9173153341366176#0.9173153341366176#0.9173153341366176#0.9554785194467712,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.77#3.77#3.77#3.77#1.89,0#0#0#0#0,0#0#0#0#0,12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0,0#0#0#0#0,0#0#0#0#6,0#0#0#0#3,0#0#0#0#16,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
4570,0#0#0#8#65#1#12,0#679#681#703#1231#3216#3412,3112.json,13#13#13#13#13#12#12,0.4733937382698059#0.4733937382698059#0.4733937382698059#0.4733937382698059#0.4693978726863861#0.464478075504303#0.5866389274597168,0.002340134954749849#0.002340134954749849#0.002340134954749849#0.002340134954749849#0.0023335575363259337#0.004901240990740676#0.010743767092384712,3#3#3#3#3#3#3,2#2#2#2#2#2#2,5#5#5#5#5#5#5,3#3#3#3#3#3#3,7.44#7.44#7.44#7.44#7.44#3.83#3.83,2#2#2#2#2#2#2,3#3#3#3#3#3#3,74.0#74.0#74.0#74.0#74.0#74.0#71.0,97.71894836425781#97.71894836425781#97.71894836425781#97.71894836425781#97.71894836425781#99.01564025878906#99.30610656738281,2#2#2#2#2#2#1,3#3#3#3#3#3#3,0#0#0#0#6#0#2,0#0#0#0#3#0#1,0#0#0#0#15#124#19,0#0#0#0#15#0#19,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
