Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
3750,0#2#9#2#23#0#7#5#6#9#10#8#8#7#4#52#12#2#8#12,0#138#1168#1343#1357#1552#2008#2020#2041#2042#2048#2048#2295#2611#2630#3198#3505#3574#3574#3655,1080.json,3#3#7#3#4#4#4#5#5#3#3#3#7#11#7#7#7#8#8#3,7.231990457512438E-4#5.132521619088948E-4#7.177420193329453E-4#0.002507105702534318#0.0032833644654601812#0.0032833644654601812#1.7597776604816318E-4#0.0#0.0#0.0#0.0#2.3949029855430126E-4#0.006619793362915516#9.270088630728424E-4#0.006860078778117895#0.006478154566138983#0.0049101850017905235#0.015589783899486065#0.01674501970410347#4.0185890975408256E-4,0.246952823199186#0.24953226507170775#0.09351084158405396#0.4929226217914015#0.15866587587455241#0.15866587587455241#0.08141511390351334#7.053467589503521E-4#0.0011638732520089594#0.12784245585466641#0.13290046085886953#0.2547555722644648#0.0024834137482003713#1.6350184463921177E-4#0.0027597582096325173#0.00270602380129424#0.002638040714441081#0.0015366200880490414#9.230874296296954E-4#0.08691774469175381,0#0#3#0#0#0#0#0#0#0#0#0#3#4#3#3#3#3#3#0,0#0#1#0#0#0#0#0#0#0#0#0#2#3#2#2#2#2#2#0,0#0#4#0#0#0#0#0#0#0#0#0#5#7#5#5#5#5#5#0,1#1#2#1#1#1#1#1#1#1#1#1#2#3#2#2#2#2#2#1,0.94#0.94#1.51#0.94#1.0#1.0#1.0#0.98#0.98#0.94#0.94#0.94#1.28#1.98#1.28#1.28#1.28#1.2#1.2#0.94,0#0#1#0#0#0#0#0#0#0#0#0#1#2#1#1#1#1#1#0,1#1#3#1#2#2#2#4#4#2#2#2#8#11#8#8#8#8#8#2,32.0#32.0#50.0#27.0#37.0#37.0#42.0#73.0#71.0#37.0#37.0#32.0#70.0#92.0#70.0#70.0#70.0#77.0#80.0#36.0,127.102294921875#127.102294921875#110.7552719116211#128.4090576171875#121.76114654541016#121.76114654541016#121.02779388427734#114.16748046875#114.36640930175781#126.50045013427734#126.50045013427734#127.42921447753906#108.55500030517578#99.33006286621094#108.60285949707031#108.60285949707031#108.60285949707031#105.85021209716797#105.6514663696289#126.48982238769531,3#3#3#3#3#3#4#4#4#4#4#3#3#3#3#3#3#3#3#2,0#0#0#0#1#1#1#2#2#0#0#0#1#1#1#1#1#2#2#0,0#2#8#6#3#0#4#6#2#5#2#4#8#6#8#2#4#6#4#12,0#1#6#1#2#0#2#4#1#1#1#2#7#5#2#1#2#4#2#2,0#18#152#152#41#0#39#225#25#227#8#33#231#139#139#4#21#73#22#393,0#18#156#156#41#0#39#219#25#221#8#33#231#151#151#4#21#72#22#392,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0
438,0,0,1317.json,1,0.22181867063045502,0.596231115280989,0,0,0,1,0.0,0,0,17.0,148.95103454589844,2,0,0,0,0,0,0,0,0
2195,0#11#17,0#830#1929,203.json,3#3#3,0.926612377166748#0.926612377166748#0.926612377166748,0.9449633016060728#0.9449633016060728#0.9449633016060728,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
679,0,0,1634.json,3,0.23962002992630005,0.9301694519258772,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
601,0,0,907.json,17,0.0021216997411102057,2.9695181376527193E-5,0,0,0,1,3.15,0,20,109.0,91.45172882080078,1,2,0,0,0,0,0,0,0
1303,0#9#16,0#360#1038,1284.json,18#12#12,0.004114057868719101#0.017007354646921158#0.017007354646921158,1.4097865515967435E-6#6.206678769870287E-4#6.206678769870287E-4,4#4#4,2#2#2,6#6#6,3#3#3,1.99#1.89#1.89,2#2#2,15#7#7,121.0#82.0#82.0,89.4004135131836#98.48184204101562#98.48184204101562,2#2#2,2#1#1,0#9#0,0#1#0,0#216#0,0#180#0,0#0#0,0#0#0,0#0#0
526,0#9,0#22,979.json,8#8,0.00518658384680748#0.030827505514025688,0.07255018925949162#0.16080625912366517,0#0,0#0,0#0,1#1,4.09#4.09,0#0,8#8,52.0#47.0,108.42887878417969#109.01446533203125,3#2,0#0,0#6,0#3,0#63,0#63,0#0,0#0,0#0
601,0,0,946.json,4,0.31387487053871155,0.19567887114698604,0,0,0,1,1.0,0,2,33.0,122.14535522460938,1,0,0,0,0,0,0,0,0
2114,0,0,1397.json,3,0.9476040005683899,0.9632781042153823,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
973,0#38,0#169,456.json,3#3,0.2909497916698456#0.31114843487739563,0.9386836863459406#0.7528601655329599,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#1,12.0#16.0,133.59722900390625#131.60296630859375,0#0,0#0,0#2,0#1,0#32,0#32,0#0,0#0,0#0
293,0,0,526.json,7,0.017755789682269096,0.12378540489151718,0,0,0,1,2.71,0,8,45.0,111.4667739868164,1,0,0,0,0,0,0,0,0
355,0,0,1920.json,2,0.4435659348964691,0.8057727308616254,0,0,0,1,0.0,0,0,16.0,138.17149353027344,2,0,0,0,0,0,0,0,0
565,0,0,1066.json,8,0.1424669623374939,0.12317505462719686,0,0,0,2,2.33,1,4,49.0,108.5677719116211,1,0,0,0,0,0,0,0,0
286,0,0,1752.json,3,0.006855440326035023,0.07056674289759342,0,0,0,1,0.94,0,2,37.0,126.21087646484375,2,0,0,0,0,0,0,0,0
1552,0#26,0#118,1245.json,3#3,0.8969404101371765#0.8791347742080688,0.9520967356018584#0.9445635143760276,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#4,0#2,0#17,0#17,0#0,0#0,0#0
275,0#6#3#2,0#0#53#175,1883.json,13#13#16#13,0.018139630556106567#0.041020262986421585#0.0#9.432845399715006E-4,0.0014163655733565412#0.0014842406728952603#7.144856667921576E-4#7.555485321693223E-5,3#4#5#5,2#2#3#3,5#6#8#8,3#3#4#4,1.67#1.67#1.57#2.01,1#1#2#2,8#8#12#10,85.0#85.0#115.0#99.0,96.99829864501953#96.99829864501953#91.72854614257812#95.9754638671875,4#4#4#2,0#0#0#0,0#6#20#25,0#3#16#6,0#116#919#883,0#116#200#180,0#0#0#0,0#0#0#0,0#0#0#0
401,0#2#7,0#3#46,1914.json,41#40#19,0.0#0.0#0.0,4.511287169914104E-19#2.0888199665445757E-18#7.151791913846065E-11,0#0#0,0#0#0,0#0#0,3#3#1,2.48#2.51#2.21,3#3#0,39#37#22,288.0#279.0#165.0,70.963134765625#71.52825164794922#87.12677001953125,3#3#4,7#7#6,0#11#41,0#5#9,0#144#810,0#146#866,0#0#0,0#1#0,0#1#0
778,0,0,581.json,3,0.08927205950021744,0.2362437277636832,0,0,0,1,0.94,0,3,28.0,128.0337677001953,1,0,0,0,0,0,0,0,0
4166,0#0,0#1968,737.json,5#5,0.13749754428863525#0.13749754428863525,0.12330844313504653#0.12330844313504653,0#0,0#0,0#0,1#1,0.98#0.98,0#0,0#0,41.0#41.0,117.46806335449219#117.46806335449219,3#3,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1338,0#6#8#16,0#20#36#48,1384.json,3#3#3#3,0.9167688488960266#0.9381090402603149#0.7009794116020203#0.8287450671195984,0.9314722103429145#0.9445223551057688#0.8655934218864482#0.8679727596401844,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#1#0,12.0#12.0#16.0#15.0,133.59722900390625#133.59722900390625#131.60296630859375#131.9385528564453,0#0#0#0,0#0#0#0,0#4#2#4,0#2#1#2,0#21#14#29,0#21#14#29,0#0#0#0,0#0#0#0,0#0#0#0
452,0,0,770.json,11,0.049950744956731796,4.937812560226293E-4,0,0,0,2,2.23,2,6,80.0,100.24982452392578,1,2,0,0,0,0,0,0,0
1303,0#9#3#2#16,0#360#374#449#1038,1276.json,15#22#19#18#18,0.0#0.0#0.0#0.0#0.0,9.422742719423434E-8#5.7075375568306876E-11#1.7055201877686995E-10#6.744228963335652E-10#6.674544079679748E-10,0#1#1#1#1,0#1#1#1#1,0#2#2#2#2,1#2#2#2#2,2.04#1.63#1.7#1.74#1.74,0#1#1#1#1,13#16#15#14#14,127.0#176.0#164.0#156.0#156.0,92.73778533935547#84.3012924194336#87.0849609375#88.2641372680664#88.2641372680664,2#2#2#2#2,1#2#2#2#2,0#11#26#1#2,0#10#11#0#1,0#495#264#73#16,0#391#158#71#16,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
245,0,0,1157.json,10,0.005067297723144293,2.374248363904843E-4,0,0,0,1,2.14,0,7,88.0,101.68415069580078,3,2,0,0,0,0,0,0,0
266,0,0,640.json,11,0.2578520178794861,0.21288265850632956,2,1,3,3,1.43,1,3,51.0,102.79936218261719,2,0,0,0,0,0,0,0,0
161,0#6,0#0,1002.json,8#7,0.02076646313071251#0.007759403437376022,0.03745417576100253#0.00944584604954631,0#0,0#0,0#0,1#1,3.74#4.37,0#0,8#9,51.0#55.0,108.31632995605469#109.90630340576172,2#1,0#0,0#11,0#5,0#149,0#123,0#0,0#0,0#0
1238,0,0,1553.json,3,0.6657165884971619,0.9204535771528725,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
286,0,0,1746.json,33,0.0,3.4580032875838472E-12,2,1,3,2,4.59,2,26,205.0,76.61328125,5,2,0,0,0,0,0,0,0
97,0,0,976.json,13,0.0606878325343132,0.00809684835906145,0,0,0,2,3.37,2,7,71.0,98.16415405273438,1,0,0,0,0,0,0,0,0
4166,0#0,0#1968,753.json,3#3,0.28935837745666504#0.28935837745666504,0.735351640093808#0.735351640093808,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,19.0#19.0,130.45266723632812#130.45266723632812,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
88,0,0,430.json,2,2.0104003488086164E-4,0.2802855332199435,0,0,0,1,0.0,0,0,28.0,134.78848266601562,5,0,0,0,0,0,0,0,0
223,0,0,1772.json,6,0.0182451531291008,0.03230578469968753,0,0,0,1,2.49,0,4,53.0,112.99028015136719,2,1,0,0,0,0,0,0,0
551,0#3,0#524,816.json,9#9,0.09262505918741226#0.10868703573942184,0.21774803807597376#0.22545944307609966,2#2,1#1,3#3,2#2,1.57#1.57,1#1,2#2,43.0#43.0,107.11539459228516#107.11539459228516,3#3,0#0,0#2,0#1,0#11,0#11,0#0,0#0,0#0
1503,0,0,1658.json,3,0.3574407994747162,0.901849075038652,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1861,0#6,0#1040,531.json,14#14,0.07981431484222412#0.056594640016555786,9.56139169701076E-6#4.77832107025188E-6,0#0,0#0,0#0,2#2,1.07#1.07,1#1,14#15,112.0#115.0,94.42488098144531#94.25664520263672,1#1,2#2,0#2,0#1,0#16,0#16,0#0,0#0,0#0
1016,0#2,0#491,1333.json,3#3,0.6850320100784302#0.0032160275150090456,0.48073910610431403#0.8985586609724661,1#0,1#0,2#0,2#1,0.94#0.94,0#0,2#0,24.0#12.0,128.79153442382812#133.59722900390625,0#0,0#0,0#4,0#2,0#90,0#90,0#0,0#0,0#0
452,0,0,778.json,20,0.0,7.354218790547586E-12,3,4,7,7,2.32,4,17,185.0,84.52069854736328,1,4,0,0,0,0,0,0,0
789,0#9,0#11,1649.json,3#3,0.29593828320503235#0.28406569361686707,0.7498508459656007#0.7575062687480889,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,17.0#17.0,131.03103637695312#131.03103637695312,0#0,0#0,0#2,0#1,0#5,0#5,0#0,0#0,0#0
503,0,0,1823.json,10,0.059409115463495255,0.05509643887522926,0,0,0,2,1.5,1,5,55.0,104.128662109375,1,0,0,0,0,0,0,0,0
-7,0,0,270.json,24,0.0,2.923831412759657E-10,1,1,2,2,3.74,1,25,187.0,82.85481262207031,5,1,0,0,0,0,0,0,0
1455,0#26#1,0#21#460,1159.json,7#8#18,0.7926693558692932#0.010252193547785282#0.007066917605698109,0.10700947030024993#0.004069742105601312#1.8302729987343913E-8,0#0#2,0#0#2,0#0#4,1#1#3,2.32#2.6#2.58,0#0#2,4#10#24,49.0#61.0#145.0,110.68756866455078#107.08576965332031#88.25148010253906,1#1#1,2#1#4,0#14#18,0#6#17,0#198#526,0#188#524,0#0#0,0#0#0,0#0#0
4166,0#1#0#1#1,0#390#1968#3633#3740,552.json,4#6#6#8#15,0.09265799075365067#0.03332158923149109#0.03332158923149109#0.006398896686732769#0.0031326590105891228,0.298600177794135#0.0245285008824415#0.0245285008824415#2.6384155810788116E-4#5.913195092188909E-5,0#1#1#2#2,0#1#1#2#2,0#2#2#4#4,1#2#2#3#3,1.0#1.37#1.37#1.41#4.79,0#1#1#2#2,3#4#4#9#11,30.0#49.0#49.0#80.0#109.0,122.85169219970703#113.00469970703125#113.00469970703125#105.33468627929688#93.1875991821289,1#1#1#1#1,0#0#0#0#2,0#4#0#3#15,0#3#0#3#13,0#84#0#151#480,0#86#0#152#207,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1551,0#6,0#69,609.json,6#3,0.06773120909929276#0.8007510304450989,0.02835565242216467#0.6609242382095941,0#0,0#0,0#0,1#1,1.89#1.89,0#0,6#2,51.0#22.0,113.13323974609375#129.47398376464844,1#1,1#0,0#5,0#1,0#180,0#168,0#0,0#0,0#0
1795,0#1#3#3#3#3#5#5,0#4#4#4#10#30#79#1115,1773.json,16#18#11#11#9#9#11#10,0.0013985246187075973#0.002228332916274667#0.16414639353752136#0.22980324923992157#0.07202914357185364#0.06930356472730637#0.1337403804063797#0.05618228763341904,1.2796246174482177E-6#1.4265043311505508E-8#0.013568180787089363#0.018990171536853208#0.11359704043325235#0.14203257264387367#0.006329504403168346#0.011088640409133177,5#5#1#1#1#1#1#1,3#3#1#1#1#1#1#1,8#8#2#2#2#2#2#2,4#4#2#2#2#2#2#2,7.47#7.21#3.72#3.72#4.26#4.26#3.95#2.05,3#3#2#2#2#2#2#2,13#15#5#5#3#3#5#4,123.0#153.0#76.0#74.0#53.0#52.0#76.0#67.0,91.1686782836914#87.92743682861328#100.71503448486328#100.85370635986328#106.13468170166016#106.2907943725586#100.71503448486328#103.00464630126953,2#2#2#2#2#2#2#2,1#3#2#2#0#0#2#1,0#14#14#2#10#2#8#8,0#10#3#1#2#1#6#3,0#375#536#7#322#18#154#176,0#181#417#7#128#18#144#121,0#0#0#0#0#0#0#0,0#0#0#1#0#1#0#0,0#0#0#1#0#1#0#0
97,0,0,975.json,3,1.4289261889643967E-4,0.22583241144286612,0,0,0,1,0.94,0,1,29.0,127.94110107421875,2,0,0,0,0,0,0,0,0
2198,0,0,79.json,3,0.38591092824935913,0.767153153159014,0,0,0,1,0.94,0,1,19.0,130.57513427734375,0,0,0,0,0,0,0,0,0
566,0,0,1928.json,3,0.8329164385795593,0.9513188010280289,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2127,0,0,1711.json,3,0.06840656697750092,0.9282174768389431,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
176,0,0,166.json,32,0.0,5.049301513428565E-11,2,4,6,7,3.08,3,15,194.0,76.34044647216797,2,4,0,0,0,0,0,0,0
1657,0,0,605.json,3,0.8136417269706726,0.6527512770108023,0,0,0,1,1.89,0,1,19.0,130.57513427734375,1,0,0,0,0,0,0,0,0
943,0,0,672.json,3,0.011760734021663666,0.30673223461486193,0,0,0,1,0.94,0,3,30.0,127.59099578857422,1,0,0,0,0,0,0,0,0
1238,0#1,0#502,1559.json,3#3,0.24258525669574738#0.7255101203918457,0.9125933970331538#0.9290903014606798,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#2,0#1,0#28,0#28,0#0,0#0,0#0
657,0,0,220.json,6,0.00812586024403572,0.11109935473269447,0,0,0,1,2.75,0,5,42.0,114.14285278320312,2,0,0,0,0,0,0,0,0
1457,0#26#1,0#23#462,1019.json,12#14#15,0.050233568996191025#0.013308222405612469#0.003884788602590561,0.0029754572638553286#2.9323110115009505E-4#1.8828958032113825E-5,0#0#0,0#0#0,0#0#0,2#2#2,3.0#3.08#3.49,1#1#1,7#13#16,69.0#85.0#100.0,99.57361602783203#95.85929107666016#93.7782974243164,2#2#2,0#0#0,0#12#5,0#7#3,0#178#115,0#156#101,0#0#0,0#0#0,0#0#0
2393,0#0#4#5,0#195#1154#1777,1349.json,3#3#3#3,0.5596374273300171#0.5596374273300171#0.5596374273300171#0.17165687680244446,0.9322644048291566#0.9322644048291566#0.9322644048291566#0.9108864084218837,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#0#0,12.0#12.0#12.0#13.0,133.59722900390625#133.59722900390625#133.59722900390625#132.9956512451172,0#0#0#0,0#0#0#0,0#0#0#2,0#0#0#1,0#0#0#6,0#0#0#6,0#0#0#0,0#0#0#0,0#0#0#0
1880,0,0,42.json,6,0.9109533429145813,0.8423372997905546,1,1,2,2,1.37,1,2,26.0,117.25019073486328,1,0,0,0,0,0,0,0,0
823,0,0,1573.json,3,0.2999199330806732,0.9001413110881326,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
887,0#1,0#0,374.json,32#28,0.0#0.0,5.821082000441817E-5#5.778923772073383E-4,0#0,0#0,0#0,1#1,3.53#3.28,0#0,23#20,157.0#137.0,79.9635238647461#82.98514556884766,4#4,0#0,0#6,0#1,0#181,0#119,0#0,0#0,0#0
1932,0#3,0#681,1061.json,9#25,0.1389608532190323#0.0,0.027577226674547387#5.689463308086442E-12,0#1,0#1,0#2,1#2,7.07#3.3,3#2,6#25,56.0#195.0,105.82808685302734#81.60050201416016,0#0,1#6,0#33,0#26,0#921,0#821,0#0,0#0,0#0
452,0#28,0#79,772.json,5#4,0.17475315928459167#0.47592177987098694,0.5296645995095423#0.6990662171358015,0#0,0#0,0#0,1#1,0.98#1.0,0#0,3#2,29.0#22.0,119.76210021972656#125.02987670898438,0#0,0#0,0#1,0#0,0#26,0#26,0#0,0#0,0#0
1932,0,0,1417.json,3,0.9457477331161499,0.9468453200250038,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1742,0#5#5,0#26#1062,1775.json,7#8#8,0.01288226805627346#0.018467148765921593#0.013995569199323654,0.0504009573075061#0.0041727581837259905#0.006558736146066272,0#0#0,0#0#0,0#0#0,2#2#2,3.02#2.83#1.41,1#1#1,3#5#4,51.0#67.0#64.0,110.40599822998047#106.5293960571289#106.81181335449219,3#3#3,0#1#1,0#4#7,0#3#3,0#84#89,0#79#57,0#0#0,0#0#0,0#0#0
1540,0,0,1324.json,3,0.7908734083175659,0.9340108230492811,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
438,0#13#1#0#1#1#2#1#5#6,0#27#88#88#88#90#157#262#431#444,881.json,12#12#14#14#14#17#17#17#19#20,4.611968179233372E-4#2.2021446784492582E-4#2.0683927868958563E-4#2.0683927868958563E-4#1.6407284419983625E-4#0.0#0.0#0.0#0.0#0.0,1.5595958096611788E-4#5.8410898490177676E-5#2.1054224822105142E-5#2.1054224822105142E-5#1.238801562335084E-5#1.5115621968130186E-6#2.5588915252005827E-6#2.545965592808992E-6#4.954166197411944E-7#4.885812675589828E-7,0#0#1#1#1#1#1#1#1#1,0#0#1#1#1#1#1#1#1#1,0#0#2#2#2#2#2#2#2#2,1#1#2#2#2#2#2#2#2#2,2.02#2.02#2.12#2.12#2.12#2.09#2.09#2.09#2.01#1.94,0#0#1#1#1#1#1#1#1#1,12#12#13#13#13#16#16#16#18#19,103.0#107.0#118.0#118.0#120.0#139.0#137.0#137.0#151.0#157.0,97.72037506103516#97.45393371582031#94.15351867675781#94.15351867675781#94.03533172607422#90.06663513183594#90.17112731933594#90.17112731933594#87.80583190917969#86.74462890625,1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0,0#4#5#0#2#4#2#2#3#9,0#2#4#0#1#4#1#1#3#6,0#54#100#0#19#155#20#4#203#329,0#54#70#0#19#112#20#4#82#74,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#1,0#0#0#0#0#0#0#0#0#1
438,0,0,905.json,3,0.4009808599948883,0.6909080660733226,0,0,0,1,0.94,0,2,19.0,130.57513427734375,0,0,0,0,0,0,0,0,0
701,0#52#5,0#149#253,1068.json,8#8#8,0.004691133741289377#0.004429423250257969#7.20032025128603E-4,0.001029040100521248#0.0010465294565830652#3.0244532665626674E-4,0#0#0,0#0#0,0#0#0,1#1#1,4.24#4.24#4.24,0#0#0,9#9#9,71.0#71.0#77.0,106.22356414794922#106.22356414794922#105.73339080810547,3#3#4,1#1#1,0#2#4,0#1#2,0#4#40,0#4#40,0#0#0,0#0#0,0#0#0
919,0#52#7,0#367#582,1087.json,4#4#4,0.036656253039836884#0.03467338904738426#0.04501166194677353,0.33187209489974967#0.3299499496634987#0.33565963212928984,0#0#0,0#0#0,0#0#0,1#1#1,1.66#1.66#1.66,0#0#0,1#1#1,32.0#32.0#32.0,122.44184875488281#122.44184875488281#122.44184875488281,3#3#3,0#0#0,0#2#2,0#1#1,0#4#5,0#4#5,0#0#0,0#0#0,0#0#0
29,0,0,1295.json,3,0.018240705132484436,0.2836931543774448,0,0,0,1,0.94,0,0,30.0,127.51214599609375,1,0,0,0,0,0,0,0,0
1742,0#28,0#1369,1687.json,3#3,0.3843432366847992#0.25620037317276,0.9155324033424409#0.9024293066998964,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#2,0#1,0#25,0#25,0#0,0#0,0#0
1482,0#26,0#48,613.json,8#12,0.16928228735923767#0.13739252090454102,0.0032902001985969107#0.0071498363692260505,1#1,1#1,2#2,2#3,1.66#2.07,1#2,4#3,68.0#71.0,106.54252624511719#99.4735336303711,1#1,2#2,0#15,0#9,0#323,0#316,0#0,0#0,0#0
2907,0#0#38,0#709#2103,450.json,3#3#3,0.6528539061546326#0.6528539061546326#0.2587406039237976,0.9354639827203829#0.9354639827203829#0.7996382927737793,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#1,12.0#12.0#16.0,133.59722900390625#133.59722900390625#131.60296630859375,0#0#0,0#0#0,0#0#2,0#0#1,0#0#23,0#0#23,0#0#0,0#0#0,0#0#0
750,0#28,0#540,230.json,3#3,0.6528308987617493#0.3532967269420624,0.7972706297874249#0.6015628861419738,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#2,17.0#22.0,131.1535186767578#129.47398376464844,0#0,0#0,0#2,0#1,0#44,0#44,0#0,0#0,0#0
439,0,0,6.json,3,0.43273934721946716,0.5196890646143382,0,0,0,1,1.0,0,0,26.0,128.8216552734375,0,0,0,0,0,0,0,0,0
462,0,0,664.json,3,0.756866991519928,0.8490792644350184,0,0,0,1,0.94,0,1,14.0,132.61029052734375,0,0,0,0,0,0,0,0,0
452,0#28,0#79,767.json,4#3,0.21684961020946503#0.6271880269050598,0.7208237236962799#0.7244516363623793,0#0,0#0,0#0,1#1,1.0#0.94,0#0,2#1,23.0#18.0,124.92120361328125#130.85629272460938,0#0,0#0,0#3,0#1,0#39,0#39,0#0,0#0,0#0
1657,0,0,604.json,3,0.8416684865951538,0.7827271121162169,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
1267,0#9,0#444,1341.json,3#4,0.06454767286777496#0.07102079689502716,0.802940822970685#0.7780642737209232,0#0,0#0,0#0,1#1,0.94#1.0,0#0,0#0,18.0#21.0,130.7338104248047#125.15930938720703,1#1,0#0,0#3,0#2,0#35,0#35,0#0,0#0,0#0
832,0#5#10#4,0#63#68#69,189.json,4#4#4#4,0.0087165841832757#0.0032354623544961214#3.9402928086929023E-4#3.409794589970261E-4,0.6793492627071186#0.5884827617802127#0.3834820807960269#0.3813146066430498,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,2.45#2.45#2.45#2.45,0#0#0#0,0#0#0#0,24.0#26.0#30.0#30.0,124.4649429321289#123.94486236572266#123.01455688476562#123.01455688476562,0#0#0#0,0#0#0#0,0#2#2#2,0#1#1#1,0#16#63#16,0#16#63#16,0#0#0#0,0#0#0#0,0#0#0#0
154,0,0,970.json,3,0.48709526658058167,0.9140281646391715,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
1141,0,0,615.json,14,0.004157230257987976,0.0037730361608667292,3,2,5,4,1.91,2,7,89.0,95.2244873046875,0,3,0,0,0,0,0,0,0
