Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
6988,0#3#1#3#2#2,0#901#3570#4210#4210#5600,2984.json,11#11#12#14#13#14,0.24907062947750092#0.17372490465641022#0.17545843124389648#0.15826097130775452#0.24465493857860565#0.2808513939380646,0.0017372749454373742#4.597630677544829E-4#6.201860541764553E-4#8.812653992572102E-5#2.8302776893618164E-4#1.3522367504802317E-4,2#2#2#2#2#2,1#1#1#1#1#1,3#3#3#3#3#3,3#3#3#3#3#3,2.67#2.67#2.75#2.8#2.8#2.8,1#1#1#1#1#1,2#2#2#2#2#2,79.0#85.0#86.0#99.0#94.0#99.0,100.08523559570312#99.63407135009766#98.16366577148438#94.8056640625#96.37081909179688#94.8056640625,1#1#1#1#1#1,2#2#2#3#3#3,0#4#5#4#2#3,0#2#3#3#1#2,0#6#16#93#10#54,0#6#16#85#41#41,0#0#0#0#0#0,0#1#0#0#0#0,0#1#0#0#0#0
1324,0,0,1712.json,3,0.8985848426818848,0.9183986233323671,0,0,0,1,3.3,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
4441,0#12#2#7,0#1464#1477#2180,10748.json,11#7#7#7,0.05440831184387207#0.35756197571754456#0.04246241971850395#0.028878742828965187,0.08098361087651881#0.0983340460835281#0.040190217499673594#0.02301370279457632,0#0#0#0,0#0#0#0,0#0#0#0,2#1#1#1,2.75#1.81#1.81#1.81,1#0#0#0,5#4#4#5,66.0#50.0#56.0#59.0,101.86007690429688#110.91889953613281#110.32958984375#109.99524688720703,2#2#2#2,2#1#1#1,0#9#2#2,0#2#1#1,0#166#10#9,0#78#10#9,0#0#0#0,0#0#0#1,0#0#0#1
4174,0,0,14467.json,3,0.9017447829246521,0.8564321529793025,0,0,0,1,1.89,0,0,17.0,131.1535186767578,1,0,0,0,0,0,0,0,0
6841,0,0,6800.json,3,0.8737431168556213,0.9651923342397617,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
5096,0#1,0#887,10856.json,7#7,0.8017253279685974#0.8017253279685974,0.9504587858075237#0.9504587858075237,1#1,1#1,2#2,2#2,3.02#3.02,1#1,1#1,26.0#26.0,114.75294494628906#114.75294494628906,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
5788,0#0,0#628,18141.json,3#3,0.8916503190994263#0.8916503190994263,0.9525746684809734#0.9525746684809734,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
6083,0#109#157#153#146#131#110#110#87#293#156#134#118#78#110,0#482#1759#1759#1759#1760#1762#1762#1985#4633#4759#5810#5851#5852#6062,1644.json,4#4#4#4#9#4#9#4#4#6#7#6#6#6#6,0.8937408328056335#0.8885830640792847#0.8937408328056335#0.8937408328056335#0.4576259255409241#0.8885830640792847#0.537229061126709#0.8885830640792847#0.8937408328056335#0.9222095012664795#0.7028089165687561#0.6679564118385315#0.6679564118385315#0.622501790523529#0.622501790523529,0.8352502368053608#0.7895943194016423#0.8352502368053608#0.8302766701570923#0.4028552589881315#0.7841850587384354#0.5987165033310075#0.7841850587384354#0.8302766701570923#0.925877733700559#0.9252447983124201#0.9338888155805353#0.9325908696098707#0.9236466092385317#0.9231195798292823,1#1#1#1#2#1#2#1#1#1#1#1#1#1#1,1#1#1#1#3#1#2#1#1#1#1#1#1#1#1,2#2#2#2#5#2#4#2#2#2#2#2#2#2#2,2#2#2#2#4#2#3#2#2#2#2#2#2#2#2,1.0#1.0#1.0#1.0#1.33#1.0#0.83#1.0#1.0#1.37#2.13#2.75#2.75#2.75#2.75,0#0#0#0#2#0#1#0#0#1#1#1#1#1#1,1#1#1#1#2#1#2#1#1#1#1#1#1#1#1,20.0#20.0#20.0#20.0#44.0#20.0#39.0#20.0#20.0#21.0#21.0#21.0#21.0#21.0#21.0,125.55216217041016#125.41796875#125.55216217041016#125.55216217041016#107.11192321777344#125.41796875#108.05319213867188#125.41796875#125.55216217041016#118.72991943359375#116.23268127441406#118.72991943359375#118.72991943359375#118.72991943359375#118.72991943359375,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#1#0#1#0#0#0#0#0#0#0#0,0#2#2#2#7#7#7#7#2#4#7#4#4#4#4,0#1#1#1#6#1#6#1#1#3#4#2#2#2#2,0#13#13#1#117#122#96#96#13#14#27#25#2#26#5,0#13#13#1#153#158#108#108#13#8#24#4#2#26#5,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#1#1#0#0#1#0#0,0#0#0#0#0#0#0#0#1#1#0#0#1#0#0
6988,0#4,0#3526,7566.json,3#3,0.9974117875099182#0.9972721338272095,0.9658539674035296#0.9751279091805135,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,16.0#14.0,131.75106811523438#132.4454345703125,0#0,0#0,0#2,0#1,0#2,0#2,0#0,0#0,0#0
5404,0,0,4157.json,2,0.998045027256012,0.9839589406981833,0,0,0,1,1.89,0,0,9.0,142.4026641845703,0,0,0,0,0,0,0,0,0
2410,0#15#293,0#1#960,12638.json,31#30#32,0.009089269675314426#0.016624871641397476#0.016337046399712563,2.2616419866390718E-4#2.992891098526148E-4#5.552836869987436E-4,1#1#1,13#12#12,14#13#13,15#14#14,1.58#1.61#1.79,2#2#2,4#4#4,119.0#116.0#117.0,78.01714324951172#78.93672943115234#77.84656524658203,0#0#0,1#1#1,0#3#4,0#1#3,0#22#6,0#26#12,0#0#0,0#0#1,0#0#1
4024,0#143#990#940#238,0#121#735#1502#3861,9317.json,4#4#4#8#3,0.7052889466285706#0.6728158593177795#0.6857500672340393#0.27171796560287476#0.652157187461853,0.2944155835647482#0.3226360679280331#0.2774024524162857#0.7671234119188771#0.778652206792218,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,2#2#2#2#1,2.0#2.0#2.0#3.12#1.89,1#1#1#1#0,2#2#2#2#1,33.0#32.0#33.0#33.0#17.0,122.37874603271484#122.53876495361328#122.2889404296875#111.0599594116211#131.1535186767578,0#0#0#0#0,0#0#0#0#0,0#4#2#8#7,0#2#1#6#1,0#4#6#61#129,0#36#6#13#109,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
4529,0,0,18371.json,6,0.033095963299274445,0.19436923642912374,0,0,0,1,1.89,0,3,42.0,114.3227767944336,1,1,0,0,0,0,0,0,0
6988,0,0,2750.json,4,0.6749443411827087,0.8340470019822417,0,0,0,1,2.0,0,2,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
4482,0,0,3312.json,3,0.90711510181427,0.9524022941260841,0,0,0,1,1.89,0,0,15.0,132.086669921875,1,0,0,0,0,0,0,0,0
2661,0,0,17371.json,2,0.8560044765472412,0.9133460359586102,0,0,0,1,0.0,0,0,11.0,140.82913208007812,0,0,0,0,0,0,0,0,0
6988,0#15#7#3,0#1546#2614#2981,495.json,2#2#3#2,0.9164908528327942#0.995821475982666#0.9705662131309509#0.9976454973220825,0.9725326275186481#0.9676701086783711#0.9618034650942936#0.9824733655607626,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.0#1.89#1.89#1.89,0#0#0#0,0#0#0#0,9.0#9.0#13.0#9.0,142.4026641845703#142.4026641845703#132.9956512451172#142.4026641845703,0#0#0#0,0#0#0#0,0#1#2#2,0#1#1#1,0#36#24#12,0#0#18#18,0#0#0#0,0#1#0#0,0#1#0#0
4526,0#4#1,0#5#26,13771.json,3#3#3,0.8495388031005859#0.9190999865531921#0.9190999865531921,0.9496720023555711#0.9524933284418013#0.9524933284418013,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#4#0,0#2#0,0#14#0,0#14#0,0#0#0,0#0#0,0#0#0
439,0,0,8088.json,2,0.9966883063316345,0.9596285316443453,0,0,0,1,1.89,0,0,9.0,142.4026641845703,0,0,0,0,0,0,0,0,0
1345,0,0,1488.json,7,0.005529787857085466,0.019370560512291135,0,0,0,1,1.81,0,6,57.0,110.17457580566406,1,2,0,0,0,0,0,0,0
4461,0#2#28,0#0#21,14036.json,3#3#4,0.9754396677017212#0.5789552927017212#0.6135686039924622,0.835494793469621#0.8980151410052924#0.8889087269668108,0#0#0,0#0#0,0#0#0,1#1#1,2.0#1.89#2.0,0#0#0,0#0#1,18.0#14.0#17.0,130.85629272460938#132.4454345703125#126.62725830078125,0#0#0,0#0#0,0#3#1,0#1#1,0#81#22,0#25#18,0#0#0,0#1#1,0#1#1
569,0#7#9,0#36#531,10824.json,3#3#3,0.9115659594535828#0.907024621963501#0.907024621963501,0.8538470952626975#0.8923224379354544#0.8923224379354544,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,15.0#13.0#13.0,132.086669921875#132.9956512451172#132.9956512451172,0#0#0,0#0#0,0#2#0,0#1#0,0#16#0,0#16#0,0#0#0,0#0#0,0#0#0
6988,0#33#115,0#1727#5538,1390.json,5#5#6,0.5908803939819336#0.4335288405418396#0.4925087094306946,0.8022829687496557#0.7887854713326401#0.8519109712591421,1#1#1,1#1#1,2#2#2,2#2#2,2.99#2.99#2.75,0#0#1,1#2#2,30.0#30.0#31.0,119.3558120727539#119.45967102050781#116.33555603027344,1#1#1,0#0#0,0#2#3,0#1#2,0#11#16,0#11#8,0#0#0,0#1#0,0#1#0
5616,0#1,0#1287,12005.json,1#1,0.9921687841415405#0.9921687841415405,0.8292404247163426#0.8292404247163426,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,12.0#12.0,151.39474487304688#151.39474487304688,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4024,0#990#940,0#735#1502,9918.json,9#9#8,0.6911499500274658#0.677639365196228#0.6747990250587463,0.815256249608678#0.7379639498226798#0.6338369027448187,0#0#0,0#0#0,0#0#0,2#2#2,2.95#2.95#3.12,1#1#1,2#2#2,35.0#37.0#37.0,108.76189422607422#108.39408111572266#110.30216217041016,1#1#1,0#0#0,0#4#5,0#2#2,0#12#15,0#12#7,0#0#0,0#0#0,0#0#0
2297,0,0,9847.json,9,0.2867205739021301,0.3493222315472399,1,1,2,3,3.77,2,2,45.0,106.87250518798828,1,0,0,0,0,0,0,0,0
6988,0#33,0#4643,14690.json,3#5,0.874278724193573#0.23906277120113373,0.621890560556561#0.6022183874284521,1#1,1#1,2#2,2#2,1.89#2.99,0#1,0#1,23.0#28.0,129.11669921875#119.52839660644531,0#0,0#0,0#4,0#3,0#58,0#42,0#0,0#0,0#0
862,0,0,10246.json,2,0.9972561001777649,0.9532375595860675,0,0,0,1,1.89,0,0,11.0,140.82913208007812,0,0,0,0,0,0,0,0,0
6988,0,0,14913.json,3,0.07109398394823074,0.5603714580979553,0,0,0,1,1.89,0,1,22.0,129.57785034179688,2,0,0,0,0,0,0,0,0
3180,0#190,0#3121,12270.json,7#3,0.7853907346725464#0.08601517230272293,0.7578502951789825#0.6154940891424298,0#0,0#0,0#0,2#1,3.12#1.89,1#0,1#1,32.0#22.0,113.22032165527344#129.57785034179688,1#1,0#0,0#7,0#1,0#161,0#90,0#0,0#0,0#0
6841,0#9,0#3194,7017.json,22#22,0.008740161545574665#0.006554721854627132,1.721019696754156E-7#5.6940428270071125E-8,10#10,10#10,20#20,6#6,3.35#3.35,2#2,4#5,150.0#154.0,84.51778411865234#84.32775115966797,3#3,1#1,0#2,0#1,0#34,0#34,0#0,0#0,0#0
4024,0,0,9032.json,3,0.006181427743285894,0.8963891443821111,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
3478,0,0,14469.json,3,0.8423388004302979,0.8430486089044609,0,0,0,1,1.89,0,0,17.0,131.1535186767578,1,0,0,0,0,0,0,0,0
4024,0#48#26#14#145#256#12,0#1097#1305#1820#2187#2673#3918,8954.json,16#14#16#16#14#14#11,1.064974203472957E-4#3.89546767110005E-4#1.064974203472957E-4#1.436768943676725E-4#5.381205701269209E-4#5.5624422384426E-4#1.187919478979893E-4,1.4659582789580985E-7#5.0802123399588515E-6#1.4659582789580985E-7#2.170505677513158E-7#7.25744344672715E-6#7.17222544936146E-6#9.712315959550777E-6,2#1#2#2#1#1#1,2#1#2#2#1#1#1,4#2#4#4#2#2#2,3#3#3#3#3#3#2,2.73#2.8#2.73#2.73#2.8#2.8#2.86,1#1#1#1#1#1#1,6#3#6#6#3#3#4,131.0#110.0#131.0#129.0#108.0#108.0#99.0,91.04408264160156#94.22785186767578#91.04408264160156#91.15100860595703#94.35321044921875#94.35321044921875#98.97328186035156,4#4#4#4#4#4#4,4#3#4#4#3#3#1,0#4#4#2#4#4#5,0#1#3#1#1#2#1,0#98#98#24#98#12#90,0#90#90#24#90#12#79,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
6988,0#7,0#1976,1222.json,5#6,0.8871432542800903#0.8838155269622803,0.38618856909829474#0.28172059538875693,0#0,0#0,0#0,1#1,1.96#1.89,0#0,0#1,37.0#41.0,118.2250747680664#114.6588134765625,0#0,2#2,0#1,0#1,0#26,0#22,0#0,0#0,0#0
6986,0,0,10693.json,3,0.7524260878562927,0.8940741946636659,0,0,0,1,1.41,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
1329,0,0,71.json,5,0.04893636703491211,0.20627846742639241,0,0,0,1,1.96,0,2,36.0,118.14434051513672,0,1,0,0,0,0,0,0,0
4024,0#256,0#2673,8944.json,3#9,0.534980058670044#0.3034123480319977,0.9397636179020165#0.8202862257168356,0#0,0#0,0#0,1#1,1.89#2.67,0#1,1#4,15.0#38.0,132.25152587890625#108.48540496826172,0#0,0#1,0#8,0#7,0#188,0#140,0#0,0#0,0#0
632,0,0,13595.json,3,0.7592333555221558,0.9651240196247112,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
3639,0,0,13107.json,7,0.021917499601840973,0.008749908551526712,2,1,3,2,3.33,1,8,63.0,109.3642578125,1,2,0,0,0,0,0,0,0
602,0,0,16118.json,3,0.001644806587137282,0.5644869214920263,0,0,0,1,1.89,0,2,28.0,128.3238067626953,3,0,0,0,0,0,0,0,0
6988,0,0,463.json,3,0.026243938133120537,0.5253882326174018,0,0,0,1,1.89,0,2,26.0,128.60531616210938,1,0,0,0,0,0,0,0,0
6988,0#14#1#20#1#1#1#4#1#15#5#1#2#4#202,0#981#1076#1619#1917#3111#3111#4267#4553#4553#4553#4836#5733#5972#6928,7672.json,81#81#82#82#82#85#85#78#80#85#86#86#86#136#132,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,1.0168679662371849E-20#2.131414857075181E-21#2.4752250822722645E-22#6.479912995723347E-23#8.281881457143554E-24#1.689411310977749E-31#8.276785390727876E-32#4.0770700027521167E-38#2.177278523673992E-39#2.502006114306059E-40#2.2538962671585077E-41#9.833284778411454E-42#9.83177245966191E-42#1.4443767011517944E-63#7.071746514596124E-64,14#14#14#14#14#14#14#17#17#17#17#17#17#22#22,14#14#14#14#14#14#14#20#20#20#20#20#20#29#29,28#28#28#28#28#28#28#37#37#37#37#37#37#51#51,16#16#16#16#16#16#16#19#19#19#19#19#19#28#28,5.0#5.0#4.97#4.97#4.97#4.89#4.89#3.71#3.67#4.23#4.72#4.72#4.72#5.87#5.82,2#2#2#2#2#2#2#3#3#3#3#3#3#5#5,48#48#50#50#51#54#54#58#60#62#63#63#63#123#123,443.0#446.0#457.0#460.0#467.0#533.0#535.0#586.0#602.0#616.0#625.0#626.0#626.0#903.0#899.0,55.10686111450195#55.01586151123047#54.67243194580078#54.60343551635742#54.491119384765625#52.9738883972168#52.94165802001953#53.183204650878906#52.6202278137207#51.469207763671875#51.16892623901367#51.137752532958984#51.137752532958984#39.47491455078125#39.98161697387695,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,7#7#7#7#7#7#7#7#7#7#7#7#7#16#16,0#2#1#6#2#5#2#55#15#37#55#2#2#65#3,0#1#1#3#1#4#1#23#10#21#28#1#1#58#1,0#3#68#72#23#311#4#826#68#190#368#19#1#2547#125,0#3#64#72#23#299#4#598#60#166#308#19#1#2363#27,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#1#0#1#1#1#1#1#1#1#0#0#0#0,0#0#1#0#1#1#1#0#1#1#1#0#0#0#0
2577,0,0,620.json,3,0.7259413003921509,0.9315958197800775,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
4024,0#990#940,0#735#1502,10051.json,2#2#7,0.07359522581100464#0.0618775449693203#0.2798493206501007,0.0732841551670324#0.043642303519143326#0.39531055291078754,0#0#0,0#0#0,0#0#0,2#2#2,0.0#0.0#3.02,1#1#1,2#2#2,36.0#39.0#39.0,132.90260314941406#132.41213989257812#112.11737823486328,2#2#2,0#0#0,0#4#9,0#2#7,0#18#55,0#18#7,0#0#0,0#0#0,0#0#0
4384,0#3,0#125,4386.json,3#3,0.8478677868843079#0.8478677868843079,0.9008447722175543#0.9008447722175543,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,17.0#17.0,131.28770446777344#131.28770446777344,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
6988,0#7#309#33#88,0#51#4060#4638#5538,4580.json,19#19#19#19#20,0.06975359469652176#0.07782965153455734#0.07693411409854889#0.038570716977119446#0.03769379481673241,2.3128591310965642E-5#2.2776072629512363E-5#3.283553517145896E-5#1.3592477227894341E-5#1.7331848901991413E-5,4#4#4#4#4,3#3#3#3#3,7#7#7#7#7,4#4#4#4#4,2.21#2.21#2.21#2.21#2.15,1#1#1#1#1,9#9#9#10#10,120.0#120.0#118.0#122.0#123.0,88.658935546875#88.658935546875#88.746337890625#88.54219818115234#87.6688003540039,1#1#1#1#1,6#6#6#6#6,0#4#2#2#3,0#2#1#1#2,0#14#2#33#12,0#14#2#33#8,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
6988,0,0,2630.json,3,0.6668506264686584,0.8317619126282777,0,0,0,1,1.89,0,0,17.0,131.1535186767578,1,0,0,0,0,0,0,0,0
6988,0#8,0#5040,16059.json,8#8,0.27812227606773376#0.27812227606773376,0.2554974194056397#0.2554974194056397,1#1,1#1,2#2,2#2,2.83#2.83,1#1,2#2,47.0#47.0,108.84744262695312#108.84744262695312,1#1,1#1,0#0,0#0,0#0,0#0,0#0,0#1,0#1
6926,0,0,18551.json,11,0.8612579703330994,0.5704497125233233,3,3,6,4,2.67,1,2,51.0,102.74079132080078,0,0,0,0,0,0,0,0,0
4598,0#4#5#30#9#22#1,0#40#71#137#144#145#2649,17248.json,3#3#3#3#3#3#3,0.548265278339386#0.548265278339386#0.548265278339386#0.548265278339386#0.369822233915329#0.369822233915329#0.369822233915329,0.8580545396747788#0.8580545396747788#0.8580545396747788#0.8580545396747788#0.7356011599554456#0.7356011599554456#0.7356011599554456,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0,0#0#0#0#0#0#0,17.0#17.0#17.0#17.0#20.0#20.0#20.0,131.03103637695312#131.03103637695312#131.03103637695312#131.03103637695312#129.9696044921875#129.9696044921875#129.9696044921875,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#2#0#0,0#0#0#0#1#0#0,0#0#0#0#17#0#0,0#0#0#0#17#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
4387,0#12,0#2763,13026.json,14#13,0.3815028965473175#0.2238476425409317,0.25018073016620057#0.20221439754589157,2#2,1#1,3#3,5#4,5.45#5.49,3#3,3#3,64.0#60.0,97.05603790283203#98.82218933105469,2#2,1#1,0#4,0#1,0#60,0#26,0#0,0#0,0#0
6988,0#1#1,0#761#1107,12577.json,30#30#9,0.009485329501330853#0.009383751079440117#0.10598720610141754,4.045596512899644E-9#8.771186253992014E-9#0.011992084677699055,5#5#1,6#6#1,11#11#2,8#8#2,4.45#4.45#2.27,4#4#1,8#8#4,198.0#194.0#68.0,77.56266021728516#77.66878509521484#104.7842788696289,2#2#2,7#7#2,0#2#41,0#1#7,0#10#1042,0#11#736,0#0#0,0#0#1,0#0#1
6988,0,0,15725.json,4,0.06191062182188034,0.4365310374908926,0,0,0,1,2.0,0,3,29.0,123.28064727783203,1,0,0,0,0,0,0,0,0
3198,0#29#3#3#2#25#1#5,0#0#115#115#115#286#732#2357,1160.json,3#3#4#4#9#9#7#7,0.07269173860549927#0.08248414099216461#0.06298167258501053#0.10475862771272659#0.7143914699554443#0.7149158120155334#0.04694599658250809#0.01770288124680519,0.4457827501989523#0.3814014299300376#0.053474578732912725#0.13368877204899487#0.40269618196626733#0.4034880840720782#0.9894414003550593#0.9437311650825936,0#0#0#0#2#2#2#2,0#0#0#0#2#2#2#2,0#0#0#0#4#4#4#4,1#1#1#1#2#2#2#2,1.89#1.89#2.0#2.0#3.81#3.81#2.82#2.88,0#0#0#0#2#2#1#1,3#3#3#4#5#5#5#5,26.0#27.0#40.0#36.0#51.0#51.0#46.0#46.0,128.50894165039062#128.22288513183594#121.02215576171875#121.82937622070312#106.22814178466797#106.22814178466797#110.94255828857422#110.94255828857422,1#1#1#0#0#0#0#0,0#0#1#1#2#2#2#2,0#2#3#4#13#2#24#20,0#1#2#2#11#1#17#8,0#11#102#40#400#1#817#190,0#11#98#40#244#0#52#0,0#0#0#0#0#0#0#0,0#0#0#0#1#0#1#0,0#0#0#0#1#0#1#0
5244,0,0,5938.json,3,0.7796961069107056,0.9556221649654355,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
6988,0,0,14461.json,3,0.9800684452056885,0.924710138171742,0,0,0,1,1.89,0,0,16.0,131.60296630859375,1,0,0,0,0,0,0,0,0
4024,0#990#940,0#735#1502,10111.json,9#9#8,0.290189266204834#0.20463955402374268#0.210403710603714,0.3644637906085216#0.2371444050531193#0.28224463214635853,0#0#0,0#0#0,0#0#0,2#2#2,2.67#2.67#2.83,1#1#1,4#4#4,44.0#47.0#43.0,107.34870910644531#106.93936157226562#109.3763427734375,2#2#2,0#0#0,0#4#5,0#2#2,0#18#32,0#18#25,0#0#0,0#0#0,0#0#0
6988,0#37#19#32,0#1006#2298#4060,7873.json,12#12#12#12,0.4827306866645813#0.36802273988723755#0.3638492226600647#0.38583940267562866,0.1032585786450013#0.08001603470551673#0.14005476332116945#0.1320015601861347,1#1#1#1,2#2#2#2,3#3#3#3,3#3#3#3,4.15#4.15#2.56#2.56,1#1#1#1,3#3#3#3,68.0#68.0#65.0#65.0,99.94831085205078#99.84174346923828#100.02647399902344#99.97862243652344,0#0#0#0,2#2#2#2,0#4#2#2,0#2#1#1,0#26#21#5,0#26#5#5,0#0#0#0,0#1#0#0,0#1#0#0
6988,0#19#9#1#3,0#2039#2444#3512#4312,12779.json,6#6#7#7#4,0.9867333173751831#0.9872809648513794#0.9842877984046936#0.9226406812667847#0.7973796129226685,0.8390937662937088#0.9553724231661376#0.9370608913072163#0.8950850874719373#0.9358670862215482,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.81#1.81#1.73#1.81#2.0,0#0#0#0#0,0#0#0#0#1,25.0#25.0#29.0#29.0#18.0,117.68413543701172#117.68413543701172#114.31124877929688#114.31124877929688#126.33003997802734,0#0#0#0#0,0#0#0#0#0,0#2#1#1#5,0#1#1#0#1,0#54#29#31#73,0#7#25#0#69,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
273,0,0,16552.json,3,0.0815846174955368,0.8199459093171209,0,0,0,1,1.89,0,2,17.0,131.60067749023438,0,0,0,0,0,0,0,0,0
6986,0,0,10731.json,3,0.7494975924491882,0.8936067336556458,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
2227,0#72,0#777,11607.json,21#23,0.058967020362615585#0.055946506559848785,5.023644288598024E-5#1.0166954289295685E-4,6#6,5#5,11#11,5#5,2.13#2.54,1#2,13#13,134.0#135.0,86.06101989746094#84.54861450195312,3#3,2#2,0#4,0#3,0#32,0#12,0#0,0#0,0#0
6988,0#8,0#5040,16584.json,3#3,0.20349611341953278#0.2071426659822464,0.7946900402426387#0.8332907685998342,0#0,0#0,0#0,1#1,1.89#1.89,0#0,2#2,18.0#18.0,131.1385955810547#131.1385955810547,0#0,0#0,0#0,0#0,0#8,0#0,0#0,0#1,0#1
6048,0#0#6#1#23#6#7#2#10#8#4#1#20#2#0#1#1#293,0#1#4#22#49#54#84#113#189#190#191#248#393#484#888#1387#3472#4598,17995.json,28#28#28#30#34#50#51#51#52#52#53#56#25#25#25#26#24#34,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,1.4733238629870867E-16#1.4733238629870867E-16#1.204089319006128E-16#3.32464665882436E-19#1.6591857929540537E-20#1.7713534972979828E-26#7.784137360710461E-28#9.406248819399295E-28#1.0919744674822652E-28#1.088712915563358E-28#4.041045567447912E-30#1.5897881137194297E-31#6.461896873897147E-12#6.461896873897147E-12#6.461896873897147E-12#4.048547020726173E-13#8.603793838966356E-12#2.203406651044608E-10,5#5#5#8#9#11#11#11#11#11#12#12#11#11#11#13#12#12,5#5#5#7#8#11#11#11#11#11#12#13#11#11#11#12#10#10,10#10#10#15#17#22#22#22#22#22#24#25#22#22#22#25#22#22,8#8#8#9#10#14#14#14#14#14#15#16#11#11#11#11#10#10,8.46#8.46#8.46#8.16#7.73#6.63#6.77#6.77#6.73#6.73#6.69#6.55#2.95#2.95#2.95#3.12#3.12#3.01,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,31#31#31#35#37#43#43#43#44#44#45#45#27#27#27#30#28#28,252.0#252.0#253.0#277.0#296.0#382.0#392.0#392.0#401.0#401.0#416.0#437.0#201.0#201.0#201.0#216.0#202.0#207.0,77.05113983154297#77.05113983154297#77.03054809570312#75.07394409179688#72.40911102294922#63.76219177246094#63.221168518066406#63.23296356201172#62.765411376953125#62.765411376953125#62.013282775878906#60.62413787841797#79.4902572631836#79.4902572631836#79.4902572631836#78.46009063720703#80.37671661376953#74.60700225830078,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,4#4#4#4#5#6#6#6#6#6#6#6#0#0#0#0#0#0,0#0#2#13#8#18#3#2#1#2#1#4#43#2#0#3#4#20,0#0#1#7#6#17#2#1#1#1#1#4#7#1#0#2#2#15,0#0#5#209#129#573#70#5#57#7#107#141#1449#258#0#129#4#142,0#0#5#179#113#512#46#5#53#7#111#128#1281#258#0#91#102#56,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#0#0#0#0#1#0#0#0#0#0#1,0#0#0#0#0#0#1#0#0#0#0#1#0#0#0#0#0#1
6988,0,0,13427.json,3,0.9650265574455261,0.8901379320366918,0,0,0,1,1.89,0,0,15.0,132.086669921875,1,0,0,0,0,0,0,0,0
3972,0,0,4958.json,3,0.8703352212905884,0.9686645746339102,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
