Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
33,0,0,14926.json,3,0.47100818157196045,0.848255135119967,0,0,0,1,1.89,0,0,18.0,130.99049377441406,0,0,0,0,0,0,0,0,0
1243,0#57#106,0#182#769,34531.json,3#3#3,0.8252506852149963#0.8726615905761719#0.8551005125045776,0.9041918367964462#0.9067662401953699#0.8987530047558955,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344,1#1#1,0#0#0,0#2#2,0#1#1,0#13#18,0#13#18,0#0#0,0#0#0,0#0#0
1546,0#1078,0#1260,24137.json,9#9,0.46898311376571655#0.46778011322021484,0.017776845810441037#0.016925990773882908,1#1,1#1,2#2,2#2,2.27#2.27,1#1,3#3,62.0#62.0,104.98204040527344#104.98204040527344,1#1,3#3,0#2,0#1,0#6,0#6,0#1,0#1,0#1
1387,0#794,0#988,11767.json,3#3,0.8045669794082642#0.774311363697052,0.788071858447379#0.7717013565465173,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,14.0#14.0,132.4454345703125#132.4454345703125,0#0,0#0,0#2,0#1,0#5,0#5,0#0,0#1,0#1
2754,0#397#46#44#154#56#9#4#2#2#1#3#1#17#30#202#19#9#2#284#91#27#121#201#61#26#2#1#53#87#5#43#33#7#119,0#14#17#32#41#86#146#187#362#410#411#439#441#466#552#554#563#563#563#618#989#1011#1025#1027#1195#1245#1446#1447#1600#1621#1629#1634#1669#1697#2732,13469.json,7#7#8#7#8#8#18#18#19#41#44#44#44#44#44#44#38#38#38#38#31#31#32#25#25#23#25#25#22#25#25#25#25#25#25,0.0023642845917493105#0.002025192603468895#0.0038554437924176455#0.002025192603468895#0.004415617324411869#0.004203343763947487#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.001085297903046012#0.0011006182758137584#0.0010192545596510172#2.1247357653919607E-4#2.1309945441316813E-4#3.7048192461952567E-4#1.8529067165218294E-4#1.942991657415405E-4#2.081180427921936E-4#3.664778487291187E-4#4.548502911347896E-4#4.647415189538151E-4,0.0030233699982665507#0.0029600537950283555#0.002402153333191168#0.0029600537950283555#0.0011056774519363306#6.864792037822303E-4#6.129277340210223E-10#4.3852048071984263E-10#2.7327718632558632E-11#3.172630554671717E-23#8.399298783151219E-24#5.5150747946723986E-24#9.46313714143885E-25#1.7456902067482906E-24#3.8712393306567216E-25#3.1278010265775405E-27#1.3460053819845605E-16#1.0923568674660473E-16#1.0876796522314081E-16#1.0876796522314081E-16#1.4019775720321351E-13#1.8129359304621806E-12#6.041620089545798E-13#5.01363677856951E-9#1.1950818666677516E-8#7.513981295225645E-9#5.5522892339937106E-11#5.628194144488184E-11#1.1639470909779956E-10#4.2120720938212305E-12#4.258941243542606E-12#9.867549448083062E-12#1.4434896655911078E-11#1.3857378992414827E-11#1.7120495520885082E-11,0#0#0#0#0#0#0#0#0#7#8#8#8#8#8#8#6#6#6#6#6#6#6#2#2#4#4#4#4#5#5#5#5#5#5,0#0#0#0#0#0#0#0#0#7#8#8#8#8#8#8#7#7#7#7#7#7#7#3#3#4#4#4#3#4#4#4#4#4#4,0#0#0#0#0#0#0#0#0#14#16#16#16#16#16#16#13#13#13#13#13#13#13#5#5#8#8#8#7#9#9#9#9#9#9,2#2#2#2#2#2#4#4#4#9#10#11#11#11#11#11#9#9#9#9#9#9#9#6#6#6#6#6#5#6#6#6#6#6#6,2.56#2.56#2.4#2.56#2.4#2.4#4.72#4.72#4.65#6.56#6.46#6.63#6.63#6.63#6.63#6.63#7.18#7.18#7.18#7.18#6.01#6.01#5.91#4.79#4.79#4.29#4.16#4.12#4.29#4.12#4.12#4.12#4.12#4.12#4.12,1#1#1#1#1#1#3#3#3#5#5#5#5#5#5#5#5#5#5#5#5#5#5#3#3#3#3#3#3#3#3#3#3#3#3,5#5#6#5#6#8#15#15#16#35#36#36#38#38#40#47#28#29#29#29#21#20#21#14#14#15#19#19#18#20#20#18#18#18#18,66.0#66.0#69.0#66.0#73.0#75.0#164.0#165.0#177.0#328.0#339.0#342.0#350.0#348.0#354.0#375.0#265.0#266.0#266.0#266.0#225.0#214.0#219.0#162.0#159.0#156.0#180.0#180.0#170.0#190.0#190.0#186.0#186.0#186.0#185.0,108.90882873535156#108.90882873535156#106.46661376953125#108.90882873535156#106.12761688232422#105.94285583496094#87.58921813964844#87.53479766845703#86.22828674316406#68.86959838867188#67.31196594238281#67.04824829101562#66.92801666259766#66.9700698852539#66.86892700195312#66.5571517944336#71.45880889892578#71.43922424316406#71.43922424316406#71.43922424316406#75.78020477294922#76.07918548583984#75.3877944946289#81.78289031982422#81.92332458496094#83.35131072998047#81.1153564453125#81.1153564453125#83.7134780883789#80.76168060302734#80.76168060302734#80.87232208251953#80.87232208251953#80.87232208251953#80.90036010742188,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#2#2#2#2#2#2#3#3#3#3#3#3,2#2#2#2#3#3#6#6#7#13#13#13#13#13#13#13#9#9#9#9#6#6#7#8#8#6#7#7#7#7#7#7#7#7#7,0#2#1#1#1#2#20#2#4#26#3#6#2#2#4#10#28#2#2#0#21#2#3#22#6#8#2#2#13#7#2#4#5#2#4,0#1#1#0#1#1#16#1#2#24#3#4#1#1#2#5#11#1#1#0#7#1#2#7#3#3#2#1#5#5#1#2#3#1#2,0#18#28#28#55#20#569#7#83#1159#65#77#42#7#46#161#1027#6#3#0#426#36#134#462#37#144#137#100#85#107#6#20#56#24#24,0#18#24#24#51#20#511#6#80#1033#55#44#42#7#46#161#924#6#3#0#309#36#130#434#37#136#129#92#73#95#6#20#55#24#24,0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#1#0#1#0#1#0#0#0#1#1#1#0#0#0#1#0#0#0#1#0#0#0#0#1#0#0#0#0#1#1#0#0,0#0#0#1#0#1#0#1#0#0#0#1#1#1#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#1#1#0#0
2430,0#177#114,0#2139#2230,26963.json,3#3#3,0.974269449710846#0.9351519346237183#0.9458738565444946,0.6774902138499559#0.6490570757473514#0.5980893641904826,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,19.0#19.0#20.0,130.45266723632812#130.45266723632812#130.07347106933594,1#1#1,0#0#0,0#4#2,0#2#1,0#13#9,0#13#9,0#0#0,0#0#1,0#0#1
1111,0#2,0#727,16349.json,3#3,0.14906121790409088#0.14906121790409088,0.866400487046902#0.866400487046902,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,15.0#15.0,132.25152587890625#132.25152587890625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3115,0#0,0#2717,8805.json,3#3,0.7653661370277405#0.7653661370277405,0.955141657104061#0.955141657104061,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1579,0#45#0,0#3#3,25873.json,3#3#3,0.9482002854347229#0.8681774735450745#0.8681774735450745,0.8658845457033202#0.9467036473022019#0.9467036473022019,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,15.0#13.0#13.0,131.9385528564453#132.9956512451172#132.9956512451172,0#0#0,0#0#0,0#2#0,0#1#0,0#14#0,0#14#0,0#0#0,0#0#0,0#0#0
1307,0,0,12875.json,3,0.44057315587997437,0.9389359636735947,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
2730,0#37#51#140#22#68#13#12#12#16#12#28#2#3#29#47#67,0#1#1#3#211#245#296#367#432#435#575#791#1695#1838#1879#2460#2540,29729.json,5#8#8#8#9#9#22#23#23#26#30#7#8#10#11#11#11,0.30907484889030457#0.23203378915786743#0.25095540285110474#0.25044628977775574#0.09387366473674774#0.08915676176548004#0.0011922332923859358#0.0024756432976573706#0.00291364174336195#0.003991824109107256#8.43763118609786E-4#0.32932063937187195#0.15336130559444427#0.10353351384401321#0.07657572627067566#0.0758582279086113#0.04394058883190155,0.9605686156226979#0.14998880553796973#0.14406079183244702#0.14373961218925727#0.02423650565773571#0.02387700720963589#5.1252143592980824E-8#3.6439612390775883E-7#6.043373799159094E-7#9.609398082706963E-8#3.0249617806365576E-9#0.5774045814767478#0.4336466468083308#0.16041960275278924#0.11399745724135339#0.12572418607201907#0.050901239627049615,0#1#1#1#2#2#3#3#3#4#4#0#0#0#0#0#0,0#1#1#1#2#2#3#4#4#4#4#0#0#0#0#0#0,0#2#2#2#4#4#6#7#7#8#8#0#0#0#0#0#0,2#2#2#2#3#3#5#5#5#6#7#2#2#3#4#4#4,2.99#2.4#2.4#2.4#3.82#3.82#8.33#9.58#8.72#9.57#10.26#3.02#4.3#4.04#2.78#2.78#2.78,1#1#1#1#2#2#5#5#5#6#7#1#1#1#1#1#1,1#4#4#4#4#4#11#10#10#11#13#3#5#6#7#7#8,23.0#48.0#48.0#48.0#59.0#59.0#149.0#139.0#137.0#151.0#179.0#38.0#48.0#60.0#70.0#70.0#75.0,120.8413314819336#108.61510467529297#108.61510467529297#108.61510467529297#105.00994110107422#105.00994110107422#84.45716857910156#84.1184310913086#84.21431732177734#81.41248321533203#77.97969818115234#112.25244903564453#108.67498779296875#103.498291015625#100.77284240722656#100.8207015991211#100.41407775878906,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#2#2#2#3#3#5#5#5#6#6#0#0#0#0#0#0,0#13#2#2#11#2#19#11#6#25#35#14#10#2#14#2#2,0#8#1#1#6#1#17#5#3#14#20#7#7#2#9#1#1,0#242#8#6#231#4#893#191#27#202#369#1448#365#91#311#4#23,0#207#8#6#209#4#788#106#16#177#267#1220#138#75#85#4#23,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#1#1#1#1#1#0#1#1#0#0#0#1#1#1,0#0#0#1#1#1#1#1#0#1#1#0#0#0#1#0#1
277,0#20,0#256,29502.json,4#4,0.003413245314732194#0.00382965593598783,0.07362591372601361#0.0696903119410413,0#0,0#0,0#0,1#1,19.41#19.41,0#0,1#2,43.0#44.0,120.76895904541016#120.6494140625,2#2,0#0,0#2,0#1,0#16,0#16,0#0,0#0,0#0
2134,0#2#2#1,0#0#0#0,32256.json,4#4#4#5,0.5879490971565247#0.5879490971565247#0.5879490971565247#0.5511028170585632,0.5890963931374015#0.5890963931374015#0.5890963931374015#0.7282533414743604,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,2.0#2.0#2.0#2.99,0#0#0#0,2#2#2#2,26.0#26.0#26.0#26.0,123.94486236572266#123.94486236572266#123.94486236572266#120.3299331665039,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#12,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
502,0#276#910,0#0#225,18889.json,26#27#24,0.006130136549472809#0.003528142813593149#0.0025601242668926716,1.4769627614589566E-8#2.3637847076139565E-9#8.048472469633808E-9,1#1#2,1#1#2,2#2#4,2#2#3,11.16#11.12#11.59,2#2#3,19#20#20,166.0#176.0#167.0,81.94068145751953#80.98362731933594#83.11170196533203,1#1#1,6#6#6,0#3#10,0#2#3,0#91#202,0#71#143,0#1#0,0#1#0,0#1#0
1385,0,0,33196.json,5,0.7203317880630493,0.9210142917096934,0,0,0,2,2.99,1,1,23.0,120.95380401611328,1,1,0,0,0,0,0,0,0
1469,0,0,4158.json,3,0.3951084613800049,0.7200907898892319,0,0,0,1,1.89,0,1,20.0,130.30841064453125,1,0,0,0,0,0,0,0,0
112,0,0,14577.json,3,0.7944033145904541,0.6892196705050827,0,0,0,1,1.89,0,2,20.0,130.18594360351562,1,0,0,0,0,0,0,0,0
83,0,0,15061.json,12,0.4833517074584961,0.41067626544467395,2,2,4,2,3.45,2,4,61.0,100.63663482666016,0,1,0,0,0,0,0,0,0
488,0,0,35681.json,4,0.22447025775909424,0.7297547033087327,0,0,0,1,2.0,0,0,26.0,124.04872131347656,2,0,0,0,0,0,0,0,0
33,0,0,198.json,6,0.9453157782554626,0.8932782307792532,1,1,2,2,2.75,1,1,28.0,116.86482238769531,1,0,0,0,0,0,0,0,0
2134,0#53#2#2#96#80#1#21#21#105#119,0#0#0#0#0#0#0#645#645#651#1952,31917.json,6#7#7#7#7#7#7#7#7#7#7,0.9065589904785156#0.7831319570541382#0.7913439273834229#0.7913439273834229#0.6483187079429626#0.7682990431785583#0.7682990431785583#0.79181969165802#0.7682990431785583#0.79181969165802#0.79181969165802,0.9476474150637951#0.894853882782132#0.8990091544267067#0.8990091544267067#0.7150908846449403#0.8171929245887452#0.8171929245887452#0.8258240499789643#0.8171929245887452#0.8258240499789643#0.8258240499789643,1#1#1#1#3#3#3#3#3#3#3,1#1#1#1#2#2#2#2#2#2#2,2#2#2#2#5#5#5#5#5#5#5,2#2#2#2#2#2#2#2#2#2#2,2.75#2.56#2.56#2.56#2.56#2.56#2.56#2.56#2.56#2.56#2.56,1#1#1#1#1#1#1#1#1#1#1,1#2#2#2#3#3#3#3#3#3#3,22.0#27.0#27.0#27.0#33.0#31.0#31.0#31.0#31.0#31.0#31.0,118.35382080078125#114.45283508300781#114.45283508300781#114.45283508300781#113.13916015625#113.54827117919922#113.54827117919922#113.54827117919922#113.54827117919922#113.54827117919922#113.54827117919922,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#1#0#0#6#2#0#2#2#2#0,0#1#0#0#3#1#0#1#1#1#0,0#33#2#0#61#11#0#8#8#8#0,0#29#0#0#61#11#0#8#8#8#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#1,0#0#0#0#0#0#0#0#0#0#1
1689,0#58#200#6,0#303#380#389,23282.json,3#3#3#3,0.4194849133491516#0.4194849133491516#0.7527059316635132#0.7527059316635132,0.8875208759222503#0.8875208759222503#0.9232815222740116#0.9232815222740116,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,14.0#14.0#12.0#12.0,132.4454345703125#132.4454345703125#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#2#0,0#0#1#0,0#0#15#0,0#0#15#0,0#0#0#0,0#0#0#0,0#0#0#0
1245,0#81#0#0#17,0#112#897#898#1060,519.json,5#6#6#6#6,0.012367294169962406#0.01228502206504345#0.01228502206504345#0.01228502206504345#0.01228502206504345,0.1801050980283652#0.02074691186210844#0.02074691186210844#0.02074691186210844#0.02074691186210844,0#1#1#1#1,0#1#1#1#1,0#2#2#2#2,2#3#3#3#3,2.99#3.27#3.27#3.27#3.27,1#1#1#1#1,3#5#5#5#5,39.0#53.0#53.0#53.0#53.0,117.49811553955078#112.41873931884766#112.41873931884766#112.41873931884766#112.41873931884766,1#1#1#1#1,1#2#2#2#2,0#7#0#0#0,0#4#0#0#0,0#94#0#0#0,0#90#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1183,0#80#142#16#1#2#40#23#7#63,0#0#0#9#22#29#217#332#713#1049,19763.json,28#36#34#34#35#39#38#34#34#34,2.2160181833896786E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,5.26596104539482E-10#2.0477083354949517E-11#4.741823865436006E-12#2.0472062600653043E-11#3.864397193826879E-12#1.913415270823683E-13#4.844311637298956E-13#1.449273929541884E-10#1.3754045839078216E-10#2.424669699936471E-10,6#12#11#10#10#11#11#9#9#9,4#7#6#6#6#7#7#6#6#6,10#19#17#16#16#18#18#15#15#15,5#7#6#6#6#7#7#6#6#6,3.71#3.67#3.87#3.87#3.87#3.79#3.84#3.92#3.92#3.92,3#3#3#3#3#3#3#3#3#3,17#21#21#21#22#24#24#21#21#21,181.0#214.0#215.0#210.0#220.0#243.0#238.0#207.0#207.0#205.0,79.4437026977539#73.90621948242188#74.99166107177734#75.1603012084961#74.44879913330078#71.91758728027344#72.47760009765625#75.35245513916016#75.35245513916016#75.42090606689453,4#4#4#3#3#3#3#3#3#3,6#6#6#6#6#6#5#4#4#4,0#25#18#8#1#5#11#14#2#10,0#18#8#4#1#5#5#5#1#5,0#413#254#91#74#201#101#330#17#55,0#367#216#91#70#184#97#296#17#55,0#0#0#0#0#0#0#0#0#1,0#0#1#1#1#1#0#0#0#1,0#0#0#0#1#1#0#1#1#0
1118,0#20#249#15,0#141#425#426,13730.json,20#20#16#16,0.005371185019612312#0.002872542245313525#0.04266923666000366#0.0431143119931221,2.835795773207151E-6#9.321900701671722E-7#0.002540073158066681#0.0025848745112426693,2#2#2#2,3#3#3#3,5#5#5#5,4#4#4#4,3.71#3.71#3.43#3.43,2#2#2#2,11#12#6#6,133.0#138.0#90.0#90.0,87.20327758789062#86.98301696777344#93.2221908569336#93.2221908569336,1#1#1#1,7#7#4#4,0#2#6#2,0#1#1#1,0#42#418#29,0#42#384#29,0#0#0#0,0#0#0#0,0#0#0#0
1307,0,0,13097.json,3,0.20198281109333038,0.926358124713025,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
273,0,0,36481.json,3,0.7241190671920776,0.8616052982028164,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
336,0#1545#349#304,0#0#52#122,1727.json,8#8#8#8,0.0#0.0#0.0#0.0,1.1418681298810787E-6#1.1474673500375072E-6#1.1413501198221348E-6#1.1617623354493608E-6,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.73#1.73#1.73#1.73,0#0#0#0,4#4#4#4,103.0#103.0#103.0#103.0,104.09553527832031#104.09553527832031#104.09553527832031#104.09553527832031,1#1#1#1,2#2#2#2,0#2#2#2,0#1#1#1,0#6#9#14,0#5#9#14,0#1#0#0,0#1#1#0,0#1#1#0
751,0,0,22088.json,3,0.5959289073944092,0.8486835184074412,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
502,0#141,0#223,35621.json,3#3,0.378263920545578#0.36315545439720154,0.7133699734624935#0.7234741227584767,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,20.0#20.0,130.30841064453125#130.30841064453125,1#1,0#0,0#4,0#2,0#4,0#4,0#0,0#0,0#0
1469,0,0,15656.json,3,0.7986206412315369,0.9595484396026901,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1805,0#210#0#0#0#916,0#82#83#1457#1458#1806,8066.json,3#3#3#3#3#3,0.3827522397041321#0.33747339248657227#0.33747339248657227#0.33747339248657227#0.33747339248657227#0.4550471603870392,0.8395151048606272#0.7962133771860389#0.7962133771860389#0.7962133771860389#0.7962133771860389#0.8464002619725435,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0,1#1#1#1#1#1,20.0#20.0#20.0#20.0#20.0#18.0,130.30841064453125#130.18594360351562#130.18594360351562#130.18594360351562#130.18594360351562#130.85629272460938,1#1#1#1#1#1,0#0#0#0#0#0,0#6#0#0#0#2,0#3#0#0#0#1,0#18#0#0#0#9,0#6#0#0#0#9,0#0#0#0#0#0,0#1#0#0#0#1,0#1#0#0#0#1
336,0#1078,0#50,2141.json,5#9,0.14339691400527954#0.17001402378082275,0.05522993453097267#0.0059720513050782525,0#1,0#1,0#2,1#2,1.96#2.27,0#1,2#3,43.0#64.0,117.09105682373047#104.94969177246094,2#2,2#3,0#8,0#6,0#158,0#142,0#1,0#1,0#1
372,0,0,12504.json,3,0.04670696705579758,0.9569963419007739,0,0,0,1,1.89,0,0,11.0,134.26058959960938,0,0,0,0,0,0,0,0,0
97,0#101,0#6,14409.json,3#3,0.705217719078064#0.8597431778907776,0.9357911871520733#0.9541734711430188,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#0,15.0#12.0,132.086669921875#133.59722900390625,0#0,0#0,0#6,0#3,0#35,0#23,0#0,0#0,0#0
1890,0,0,39285.json,3,0.3363708257675171,0.9362629927956388,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
277,0,0,28889.json,3,1.3655317889060825E-4,0.017410778852454473,0,0,0,1,1.89,0,1,45.0,125.07013702392578,2,0,0,0,0,0,0,0,0
2134,0#2#2#1#25#9#29,0#0#0#0#36#460#589,33070.json,5#5#5#5#5#6#6,0.2425798624753952#0.2425798624753952#0.2425798624753952#0.2425798624753952#0.2425798624753952#0.10665857046842575#0.03537419065833092,0.5743499718907639#0.5743499718907639#0.5743499718907639#0.5743499718907639#0.5743499718907639#0.42125002053047894#0.17265380501483282,1#1#1#1#1#1#1,1#1#1#1#1#1#1,2#2#2#2#2#2#2,2#2#2#2#2#2#2,2.99#2.99#2.99#2.99#2.99#2.75#2.75,1#1#1#1#1#1#1,3#3#3#3#3#5#6,29.0#29.0#29.0#29.0#29.0#36.0#41.0,119.53209686279297#119.53209686279297#119.53209686279297#119.53209686279297#119.53209686279297#115.35775756835938#114.5076675415039,1#1#1#1#1#1#1,0#0#0#0#0#0#0,0#0#0#0#0#1#2,0#0#0#0#0#1#1,0#0#0#0#0#54#60,0#0#0#0#0#50#60,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
2675,0#0,0#731,18952.json,3#3,0.2493090033531189#0.2493090033531189,0.8925228872196296#0.8925228872196296,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,15.0#15.0,132.086669921875#132.086669921875,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2722,0#220#94#2#0#4,0#20#31#889#939#2666,21017.json,2#2#2#2#2#2,0.996819794178009#0.6357882022857666#0.9255319237709045#0.9255319237709045#0.9255319237709045#0.9255319237709045,0.9760082494362208#0.924385959337005#0.9134760072827252#0.9134760072827252#0.9134760072827252#0.9134760072827252,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,0.0#0.0#0.0#0.0#0.0#0.0,0#0#0#0#0#0,0#0#0#0#0#0,9.0#11.0#11.0#11.0#11.0#11.0,142.4026641845703#140.82913208007812#140.82913208007812#140.82913208007812#140.82913208007812#140.82913208007812,0#1#0#0#0#0,0#0#0#0#0#0,0#5#4#0#0#0,0#2#2#0#0#0,0#74#69#0#0#0,0#58#53#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
505,0,0,39406.json,3,0.2934710383415222,0.8022511180100536,0,0,0,1,1.89,0,2,19.0,130.45266723632812,0,0,0,0,0,0,0,0,0
1890,0#78#0#0#0,0#21#168#1542#1543,7635.json,3#3#3#3#3,0.08270806074142456#0.08270806074142456#0.08270806074142456#0.08270806074142456#0.08270806074142456,0.3484325222364145#0.3484325222364145#0.3484325222364145#0.3484325222364145#0.3484325222364145,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,1#1#1#1#1,26.0#26.0#26.0#26.0#26.0,128.41912841796875#128.41912841796875#128.41912841796875#128.41912841796875#128.41912841796875,1#1#1#1#1,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1889,0#177,0#1598,38646.json,3#5,0.9803845882415771#0.2585073411464691,0.7294970459655332#0.6246003934002562,0#0,0#0,0#0,1#1,1.89#1.96,0#0,0#2,19.0#27.0,130.45266723632812#119.94750213623047,1#1,0#0,0#8,0#5,0#104,0#94,0#0,0#0,0#0
2693,0#28#13#0#6#55,0#369#457#531#606#944,385.json,12#12#12#12#12#12,0.5166651010513306#0.5692044496536255#0.56305992603302#0.56305992603302#0.6241800785064697#0.6140600442886353,0.022457843133109657#0.02779838114555668#0.008740459843726445#0.008740459843726445#0.008196864066598489#0.009369036295507024,3#3#3#3#3#3,2#2#2#2#2#2,5#5#5#5#5#5,3#3#3#3#3#3,2.31#2.31#2.31#2.31#2.31#2.31,2#2#2#2#2#2,3#3#3#3#3#3,67.0#65.0#68.0#68.0#68.0#68.0,99.7308578491211#99.93265533447266#99.61125183105469#99.61125183105469#99.61125183105469#99.61125183105469,0#0#0#0#0#0,3#3#3#3#3#3,0#6#4#0#2#4,0#3#2#0#1#2,0#26#62#0#13#16,0#26#62#0#13#16,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
1726,0,0,29891.json,3,0.375428169965744,0.853865874216591,0,0,0,1,1.89,0,0,17.0,131.03103637695312,0,0,0,0,0,0,0,0,0
741,0,0,29666.json,11,0.1188473328948021,0.23881595947364653,1,1,2,3,3.95,2,3,53.0,102.65381622314453,2,0,0,0,0,0,0,0,0
1728,0#72#70#26,0#0#38#386,12416.json,3#3#3#3,0.29583704471588135#0.11537174880504608#0.21540868282318115#0.12950186431407928,0.82179496200532#0.8690472288582756#0.9208072817515116#0.9329789206945852,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,19.0#17.0#15.0#15.0,130.70933532714844#131.43582153320312#132.43687438964844#132.43687438964844,1#0#0#0,0#0#0#0,0#2#2#4,0#1#1#2,0#21#12#27,0#21#12#27,0#0#0#0,0#0#0#0,0#0#0#0
2445,0#25#284#19#39#35#26#20,0#246#309#472#540#821#957#1054,10472.json,9#11#11#11#11#11#12#10,0.3077419400215149#0.18868742883205414#0.18868742883205414#0.3204229176044464#0.45089977979660034#0.49829697608947754#0.3769533932209015#0.6520772576332092,0.03974566734621975#0.004770598032741825#0.004770598032741825#0.007172142602258232#0.016525586266706017#0.0226663325055124#0.011119193759142132#0.08098067198294676,1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2,2#2#2#2#2#2#2#2,2.27#2.06#2.06#2.06#2.06#2.06#1.97#2.15,1#1#1#1#1#1#1#1,8#8#8#8#8#8#9#7,56.0#70.0#70.0#70.0#68.0#66.0#73.0#59.0,105.79389190673828#101.10009765625#101.10009765625#101.10009765625#101.29340362548828#101.44863891601562#99.39165496826172#103.66584777832031,1#1#1#1#1#1#1#1,2#4#4#4#4#4#4#2,0#6#0#11#5#2#2#2,0#4#0#6#3#1#2#0,0#152#0#271#13#23#49#121,0#144#0#263#12#23#44#113,0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0,0#0#0#1#0#0#0#0
343,0,0,17218.json,25,0.0,0.014704437106966107,6,6,12,7,3.75,3,15,130.0,83.1385269165039,0,1,0,0,0,0,0,0,0
1923,0#0#3,0#593#1350,23366.json,9#9#3,0.6980187296867371#0.6980187296867371#0.7676233649253845,0.7238701623962329#0.7238701623962329#0.8493492047899679,1#1#0,2#2#0,3#3#0,3#3#1,2.95#2.95#1.89,2#2#0,1#1#1,42.0#42.0#18.0,107.58382415771484#107.58382415771484#130.99049377441406,1#1#1,0#0#0,0#0#8,0#0#1,0#0#156,0#0#132,0#0#0,0#0#0,0#0#0
