Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
1910,0#136#369#2,0#11#210#251,10684.json,3#3#3#3,0.5284875631332397#0.5551698207855225#0.4778781831264496#0.46349191665649414,0.8965541908343752#0.8936468541717684#0.8939300411486015#0.8999714655544705,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,17.0#17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578#131.1535186767578,2#2#2#2,0#0#0#0,0#2#2#2,0#1#1#1,0#10#20#4,0#10#20#4,0#0#0#0,0#0#0#0,0#0#0#0
2434,0#7,0#119,5553.json,7#10,0.4022597372531891#0.5132805109024048,0.5456484875945855#0.534037291463898,2#3,1#2,3#5,2#3,2.83#2.37,1#1,3#4,42.0#54.0,111.80625915527344#104.21759033203125,0#0,2#2,0#8,0#7,0#284,0#59,0#0,0#0,0#0
1962,0,0,2108.json,3,0.9665636420249939,0.9303749699292675,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
1149,0,0,12031.json,4,0.5074254870414734,0.8354767760406103,0,0,0,1,2.0,0,1,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
2082,0#74#22,0#462#1981,279.json,3#3#3,0.29173678159713745#0.7750192880630493#0.5898683071136475,0.5749402377021289#0.7811637470877719#0.7079564824427031,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,3#1#1,25.0#18.0#20.0,128.8092498779297#130.7338104248047#130.07347106933594,1#1#1,0#0#0,0#2#2,0#1#1,0#25#13,0#25#13,0#0#0,0#0#1,0#0#1
2667,0#94#19#31,0#12#109#1159,2700.json,20#20#20#20,0.5285777449607849#0.552315890789032#0.5667245984077454#0.6600912809371948,0.8990866349369407#0.7901588636968331#0.6934656280557231#0.7609592303320564,2#2#2#2,3#3#3#3,5#5#5#5,4#4#4#4,4.72#4.72#4.72#4.66,3#3#3#3,7#7#8#8,65.0#68.0#70.0#70.0,91.62308502197266#91.23861694335938#91.04191589355469#91.04191589355469,0#0#0#0,0#0#0#0,0#2#2#3,0#1#1#2,0#3#10#53,0#3#10#50,0#0#0#0,0#0#1#1,0#0#1#1
921,0,0,4337.json,3,0.9188001751899719,0.947468611376314,0,0,0,1,1.89,0,1,15.0,132.25152587890625,1,0,0,0,0,0,0,0,0
4340,0#0#14#17#0#1#139#14#183#300#106#224,0#0#190#826#1218#1238#1363#1391#1399#1797#1797#2115,19009.json,11#11#12#13#13#13#13#13#13#12#12#12,0.2058296799659729#0.2058296799659729#0.19830918312072754#0.1783483326435089#0.1783483326435089#0.1783483326435089#0.18739406764507294#0.26834192872047424#0.3059157729148865#0.32109588384628296#0.36076855659484863#0.29829859733581543,0.11701852396067086#0.11701852396067086#0.052940203226228506#0.06407813561981446#0.06407813561981446#0.06407813561981446#0.06457243518622369#0.08288204639156115#0.16538905305861734#0.1074461804790535#0.10843022134924277#0.06668154405860534,2#2#2#2#2#2#2#2#2#2#2#1,1#1#1#1#1#1#1#1#1#1#1#1,3#3#3#3#3#3#3#3#3#3#3#2,2#2#2#2#2#2#2#2#2#2#2#2,4.65#4.65#5.07#5.01#5.01#5.01#5.01#5.01#5.01#5.2#5.2#5.2,2#2#2#2#2#2#2#2#2#2#2#2,5#5#5#5#5#5#5#4#4#4#4#4,58.0#58.0#64.0#65.0#65.0#65.0#65.0#63.0#60.0#60.0#60.0#62.0,102.2107162475586#102.2107162475586#100.1154556274414#98.69853973388672#98.69853973388672#98.69853973388672#98.69853973388672#98.86105346679688#99.19540405273438#100.49209594726562#100.49209594726562#100.28054809570312,2#2#2#2#2#2#2#2#2#2#2#2,0#0#1#1#1#1#1#1#1#1#1#1,0#0#3#1#0#0#2#6#2#2#2#2,0#0#2#1#0#0#1#3#1#1#1#1,0#0#54#26#0#0#4#60#19#14#12#17,0#0#50#22#0#0#4#60#19#1#12#17,0#0#1#0#0#1#0#1#0#0#0#0,0#0#1#0#0#1#0#1#1#0#0#1,0#0#1#0#0#1#0#1#1#0#0#1
2856,0#31#262#37#39#119,0#106#123#1177#1357#1380,6852.json,8#19#19#19#14#14,0.3425014615058899#0.12086105346679688#0.13287831842899323#0.1241447925567627#0.3232367932796478#0.34228506684303284,0.7909279667549006#0.19276539138779766#0.17144344728060074#0.16675133492212388#0.5088581979358808#0.5197837575555684,0#1#1#1#1#1,0#1#1#1#1#1,0#2#2#2#2#2,2#3#3#3#2#2,3.12#4.4#4.4#4.4#4.64#4.64,1#2#2#2#2#2,3#7#7#7#5#5,35.0#75.0#75.0#75.0#55.0#55.0,110.84379577636719#91.74411010742188#91.69989776611328#91.69989776611328#98.78437805175781#98.78437805175781,1#1#1#1#1#1,0#1#1#1#1#1,0#23#2#2#13#2,0#17#1#1#4#1,0#350#6#10#169#10,0#307#6#10#149#10,0#0#0#0#0#0,0#1#0#0#1#0,0#1#0#0#1#0
2640,0,0,2780.json,3,0.744998037815094,0.8387346157609243,0,0,0,1,1.89,0,1,17.0,131.43582153320312,0,0,0,0,0,0,0,0,0
1149,0,0,11947.json,4,0.23992322385311127,0.8409978648782312,0,0,0,1,2.0,0,1,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
2289,0#14#12,0#74#1828,15060.json,6#6#6,0.609491229057312#0.5223761796951294#0.2766415774822235,0.8255975792370459#0.7722158764071567#0.5377822171437386,1#1#1,1#1#1,2#2#2,2#2#2,2.75#2.75#2.75,1#1#1,1#1#1,28.0#30.0#34.0,116.66458892822266#116.21601867675781#115.32806396484375,1#1#2,0#0#0,0#6#4,0#3#2,0#13#28,0#13#28,0#0#0,0#1#1,0#1#1
246,0,0,14522.json,4,0.0985884815454483,0.8408197983810938,0,0,0,1,7.34,0,3,34.0,122.20084381103516,4,0,0,0,0,0,0,0,0
2083,0,0,18918.json,3,0.6400139331817627,0.8481223234558068,0,0,0,1,1.89,0,1,16.0,131.75106811523438,1,0,0,0,0,0,0,0,0
2003,0,0,13988.json,3,0.13249030709266663,0.4954448016798215,0,0,0,1,1.89,0,2,25.0,128.8092498779297,2,0,0,0,0,0,0,0,0
1284,0,0,11146.json,3,0.7705057859420776,0.558257688388553,0,0,0,1,1.89,0,0,22.0,129.37762451171875,2,0,0,0,0,0,0,0,0
4340,0#0#30#0#1#123#0#0,0#0#18#1218#1238#1626#1649#1664,3648.json,3#3#3#3#3#3#3#3,0.05915914103388786#0.05915914103388786#0.051483213901519775#0.051483213901519775#0.051483213901519775#0.04705628752708435#0.04705628752708435#0.04705628752708435,0.8521070606278363#0.8521070606278363#0.7210138321571922#0.7210138321571922#0.7210138321571922#0.7454171826225902#0.7454171826225902#0.7454171826225902,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,22.0#22.0#22.0#22.0#22.0#22.0#22.0#22.0,129.69032287597656#129.69032287597656#129.69032287597656#129.69032287597656#129.69032287597656#129.69032287597656#129.69032287597656#129.69032287597656,2#2#2#2#2#2#2#2,0#0#0#0#0#0#0#0,0#0#6#0#0#4#0#0,0#0#3#0#0#2#0#0,0#0#24#0#0#10#0#0,0#0#0#0#0#10#0#0,0#0#0#0#1#0#0#0,0#0#0#0#1#0#0#0,0#0#0#0#1#0#0#0
1149,0,0,11956.json,3,0.8010169863700867,0.9599644543447765,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1952,0,0,19566.json,8,0.024042369797825813,3.0452258217024246E-4,4,4,8,5,1.73,0,5,90.0,104.77920532226562,0,1,0,0,0,0,0,0,0
1500,0,0,4024.json,3,0.8215322494506836,0.8357855440445405,0,0,0,1,1.89,0,0,18.0,130.99049377441406,1,0,0,0,0,0,0,0,0
1500,0,0,18248.json,3,0.07693858444690704,0.5860417397573301,0,0,0,1,1.89,0,3,25.0,128.91311645507812,2,0,0,0,0,0,0,0,0
1239,0,0,10632.json,3,0.9680036306381226,0.9268292425433715,0,0,0,1,1.96,0,2,18.0,130.99049377441406,1,0,0,0,0,0,0,0,0
1149,0#1#10,0#51#513,11994.json,52#52#53,0.0#0.0#0.0,0.030638825674060323#0.030638825674060323#0.0451099242197358,7#7#7,10#10#11,17#17#18,14#14#15,5.28#5.28#5.23,5#5#5,18#18#18,206.0#206.0#211.0,66.67249298095703#66.67249298095703#65.99124908447266,0#0#0,4#4#4,0#2#4,0#1#4,0#25#152,0#0#47,0#0#0,0#0#0,0#0#0
2321,0#97#117#74#561#105,0#354#625#758#1172#1685,602.json,4#4#4#8#8#8,0.07682882249355316#0.05351857468485832#0.1824338585138321#0.2501852810382843#0.22237081825733185#0.22955577075481415,0.6577535547933031#0.48041163806369436#0.7232252411810671#0.53167401698382#0.5726711547007293#0.3773823880692585,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#2#2#2,2.0#2.0#2.0#3.12#3.12#3.12,0#0#0#1#1#1,1#3#2#2#1#1,24.0#28.0#23.0#38.0#37.0#41.0,124.361083984375#123.46312713623047#124.7987289428711#110.08924102783203#110.22791290283203#109.62400817871094,1#1#1#1#1#1,0#0#0#0#0#0,0#2#2#8#2#2,0#1#1#6#1#1,0#13#36#109#6#23,0#13#36#93#6#23,0#0#0#0#0#0,0#0#0#1#1#1,0#0#0#1#1#1
1691,0,0,4454.json,3,0.04760906472802162,0.696230233014321,0,0,0,1,1.89,0,1,23.0,129.4591827392578,2,0,0,0,0,0,0,0,0
2004,0#39#63#40,0#538#1599#1606,563.json,8#8#8#8,0.0035321281757205725#0.0020839939825236797#0.006045354530215263#0.0017028778092935681,0.01717656635345108#0.008918067800027305#0.041601725076274104#0.023505901573526826,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,2.83#2.83#2.83#8.15,1#1#1#1,2#2#2#2,57.0#59.0#55.0#59.0,107.55785369873047#107.32862854003906#107.7956771850586#107.37852478027344,4#4#4#5,1#1#1#1,0#2#2#6,0#1#1#3,0#36#72#61,0#36#72#27,0#0#0#0,0#0#1#0,0#0#1#0
1541,0,0,6873.json,3,0.384326308965683,0.9554569814896886,0,0,0,1,1.89,0,1,12.0,133.80813598632812,0,0,0,0,0,0,0,0,0
2702,0#79,0#40,18756.json,32#17,3.3589688246138394E-4#0.0015714506153017282,6.267666287286325E-9#2.242650246641336E-5,5#1,4#1,9#2,6#3,5.15#1.55,4#2,14#3,179.0#109.0,77.35321807861328#91.19074249267578,2#2,3#1,0#35,0#10,0#767,0#825,0#0,0#0,0#0
2666,0#423#40,0#94#109,6631.json,3#3#4,0.6605676412582397#0.36714500188827515#0.057542070746421814,0.6914652666524425#0.694527843690871#0.7981049467973786,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#2.0,0#0#0,1#1#1,20.0#20.0#20.0,130.30841064453125#130.30841064453125#125.64796447753906,1#1#1,0#0#0,0#4#3,0#2#2,0#86#52,0#86#48,0#0#0,0#1#1,0#1#1
1157,0,0,3878.json,3,0.005782118532806635,0.32615604702368006,0,0,0,1,1.89,0,0,32.0,127.17654418945312,3,0,0,0,0,0,0,0,0
2227,0#87,0#162,14385.json,3#3,0.1030195876955986#0.1030195876955986,0.5138070986768574#0.5138070986768574,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,25.0#25.0,128.8092498779297#128.8092498779297,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
673,0,0,1559.json,4,0.5156548619270325,0.20765033747484,1,1,2,2,2.0,0,2,36.0,121.39991760253906,1,1,0,0,0,0,0,0,0
2231,0#5,0#693,13632.json,3#3,0.9222107529640198#0.8736966848373413,0.9644354688350563#0.9384851945894948,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#13.0,133.59722900390625#132.9956512451172,0#0,0#0,0#4,0#2,0#14,0#14,0#0,0#0,0#0
2212,0#14#127#38,0#39#503#1139,16075.json,6#7#6#6,0.10885943472385406#0.047360148280858994#0.02069702185690403#0.020758721977472305,0.5229021366159528#0.41233560505778594#0.04808666903802462#0.04678133927169638,0#0#1#1,0#0#1#1,0#0#2#2,1#1#2#2,1.89#1.81#1.89#1.89,0#0#0#0,2#3#3#3,33.0#38.0#48.0#48.0,115.86640167236328#112.55669403076172#113.21849060058594#113.21849060058594,1#1#1#1,0#0#0#0,0#1#5#2,0#1#2#1,0#36#91#1,0#32#91#1,0#0#0#0,0#1#0#0,0#1#0#0
1049,0#268#54,0#0#682,11027.json,3#3#3,0.7491940855979919#0.7627596259117126#0.7491940855979919,0.8234116197863357#0.8574863416854932#0.8234116197863357,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344,1#1#1,0#0#0,0#6#6,0#3#3,0#12#12,0#0#0,0#0#0,0#1#0,0#1#0
2423,0,0,5088.json,3,0.8352776169776917,0.9575294953935626,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1619,0,0,15461.json,3,0.06177002564072609,0.6854305073927803,0,0,0,1,1.89,0,1,23.0,129.4591827392578,2,0,0,0,0,0,0,0,0
1388,0,0,3319.json,12,0.010688257403671741,0.00777817388252822,4,3,7,3,6.29,2,4,74.0,99.17155456542969,3,1,0,0,0,0,0,0,0
1298,0,0,18098.json,4,0.6359649896621704,0.8787974278835354,0,0,0,1,1.89,0,1,21.0,125.15930938720703,0,1,0,0,0,0,0,0,0
1863,0#10,0#650,17293.json,14#16,0.1227983757853508#0.14306765794754028,0.025042217730155632#0.02939042971287197,2#2,2#2,4#4,4#4,3.25#4.35,2#3,2#2,74.0#79.0,96.62490844726562#94.02789306640625,0#0,2#2,0#22,0#12,0#89,0#81,0#0,0#1,0#1
1815,0#5#19,0#392#1072,5276.json,11#4#6,0.068738654255867#0.021962329745292664#0.05141217261552811,0.026739036164287765#0.18068763905061402#0.11954860405718506,1#0#1,1#0#1,2#0#2,2#1#2,3.53#2.0#2.75,2#0#1,6#3#4,63.0#35.0#43.0,101.6479721069336#121.90575408935547#113.9074478149414,2#2#2,1#0#0,0#9#4,0#1#3,0#206#52,0#178#44,0#0#0,0#0#0,0#0#0
2227,0#87,0#162,14386.json,3#3,0.1141919195652008#0.1141919195652008,0.48660463923086317#0.48660463923086317,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,25.0#25.0,128.712890625#128.712890625,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1914,0,0,11340.json,4,1.1863626423291862E-4,0.16083604525007053,0,0,0,1,13.81,0,1,38.0,121.54822540283203,5,0,0,0,0,0,0,0,0
1422,0,0,2864.json,3,0.7936520576477051,0.9866017101944858,0,0,0,1,1.89,0,1,14.0,132.79563903808594,0,0,0,0,0,0,0,0,0
2947,0#183#55#1#1#81#1,0#6#252#420#650#749#1021,6287.json,3#3#3#3#10#10#10,0.44447287917137146#0.44447287917137146#0.44447287917137146#0.47312265634536743#0.036242611706256866#0.11651327461004257#0.11756736785173416,0.8146850860498054#0.8146850860498054#0.8146850860498054#0.802306089697871#0.007533062034642534#0.06460899551408816#0.06448604884978767,0#0#0#0#1#1#1,0#0#0#0#1#1#1,0#0#0#0#2#2#2,1#1#1#1#2#2#2,1.89#1.89#1.89#1.89#2.53#1.95#1.95,0#0#0#0#1#1#1,2#2#2#2#5#6#6,19.0#19.0#19.0#19.0#70.0#73.0#73.0,130.70933532714844#130.70933532714844#130.70933532714844#130.70933532714844#102.87461853027344#102.60651397705078#102.60651397705078,0#0#0#0#0#0#0,0#0#0#0#3#3#3,0#0#0#2#9#10#2,0#0#0#1#8#9#1,0#0#0#6#258#530#4,0#0#0#6#230#44#0,0#0#0#0#0#0#0,0#1#0#0#0#0#1,0#1#0#0#0#0#1
1553,0#2,0#530,10929.json,8#7,0.3305645287036896#0.5332333445549011,0.03017798360473937#0.10380397465119293,1#1,1#1,2#2,2#2,2.83#2.56,1#1,4#1,56.0#46.0,107.75645446777344#111.05950927734375,1#1,1#1,0#3,0#1,0#77,0#67,0#0,0#0,0#0
2005,0#2#2,0#616#791,14812.json,9#9#3,0.8298231363296509#0.8361822962760925#0.9591517448425293,0.6530731389727107#0.5945898747504305#0.8248209179645232,0#0#0,2#2#0,2#2#0,3#3#1,2.95#2.95#1.89,2#2#0,0#0#0,34.0#35.0#12.0,108.95281982421875#108.7057113647461#133.59722900390625,0#0#0,0#0#0,0#2#8,0#1#1,0#10#302,0#10#278,0#0#0,0#0#1,0#0#1
1503,0#76,0#7,5384.json,3#3,0.4371887147426605#0.4567554295063019,0.8555076589622429#0.8297071492856739,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,16.0#17.0,131.75106811523438#131.28770446777344,0#0,0#0,0#2,0#1,0#6,0#6,0#0,0#0,0#0
2267,0#224#1#16#9,0#42#237#668#726,18887.json,28#28#29#31#26,0.0#0.0#0.0#0.0#6.519866292364895E-4,1.9232253064409848E-14#2.76310823711367E-14#1.0548772072086955E-14#4.2249603813481634E-17#1.08098921791688E-12,3#3#3#3#3,3#3#3#3#3,6#6#6#6#6,4#4#4#4#4,2.59#2.59#2.55#2.48#2.66,3#3#3#3#3,23#23#24#28#18,229.0#228.0#234.0#262.0#207.0,78.36381530761719#78.4033203125#77.68302154541016#75.96631622314453#80.14069366455078,3#3#3#3#3,9#9#9#11#11,0#2#1#14#5,0#1#1#8#0,0#17#33#230#296,0#17#29#222#276,0#0#0#0#0,0#1#1#0#1,0#1#1#0#1
135,0,0,9055.json,4,0.4803481101989746,0.3588032922134999,0,0,0,1,2.0,0,2,28.0,123.37332153320312,1,0,0,0,0,0,0,0,0
1149,0,0,11979.json,3,0.40172356367111206,0.8581365316217182,0,0,0,1,1.89,0,1,17.0,131.43582153320312,0,0,0,0,0,0,0,0,0
1533,0,0,19720.json,8,0.49843141436576843,0.0028733220726594854,1,1,2,2,2.4,1,2,64.0,106.6443862915039,1,2,0,0,0,0,0,0,0
2667,0#252#22,0#1133#1240,16591.json,3#3#3,0.6277269124984741#0.6480056643486023#0.6480056643486023,0.8461469286861251#0.8220698612429532#0.8220698612429532,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#2#2,17.0#18.0#18.0,131.28770446777344#130.99049377441406#130.99049377441406,0#0#0,0#0#0,0#2#0,0#1#0,0#8#0,0#8#0,0#0#0,0#0#1,0#0#1
71,0,0,3222.json,3,0.010313897393643856,0.579062516339418,0,0,0,1,1.89,0,1,24.0,129.0215301513672,2,0,0,0,0,0,0,0,0
2177,0,0,7601.json,4,0.6235265731811523,0.9627572877989933,0,0,0,1,2.0,0,1,17.0,126.77537536621094,0,0,0,0,0,0,0,0,0
1619,0,0,15441.json,3,0.7253768444061279,0.8293220777524148,0,0,0,1,1.89,0,1,19.0,130.57513427734375,1,0,0,0,0,0,0,0,0
2702,0,0,18760.json,7,0.08992009609937668,0.20546475220585947,1,1,2,2,1.51,1,2,43.0,111.47318267822266,1,0,0,0,0,0,0,0,0
600,0,0,4839.json,3,0.8434624671936035,0.9580954976710119,0,0,0,1,1.89,0,1,15.0,132.25152587890625,1,0,0,0,0,0,0,0,0
3195,0#0#1#139#80#39#35#247#67#87#300#101#6#127#86#141#56#5#18#4,0#73#93#218#246#257#259#478#491#583#652#653#657#1002#1010#1131#1431#1620#2745#2963,18931.json,10#10#10#10#10#10#10#11#11#11#11#11#13#13#13#13#13#12#17#13,2.97791906632483E-4#2.97791906632483E-4#2.9409286798909307E-4#3.059210139326751E-4#3.157382598146796E-4#3.2250722870230675E-4#3.2250722870230675E-4#4.319021536502987E-4#3.652455925475806E-4#3.3587904181331396E-4#2.704170474316925E-4#3.502756590023637E-4#3.666169650387019E-4#4.1941783274523914E-4#2.3227656492963433E-4#2.3858700296841562E-4#2.847853465937078E-4#2.3820986098144203E-4#0.0#3.177940961904824E-4,3.072945936302567E-5#3.072945936302567E-5#5.226822051195691E-5#5.2140135050366E-5#3.915783148553122E-5#3.909446783661602E-5#3.942281154178321E-5#3.522438496005098E-5#3.4099731038280075E-5#3.446550351968272E-5#1.7692150786351737E-5#3.360450754627139E-5#9.222756847526661E-6#9.42808111931684E-6#3.9635273193908785E-6#3.894595603319859E-6#3.9244573824873295E-6#2.4890026746059424E-6#3.113141406524694E-8#1.0332596831983785E-5,3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#4#2,3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#4#2,6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#8#4,3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#4#3,5.12#5.12#2.56#2.56#2.56#2.56#2.56#2.65#2.65#2.65#2.65#2.65#2.72#2.72#2.72#2.72#2.72#2.7#2.97#2.29,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#2#1,15#15#15#15#15#15#15#16#16#16#17#16#17#17#17#17#17#17#23#13,97.0#97.0#97.0#97.0#98.0#98.0#98.0#101.0#101.0#101.0#104.0#101.0#111.0#111.0#115.0#115.0#115.0#115.0#148.0#108.0,100.49138641357422#100.49138641357422#100.49138641357422#100.49138641357422#100.4044189453125#100.4044189453125#100.4044189453125#98.70359802246094#98.70359802246094#98.70359802246094#98.51876068115234#98.70359802246094#95.4112777709961#95.4112777709961#95.19725799560547#95.19725799560547#95.19725799560547#96.49394989013672#89.17123413085938#95.55375671386719,3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3,1#1#1#1#1#1#1#1#1#1#1#1#2#2#2#2#2#2#1#3,0#0#0#2#2#2#2#11#8#4#2#2#4#6#4#4#4#3#10#22,0#0#0#1#1#1#1#6#4#2#1#1#3#3#2#2#2#1#8#8,0#0#100#4#7#9#8#63#16#12#8#10#92#12#24#8#12#13#349#460,0#0#0#4#7#9#8#50#12#12#8#10#84#12#24#8#12#0#269#388,0#0#1#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#1#0#1#0#0#1#1#1#0#0#1#1#1#1#1#1#0#1,0#0#1#0#1#0#0#1#1#1#0#0#1#1#1#1#1#1#0#1
2692,0#35,0#2182,17885.json,9#7,0.052934858947992325#0.07601002603769302,0.2686035261749339#0.7140258925832332,1#1,2#1,3#2,3#2,2.67#2.56,1#1,0#1,46.0#29.0,106.88755798339844#113.8110580444336,1#1,0#0,0#4,0#1,0#103,0#95,0#0,0#0,0#0
1883,0,0,1713.json,3,0.7580509185791016,0.765286237629482,0,0,0,1,1.89,0,1,20.0,130.30841064453125,1,0,0,0,0,0,0,0,0
1352,0,0,14746.json,4,0.04585732892155647,0.4569892940978554,0,0,0,1,3.32,0,1,27.0,123.47842407226562,3,0,0,0,0,0,0,0,0
1979,0#12,0#72,9692.json,11#11,0.16317644715309143#0.16596488654613495,0.652244447138794#0.6333446381700739,1#1,2#2,3#3,4#4,4.45#4.45,2#2,3#3,45.0#45.0,103.52098846435547#103.45462036132812,2#2,0#0,0#2,0#1,0#10,0#10,0#0,0#0,0#0
2651,0#124#138#109#508,0#39#256#890#1031,16829.json,3#4#4#4#4,0.0#2.864040434360504E-4#1.4952124911360443E-4#7.059705094434321E-4#6.799038383178413E-4,0.34984986990301553#0.3788678514544169#0.2266805444613576#0.24860702017353528#0.20171489880802299,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#2.0#2.0#2.0#2.0,0#0#0#0#0,1#1#2#2#2,33.0#35.0#38.0#36.0#37.0,127.36557006835938#122.30278015136719#121.78533172607422#122.15628814697266#121.92401123046875,4#4#4#4#4,0#0#0#0#0,0#3#4#2#2,0#2#2#1#1,0#28#55#27#4,0#24#47#27#4,0#0#0#0#0,0#1#1#0#1,0#1#1#0#0
1127,0#2#2,0#13#30,11529.json,3#3#3,0.4073733985424042#0.254229336977005#0.05396086350083351,0.20288274402440185#0.18947633127322236#0.13766889810334357,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,3#3#3,30.0#31.0#33.0,127.59099578857422#127.42049407958984#126.9422836303711,1#1#2,0#0#0,0#2#4,0#1#2,0#7#29,0#7#29,0#0#1,0#1#1,0#1#1
1979,0#56#19#10#11,0#215#374#390#972,10718.json,7#7#15#17#14,0.009564647451043129#0.009564647451043129#0.0016281049465760589#0.0010257489047944546#2.3713914561085403E-4,0.022030349733660314#0.022030349733660314#2.2024651874947895E-4#1.1747581679161753E-4#3.68851279567698E-5,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#3#3#3,4.4#4.4#3.61#14.33#12.67,0#0#1#1#1,3#3#6#7#6,58.0#58.0#97.0#105.0#104.0,109.71691131591797#109.71691131591797#93.82489776611328#91.29530334472656#94.49039459228516,3#3#3#4#3,2#2#2#2#2,0#0#10#6#19,0#0#9#4#8,0#0#279#149#299,0#0#247#40#164,0#0#0#0#0,0#1#1#0#1,0#1#1#0#1
2692,0#10#11#11#68#11#41,0#0#122#122#485#1300#2249,3741.json,15#15#15#15#15#3#3,0.054480135440826416#0.06071889400482178#0.03440988436341286#0.031136997044086456#0.030692294239997864#0.824573814868927#0.614057719707489,0.3685285715228093#0.39531992409103467#0.2430215640254958#0.2289889839394454#0.28484959469001503#0.9503783691642747#0.8720862599301618,2#2#2#2#2#0#0,3#3#3#3#3#0#0,5#5#5#5#5#0#0,5#5#5#5#5#1#1,4.81#4.81#4.81#4.81#4.81#1.89#1.89,3#3#3#3#3#0#0,2#2#2#2#2#1#2,65.0#65.0#69.0#69.0#68.0#14.0#18.0,95.95155334472656#96.0014419555664#95.6410140991211#95.6410140991211#95.76681518554688#132.61029052734375#130.99049377441406,0#0#0#0#0#0#0,1#1#1#1#1#0#0,0#2#2#2#2#15#2,0#1#1#1#1#1#1,0#1#21#7#6#389#28,0#1#21#7#6#342#28,0#0#0#0#0#0#0,0#1#1#0#1#0#0,0#1#1#0#0#0#0
4340,0#0#1#0#1#243#131#49#14#38,0#0#216#1218#1238#1402#1442#1638#2167#3267,15755.json,5#5#8#8#8#8#9#9#10#9,0.14637169241905212#0.14637169241905212#0.06804518401622772#0.06804518401622772#0.06804518401622772#0.06804518401622772#0.07769907265901566#0.07694736123085022#0.0861138179898262#0.07694736123085022,0.7008790075492345#0.7008790075492345#0.5255774585947297#0.5255774585947297#0.5255774585947297#0.5255774585947297#0.4307579185427883#0.43430832316788964#0.3887071704770498#0.43430832316788964,0#0#1#1#1#1#1#1#1#1,0#0#1#1#1#1#1#1#1#1,0#0#2#2#2#2#2#2#2#2,1#1#2#2#2#2#2#2#2#2,2.99#2.99#2.83#2.83#2.83#2.83#2.67#2.67#2.53#2.67,0#0#1#1#1#1#1#1#1#1,1#1#1#1#1#1#2#2#3#2,27.0#27.0#40.0#40.0#40.0#40.0#44.0#44.0#47.0#44.0,120.03731536865234#120.03731536865234#109.75241088867188#109.75241088867188#109.75241088867188#109.75241088867188#107.28234100341797#107.28234100341797#105.16954040527344#107.28234100341797,2#2#2#2#2#2#2#2#2#2,0#0#1#1#1#1#1#1#1#1,0#0#9#0#0#0#1#2#1#1,0#0#6#0#0#0#1#1#1#0,0#0#107#0#0#0#37#5#28#28,0#0#95#0#0#0#33#5#24#24,0#0#1#0#1#0#0#0#0#0,0#0#1#0#1#0#0#0#1#0,0#0#1#0#1#0#0#0#1#0
