Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
5227,0#77#0#0#0#418#0#0#21#31#19#5,0#44#235#388#388#417#784#1774#2157#2164#3417#3417,7516.json,4#4#4#4#4#4#4#4#4#4#4#4,0.788288950920105#0.8143419623374939#0.8143419623374939#0.8143419623374939#0.8143419623374939#0.8143419623374939#0.8143419623374939#0.8143419623374939#0.8143419623374939#0.8143419623374939#0.8143419623374939#0.8143419623374939,0.9057322287924916#0.9359557402084207#0.9359557402084207#0.9359557402084207#0.9359557402084207#0.9359557402084207#0.9359557402084207#0.9359557402084207#0.9359557402084207#0.9359557402084207#0.9359557402084207#0.9359557402084207,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1,3.46#3.46#3.46#3.46#3.46#3.46#3.46#3.46#3.46#3.46#3.46#3.46,0#0#0#0#0#0#0#0#0#0#0#0,1#0#0#0#0#0#0#0#0#0#0#0,15.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0,127.42622375488281#128.936767578125#128.936767578125#128.936767578125#128.936767578125#128.936767578125#128.936767578125#128.936767578125#128.936767578125#128.936767578125#128.936767578125#128.936767578125,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#4#0#0#0#0#0#0#0#0#0#0,0#2#0#0#0#0#0#0#0#0#0#0,0#21#0#0#0#0#0#0#0#0#0#0,0#21#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#1#0#0#0#0#0#0#0,0#0#0#0#1#0#0#0#0#0#0#0
2871,0#14,0#325,10187.json,95#95,0.0#0.0,1.6583282475225352E-17#3.843986432050928E-17,0#0,0#0,0#0,1#1,5.8#5.8,1#1,33#33,433.0#427.0,56.19353485107422#56.24514389038086,0#0,8#8,0#2,0#1,0#23,0#23,0#0,0#0,0#0
3288,0,0,6385.json,4,0.5154580473899841,0.6837443497039335,0,0,0,1,3.46,0,1,20.0,125.5254898071289,1,0,0,0,0,0,0,0,0
3914,0#8,0#486,11343.json,13#13,0.546810507774353#0.5265712738037109,0.9992929036643154#0.999286794860661,0#0,0#0,0#0,1#1,8.07#8.07,1#1,3#3,2.0#2.0,125.61345672607422#125.61345672607422,1#1,1#1,0#4,0#2,0#12,0#12,0#0,0#1,0#1
153,0,0,1062.json,19,0.011011344380676746,0.0031689999365890832,1,1,2,3,7.88,2,8,88.0,90.59970092773438,2,3,0,0,0,0,0,0,0
4988,0#4#0#0#6#0#48#7,0#27#149#149#178#545#1501#2715,7910.json,9#9#9#9#9#9#9#9,0.16489474475383759#0.15756756067276#0.15756756067276#0.15756756067276#0.09222742915153503#0.09222742915153503#0.12910224497318268#0.12910224497318268,0.14909672286778372#0.174392389130553#0.174392389130553#0.174392389130553#0.08502925120642137#0.08502925120642137#0.17310829406079775#0.17310829406079775,1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2,2#2#2#2#2#2#2#2,5.03#5.03#5.03#5.03#5.03#5.03#5.03#5.03,1#1#1#1#1#1#1#1,4#3#3#3#3#3#2#2,45.0#44.0#44.0#44.0#48.0#48.0#44.0#44.0,107.04261779785156#107.15947723388672#107.15947723388672#107.15947723388672#106.59547424316406#106.59547424316406#107.15947723388672#107.15947723388672,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,0#4#0#0#2#0#2#0,0#2#0#0#1#0#1#0,0#7#0#0#11#0#17#0,0#7#0#0#11#0#17#0,0#0#0#0#0#0#0#0,0#1#0#1#0#0#0#0,0#1#0#1#0#0#0#0
2781,0#15#18,0#959#968,1437.json,5#5#5,0.026455817744135857#0.026455817744135857#0.026455817744135857,0.0995796541632228#0.0995796541632228#0.0995796541632228,0#0#0,0#0#0,0#0#0,1#1#1,3.92#3.92#3.92,0#0#0,3#3#3,41.0#41.0#41.0,117.69127655029297#117.69127655029297#117.69127655029297,1#1#1,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
5599,0#3#9#2#0#0#0#0#93#0,0#1#6#48#607#760#760#765#789#1156,1410.json,10#10#10#10#10#10#10#10#10#10,0.031128589063882828#0.030729172751307487#0.03151530399918556#0.03151530399918556#0.03151530399918556#0.03151530399918556#0.03151530399918556#0.03151530399918556#0.03151530399918556#0.03151530399918556,2.1512027068813174E-5#2.177497167832101E-5#2.9137615557863724E-5#2.8974798667333844E-5#2.8974798667333844E-5#2.8974798667333844E-5#2.8974798667333844E-5#2.8974798667333844E-5#2.8974798667333844E-5#2.8974798667333844E-5,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1,3.46#3.46#3.46#3.46#3.46#3.46#3.46#3.46#3.46#3.46,0#0#0#0#0#0#0#0#0#0,10#10#10#10#10#10#10#10#10#10,102.0#102.0#101.0#101.0#101.0#101.0#101.0#101.0#101.0#101.0,100.91644287109375#100.91644287109375#101.01024627685547#101.01024627685547#101.01024627685547#101.01024627685547#101.01024627685547#101.01024627685547#101.01024627685547#101.01024627685547,1#1#1#1#1#1#1#1#1#1,5#5#5#5#5#5#5#5#5#5,0#2#2#2#0#0#0#0#0#0,0#1#1#1#0#0#0#0#0#0,0#6#7#2#0#0#0#0#0#0,0#6#7#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0#0#0,0#0#0#1#0#0#1#0#0#0,0#0#0#1#0#0#1#0#0#0
4631,0#0,0#188,911.json,3#3,0.8697682023048401#0.8697682023048401,0.9218689061165224#0.9218689061165224,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,11.0#11.0,134.26058959960938#134.26058959960938,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3896,0#0#0,0#156#442,1777.json,5#5#5,0.6790524125099182#0.6790524125099182#0.6790524125099182,0.7071389298766102#0.7071389298766102#0.7071389298766102,0#0#0,0#0#0,0#0#0,1#1#1,3.92#3.92#3.92,0#0#0,1#1#1,25.0#25.0#25.0,120.53388214111328#120.53388214111328#120.53388214111328,1#1#1,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1874,0#7#6#19,0#0#2#589,6408.json,4#5#6#7,0.23826558887958527#0.6169386506080627#0.9845086932182312#0.9353545308113098,0.9310617062620348#0.8629205992067173#0.8455895825262045#0.5755136400770684,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.46#3.92#3.96#3.87,0#0#0#0,1#3#6#10,12.0#19.0#27.0#40.0,129.14767456054688#122.4339599609375#117.283935546875#112.36882781982422,0#0#0#0,0#0#0#0,0#2#3#4,0#2#3#3,0#50#122#70,0#50#53#70,0#0#0#0,0#0#0#0,0#0#0#0
5112,0#0#0#0#418#0#2,0#120#273#273#302#669#1373,9742.json,9#9#9#9#9#9#9,0.31155043840408325#0.31155043840408325#0.31155043840408325#0.31155043840408325#0.31155043840408325#0.31403493881225586#0.31403493881225586,0.5651263660887115#0.5651263660887115#0.5651263660887115#0.5651263660887115#0.5651263660887115#0.2965159774761883#0.2965159774761883,1#1#1#1#1#1#1,1#1#1#1#1#1#1,2#2#2#2#2#2#2,2#2#2#2#2#2#2,2.51#2.51#2.51#2.51#2.51#5.03#5.03,1#1#1#1#1#1#1,4#4#4#4#4#4#4,41.0#41.0#41.0#41.0#41.0#41.0#41.0,107.7159194946289#107.7159194946289#107.7159194946289#107.7159194946289#107.7159194946289#107.7159194946289#107.7159194946289,0#0#0#0#0#0#0,1#1#1#1#1#1#1,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#64#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#1#0#0#0,0#0#0#1#0#0#0
449,0#9#8,0#140#303,2236.json,4#4#5,0.22831256687641144#0.1946115642786026#0.05663003772497177,0.47293103162496747#0.35076119814760803#0.13449254932016289,0#0#0,0#0#0,0#0#0,1#1#1,3.46#3.46#6.4,0#0#0,2#2#5,28.0#30.0#39.0,123.66336059570312#123.10436248779297#117.87247467041016,1#1#1,0#0#0,0#2#3,0#1#2,0#21#63,0#20#59,0#0#0,0#0#0,0#0#0
1334,0,0,8273.json,3,0.19962070882320404,0.693036806854562,0,0,0,1,3.77,0,1,20.0,130.30841064453125,1,0,0,0,0,0,0,0,0
3805,0#0#63,0#65#67,282.json,4#4#4,0.547024130821228#0.547024130821228#0.547024130821228,0.8941396680286269#0.8941396680286269#0.8941396680286269,0#0#0,0#0#0,0#0#0,1#1#1,3.46#3.46#3.46,0#0#0,0#0#0,13.0#13.0#13.0,128.335205078125#128.335205078125#128.335205078125,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
5337,0#3#8#15#0#0#0#418#0#14#388,0#0#28#111#345#498#498#527#894#1598#1861,9508.json,29#31#31#51#51#51#51#51#51#51#52,5.983876762911677E-4#5.407006829045713E-4#5.407006829045713E-4#7.009236142039299E-4#7.009236142039299E-4#7.009236142039299E-4#7.009236142039299E-4#7.009236142039299E-4#7.009236142039299E-4#7.009236142039299E-4#7.198878447525203E-4,1.5202071484425272E-4#7.184522552811444E-5#7.184522552811444E-5#0.046529963544775864#0.046529963544775864#0.046529963544775864#0.046529963544775864#0.046529963544775864#0.046529963544775864#0.046529963544775864#0.020797105065800278,3#3#3#3#3#3#3#3#3#3#3,15#15#15#15#15#15#15#15#15#15#15,18#18#18#18#18#18#18#18#18#18#18,12#12#12#12#12#12#12#12#12#12#12,3.45#6.94#6.94#5.98#5.98#5.98#5.98#5.98#5.98#5.98#5.94,2#2#2#3#3#3#3#3#3#3#3,4#4#4#4#4#4#4#4#4#4#4,149.0#149.0#149.0#159.0#159.0#159.0#159.0#159.0#159.0#159.0#165.0,79.34806823730469#78.26766204833984#78.26766204833984#69.86489868164062#69.86489868164062#69.86489868164062#69.86489868164062#69.86489868164062#69.86489868164062#69.86489868164062#69.30986022949219,3#3#3#3#3#3#3#3#3#3#3,0#0#0#0#0#0#0#0#0#0#0,0#60#0#20#0#0#0#0#0#0#5,0#31#0#20#0#0#0#0#0#0#3,0#350#0#90#0#0#0#0#0#0#18,0#0#0#100#0#0#0#0#0#0#14,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#0#0#0#0,0#0#0#0#0#0#1#0#0#0#0
5282,0#0#0#0#1#93#0,0#443#443#448#448#472#839,465.json,4#4#4#4#4#4#4,0.8666210770606995#0.8666210770606995#0.8666210770606995#0.8666210770606995#0.8666210770606995#0.8666210770606995#0.8666210770606995,0.9278250402439059#0.9278250402439059#0.9278250402439059#0.9278250402439059#0.9278250402439059#0.9278250402439059#0.9278250402439059,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,3.46#3.46#3.46#3.46#3.46#3.46#3.46,0#0#0#0#0#0#0,0#0#0#0#0#0#0,12.0#12.0#12.0#12.0#12.0#12.0#12.0,128.936767578125#128.936767578125#128.936767578125#128.936767578125#128.936767578125#128.936767578125#128.936767578125,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#1#0#0#0#0,0#0#1#0#0#0#0
