Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
3023,0#306#0,0#1112#2958,13545.json,3#3#3,0.7707405090332031#0.7707405090332031#0.7707405090332031,0.9091347121748607#0.9091347121748607#0.9091347121748607,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,13.0#13.0#13.0,132.9956512451172#132.9956512451172#132.9956512451172,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
490,0#0,0#425,5286.json,3#3,0.919742226600647#0.919742226600647,0.915739474596235#0.915739474596235,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1188,0#0,0#1123,12546.json,12#12,0.06322912126779556#0.06322912126779556,0.011133612358229482#0.011133612358229482,3#3,4#4,7#7,5#5,6.8#6.8,1#1,3#3,71.0#71.0,99.32087707519531#99.32087707519531,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1883,0#1465#0,0#908#1817,16896.json,23#23#23,2.8333827503956854E-4#2.8482163907028735E-4#2.8482163907028735E-4,5.487590143798468E-16#5.434653116996304E-16#5.434653116996304E-16,5#5#5,5#5#5,10#10#10,4#4#4,9.32#9.32#9.32,3#3#3,27#27#27,229.0#229.0#229.0,81.67415618896484#81.67415618896484#81.67415618896484,1#1#1,10#10#10,0#4#0,0#2#0,0#2#0,0#2#0,0#0#0,0#0#0,0#0#0
1170,0#0,0#1105,18032.json,3#3,0.7478787302970886#0.7478787302970886,0.9043951163470532#0.9043951163470532,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
5293,0#1446#0,0#4482#5228,4003.json,4#4#4,0.8854408264160156#0.8854408264160156#0.8854408264160156,0.7049253302696923#0.7049253302696923#0.7049253302696923,0#0#0,0#0#0,0#0#0,1#1#1,4.0#4.0#4.0,0#0#0,1#1#1,21.0#21.0#21.0,125.15930938720703#125.15930938720703#125.15930938720703,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1023,0#71#0,0#144#957,17224.json,8#8#8,0.3616962134838104#0.3616962134838104#0.3616962134838104,0.04204407017720405#0.04204407017720405#0.04204407017720405,3#3#3,2#2#2,5#5#5,3#3#3,5.66#5.66#5.66,0#0#0,4#4#4,52.0#52.0#52.0,108.15811157226562#108.15811157226562#108.15811157226562,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
96,0#33#0,0#4#31,9104.json,4#3#3,0.25789299607276917#0.029930731281638145#0.029930731281638145,0.3110785999823492#0.27214986780405287#0.27214986780405287,0#0#0,0#0#0,0#0#0,1#1#1,4.0#3.77#3.77,0#0#0,2#3#3,29.0#27.0#27.0,123.19084167480469#128.4090576171875#128.4090576171875,2#2#2,1#0#0,0#3#0,0#1#0,0#53#0,0#55#0,0#0#0,0#0#0,0#0#0
4172,0#1239#363#220#1140#134#956#344#384#189#31#63#7#17#25#200#1446#275#69#0,0#482#536#656#817#1225#2289#2321#2339#2553#2654#2659#2830#2840#2877#3173#3361#3379#4067#4107,8500.json,13#21#21#21#21#21#21#21#21#22#22#17#17#17#17#17#17#17#17#17,1.2626168609131128E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#2.4395705258939415E-4#0.0#0.0#0.018509546294808388#0.020186958834528923#0.019129516556859016#0.01914854906499386#0.019072560593485832#0.014302714727818966#0.011257799342274666#0.0056013851426541805#0.0056013851426541805,3.094355874368284E-11#1.8145205943270906E-14#7.035177830351067E-15#6.256632912434464E-14#6.263859548989493E-14#3.61192496160565E-14#3.605678113986297E-14#9.289899336065097E-14#1.850687325615101E-13#6.928220015168226E-15#1.2036570513612976E-14#2.6438389086545214E-9#6.531715884489649E-9#5.455766280884584E-9#5.381009153632265E-9#5.375139206655931E-9#3.2547814780126963E-9#2.592893434902857E-9#3.722679299934836E-10#3.722679299934836E-10,0#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,0#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,0#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,1#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,2.89#12.21#12.21#10.15#10.15#10.15#10.15#10.15#10.15#10.03#10.03#10.63#10.63#10.63#10.63#10.63#10.63#10.63#10.63#10.63,0#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,9#9#9#10#10#10#10#10#11#12#12#8#8#8#8#8#8#10#10#10,157.0#202.0#206.0#196.0#196.0#198.0#198.0#194.0#190.0#205.0#203.0#143.0#139.0#140.0#140.0#140.0#142.0#142.0#150.0#150.0,93.71090698242188#84.15337371826172#84.03466796875#84.31017303466797#84.31017303466797#84.24063110351562#84.24063110351562#84.3635025024414#84.45509338378906#83.2266616821289#83.2930679321289#89.55785369873047#89.72590637207031#89.68862915039062#89.68862915039062#89.68862915039062#89.59434509277344#89.55449676513672#89.2125244140625#89.2125244140625,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,4#4#4#4#4#4#4#4#4#5#5#4#4#4#4#4#4#4#4#4,0#24#2#6#2#2#2#2#4#5#2#14#2#4#2#2#2#4#2#0,0#16#1#3#1#1#1#1#2#3#1#5#1#2#1#1#1#2#1#0,0#348#22#65#3#4#3#18#30#145#5#377#26#25#1#4#13#20#39#0,0#414#22#53#3#4#3#18#27#144#5#380#26#25#1#4#13#20#39#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0
5293,0#0,0#5228,9345.json,67#67,1.25411621411331E-4#1.25411621411331E-4,1.2594919539822649E-22#1.2594919539822649E-22,6#6,15#15,21#21,15#15,5.71#5.71,4#4,22#22,380.0#380.0,58.97111129760742#58.97111129760742,1#1,6#6,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4172,0#956#486#30#0,0#2289#2984#4050#4107,6141.json,10#10#8#8#8,0.17857925593852997#0.1765735149383545#0.3483505845069885#0.3483505845069885#0.3483505845069885,0.013437273643978821#0.013329840161984326#0.012826498299953928#0.012813761813045516#0.012813761813045516,1#1#1#1#1,2#2#2#2#2,3#3#3#3#3,3#3#3#3#3,5.06#5.06#5.66#5.66#5.66,1#1#0#0#0,3#3#3#3#3,61.0#61.0#59.0#59.0#59.0,103.31035614013672#103.31035614013672#107.0986328125#107.0986328125#107.0986328125,3#3#3#3#3,0#0#0#0#0,0#2#7#2#0,0#1#3#1#0,0#3#11#1#0,0#3#16#1#0,0#0#0#0#0,0#0#0#1#0,0#0#0#1#0
3412,0#0,0#3347,9506.json,3#3,0.6231623291969299#0.6231623291969299,0.5959914501625305#0.5959914501625305,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,21.0#21.0,129.93223571777344#129.93223571777344,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3690,0#956#1446#0,0#1807#2878#3624,11677.json,3#3#3#3,0.4165860414505005#0.4758218824863434#0.7657703757286072#0.7657703757286072,0.8192288519927166#0.814591679003513#0.9081531229914817#0.9081531229914817,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,1#1#0#0,15.0#15.0#12.0#12.0,132.25152587890625#132.25152587890625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#2#2#0,0#1#1#0,0#4#17#0,0#4#17#0,0#0#0#0,0#0#0#0,0#0#0#0
1883,0#169#1465#243#0,0#39#908#961#1817,16693.json,15#15#15#15#15,0.1366504281759262#0.09782018512487411#0.09767969697713852#0.13891185820102692#0.13891185820102692,1.211813687758959E-5#3.681642172292612E-6#4.00397781427885E-6#5.823972701585809E-6#5.823972701585809E-6,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,8.5#8.5#8.5#8.5#8.5,1#1#1#1#1,11#11#11#11#11,109.0#114.0#114.0#112.0#112.0,93.67838287353516#93.38443756103516#93.41437530517578#93.50640869140625#93.50640869140625,0#2#2#2#2,5#5#5#5#5,0#2#8#2#0,0#1#4#1#0,0#47#10#15#0,0#47#10#15#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3355,0#881#621#799#1446#0,0#958#995#1731#2544#3290,569.json,3#3#3#3#3#3,0.21781547367572784#0.18811486661434174#0.09243038296699524#0.6877423524856567#0.3940386176109314#0.3940386176109314,0.21117338520484008#0.1295346340667464#0.13337698690768054#0.3047924325699415#0.3165487032877884#0.3165487032877884,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,3.77#3.77#3.77#3.77#3.77#3.77,0#0#0#0#0#0,3#3#2#1#0#0,29.0#31.0#32.0#26.0#26.0#26.0,127.8512954711914#127.34163665771484#127.25540161132812#128.50894165039062#128.50894165039062#128.50894165039062,1#1#1#1#1#1,0#0#0#0#0#0,0#4#2#2#2#0,0#2#1#1#1#0,0#24#29#31#9#0,0#24#30#30#9#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
1170,0#0,0#1105,18033.json,3#3,0.43986523151397705#0.43986523151397705,0.7889278339364306#0.7889278339364306,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,17.0#17.0,131.28770446777344#131.28770446777344,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4172,0#1239#142#376#394#0,0#482#2191#3339#3345#4107,5360.json,9#9#9#9#9#9,0.01005077175796032#0.010251572355628014#0.014542855322360992#0.01467202976346016#0.01403727661818266#0.01403727661818266,0.008863180233095708#0.007762477010444112#0.01366403130161253#0.013588317414797269#0.014601956060182058#0.014601956060182058,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,3.33#3.33#3.33#3.33#3.33#3.33,0#0#0#0#0#0,10#10#9#9#9#9,61.0#61.0#58.0#58.0#58.0#58.0,105.57917785644531#105.52708435058594#105.84141540527344#105.84141540527344#105.84141540527344#105.84141540527344,1#1#1#1#1#1,1#1#1#1#1#1,0#2#2#2#4#0,0#1#1#1#2#0,0#7#8#4#10#0,0#7#8#4#10#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
5293,0#980#3147#1239#132#86#160#246#95#1446#155#17#0,0#154#1121#1603#2057#2353#2671#3570#4092#4482#5215#5217#5228,3838.json,14#15#15#18#16#20#20#23#21#21#17#17#17,0.0#0.0#3.2926429412327707E-4#5.128029151819646E-4#4.919173661619425E-4#2.744836965575814E-4#7.007300155237317E-4#3.701052919495851E-4#8.179493015632033E-4#8.179493015632033E-4#0.006376298610121012#0.006422876380383968#0.006422876380383968,1.3912178232579714E-7#2.0122534716323383E-7#1.8268392123898475E-6#2.2967480683123693E-7#6.740851266769034E-7#1.1282088118644575E-7#6.849862885661757E-7#1.2738184496904933E-7#1.8307086479897777E-7#1.8307086479897777E-7#4.249819088607525E-5#4.256424026118199E-5#4.256424026118199E-5,2#2#4#6#5#6#6#7#7#7#5#5#5,2#2#4#6#5#6#6#7#7#7#5#5#5,4#4#8#12#10#12#12#14#14#14#10#10#10,2#2#4#5#4#5#5#6#6#6#4#4#4,4.28#4.13#7.54#7.12#6.93#6.82#6.56#6.51#6.76#6.76#10.19#10.19#10.19,1#1#2#2#2#2#2#2#2#2#2#2#2,12#13#10#10#10#11#11#12#12#12#10#10#10,138.0#144.0#121.0#135.0#124.0#139.0#135.0#150.0#148.0#148.0#120.0#120.0#120.0,93.706298828125#92.32473754882812#92.61373901367188#88.6923599243164#91.24161529541016#86.74382781982422#86.95472717285156#83.88277435302734#85.42631530761719#85.42631530761719#90.49248504638672#90.49248504638672#90.49248504638672,6#6#7#7#7#8#8#9#9#9#7#7#7,1#1#1#1#1#1#1#1#1#1#1#1#1,0#4#28#3#4#7#4#5#8#0#14#2#0,0#4#13#3#1#5#3#4#4#0#7#1#0,0#43#278#80#56#71#62#93#12#0#17#4#0,0#42#302#89#69#87#32#111#24#0#174#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0
5139,0#101#10#0,0#2476#4597#5073,310.json,28#28#28#28,0.003043727483600378#0.003043727483600378#0.003043727483600378#0.003043727483600378,4.132479926640945E-7#4.132479926640945E-7#4.132479926640945E-7#4.132479926640945E-7,10#10#10#10,10#10#10#10,20#20#20#20,10#10#10#10,1.84#1.84#1.84#1.84,3#3#3#3,0#0#0#0,157.0#157.0#157.0#157.0,79.37498474121094#79.37498474121094#79.37498474121094#79.37498474121094,3#3#3#3,7#7#7#7,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
2088,0#384#47#486#253#292#0,0#255#559#899#918#999#2022,10549.json,14#3#8#7#7#5#5,0.0#0.0#0.010792268440127373#0.03667536377906799#0.03881574794650078#0.027177808806300163#0.027177808806300163,7.15551699577154E-11#0.16569063595918995#0.028456029796650618#0.034363453252665536#0.026592414369110428#0.057282901461966296#0.057282901461966296,1#0#1#1#1#0#0,5#0#1#1#1#0#0,6#0#2#2#2#0#0,6#1#2#2#2#1#1,5.39#3.77#7.42#7.92#7.92#8.76#8.76,5#0#1#0#0#0#0,10#3#4#4#4#4#4,179.0#34.0#55.0#54.0#54.0#45.0#45.0,91.3499984741211#126.94014739990234#107.85015106201172#110.10877227783203#110.10877227783203#116.85465240478516#116.85465240478516,0#0#1#1#1#1#1,0#0#1#1#1#1#1,0#13#9#4#4#8#0,0#1#7#2#2#3#0,0#725#131#5#16#59#0,0#762#137#8#16#54#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
57,0,0,105.json,3,0.9203012585639954,0.6354215353431107,0,0,0,1,3.77,0,0,18.0,130.99049377441406,0,0,0,0,0,0,0,0,0
1106,0#124#376#394#0,0#134#272#278#1040,10144.json,4#4#4#4#4,0.0#0.0#0.0#0.0#0.0,0.03291888088467929#0.008949097784007196#0.008555232299179136#0.009084602627242415#0.009084602627242415,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,9.8#9.8#9.8#9.8#9.8,0#0#0#0#0,5#5#5#5#5,44.0#50.0#50.0#50.0#50.0,120.6494140625#119.80474853515625#119.80474853515625#119.80474853515625#119.80474853515625,0#2#2#2#2,0#0#0#0#0,0#2#4#4#0,0#1#2#2#0,0#44#12#11#0,0#44#12#11#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1611,0#121#71#0#0,0#430#733#733#1546,2302.json,12#11#11#11#11,0.4226328432559967#0.3799367845058441#0.3799367845058441#0.3799367845058441#0.3799367845058441,2.4369979652008416E-4#2.3149993899798202E-4#2.3149993899798202E-4#2.3149993899798202E-4#2.3149993899798202E-4,3#3#3#3#3,3#3#3#3#3,6#6#6#6#6,3#3#3#3#3,7.66#7.9#7.9#7.9#7.9,2#1#1#1#1,6#6#6#6#6,85.0#83.0#83.0#83.0#83.0,98.2244873046875#99.75788879394531#99.75788879394531#99.75788879394531#99.75788879394531,1#1#1#1#1,3#3#3#3#3,0#5#0#0#0,0#2#0#0#0,0#11#0#0#0,0#16#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3355,0#269#881#621#745#799#1446#0,0#483#958#995#1721#1731#2544#3290,18293.json,32#32#32#32#32#32#32#32,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,3.709012841674815E-24#6.593758680748201E-21#6.405446240486347E-21#7.627427618499184E-21#9.260178974652815E-21#9.145165864026082E-21#1.825093084892184E-21#1.825093084892184E-21,9#9#9#9#9#9#4#4,12#12#12#12#12#12#12#12,21#21#21#21#21#21#16#16,6#6#6#6#6#6#6#6,3.75#3.75#3.75#3.75#3.75#3.75#3.75#3.75,5#5#5#5#5#5#5#5,40#27#27#26#26#26#21#21,372.0#333.0#333.0#332.0#331.0#331.0#335.0#335.0,73.57270812988281#74.14861297607422#74.14861297607422#74.16425323486328#74.17993927001953#74.17993927001953#74.04901123046875#74.04901123046875,7#7#7#7#7#7#8#8,1#1#1#1#1#1#1#1,0#18#6#4#4#2#12#0,0#9#3#2#2#1#6#0,0#138#12#33#37#6#40#0,0#138#12#33#37#6#40#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
5293,0#359#0,0#3832#5228,11776.json,5#5#5,0.2925317585468292#0.2667100429534912#0.2667100429534912,0.1530605274497404#0.20813817978288643#0.20813817978288643,0#0#0,0#0#0,0#0#0,1#1#1,3.92#3.92#3.92,0#0#0,2#2#2,38.0#35.0#35.0,118.0075454711914#118.3609390258789#118.3609390258789,0#0#0,1#1#1,0#2#0,0#1#0,0#5#0,0#5#0,0#0#0,0#0#0,0#0#0
939,0#0,0#873,13685.json,3#3,0.919742226600647#0.919742226600647,0.9193837024093262#0.9193837024093262,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3690,0#1446#0,0#2878#3624,3496.json,3#3#3,0.7390441298484802#0.7995522618293762#0.7995522618293762,0.8044692544350738#0.8312585102539843#0.8312585102539843,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,14.0#14.0#14.0,132.4454345703125#132.4454345703125#132.4454345703125,0#0#0,0#0#0,0#4#0,0#2#0,0#12#0,0#12#0,0#0#0,0#0#0,0#0#0
2595,0#72#11#258#26#33#9#0,0#25#45#785#1253#2526#2526#2529,8860.json,14#14#14#14#8#15#12#12,0.003310761647298932#0.00213067838922143#0.0018312153406441212#0.0018120028544217348#0.0#1.210923510370776E-4#7.908510742709041E-4#7.908510742709041E-4,5.1233086917113976E-6#3.017131624948262E-6#1.8640013729159102E-6#5.2106235658329285E-6#9.151956973603569E-6#5.611241794899746E-9#3.5842406260439164E-7#3.5842406260439164E-7,1#1#1#1#0#0#0#0,1#1#1#1#0#0#0#0,2#2#2#2#0#0#0#0,2#2#2#2#1#1#1#1,8.42#8.42#8.42#8.42#9.59#5.74#5.96#5.96,2#2#2#2#1#1#1#1,6#6#6#7#6#11#7#7,106.0#108.0#110.0#105.0#89.0#137.0#112.0#112.0,94.59298706054688#94.4681625366211#94.3458251953125#94.6146469116211#104.8851547241211#92.1682357788086#96.95310974121094#96.95310974121094,3#3#3#3#3#3#3#3,2#2#2#2#2#4#4#4,0#4#2#4#9#11#3#0,0#2#1#2#1#9#0#0,0#10#19#40#87#349#136#0,0#10#19#40#113#392#151#0,0#0#0#0#0#0#0#0,0#0#0#0#0#1#0#0,0#0#0#0#0#1#0#0
57,0,0,5722.json,3,0.8929144740104675,0.853080850945742,0,0,0,1,3.77,0,0,14.0,132.4454345703125,1,0,0,0,0,0,0,0,0
5139,0#0,0#5073,18031.json,3#3,0.9709947109222412#0.9709947109222412,0.8755294692669764#0.8755294692669764,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,15.0#15.0,132.086669921875#132.086669921875,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3034,0#1465#0,0#2059#2969,10390.json,3#3#3,0.9071047902107239#0.9001375436782837#0.9001375436782837,0.9011641741626855#0.8935819884188394#0.8935819884188394,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#2#0,0#1#0,0#1#0,0#1#0,0#0#0,0#0#0,0#0#0
213,0#0,0#147,7809.json,4#4,0.7514257431030273#0.7514257431030273,0.4190353865229662#0.4190353865229662,0#0,0#0,0#0,1#1,4.0#4.0,0#0,2#2,27.0#27.0,123.56243133544922#123.56243133544922,1#1,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1492,0#5#0,0#1365#1426,13249.json,10#9#9,0.0010567157296463847#0.002843970898538828#0.002843970898538828,3.894440637422553E-7#4.672838656880692E-7#4.672838656880692E-7,4#4#4,2#2#2,6#6#6,3#3#3,7.33#7.54#7.54,2#1#1,10#10#10,111.0#110.0#110.0,99.66158294677734#101.41548156738281#101.41548156738281,2#2#2,3#3#3,0#4#0,0#2#0,0#6#0,0#12#0,0#0#0,0#1#0,0#1#0
5293,0#216#825#269#349#0,0#51#265#2309#2332#5228,17253.json,9#9#19#20#20#20,4.6551856212317944E-4#4.857454332523048E-4#0.004396769683808088#0.003767437534406781#0.0028885910287499428#0.0028885910287499428,1.1945519628998538E-4#1.1932210653536794E-4#6.111448712490236E-7#1.9798635223583244E-7#1.4253820192107484E-7#1.4253820192107484E-7,0#0#3#3#3#3,0#0#3#3#3#3,0#0#6#6#6#6,2#2#4#4#4#4,7.0#7.0#6.47#6.34#6.34#6.34,1#1#1#1#1#1,9#9#13#14#15#15,82.0#82.0#131.0#137.0#138.0#138.0,103.40928649902344#103.40928649902344#87.97823333740234#86.84111785888672#86.77996826171875#86.77996826171875,1#1#1#1#1#1,3#3#1#1#1#1,0#2#23#1#4#0,0#1#18#1#2#0,0#6#297#32#32#0,0#6#330#24#22#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
3355,0#300#269#881#745#1446#0,0#65#483#958#1721#2544#3290,18110.json,35#35#35#35#35#35#35,0.0#0.0#0.0#0.0#0.0#0.0#0.0,3.151333381535186E-18#3.1261360330216836E-18#1.0827462709648849E-16#1.058372116878085E-16#1.0758818093697969E-16#2.336287065363063E-16#2.336287065363063E-16,7#7#7#7#7#7#7,7#7#7#7#7#7#7,14#14#14#14#14#14#14,8#8#8#8#8#8#8,4.33#4.33#4.33#4.33#4.33#4.33#4.33,3#3#3#3#3#3#3,39#39#35#35#35#32#32,280.0#280.0#264.0#264.0#264.0#259.0#259.0,72.98515319824219#72.98515319824219#73.33260345458984#73.33260345458984#73.33260345458984#73.41107940673828#73.41107940673828,0#0#0#0#0#1#1,5#5#5#5#5#5#5,0#6#4#10#4#10#0,0#3#2#5#2#5#0,0#3#56#15#50#29#0,0#3#56#15#50#29#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
5028,0#956#0,0#3145#4962,14736.json,3#3#3,0.6696344614028931#0.7319023609161377#0.7319023609161377,0.8654719526983372#0.862894263937991#0.862894263937991,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,13.0#13.0#13.0,132.9956512451172#132.9956512451172#132.9956512451172,0#0#0,0#0#0,0#2#0,0#1#0,0#3#0,0#3#0,0#0#0,0#0#0,0#0#0
1417,0#114#0,0#64#1351,11998.json,10#10#10,0.022725537419319153#0.024076996371150017#0.024076996371150017,0.005940700033317579#0.004870454890427767#0.004870454890427767,2#2#2,2#2#2,4#4#4,3#3#3,6.25#6.25#6.25,2#2#2,9#9#9,73.0#73.0#73.0,102.77926635742188#102.71289825439453#102.71289825439453,1#1#1,1#1#1,0#2#0,0#1#0,0#11#0,0#11#0,0#0#0,0#0#0,0#0#0
1865,0#0,0#1799,941.json,3#3,0.88511061668396#0.88511061668396,0.9430037690322326#0.9430037690322326,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
94,0#33#0,0#2#29,9139.json,3#3#3,0.3393023610115051#0.9159984588623047#0.9159984588623047,0.6520657888896816#0.6851128987333986#0.6851128987333986,0#0#0,0#0#0,0#0#0,1#1#1,3.77#4.0#4.0,0#0#0,1#1#1,21.0#21.0#21.0,129.81976318359375#129.81976318359375#129.81976318359375,2#2#2,0#0#0,0#1#0,0#1#0,0#19#0,0#0#0,0#0#0,0#0#0,0#0#0
4172,0#956#1446#0,0#2289#3361#4107,4562.json,3#3#3#3,0.39916086196899414#0.39916086196899414#0.39916086196899414#0.39916086196899414,0.7120259185606463#0.7120259185606463#0.7120259185606463#0.7120259185606463,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,2#2#2#2,21.0#21.0#21.0#21.0,129.93223571777344#129.93223571777344#129.93223571777344#129.93223571777344,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
5139,0#101#10#0,0#2476#4597#5073,388.json,35#35#35#35,0.0#0.0#0.0#0.0,9.658985365260173E-7#9.658985365260173E-7#9.658985365260173E-7#9.658985365260173E-7,10#10#10#10,8#8#8#8,18#18#18#18,9#9#9#9,1.01#1.01#1.01#1.01,1#1#1#1,8#8#8#8,202.0#202.0#202.0#202.0,75.88201141357422#75.88201141357422#75.88201141357422#75.88201141357422,2#2#2#2,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
4172,0#53#300#132#135#30#0,0#602#882#936#2103#4050#4107,6159.json,7#10#10#10#10#10#10,0.043570760637521744#0.04814204201102257#0.03578266501426697#0.021520989015698433#0.015502004884183407#0.016407152637839317#0.016407152637839317,0.20951720081905165#0.041379335193233266#0.023960937000418424#0.014092470451480541#0.005868626569466236#0.005820229641743884#0.005820229641743884,1#1#1#1#1#1#1,1#1#1#1#1#1#1,2#2#2#2#2#2#2,2#2#2#2#2#2#2,6.05#6.25#6.25#6.25#6.25#6.25#6.25,1#1#1#1#1#1#1,5#8#9#9#10#10#10,41.0#56.0#59.0#61.0#65.0#65.0#65.0,112.01042175292969#104.08705139160156#103.76359558105469#103.49250030517578#103.07205200195312#103.07205200195312#103.07205200195312,0#0#0#0#0#0#0,0#1#1#1#1#1#1,0#5#2#2#2#2#0,0#4#1#1#1#1#0,0#144#19#7#30#1#0,0#159#19#7#30#1#0,0#0#0#0#0#0#0,0#0#0#0#0#1#0,0#0#0#0#0#1#0
5293,0#60#0,0#4462#5228,5846.json,3#3#3,0.8261652588844299#0.8261652588844299#0.8261652588844299,0.7846278881435138#0.7846278881435138#0.7846278881435138,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,16.0#16.0#16.0,131.46876525878906#131.46876525878906#131.46876525878906,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
5139,0#101#10#0,0#2476#4597#5073,314.json,8#8#8#8,0.05462025851011276#0.05462025851011276#0.05462025851011276#0.05462025851011276,0.04082485783779255#0.04082485783779255#0.04082485783779255#0.04082485783779255,3#3#3#3,2#2#2#2,5#5#5#5,3#3#3#3,1.5#1.5#1.5#1.5,1#1#1#1,0#0#0#0,57.0#57.0#57.0#57.0,107.32785034179688#107.32785034179688#107.32785034179688#107.32785034179688,1#1#1#1,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
