Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
2321,0#0#10#8#12#78,0#21#501#505#1975#2127,1680.json,19#19#21#21#21#21,0.00254352786578238#0.00254352786578238#0.003914577420800924#0.0038720127195119858#0.0038720127195119858#0.00558834383264184,2.531873866596735E-6#2.531873866596735E-6#4.213865076830715E-6#5.944644936501056E-6#5.944644936501056E-6#1.2755510926577804E-5,1#1#1#1#1#1,3#3#3#3#3#3,4#4#4#4#4#4,4#4#4#4#4#4,1.17#1.17#1.12#1.12#1.12#1.12,1#1#1#1#1#1,4#4#4#4#4#1,138.0#138.0#140.0#138.0#138.0#135.0,88.25654602050781#88.25654602050781#86.56037139892578#86.63519287109375#86.63519287109375#86.79205322265625,2#2#2#2#2#2,5#5#5#5#5#5,0#0#4#2#0#8,0#0#3#1#0#4,0#0#18#2#0#52,0#0#18#2#0#52,0#0#1#1#0#0,0#0#1#1#0#1,0#0#1#1#0#1
1727,0#116#32,0#170#280,20592.json,3#3#3,0.9035932421684265#0.9035932421684265#0.9035932421684265,0.9461211541122929#0.9461211541122929#0.9461211541122929,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1753,0#18#11#4#22#15#17#17,0#24#24#74#405#408#522#1440,4598.json,5#5#5#5#5#6#6#6,0.7954001426696777#0.8063158988952637#0.8091704249382019#0.8063158988952637#0.8063158988952637#0.49367502331733704#0.49364280700683594#0.49364280700683594,0.23139947363892346#0.18589379111958423#0.17897574829333068#0.18589379111958423#0.18589379111958423#0.04689951838710098#0.04943616350127716#0.04943616350127716,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,0.98#0.98#0.98#0.98#0.98#0.94#0.94#0.94,0#0#0#0#0#0#0#0,2#2#2#2#2#3#3#3,36.0#37.0#37.0#37.0#37.0#47.0#47.0#47.0,118.2886962890625#118.07197570800781#118.07197570800781#118.07197570800781#118.07197570800781#113.7378921508789#113.7378921508789#113.7378921508789,1#1#1#1#1#1#1#1,2#2#2#2#2#3#3#3,0#2#2#2#0#3#2#0,0#1#1#1#0#2#1#0,0#7#2#2#0#81#4#0,0#7#2#2#0#81#4#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#0,0#0#0#0#0#0#1#0
1455,0#10#4#5#1,0#106#217#234#1142,6887.json,8#11#8#8#8,0.02244492992758751#0.015268731862306595#0.15084345638751984#0.14054885506629944#0.14054885506629944,0.0025201014640673495#1.7672708683751448E-4#0.03075643461881851#0.030610074540849422#0.030610074540849422,0#1#1#1#1,0#1#1#1#1,0#2#2#2#2,1#2#2#2#2,1.41#2.15#1.41#1.41#1.41,1#1#1#1#1,8#11#5#5#5,64.0#83.0#53.0#53.0#53.0,106.87438201904297#99.92162322998047#107.88630676269531#107.88630676269531#107.88630676269531,1#0#0#0#0,1#1#1#1#1,0#15#9#2#0,0#9#3#1#0,0#235#176#9#0,0#219#150#9#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
948,0#0#578#15,0#13#13#234,15558.json,3#3#3#3,0.8763893246650696#0.8763893246650696#0.7214167714118958#0.7214167714118958,0.891331253817343#0.891331253817343#0.8480291717885101#0.8480291717885101,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#0#0,15.0#15.0#15.0#15.0,131.9385528564453#131.9385528564453#131.9385528564453#131.9385528564453,0#0#0#0,0#0#0#0,0#0#4#0,0#0#2#0,0#0#26#0,0#0#26#0,0#0#0#0,0#0#0#0,0#0#0#0
948,0#0#578#17,0#13#13#635,3081.json,3#3#3#3,0.8763893246650696#0.8763893246650696#0.9282357692718506#0.9282357692718506,0.891331253817343#0.891331253817343#0.9660289074566809#0.9660289074566809,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#0#0,15.0#15.0#12.0#12.0,131.9385528564453#131.9385528564453#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#6#0,0#0#3#0,0#0#24#0,0#0#18#0,0#0#0#0,0#0#0#0,0#0#0#0
1294,0#14#17#53,0#52#981#1283,4729.json,5#9#9#9,0.003163296729326248#0.0022857317235320807#0.0022857317235320807#0.002040714491158724,0.002378890120639577#2.637535370138835E-4#2.637535370138835E-4#3.0054195791565867E-4,1#1#1#0,1#1#1#0,2#2#2#0,2#3#3#2,0.98#1.57#1.57#1.57,0#1#1#1,6#8#8#8,59.0#78.0#78.0#77.0,114.7620849609375#103.33184051513672#103.33184051513672#103.62893676757812,2#2#2#2,2#2#2#2,0#10#0#2,0#7#0#1,0#130#0#33,0#138#0#33,0#0#0#0,0#0#0#1,0#0#0#1
948,0#0,0#13,20942.json,3#3,0.8152434825897217#0.8152434825897217,0.9390297486771965#0.9390297486771965,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1848,0#4#40#183#0#272,0#18#37#416#1124#1124,14546.json,7#7#7#7#7#7,0.4001525938510895#0.4103260338306427#0.2451050728559494#0.2451050728559494#0.2451050728559494#0.2451050728559494,0.49639804263292575#0.459998544123075#0.15391048619294#0.15391048619294#0.15391048619294#0.15391048619294,1#1#1#1#1#1,1#1#1#1#1#1,2#2#2#2#2#2,2#2#2#2#2#2,1.41#1.41#1.41#1.41#1.41#1.41,1#1#1#1#1#1,2#2#3#3#3#3,38.0#38.0#45.0#45.0#45.0#45.0,112.25244903564453#112.25244903564453#111.05684661865234#111.05684661865234#111.05684661865234#111.05684661865234,1#1#1#1#1#1,1#1#1#1#1#1,0#10#6#0#0#0,0#5#3#0#0#0,0#45#31#0#0#0,0#45#31#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
1227,0#1,0#914,6813.json,3#3,0.979080855846405#0.979080855846405,0.7984864911038119#0.7984864911038119,0#0,0#0,0#0,1#1,1.0#1.0,0#0,0#0,20.0#20.0,130.18594360351562#130.18594360351562,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1511,0#192#5#42,0#407#1198#1483,3926.json,3#3#3#3,0.5888892412185669#0.5974469780921936#0.5974469780921936#0.6087647676467896,0.5967619450705652#0.580312025726037#0.580312025726037#0.5866988091887019,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,2#2#2#2,22.0#22.0#22.0#22.0,129.57785034179688#129.57785034179688#129.57785034179688#129.57785034179688,1#1#1#1,0#0#0#0,0#2#0#2,0#1#0#1,0#3#0#6,0#3#0#6,0#0#0#0,0#0#0#0,0#0#0#0
1252,0#8#60#2#7#15#6,0#0#196#268#268#538#1225,15929.json,8#8#8#9#10#10#9,0.004858688917011023#0.005035954061895609#0.0047785434871912#0.0017345939995720983#7.903718505986035E-4#7.903718505986035E-4#0.0020717603620141745,0.07068719515002933#0.06983316864735901#0.0676484810304476#0.027895009972019713#0.01056867667821582#0.01056867667821582#0.02645411364601533,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.71#1.71#1.71#1.66#1.61#1.61#1.66,0#0#0#0#0#0#0,10#10#10#12#14#14#12,53.0#53.0#53.0#60.0#67.0#67.0#60.0,108.45269775390625#108.45269775390625#108.45269775390625#105.77667236328125#103.38448333740234#103.38448333740234#105.77667236328125,1#1#1#1#1#1#1,0#0#0#0#0#0#0,0#2#2#1#1#0#1,0#1#1#1#1#0#0,0#6#6#41#56#0#41,0#6#6#34#49#0#34,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
1692,0#1#58,0#0#968,20718.json,7#9#8,1.380961766699329E-4#5.362642696127295E-4#0.0018548741936683655,0.0017138674131743227#0.0011969024450513976#0.02527113362955171,0#1#0,0#1#0,0#2#0,1#2#1,1.67#2.33#1.66,0#1#0,6#6#7,65.0#71.0#54.0,108.91870880126953#104.08547973632812#107.97125244140625,5#5#4,1#1#1,0#10#15,0#6#7,0#42#175,0#38#171,0#1#0,0#1#0,0#1#0
994,0#152,0#966,10342.json,3#3,0.1523142158985138#0.15660126507282257,0.47247437614638155#0.4736065046976513,0#0,0#0,0#0,1#1,0.94#0.94,0#0,3#3,25.0#25.0,128.91311645507812#128.91311645507812,2#2,0#0,0#2,0#1,0#3,0#3,0#0,0#0,0#0
1722,0#51#17#2#8,0#374#1409#1694#1694,4931.json,5#5#5#6#6,0.4155381917953491#0.2611841559410095#0.2611841559410095#0.05816362053155899#0.030798062682151794,0.5093473862304319#0.3813483795399281#0.3813483795399281#0.30069694953309745#0.3090603573856675,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.79#1.79#1.79#1.8#1.8,0#0#0#0#0,3#3#3#4#4,27.0#29.0#29.0#34.0#32.0,120.03731536865234#119.57592010498047#119.57592010498047#115.71116638183594#115.94755554199219,1#1#1#1#1,0#0#0#0#0,0#2#0#1#6,0#1#0#1#3,0#18#0#33#67,0#18#0#26#67,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
775,0,0,112.json,4,0.21578146517276764,0.23014484175103644,0,0,0,1,1.0,0,2,31.0,122.60694122314453,1,1,0,0,0,0,0,0,0
1104,0#5,0#791,2805.json,3#3,0.007835183292627335#0.007835183292627335,0.2680073032637228#0.2680073032637228,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,29.0#29.0,127.8512954711914#127.8512954711914,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1256,0#134,0#1228,20596.json,20#20,0.0#0.0,4.042981513105653E-11#4.020456304898729E-11,3#3,1#1,4#4,3#3,3.51#3.51,3#3,23#23,169.0#169.0,85.71125793457031#85.71125793457031,1#1,5#5,0#2,0#1,0#6,0#6,0#0,0#0,0#0
1817,0#10#13#2#11#183#0#272#46,0#7#53#53#53#385#1093#1093#1230,14826.json,7#7#7#7#7#7#7#7#7,0.009917961433529854#0.006173495203256607#0.002328397473320365#0.0015294923214241862#0.006666983012109995#0.006666983012109995#0.006666983012109995#0.006666983012109995#0.006617322098463774,8.82554161155412E-4#3.759858592661599E-4#7.126930360977165E-4#4.2122176160690026E-4#0.007251164944190386#0.007251164944190386#0.007251164944190386#0.007251164944190386#0.007066767896423247,2#2#3#3#3#3#3#3#3,2#2#2#2#1#1#1#1#1,4#4#5#5#4#4#4#4#4,2#2#2#2#2#2#2#2#2,1.28#1.28#1.28#1.28#1.28#1.28#1.28#1.28#1.28,1#1#1#1#1#1#1#1#1,8#10#10#10#7#7#7#7#7,70.0#74.0#70.0#72.0#60.0#60.0#60.0#60.0#60.0,108.34161376953125#107.97738647460938#108.38121795654297#108.19512176513672#109.3565902709961#109.3565902709961#109.3565902709961#109.3565902709961#109.3565902709961,2#2#2#2#2#2#2#2#2,1#1#1#1#1#1#1#1#1,0#4#2#2#14#0#0#0#2,0#2#1#1#7#0#0#0#1,0#44#49#23#97#0#0#0#6,0#44#48#23#83#0#0#0#6,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0
973,0#2#5#0,0#232#660#660,8673.json,4#4#4#4,0.24470917880535126#0.24470917880535126#0.24470917880535126#0.24470917880535126,0.6925135672480369#0.6925135672480369#0.6925135672480369#0.6925135672480369,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.0#1.0#1.0#1.0,0#0#0#0,2#2#2#2,23.0#23.0#23.0#23.0,124.7987289428711#124.7987289428711#124.7987289428711#124.7987289428711,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
2392,0#10#14#265#9,0#1#544#577#1172,11246.json,3#6#4#4#4,0.16267992556095123#0.304577112197876#0.12407175451517105#0.12407175451517105#0.12407175451517105,0.4948978052273685#0.3017426567849457#0.2617644081361032#0.2617644081361032#0.2617644081361032,0#1#0#0#0,0#1#0#0#0,0#2#0#0#0,1#2#1#1#1,0.94#1.37#1.0#1.0#1.0,0#1#0#0#0,1#1#2#2#2,25.0#35.0#31.0#31.0#31.0,128.712890625#115.17733001708984#122.84404754638672#122.84404754638672#122.84404754638672,0#0#0#0#0,0#0#0#0#0,0#3#6#0#0,0#3#2#0#0,0#79#46#0#0,0#75#44#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1424,0#12#3,0#45#710,16095.json,5#3#3,0.20815962553024292#0.6804983615875244#0.6804983615875244,0.138006260040299#0.7184223834379402#0.7184223834379402,0#0#0,0#0#0,0#0#0,1#1#1,0.98#0.94#0.94,0#0#0,2#1#1,40.0#22.0#22.0,117.53009796142578#129.69032287597656#129.69032287597656,2#1#1,2#0#0,0#6#0,0#2#0,0#123#0,0#123#0,0#0#0,0#0#0,0#0#0
2097,0#265#36#9,0#282#302#876,9725.json,3#3#3#3,0.04853293299674988#0.0479699932038784#0.2799641191959381#0.2799641191959381,0.4905236344965329#0.4831846734033282#0.6489737185443293#0.6489737185443293,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#0.94#0.94#0.94,0#0#0#0,2#2#2#2,26.0#26.0#22.0#22.0,128.70916748046875#128.70916748046875#129.69032287597656#129.69032287597656,2#2#2#2,0#0#0#0,0#0#2#0,0#0#1#0,0#2#33#0,0#0#33#0,0#0#0#0,0#0#0#0,0#0#0#0
548,0,0,17254.json,7,0.1406891942024231,0.06399891226383614,1,1,2,2,1.98,1,5,47.0,110.88778686523438,1,1,0,0,0,0,0,0,0
1369,0#2051#0,0#420#433,23172.json,3#3#3,0.8703395128250122#0.8463761806488037#0.8463761806488037,0.9401080977593532#0.9464365388438568#0.9464365388438568,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#4#0,0#2#0,0#8#0,0#8#0,0#0#0,0#0#0,0#0#0
1823,0#13#32#7#22#183#34#0#272,0#45#88#257#257#391#465#1099#1099,14538.json,3#3#3#3#3#3#3#3#3,0.771950900554657#0.7654122114181519#0.6949084401130676#0.6949084401130676#0.7581721544265747#0.6885938048362732#0.8398160338401794#0.8398160338401794#0.8398160338401794,0.8965978192601833#0.8807966739823775#0.8651932474381597#0.8651932474381597#0.8409890176718401#0.8292636353285008#0.8929351467785183#0.8929351467785183#0.8929351467785183,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,17.0#17.0#17.0#17.0#17.0#17.0#17.0#17.0#17.0,131.43582153320312#131.43582153320312#131.43582153320312#131.43582153320312#131.43582153320312#131.43582153320312#131.43582153320312#131.43582153320312#131.43582153320312,1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0,0#6#6#0#4#4#4#0#0,0#3#3#0#2#2#2#0#0,0#6#20#0#28#32#32#0#0,0#0#14#0#28#32#32#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0
2575,0#265#8#183#0#272,0#760#1025#1143#1851#1851,13320.json,8#8#7#7#7#7,3.107869124505669E-4#3.107869124505669E-4#7.095112814567983E-4#7.095112814567983E-4#7.095112814567983E-4#7.095112814567983E-4,0.24164699923078067#0.24164699923078067#0.35872957006876477#0.35872957006876477#0.35872957006876477#0.35872957006876477,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,0.87#0.87#0.9#0.9#0.9#0.9,0#0#0#0#0#0,6#6#5#5#5#5,49.0#49.0#43.0#43.0#43.0#43.0,109.32414245605469#109.32414245605469#112.26294708251953#112.26294708251953#112.26294708251953#112.26294708251953,2#2#2#2#2#2,0#0#0#0#0#0,0#0#1#0#0#0,0#0#0#0#0#0,0#0#33#0#0#0,0#0#33#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
2230,0#265#9,0#415#1009,11804.json,3#3#3,0.8794088959693909#0.8794088959693909#0.8794088959693909,0.9049384388128373#0.9049384388128373#0.9049384388128373,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,16.0#16.0#16.0,131.91592407226562#131.91592407226562#131.91592407226562,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
404,0,0,13012.json,3,0.8873574137687683,0.9338427562444708,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1729,0#0#9,0#288#508,12691.json,3#3#3,0.4341633915901184#0.4341633915901184#0.4341633915901184,0.6881797798172894#0.6881797798172894#0.6881797798172894,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,2#2#2,22.0#22.0#22.0,129.69032287597656#129.69032287597656#129.69032287597656,2#2#2,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
690,0,0,22599.json,3,0.9457477331161499,0.9468453200250038,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1586,0#2051#0,0#638#651,23452.json,4#4#4,0.7256754636764526#0.6509681940078735#0.6509681940078735,0.7734871970665533#0.875537754337529#0.875537754337529,0#0#0,0#0#0,0#0#0,1#1#1,1.0#1.0#1.0,0#0#0,0#0#0,21.0#20.0#20.0,125.27178192138672#125.64796447753906#125.64796447753906,1#1#1,0#0#0,0#4#0,0#2#0,0#37#0,0#37#0,0#0#0,0#0#0,0#0#0
1586,0#2051#0,0#638#651,22926.json,4#4#4,0.7256754636764526#0.5814853310585022#0.5814853310585022,0.7734871970665533#0.834375613645694#0.834375613645694,0#0#0,0#0#0,0#0#0,1#1#1,1.0#1.0#1.0,0#0#0,0#0#0,21.0#20.0#20.0,125.27178192138672#125.64796447753906#125.64796447753906,1#1#1,0#0#0,0#4#0,0#2#0,0#32#0,0#32#0,0#0#0,0#0#0,0#0#0
1830,0#183#21#20#0#272,0#398#623#836#1106#1106,14615.json,8#8#5#3#3#3,0.08744838088750839#0.08744838088750839#0.12267615646123886#0.010962915606796741#0.010962915606796741#0.010962915606796741,0.07430222168220894#0.07430222168220894#0.08456109202377639#0.18442570758287857#0.18442570758287857#0.18442570758287857,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,1.41#1.41#1.5#0.94#0.94#0.94,1#1#1#0#0#0,5#5#4#3#3#3,48.0#48.0#41.0#32.0#32.0#32.0,108.68147277832031#108.68147277832031#117.2788314819336#127.102294921875#127.102294921875#127.102294921875,1#1#1#2#2#2,1#1#1#0#0#0,0#0#5#6#0#0,0#0#1#2#0#0,0#0#67#50#0#0,0#0#69#52#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
2110,0#138#0#16,0#913#1089#1725,5482.json,3#3#3#3,0.6017619371414185#0.2724303901195526#0.2724303901195526#0.2380516231060028,0.9161135749894008#0.9083697326603205#0.9083697326603205#0.8674703409570601,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,1#1#1#1,15.0#16.0#16.0#16.0,132.25152587890625#131.91592407226562#131.91592407226562#131.91592407226562,0#0#0#0,0#0#0#0,0#2#0#2,0#1#0#1,0#9#0#14,0#9#0#14,0#0#0#0,0#0#0#0,0#0#0#0
160,0,0,2268.json,19,0.0028190487064421177,0.001716448995391509,0,0,0,1,1.35,0,17,99.0,90.67364501953125,1,1,0,0,0,0,0,0,0
2328,0#119#265#19#9,0#379#513#607#1108,5891.json,3#4#4#3#3,1.4015866327099502E-4#8.807089761830866E-4#8.009550510905683E-4#0.020427117124199867#0.020427117124199867,0.006797225867053155#0.010519837834829274#0.010200116447791892#0.4449938873206181#0.4449938873206181,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#2.45#1.66#0.94#0.94,0#0#0#0#0,4#4#4#1#1,51.0#51.0#51.0#27.0#27.0,124.30774688720703#119.64730072021484#119.64730072021484#128.31268310546875#128.31268310546875,2#2#2#2#2,0#0#0#0#0,0#0#4#5#0,0#0#2#2#0,0#8#4#142#0,0#0#0#138#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1269,0#102#174#17,0#93#375#956,1978.json,11#11#7#7,0.014269102364778519#0.013631795533001423#0.04370773211121559#0.04370773211121559,0.001266536977044888#0.0012481692691319452#0.023961500392440195#0.023961500392440195,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,2.27#2.27#1.51#1.51,1#1#1#1,12#12#5#5,75.0#75.0#52.0#52.0,100.81542205810547#100.81542205810547#110.3785629272461#110.3785629272461,2#2#2#2,2#2#2#2,0#2#8#0,0#1#2#0,0#4#165#0,0#4#132#0,0#0#0#0,0#0#0#0,0#0#1#0
637,0#4#12#2,0#291#291#291,1604.json,4#4#4#4,0.48886817693710327#0.48886817693710327#0.48886817693710327#0.48886817693710327,0.8159341182184816#0.8159341182184816#0.8159341182184816#0.8159341182184816,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.0#1.0#1.0#1.0,0#0#0#0,0#0#0#0,20.0#20.0#20.0#20.0,125.64796447753906#125.64796447753906#125.64796447753906#125.64796447753906,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
142,0,0,11366.json,4,0.7240581512451172,0.8577003608340688,0,0,0,1,1.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
948,0#0,0#13,21069.json,8#8,0.01730639860033989#0.01730639860033989,0.0627922299916285#0.0627922299916285,0#0,0#0,0#0,1#1,2.4#2.4,0#0,8#8,51.0#51.0,108.5897445678711#108.5897445678711,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1764,0#5#11#26#24#35#18#25#67#52#17,0#1#3#9#9#11#35#525#1143#1143#1451,4475.json,12#12#12#12#12#12#12#12#12#12#12,0.03895256295800209#0.04201078787446022#0.05074334144592285#0.049349594861269#0.04430261254310608#0.04421146959066391#0.04421146959066391#0.04139005392789841#0.01591055653989315#0.030124500393867493#0.030124500393867493,0.11820786838246708#0.11655756391191956#0.10720625297868448#0.11443810682856673#0.1182764905725295#0.12000323978610103#0.12000323978610103#0.10624618883532212#0.0357798952259827#0.07251006855289312#0.07251006855289312,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1,1.72#1.72#1.72#1.72#1.72#1.72#1.72#1.72#1.72#1.72#1.72,0#0#0#0#0#0#0#0#0#0#0,8#8#8#8#8#8#8#8#8#8#8,58.0#58.0#58.0#58.0#58.0#58.0#58.0#58.0#64.0#60.0#60.0,101.18096923828125#101.18096923828125#101.18096923828125#101.18096923828125#101.18096923828125#101.18096923828125#101.18096923828125#101.18096923828125#100.56710052490234#100.95259094238281#100.95259094238281,1#1#1#1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1#1#1#1,0#2#2#2#2#2#0#2#6#4#0,0#1#1#1#1#1#0#1#3#2#0,0#7#22#35#16#3#0#34#39#26#0,0#7#22#35#16#3#0#34#39#26#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0
548,0#36,0#0,17430.json,8#8,0.0960402563214302#0.09345424175262451,0.06628590421460286#0.06745113942102053,0#0,0#0,0#0,1#1,1.66#1.66,0#0,7#7,49.0#49.0,108.6263427734375#108.6263427734375,0#0,1#1,0#2,0#1,0#8,0#8,0#0,0#0,0#0
1691,0,0,18003.json,4,0.4769105315208435,0.81277006725882,0,0,0,1,1.0,0,0,21.0,125.27178192138672,1,0,0,0,0,0,0,0,0
1676,0#183#0#272,0#244#952#952,13575.json,10#10#10#10,0.9643822908401489#0.9643822908401489#0.9643822908401489#0.7654403448104858,0.3825755872922833#0.3825755872922833#0.3825755872922833#0.17181627031749178,3#3#3#3,3#3#3#3,6#6#6#6,3#3#3#3,1.26#1.26#1.26#1.26,1#1#1#1,3#3#3#3,52.0#52.0#52.0#52.0,104.4138412475586#104.4138412475586#104.4138412475586#104.4138412475586,1#1#1#1,1#1#1#1,0#0#0#7,0#0#0#2,0#0#0#37,0#0#0#34,0#0#0#0,0#0#0#0,0#0#0#0
690,0,0,22512.json,4,0.4983343183994293,0.8173523692613287,0,0,0,1,1.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
160,0,0,21928.json,4,0.6212142705917358,0.8192374611737795,0,0,0,1,1.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
994,0#0#25,0#280#697,15340.json,8#8#8,0.5479262471199036#0.5479262471199036#0.2600649297237396,0.7510884870361367#0.7510884870361367#0.7112871442370465,1#1#1,1#1#1,2#2#2,2#2#2,1.41#1.41#1.41,1#1#1,0#0#0,33.0#33.0#33.0,111.0599594116211#111.0599594116211#111.0599594116211,2#2#2,0#0#0,0#0#8,0#0#4,0#0#52,0#0#52,0#0#0,0#0#1,0#0#1
948,0#0,0#13,22100.json,4#4,0.38144612312316895#0.38144612312316895,0.7664664534600216#0.7664664534600216,0#0,0#0,0#0,1#1,1.0#1.0,0#0,0#0,23.0#23.0,124.58238983154297#124.58238983154297,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3069,0#48#265#9#1,0#822#1254#1849#1992,11640.json,4#4#3#3#3,0.11603522300720215#0.12715919315814972#0.035949498414993286#0.035949498414993286#0.035949498414993286,0.8534304285541923#0.8538226924557083#0.8605917475437608#0.8605917475437608#0.8605917475437608,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.0#1.0#0.94#0.94#0.94,0#0#0#0#0,2#2#1#1#1,20.0#20.0#17.0#17.0#17.0,125.78216552734375#125.78216552734375#131.43582153320312#131.43582153320312#131.43582153320312,1#1#1#1#1,0#0#0#0#0,0#2#3#0#0,0#1#1#0#0,0#6#19#0#0,0#6#19#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
