Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
1776,0#1559#73#173#49#34#1943,0#206#302#385#415#1162#1451,627.json,3#3#3#3#3#3#3,0.9838290214538574#0.9838290214538574#0.9838290214538574#0.982885479927063#0.9614393711090088#0.9856499433517456#0.6073142290115356,0.8553993177206913#0.8553993177206913#0.8553993177206913#0.8687449212198505#0.7944358769133408#0.8454383109353707#0.8361035641912621,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0,0#0#0#0#1#1#1,16.0#16.0#16.0#16.0#19.0#17.0#18.0,131.60296630859375#131.60296630859375#131.60296630859375#131.60296630859375#130.57513427734375#131.28770446777344#130.85629272460938,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#2#2#2#2,0#0#0#1#1#1#1,0#0#0#6#6#6#6,0#0#0#6#6#6#7,0#0#0#0#0#0#0,0#0#0#0#1#0#1,0#0#0#0#1#0#1
1749,0#1559#1943#899#96,0#179#1424#1554#1582,8246.json,3#3#3#3#3,0.008531124331057072#0.0077189914882183075#0.023081975057721138#0.027331339195370674#0.02484307438135147,0.22822256200309887#0.23973436480817079#0.4188395853692963#0.3527222499093926#0.36213119207000605,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,2#2#2#2#2,30.0#30.0#27.0#28.0#28.0,127.43789672851562#127.43789672851562#128.31268310546875#128.0337677001953#128.0337677001953,2#2#2#2#2,0#0#0#0#0,0#2#2#2#4,0#1#1#1#2,0#9#9#9#10,0#9#9#9#10,0#0#0#0#0,0#0#1#0#1,0#0#1#0#1
201,0#19,0#2,6454.json,21#3,0.016636544838547707#0.4957291781902313,1.8962754087099783E-5#0.6891111366579868,2#0,2#0,4#0,4#1,3.38#1.89,2#0,9#1,125.0#22.0,86.76458740234375#129.37762451171875,1#1,1#0,0#22,0#1,0#665,0#592,0#0,0#0,0#0
1766,0#1399#1559#90#287#76#1804#1943#993,0#17#196#298#348#364#1065#1441#1564,3956.json,10#21#21#21#20#17#17#17#17,0.9383850693702698#0.5901092886924744#0.5901092886924744#0.5901092886924744#0.579275906085968#0.805607795715332#0.7793110609054565#0.7793110609054565#0.8029676079750061,0.9111301036704683#0.07774496769702227#0.07774496769702227#0.07774496769702227#0.1092058830965651#0.5495053750042672#0.466319424169101#0.466319424169101#0.4744400398122351,0#2#2#2#2#2#2#2#2,0#2#2#2#2#2#2#2#2,0#4#4#4#4#4#4#4#4,2#4#4#4#4#4#4#4#4,2.8#2.61#2.61#2.61#2.62#2.58#2.58#2.58#2.58,1#1#1#1#1#1#1#1#1,3#6#6#6#7#5#5#5#5,42.0#88.0#88.0#88.0#82.0#70.0#70.0#70.0#70.0,105.88377380371094#89.017333984375#89.017333984375#89.017333984375#90.13237762451172#93.6305160522461#93.6305160522461#93.6305160522461#93.6305160522461,1#1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1#1,0#26#0#0#7#24#4#0#2,0#18#0#0#3#12#2#0#1,0#378#0#0#65#273#52#0#6,0#303#0#0#57#247#16#0#6,0#0#0#0#0#0#0#0#0,0#0#0#0#0#1#0#1#0,0#0#0#0#0#1#0#1#0
857,0#1943#899,0#532#663,7817.json,3#3#3,0.0036978297866880894#0.0036978297866880894#0.004246700555086136,0.08379598138678425#0.08379598138678425#0.06347159524968518,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,37.0#37.0#38.0,126.21087646484375#126.21087646484375#126.00922393798828,1#1#1,0#0#0,0#0#2,0#0#1,0#0#9,0#0#9,0#0#0,0#1#0,0#1#0
201,0,0,1588.json,4,0.9168326258659363,0.9837012037717892,0,0,0,1,2.0,0,1,15.0,127.59107971191406,0,0,0,0,0,0,0,0,0
1773,0#1559#303#80#1943,0#203#297#355#1448,2205.json,3#3#3#3#3,0.8003692030906677#0.8003692030906677#0.8003692030906677#0.9202490448951721#0.9186568260192871,0.9132176815153754#0.9132176815153754#0.9132176815153754#0.9303391769095566#0.9494739684598632,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,1#1#1#1#1,17.0#17.0#17.0#16.0#15.0,131.28770446777344#131.28770446777344#131.28770446777344#131.75106811523438#132.25152587890625,1#1#1#1#1,0#0#0#0#0,0#0#0#4#2,0#0#0#2#1,0#0#0#14#6,0#0#0#14#6,0#0#0#1#0,0#0#0#1#1,0#0#0#1#1
845,0#1943,0#520,76.json,3#3,0.7419089078903198#0.7941836714744568,0.6099156658144529#0.5451469988930826,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,22.0#22.0,129.57785034179688#129.57785034179688,1#1,0#0,0#2,0#1,0#19,0#19,0#0,0#1,0#1
845,0#1943,0#520,56.json,3#3,0.732109010219574#0.732109010219574,0.599303150565474#0.599303150565474,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,22.0#22.0,129.57785034179688#129.57785034179688,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
1472,0#173#1943,0#81#1147,5874.json,3#3#3,0.9665971398353577#0.9665971398353577#0.9665971398353577,0.7173423276264393#0.7173423276264393#0.7173423276264393,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,20.0#20.0#20.0,130.07347106933594#130.07347106933594#130.07347106933594,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1,0#0#1
1466,0#1943,0#1141,5981.json,2#2,0.9977651834487915#0.9977651834487915,0.9803974453894886#0.9803974453894886,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,9.0#9.0,142.4026641845703#142.4026641845703,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
771,0#1943,0#446,1124.json,9#9,0.8031623959541321#0.8031623959541321,0.7067191708093022#0.7067191708093022,1#1,1#1,2#2,2#2,2.95#2.95,1#1,2#2,42.0#42.0,107.46126556396484#107.46126556396484,0#0,1#1,0#0,0#0,0#0,0#0,0#0,0#1,0#1
1766,0#1399#1382#1559#303#599#365#275#1943#993#899,0#17#152#196#290#353#354#354#1441#1564#1571,8360.json,7#3#4#4#4#4#4#4#4#4#4,0.2626926302909851#0.33360499143600464#0.029766257852315903#0.02855353057384491#0.02131764218211174#0.021553928032517433#0.01046824175864458#0.01094943005591631#0.009870163165032864#0.010147095657885075#0.012257399037480354,0.2174929374313258#0.5535325067245027#0.16240202287594865#0.16813233231873753#0.17344179077223695#0.1671723936362495#0.061882548254388554#0.05955247889023378#0.059870184917528754#0.06257071491022385#0.0702908250278916,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1,3.33#1.89#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0,1#0#0#0#0#0#0#0#0#0#0,4#0#1#1#1#1#2#2#2#2#2,44.0#25.0#37.0#37.0#37.0#37.0#41.0#41.0#41.0#41.0#39.0,111.6500015258789#128.8092498779297#121.68689727783203#121.68689727783203#121.68689727783203#121.68689727783203#121.0166244506836#121.0166244506836#121.0166244506836#121.0166244506836#121.15380859375,1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0#0,0#6#3#6#2#2#2#6#4#2#4,0#1#2#3#1#1#1#3#2#1#2,0#116#61#16#17#6#26#20#12#6#10,0#100#57#16#17#6#26#20#12#6#10,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#1#1#1#1#0#0,0#0#0#0#0#1#1#1#1#0#0
190,0,0,6415.json,3,0.5096531510353088,0.9546847137187696,0,0,0,1,1.89,0,1,14.0,132.79563903808594,0,0,0,0,0,0,0,0,0
854,0#1804#1943,0#153#529,3904.json,8#8#8,0.3022114038467407#0.2871403396129608#0.2871403396129608,0.2731935452023853#0.2697839653358974#0.2697839653358974,2#2#2,1#1#1,3#3#3,2#2#2,3.12#3.12#3.12,1#1#1,4#4#4,47.0#47.0#47.0,108.72457885742188#108.72457885742188#108.72457885742188,2#2#2,0#0#0,0#2#0,0#1#0,0#8#0,0#8#0,0#0#0,0#0#1,0#0#1
1385,0#1943,0#1060,3753.json,3#3,0.9778159856796265#0.9778159856796265,0.976613270006073#0.976613270006073,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,15.0#15.0,132.086669921875#132.086669921875,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
1476,0#406#78#311#1943#993#26#1007,0#46#113#1093#1151#1274#1283#1284,2167.json,14#14#10#10#10#10#11#11,0.2719205617904663#0.27172744274139404#0.20925718545913696#0.19955983757972717#0.19955983757972717#0.21694329380989075#0.19374601542949677#0.2769583761692047,0.002403813160277675#0.002425207813720587#0.004747179436092095#0.004682648823727228#0.004682648823727228#0.004794673757041922#0.001953281497889357#0.004815389240323668,1#1#0#0#0#0#0#0,1#1#0#0#0#0#0#0,2#2#0#0#0#0#0#0,3#3#2#2#2#2#2#2,2.7#2.7#2.8#2.8#2.8#2.8#2.86#2.86,1#1#1#1#1#1#1#1,4#4#4#4#4#4#5#5,84.0#84.0#70.0#70.0#70.0#70.0#76.0#71.0,95.82347869873047#95.82347869873047#102.48821258544922#102.48821258544922#102.48821258544922#102.48821258544922#100.446044921875#100.7999267578125,1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1,0#2#6#2#0#2#1#2,0#1#1#1#0#1#1#1,0#4#189#4#0#6#40#4,0#4#167#4#0#6#36#4,0#1#0#0#0#0#0#0,0#1#0#1#1#0#0#1,0#1#0#1#1#0#0#1
1391,0#1943,0#1066,6691.json,4#4,0.9564532041549683#0.9619591236114502,0.9345190040856565#0.9313963361533262,0#0,0#0,0#0,1#1,2.0#2.0,0#0,1#1,18.0#18.0,126.33003997802734#126.33003997802734,1#1,0#0,0#2,0#1,0#7,0#7,0#0,0#1,0#1
1776,0#1559#158#165#1943#552,0#206#299#347#1451#1582,7196.json,3#3#3#3#3#3,0.0#0.0#0.0#0.0#0.0#0.0,0.01751033524768228#0.018251058115269513#0.017876720414944168#0.01791239370848173#0.01791239370848173#0.013238113583065422,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0,2#2#2#2#2#2,45.0#45.0#45.0#45.0#45.0#46.0,125.01306915283203#125.01306915283203#125.01306915283203#125.01306915283203#125.01306915283203#124.84430694580078,2#2#2#2#2#2,0#0#0#0#0#0,0#2#2#2#0#2,0#1#1#1#0#1,0#10#10#7#0#9,0#10#10#7#0#9,0#0#0#0#0#0,0#0#0#0#1#1,0#0#0#0#1#1
1394,0#1804#1943,0#693#1069,3386.json,3#3#3,0.6026245355606079#0.5096531510353088#0.5280125737190247,0.9629735716509795#0.9546847137187696#0.9711431442807836,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,14.0#14.0#14.0,132.79563903808594#132.79563903808594#132.79563903808594,0#0#0,0#0#0,0#2#6,0#1#3,0#8#12,0#8#0,0#0#0,0#0#1,0#0#1
781,0#1943#143,0#456#636,825.json,3#3#3,0.944355309009552#0.8591485023498535#0.9325331449508667,0.8665596147677856#0.8315626516490052#0.9049581310452502,0#1#1,0#1#1,0#2#2,1#2#2,1.89#1.89#1.89,0#0#0,1#1#0,17.0#19.0#16.0,131.1535186767578#130.1101837158203#131.23876953125,0#0#0,0#0#0,0#4#2,0#2#1,0#15#8,0#15#8,0#0#0,0#1#1,0#1#1
867,0#130#1943,0#531#542,3784.json,4#5#5,0.2628348767757416#0.1830364167690277#0.1830364167690277,0.8937894340059017#0.8231562023481964#0.8231562023481964,0#0#0,0#0#0,0#0#0,1#1#1,2.0#1.96#1.96,0#0#0,2#3#3,21.0#26.0#26.0,125.67656707763672#120.66874694824219#120.66874694824219,0#0#0,0#0#0,0#1#0,0#1#0,0#44#0,0#36#0,0#0#0,0#1#1,0#1#1
1370,0#1943,0#1045,1485.json,4#4,0.3823035955429077#0.3823035955429077,0.8838126822532342#0.8838126822532342,0#0,0#0,0#0,1#1,2.0#2.0,0#0,2#2,23.0#23.0,124.6862564086914#124.6862564086914,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
1396,0#1943,0#1071,3216.json,30#30,0.1432153731584549#0.1432153731584549,7.794300485524441E-6#7.794300485524441E-6,7#7,6#6,13#13,8#8,3.68#3.68,3#3,4#4,163.0#163.0,78.77859497070312#78.77859497070312,1#1,5#5,0#0,0#0,0#0,0#0,0#0,0#1,0#1
1749,0#1559#406#92#275#1943#899,0#179#319#324#337#1424#1554,7837.json,4#4#4#4#4#4#4,3.931004321202636E-4#6.168200634419918E-4#6.168200634419918E-4#0.0016055464511737227#0.002689947374165058#0.002689947374165058#0.003588292747735977,0.016836647188192663#0.017242998285471184#0.01704161062585578#0.02663472776391438#0.02483250947456442#0.02483250947456442#0.015663901448383265,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,3.32#3.32#3.32#3.32#3.32#3.32#3.32,0#0#0#0#0#0#0,2#2#2#2#2#2#2,48.0#48.0#48.0#45.0#45.0#45.0#47.0,119.9625473022461#119.9625473022461#119.9625473022461#120.29814910888672#120.29814910888672#120.29814910888672#120.01993560791016,2#2#2#2#2#2#2,0#0#0#0#0#0#0,0#4#2#4#6#0#4,0#2#1#2#3#0#2,0#31#8#50#34#0#18,0#31#8#50#34#0#18,0#0#1#0#0#0#0,0#0#1#0#1#1#0,0#0#1#0#1#1#0
1776,0#52#1943#1007,0#371#1451#1584,6564.json,3#17#17#17,0.6949711441993713#0.7571848034858704#0.7571848034858704#0.7636611461639404,0.9263599803356047#0.0018760389805084787#0.0016410354861201174#0.002575105314334854,0#4#4#4,0#2#2#2,0#6#6#6,1#3#3#3,1.89#3.34#3.34#3.34,0#2#2#2,2#3#3#3,16.0#99.0#99.0#96.0,131.91592407226562#91.85958862304688#91.85958862304688#91.9837875366211,0#0#0#0,0#6#6#6,0#18#0#2,0#17#0#1,0#399#16#6,0#326#0#6,0#0#0#0,0#1#1#1,0#1#1#1
1749,0#1559#303#365#81#1943#899,0#179#273#337#365#1424#1554,8413.json,3#3#3#3#3#3#3,0.6109501123428345#0.6176935434341431#0.6510736346244812#0.3720535337924957#0.37224337458610535#0.36018049716949463#0.33741772174835205,0.6627339450896469#0.6910674461844589#0.6360139071577593#0.31791128774741423#0.3133380467558529#0.31085654027920573#0.42263174208363696,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0,2#2#0#1#1#1#1,21.0#21.0#23.0#27.0#27.0#27.0#24.0,129.7158966064453#129.7158966064453#129.2428436279297#128.1388702392578#128.1388702392578#128.1388702392578#128.7513427734375,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#4#2#2#4#2#2,0#2#1#1#2#1#1,0#12#22#26#12#12#1,0#12#22#26#12#12#1,0#0#0#0#0#0#0,0#0#0#1#0#1#0,0#0#0#1#0#1#0
1359,0#1943,0#1034,4719.json,4#4,0.46513813734054565#0.46513813734054565,0.9636788428214482#0.9636788428214482,0#0,0#0,0#0,1#1,2.0#2.0,0#0,2#2,19.0#19.0,126.36186218261719#126.36186218261719,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
1774,0#1559#90#1804#1943,0#204#306#1073#1449,4014.json,3#3#3#3#3,0.8456580638885498#0.8226580023765564#0.8226580023765564#0.8309153318405151#0.7537521123886108,0.9430518298199363#0.9092171262152333#0.9092171262152333#0.9052659233886442#0.9626328984965123,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,1#1#1#1#1,16.0#17.0#17.0#17.0#14.0,131.60296630859375#131.28770446777344#131.28770446777344#131.28770446777344#132.61029052734375,1#1#1#1#0,0#0#0#0#0,0#4#0#4#4,0#2#0#2#2,0#27#0#2#29,0#27#0#2#29,0#0#0#0#0,0#0#0#0#1,0#0#0#0#1
1455,0#21#287#48#1804#1943,0#28#37#38#754#1130,1664.json,3#3#3#3#3#3,0.8197275400161743#0.8197275400161743#0.82328200340271#0.82328200340271#0.8394415974617004#0.8394415974617004,0.9146697081093934#0.9146697081093934#0.9057533399217466#0.9057533399217466#0.9023060380352269#0.9023060380352269,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0,1#1#1#1#1#1,18.0#18.0#18.0#18.0#18.0#18.0,130.85629272460938#130.85629272460938#130.85629272460938#130.85629272460938#130.85629272460938#130.85629272460938,1#1#1#1#1#1,0#0#0#0#0#0,0#0#2#0#4#0,0#0#1#0#2#0,0#0#5#0#2#0,0#0#5#0#2#0,0#0#0#0#0#0,0#0#0#0#0#1,0#0#0#0#0#1
1403,0#1943#1007,0#1078#1211,2976.json,3#3#3,0.18312498927116394#0.18312498927116394#0.2507946491241455,0.3230584982766788#0.3230584982766788#0.5427723449667862,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,29.0#29.0#24.0,127.94110107421875#127.94110107421875#129.0215301513672,1#1#1,0#0#0,0#0#4,0#0#2,0#0#23,0#0#23,0#0#0,0#1#1,0#1#1
192,0,0,7418.json,3,0.10467245429754257,0.4518857538892905,0,0,0,1,1.89,0,1,24.0,128.7513427734375,0,0,0,0,0,0,0,0,0
855,0#1943#201,0#530#542,1293.json,11#11#9,0.36619460582733154#0.36619460582733154#0.5527510643005371,0.5564061971493021#0.5564061971493021#0.6958452384575143,3#3#3,2#2#2,5#5#5,3#3#3,3.56#3.56#3.82,2#2#2,4#4#3,49.0#49.0#41.0,103.11893463134766#103.11893463134766#107.48592376708984,1#1#1,0#0#0,0#0#4,0#0#1,0#0#76,0#0#60,0#0#0,0#1#1,0#1#1
1749,0#1382#1559#303#599#365#1943#993#552#1007#82,0#135#179#273#336#337#1424#1547#1555#1557#1570,6993.json,4#4#4#4#4#4#4#4#4#4#4,0.1325957477092743#0.026714453473687172#0.020404813811182976#0.012774479575455189#0.013043404556810856#0.00708784768357873#0.008920097723603249#0.008596187457442284#0.008735199458897114#0.009350373409688473#0.005915260873734951,0.10322784305398426#0.03665127602706936#0.03621647113901676#0.0609621583406721#0.06050962393820858#0.021675135446111778#0.022001265133933856#0.022165966992985207#0.017063117417525673#0.025714475997863664#0.029979604145918885,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1,2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0,0#0#0#0#0#0#0#0#0#0#0,2#2#2#1#1#2#2#2#2#2#2,38.0#44.0#44.0#42.0#42.0#46.0#46.0#46.0#47.0#44.0#44.0,121.41175079345703#120.52654266357422#120.52654266357422#120.82833862304688#120.82833862304688#120.23833465576172#120.23833465576172#120.23833465576172#120.072021484375#120.3629150390625#120.3629150390625,1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0#0,0#4#4#2#2#2#4#2#2#2#6,0#2#2#1#1#1#2#1#1#1#3,0#21#21#31#6#26#12#6#9#1#32,0#21#21#31#6#26#12#6#9#1#32,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#1#1#1#0#1#1#1,0#0#0#0#1#1#1#0#1#1#1
1748,0#1382#100#82#599#275#1943#993#899#552,0#134#271#319#335#336#1423#1546#1553#1554,7492.json,17#17#17#17#17#17#17#17#17#18,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,2.8947537336089244E-13#8.080101766897427E-16#5.657822913611515E-16#6.22067126216072E-16#5.945775630458188E-16#6.202309242585732E-16#6.202309242585732E-16#6.407459198315929E-16#9.095967743046435E-17#2.4313291313150762E-17,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1,2.61#2.61#2.61#2.61#2.61#2.61#2.61#2.61#2.61#2.54,0#0#0#0#0#0#0#0#0#0,9#10#10#10#10#10#10#10#10#11,204.0#232.0#232.0#232.0#232.0#232.0#232.0#232.0#241.0#250.0,88.24568939208984#87.49808502197266#87.47307586669922#87.47307586669922#87.47307586669922#87.47307586669922#87.47307586669922#87.47307586669922#87.25074005126953#86.13412475585938,9#9#9#9#9#9#9#9#9#9,0#0#0#0#0#0#0#0#0#0,0#20#8#8#16#26#0#16#10#1,0#10#4#4#8#13#0#8#5#1,0#142#80#56#48#160#0#48#81#58,0#142#80#56#48#160#0#48#81#54,0#0#0#0#0#0#0#0#0#0,0#0#0#0#1#1#1#0#0#1,0#0#0#0#1#1#1#0#0#1
