Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
657,0,0,37100.json,25,0.0352322943508625,9.535110319352706E-6,7,7,14,6,2.21,2,8,142.0,83.04618072509766,1,3,0,0,0,0,0,0,0
4739,0#0#0,0#924#925,27179.json,3#3#3,0.7148298025131226#0.7148298025131226#0.7148298025131226,0.928762606781513#0.928762606781513#0.928762606781513,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
877,0,0,4202.json,3,0.5606629252433777,0.7976209301005255,0,0,0,1,3.77,0,0,16.0,131.46876525878906,0,0,0,0,0,0,0,0,0
3872,0#0#0,0#57#58,33826.json,10#10#10,0.6007416248321533#0.6007416248321533#0.6007416248321533,0.0013229305144308642#0.0013229305144308642#0.0013229305144308642,0#0#0,0#0#0,0#0#0,2#2#2,1.66#1.66#1.66,1#1#1,6#6#6,86.0#86.0#86.0,101.80418395996094#101.80418395996094#101.80418395996094,1#1#1,2#2#2,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1429,0,0,8974.json,11,0.12969514727592468,0.8922523754653151,0,0,0,1,1.56,0,0,38.0,106.05658721923828,0,0,0,0,0,0,0,0,0
1219,0,0,37301.json,3,0.4082269072532654,0.47167669491884984,0,0,0,1,0.94,0,1,20.0,130.07347106933594,1,0,0,0,0,0,0,0,0
993,0,0,5381.json,12,0.163833886384964,0.43259187261898835,2,2,4,3,2.17,2,6,56.0,101.27432250976562,0,0,0,0,0,0,0,0,0
4635,0#0#0,0#820#821,24555.json,3#3#3,0.9668590426445007#0.9668590426445007#0.9668590426445007,0.9077091013721942#0.9077091013721942#0.9077091013721942,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,17.0#17.0#17.0,131.78602600097656#131.78602600097656#131.78602600097656,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3872,0#0#0#247,0#57#58#373,35968.json,18#18#18#18,0.11549277603626251#0.11549277603626251#0.11549277603626251#0.12119148671627045,0.003260766260119369#0.003260766260119369#0.003260766260119369#0.0032333936940465483,5#5#5#5,4#4#4#4,9#9#9#9,4#4#4#4,5.92#5.92#5.92#5.92,3#3#3#3,3#3#3#3,86.0#86.0#86.0#86.0,91.39982604980469#91.39982604980469#91.39982604980469#91.39982604980469,1#1#1#1,3#3#3#3,0#0#0#2,0#0#0#1,0#0#0#7,0#0#0#7,0#0#0#0,0#0#0#0,0#0#0#0
3563,0#332#4,0#1581#2195,16067.json,11#10#12,0.12246447801589966#0.22242514789104462#0.09505944699048996,0.013917044889682867#0.011257502716682827#9.89339175542519E-4,0#0#0,0#0#0,0#0#0,1#1#1,0.77#0.8#0.75,0#0#0,11#11#14,81.0#79.0#97.0,100.96526336669922#102.63928985595703#98.35694122314453,0#0#0,1#1#2,0#11#3,0#5#3,0#27#91,0#12#90,0#0#0,0#0#0,0#0#0
5570,0#0#0,0#1756#1757,18483.json,3#3#3,0.8767553567886353#0.8767553567886353#0.8767553567886353,0.9180943063327884#0.9180943063327884#0.9180943063327884,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,14.0#14.0#14.0,132.79563903808594#132.79563903808594#132.79563903808594,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1859,0,0,35163.json,3,0.560149610042572,0.9272030497648285,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1504,0,0,21563.json,3,0.9047559499740601,0.9162756619077889,0,0,0,1,0.94,0,1,13.0,133.18099975585938,0,0,0,0,0,0,0,0,0
5560,0#3#0#0,0#209#1746#1747,20721.json,19#22#22#22,0.196432963013649#0.07525341957807541#0.07525341957807541#0.07525341957807541,0.10497511084652021#0.034447994150613045#0.034447994150613045#0.034447994150613045,3#3#3#3,4#5#5#5,7#8#8#8,5#6#6#6,3.41#3.34#3.34#3.34,4#4#4#4,4#5#5#5,75.0#89.0#89.0#89.0,91.42781829833984#87.88298034667969#87.88298034667969#87.88298034667969,1#1#1#1,0#0#0#0,0#3#0#0,0#3#0#0,0#73#0#0,0#75#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1974,0#18,0#1068,9483.json,544#546,0.0#0.0,2.1140935273279133E-287#4.391576612235445E-279,50#50,107#107,157#157,84#84,3.94#3.92,11#11,286#311,3207.0#3166.0,-3.543320417404175#-3.508798360824585,0#0,74#74,0#229,0#118,0#1756,0#801,0#0,0#0,0#0
1556,0,0,31798.json,6,0.8606270551681519,0.4460785291697792,2,2,4,2,1.37,0,2,35.0,114.97787475585938,1,1,0,0,0,0,0,0,0
6259,0#0#0#413,0#2445#2446#4271,26371.json,5#5#5#6,0.8829742074012756#0.8829742074012756#0.8829742074012756#0.8800789713859558,0.19663047935549255#0.19663047935549255#0.19663047935549255#0.3982966289671522,3#3#3#3,2#2#2#2,5#5#5#5,2#2#2#2,1.5#1.5#1.5#1.37,0#0#0#1,2#2#2#2,40.0#40.0#40.0#37.0,117.51081848144531#117.51081848144531#117.51081848144531#114.96261596679688,1#1#1#1,0#0#0#0,0#0#0#11,0#0#0#6,0#0#0#31,0#0#0#26,0#0#0#0,0#0#0#0,0#0#0#0
2021,0,0,28774.json,3,0.9279050230979919,0.8971510039652496,0,0,0,1,0.94,0,0,15.0,132.086669921875,1,0,0,0,0,0,0,0,0
3594,0,0,29424.json,15,0.09683215618133545,0.0019834355303816244,2,2,4,3,1.03,1,12,99.0,94.38019561767578,0,1,0,0,0,0,0,0,0
4445,0#0#0#332#76,0#631#632#2464#3157,15356.json,15#15#15#16#16,0.6623117923736572#0.6623117923736572#0.6623117923736572#0.6375806927680969#0.5974625945091248,0.1716145814585238#0.1716145814585238#0.1716145814585238#0.2108201826672684#0.1414337738907986,3#3#3#3#3,3#3#3#3#3,6#6#6#6#6,4#4#4#4#4,1.36#1.36#1.36#1.32#1.32,1#1#1#1#1,6#6#6#6#6,67.0#67.0#67.0#68.0#70.0,95.97610473632812#95.97610473632812#95.97610473632812#94.85354614257812#94.65684509277344,1#1#1#1#1,1#1#1#1#1,0#0#0#3#2,0#0#0#2#1,0#0#0#8#26,0#0#0#8#7,0#0#0#0#1,0#0#0#0#1,0#0#0#0#1
3290,0,0,36097.json,3,0.8539185523986816,0.943262542809465,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
7230,0#0#0,0#3415#3416,23765.json,3#3#3,0.992850661277771#0.992850661277771#0.992850661277771,0.9304767354577996#0.9304767354577996#0.9304767354577996,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,15.0#15.0#15.0,132.086669921875#132.086669921875#132.086669921875,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1859,0,0,34352.json,3,0.935120165348053,0.9627542128495842,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1583,0,0,8031.json,3,0.8882728815078735,0.9087505218957541,0,0,0,1,0.94,0,0,15.0,132.086669921875,1,0,0,0,0,0,0,0,0
5266,0#0#0#1024#222,0#1452#1453#3283#4357,31982.json,29#29#29#23#23,0.0#0.0#0.0#0.0#0.0,1.2070027241839594E-7#1.2070027241839594E-7#1.2070027241839594E-7#2.3291746779471566E-10#3.2676659870658643E-10,16#16#16#16#16,8#8#8#8#8,24#24#24#24#24,9#9#9#9#9,1.7#1.7#1.7#1.24#1.25,0#0#0#8#8,17#17#17#17#17,187.0#187.0#187.0#202.0#202.0,78.80896759033203#78.80896759033203#78.80896759033203#82.03018188476562#82.03018188476562,1#1#1#1#1,1#1#1#1#1,0#0#0#23#3,0#0#0#12#2,0#0#0#102#63,0#0#0#46#24,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1859,0,0,35457.json,6,0.3848598599433899,0.6479914683002531,1,1,2,2,2.75,1,0,33.0,115.63639831542969,0,0,0,0,0,0,0,0,0
5707,0#0#0#0,0#1892#1893#2493,13328.json,8#8#8#8,0.10045482963323593#0.10016145557165146#0.10016145557165146#0.10016145557165146,0.2149336748374368#0.25362810900871247#0.25362810900871247#0.25362810900871247,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,1.41#1.41#1.41#1.41,1#1#1#1,2#2#2#2,45.0#45.0#45.0#45.0,109.28429412841797#109.28429412841797#109.28429412841797#109.28429412841797,2#2#2#2,1#1#1#1,0#0#0#0,0#0#0#0,0#30#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
5762,0#37#0#0#413,0#352#1947#1948#3773,21932.json,93#91#91#91#95,0.0#0.0#0.0#0.0#0.0,1.182985400814801E-41#6.153240166340512E-36#6.153240166340512E-36#6.153240166340512E-36#9.585646185368843E-35,12#12#12#12#12,14#14#14#14#14,26#26#26#26#26,15#15#15#15#15,7.33#3.18#3.18#3.18#2.58,7#7#7#7#7,16#16#16#16#16,758.0#758.0#758.0#758.0#754.0,50.179962158203125#50.53215026855469#50.53215026855469#50.53215026855469#49.879817962646484,1#1#1#1#1,16#16#16#16#16,0#324#0#0#288,0#177#0#0#146,0#2922#0#0#1244,0#0#0#0#126,0#0#0#0#0,0#1#0#0#0,0#1#0#0#0
5509,0#0#0,0#1695#1696,28431.json,3#3#3,0.8886899948120117#0.8886899948120117#0.8886899948120117,0.32189131429294426#0.32189131429294426#0.32189131429294426,0#0#0,0#0#0,0#0#0,1#1#1,2.0#2.0#2.0,0#0#0,1#1#1,29.0#29.0#29.0,127.68843078613281#127.68843078613281#127.68843078613281,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
5580,0#0#0,0#1766#1767,15036.json,7#7#7,0.7864122986793518#0.7864122986793518#0.7864122986793518,0.8749665548314078#0.8749665548314078#0.8749665548314078,1#1#1,1#1#1,2#2#2,2#2#2,1.51#1.51#1.51,1#1#1,1#1#1,27.0#27.0#27.0,114.45283508300781#114.45283508300781#114.45283508300781,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
909,0,0,31069.json,7,0.038332317024469376,0.05811803965061158,0,0,0,1,1.28,0,3,48.0,110.74693298339844,2,2,0,0,0,0,0,0,0
6657,0#35#0#0#0,0#1081#1082#2843#2844,27605.json,3#3#3#3#3,0.9791064262390137#0.9791064262390137#0.9791064262390137#0.9791064262390137#0.9791064262390137,0.9131179815805492#0.9131179815805492#0.9131179815805492#0.9131179815805492#0.9131179815805492,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,0#0#0#0#0,15.0#15.0#15.0#15.0#15.0,132.086669921875#132.086669921875#132.086669921875#132.086669921875#132.086669921875,1#1#1#1#1,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3630,0,0,18320.json,3,0.9092321395874023,0.9056528498087418,0,0,0,1,0.94,0,1,14.0,132.61029052734375,1,0,0,0,0,0,0,0,0
1521,0,0,3358.json,3,0.7592711448669434,0.8901687054687308,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
44,0,0,1123.json,18,0.031627897173166275,1.007681250825454E-6,0,0,0,2,0.94,1,10,131.0,89.42054748535156,1,4,0,0,0,0,0,0,0
6617,0#0#0,0#2803#2804,25335.json,11#11#11,0.010519644245505333#0.010519644245505333#0.010519644245505333,1.2707854173987608E-4#1.2707854173987608E-4#1.2707854173987608E-4,4#4#4,2#2#2,6#6#6,3#3#3,1.67#1.67#1.67,2#2#2,7#7#7,92.0#92.0#92.0,99.33006286621094#99.33006286621094#99.33006286621094,1#1#1,3#3#3,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4315,0#0#0,0#500#501,28593.json,14#14#14,0.11177333444356918#0.11177333444356918#0.11177333444356918,8.769439576571355E-5#8.769439576571355E-5#8.769439576571355E-5,4#4#4,2#2#2,6#6#6,3#3#3,6.36#6.36#6.36,2#2#2,9#9#9,98.0#98.0#98.0,95.17257690429688#95.17257690429688#95.17257690429688,0#0#0,6#6#6,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
5194,0#0#0,0#1380#1381,17370.json,3#3#3,6.619884516112506E-4#7.858304306864738E-4#7.858304306864738E-4,0.36163138042089094#0.3771035022791509#0.3771035022791509,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,28.0#28.0#28.0,128.3238067626953#128.3238067626953#128.3238067626953,0#0#0,0#0#0,0#0#0,0#0#0,0#3#0,0#0#0,0#0#0,0#0#0,0#0#0
1176,0,0,9326.json,8,0.1699724942445755,0.06730120635033898,1,1,2,2,1.41,1,4,49.0,108.63074493408203,0,1,0,0,0,0,0,0,0
2011,0,0,13584.json,18,0.21511073410511017,0.617050103804978,3,3,6,4,2.3,3,9,86.0,91.55050659179688,1,0,0,0,0,0,0,0,0
909,0#4,0#29,31085.json,9#9,0.9160754084587097#0.9121142029762268,0.5009600569641633#0.48671223003824426,1#1,1#1,2#2,2#2,1.33#1.33,1#1,2#2,43.0#43.0,107.53836059570312#107.46825408935547,2#2,2#2,0#2,0#1,0#4,0#4,0#1,0#1,0#1
7230,0#0#0,0#3415#3416,23734.json,3#3#3,0.9513837099075317#0.9513837099075317#0.9513837099075317,0.9512781742695062#0.9512781742695062#0.9512781742695062,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1127,0,0,29341.json,3,0.959559977054596,0.844331508776604,0,0,0,1,0.94,0,0,15.0,132.086669921875,1,0,0,0,0,0,0,0,0
4473,0#0#0#0,0#659#660#1259,5159.json,3#3#3#3,0.02012265846133232#0.02012265846133232#0.02012265846133232#0.02012265846133232,0.9056510315757719#0.9056510315757719#0.9056510315757719#0.9056510315757719,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
4196,0#0#0#1024,0#381#382#2212,32421.json,6#6#6#7,0.11179398745298386#0.11179398745298386#0.11179398745298386#0.1504189521074295,0.009255832660074076#0.009255832660074076#0.009255832660074076#0.011760054475945844,2#2#2#2,1#1#1#1,3#3#3#3,2#2#2#2,1.37#1.37#1.37#1.28,0#0#0#1,4#4#4#4,56.0#56.0#56.0#57.0,112.3624267578125#112.3624267578125#112.3624267578125#109.77314758300781,0#0#0#0,1#1#1#1,0#0#0#3,0#0#0#2,0#0#0#8,0#0#0#16,0#0#0#0,0#0#0#0,0#0#0#0
4474,0#0#0#0,0#660#661#1260,1767.json,10#10#10#10,0.0#0.0#0.0#0.0,0.0022843022725332336#0.0022843022725332336#0.0022843022725332336#0.0022843022725332336,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.8#0.8#0.8#0.8,0#0#0#0,5#5#5#5,80.0#80.0#80.0#80.0,102.63377380371094#102.63377380371094#102.63377380371094#102.63377380371094,0#0#0#0,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
5509,0#52#214#3#0#0#64,0#8#20#571#1695#1696#3522,28268.json,18#22#22#20#20#20#13,0.2067939192056656#0.01531139388680458#0.01531139388680458#0.017484193667769432#0.017484193667769432#0.017484193667769432#0.24680258333683014,0.0017781221960375283#1.4833420773560306E-5#1.4833420773560306E-5#2.332156624022729E-5#2.332156624022729E-5#2.332156624022729E-5#0.0032679960694736764,5#7#7#6#6#6#2,4#5#5#4#4#4#2,9#12#12#10#10#10#4,5#6#6#5#5#5#3,2.83#3.06#3.06#3.14#3.14#3.14#1.07,1#1#1#1#1#1#1,1#2#2#2#2#2#8,95.0#133.0#133.0#127.0#127.0#127.0#87.0,90.93077087402344#85.53282928466797#85.53282928466797#87.58650207519531#87.58650207519531#87.58650207519531#97.07584381103516,0#0#0#0#0#0#0,2#4#4#4#4#4#1,0#41#0#2#0#0#41,0#23#0#0#0#0#18,0#320#0#47#0#0#415,0#198#0#52#0#0#320,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
5798,0#1#32#33#0#0#14,0#143#986#1018#1983#1984#4269,27528.json,20#23#15#17#17#17#19,0.00154365214984864#7.159915403462946E-4#0.012697042897343636#0.0054739248007535934#0.0054739248007535934#0.0054739248007535934#0.0027422320563346148,4.29686561751427E-6#1.0493718151350804E-6#0.002107697996248905#3.2288169199848425E-4#3.2288169199848425E-4#3.2288169199848425E-4#2.1499133968241367E-4,2#3#0#0#0#0#0,2#3#0#0#0#0#0,4#6#0#0#0#0#0,3#4#1#1#1#1#1,1.63#1.59#1.32#1.28#1.28#1.28#0.69,1#1#0#0#0#0#0,11#12#10#12#12#12#13,140.0#157.0#109.0#121.0#121.0#121.0#127.0,87.22561645507812#84.07646942138672#93.96171569824219#91.24028778076172#91.24028778076172#91.24028778076172#89.11844635009766,1#1#1#1#1#1#1,0#0#0#0#0#0#0,0#5#17#2#0#0#54,0#5#5#2#0#0#28,0#125#348#104#0#0#150,0#134#390#96#0#0#60,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
3136,0,0,12703.json,12,0.10154656320810318,0.0017430730699649949,5,3,8,3,13.93,1,4,82.0,98.59671020507812,3,3,0,0,0,0,0,0,0
1974,0,0,9404.json,17,0.06531183421611786,8.964055899535625E-6,2,1,3,2,1.08,1,8,120.0,90.95248413085938,1,5,0,0,0,0,0,0,0
5015,0#56#5#0#0#12#0#0#5#8,0#253#322#1200#1201#1498#1801#1948#3833#3900,27313.json,26#26#26#26#26#8#8#8#8#8,0.0021218997426331043#0.002135826740413904#0.0022569927386939526#0.0022569927386939526#0.0022569927386939526#0.3097988963127136#0.3097988963127136#0.3097988963127136#0.2903742492198944#0.6111690402030945,1.2845290619359959E-13#1.5085130190333116E-13#5.907479261654118E-13#5.907479261654118E-13#5.907479261654118E-13#0.0029724070309777206#0.0029724070309777206#0.0029724070309777206#0.0010314495366276692#0.0019229576878368006,6#6#6#6#6#2#2#2#2#2,5#5#5#5#5#1#1#1#1#1,11#11#11#11#11#3#3#3#3#3,6#6#6#6#6#2#2#2#2#2,0.98#0.98#0.98#0.98#0.98#1.13#1.13#1.13#1.13#1.13,1#1#1#1#1#1#1#1#1#1,20#20#18#18#18#4#4#4#4#4,230.0#230.0#224.0#224.0#224.0#73.0#73.0#73.0#77.0#73.0,79.16841888427734#79.18670654296875#79.3427963256836#79.3427963256836#79.3427963256836#105.99979400634766#105.99979400634766#105.99979400634766#105.60752868652344#105.84911346435547,1#1#1#1#1#1#1#1#1#1,5#5#5#5#5#2#2#2#2#2,0#2#4#0#0#43#0#0#2#4,0#1#2#0#0#9#0#0#1#2,0#20#32#0#0#726#0#0#15#30,0#20#32#0#0#742#0#0#15#30,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0
993,0,0,5566.json,3,0.46168673038482666,0.9276947789525715,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
519,0,0,14606.json,3,0.9186816215515137,0.9228472679840308,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
5574,0#9#1#0#0,0#854#1099#1760#1761,15067.json,7#7#8#8#8,0.056657202541828156#0.014709445647895336#0.018854131922125816#0.018854131922125816#0.018854131922125816,0.9070181305582984#0.9078286075598911#0.9378813435302917#0.9378813435302917#0.9378813435302917,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.76#1.76#2.0#2.0#2.0,0#0#0#0#0,0#0#0#0#0,25.0#25.0#25.0#25.0#25.0,115.70415496826172#115.70415496826172#113.54094696044922#113.54094696044922#113.54094696044922,0#0#0#0#0,0#0#0#0#0,0#2#7#0#0,0#1#4#0#0,0#40#19#0#0,0#40#11#0#0,0#0#0#0#0,0#1#1#0#0,0#1#1#0#0
2017,0,0,8210.json,3,0.9455008506774902,0.9479839083082292,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
4971,0#0#0,0#1156#1157,23275.json,3#3#3,0.8584514260292053#0.8584514260292053#0.8584514260292053,0.8920275815599863#0.8920275815599863#0.8920275815599863,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,13.0#13.0#13.0,132.9956512451172#132.9956512451172#132.9956512451172,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1219,0,0,22362.json,50,1.2855949171353132E-4,5.707881215433249E-14,3,5,8,6,2.51,4,29,280.0,67.64689636230469,0,9,0,0,0,0,0,0,0
877,0,0,4003.json,3,0.08196099102497101,0.5330331301218416,0,0,0,1,3.77,0,0,22.0,129.37762451171875,1,0,0,0,0,0,0,0,0
4682,0#0#0#0,0#867#868#1468,13108.json,3#3#3#3,0.8624919056892395#0.8624919056892395#0.8624919056892395#0.8624919056892395,0.8725075208633707#0.8725075208633707#0.8725075208633707#0.8725075208633707,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#0#0,15.0#15.0#15.0#15.0,132.086669921875#132.086669921875#132.086669921875#132.086669921875,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
44,0,0,1313.json,14,0.13099196553230286,0.005160155734699893,3,2,5,4,2.49,3,7,78.0,96.05165100097656,1,3,0,0,0,0,0,0,0
6277,0#13#2#23#0#0,0#73#650#705#2463#2464,26063.json,71#79#81#79#79#79,0.0#0.0#0.0#0.0#0.0#0.0,7.064056946530113E-24#2.8421539826284227E-26#2.821375753425902E-27#1.2723553500481995E-26#1.2723553500481995E-26#1.2723553500481995E-26,14#15#15#15#15#15,16#17#17#17#17#17,30#32#32#32#32#32,13#14#14#14#14#14,3.15#3.23#3.19#3.23#3.23#3.23,4#5#5#5#5#5,28#30#32#30#30#30,451.0#488.0#500.0#488.0#488.0#488.0,57.54252624511719#55.14493179321289#54.5864372253418#55.14493179321289#55.14493179321289#55.14493179321289,0#0#0#0#0#0,10#10#10#10#10#10,0#47#2#4#0#0,0#27#2#0#0#0,0#259#81#90#0#0,0#375#103#109#0#0,0#0#1#0#0#0,0#0#1#0#0#0,0#0#1#0#0#0
1219,0,0,36809.json,3,0.9006673693656921,0.8422525099543821,0,0,0,1,0.94,0,0,15.0,132.086669921875,1,0,0,0,0,0,0,0,0
877,0,0,4116.json,3,0.08937888592481613,0.8599283907291363,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
5549,0#0#0,0#1735#1736,25501.json,4#4#4,0.9523431062698364#0.9523431062698364#0.9523431062698364,0.8278579745383999#0.8278579745383999#0.8278579745383999,0#0#0,0#0#0,0#0#0,1#1#1,1.0#1.0#1.0,0#0#0,1#1#1,21.0#21.0#21.0,125.15930938720703#125.15930938720703#125.15930938720703,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1205,0,0,3642.json,30,0.0011236424325034022,9.532862718674718E-9,5,4,9,5,1.96,2,18,184.0,78.60772705078125,0,4,0,0,0,0,0,0,0
4315,0#69#0#0,0#498#500#501,27969.json,8#3#3#3,0.33904504776000977#0.3533916175365448#0.3533916175365448#0.3533916175365448,0.0872047516534489#0.7399597055659444#0.7399597055659444#0.7399597055659444,2#0#0#0,2#0#0#0,4#0#0#0,2#1#1#1,4.8#3.77#3.77#3.77,1#0#0#0,4#1#1#1,48.0#17.0#17.0#17.0,108.80433654785156#131.1535186767578#131.1535186767578#131.1535186767578,1#1#1#1,1#0#0#0,0#7#0#0,0#1#0#0,0#169#0#0,0#171#0#0,0#0#0#0,0#0#0#0,0#0#0#0
2352,0,0,26584.json,9,0.06445670872926712,0.002498128803753821,2,1,3,2,2.31,1,1,78.0,104.182373046875,0,2,0,0,0,0,0,0,0
5574,0#0#0,0#1760#1761,16110.json,3#3#3,0.9887659549713135#0.9887659549713135#0.9887659549713135,0.9300668113474446#0.9300668113474446#0.9300668113474446,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,13.0#13.0#13.0,132.9956512451172#132.9956512451172#132.9956512451172,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
6596,0#0#0#0,0#2781#2782#3382,10701.json,3#3#3#3,0.9908803701400757#0.9908803701400757#0.9908803701400757#0.9908803701400757,0.9190602824332141#0.9190602824332141#0.9190602824332141#0.9190602824332141,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#0#0,16.0#16.0#16.0#16.0,131.60296630859375#131.60296630859375#131.60296630859375#131.60296630859375,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1859,0,0,33939.json,7,0.700291633605957,0.9706584339883038,1,1,2,2,3.02,1,0,23.0,115.62542724609375,0,0,0,0,0,0,0,0,0
7230,0#0#0,0#3415#3416,18725.json,3#3#3,0.9964037537574768#0.9964037537574768#0.9964037537574768,0.9653621656507393#0.9653621656507393#0.9653621656507393,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3817,0#0#0#14,0#3#4#2614,21236.json,3#3#3#3,0.9180209040641785#0.9180209040641785#0.9180209040641785#0.9071223735809326,0.9252326808122817#0.9252326808122817#0.9252326808122817#0.9166884843874059,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#2,0#0#0#1,0#0#0#3,0#0#0#3,0#0#0#0,0#0#0#0,0#0#0#0
