Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
1714,0#29#12,0#144#224,11371.json,3#3#3,0.6901420950889587#0.6901420950889587#0.6729626655578613,0.8302821393018277#0.8302821393018277#0.8618408192982254,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#1,16.0#16.0#15.0,131.60296630859375#131.60296630859375#132.086669921875,0#0#0,0#0#0,0#0#2,0#0#1,0#0#6,0#0#6,0#0#0,0#0#0,0#0#0
581,0#23,0#0,5474.json,4#4,0.04477064311504364#0.15093965828418732,0.29995610888834906#0.182047237101206,0#0,0#0,0#0,1#1,1.66#1.66,0#0,0#0,29.0#31.0,122.88362884521484#122.40748596191406,3#3,0#0,0#2,0#1,0#60,0#60,0#0,0#1,0#1
1399,0,0,9586.json,4,0.6398046016693115,0.4914902845600803,0,0,0,1,2.45,0,1,25.0,123.96263122558594,1,0,0,0,0,0,0,0,0
1182,0#35#46#46#50,0#19#284#284#284,4472.json,3#3#3#3#3,0.47636696696281433#0.43397554755210876#0.47636696696281433#0.43397554755210876#0.47636696696281433,0.8304274384197912#0.828657231315809#0.8304274384197912#0.828657231315809#0.8304274384197912,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,1#1#1#1#1,18.0#18.0#18.0#18.0#18.0,130.99049377441406#130.99049377441406#130.99049377441406#130.99049377441406#130.99049377441406,1#1#1#1#1,0#0#0#0#0,0#2#2#2#2,0#1#1#1#1,0#6#6#6#6,0#6#6#6#6,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2312,0,0,12653.json,16,0.0,0.03659572099057186,4,2,6,2,2.29,1,2,77.0,94.87151336669922,1,2,0,0,0,0,0,0,0
1185,0,0,2875.json,3,0.8551309704780579,0.9260008439099013,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
2003,0#0#6#2,0#685#840#882,11411.json,3#3#12#12,0.631493866443634#0.631493866443634#0.9676526784896851#0.9676526784896851,0.5598373025769156#0.5598373025769156#0.7005272304591513#0.7005272304591513,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#2.36#2.36,0#0#0#0,0#0#0#0,21.0#21.0#39.0#39.0,129.93223571777344#129.93223571777344#103.61563110351562#103.61563110351562,1#1#1#1,0#0#0#0,0#0#11#0,0#0#10#0,0#0#303#0,0#0#83#0,0#0#0#0,0#0#1#0,0#0#1#0
3660,0#7#3#1#46#190#0#20#1#11#0#0#37#186#24,0#147#192#222#410#721#728#735#910#943#978#978#1294#2201#2261,1217.json,11#21#24#25#25#25#25#25#25#29#29#29#29#31#31,0.2520509660243988#0.10829159617424011#0.013154500164091587#0.006305030081421137#0.00484654912725091#0.00484654912725091#0.00484654912725091#0.00484654912725091#0.002778708701953292#0.001336204819381237#0.001336204819381237#0.001336204819381237#2.6954905479215086E-4#2.5850828387774527E-4#3.333324275445193E-4,0.5652542605748618#1.526783653427033E-4#6.558949544835812E-6#1.3605115219317188E-6#4.6563647842438274E-7#4.6563647842438274E-7#4.6563647842438274E-7#4.6563647842438274E-7#3.1719332773294523E-7#1.0323925870062024E-8#1.0323925870062024E-8#1.0323925870062024E-8#2.4686113560581055E-8#1.0288828095305033E-7#1.789896339243092E-7,4#5#6#7#7#7#7#7#7#8#8#8#8#8#8,2#4#7#8#8#8#8#8#8#8#8#8#8#8#8,6#9#13#15#15#15#15#15#15#16#16#16#16#16#16,3#5#7#8#8#8#8#8#8#9#9#9#9#9#9,1.91#2.2#2.35#2.35#2.35#2.35#2.35#2.35#2.35#2.24#2.24#2.24#2.24#2.83#2.83,2#4#4#4#4#4#4#4#4#4#4#4#4#4#4,2#3#3#3#3#3#3#3#3#4#4#4#4#4#4,48.0#115.0#136.0#145.0#149.0#149.0#149.0#149.0#151.0#177.0#177.0#177.0#174.0#172.0#170.0,103.34901428222656#87.09321594238281#83.41532135009766#82.13624572753906#81.94286346435547#81.94286346435547#81.94286346435547#81.94286346435547#81.87352752685547#78.38799285888672#78.38799285888672#78.38799285888672#78.52751159667969#77.53348541259766#77.62123107910156,1#1#1#1#2#2#2#2#2#2#2#2#2#2#2,1#5#6#7#7#7#7#7#7#8#8#8#8#8#8,0#29#12#5#4#0#0#0#2#16#0#0#14#8#2,0#20#8#3#2#0#0#0#1#10#0#0#7#5#1,0#600#326#98#39#0#0#0#13#296#0#0#29#34#17,0#494#196#96#39#0#0#0#13#272#0#0#29#5#17,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#1#1#0#0#0#0#0#0#0#0#0#0#0,0#0#1#1#1#0#0#0#1#1#1#1#0#0#0
2534,0#10#8#63,0#0#29#1315,412.json,4#5#5#8,0.05313807725906372#0.12627187371253967#0.20410290360450745#0.03774755075573921,0.5099347996801572#0.4368489611986492#0.28141397878013#0.18123333648919493,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.0#0.98#0.98#1.56,0#0#0#0,4#3#3#3,27.0#31.0#34.0#44.0,124.0874252319336#119.41529846191406#118.6647720336914#109.35745239257812,0#0#1#3,0#1#1#1,0#5#2#5,0#3#1#4,0#42#31#91,0#40#31#66,0#0#0#0,0#0#0#0,0#0#0#0
744,0,0,1695.json,3,0.9537708163261414,0.921715988793777,0,0,0,1,0.94,0,0,11.0,134.26058959960938,0,0,0,0,0,0,0,0,0
1057,0#6#68,0#196#280,4722.json,21#17#17,0.0#0.004407138098031282#0.004418832715600729,3.6045453658920773E-7#0.002663188634503285#0.0014546725720288422,2#2#2,2#2#2,4#4#4,3#3#3,1.37#1.46#1.46,1#1#1,12#8#8,145.0#88.0#90.0,86.52725219726562#92.8085708618164#92.59789276123047,2#2#2,1#0#0,0#12#2,0#4#1,0#298#19,0#292#19,0#0#0,0#0#0,0#0#0
979,0,0,11841.json,3,0.6851514577865601,0.7862191704267218,0,0,0,1,0.94,0,1,18.0,130.99049377441406,1,0,0,0,0,0,0,0,0
1687,0#0#16,0#44#786,7156.json,13#13#13,0.49310311675071716#0.49310311675071716#0.4985644817352295,0.6824500528713974#0.6824500528713974#0.6855838478976838,0#0#0,0#0#0,0#0#0,1#1#1,4.03#4.03#4.03,0#0#0,3#3#3,42.0#42.0#42.0,101.61717224121094#101.61717224121094#101.61717224121094,0#0#0,1#1#1,0#0#2,0#0#1,0#0#4,0#0#0,0#0#0,0#0#1,0#0#1
1162,0#2,0#190,12423.json,7#7,0.010288521647453308#0.010288521647453308,0.11401181175174516#0.11401181175174516,0#0,0#0,0#0,1#1,2.32#2.32,0#0,3#3,47.0#47.0,111.37712860107422#111.37712860107422,2#2,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1381,0,0,10201.json,5,0.14275114238262177,0.5860273268717145,0,0,0,1,0.98,0,1,27.0,120.13368225097656,1,0,0,0,0,0,0,0,0
749,0#9,0#0,1778.json,6#10,0.002058137906715274#0.014058887958526611,0.006023214045568552#0.01655086531240879,0#0,0#0,0#0,1#1,3.59#4.29,0#0,1#2,59.0#63.0,112.26897430419922#103.50878143310547,4#4,1#1,0#8,0#6,0#64,0#16,0#0,0#0,0#0
1081,0,0,9385.json,3,0.8957874178886414,0.7028151052151359,0,0,0,1,1.0,0,0,20.0,130.07347106933594,2,0,0,0,0,0,0,0,0
743,0#1,0#212,9190.json,9#10,0.07001349329948425#0.0905856117606163,0.5900481484915933#0.5004554786952665,1#2,1#2,2#4,3#3,1.83#1.74,2#2,1#1,37.0#40.0,108.08982849121094#105.77813720703125,0#0,1#1,0#5,0#3,0#32,0#28,0#0,0#0,0#1
904,0#7#3#7#15#7#12#1#15#0#19#127#2#14#12#29#17#25#14,0#48#133#134#145#145#173#259#259#259#374#381#440#448#449#455#460#460#477,4303.json,3#3#5#5#5#5#5#5#5#5#10#10#10#5#6#6#13#14#14,0.40462812781333923#0.40462812781333923#0.5035355091094971#0.41348955035209656#0.4275411069393158#0.4275411069393158#0.4780580997467041#0.4780580997467041#0.5385571718215942#0.5385571718215942#0.11805111169815063#0.11589523404836655#0.13380177319049835#0.6185781955718994#0.2820727527141571#0.2916780114173889#0.0983487218618393#0.049011360853910446#0.04658406227827072,0.8738328409092279#0.8738328409092279#0.4114733882200944#0.5738516841495968#0.5735556490384311#0.5735556490384311#0.5701727302044279#0.5701727302044279#0.5666117053194039#0.5666117053194039#0.35145603798248815#0.33953257074783894#0.32857147648831164#0.5580519951206839#0.656000457443447#0.6201285122136668#0.25693735810879076#0.14592753078030726#0.23151643726380344,0#0#0#0#0#0#0#0#0#0#2#2#2#0#0#0#1#1#1,0#0#0#0#0#0#0#0#0#0#2#2#2#0#0#0#1#1#1,0#0#0#0#0#0#0#0#0#0#4#4#4#0#0#0#2#2#2,1#1#1#1#1#1#1#1#1#1#3#3#3#1#1#1#2#2#2,0.94#0.94#0.98#0.98#0.98#0.98#0.98#0.98#0.98#0.98#1.26#1.26#1.26#0.98#0.94#0.94#1.23#1.19#1.19,0#0#0#0#0#0#0#0#0#0#1#1#1#0#0#0#1#1#1,0#0#3#2#2#2#2#2#2#2#3#3#3#2#3#3#5#6#5,13.0#13.0#29.0#25.0#25.0#25.0#25.0#25.0#25.0#25.0#44.0#44.0#44.0#25.0#28.0#28.0#52.0#57.0#55.0,132.9956512451172#132.9956512451172#119.49191284179688#120.43750762939453#120.43750762939453#120.43750762939453#120.43750762939453#120.43750762939453#120.43750762939453#120.43750762939453#105.55622100830078#105.55622100830078#105.55622100830078#120.43750762939453#117.0948257446289#116.990966796875#100.33365631103516#98.5441665649414#98.84143829345703,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#1,0#0#2#2#2#0#2#0#2#0#7#4#4#7#3#4#11#1#2,0#0#2#1#1#0#1#0#1#0#6#2#2#1#2#2#9#1#1,0#0#119#25#10#0#6#0#37#0#197#12#12#214#46#15#230#65#24,0#0#119#25#10#0#6#0#37#0#201#12#12#218#46#15#236#65#24,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0
3106,0#190#0#10#0#128,0#167#424#756#1463#1647,7079.json,11#11#11#16#16#17,0.10419701039791107#0.10419701039791107#0.10419701039791107#0.0015930328518152237#0.0015930328518152237#0.0030067674815654755,0.27596061922936777#0.27596061922936777#0.27596061922936777#6.250185851447754E-6#6.250185851447754E-6#6.599782820270822E-6,2#2#2#3#3#3,2#2#2#2#2#2,4#4#4#5#5#5,3#3#3#3#3#3,1.98#1.98#1.98#2.12#2.12#2.11,2#2#2#2#2#2,2#2#2#3#3#4,48.0#48.0#48.0#116.0#116.0#116.0,103.22615051269531#103.22615051269531#103.22615051269531#91.98184967041016#91.98184967041016#90.89877319335938,1#1#1#1#1#1,0#0#0#0#0#1,0#0#0#7#0#9,0#0#0#6#0#5,0#0#0#318#0#87,0#0#0#338#0#91,0#0#0#0#0#0,0#0#0#0#0#0,0#0#1#1#0#0
1883,0,0,8557.json,3,0.058053694665431976,0.6251742477297206,1,1,2,2,0.94,0,0,21.0,129.48590087890625,0,0,0,0,0,0,0,0,0
1483,0#15,0#29,3965.json,15#15,0.22723358869552612#0.13237816095352173,9.576795035612375E-4#0.0020827099010643385,6#6,4#4,10#10,5#5,2.01#2.04,2#2,5#5,96.0#96.0,93.70211029052734#93.70211029052734,1#1,4#4,0#2,0#2,0#187,0#0,0#0,0#0,0#1
971,0,0,8482.json,15,0.0018531940877437592,0.0013832580728318855,2,2,4,3,1.03,1,11,87.0,94.63439178466797,2,1,0,0,0,0,0,0,0
3450,0#22#4#190#0#0#0#0#0,0#56#104#511#768#1807#2446#2973#3016,6361.json,3#3#3#3#3#3#3#3#3,0.47921085357666016#0.47921085357666016#0.47921085357666016#0.47921085357666016#0.47921085357666016#0.47921085357666016#0.47921085357666016#0.47921085357666016#0.47921085357666016,0.4695709355645462#0.4695709355645462#0.4695709355645462#0.4695709355645462#0.4695709355645462#0.4695709355645462#0.4695709355645462#0.4695709355645462#0.4695709355645462,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,24.0#24.0#24.0#24.0#24.0#24.0#24.0#24.0#24.0,128.7513427734375#128.7513427734375#128.7513427734375#128.7513427734375#128.7513427734375#128.7513427734375#128.7513427734375#128.7513427734375#128.7513427734375,2#2#2#2#2#2#2#2#2,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#1#0#0#0#0
2708,0#0#0#12,0#26#26#96,1325.json,10#10#10#13,0.04276144877076149#0.04276144877076149#0.04276144877076149#0.011195722967386246,0.00968882304748147#0.00968882304748147#0.00968882304748147#8.614456772482796E-4,3#3#3#3,2#2#2#2,5#5#5#5,3#3#3#4,1.8#1.8#1.8#2.33,2#2#2#3,3#3#3#4,66.0#66.0#66.0#84.0,102.76266479492188#102.76266479492188#102.76266479492188#96.82984161376953,1#1#1#2,3#3#3#4,0#0#0#15,0#0#0#9,0#0#0#114,0#0#0#122,0#0#0#0,0#0#0#0,0#1#1#1
1931,0#8,0#18,10308.json,9#9,0.052904076874256134#0.060975659638643265,0.2519005385830685#0.25887213493548866,1#1,1#1,2#2,3#3,1.83#1.83,2#2,2#2,45.0#45.0,106.87250518798828#106.87250518798828,2#2,1#1,0#4,0#2,0#24,0#24,0#0,0#1,0#0
1650,0#13,0#615,10456.json,15#28,0.03929220885038376#9.790401672944427E-4,0.007144577366331625#3.7938913173901406E-4,3#7,3#5,6#12,4#6,1.61#1.2,2#1,6#11,76.0#128.0,95.10730743408203#81.61322784423828,0#0,3#4,0#37,0#27,0#626,0#602,0#0,0#0,0#0
1838,0#22,0#108,12970.json,4#4,0.8895863890647888#0.9051526188850403,0.6233324402405722#0.6236533680532171,0#0,0#0,0#0,1#1,1.0#1.0,0#0,2#2,22.0#22.0,125.15235137939453#125.15235137939453,1#1,0#0,0#2,0#1,0#6,0#6,0#0,0#0,0#0
1112,0#207#207#263,0#208#214#214,9102.json,3#4#3#4,0.18589194118976593#0.14021852612495422#0.18589194118976593#0.14021852612495422,0.9169904587932545#0.8729136379944719#0.9169904587932545#0.8729136379944719,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#1.0#0.94#1.0,0#0#0#0,0#1#0#1,12.0#15.0#12.0#15.0,133.59722900390625#127.59107971191406#133.59722900390625#127.59107971191406,0#0#0#0,0#0#0#0,0#1#1#1,0#1#0#1,0#31#31#31,0#31#31#31,0#0#0#0,0#0#0#0,0#0#0#0
1680,0#29#63,0#110#461,11575.json,10#10#10,0.08634545654058456#0.0631403997540474#0.12342637032270432,0.04646071009130645#0.04617473547158421#0.030056167189921056,1#1#1,1#1#1,2#2#2,2#2#2,3.9#3.9#3.9,0#0#0,4#4#4,53.0#53.0#55.0,104.17755889892578#104.17755889892578#103.94073486328125,2#2#2,1#1#1,0#8#2,0#4#1,0#44#30,0#44#7,0#0#0,0#0#0,0#0#0
1598,0,0,12850.json,5,0.4919210970401764,0.43588638903834315,0,1,1,2,2.71,0,0,32.0,118.7500228881836,1,0,0,0,0,0,0,0,0
1332,0,0,1379.json,9,0.12653720378875732,0.007432651925124236,3,3,6,3,1.89,2,2,63.0,104.80158233642578,1,2,0,0,0,0,0,0,0
3318,0#8#40#190#0#0#186#36,0#1#356#379#636#1674#1859#2253,7028.json,12#12#12#12#12#12#12#14,0.024419113993644714#0.03651890531182289#0.03703326731920242#0.03703326731920242#0.03703326731920242#0.03703326731920242#0.04613862559199333#0.04507642611861229,0.0034491843857844917#0.004342693309329967#0.0042627107131856376#0.0042627107131856376#0.0042627107131856376#0.0042627107131856376#0.006679651412535443#0.003071655421590726,2#2#2#2#2#2#2#3,1#1#1#1#1#1#1#2,3#3#3#3#3#3#3#5,2#2#2#2#2#2#2#3,0.99#1.11#1.11#1.11#1.11#1.11#1.11#1.24,1#1#1#1#1#1#1#1,4#4#4#4#4#4#4#4,74.0#74.0#74.0#74.0#74.0#74.0#72.0#80.0,99.36051177978516#99.36051177978516#99.36051177978516#99.36051177978516#99.36051177978516#99.36051177978516#99.54402923583984#96.18826293945312,1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1,0#17#2#0#0#0#2#6,0#9#1#0#0#0#1#4,0#129#14#0#0#0#5#44,0#83#14#0#0#0#5#48,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#1#0#0#1
897,0#18,0#162,9163.json,4#3,0.817399263381958#0.9238283634185791,0.8132348978093085#0.7834150512323709,0#0,0#0,0#0,1#1,0.98#1.0,0#0,2#2,21.0#19.0,125.39425659179688#130.57513427734375,1#1,0#0,0#3,0#1,0#42,0#42,0#0,0#0,0#1
1483,0,0,2324.json,12,8.138500852510333E-4,0.8009953215104937,0,0,0,1,1.52,0,1,43.0,103.03780364990234,9,0,0,0,0,0,0,0,0
1437,0#9#11#10#5,0#20#65#76#107,8272.json,4#4#9#10#4,0.08687926828861237#0.14716669917106628#0.13873082399368286#0.1366172879934311#0.02085806615650654,0.34568174277893426#0.3706177443112938#0.055881637066042975#0.03695728703175697#0.326922746668964,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.66#1.66#3.1#4.29#1.66,0#0#0#0#0,2#1#2#2#1,29.0#29.0#50.0#54.0#29.0,122.9537353515625#123.02798461914062#106.46336364746094#104.26615142822266#122.9537353515625,2#2#2#2#2,0#0#2#2#0,0#2#7#3#8,0#1#6#2#1,0#16#260#51#341,0#16#231#34#295,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1625,0#1#11#5,0#16#601#639,9657.json,8#14#10#10,0.002378287725150585#0.002297224709764123#0.07445946335792542#0.037050776183605194,0.06163626261213702#0.007196604136573557#0.13425325246875958#0.06225016666362004,0#1#0#0,0#1#0#0,0#2#0#0,2#3#2#2,1.56#2.25#1.69#1.69,1#3#2#2,2#3#2#2,51.0#76.0#55.0#59.0,108.29985046386719#96.66838073730469#104.18074798583984#103.71370697021484,5#5#5#5,0#0#0#0,0#8#9#2,0#7#4#1,0#210#200#24,0#232#175#24,0#0#0#0,0#0#0#1,0#0#1#1
903,0#9#31#16,0#42#287#292,35.json,13#16#16#16,0.13046933710575104#0.44438236951828003#0.5862534046173096#0.44438236951828003,0.005053936232715162#0.005081562355276164#0.005148091285915894#0.005081562355276164,2#2#2#2,1#1#1#1,3#3#3#3,2#2#2#2,4.63#5.39#5.39#5.39,1#1#1#1,8#9#9#9,75.0#82.0#82.0#82.0,98.12184143066406#94.166259765625#94.166259765625#94.166259765625,2#2#2#2,2#3#3#3,0#9#2#2,0#6#1#1,0#297#3#3,0#129#0#0,0#0#0#0,0#1#0#0,0#1#0#0
1162,0#2,0#190,12450.json,3#3,0.5400617122650146#0.5400617122650146,0.5063199763005612#0.5063199763005612,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,24.0#24.0,129.12539672851562#129.12539672851562,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1598,0#12#13#1#6#31#4,0#0#27#27#29#549#587,5714.json,4#8#8#8#8#5#6,0.8599383234977722#0.018550552427768707#0.034494344145059586#0.02158314920961857#0.02158314920961857#0.1298152059316635#0.0978827178478241,0.31332174109114236#0.31198489283404107#0.31280811193949054#0.06882666267374271#0.06882666267374271#0.6216799299277#0.3340262206745863,1#2#2#2#2#0#1,1#2#2#2#2#0#1,2#4#4#4#4#0#2,2#2#2#2#2#1#2,1.0#3.8#3.8#3.8#3.8#1.5#2.13,0#0#0#0#0#0#0,1#2#2#3#3#1#2,32.0#40.0#40.0#48.0#48.0#26.0#34.0,122.07537078857422#109.50611114501953#109.4516372680664#108.3077621459961#108.3077621459961#120.05974578857422#115.12860870361328,1#1#1#1#1#1#1,0#0#0#0#0#0#0,0#8#6#2#0#5#3,0#6#3#1#0#1#2,0#197#16#44#0#175#63,0#151#16#44#0#137#52,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
3692,0#23#190#43#43#0,0#367#753#760#760#1010,10558.json,3#3#3#3#3#3,0.6806306838989258#0.7628113031387329#0.7628113031387329#0.7628113031387329#0.7412700653076172#0.7412700653076172,0.9398519771946868#0.9232654162878207#0.9294617834462353#0.9294617834462353#0.924181649100729#0.924181649100729,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0,0#0#0#0#0#0,12.0#12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0#0,0#0#0#0#0#0,0#4#2#0#2#0,0#2#1#0#1#0,0#24#4#0#7#0,0#24#4#0#7#0,0#0#0#0#0#0,0#1#0#0#0#0,0#1#0#0#0#1
581,0,0,5452.json,7,0.09665962308645248,0.42843886266073283,0,0,0,1,2.71,0,4,38.0,112.55669403076172,1,0,0,0,0,0,0,0,0
3692,0#23#190#43#109#43#0#8,0#367#753#760#760#760#1010#2102,11870.json,3#3#3#3#3#3#3#3,0.6806306838989258#0.7628113031387329#0.7628113031387329#0.7628113031387329#0.7628113031387329#0.7521753311157227#0.7521753311157227#0.7521753311157227,0.9398519771946868#0.9232654162878207#0.9232654162878207#0.9232654162878207#0.9232654162878207#0.9131681197117286#0.9131681197117286#0.9131681197117286,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,12.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#4#0#0#0#2#0#0,0#2#0#0#0#1#0#0,0#24#0#0#0#7#0#0,0#24#0#0#0#7#0#0,0#0#0#0#0#0#0#0,0#1#0#0#0#0#0#0,0#1#0#0#0#0#1#1
456,0#8#8#15#0,0#15#15#21#22,8254.json,12#12#12#12#12,0.020600302144885063#0.021258708089590073#0.020600302144885063#0.021258708089590073#0.021258708089590073,2.2125167819802714E-4#2.222330466736465E-4#2.2125167819802714E-4#2.222330466736465E-4#2.222330466736465E-4,2#2#2#2#2,1#1#1#1#1,3#3#3#3#3,2#2#2#2#2,1.36#1.36#1.36#1.36#1.36,1#1#1#1#1,11#11#11#11#11,101.0#101.0#101.0#101.0#101.0,97.52401733398438#97.52401733398438#97.52401733398438#97.52401733398438#97.52401733398438,1#1#1#1#1,2#2#2#2#2,0#2#2#2#0,0#1#1#1#0,0#4#4#4#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3585,0#15#9#28#190#0#0,0#43#132#230#646#903#1941,4929.json,5#6#5#6#5#5#5,0.8887487053871155#0.39824241399765015#0.7168607115745544#0.5192426443099976#0.3801145553588867#0.3801145553588867#0.3801145553588867,0.9221812236673336#0.5437202906857254#0.7914463671848967#0.5947771237665278#0.6205945657744865#0.6205945657744865#0.6205945657744865,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,0.98#0.94#0.98#0.94#0.98#0.98#0.98,0#0#0#0#0#0#0,0#0#0#0#0#0#0,21.0#34.0#25.0#32.0#30.0#30.0#30.0,121.91352844238281#115.71116638183594#120.53388214111328#115.94755554199219#119.39962768554688#119.39962768554688#119.39962768554688,0#2#1#2#2#2#2,0#0#0#0#0#0#0,0#5#3#3#5#0#0,0#3#1#2#2#0#0,0#65#35#34#40#0#0,0#65#35#34#40#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#1#0#0#1#0
1657,0,0,11865.json,3,0.7804723978042603,0.9288518404206779,0,0,0,1,0.94,0,1,14.0,132.79563903808594,0,0,0,0,0,0,0,0,0
1883,0,0,8518.json,5,0.13352130353450775,0.6916126461823979,1,1,2,2,2.71,0,1,22.0,120.87224578857422,0,0,0,0,0,0,0,0,0
1175,0,0,5654.json,3,0.8682431578636169,0.9482652114169136,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2919,0#0,0#237,11290.json,13#13,0.00488705188035965#0.00488705188035965,0.001054138715295031#0.001054138715295031,5#5,3#3,8#8,3#3,1.41#1.41,1#1,2#2,96.0#96.0,96.65412902832031#96.65412902832031,5#5,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#1
