Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
134,0,0,15819.json,3,0.0013468248071148992,0.3347463225272061,0,0,0,1,1.89,0,0,32.0,127.42921447753906,3,0,0,0,0,0,0,0,0
2184,0#5#3#31#3#5#3#1039#5#25,0#58#289#303#314#356#1556#1709#1731#2093,2667.json,18#18#19#19#19#19#20#20#20#26,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,5.68345423670899E-6#8.281863410948993E-6#5.263068276687126E-6#5.263068276687126E-6#4.403668652527096E-6#4.433230998291279E-6#1.3820114170793395E-6#1.3820114170793395E-6#1.3710482165709655E-6#2.2359090162027335E-13,0#0#0#0#0#0#0#0#0#2,0#0#0#0#0#0#0#0#0#2,0#0#0#0#0#0#0#0#0#4,1#1#1#1#1#1#1#1#1#3,1.26#1.26#1.17#1.17#1.17#1.17#1.15#1.15#1.15#1.03,0#0#0#0#0#0#0#0#0#0,25#24#26#26#27#27#28#28#28#34,118.0#116.0#123.0#123.0#124.0#124.0#132.0#132.0#132.0#208.0,90.34391021728516#90.43280029296875#89.18975067138672#89.18975067138672#89.14764404296875#89.14764404296875#87.90415954589844#87.90415954589844#87.90415954589844#80.32830047607422,0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#5,0#2#7#0#2#2#1#0#2#11,0#1#5#0#1#1#1#0#1#9,0#14#204#0#12#10#83#0#3#1065,0#14#64#0#12#10#78#0#3#1040,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#1#0#0#0#0,0#0#0#0#0#1#0#0#0#0
1544,0#1039,0#1070,12322.json,1#1,0.0029990212060511112#0.0029990212060511112,0.36524574515090014#0.36524574515090014,0#0,0#0,0#0,1#1,0.0#0.0,0#0,1#1,19.0#19.0,148.37266540527344#148.37266540527344,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1464,0#1039,0#989,15486.json,12#12,0.17094604671001434#0.17094604671001434,0.016419934870032307#0.016419934870032307,1#1,1#1,2#2,3#3,3.45#3.45,2#2,5#5,72.0#72.0,99.19511413574219#99.19511413574219,1#1,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,4676.json,7#7,0.02250215969979763#0.02250215969979763,0.08088565008866311#0.08088565008866311,0#0,0#0,0#0,2#2,2.56#2.56,1#1,4#4,51.0#51.0,110.46306610107422#110.46306610107422,1#1,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,13035.json,3#3,0.6394684910774231#0.6394684910774231,0.41532830348504396#0.41532830348504396,1#1,1#1,2#2,2#2,3.77#3.77,0#0,1#1,26.0#26.0,128.37530517578125#128.37530517578125,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
227,0,0,15392.json,5,0.6749613285064697,0.5862492906175577,0,0,0,1,1.96,0,3,29.0,119.66572570800781,0,2,0,0,0,0,0,0,0
567,0#21#1039,0#34#92,3063.json,11#11#11,0.08095651865005493#0.07464917004108429#0.07464917004108429,0.013037490515270159#0.010046840769260606#0.010046840769260606,0#0#0,0#0#0,0#0#0,1#1#1,1.77#1.77#1.77,0#0#0,8#8#8,72.0#73.0#73.0,101.22618103027344#101.11188507080078#101.11188507080078,1#1#1,2#2#2,0#2#0,0#1#0,0#7#0,0#7#0,0#0#0,0#0#0,0#0#0
2317,0#312#1#118#1039,0#97#285#532#1843,15639.json,3#3#6#6#6,0.891732394695282#0.8860844373703003#0.5951542258262634#0.6088593602180481#0.6088593602180481,0.8291086281667092#0.8265881011843847#0.6821253319474653#0.7044570005599837#0.7044570005599837,0#0#1#1#1,0#0#1#1#1,0#0#2#2#2,1#1#2#2#2,1.89#1.89#2.75#2.75#2.75,0#0#1#1#1,1#1#1#1#1,19.0#19.0#30.0#30.0#30.0,130.70933532714844#130.70933532714844#116.21601867675781#116.30582427978516#116.30582427978516,1#1#1#1#1,0#0#0#0#0,0#0#3#2#0,0#0#3#1#0,0#1#78#16#0,0#0#67#14#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
321,0,0,18290.json,9,0.25680631399154663,0.2144792198872583,2,1,3,2,2.67,1,2,45.0,106.98554992675781,1,2,0,0,0,0,0,0,0
1544,0#1039,0#1070,12997.json,1#1,0.003592470195144415#0.003592470195144415,0.37908846133517876#0.37908846133517876,0#0,0#0,0#0,1#1,0.0#0.0,0#0,1#1,18.0#18.0,148.53134155273438#148.53134155273438,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,12298.json,1#1,0.002503360155969858#0.002503360155969858,0.3995515141783303#0.3995515141783303,0#0,0#0,0#0,1#1,0.0#0.0,0#0,1#1,18.0#18.0,148.53134155273438#148.53134155273438,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,12750.json,1#1,0.0029990212060511112#0.0029990212060511112,0.40206809333659826#0.40206809333659826,0#0,0#0,0#0,1#1,0.0#0.0,0#0,1#1,18.0#18.0,148.53134155273438#148.53134155273438,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,8024.json,3#3,0.3383115530014038#0.3383115530014038,0.536365409201287#0.536365409201287,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,20.0#20.0,130.07347106933594#130.07347106933594,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,12775.json,1#1,0.003154207719489932#0.003154207719489932,0.3515791156448384#0.3515791156448384,0#0,0#0,0#0,1#1,0.0#0.0,0#0,1#1,18.0#18.0,148.53134155273438#148.53134155273438,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
90,0,0,17757.json,4,0.1480480283498764,0.8067406125350317,0,0,0,1,2.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
2208,0#0#1039,0#34#1733,943.json,8#8#8,0.6122556328773499#0.6122556328773499#0.6122556328773499,0.6161638778300415#0.6161638778300415#0.6161638778300415,0#0#0,0#0#0,0#0#0,2#2#2,3.12#3.12#3.12,1#1#1,3#3#3,42.0#42.0#42.0,109.30946350097656#109.30946350097656#109.30946350097656,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1544,0#1039,0#1070,12708.json,1#1,0.003592470195144415#0.003592470195144415,0.38902279081790425#0.38902279081790425,0#0,0#0,0#0,1#1,0.0#0.0,0#0,1#1,18.0#18.0,148.53134155273438#148.53134155273438,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2026,0#0#99#1039,0#179#571#1551,17588.json,3#3#3#3,0.4606960713863373#0.4606960713863373#0.4606960713863373#0.4606960713863373,0.94479629658756#0.94479629658756#0.94479629658756#0.94479629658756,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1544,0#1039,0#1070,7996.json,1#1,0.006169994827359915#0.006169994827359915,0.3771191808813214#0.3771191808813214,0#0,0#0,0#0,1#1,0.0#0.0,0#0,1#1,18.0#18.0,148.53134155273438#148.53134155273438,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,14117.json,1#1,0.9902583956718445#0.9902583956718445,0.6591181019572292#0.6591181019572292,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,14.0#14.0,150.24295043945312#150.24295043945312,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,6658.json,3#3,0.3667357563972473#0.3667357563972473,0.46476850883059206#0.46476850883059206,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,20.0#20.0,130.07347106933594#130.07347106933594,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,10855.json,1#1,0.002503360155969858#0.002503360155969858,0.36585442349994524#0.36585442349994524,0#0,0#0,0#0,1#1,0.0#0.0,0#0,1#1,18.0#18.0,148.53134155273438#148.53134155273438,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2317,0#312#1039,0#97#1843,15436.json,7#7#7,0.22627809643745422#0.22627809643745422#0.22627809643745422,0.16776019521868415#0.16776019521868415#0.16776019521868415,1#1#1,1#1#1,2#2#2,2#2#2,2.56#2.56#2.56,1#1#1,2#2#2,47.0#47.0#47.0,111.01065063476562#111.01065063476562#111.01065063476562,2#2#2,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
2252,0#4#12#312#13#118#13#1039#17,0#2#30#32#41#467#1567#1777#1994,942.json,16#16#16#16#7#7#8#8#9,0.08621032536029816#0.0882599875330925#0.0882599875330925#0.0882599875330925#0.9523281455039978#0.9523281455039978#0.965943455696106#0.8451414108276367#0.7738620042800903,0.0011249664121026077#0.001145065705940854#0.001145065705940854#0.001145065705940854#0.6116119580359022#0.6116119580359022#0.02426789216277776#0.00889098950223471#0.0065284890910988925,3#3#3#3#1#1#1#1#1,3#3#3#3#1#1#1#1#1,6#6#6#6#2#2#2#2#2,4#4#4#4#2#2#2#2#2,2.54#2.54#2.54#2.54#2.56#2.56#2.83#2.83#2.67,1#1#1#1#1#1#1#1#1,9#9#9#9#2#2#2#2#2,95.0#95.0#95.0#95.0#37.0#37.0#55.0#56.0#60.0,92.79035949707031#92.79035949707031#92.79035949707031#92.79035949707031#112.32101440429688#112.32101440429688#107.5556640625#107.41939544677734#105.11150360107422,1#1#1#1#1#1#1#1#1,3#3#3#3#1#1#2#2#2,0#0#0#0#13#2#3#8#1,0#0#0#0#1#1#2#3#1,0#3#0#0#441#16#184#29#39,0#0#0#0#403#16#180#27#35,0#0#0#0#0#0#0#0#0,0#1#1#0#1#0#1#0#1,0#1#1#0#1#0#1#0#0
314,0#11,0#183,15764.json,3#3,0.7802799940109253#0.7802799940109253,0.8997975596283124#0.8997975596283124,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,17.0#17.0,131.28770446777344#131.28770446777344,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,6500.json,48#48,0.0019113440066576004#0.0019113440066576004,3.509355998777975E-7#3.509355998777975E-7,1#1,3#3,4#4,4#4,9.31#9.31,3#3,25#25,186.0#186.0,71.00007629394531#71.00007629394531,0#0,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,14702.json,1#1,0.9997321963310242#0.9997321963310242,0.4017382050158527#0.4017382050158527,0#0,0#0,0#0,1#1,0.0#0.0,0#0,1#1,19.0#19.0,148.25018310546875#148.25018310546875,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,12908.json,1#1,0.003592470195144415#0.003592470195144415,0.37200742322557284#0.37200742322557284,0#0,0#0,0#0,1#1,0.0#0.0,0#0,1#1,18.0#18.0,148.53134155273438#148.53134155273438,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
533,0#1039,0#59,15599.json,14#14,0.015536610968410969#0.015536610968410969,0.0010396859969807684#0.0010396859969807684,5#5,3#3,8#8,4#4,3.25#3.25,2#2,3#3,86.0#86.0,95.54393005371094#95.54393005371094,4#4,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,8347.json,4#4,0.09377291053533554#0.09377291053533554,0.014038209932255439#0.014038209932255439,1#1,1#1,2#2,2#2,4.0#4.0,0#0,2#2,50.0#50.0,119.75467681884766#119.75467681884766,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
215,0,0,2221.json,16,2.3419407079927623E-4,2.2975841578191616E-6,1,1,2,3,5.87,2,8,116.0,91.62456512451172,6,1,0,0,0,0,0,0,0
1544,0#1039,0#1070,6917.json,1#1,0.0029990212060511112#0.0029990212060511112,0.43387032853693136#0.43387032853693136,0#0,0#0,0#0,1#1,0.0#0.0,0#0,1#1,18.0#18.0,148.53134155273438#148.53134155273438,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,11943.json,3#3,0.6201319098472595#0.6201319098472595,0.44023685590340184#0.44023685590340184,1#1,1#1,2#2,2#2,3.77#3.77,0#0,1#1,26.0#26.0,128.37530517578125#128.37530517578125,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2317,0#312#1039,0#97#1843,18317.json,3#3#3,0.3246922492980957#0.3246922492980957#0.7074545621871948,0.7302388692083158#0.7302388692083158#0.7950850382794006,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,20.0#20.0#18.0,130.18594360351562#130.18594360351562#130.85629272460938,1#1#1,0#0#0,0#0#2,0#0#1,0#0#12,0#0#12,0#0#0,0#0#0,0#0#0
1544,0#1039,0#1070,14605.json,1#1,0.8413748145103455#0.8413748145103455,0.4517521568349208#0.4517521568349208,0#0,0#0,0#0,1#1,0.0#0.0,0#0,1#1,19.0#19.0,148.25018310546875#148.25018310546875,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2042,0#39#17#1039,0#13#1487#1567,4105.json,9#9#11#11,0.3085661232471466#0.11605092883110046#0.0926634669303894#0.12700434029102325,0.4334760470833591#0.34503353587056856#0.0818292860111052#0.053339497540875094,0#0#2#3,0#0#1#2,0#0#3#5,3#3#4#4,4.26#4.26#5.51#5.51,2#2#3#3,4#4#5#5,43.0#45.0#58.0#60.0,107.1089096069336#106.87250518798828#101.75071716308594#101.5284652709961,0#0#1#1,1#1#1#1,0#2#14#4,0#1#8#2,0#6#139#20,0#7#129#20,0#0#0#0,0#1#0#0,0#1#0#0
1544,0#1039,0#1070,6389.json,214#214,0.0#0.0,6.777246126179155E-37#6.777246126179155E-37,7#7,119#119,126#126,122#122,10.58#10.58,7#7,50#50,726.0#726.0,11.527128219604492#11.527128219604492,0#0,3#3,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1455,0#1039,0#980,17775.json,4#4,0.11700373888015747#0.11700373888015747,0.8291170052610314#0.8291170052610314,0#0,0#0,0#0,1#1,2.0#2.0,0#0,0#0,20.0#20.0,125.64796447753906#125.64796447753906,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2042,0#1039,0#1567,17082.json,6#6,0.18845988810062408#0.20193564891815186,0.8040193614681039#0.810802920245113,1#1,1#1,2#2,2#2,2.75#2.75,1#1,1#1,28.0#28.0,116.7609634399414#116.7609634399414,1#1,0#0,0#0,0#0,0#3,0#0,0#0,0#0,0#0
2075,0#22#8#1039,0#124#1119#1600,860.json,3#3#3#3,0.6630734205245972#0.6019530892372131#0.6292370557785034#0.6292370557785034,0.837114445998935#0.8257091486735736#0.8209250774940826#0.8209250774940826,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#1#1#1,19.0#19.0#19.0#19.0,130.70933532714844#130.70933532714844#130.70933532714844#130.70933532714844,0#0#0#0,0#0#0#0,0#4#2#0,0#2#1#0,0#10#6#0,0#10#6#0,0#0#0#0,0#0#0#0,0#0#0#0
95,0,0,2735.json,20,8.027039002627134E-4,1.5372463530587766E-7,3,2,5,4,2.06,1,10,139.0,86.7657470703125,2,5,0,0,0,0,0,0,0
227,0,0,15346.json,28,0.01942453160881996,5.960961154604302E-5,2,3,5,4,3.11,2,8,136.0,81.69550323486328,0,3,0,0,0,0,0,0,0
1338,0#1039,0#863,17550.json,3#3,0.948209285736084#0.948209285736084,0.9673823761165479#0.9673823761165479,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,10854.json,4#4,0.09377291053533554#0.09377291053533554,0.014038209932255439#0.014038209932255439,1#1,1#1,2#2,2#2,4.0#4.0,0#0,2#2,50.0#50.0,119.75467681884766#119.75467681884766,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2150,0#10#1039,0#6#1675,4038.json,3#3#3,0.8981565237045288#0.8981565237045288#0.8981565237045288,0.931675514167945#0.931675514167945#0.931675514167945,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,15.0#15.0#15.0,132.086669921875#132.086669921875#132.086669921875,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1544,0#1039,0#1070,11614.json,4#4,0.09377291053533554#0.09377291053533554,0.014038209932255439#0.014038209932255439,1#1,1#1,2#2,2#2,4.0#4.0,0#0,2#2,50.0#50.0,119.75467681884766#119.75467681884766,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
398,0,0,265.json,4,0.0066618951968848705,0.18491409917994558,0,0,0,1,2.0,0,2,39.0,121.34304809570312,1,1,0,0,0,0,0,0,0
436,0,0,1512.json,10,0.023190336301922798,0.012399675789724902,2,2,4,3,3.67,2,3,64.0,102.92267608642578,2,0,0,0,0,0,0,0,0
1544,0#1039,0#1070,13547.json,1#1,0.9887595176696777#0.9887595176696777,0.721703266257077#0.721703266257077,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,14.0#14.0,150.24295043945312#150.24295043945312,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
215,0,0,2487.json,9,0.09581355005502701,0.5611680787965202,2,2,4,3,2.67,1,3,43.0,107.54547119140625,1,0,0,0,0,0,0,0,0
1544,0#1039,0#1070,13581.json,1#1,0.9854972958564758#0.9854972958564758,0.6626743906637537#0.6626743906637537,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,14.0#14.0,150.24295043945312#150.24295043945312,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,6702.json,22#22,0.011127939447760582#0.011127939447760582,0.003821344144597444#0.003821344144597444,0#0,0#0,0#0,2#2,5.21#5.21,1#1,10#10,91.0#91.0,88.31509399414062#88.31509399414062,0#0,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,13552.json,1#1,0.9705663323402405#0.9705663323402405,0.670694434132487#0.670694434132487,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,14.0#14.0,150.24295043945312#150.24295043945312,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,13610.json,1#1,0.9862374067306519#0.9862374067306519,0.6696652852935797#0.6696652852935797,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,14.0#14.0,150.24295043945312#150.24295043945312,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,8781.json,3#3,0.33772945404052734#0.33772945404052734,0.5350567340573052#0.5350567340573052,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,20.0#20.0,130.07347106933594#130.07347106933594,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2008,0#6#7#0#1039,0#20#54#61#1534,15145.json,3#6#6#6#6,0.24152444303035736#0.0620640330016613#0.0620640330016613#0.0620640330016613#0.059860341250896454,0.523618122112955#0.11126433736908853#0.11126433736908853#0.11126433736908853#0.1136302881503295,0#1#1#1#1,0#1#1#1#1,0#2#2#2#2,1#2#2#2#2,0.94#2.75#2.75#2.75#2.75,0#1#1#1#1,0#3#3#3#3,23.0#44.0#44.0#44.0#44.0,129.34671020507812#113.91724395751953#113.91724395751953#113.91724395751953#113.91724395751953,2#2#2#2#2,0#0#0#0#0,0#5#0#0#2,0#4#0#0#1,0#132#0#0#5,0#112#0#0#5,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1544,0#1039,0#1070,11068.json,3#3,0.07829834520816803#0.07829834520816803,0.7120505880024949#0.7120505880024949,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,18.0#18.0,130.85629272460938#130.85629272460938,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
813,0#1039,0#339,1241.json,3#3,0.840846598148346#0.840846598148346,0.8353428300555179#0.8353428300555179,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,14.0#14.0,132.4454345703125#132.4454345703125,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2026,0#99#1039,0#571#1551,17404.json,3#3#3,0.8526440262794495#0.8526440262794495#0.8526440262794495,0.9583220137523228#0.9583220137523228#0.9583220137523228,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1544,0#1039,0#1070,7876.json,1#1,0.0020894466433674097#0.0020894466433674097,0.39647188349683504#0.39647188349683504,0#0,0#0,0#0,1#1,0.0#0.0,0#0,1#1,18.0#18.0,148.53134155273438#148.53134155273438,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,13453.json,1#1,0.9938250184059143#0.9938250184059143,0.7022967009414732#0.7022967009414732,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,14.0#14.0,150.24295043945312#150.24295043945312,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,9636.json,1#1,0.0014553347136825323#0.0014553347136825323,0.41749271285067024#0.41749271285067024,0#0,0#0,0#0,1#1,0.0#0.0,0#0,1#1,18.0#18.0,148.53134155273438#148.53134155273438,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,13622.json,1#1,0.9827441573143005#0.9827441573143005,0.63972322575088#0.63972322575088,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,14.0#14.0,150.24295043945312#150.24295043945312,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,8408.json,4#4,0.09377291053533554#0.09377291053533554,0.014038209932255439#0.014038209932255439,1#1,1#1,2#2,2#2,4.0#4.0,0#0,2#2,50.0#50.0,119.75467681884766#119.75467681884766,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2280,0#312#1039,0#60#1806,17746.json,3#3#3,0.9388401508331299#0.9388401508331299#0.9372255802154541,0.962055963468936#0.962055963468936#0.9829036996224471,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,13.0#13.0#12.0,132.9956512451172#132.9956512451172#133.59722900390625,0#0#0,0#0#0,0#0#6,0#0#3,0#0#21,0#0#9,0#0#0,0#0#0,0#0#0
1544,0#1039,0#1070,10407.json,1#1,0.004302844870835543#0.004302844870835543,0.37254747374385894#0.37254747374385894,0#0,0#0,0#0,1#1,0.0#0.0,0#0,1#1,18.0#18.0,148.53134155273438#148.53134155273438,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1807,0#28#5#1039,0#139#469#1332,3540.json,17#17#9#9,0.001857862458564341#3.604094672482461E-4#0.004770078230649233#0.004693110007792711,1.0101617185970322E-7#7.21846368709832E-9#5.516124983720895E-4#5.272325870843408E-4,7#7#3#3,6#6#3#3,13#13#6#6,7#7#3#3,2.66#2.66#5.66#4.26,6#6#1#1,19#19#10#10,142.0#154.0#78.0#78.0,89.06391143798828#88.53791809082031#103.5172119140625#103.5172119140625,2#2#2#2,0#0#0#0,0#12#16#0,0#6#4#0,0#136#700#8,0#136#690#0,0#0#0#0,0#0#0#0,0#0#0#0
1544,0#1039,0#1070,11797.json,4#4,0.09377291053533554#0.09377291053533554,0.014038209932255439#0.014038209932255439,1#1,1#1,2#2,2#2,4.0#4.0,0#0,2#2,50.0#50.0,119.75467681884766#119.75467681884766,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2317,0#312#5#1039,0#97#1629#1843,14782.json,3#3#3#3,0.4373883605003357#0.43525630235671997#0.43525630235671997#0.43525630235671997,0.7432168976733948#0.8296207532707196#0.8296207532707196#0.8296207532707196,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#1.89#1.89#1.89,0#0#0#0,0#0#0#0,17.0#17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#16#0#0,0#0#0#0,0#0#0#0,0#0#1#0,0#0#1#0
1235,0#58#1039,0#75#761,17974.json,3#3#3,0.6560075283050537#0.6560075283050537#0.6560075283050537,0.9064930058018419#0.9064930058018419#0.9064930058018419,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1544,0#1039,0#1070,8665.json,1#1,0.002503360155969858#0.002503360155969858,0.36585442349994524#0.36585442349994524,0#0,0#0,0#0,1#1,0.0#0.0,0#0,1#1,18.0#18.0,148.53134155273438#148.53134155273438,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,9621.json,1#1,0.006238887086510658#0.006238887086510658,0.3451599957664944#0.3451599957664944,0#0,0#0,0#0,1#1,0.0#0.0,0#0,1#1,18.0#18.0,148.53134155273438#148.53134155273438,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,13647.json,1#1,0.9730221629142761#0.9730221629142761,0.7232379091935072#0.7232379091935072,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,14.0#14.0,150.24295043945312#150.24295043945312,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,9375.json,82#82,0.0#0.0,6.386191691959994E-13#6.386191691959994E-13,1#1,9#9,10#10,7#7,7.61#7.61,3#3,45#45,314.0#314.0,58.676300048828125#58.676300048828125,0#0,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,8958.json,86#86,0.0#0.0,9.199409029342973E-16#9.199409029342973E-16,4#4,5#5,9#9,7#7,8.12#8.12,4#4,51#51,338.0#338.0,57.27568817138672#57.27568817138672,0#0,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,7141.json,1#1,0.003592470195144415#0.003592470195144415,0.3535171807159828#0.3535171807159828,0#0,0#0,0#0,1#1,0.0#0.0,0#0,1#1,18.0#18.0,148.53134155273438#148.53134155273438,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1611,0#1039#1,0#1137#1224,15499.json,14#14#14,0.052199315279722214#0.052199315279722214#0.040471892803907394,2.7490903775868284E-5#2.7490903775868284E-5#1.7022549201400432E-5,3#3#4,3#3#4,6#6#8,3#3#3,3.3#3.3#3.3,2#2#2,6#6#6,98.0#98.0#100.0,94.71649169921875#94.71649169921875#94.5851821899414,0#0#0,5#5#5,0#0#4,0#0#2,0#0#123,0#0#113,0#0#0,0#0#1,0#0#0
