Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
5444,0#7#32#19#26#1#79#7#55#19#0#0#0,0#42#42#43#48#69#172#229#237#945#2554#3456#3456,372.json,8#8#8#8#8#8#8#11#8#11#11#11#11,0.11471501737833023#0.11471501737833023#0.13900822401046753#0.12055043876171112#0.11471501737833023#0.11471501737833023#0.12055043876171112#0.13179172575473785#0.12055043876171112#0.04580424726009369#0.04580424726009369#0.04580424726009369#0.04580424726009369,0.10141780068812443#0.10141780068812443#0.0924895082657225#0.09762938390303712#0.10141780068812443#0.10141780068812443#0.100910388247018#0.0064297478914591465#0.100910388247018#0.038279001093107924#0.038279001093107924#0.038279001093107924#0.038279001093107924,2#2#2#2#2#2#2#4#2#3#3#3#3,1#1#1#1#1#1#1#3#1#2#2#2#2,3#3#3#3#3#3#3#7#3#5#5#5#5,2#2#2#2#2#2#2#3#2#3#3#3#3,1.41#1.41#1.41#1.41#1.41#1.41#1.41#1.76#1.41#2.14#2.14#2.14#2.14,1#1#1#1#1#1#1#2#1#2#2#2#2,3#3#3#3#3#3#3#4#3#4#4#4#4,48.0#48.0#48.0#48.0#48.0#48.0#48.0#69.0#48.0#62.0#62.0#62.0#62.0,108.73796844482422#108.73796844482422#108.73796844482422#108.73796844482422#108.73796844482422#108.73796844482422#108.73796844482422#100.9449234008789#108.73796844482422#101.89529418945312#101.89529418945312#101.89529418945312#101.89529418945312,2#2#2#2#2#2#2#2#2#2#2#2#2,1#1#1#1#1#1#1#1#1#1#1#1#1,0#0#4#4#4#0#4#4#4#13#0#0#0,0#0#2#2#2#0#2#4#0#8#0#0#0,0#0#24#24#22#0#24#160#160#99#0#0#0,0#0#24#24#22#0#24#162#162#113#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0
3493,0#3#2#31#0#0#0,0#0#77#113#603#1505#1505,2765.json,20#23#23#22#22#22#22,0.005513499956578016#0.004793302621692419#0.004980101715773344#0.013019651174545288#0.013019651174545288#0.013019651174545288#0.013019651174545288,1.4414554176949316E-4#6.175366176220192E-5#6.11731869742863E-5#1.650944069478514E-4#1.6132326929720986E-4#1.6132326929720986E-4#1.6132326929720986E-4,3#4#4#4#4#4#4,3#4#4#4#4#4#4,6#8#8#8#8#8#8,4#5#5#5#5#5#5,0.99#1.01#1.01#1.03#1.03#1.03#1.03,1#1#1#1#1#1#1,14#14#14#13#13#13#13,115.0#128.0#128.0#122.0#122.0#122.0#122.0,88.21775817871094#85.13088989257812#85.13088989257812#86.17346954345703#86.17346954345703#86.17346954345703#86.17346954345703,0#0#0#0#0#0#0,2#2#2#2#2#2#2,0#4#2#3#0#0#0,0#4#1#1#0#0#0,0#99#7#52#8#0#0,0#100#7#56#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
4129,0#1#129#0#0#0,0#8#581#1239#2142#2142,1154.json,7#5#4#4#4#4,0.3285384476184845#0.18954545259475708#0.16633488237857819#0.16633488237857819#0.16633488237857819#0.16633488237857819,0.17532325192299078#0.10772108942142253#0.07499812898115446#0.07499812898115446#0.07499812898115446#0.07499812898115446,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,8.89#2.19#1.0#1.0#1.0#1.0,0#0#0#0#0#0,5#5#5#5#5#5,43.0#41.0#41.0#41.0#41.0#41.0,111.70317840576172#117.40169525146484#121.0166244506836#121.0166244506836#121.0166244506836#121.0166244506836,2#2#2#2#2#2,1#1#1#1#1#1,0#13#2#0#0#0,0#5#1#0#0#0,0#195#16#0#0#0,0#147#7#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
706,0,0,12841.json,3,0.9560475945472717,0.772440040723041,1,1,2,2,1.89,0,1,24.0,128.79153442382812,0,0,0,0,0,0,0,0,0
3976,0#0#0#0,0#1086#1988#1988,9328.json,3#3#3#3,0.7769291996955872#0.7667692303657532#0.7667692303657532#0.7667692303657532,0.8110237492191027#0.8790321170646754#0.8790321170646754#0.8790321170646754,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#0.94#0.94#0.94,0#0#0#0,0#0#0#0,17.0#17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#8#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
5179,0#96#100#85#244#0#0#0,0#909#1251#1253#1597#2289#3192#3192,4218.json,4#3#7#8#8#8#8#8,0.007841743528842926#0.05155392736196518#0.008424387313425541#0.009551350958645344#0.009044099599123001#0.009044099599123001#0.009044099599123001#0.009044099599123001,0.13569103434296384#0.5679342085088013#0.2589615791882055#0.2624991294319887#0.26262583737836054#0.26262583737836054#0.26262583737836054#0.26262583737836054,0#0#1#1#1#1#1#1,0#0#1#1#1#1#1#1,0#0#2#2#2#2#2#2,1#1#2#2#2#2#2#2,1.0#0.94#1.51#1.56#1.56#1.56#1.56#1.56,0#0#1#1#1#1#1#1,1#1#2#2#2#2#2#2,35.0#23.0#41.0#43.0#43.0#43.0#43.0#43.0,121.90575408935547#129.34671020507812#111.93157196044922#109.44644927978516#109.44644927978516#109.44644927978516#109.44644927978516#109.44644927978516,2#2#2#2#2#2#2#2,0#0#0#0#0#0#0#0,0#3#6#3#2#0#0#0,0#1#5#2#1#0#0#0,0#70#130#26#8#0#0#0,0#70#134#28#8#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
3492,0#0#0#0,0#602#1504#1504,2987.json,3#3#3#3,0.12129786610603333#0.12129786610603333#0.12129786610603333#0.12129786610603333,0.9267444599443982#0.9267444599443982#0.9267444599443982#0.9267444599443982,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
2465,0#0,0#477,13750.json,6#6,0.12996216118335724#0.12996216118335724,0.9770342731058571#0.9770342731058571,0#0,0#0,0#0,1#1,14.89#14.89,0#0,0#0,22.0#22.0,118.46134185791016#118.46134185791016,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4191,0#0#0#0,0#1301#2204#2204,4669.json,3#3#3#3,0.6739120483398438#0.6675403118133545#0.6675403118133545#0.6675403118133545,0.6318095462855687#0.6617026938090823#0.6617026938090823#0.6617026938090823,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,6.6#0.94#0.94#0.94,0#0#0#0,1#1#1#1,21.0#21.0#21.0#21.0,129.93223571777344#129.93223571777344#129.93223571777344#129.93223571777344,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#4#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
3206,0#0#0#0,0#316#1218#1218,11669.json,4#4#4#4,0.29221436381340027#0.2877592146396637#0.2991960346698761#0.2991960346698761,0.28881453266332335#0.31368171140221907#0.35693266466632456#0.35693266466632456,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,4.0#1.0#2.0#2.0,0#0#0#0,3#3#3#3,32.0#32.0#32.0#32.0,122.5949478149414#122.5949478149414#122.5949478149414#122.5949478149414,0#0#0#0,1#1#1#1,0#0#0#0,0#0#0#0,0#4#12#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
5375,0#18#79#11#2#25#3#66#71#197#110#123#402#0#0#0,0#169#221#223#224#228#229#230#812#834#1824#1832#1835#2485#3387#3387,6295.json,10#10#9#9#9#7#9#9#9#9#8#8#8#8#8#8,0.015894291922450066#0.026257628574967384#0.05481743440032005#0.05481743440032005#0.03781386464834213#0.10263948142528534#0.07115179300308228#0.0811210498213768#0.05663113668560982#0.05663113668560982#0.0859411433339119#0.11953829228878021#0.06816550344228745#0.06816550344228745#0.06816550344228745#0.06816550344228745,0.050689931313230456#0.0777604625450866#0.2520170549467302#0.2520170549467302#0.02653780923835358#0.36589600456247146#0.14585393366826674#0.13772185126938097#0.17821959514934832#0.17821959514934832#0.12173203773746608#0.12093930900816124#0.19463099631079733#0.19463099631079733#0.19463099631079733#0.19463099631079733,0#0#0#0#1#0#1#1#1#1#1#1#1#1#1#1,0#0#0#0#1#0#1#1#1#1#1#1#1#1#1#1,0#0#0#0#2#0#2#2#2#2#2#2#2#2#2#2,2#2#2#2#3#2#3#3#3#3#3#3#3#3#3#3,2.05#2.05#1.57#1.57#3.46#1.51#2.13#2.13#2.13#2.13#1.98#1.98#1.98#1.98#1.98#1.98,1#1#1#1#2#1#2#2#2#2#2#2#2#2#2#2,6#6#7#7#7#3#3#3#5#5#5#5#4#4#4#4,58.0#56.0#48.0#48.0#57.0#39.0#48.0#48.0#48.0#48.0#48.0#48.0#44.0#44.0#44.0#44.0,103.7547378540039#103.98506927490234#106.70701599121094#106.70701599121094#105.369873046875#111.91792297363281#106.31338500976562#106.31338500976562#106.365478515625#106.365478515625#108.2735595703125#108.2735595703125#108.89744567871094#108.89744567871094#108.89744567871094#108.89744567871094,2#2#1#1#1#1#1#1#1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,0#4#9#0#13#13#12#2#2#0#0#2#3#0#0#0,0#2#4#0#6#6#7#1#1#0#0#1#1#0#0#0,0#42#139#0#125#214#91#11#51#0#14#27#38#0#0#0,0#42#115#0#97#206#97#11#53#0#0#27#37#0#0#0,0#1#0#0#1#0#0#0#0#0#0#0#0#0#0#0,0#1#0#0#1#0#0#0#0#0#0#0#0#0#0#0,0#1#0#0#1#0#0#0#0#0#0#0#0#0#0#0
4757,0#0#0#0,0#1867#2769#2769,1942.json,3#3#3#3,0.6460861563682556#0.6460861563682556#0.6460861563682556#0.6460861563682556,0.9451386524854344#0.9451386524854344#0.9451386524854344#0.9451386524854344,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
4536,0#13#115#46#0#0#0,0#17#468#1156#1646#2549#2549,12506.json,7#7#7#7#7#7#7,0.41921448707580566#0.22004908323287964#0.3313395380973816#0.3262594938278198#0.3262594938278198#0.3262594938278198#0.3262594938278198,0.004025187079906562#0.0013454948871801503#0.009798497632536755#0.008624263247712732#0.008624263247712732#0.008624263247712732#0.008624263247712732,1#1#1#1#1#1#1,1#1#1#1#1#1#1,2#2#2#2#2#2#2,2#2#2#2#2#2#2,1.28#1.28#1.28#1.28#1.28#1.28#1.28,1#1#1#1#1#1#1,5#5#4#4#4#4#4,66.0#71.0#63.0#63.0#63.0#63.0#63.0,108.60932159423828#108.15677642822266#109.01270294189453#109.01270294189453#109.01270294189453#109.01270294189453#109.01270294189453,2#3#3#3#3#3#3,1#1#1#1#1#1#1,0#4#4#2#0#0#0,0#2#2#1#0#0#0,0#24#31#21#0#0#0,0#24#31#5#0#0#0,0#0#0#0#0#0#0,0#0#0#1#0#0#0,0#0#0#1#0#0#0
1070,0,0,9417.json,14,0.0014624559553340077,0.3181248604682,0,0,0,1,19.51,0,7,64.0,98.226318359375,3,2,0,0,0,0,0,0,0
1833,0,0,13923.json,3,0.8420180082321167,0.954199609715618,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
4835,0#41#0#0#0,0#113#1945#2848#2848,4852.json,3#3#3#3#3,0.5416902899742126#0.3983787000179291#0.3983787000179291#0.3983787000179291#0.3983787000179291,0.9131554395522579#0.834781140531691#0.834781140531691#0.834781140531691#0.834781140531691,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,0#0#0#0#0,12.0#15.0#15.0#15.0#15.0,133.59722900390625#131.9385528564453#131.9385528564453#131.9385528564453#131.9385528564453,0#0#0#0#0,0#0#0#0#0,0#6#0#0#0,0#3#0#0#0,0#39#0#0#0,0#37#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
5444,0#7#0#0#0,0#42#2554#3456#3456,1778.json,7#7#6#6#6,0.09381038695573807#0.09381038695573807#0.08156044036149979#0.08156044036149979#0.08156044036149979,0.23007417065750607#0.23007417065750607#0.1524004907293957#0.1524004907293957#0.1524004907293957,1#1#1#1#1,1#1#1#1#1,2#2#2#2#2,2#2#2#2#2,2.86#2.86#1.37#1.37#1.37,1#1#1#1#1,4#4#4#4#4,43.0#43.0#43.0#43.0#43.0,111.76275634765625#111.76275634765625#114.26000213623047#114.26000213623047#114.26000213623047,1#1#1#1#1,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#13#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3540,0#1#0#0#0,0#17#650#1552#1552,7534.json,3#3#3#3#3,2.2322229051496834E-4#2.2322229051496834E-4#2.2322229051496834E-4#2.2322229051496834E-4#2.2322229051496834E-4,0.03303758089228037#0.03303758089228037#0.03303758089228037#0.03303758089228037#0.03303758089228037,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,2#2#2#2#2,40.0#40.0#40.0#40.0#40.0,125.74249267578125#125.74249267578125#125.74249267578125#125.74249267578125#125.74249267578125,3#3#3#3#3,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
5213,0#0#0#0,0#2323#3226#3226,1669.json,9#9#9#9,0.21797867119312286#0.21797867119312286#0.21797867119312286#0.21797867119312286,0.03366941900532255#0.03366941900532255#0.03366941900532255#0.03366941900532255,4#4#4#4,2#2#2#2,6#6#6#6,3#3#3#3,2.13#2.13#2.13#2.13,2#2#2#2,2#2#2#2,57.0#57.0#57.0#57.0,105.41976165771484#105.41976165771484#105.41976165771484#105.41976165771484,1#1#1#1,2#2#2#2,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
3242,0#0#0#0,0#352#1254#1254,11217.json,3#3#3#3,0.014797582291066647#0.014797582291066647#0.014797582291066647#0.014797582291066647,0.12406311637602135#0.12406311637602135#0.12406311637602135#0.12406311637602135,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,1#1#1#1,30.0#30.0#30.0#30.0,127.36779022216797#127.36779022216797#127.36779022216797#127.36779022216797,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
2406,0#6#0#0,0#117#418#465,10399.json,3#3#3#3,0.6595490574836731#0.8957158327102661#0.8957158327102661#0.8957158327102661,0.9333548394427678#0.9589950161941345#0.9589950161941345#0.9589950161941345,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#4#0#0,0#2#0#0,0#21#0#0,0#21#0#0,0#0#0#0,0#0#0#1,0#0#0#1
4141,0#0#0#0,0#1251#2154#2154,2228.json,7#7#7#7,0.3662850260734558#0.3577181398868561#0.3577181398868561#0.3577181398868561,0.43267438913168055#0.48998673309053387#0.48998673309053387#0.48998673309053387,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,5.11#1.28#1.28#1.28,1#1#1#1,0#0#0#0,34.0#34.0#34.0#34.0,112.90506744384766#112.90506744384766#112.90506744384766#112.90506744384766,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#12#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
2353,0#0#0#14,0#366#413#478,10486.json,7#7#7#13,0.8320980668067932#0.8320980668067932#0.8320980668067932#0.0025181176606565714,0.6443918419243833#0.6443918419243833#0.6443918419243833#0.10348440759383655,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,5.42#5.42#5.42#4.36,0#0#0#0,1#1#1#11,38.0#38.0#38.0#69.0,112.9057388305664#112.9057388305664#112.9057388305664#99.42635345458984,0#0#0#0,0#0#0#1,0#0#0#16,0#0#0#11,0#0#0#300,0#0#0#210,0#0#0#1,0#0#1#1,0#0#1#1
5444,0#0#32#18#75#72#7#8#1#2#1#31#3#26#5#10#1#13#47#32#19#2#1#0#64#0#0,0#42#42#43#43#44#54#89#119#145#145#291#741#877#931#1265#1523#1887#1900#1911#2064#2153#2153#2554#3069#3456#3456,3944.json,17#17#17#17#17#18#19#27#28#23#22#24#24#14#15#15#15#20#20#22#20#22#22#22#17#17#17,0.1898321956396103#0.1898321956396103#0.18960709869861603#0.27298861742019653#0.28046634793281555#0.20466414093971252#0.18362577259540558#0.016759324818849564#0.006636276841163635#0.024845683947205544#0.04012661427259445#0.031419575214385986#0.009360714815557003#0.028640247881412506#0.03955459967255592#0.021959280595183372#0.012092453427612782#0.0014268066734075546#0.001573142595589161#4.4716938282363117E-4#0.0016324545722454786#1.3491306162904948E-4#1.347628131043166E-4#1.347628131043166E-4#0.0012949962401762605#0.0012949962401762605#0.0012949962401762605,8.200789546172342E-4#8.200789546172342E-4#8.22939858124124E-4#8.044312576455582E-4#8.051137878033367E-4#1.962154811675603E-4#1.30084872008288E-4#5.4085263013712626E-6#9.266043513299386E-6#2.277636161188155E-4#9.885774112263232E-4#0.0032595059531178574#0.0014508750033198955#0.08984709266352287#0.045972120043446404#0.021325709180069093#0.011071453678806896#9.129263635420865E-5#1.0986061661357386E-4#3.44034414836797E-5#7.125486490673588E-5#6.716759201579899E-6#6.68302679680358E-6#6.68302679680358E-6#9.516774126135622E-4#9.516774126135622E-4#9.516774126135622E-4,4#4#4#4#4#4#4#6#6#5#5#5#5#3#3#3#3#6#6#6#6#6#6#6#3#3#3,3#3#3#3#3#3#3#6#6#5#5#5#5#3#3#3#3#4#4#4#4#4#4#4#3#3#3,7#7#7#7#7#7#7#12#12#10#10#10#10#6#6#6#6#10#10#10#10#10#10#10#6#6#6,4#4#4#4#4#4#4#7#7#6#6#6#6#4#4#4#4#5#5#5#5#5#5#5#4#4#4,3.11#3.11#3.11#3.11#3.11#3.04#2.98#2.61#3.19#2.24#2.26#2.16#2.16#2.52#2.47#2.47#2.47#2.37#2.37#2.31#2.37#2.27#2.23#2.23#2.39#2.39#2.39,2#2#2#2#2#2#2#2#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3,5#5#5#5#5#6#6#8#9#8#7#8#10#7#9#9#9#13#13#17#15#20#20#20#16#16#16,103.0#103.0#103.0#103.0#103.0#111.0#114.0#155.0#155.0#126.0#118.0#116.0#118.0#76.0#85.0#89.0#93.0#127.0#126.0#136.0#128.0#149.0#149.0#149.0#116.0#116.0#116.0,91.62210083007812#91.62210083007812#91.62210083007812#91.62210083007812#91.62210083007812#90.18395233154297#89.09412384033203#81.04339599609375#80.45423889160156#84.98278045654297#86.15508270263672#84.83438873291016#84.6344223022461#96.58821868896484#94.73872375488281#94.4536361694336#94.22502899169922#87.40113067626953#87.44223022460938#85.46743774414062#87.36034393310547#84.8976058959961#84.8976058959961#84.8976058959961#90.92041015625#90.92041015625#90.92041015625,1#1#1#1#1#1#1#1#1#1#1#1#1#2#2#2#2#2#2#2#2#2#2#2#2#2#2,2#2#2#2#2#3#3#3#3#3#2#1#1#0#0#0#0#1#1#1#1#1#1#1#0#0#0,0#0#2#6#2#7#5#13#33#7#1#6#2#15#3#2#2#7#2#6#6#9#2#0#6#0#0,0#0#1#3#1#4#3#12#17#1#0#4#1#2#3#1#1#6#1#4#2#7#1#0#0#0#0,0#0#6#33#9#90#18#382#230#204#75#67#60#297#92#12#12#354#14#104#110#204#204#0#315#0#0,0#0#6#33#9#90#22#238#208#205#75#60#60#272#64#12#12#329#14#110#111#142#210#0#315#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0
2465,0#0,0#477,13821.json,3#3,0.6972609758377075#0.6972609758377075,0.9394646562594569#0.9394646562594569,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4079,0#0#0#0#63,0#1189#2091#2091#3819,9710.json,24#21#21#21#21,0.0#0.0#0.0#0.0#0.0,8.446899202976938E-12#3.191356160862673E-12#3.191356160862673E-12#3.191356160862673E-12#2.5779022235606165E-11,10#10#10#10#10,12#12#12#12#12,22#22#22#22#22,7#7#7#7#7,16.26#3.97#3.97#3.97#3.97,6#6#6#6#6,23#23#23#23#23,212.0#212.0#212.0#212.0#203.0,81.00045013427734#83.16366577148438#83.16366577148438#83.16366577148438#83.44111633300781,3#3#3#3#3,2#2#2#2#2,0#0#0#0#6,0#0#0#0#3,0#218#0#0#202,0#0#0#0#202,0#0#0#0#0,0#0#0#0#1,0#0#0#0#1
4302,0#0#0#0,0#1412#2314#2314,2664.json,3#3#3#3,0.13597075641155243#0.13597075641155243#0.13597075641155243#0.13597075641155243,0.5744786368995377#0.5744786368995377#0.5744786368995377#0.5744786368995377,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,1#1#1#1,24.0#24.0#24.0#24.0,129.2378692626953#129.2378692626953#129.2378692626953#129.2378692626953,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
2469,0#0,0#481,13334.json,2#2,0.13118982315063477#0.13118982315063477,0.9040811695803772#0.9040811695803772,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,14.0#14.0,139.3641815185547#139.3641815185547,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3852,0#0#0#0,0#962#1864#1864,12146.json,3#3#3#3,0.6220852136611938#0.6220852136611938#0.6220852136611938#0.6220852136611938,0.8349674946563966#0.8349674946563966#0.8349674946563966#0.8349674946563966,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#0#0,17.0#17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
4186,0#0#0#0,0#1296#2199#2199,784.json,6#6#6#6,0.23491723835468292#0.22592094540596008#0.22592094540596008#0.22592094540596008,0.7802160325344508#0.8397550972552416#0.8397550972552416#0.8397550972552416,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,5.5#1.37#1.37#1.37,1#1#1#1,1#1#1#1,24.0#24.0#24.0#24.0,117.90135955810547#117.90135955810547#117.90135955810547#117.90135955810547,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#23#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
812,0#3,0#3,805.json,28#28,0.0#0.0,3.625424026990639E-10#6.303338275066005E-10,4#4,5#5,9#9,6#6,5.94#5.94,4#4,19#19,192.0#187.0,79.08487701416016#79.15922546386719,2#2,7#7,0#6,0#3,0#38,0#38,0#1,0#1,0#1
5444,0#7#0#0#0,0#42#2554#3456#3456,3572.json,34#34#33#33#33,0.0#0.0#0.0#0.0#0.0,1.138223223015638E-8#1.138223223015638E-8#4.137168800033992E-9#4.137168800033992E-9#4.137168800033992E-9,4#4#4#4#4,11#11#11#11#11,15#15#15#15#15,10#10#10#10#10,3.1#3.1#1.49#1.49#1.49,2#2#2#2#2,11#11#11#11#11,185.0#185.0#185.0#185.0#185.0,75.40190124511719#75.40190124511719#75.8855209350586#75.8855209350586#75.8855209350586,1#1#1#1#1,1#1#1#1#1,0#0#0#0#0,0#0#0#0#0,0#0#186#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
4069,0#88#0#0#0,0#172#1179#2081#2081,1965.json,9#9#9#9#9,0.1863391399383545#0.25505271553993225#0.24156171083450317#0.24156171083450317#0.24156171083450317,0.2238978687703723#0.2605243836411334#0.350646188960983#0.350646188960983#0.350646188960983,3#3#3#3#3,2#2#2#2#2,5#5#5#5#5,3#3#3#3#3,5.9#5.9#1.47#1.47#1.47,2#2#2#2#2,3#3#3#3#3,46.0#45.0#45.0#45.0#45.0,106.88755798339844#107.07196044921875#107.07196044921875#107.07196044921875#107.07196044921875,1#1#1#1#1,0#0#0#0#0,0#2#0#0#0,0#1#0#0#0,0#10#39#0#0,0#10#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
5271,0#60#0#16#72#20#0#0#0,0#67#119#650#652#653#2381#3284#3284,6657.json,15#14#14#3#7#3#3#3#3,0.037121180444955826#0.04565522447228432#0.04565522447228432#0.03600384294986725#0.5653030276298523#0.053381118923425674#0.053381118923425674#0.053381118923425674#0.053381118923425674,4.271865320983703E-4#0.0017638083568652478#0.0017638083568652478#0.639009427049737#0.20651590939885153#0.6110122664780216#0.6110122664780216#0.6110122664780216#0.6110122664780216,2#2#2#0#2#0#0#0#0,1#1#1#0#1#0#0#0#0,3#3#3#0#3#0#0#0#0,2#2#2#1#2#1#1#1#1,1.15#1.19#1.19#0.94#1.28#0.94#0.94#0.94#0.94,1#1#1#0#1#0#0#0#0,10#9#9#2#3#2#2#2#2,98.0#90.0#90.0#23.0#45.0#23.0#23.0#23.0#23.0,94.0015640258789#95.66002655029297#95.66002655029297#129.58164978027344#111.17379760742188#129.58164978027344#129.58164978027344#129.58164978027344#129.58164978027344,2#2#2#2#2#2#2#2#2,4#3#3#0#0#0#0#0#0,0#3#0#18#8#8#0#0#0,0#1#0#1#7#1#0#0#0,0#72#0#667#252#245#0#0#0,0#72#0#637#248#241#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0#0,0#0#0#1#0#0#0#0#0
2288,0#0#0,0#301#348,10414.json,3#3#3,0.6149070262908936#0.6149070262908936#0.6149070262908936,0.8614124098259184#0.8614124098259184#0.8614124098259184,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1,0#0#1
