Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
2931,0#458#20#1562,0#36#1788#2119,7928.json,4#5#5#5,0.03144032508134842#0.4813677966594696#0.4813677966594696#0.05307667702436447,0.6745223148524879#0.43447816468790496#0.43447816468790496#0.9199372893248655,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.0#0.98#0.98#0.98,0#0#0#0,1#0#0#2,25.0#33.0#33.0#20.0,124.05243682861328#118.66690826416016#118.66690826416016#122.167236328125,0#0#0#0,0#0#0#0,0#4#0#5,0#3#0#2,0#103#0#105,0#86#0#94,0#0#0#0,0#0#0#0,0#0#0#0
615,0#13#11#4#4#574#406#1597#1596#1695#2026,0#9#30#30#352#356#356#382#382#385#385,30469.json,3#3#4#4#4#4#4#4#4#4#4,0.4690903127193451#5.483832792378962E-4#0.004440730437636375#0.13600167632102966#0.15002892911434174#0.13600167632102966#0.15002892911434174#0.13600167632102966#0.15002892911434174#0.13600167632102966#0.15002892911434174,0.6298628702087229#0.060776979505750194#0.021969791821359844#0.1795722053012841#0.13858147154298178#0.1795722053012841#0.13858147154298178#0.1795722053012841#0.13858147154298178#0.1795722053012841#0.13858147154298178,0#0#2#2#2#2#2#2#2#2#2,0#0#1#1#1#1#1#1#1#1#1,0#0#3#3#3#3#3#3#3#3#3,1#1#2#2#2#2#2#2#2#2#2,0.94#0.94#1.0#1.0#1.0#1.0#1.0#1.0#1.0#1.0#1.0,0#0#0#0#0#0#0#0#0#0#0,1#3#4#3#3#3#3#3#3#3#3,23.0#41.0#50.0#36.0#37.0#36.0#37.0#36.0#37.0#36.0#37.0,129.2428436279297#125.8877944946289#119.821044921875#121.67362213134766#121.45690155029297#121.67362213134766#121.45690155029297#121.67362213134766#121.45690155029297#121.67362213134766#121.45690155029297,1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0#0,0#2#5#2#2#2#2#2#2#2#2,0#1#3#1#1#1#1#1#1#1#1,0#73#74#47#9#9#9#9#9#9#9,0#73#80#47#9#9#9#9#9#9#9,0#0#0#0#0#0#0#0#0#0#0,0#0#1#0#0#0#0#0#0#0#0,0#0#1#0#0#0#0#0#0#0#0
660,0,0,25176.json,9,0.07262705266475677,0.005320701960770994,0,0,0,1,7.03,0,9,65.0,104.92528533935547,2,1,0,0,0,0,0,0,0
5496,0#0#0#2#1,0#1029#1687#5121#5362,24020.json,3#3#3#3#3,0.1358584612607956#0.1358584612607956#0.1358584612607956#0.37793299555778503#0.33354461193084717,0.587155595040415#0.587155595040415#0.587155595040415#0.5429100374266828#0.3409312493116639,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,2#2#2#1#2,22.0#22.0#22.0#21.0#25.0,129.69032287597656#129.69032287597656#129.69032287597656#129.93223571777344#128.8092498779297,0#0#0#0#0,0#0#0#0#0,0#0#0#2#2,0#0#0#1#1,0#0#0#54#43,0#0#0#54#43,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2894,0#2#15,0#1#210,29681.json,3#3#3,0.3994066119194031#0.3994066119194031#0.428413987159729,0.9201874544444071#0.9201874544444071#0.9244892226847043,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#2,0#0#1,0#0#2,0#0#2,0#0#0,0#1#0,0#1#0
1971,0#15#3,0#330#638,16499.json,13#13#14,0.0#0.0#0.0,1.8136049830537675E-7#2.547210652495374E-7#1.0696942275849097E-6,3#3#3,2#2#2,5#5#5,3#3#3,13.45#12.98#12.73,2#2#2,10#10#8,125.0#125.0#119.0,94.82439422607422#94.82439422607422#93.91132354736328,2#2#2,2#2#3,0#1#12,0#1#6,0#38#177,0#0#171,0#0#0,0#0#0,0#0#0
2019,0#279,0#1476,32817.json,3#3,0.5424925684928894#0.5885776281356812,0.7671503459867967#0.7013619204558466,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,20.0#21.0,130.30841064453125#129.93223571777344,1#1,0#0,0#2,0#1,0#9,0#9,0#0,0#0,0#0
2412,0#255,0#2270,6952.json,3#3,0.0029418643098324537#0.0029418643098324537,0.12892923213210924#0.12892923213210924,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,34.0#34.0,126.86129760742188#126.86129760742188,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
527,0#0#2#0#44,0#0#0#0#71,21478.json,11#11#11#11#17,0.0#0.0#0.0#0.0#0.0,6.4739932223774095E-6#6.4739932223774095E-6#6.4739932223774095E-6#6.4739932223774095E-6#2.6812161080173136E-7,1#1#1#1#2,2#2#2#2#4,3#3#3#3#6,3#3#3#3#5,1.21#1.21#1.21#1.21#1.16,1#1#1#1#1,5#5#5#5#9,108.0#108.0#108.0#108.0#138.0,98.49628448486328#98.49628448486328#98.49628448486328#98.49628448486328#89.60198974609375,2#2#2#2#2,2#2#2#2#2,0#0#0#0#8,0#0#0#0#7,0#0#0#0#174,0#0#0#0#154,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
5496,0#7#0#6#0#0#9#4#15#9#1,0#203#280#307#1029#1687#1861#1863#1984#2593#3586,23657.json,12#4#4#6#6#6#6#3#5#5#6,0.1344750076532364#0.1640474945306778#0.1640474945306778#0.14788751304149628#0.14788751304149628#0.14788751304149628#0.3209388256072998#0.5022401213645935#0.2584451735019684#0.2586946487426758#0.05561653524637222,0.33700430508059737#0.3062926700417369#0.3062926700417369#0.2510362036003706#0.2510362036003706#0.2510362036003706#0.36471455284646564#0.8741144246193009#0.15108749129312202#0.1494986786739034#0.10092379138735995,1#0#0#1#1#1#1#0#1#1#3,1#0#0#1#1#1#1#0#1#1#2,2#0#0#2#2#2#2#0#2#2#5,2#1#1#2#2#2#2#1#2#2#3,2.02#1.0#1.0#1.37#1.37#1.37#1.37#0.94#0.98#0.98#1.37,2#0#0#1#1#1#1#0#0#0#1,4#2#2#2#2#2#2#1#4#4#4,51.0#32.0#32.0#38.0#38.0#38.0#36.0#17.0#41.0#41.0#44.0,101.73131561279297#122.37174224853516#122.37174224853516#114.49034881591797#114.49034881591797#114.49034881591797#114.89436340332031#131.28770446777344#117.17169952392578#117.17169952392578#113.6208724975586,1#1#1#1#1#1#1#1#2#2#2,1#1#1#1#1#1#1#0#0#0#0,0#16#0#4#0#0#2#5#4#4#6,0#4#0#3#0#0#1#1#2#2#3,0#202#0#38#0#0#14#105#165#2#15,0#216#0#36#0#0#14#101#168#2#17,0#0#0#0#0#0#0#0#0#0#0,0#1#0#0#0#0#0#0#0#0#0,0#1#0#0#0#0#0#0#0#0#0
