Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
3349,0#0,0#433,41107.json,3#3,0.750156581401825#0.750156581401825,0.9417880950883244#0.9417880950883244,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
567,0#20#37#19#25#98#49#2,0#20#25#157#191#359#423#552,43811.json,6#6#7#7#7#7#5#5,0.49045565724372864#0.5874369144439697#0.38105666637420654#0.21028035879135132#0.10246431082487106#0.10246431082487106#0.05759758502244949#0.05759758502244949,0.6325382763427396#0.5636459827381124#0.6388780515881939#0.4905851014122445#0.3599115130589904#0.3599115130589904#0.2589610194898727#0.2589610194898727,2#2#2#3#4#4#4#4,1#1#1#1#1#1#1#1,3#3#3#4#5#5#5#5,2#2#2#2#2#2#2#2,1.63#1.63#1.51#1.51#1.51#1.51#1.5#1.5,1#1#1#1#1#1#1#1,2#2#3#3#3#3#2#2,32.0#33.0#37.0#39.0#41.0#41.0#36.0#36.0,115.57320404052734#115.3468246459961#112.32101440429688#111.98090362548828#111.65786743164062#111.65786743164062#117.91434478759766#117.91434478759766,2#2#2#2#2#2#2#2,0#0#0#0#0#0#0#0,0#2#9#2#2#0#12#0,0#1#5#1#1#0#5#0,0#9#99#17#15#0#111#0,0#9#94#17#15#0#88#0,0#0#0#0#0#0#0#0,0#1#0#0#0#0#0#0,0#1#0#0#0#0#0#0
1249,0#1#1350#121#20#6#305#41#5#14,0#0#21#37#292#384#463#530#799#1012,13606.json,47#47#49#55#78#84#84#78#75#75,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,6.0563450963404796E-18#6.0563450963404796E-18#3.042977493903792E-17#9.170516224641055E-19#2.0174120002732854E-28#2.9543715883014805E-30#5.689840244358925E-31#4.865645612910926E-29#1.1479547684219282E-27#3.842976553332545E-28,6#6#5#5#8#10#10#10#10#10,5#5#6#6#10#11#11#9#8#8,11#11#11#11#18#21#21#19#18#18,5#5#7#8#12#13#13#11#10#10,3.13#3.13#3.19#3.09#2.94#3.2#3.2#3.25#3.27#3.27,3#3#3#3#5#6#6#6#6#6,20#20#22#23#36#38#38#34#32#32,308.0#308.0#307.0#330.0#467.0#496.0#502.0#470.0#454.0#458.0,68.00704193115234#68.00704193115234#66.93047332763672#64.37200164794922#55.83089065551758#54.054569244384766#53.98146438598633#55.974063873291016#57.06211471557617#57.005672454833984,0#0#0#0#0#0#0#0#0#0,9#9#6#6#8#10#10#10#10#11,0#0#18#8#29#11#6#10#5#2,0#0#10#7#27#9#3#2#1#1,0#0#325#141#893#351#123#192#102#18,0#0#345#167#1217#292#123#244#116#18,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0
2774,0#0,0#1341,38170.json,3#3,0.8086143732070923#0.8086143732070923,0.8579832472397464#0.8579832472397464,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,16.0#16.0,131.46876525878906#131.46876525878906,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
75,0,0,42934.json,50,0.0,6.79776170361672E-45,1,1,2,2,0.93,1,2,568.0,64.38529205322266,3,16,0,0,0,0,0,0,0
228,0,0,6564.json,3,0.9198819994926453,0.8252956317673876,0,0,0,1,0.94,0,0,16.0,131.46876525878906,1,0,0,0,0,0,0,0,0
1814,0#18#180#19,0#13#300#485,41653.json,3#3#3#3,0.3473048508167267#0.40430426597595215#0.5611572861671448#0.5624182820320129,0.8539615411314063#0.8717760744892286#0.8665393796726325#0.8361610981695812,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,1#1#1#1,15.0#15.0#15.0#16.0,132.25152587890625#132.25152587890625#132.086669921875#131.60296630859375,0#0#0#0,0#0#0#0,0#2#2#2,0#1#1#1,0#8#3#18,0#8#3#18,0#0#0#0,0#0#0#0,0#0#0#0
1606,0,0,5585.json,3,0.7446169257164001,0.7875450139322696,0,0,0,1,0.94,0,1,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
429,0,0,8413.json,7,0.10301810503005981,0.020836370431379092,4,3,7,3,1.28,1,3,54.0,109.77220916748047,3,1,0,0,0,0,0,0,0
2903,0#0#0#0#0#0#0#0#27#2#27#6#6#59#17#0,0#0#0#0#0#8#10#56#110#128#134#140#142#174#199#1470,38216.json,22#22#22#22#22#22#22#22#22#22#22#9#10#10#4#4,1.2988210073672235E-4#1.2988210073672235E-4#1.2988210073672235E-4#1.2988210073672235E-4#1.2988210073672235E-4#1.2988210073672235E-4#1.2988210073672235E-4#1.2988210073672235E-4#1.2855217210017145E-4#1.1329570406815037E-4#1.74990069353953E-4#0.004497950430959463#0.0034928079694509506#0.0039612287655472755#0.07685109227895737#0.07685109227895737,4.216935307476784E-11#4.216935307476784E-11#4.216935307476784E-11#4.216935307476784E-11#4.216935307476784E-11#4.216935307476784E-11#4.216935307476784E-11#4.216935307476784E-11#4.199369941158139E-11#1.3153585171058367E-10#4.762495545365018E-10#1.247042099394898E-4#2.354756263204893E-5#2.65587059449811E-5#0.24809228088513596#0.24809228088513596,3#3#3#3#3#3#3#3#3#3#3#1#1#1#0#0,4#4#4#4#4#4#4#4#4#4#4#1#1#1#0#0,7#7#7#7#7#7#7#7#7#7#7#2#2#2#0#0,5#5#5#5#5#5#5#5#5#5#5#2#2#2#1#1,1.57#1.57#1.57#1.57#1.57#1.57#1.57#1.57#1.57#1.54#1.54#1.15#1.11#1.11#1.0#1.0,2#2#2#2#2#2#2#2#2#2#2#1#1#1#0#0,13#13#13#13#13#13#13#13#13#13#13#9#9#9#2#2,190.0#190.0#190.0#190.0#190.0#190.0#190.0#190.0#190.0#190.0#185.0#96.0#106.0#106.0#32.0#32.0,83.1734390258789#83.1734390258789#83.1734390258789#83.1734390258789#83.1734390258789#83.1734390258789#83.1734390258789#83.1734390258789#83.1734390258789#83.1734390258789#83.35195922851562#102.3533706665039#100.07218933105469#100.101318359375#122.5160903930664#122.5160903930664,4#4#4#4#4#4#4#4#4#4#3#1#1#1#1#1,6#6#6#6#6#6#6#6#6#6#6#3#4#4#1#1,0#0#0#0#0#0#0#0#2#3#4#20#5#4#18#0,0#0#0#0#0#0#0#0#1#3#2#2#3#2#2#0,0#0#0#0#0#0#0#0#4#161#44#573#65#18#782#0,0#0#0#0#0#0#0#0#4#0#44#506#67#18#344#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0
1479,0,0,4719.json,3,0.3874695897102356,0.8338040790337795,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
3796,0#0#0,0#2325#2325,4014.json,3#3#3,0.6205174922943115#0.6205174922943115#0.6205174922943115,0.7920767201816334#0.7920767201816334#0.7920767201816334,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,17.0#17.0#17.0,131.03103637695312#131.03103637695312#131.03103637695312,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
521,0#22,0#455,38809.json,3#3,0.7287060618400574#0.691821277141571,0.9126475891716017#0.8899583972534914,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,13.0#13.0,132.9956512451172#132.9956512451172,0#0,0#0,0#2,0#1,0#20,0#20,0#0,0#0,0#0
3417,0#0,0#1946,23474.json,4#4,0.9702772498130798#0.9702772498130798,0.7236812933492845#0.7236812933492845,0#0,0#0,0#0,1#1,0.98#0.98,0#0,1#1,23.0#23.0,124.58238983154297#124.58238983154297,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
948,0,0,1664.json,3,0.7285026907920837,0.9193047801534221,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2027,0#279,0#1499,2976.json,13#13,0.16115832328796387#0.16115832328796387,0.014947385950953572#0.01623246968058115,1#1,1#1,2#2,4#4,2.54#2.54,2#2,5#5,70.0#70.0,97.93382263183594#97.93382263183594,0#0,2#2,0#4,0#2,0#6,0#6,0#0,0#0,0#0
1401,0,0,7418.json,3,0.18795594573020935,0.8818306790971087,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
145,0#2,0#130,43394.json,3#3,0.7050691246986389#0.7050691246986389,0.8236592037298233#0.8236592037298233,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,16.0#16.0,131.60296630859375#131.60296630859375,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
66,0,0,48228.json,17,0.008343073539435863,0.001135140908345674,3,5,8,6,2.81,3,5,92.0,91.62617492675781,3,0,0,0,0,0,0,0,0
660,0#6,0#41,21574.json,3#3,0.04899342358112335#0.04899342358112335,0.43354725943812394#0.43354725943812394,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,26.0#26.0,128.41912841796875#128.41912841796875,3#3,0#0,0#2,0#1,0#7,0#7,0#0,0#0,0#0
948,0,0,1293.json,3,0.7285026907920837,0.9193047801534221,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
3528,0#0#0#450,0#612#616#1571,44819.json,3#3#3#3,0.8213760256767273#0.8213760256767273#0.8213760256767273#0.8213760256767273,0.8642308536033914#0.8642308536033914#0.8642308536033914#0.8642308536033914,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,1#1#1#1,17.0#17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
3165,0#11#0,0#25#319,35397.json,5#5#5,0.0018809149041771889#0.0018809149041771889#0.0018809149041771889,0.19616739941844802#0.19616739941844802#0.19616739941844802,0#0#0,0#0#0,0#0#0,1#1#1,0.98#0.98#0.98,0#0#0,3#3#3,40.0#40.0#40.0,117.9036865234375#117.9036865234375#117.9036865234375,2#2#2,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1,0#0#1
1513,0#123#8#97#205,0#41#49#73#1031,44056.json,5#5#8#8#8,0.023934753611683846#0.023934753611683846#0.053031645715236664#0.0888245478272438#0.09817099571228027,0.07122027707174806#0.07122027707174806#6.934755330161172E-4#0.0028092387472483096#0.0027880600215902957,0#0#1#1#1,0#0#1#1#1,0#0#2#2#2,1#1#2#2#2,0.98#0.98#1.2#1.2#1.2,0#0#1#1#1,2#2#4#3#3,41.0#41.0#71.0#65.0#65.0,117.40169525146484#117.40169525146484#106.14424896240234#106.68698120117188#106.68698120117188,0#0#0#0#0,1#1#1#1#1,0#0#3#4#4,0#0#3#2#2,0#0#215#76#8,0#0#217#76#8,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1832,0#29,0#37,19059.json,3#3,0.7367181181907654#0.7367181181907654,0.8187212553812542#0.8187212553812542,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,17.0#17.0,131.28770446777344#131.28770446777344,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2802,0,0,38968.json,3,0.7289843559265137,0.9027088668454811,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
24,0,0,51160.json,3,0.32413411140441895,0.5700275967838568,0,0,0,1,0.94,0,3,24.0,129.2378692626953,1,0,0,0,0,0,0,0,0
661,0,0,41921.json,3,0.042590752243995667,0.615111707209884,0,0,0,1,1.0,0,1,25.0,128.712890625,2,0,0,0,0,0,0,0,0
2051,0#13,0#1119,46524.json,7#7,0.2409348487854004#0.23427343368530273,0.13178619230153973#0.10767080092211107,2#2,1#1,3#3,2#2,1.28#1.28,1#1,0#0,51.0#51.0,110.58592987060547#110.58592987060547,1#1,2#2,0#14,0#7,0#14,0#0,0#0,0#0,0#0
510,0#16,0#24,6993.json,15#15,0.7897680997848511#0.8014686703681946,0.8740840428614643#0.8757579098128516,1#1,3#3,4#4,5#5,2.12#2.12,2#2,1#0,47.0#47.0,98.04035186767578#97.97398376464844,1#1,0#0,0#4,0#2,0#26,0#26,0#0,0#0,0#0
557,0,0,45759.json,3,0.7525501251220703,0.7290473033274041,0,0,0,1,0.94,0,1,19.0,130.45266723632812,1,0,0,0,0,0,0,0,0
1164,0#59,0#830,7492.json,3#3,0.826524019241333#0.826524019241333,0.9134872262799958#0.9134872262799958,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,15.0#15.0,132.086669921875#132.086669921875,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
236,0,0,43818.json,13,0.013860676437616348,0.0065729543011745755,2,1,3,2,2.33,1,11,81.0,98.08887481689453,1,1,0,0,0,0,0,0,0
4615,0#0#0#0,0#542#3144#3144,4338.json,7#7#7#7,0.3231045603752136#0.3231045603752136#0.3231045603752136#0.3231045603752136,0.22446142154861365#0.22446142154861365#0.22446142154861365#0.22446142154861365,3#3#3#3,2#2#2#2,5#5#5#5,4#4#4#4,1.28#1.28#1.28#1.28,1#1#1#1,2#2#2#2,44.0#44.0#44.0#44.0,111.10435485839844#111.10435485839844#111.10435485839844#111.10435485839844,1#1#1#1,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1018,0,0,24152.json,17,0.005070233717560768,0.002126815974111082,3,2,5,5,2.58,4,5,91.0,91.91300201416016,3,3,0,0,0,0,0,0,0
1367,0#23#18,0#175#193,18926.json,15#15#15,0.050346918404102325#0.008519498631358147#0.005191076546907425,1.4193690109297886E-5#2.580880157033401E-6#4.5882648132699885E-7,3#3#3,2#2#2,5#5#5,3#3#3,1.4#1.4#1.4,1#1#1,6#6#6,109.0#117.0#124.0,93.2183837890625#92.78936004638672#92.40209197998047,1#1#1,6#6#6,0#12#6,0#6#3,0#51#39,0#51#39,0#0#0,0#0#0,0#0#0
1613,0#0,0#187,50795.json,7#7,0.03419670835137367#0.03419670835137367,0.11792953353553721#0.11792953353553721,4#4,1#1,5#5,3#3,1.98#1.98,1#1,1#1,47.0#47.0,110.7176742553711#110.7176742553711,3#3,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
233,0,0,36139.json,5,0.3713846206665039,0.12361126022282039,1,1,2,2,0.98,0,2,40.0,117.30009460449219,0,1,0,0,0,0,0,0,0
961,0,0,3335.json,4,0.8438574075698853,0.8503588577668693,0,0,0,1,1.0,0,0,20.0,125.5254898071289,1,0,0,0,0,0,0,0,0
4597,0#11#0#0,0#1#3126#3126,22888.json,3#3#3#3,0.0019296412356197834#0.17905353009700775#0.17905353009700775#0.17905353009700775,0.11281238261135701#0.40885966488761755#0.40885966488761755#0.40885966488761755,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,2#2#2#2,34.0#26.0#26.0#26.0,126.7169418334961#128.50894165039062#128.50894165039062#128.50894165039062,3#2#2#2,0#0#0#0,0#2#0#0,0#1#0#0,0#29#0#0,0#28#0#0,0#0#0#0,0#0#0#0,0#0#0#0
4309,0#0#0#0,0#236#2838#2838,8819.json,3#3#3#3,0.8844423294067383#0.8844423294067383#0.8844423294067383#0.8844423294067383,0.802954540241824#0.802954540241824#0.802954540241824#0.802954540241824,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,1#1#1#1,16.0#16.0#16.0#16.0,131.60296630859375#131.60296630859375#131.60296630859375#131.60296630859375,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
3214,0#11#0#1350,0#74#368#1986,34862.json,3#3#3#3,0.8626253008842468#0.8626253008842468#0.8626253008842468#0.8719442486763,0.6701465511152065#0.6701465511152065#0.6701465511152065#0.5167779758322998,2#2#2#2,1#1#1#1,3#3#3#3,2#2#2#2,0.94#0.94#0.94#0.94,0#0#0#0,2#2#2#2,22.0#22.0#22.0#24.0,129.3478546142578#129.3478546142578#129.3478546142578#128.69515991210938,1#1#1#1,0#0#0#0,0#0#0#2,0#0#0#1,0#0#0#19,0#0#0#19,0#0#0#0,0#0#1#0,0#0#1#0
1790,0#92,0#63,5322.json,3#3,0.7285563945770264#0.7285563945770264,0.8284188743778566#0.8284188743778566,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,16.0#16.0,131.75106811523438#131.75106811523438,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
668,0,0,41702.json,30,0.0017545800656080246,2.3569253890678163E-5,2,7,9,9,2.65,3,8,135.0,79.35114288330078,2,2,0,0,0,0,0,0,0
2041,0,0,49345.json,3,0.037445150315761566,0.29289355122422916,0,0,0,1,0.94,0,0,28.0,128.0337677001953,2,0,0,0,0,0,0,0,0
3165,0#0#105#0#1350,0#24#192#319#1937,34992.json,3#3#3#3#3,0.9230536818504333#0.9230536818504333#0.9230536818504333#0.9230536818504333#0.9162130355834961,0.8610075378165247#0.8610075378165247#0.8610075378165247#0.8610075378165247#0.734126576858656,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,1#1#1#1#1,17.0#17.0#17.0#17.0#19.0,131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#130.45266723632812,1#1#1#1#1,0#0#0#0#0,0#0#0#0#2,0#0#0#0#1,0#0#0#0#19,0#0#0#0#19,0#0#0#0#0,0#0#0#1#0,0#0#0#1#0
1187,0,0,333.json,9,0.016034800559282303,0.007903601386155904,1,1,2,2,1.33,1,4,62.0,105.06881713867188,3,1,0,0,0,0,0,0,0
2266,0#11#60#1,0#1#8#42,36698.json,3#3#3#3,0.976989209651947#0.9955915808677673#0.9955915808677673#0.9955915808677673,0.4452145304254271#0.2641184973238681#0.2641184973238681#0.2641184973238681,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,1#1#1#1,27.0#32.0#32.0#32.0,128.51292419433594#127.52558135986328#127.52558135986328#127.52558135986328,0#0#0#0,0#0#0#0,0#2#0#0,0#1#0#0,0#31#0#0,0#31#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1058,0,0,44310.json,7,0.002466944046318531,0.00920028747205804,0,0,0,1,4.06,0,7,59.0,109.62802124023438,0,1,0,0,0,0,0,0,0
1011,0,0,6099.json,7,0.09458813816308975,0.08643269958313224,0,0,0,1,9.88,0,2,51.0,110.5815200805664,3,2,0,0,0,0,0,0,0
101,0,0,14967.json,36,1.7043155094143003E-4,1.6152293334230135E-15,10,6,16,8,2.52,4,18,249.0,72.798095703125,3,5,0,0,0,0,0,0,0
850,0,0,40588.json,4,0.5206220746040344,0.5209957320871663,0,0,0,1,3.7,0,2,27.0,123.85247039794922,1,0,0,0,0,0,0,0,0
1755,0#0#155#0,0#90#142#329,50948.json,3#3#3#3,0.3054988384246826#0.29519572854042053#0.29519572854042053#0.29519572854042053,0.9371974243024391#0.9189036040149553#0.9189036040149553#0.9189036040149553,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#0.94#0.94#0.94,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#8#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1718,0#4#16,0#13#496,21283.json,9#9#9,0.20153410732746124#0.28582295775413513#0.27460163831710815,0.3397495629719609#0.34857672856033783#0.3449821045728537,0#0#0,0#0#0,0#0#0,1#1#1,1.33#1.33#1.33,1#1#1,4#4#4,40.0#40.0#40.0,108.0079574584961#108.07432556152344#108.07432556152344,1#1#1,0#0#0,0#4#2,0#2#1,0#72#5,0#72#5,0#0#0,0#0#0,0#0#0
823,0,0,6536.json,9,0.1457943320274353,3.671778438281718E-4,1,1,2,2,1.13,1,3,85.0,103.34135437011719,1,3,0,0,0,0,0,0,0
948,0,0,1391.json,3,0.003571112873032689,0.3077768115576884,0,0,0,1,0.94,0,1,29.0,127.94110107421875,3,0,0,0,0,0,0,0,0
2061,0#18#20#30#113#11#46#85,0#2#3#5#5#978#979#979,48168.json,45#45#49#56#56#56#56#56,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,2.0579778780353983E-22#1.3871840794623485E-21#2.4010750068350635E-23#1.0384897816157885E-25#1.0806713011102237E-25#1.080259511074621E-25#1.0806713011102237E-25#1.080259511074621E-25,19#19#21#23#23#23#23#23,12#12#14#16#16#16#16#16,31#31#35#39#39#39#39#39,10#10#12#14#14#14#14#14,3.02#3.02#2.97#2.9#2.9#2.9#2.9#2.9,4#4#4#4#4#4#4#4,13#13#13#18#18#18#18#18,345.0#337.0#361.0#400.0#400.0#400.0#400.0#400.0,67.15005493164062#67.28852081298828#65.04264831542969#61.82476043701172#61.82476043701172#61.82476043701172#61.82476043701172#61.82476043701172,2#2#2#2#2#2#2#2,13#13#13#13#13#13#13#13,0#8#8#9#10#2#2#2,0#4#6#9#5#1#1#1,0#60#180#292#40#20#20#20,0#60#184#230#40#20#20#20,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
2146,0#14#336#149#41,0#69#147#1191#1506,46321.json,39#27#27#6#4,1.1781809735111892E-4#4.1055219480767846E-4#3.483523032628E-4#0.045660462230443954#0.002900451887398958,9.656152417796357E-16#2.5860705915259386E-12#1.4647121516343701E-12#0.10473543167491937#0.32989682404185083,5#2#2#1#0,4#2#2#1#0,9#4#4#2#0,5#3#3#2#1,2.15#2.0#2.0#1.37#1.0,2#1#1#1#0,21#15#16#1#2,281.0#220.0#223.0#43.0#32.0,71.96642303466797#79.81975555419922#79.74932098388672#113.8475570678711#122.5949478149414,0#0#0#0#0,11#9#9#0#0,0#15#2#33#4,0#1#1#4#1,0#375#6#795#79,0#418#6#833#81,0#0#0#0#0,0#0#0#1#0,0#0#0#0#0
1129,0,0,40781.json,28,0.06259875744581223,0.08215905196806156,0,0,0,1,1.51,1,2,108.0,84.02616119384766,1,0,0,0,0,0,0,0,0
1734,0,0,16505.json,5,6.204816163517535E-4,0.0040197766030804225,3,2,5,3,0.98,0,3,60.0,114.67518615722656,2,2,0,0,0,0,0,0,0
135,0,0,15331.json,3,0.9381090402603149,0.9445223551057688,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2406,0#12#1024,0#93#254,21823.json,23#23#23,0.017591774463653564#0.003471163334324956#0.003829825669527054,9.451894123290422E-10#6.32878794568215E-11#1.0245051308470382E-10,2#2#2,3#3#3,5#5#5,5#5#5,3.3#3.3#3.3,2#2#2,6#6#6,163.0#175.0#172.0,83.2503433227539#82.84262084960938#82.91390991210938,1#1#1,4#4#4,0#10#2,0#5#1,0#100#14,0#72#14,0#0#0,0#0#0,0#0#0
1079,0,0,50014.json,29,0.08569715172052383,0.13752247373171889,0,0,0,1,1.53,1,4,106.0,83.46810150146484,1,1,0,0,0,0,0,0,0
3140,0#19#0#14#234,0#200#294#657#1792,28841.json,10#10#10#11#4,0.03970702365040779#0.036363936960697174#0.036363936960697174#0.015535133890807629#0.6897000074386597,0.1266844273084502#0.1183947248045808#0.1183947248045808#0.08639316726340601#0.6558096661712899,1#1#1#1#0,1#1#1#1#0,2#2#2#2#0,2#2#2#2#1,2.05#2.05#2.05#2.14#3.7,1#1#1#1#0,2#2#2#3#4,51.0#51.0#51.0#56.0#25.0,104.62786102294922#104.62786102294922#104.62786102294922#102.59750366210938#124.1488037109375,1#1#1#1#1,1#1#1#1#0,0#4#0#3#13,0#2#0#2#3,0#24#0#32#293,0#24#0#23#282,0#0#0#0#0,0#0#1#0#0,0#0#1#0#0
2524,0#46#104#17#14#6,0#18#371#572#636#1098,15642.json,17#26#28#29#19#8,2.89187824819237E-4#0.0#0.0#0.0#0.0#0.7662081718444824,5.564819611962062E-7#1.6752803927147408E-12#1.2175544859659907E-14#2.4273601929645413E-15#1.0465020929236096E-8#0.36714384051676,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,0.59#0.48#0.83#0.82#1.0#1.63,0#0#0#0#0#0,14#23#26#27#17#6,163.0#255.0#277.0#287.0#185.0#54.0,89.9251937866211#80.20223999023438#78.32896423339844#77.53372955322266#87.0980453491211#108.29251861572266,0#0#0#0#0#0,0#0#0#0#0#0,0#20#14#2#21#19,0#19#9#2#1#0,0#784#244#72#853#1035,0#600#167#67#658#819,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
1263,0#33,0#208,44080.json,8#3,0.003320834133774042#7.529703434556723E-4,0.005117807991816616#0.12841405589151297,0#0,0#0,0#0,1#1,1.98#0.94,1#0,2#1,62.0#33.0,107.1626968383789#126.9422836303711,3#3,0#0,0#7,0#1,0#185,0#196,0#0,0#0,0#0
816,0,0,6395.json,3,0.5943737030029297,0.8688678342095874,0,0,0,1,0.94,0,0,19.0,130.70933532714844,2,0,0,0,0,0,0,0,0
2199,0#0,0#766,38177.json,3#3,0.21072819828987122#0.21072819828987122,0.6685835752612731#0.6685835752612731,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,23.0#23.0,129.4591827392578#129.4591827392578,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1593,0#0,0#160,38384.json,3#3,0.9099071025848389#0.9099071025848389,0.917709425872267#0.917709425872267,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
542,0#91#98#49#2,0#100#334#398#527,43776.json,16#16#16#16#16,3.8183695869520307E-4#1.1587409971980378E-4#1.1274059215793386E-4#0.0#0.0,2.1404119864650826E-9#4.1831004663556134E-10#4.2328063646641493E-10#2.791323502157486E-12#2.791323502157486E-12,4#4#4#4#4,3#3#3#3#3,7#7#7#7#7,2#2#2#2#2,7.71#7.71#7.71#1.63#1.63,1#1#1#1#1,15#15#15#18#18,157.0#164.0#164.0#187.0#187.0,90.18413543701172#89.91217041015625#89.91217041015625#89.2297134399414#89.2297134399414,5#6#6#4#4,4#4#4#5#5,0#6#2#13#0,0#3#1#6#0,0#43#6#277#0,0#43#6#235#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
166,0,0,14363.json,6,0.0306699201464653,0.20575563572019778,1,1,2,2,1.37,1,1,40.0,114.41285705566406,3,0,0,0,0,0,0,0,0
136,0,0,16771.json,3,0.3235616683959961,0.8737528128597277,0,0,0,1,0.94,0,1,14.0,132.61029052734375,0,0,0,0,0,0,0,0,0
948,0,0,2210.json,4,0.26022469997406006,0.6937152698474032,0,0,0,1,1.0,0,2,26.0,124.04872131347656,0,0,0,0,0,0,0,0,0
