Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
2960,0#2#23#3#4#27#13#26#18#13#9#64#22#5#4,0#3#18#19#111#182#214#223#601#685#1011#1576#1587#1609#1984,194.json,8#8#10#12#12#13#13#20#20#21#21#15#19#22#22,0.06841248273849487#0.06675666570663452#0.06770840287208557#0.07063101977109909#0.05286937579512596#0.007681237068027258#0.004732375033199787#0.004735291935503483#0.002062595449388027#0.001521005411632359#0.001521005411632359#0.016356371343135834#6.988848326727748E-4#0.002590217161923647#0.0028947885148227215,0.14214714082594013#0.1762224985967786#0.0754740120776009#0.07181274636053127#0.03652321351777531#0.007565301334930295#0.0034792418898455433#0.0012953165863244746#6.677355520946886E-4#6.277574150071629E-4#6.277574150071629E-4#0.09815488635602411#2.0284288713778882E-6#6.170236464519618E-6#6.170783166109816E-6,0#0#2#3#3#3#3#4#4#4#4#1#5#6#6,0#0#1#2#2#2#2#3#3#3#3#1#5#6#6,0#0#3#5#5#5#5#7#7#7#7#2#10#12#12,1#1#2#3#3#3#3#4#4#4#4#2#5#5#5,1.55#1.55#1.52#1.79#1.79#1.91#1.91#2.46#2.46#2.41#2.41#2.68#2.18#2.18#2.18,0#0#1#2#2#2#2#2#2#2#2#1#2#2#2,4#4#5#5#5#5#6#7#7#7#7#3#11#10#10,50.0#49.0#58.0#63.0#66.0#76.0#80.0#100.0#103.0#105.0#105.0#67.0#119.0#123.0#123.0,108.52128601074219#108.68081665039062#103.80259704589844#100.1411361694336#99.8090591430664#97.6555404663086#97.35054779052734#88.84037780761719#88.65403747558594#87.73194885253906#87.73194885253906#96.26232147216797#88.17452239990234#85.67591857910156#85.67591857910156,1#1#1#1#2#2#2#2#2#2#2#2#2#2#2,1#1#1#1#1#1#1#1#1#1#1#1#1#0#0,0#2#4#8#2#11#2#13#2#3#0#8#28#14#2,0#1#3#5#1#6#1#10#1#2#0#1#15#9#1,0#9#65#43#25#52#38#256#16#37#0#221#508#290#18,0#9#63#47#25#41#38#223#16#28#0#219#439#242#18,0#0#1#0#0#0#0#0#0#0#0#0#0#0#0,0#0#1#0#1#0#0#1#0#1#0#0#0#1#0,0#1#1#0#0#0#0#1#0#0#0#0#0#1#0
3353,0#27#57,0#109#732,7962.json,3#3#3,0.7073152661323547#0.4226514995098114#0.09433900564908981,0.9188748701223537#0.9101076052339501#0.8543243722024879,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#1,15.0#17.0#19.0,132.086669921875#131.1535186767578#130.45266723632812,0#0#0,0#0#0,0#2#2,0#1#1,0#31#13,0#31#13,0#0#0,0#1#0,0#1#0
3627,0#2,0#61,6816.json,3#3,0.7996318340301514#0.7996318340301514,0.9744683892046442#0.9744683892046442,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,11.0#11.0,134.26058959960938#134.26058959960938,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
96,0#17,0#4,3743.json,3#3,0.7243698835372925#0.8426765203475952,0.8812841788304933#0.9511293817699139,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,15.0#12.0,131.9385528564453#133.59722900390625,0#0,0#0,0#4,0#2,0#32,0#32,0#0,0#0,0#0
3669,0#5#22#5#34#15,0#1#20#119#119#450,1268.json,3#3#8#6#6#12,0.7971393465995789#0.7930797338485718#0.22418849170207977#0.5378450155258179#0.5409406423568726#0.4395647943019867,0.9237225614218864#0.9192642272274378#0.587170335554739#0.7984610246383913#0.7965245089076547#0.28028180807213315,0#0#1#1#1#3,0#0#1#1#1#3,0#0#2#2#2#6,1#1#2#2#2#4,0.94#0.94#1.56#1.63#1.63#1.59,0#0#1#1#1#2,1#1#5#3#3#6,16.0#16.0#42.0#32.0#32.0#61.0,131.60296630859375#131.60296630859375#109.43232727050781#115.71755981445312#115.71755981445312#100.12674713134766,1#1#1#1#1#1,0#0#0#0#0#1,0#2#11#2#2#14,0#1#8#0#1#11,0#6#205#83#5#368,0#6#139#61#5#193,0#0#0#0#0#0,0#0#0#1#0#1,0#0#0#1#0#1
3500,0#0#133#8,0#895#2451#2862,839.json,12#12#12#12,0.21461480855941772#0.21461480855941772#0.20489288866519928#0.13748592138290405,1.0966386764966562E-5#1.0966386764966562E-5#1.7036736195370254E-5#8.928989808006155E-6,2#2#2#2,2#2#2#2,4#4#4#4,3#3#3#3,1.11#1.11#1.07#1.07,1#1#1#1,5#5#5#5,103.0#103.0#103.0#106.0,97.06700134277344#97.06700134277344#97.06700134277344#96.88858032226562,4#4#4#4,3#3#3#4,0#0#1#6,0#0#1#3,0#0#94#32,0#0#0#32,0#0#0#0,0#0#0#0,0#0#0#0
2645,0#11,0#15,1871.json,3#3,0.900752067565918#0.900752067565918,0.8656410230298524#0.8656410230298524,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,13.0#13.0,132.9956512451172#132.9956512451172,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2404,0,0,469.json,3,0.5619760155677795,0.9237470627248641,0,0,0,1,0.94,0,1,15.0,132.086669921875,0,0,0,0,0,0,0,0,0
2645,0#0,0#291,5395.json,3#3,0.7922811508178711#0.7922811508178711,0.47709342673857236#0.47709342673857236,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,23.0#23.0,129.14646911621094#129.14646911621094,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1112,0#10#17#26#16#20,0#80#346#392#405#438,3881.json,9#8#8#9#10#11,0.0024093843530863523#0.0031987768597900867#0.001115236897021532#4.2011550976894796E-4#1.3872177805751562E-4#0.0,0.11110560805639112#0.11069573707047728#0.04192424753630714#0.017492462879936495#0.007152643830611687#0.0026431827226114837,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,2.49#2.65#2.65#2.57#2.5#2.43,0#0#0#0#0#0,10#10#11#13#15#17,51.0#49.0#55.0#62.0#69.0#76.0,106.68165588378906#108.86074829101562#108.19710540771484#105.5490951538086#103.17943572998047#101.03520965576172,1#1#1#1#1#1,0#0#0#0#0#0,0#3#6#1#1#3,0#1#3#1#1#2,0#30#76#41#79#62,0#23#58#32#70#53,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
1462,0,0,7625.json,3,0.7244049310684204,0.8700945398220936,0,0,0,1,0.94,0,1,16.0,131.75106811523438,0,0,0,0,0,0,0,0,0
3682,0#2#14#7#53#13#29#36#81,0#116#195#350#403#413#1523#1547#2924,6135.json,4#4#7#7#7#9#15#15#13,0.43568727374076843#0.43568727374076843#0.2904199957847595#0.267242431640625#0.29451143741607666#0.01003618910908699#2.4095441040117294E-4#2.3461350065190345E-4#0.001771396491676569,0.5134971103319915#0.5134971103319915#0.39115382102651125#0.5063656891913673#0.5053291539178072#0.005500127976780875#3.692065844077071E-5#2.968846852123021E-5#3.4832715485177074E-5,0#0#1#1#1#1#1#1#1,0#0#1#1#1#1#1#1#1,0#0#2#2#2#2#2#2#2,1#1#2#2#2#2#2#2#2,1.0#1.0#1.28#1.28#1.28#1.33#1.9#1.9#2.15,0#0#1#1#1#1#2#2#2,2#2#2#2#2#8#14#14#13,26.0#26.0#37.0#37.0#37.0#66.0#102.0#103.0#97.0,123.67467498779297#123.67467498779297#112.1916732788086#112.1916732788086#112.25464630126953#104.65693664550781#93.76274871826172#93.7120132446289#96.3124008178711,1#1#1#1#1#1#1#1#1,0#0#1#1#1#1#1#1#2,0#0#5#2#4#16#10#2#8,0#0#4#1#2#9#8#1#3,0#0#103#27#34#124#259#20#194,0#0#93#13#34#112#253#20#192,0#0#0#0#0#0#0#0#0,0#0#0#1#0#1#0#0#0,0#0#0#1#0#1#0#0#0
3047,0#12#48,0#46#643,7498.json,3#3#3,0.7224518656730652#0.7224518656730652#0.7461016774177551,0.9821220803299564#0.9821220803299564#0.94853073635722,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#1,11.0#11.0#12.0,134.504150390625#134.504150390625#133.80813598632812,0#0#0,0#0#0,0#0#2,0#0#1,0#0#17,0#0#10,0#0#0,0#0#0,0#0#0
2960,0#23#27#26#9,0#18#182#223#1011,188.json,3#3#3#7#7,0.5184910893440247#0.5184910893440247#0.139673113822937#0.12917469441890717#0.12917469441890717,0.7929274116596966#0.7929274116596966#0.7073300185238083#0.6855272828207184#0.6855272828207184,0#0#0#1#1,0#0#0#1#1,0#0#0#2#2,1#1#1#2#2,0.94#0.94#0.94#1.51#1.51,0#0#0#1#1,1#1#1#1#1,17.0#17.0#19.0#30.0#30.0,131.28770446777344#131.28770446777344#130.45266723632812#113.63477325439453#113.63477325439453,1#1#1#1#1,0#0#0#0#0,0#0#2#6#0,0#0#1#5#0,0#0#19#121#0,0#0#19#117#0,0#1#0#0#0,0#1#0#1#0,0#1#0#1#0
2885,0#16#23,0#544#1185,8540.json,4#4#4,0.7003018856048584#0.3023574650287628#0.2084430754184723,0.7876403150751584#0.6478029692795487#0.7247347261946168,0#0#0,0#0#0,0#0#0,1#1#1,1.0#1.0#1.0,0#0#0,2#3#2,22.0#24.0#22.0,124.91740417480469#124.1749038696289#124.71717071533203,1#1#1,0#0#0,0#2#4,0#1#2,0#29#19,0#29#19,0#0#0,0#0#0,0#0#0
3146,0,0,7842.json,3,0.8457627296447754,0.8123285637191274,0,0,0,1,0.94,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
1840,0#20#18,0#5#1433,5846.json,9#9#3,0.5119603872299194#0.5119603872299194#0.6550459265708923,0.8910777094237672#0.8910777094237672#0.9211976836473019,2#2#0,2#2#0,4#4#0,3#3#1,1.33#1.33#0.94,1#1#0,2#2#1,33.0#33.0#14.0,109.1080551147461#109.1080551147461#132.61029052734375,0#0#0,0#0#0,0#0#8,0#0#1,0#0#126,0#0#118,0#0#1,0#0#1,0#0#1
3495,0#8,0#86,632.json,3#3,0.23672538995742798#0.22642236948013306,0.7581389241435561#0.7430955656519083,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,18.0#18.0,130.85629272460938#130.85629272460938,1#1,0#0,0#2,0#1,0#7,0#7,0#0,0#0,0#0
2789,0,0,7683.json,3,0.39711228013038635,0.7867519457236298,0,0,0,1,0.94,0,1,17.0,131.43582153320312,1,0,0,0,0,0,0,0,0
3500,0#0,0#895,821.json,4#4,0.8124191761016846#0.8124191761016846,0.7763777324633299#0.7763777324633299,0#0,0#0,0#0,1#1,1.0#1.0,0#0,0#0,24.0#24.0,124.361083984375#124.361083984375,1#1,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3094,0#13#88#31,0#23#698#917,7758.json,5#9#9#3,0.6734579205513#0.546827495098114#0.5718466639518738#0.49688154458999634,0.9203946295920336#0.9345617789269529#0.9395396294975494#0.9396439767790419,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.5#1.89#1.89#0.94,1#2#2#0,1#2#2#1,19.0#28.0#28.0#14.0,122.58207702636719#110.52629089355469#110.52629089355469#132.79563903808594,0#0#0#0,0#0#0#0,0#8#2#8,0#6#1#1,0#69#12#99,0#77#12#109,0#0#0#0,0#0#0#0,0#0#0#0
374,0,0,8813.json,4,4.7988028381951153E-4,0.0779532130508664,0,0,0,1,1.66,0,0,40.0,121.14502716064453,3,0,0,0,0,0,0,0,0
640,0,0,5029.json,5,0.18292444944381714,0.3863488079538052,1,1,2,2,1.5,1,2,30.0,119.08562469482422,0,0,0,0,0,0,0,0,0
1001,0#0#30,0#333#558,2297.json,9#9#9,0.043742068111896515#0.043742068111896515#0.046407196670770645,0.14487438298678665#0.14487438298678665#0.14371132168791365,2#2#2,4#4#4,6#6#6,3#3#3,1.21#1.21#1.21,2#2#2,8#8#8,57.0#57.0#57.0,105.77262878417969#105.77262878417969#105.77262878417969,1#1#1,0#0#0,0#0#2,0#0#1,0#0#7,0#0#7,0#0#0,0#0#1,0#0#0
2752,0#6,0#2116,5527.json,14#13,0.03359898552298546#0.03403114899992943,4.0565537776260835E-4#8.524548326520238E-4,1#1,2#2,3#3,4#4,1.31#1.28,2#2,2#2,89.0#83.0,95.19185638427734#96.78797912597656,2#2,0#0,0#3,0#1,0#59,0#61,0#0,0#1,0#1
2388,0#4#27#23,0#8#898#1867,1528.json,14#18#18#17,0.05055638402700424#0.007173826452344656#0.007173826452344656#0.006759073585271835,0.005362174619760671#1.1001580201398061E-4#1.1001580201398061E-4#1.9856453436535004E-5,2#2#2#2,1#1#1#1,3#3#3#3,2#2#2#2,5.26#4.78#4.78#2.4,1#1#1#1,9#10#10#10,77.0#103.0#103.0#108.0,96.541748046875#90.75840759277344#90.75840759277344#91.37881469726562,1#1#1#1,0#1#1#2,0#8#0#9,0#6#0#4,0#298#0#190,0#266#0#180,0#0#0#0,0#0#0#0,0#1#0#0
3317,0,0,1404.json,3,0.582315981388092,0.7071271170723522,0,0,0,1,0.94,0,1,18.0,130.621337890625,1,0,0,0,0,0,0,0,0
2304,0#11#81,0#203#1546,366.json,9#15#12,0.14128097891807556#0.0888574942946434#0.09679014980792999,0.09757052274276297#0.01010148140363582#0.00663457257678942,0#0#0,0#0#0,0#0#0,1#1#1,1.33#1.77#1.91,1#2#2,5#8#7,55.0#79.0#74.0,106.28901672363281#95.6766357421875#99.63155364990234,0#0#0,1#1#2,0#24#7,0#15#2,0#226#200,0#186#179,0#0#0,0#0#0,0#0#0
779,0#24,0#220,5126.json,31#32,1.1666986392810941E-4#1.2824688747059554E-4,7.022845146465054E-10#2.450188068439299E-10,3#3,3#3,6#6,4#4,3.19#3.14,2#2,18#18,182.0#189.0,77.87680053710938#77.16622161865234,1#1,3#4,0#11,0#6,0#104,0#106,0#0,0#1,0#0
1716,0,0,6951.json,3,0.30904096364974976,0.6343462347388095,0,0,0,1,0.94,0,1,21.0,129.93223571777344,2,0,0,0,0,0,0,0,0
2942,0#27#25#26#9,0#164#190#205#993,154.json,6#6#6#13#13,0.18989896774291992#0.12537360191345215#0.05667593330144882#0.16159763932228088#0.16159763932228088,0.36066864719399094#0.34210590169470984#0.22299546728910272#0.21346979533545513#0.21346979533545513,1#1#1#3#3,1#1#1#3#3,2#2#2#6#6,2#2#2#4#4,1.37#1.37#1.37#1.86#1.86,1#1#1#2#2,3#3#3#3#3,36.0#36.0#38.0#58.0#58.0,114.96073150634766#114.96073150634766#114.61321258544922#99.24874877929688#99.24874877929688,1#1#1#1#1,0#0#0#0#0,0#2#2#11#0,0#1#1#9#0,0#21#25#148#0,0#21#25#150#0,0#0#0#0#0,0#0#0#1#0,0#0#0#1#0
640,0,0,5034.json,25,0.0,1.002532354513603E-7,4,2,6,5,1.71,2,21,173.0,81.90814208984375,3,5,0,0,0,0,0,0,0
3452,0#2#8#0#57,0#275#476#1231#2875,9775.json,6#15#18#18#21,0.5282862186431885#0.11560964584350586#0.08466868102550507#0.08466868102550507#0.05316146835684776,0.336117666167295#0.001296791754705864#3.2135999224834714E-4#3.2135999224834714E-4#1.8363662498714547E-4,1#6#8#8#8,1#4#5#5#6,2#10#13#13#14,2#5#6#6#7,1.37#1.5#1.43#1.43#1.37,1#2#2#2#2,1#6#7#7#7,37.0#92.0#107.0#107.0#116.0,115.12547302246094#94.0512466430664#90.03801727294922#90.03801727294922#86.80720520019531,1#1#1#1#1,0#2#2#2#2,0#12#3#0#3,0#11#3#0#3,0#302#63#0#50,0#247#65#0#52,0#0#0#0#0,0#1#1#1#0,0#1#0#1#0
2742,0#1#2#22#33,0#7#109#118#125,8312.json,9#15#16#16#16,0.3178391754627228#0.16177265346050262#0.1407628059387207#0.13400685787200928#0.07281283289194107,0.04919475485198279#0.0012421738466668782#5.156613889040341E-4#5.141453323521736E-4#1.9958962477342106E-4,0#1#1#1#1,0#1#1#1#1,0#2#2#2#2,1#2#2#2#2,2.13#2.09#2.05#2.05#2.05,2#2#2#2#2,4#4#5#5#5,53.0#86.0#92.0#92.0#96.0,106.16036987304688#94.74510955810547#93.2845687866211#93.2845687866211#93.00253295898438,0#0#0#0#0,0#0#0#0#0,0#11#1#2#2,0#9#1#1#1,0#283#40#8#23,0#233#38#8#23,0#0#0#0#0,0#0#0#0#1,0#0#0#0#1
2746,0,0,8154.json,3,0.5986824035644531,0.9151136887744674,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
2653,0#0,0#432,9891.json,3#3,0.5614519715309143#0.5614519715309143,0.7740814067735989#0.7740814067735989,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,17.0#17.0,131.28770446777344#131.28770446777344,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
1450,0,0,4685.json,4,0.08035533875226974,0.5622140103842316,0,0,0,1,1.0,0,1,26.0,123.67467498779297,1,0,0,0,0,0,0,0,0
3779,0#35#0#32#5#13#16#5#13#6,0#0#19#146#188#438#474#1027#1312#3143,5517.json,3#8#8#8#8#8#8#9#9#7,2.1485364413820207E-4#0.03501466289162636#0.03501466289162636#0.03541676700115204#0.03541676700115204#0.06410849839448929#0.03314017876982689#0.02163041941821575#0.019166676327586174#0.026096947491168976,0.10003740362410769#0.03284213437044136#0.03284213437044136#0.03231156914536384#0.032157143113873785#0.005601357902454632#0.0031347165040107945#0.015751829775003504#0.016114757680989307#0.03617605110395677,0#0#0#0#0#1#1#0#0#0,0#0#0#0#0#1#1#0#0#0,0#0#0#0#0#2#2#0#0#0,1#2#2#2#2#3#3#3#3#2,0.94#1.56#1.56#1.56#1.56#1.56#1.56#1.47#1.47#1.51,0#1#1#1#1#1#1#1#1#1,2#4#4#4#4#3#3#4#4#3,36.0#54.0#54.0#54.0#54.0#62.0#65.0#62.0#62.0#51.0,126.56407165527344#107.8910903930664#107.8910903930664#107.8910903930664#107.8910903930664#106.74690246582031#106.45697784423828#105.08909606933594#105.08909606933594#110.40599822998047,2#2#2#2#2#2#2#2#2#2,0#0#0#0#0#0#0#0#0#0,0#7#0#2#2#2#2#7#4#4,0#6#0#1#1#1#1#4#2#1,0#107#0#6#9#68#7#103#8#51,0#113#0#6#9#68#7#104#8#53,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#0#0#1,0#0#0#0#0#0#0#0#0#1
3436,0#56#74#119#6#111,0#682#784#900#958#1833,129.json,5#5#5#5#5#5,0.0#0.0#0.0#0.0#0.0#0.0,0.006496047669169925#0.007139913700006801#0.007083569390679038#0.007139913700006801#0.003292974781104717#8.349690813371827E-4,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,2.33#2.33#2.33#2.33#2.33#2.33,0#0#0#0#0#0,4#5#5#5#5#5,56.0#57.0#57.0#57.0#61.0#69.0,115.71746826171875#115.62542724609375#115.62542724609375#115.62542724609375#115.21286010742188#114.51498413085938,1#1#1#1#1#1,0#0#0#0#0#0,0#2#2#2#4#2,0#1#1#1#2#1,0#21#6#6#12#25,0#21#6#6#12#25,0#1#0#0#0#0,0#1#0#0#1#1,0#1#0#0#1#0
3500,0#2#6#0,0#895#895#895,908.json,7#6#6#6,0.22545868158340454#0.26405301690101624#0.1967325508594513#0.1967325508594513,0.3024781154378848#0.4184645750321239#0.4123960934727257#0.4123960934727257,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.9#0.94#0.94#0.94,0#0#0#0,2#1#1#1,38.0#33.0#33.0#33.0,112.3459701538086#115.71329498291016#115.71329498291016#115.71329498291016,0#0#0#0,0#0#0#0,0#1#4#0,0#0#2#0,0#26#24#0,0#24#24#0,0#1#0#0,0#1#0#0,0#1#0#0
3779,0#0#1#2,0#19#126#213,6326.json,3#3#3#3,0.6248809099197388#0.6248809099197388#0.005865057930350304#0.005865057930350304,0.8308751670751174#0.8308751670751174#0.47048069789327174#0.47048069789327174,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,1#1#1#1,16.0#16.0#23.0#23.0,131.75106811523438#131.75106811523438#129.34671020507812#129.34671020507812,1#1#1#1,0#0#0#0,0#0#2#0,0#0#1#0,0#0#22#0,0#0#22#0,0#0#0#0,0#0#1#0,0#0#1#0
686,0,0,4550.json,3,0.8169382214546204,0.9428486267348766,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2722,0#39,0#1,8864.json,9#9,0.566201388835907#0.5450100898742676,0.5900351188771908#0.4935226574309183,0#0,0#0,0#0,1#1,1.89#1.89,2#2,2#2,39.0#41.0,108.27608489990234#107.9459228515625,1#1,0#0,0#4,0#2,0#14,0#14,0#0,0#0,0#0
3075,0#12#25,0#74#1500,7655.json,3#3#3,0.7762008905410767#0.7762008905410767#0.7733128070831299,0.9568044584551386#0.9568044584551386#0.9455183813007315,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#1,15.0#15.0#15.0,132.086669921875#132.086669921875#132.086669921875,0#0#0,0#0#0,0#0#6,0#0#3,0#0#32,0#0#28,0#0#0,0#0#1,0#0#1
988,0#24,0#429,8581.json,3#3,0.34174197912216187#0.597202479839325,0.924278609788069#0.8709699792110907,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,14.0#16.0,132.4454345703125#131.46876525878906,1#1,0#0,0#4,0#2,0#14,0#14,0#0,0#1,0#0
1001,0#0,0#333,2301.json,10#10,0.4987940192222595#0.4987940192222595,0.6182322100579383#0.6182322100579383,3#3,3#3,6#6,3#3,1.34#1.34,1#1,2#2,45.0#45.0,105.36511993408203#105.36511993408203,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1851,0#22#6#5#7#0,0#37#58#119#871#872,3418.json,15#14#14#14#14#14,0.0037343527656048536#0.0030011890921741724#0.003008343977853656#0.005219861399382353#0.005219861399382353#0.005219861399382353,0.002489053168370623#0.013050878169579635#0.013116633622533968#0.027661592637300243#0.02723692233126607#0.02723692233126607,2#2#2#2#2#2,2#2#2#2#2#2,4#4#4#4#4#4,3#3#3#3#3#3,3.57#3.69#3.69#3.69#3.69#3.69,1#1#1#1#1#1,6#5#5#5#5#5,78.0#69.0#69.0#65.0#65.0#65.0,95.0228271484375#96.95745086669922#96.95745086669922#97.3486328125#97.3486328125#97.3486328125,2#2#2#2#2#2,1#1#1#1#1#1,0#3#2#6#6#0,0#1#1#3#3#0,0#139#2#101#4#0,0#142#2#101#4#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
156,0#3,0#133,2710.json,13#13,0.3050684630870819#0.19753670692443848,0.2967550669861529#0.1364463835283975,2#2,2#2,4#4,3#3,1.67#1.67,2#2,3#3,58.0#59.0,99.65868377685547#99.4469223022461,1#1,2#2,0#7,0#3,0#41,0#40,0#0,0#0,0#0
3779,0#14#16#0#0,0#0#0#19#1558,9206.json,13#14#4#4#4,5.65036665648222E-4#2.960915444418788E-4#0.013487769290804863#0.013487769290804863#0.013487769290804863,1.390877967857648E-4#2.220268521077501E-4#0.6821571141410356#0.6821571141410356#0.6821571141410356,1#1#0#0#0,1#1#0#0#0,2#2#0#0#0,3#3#1#1#1,1.23#1.55#20.51#20.51#20.51,1#1#0#0#0,8#8#2#2#2,91.0#91.0#29.0#29.0#29.0,96.60780334472656#95.40725708007812#123.37702178955078#123.37702178955078#123.37702178955078,2#2#2#2#2,3#3#0#0#0,0#11#14#0#0,0#6#2#0#0,0#50#449#0#0,0#42#462#0#0,0#0#0#0#0,0#0#1#0#1,0#0#1#0#1
3207,0,0,5280.json,19,0.0,2.3884262800640303E-7,2,1,3,2,5.55,1,19,144.0,88.11013793945312,3,3,0,0,0,0,0,0,0
2249,0#12#10#1#10#10,0#9#310#314#350#553,8593.json,32#32#40#41#17#17,0.0016197069780901074#0.0019620524253696203#1.9171579333487898E-4#1.839934993768111E-4#0.01318427175283432#0.015895934775471687,4.900644614957404E-10#9.015434610440871E-10#3.4283178074122297E-13#2.8310628726022967E-13#2.0511830910038525E-5#4.3855682905776185E-5,4#4#6#6#3#3,4#4#6#6#3#3,8#8#12#12#6#6,6#6#8#8#4#4,3.86#3.86#4.1#4.35#2.52#2.52,4#4#5#5#2#2,13#13#18#19#7#7,183.0#180.0#229.0#232.0#105.0#102.0,77.068603515625#77.15455627441406#71.66567993164062#71.19798278808594#91.03694915771484#91.24516296386719,1#1#2#2#2#1,6#6#7#7#2#2,0#2#18#3#26#2,0#1#13#2#1#1,0#17#514#41#1099#29,0#17#546#20#1096#29,0#0#0#0#0#0,0#0#0#1#0#0,0#0#0#1#0#0
3262,0#12#17#16#8,0#29#495#760#998,7548.json,5#5#6#5#5,0.01051382627338171#0.013183572329580784#0.004653251264244318#0.03538013622164726#0.007411237806081772,0.3038692963735267#0.29646156567612225#0.16597210990905256#0.4380262795412074#0.22765141182340762,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,2.33#2.33#2.21#2.33#2.33,0#0#0#0#0,1#1#1#2#2,35.0#35.0#41.0#32.0#37.0,118.5140380859375#118.5140380859375#114.58456420898438#119.06403350830078#118.14622497558594,3#3#4#2#3,0#0#0#0#0,0#2#5#5#4,0#1#3#2#2,0#23#46#100#44,0#23#40#94#44,0#0#0#0#0,0#1#0#0#0,0#1#0#0#0
377,0#14#4,0#3#336,10368.json,3#4#6,0.7287667393684387#0.797511637210846#0.23770928382873535,0.8165979489784788#0.7715411190554851#0.7449690446591944,0#0#1,0#0#1,0#0#2,1#1#2,0.94#1.0#1.37,0#0#1,0#0#0,16.0#20.0#25.0,131.46876525878906#125.30915069580078#117.16409301757812,0#0#0,0#0#0,0#1#4,0#1#3,0#25#59,0#25#61,0#0#0,0#0#0,0#0#0
796,0,0,152.json,11,0.002141691045835614,1.6576748237715585E-7,2,2,4,3,1.59,0,7,117.0,97.64996337890625,5,4,0,0,0,0,0,0,0
1049,0,0,452.json,5,0.20587407052516937,0.4137536142383394,0,0,0,1,0.98,0,1,28.0,119.59552764892578,1,0,0,0,0,0,0,0,0
2183,0#15,0#1071,3846.json,3#3,0.7990942597389221#0.7990942597389221,0.9595503136590487#0.9595503136590487,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2457,0#44#17#5,0#197#199#306,7711.json,24#24#24#16,1.0878713510464877E-4#1.1522306886035949E-4#1.1906876170542091E-4#0.0014919622335582972,3.954213966128609E-10#3.9612203644053684E-10#4.4859409675935556E-10#9.797686594694185E-4,0#0#0#0,0#0#0#0,0#0#0#0,2#2#2#1,1.89#1.89#1.89#2.26,1#1#1#0,17#17#17#8,177.0#177.0#177.0#93.0,82.92511749267578#82.92511749267578#82.92511749267578#93.70207214355469,2#2#2#2,6#6#6#2,0#2#50#16,0#1#25#3,0#6#50#573,0#6#0#488,0#0#0#0,0#0#0#0,0#0#0#0
79,0,0,6162.json,15,0.0027228049002587795,1.0461555562606805E-5,3,2,5,3,2.75,1,3,107.0,93.14192962646484,1,4,0,0,0,0,0,0,0
3500,0#0,0#895,855.json,13#13,0.00810242909938097#0.00810242909938097,1.0676120977602714E-7#1.0676120977602714E-7,3#3,3#3,6#6,4#4,0.95#0.95,0#0,7#7,121.0#121.0,94.37527465820312#94.37527465820312,3#3,4#4,0#0,0#0,0#0,0#0,0#0,0#0,0#0
44,0,0,544.json,3,0.6285395622253418,0.839822267998394,0,0,0,1,0.94,0,0,16.0,131.60296630859375,0,0,0,0,0,0,0,0,0
