Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
4246,0#1#2521,0#1195#3149,542.json,3#3#3,0.6155925989151001#0.6155925989151001#0.7379223108291626,0.8326567679905018#0.8326567679905018#0.7725340364454076,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,17.0#17.0#18.0,131.1535186767578#131.1535186767578#130.7338104248047,1#1#1,0#0#0,0#0#2,0#0#1,0#0#10,0#0#10,0#0#0,0#0#0,0#0#1
4246,0#1#711#388,0#1195#1859#3191,4194.json,3#3#3#3,0.3374081254005432#0.3374081254005432#0.15941257774829865#0.2874184846878052,0.8164140282078032#0.8164140282078032#0.6853023551316518#0.6112751128516907,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,0#0#0#0,17.0#17.0#20.0#21.0,131.28770446777344#131.28770446777344#130.07347106933594#129.7158966064453,1#1#1#1,0#0#0#0,0#0#2#2,0#0#1#1,0#0#3#10,0#0#3#10,0#0#0#0,0#0#1#0,0#0#1#1
2268,0,0,30689.json,7,0.0035428928676992655,0.4170324658406163,1,1,2,2,6.05,1,1,38.0,112.5793685913086,0,0,0,0,0,0,0,0,0
598,0,0,17766.json,9,0.17190581560134888,0.4619497972556727,1,2,3,3,7.65,2,2,39.0,107.81608581542969,0,1,0,0,0,0,0,0,0
4247,0#1#2521,0#1196#3150,9963.json,3#3#3,0.7246170043945312#0.7246170043945312#0.7348666787147522,0.8113819561568211#0.8113819561568211#0.7469116536713859,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,17.0#17.0#18.0,131.28770446777344#131.28770446777344#130.85629272460938,1#1#1,0#0#0,0#0#2,0#0#1,0#0#10,0#0#10,0#0#0,0#0#0,0#0#1
789,0,0,11187.json,3,0.5248782634735107,0.8309430173111829,0,0,0,1,3.77,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
4095,0#29#1#7#873,0#130#1044#1282#3020,3586.json,9#11#11#11#12,0.02730533480644226#0.027488425374031067#0.027488425374031067#0.028078125789761543#0.01733597368001938,0.021721872318644586#0.014122832966204504#0.014122832966204504#0.014319083937920814#0.001982588227119828,1#1#1#1#1,1#1#1#1#1,2#2#2#2#2,2#2#2#2#2,4.53#4.82#4.82#6.9#6.8,1#1#1#2#2,5#4#4#4#6,59.0#65.0#65.0#65.0#76.0,105.69395446777344#101.82251739501953#101.82251739501953#101.82251739501953#99.34965515136719,0#0#0#0#0,2#2#2#2#2,0#6#0#6#3,0#4#0#3#2,0#63#0#9#88,0#70#0#16#93,0#0#0#0#0,0#0#0#0#0,0#0#0#1#1
1585,0,0,6012.json,3,0.4581511318683624,0.856902144930426,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
1564,0#873,0#489,9143.json,3#3,0.10698964446783066#0.4203624129295349,0.362586669989915#0.3848201036282558,1#1,1#1,2#2,2#2,3.77#3.77,0#0,1#2,28.0#27.0,128.09381103515625#128.28292846679688,0#0,0#0,0#2,0#1,0#8,0#8,0#0,0#0,0#1
1581,0#0#0,0#107#359,15897.json,5#5#5,0.9334748983383179#0.9334748983383179#0.9334748983383179,0.5006735612520871#0.5006735612520871#0.5006735612520871,1#1#1,1#1#1,2#2#2,2#2#2,5.99#5.99#5.99,1#1#1,1#1#1,26.0#26.0#26.0,120.0035629272461#120.0035629272461#120.0035629272461,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1
4247,0#1#5#468#2521,0#1196#1469#3138#3150,11083.json,12#12#3#3#3,0.0016159089282155037#0.0016159089282155037#0.0#0.0#0.0,4.246386590889227E-7#4.246386590889227E-7#0.23125749611592183#0.18483709780311178#0.23125749611592183,3#3#0#0#0,2#2#0#0#0,5#5#0#0#0,3#3#1#1#1,7.63#7.63#3.77#3.77#3.77,2#2#0#0#0,9#9#1#1#1,112.0#112.0#31.0#32.0#31.0,96.49311065673828#96.49311065673828#127.59430694580078#127.33940887451172#127.59430694580078,3#3#3#3#3,6#6#0#0#0,0#0#11#2#2,0#0#1#1#1,0#0#506#10#10,0#0#544#10#10,0#0#0#0#0,0#0#0#1#0,0#0#1#1#1
934,0#2#1#2#6#185#119#28#62#2#1#3,0#151#151#153#178#217#223#230#230#350#488#504,16277.json,60#62#56#55#55#65#65#66#66#65#69#66,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,3.7644932461579877E-39#1.2374711743075284E-38#6.463206207290503E-39#1.106865215128644E-38#4.5561346195743727E-39#1.5746300135824045E-44#6.371862553370253E-45#1.578297644048762E-46#2.512192495897074E-47#1.0316773181217322E-46#1.884931388974159E-48#2.401308124965533E-47,13#14#14#12#12#13#13#13#13#13#14#13,22#20#20#17#17#21#21#21#21#21#22#21,35#34#34#29#29#34#34#34#34#34#36#34,16#17#17#16#16#20#20#20#20#20#21#20,12.96#12.9#12.97#13.08#13.08#12.99#12.99#12.94#12.94#13.06#12.98#12.96,4#4#4#4#4#4#4#4#4#4#4#4,53#49#49#51#51#57#57#60#61#60#62#61,526.0#524.0#516.0#513.0#517.0#586.0#590.0#607.0#615.0#607.0#630.0#613.0,58.45832824707031#57.69704818725586#59.42593002319336#60.008155822753906#59.967769622802734#55.63099670410156#55.595619201660156#55.191097259521484#55.123008728027344#55.43842697143555#54.01972579956055#55.121280670166016,5#5#5#5#5#5#5#5#5#5#5#5,17#18#18#17#17#17#17#17#17#16#16#16,0#15#28#16#4#11#4#9#2#3#5#3,0#9#11#7#2#11#2#5#1#1#5#2,0#359#116#362#26#364#27#86#50#168#223#266,0#356#156#361#26#439#27#80#50#192#225#276,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#1,0#1#0#0#1#1#0#1#1#0#0#1
1805,0,0,1022.json,3,0.5468947887420654,0.8145645970732169,0,0,0,1,3.77,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
3315,0#1#7,0#264#2647,20336.json,2#2#6,0.23729105293750763#0.23729105293750763#0.24426761269569397,0.736267191001097#0.736267191001097#0.006691081871826204,0#0#3,0#0#4,0#0#7,1#1#2,0.0#0.0#5.11,0#0#1,0#0#5,16.0#16.0#56.0,138.03729248046875#138.03729248046875#112.1224136352539,1#1#1,0#0#1,0#0#5,0#0#5,0#0#280,0#0#207,0#0#0,0#0#0,0#0#1
4245,0#1#2#1#3#1,0#1194#1617#2181#2188#2195,24429.json,9#9#8#12#12#12,0.1890428215265274#0.1890428215265274#0.1288883239030838#0.25213107466697693#0.19189490377902985#0.0923609510064125,0.06513379407843985#0.06513379407843985#0.043577787861547125#0.005146762264288327#0.0073779443478850255#0.0017283049186614151,2#2#2#3#3#3,2#2#2#3#3#3,4#4#4#6#6#6,2#2#2#3#3#3,5.77#5.77#5.99#5.44#5.45#5.57,1#1#1#1#1#1,4#4#4#9#9#10,59.0#59.0#56.0#84.0#84.0#90.0,105.28251647949219#105.28251647949219#107.5999984741211#98.32071685791016#98.32071685791016#97.96195983886719,2#2#2#2#2#2,1#1#0#1#1#1,0#0#7#13#1#5,0#0#2#11#1#2,0#0#201#340#27#156,0#0#52#258#0#162,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#1#1#1
1630,0#1#43#545#2521#21,0#196#304#526#533#1303,5171.json,21#15#15#15#10#10,0.008166246116161346#0.013693045824766159#0.013693045824766159#0.013117019087076187#0.036601535975933075#0.036601535975933075,2.2048241154611542E-4#6.189123593139321E-4#6.248575332173778E-4#4.564799201748676E-4#0.005277577514568446#0.005218046882269792,2#2#2#2#0#0,2#1#1#1#0#0,4#3#3#3#0#0,4#3#3#3#2#2,9.67#10.12#10.12#10.12#8.16#8.16,3#3#3#3#2#2,8#7#7#7#4#4,109.0#87.0#87.0#88.0#64.0#64.0,87.82086181640625#94.63439178466797#94.63439178466797#94.53670501708984#103.15267944335938#103.15267944335938,2#2#2#2#2#2,1#0#0#0#0#0,0#12#2#2#23#2,0#3#1#1#9#1,0#137#9#10#102#1,0#184#9#10#131#1,0#0#0#0#0#0,0#0#0#0#0#0,0#1#0#1#1#0
446,0#30,0#418,18907.json,3#3,0.26134392619132996#0.23659780621528625,0.680488796315271#0.6815798132211055,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,20.0#20.0,130.07347106933594#130.07347106933594,0#0,0#0,0#2,0#1,0#9,0#9,0#0,0#0,0#0
444,0,0,13114.json,5,0.10821070522069931,0.22996368502794104,0,0,0,1,3.92,0,1,37.0,118.00186920166016,1,1,0,0,0,0,0,0,0
2051,0,0,24645.json,3,0.8906862139701843,0.857104852652996,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
2201,0,0,28929.json,3,0.0035970406606793404,0.3826781317954095,0,0,0,1,3.77,0,1,26.0,128.70916748046875,2,0,0,0,0,0,0,0,0
4127,0#1#873,0#1077#3052,24493.json,8#8#8,0.15844601392745972#0.15844601392745972#0.22510318458080292,0.3561255830746519#0.3561255830746519#0.40629247309932137,0#0#0,0#0#0,0#0#0,2#2#2,5.07#5.07#5.66,1#1#1,4#4#5,37.0#37.0#36.0,110.30216217041016#110.30216217041016#110.52349090576172,0#0#0,0#0#0,0#0#2,0#0#1,0#0#11,0#0#8,0#0#0,0#0#0,0#0#1
1257,0#2,0#0,21263.json,12#12,0.1101047471165657#0.09922782331705093,0.11094771787926609#0.11418502199144594,2#2,2#2,4#4,3#3,10.75#10.75,3#3,3#3,56.0#56.0,100.95791625976562#100.95791625976562,1#1,0#0,0#2,0#1,0#20,0#20,0#0,0#0,0#0
4246,0#1,0#1195,7393.json,3#3,0.33691731095314026#0.33691731095314026,0.7407642649410144#0.7407642649410144,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,17.0#17.0,131.28770446777344#131.28770446777344,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1915,0,0,21536.json,3,0.5328326225280762,0.7720756841775542,0,0,0,1,3.77,0,1,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
461,0#34,0#70,22719.json,3#4,0.047540176659822464#0.03207901120185852,0.1818827485399386#0.029172055295503888,0#1,0#1,0#2,1#2,3.77#9.8,0#0,1#2,30.0#43.0,127.36779022216797#120.35902404785156,2#2,0#0,0#5,0#3,0#57,0#53,0#0,0#0,0#0
1502,0,0,26712.json,3,0.4946008026599884,0.6695019148586845,0,0,0,1,3.77,0,1,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
3202,0#1#4#7#822#24,0#151#896#1672#1768#2359,28740.json,15#15#15#15#15#15,0.0030501498840749264#0.0030501498840749264#0.0024414577055722475#0.002469481434673071#0.003170538228005171#0.004631426185369492,8.85387294035735E-6#8.85387294035735E-6#6.185913309601205E-6#6.890145486129663E-6#1.81965624576595E-5#3.296422991347053E-5,3#3#3#3#3#3,2#2#2#2#2#2,5#5#5#5#5#5,4#4#4#4#4#4,6.31#6.31#6.31#6.31#6.31#6.31,2#2#2#2#2#2,7#7#7#7#7#7,106.0#106.0#108.0#108.0#102.0#100.0,93.13351440429688#93.13351440429688#93.03631591796875#93.06800079345703#93.33353424072266#93.5008316040039,1#1#1#1#1#1,2#2#2#2#2#2,0#0#2#2#2#2,0#0#1#1#1#1,0#0#5#10#26#18,0#0#5#9#26#18,0#0#0#0#0#0,0#0#0#1#0#0,0#0#0#1#1#0
606,0,0,25805.json,3,0.019156601279973984,0.39682712408760124,0,0,0,1,3.77,0,1,23.0,129.14646911621094,1,0,0,0,0,0,0,0,0
3266,0#1,0#215,13648.json,3#3,0.18421414494514465#0.18421414494514465,0.6660426018962889#0.6660426018962889,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,20.0#20.0,130.07347106933594#130.07347106933594,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2072,0,0,8635.json,13,0.20474451780319214,0.0065618749765649015,4,2,6,3,6.4,2,9,76.0,97.91678619384766,0,3,0,0,0,0,0,0,0
606,0,0,25429.json,3,0.8378424644470215,0.542684768150352,0,0,0,1,3.77,0,0,20.0,130.07347106933594,1,0,0,0,0,0,0,0,0
940,0#1#79,0#21#104,25767.json,16#16#16,0.00962101947516203#0.02538096345961094#0.027492577210068703,2.029509092082638E-4#2.804631660950319E-4#3.3766967443694577E-4,1#2#2,1#2#2,2#4#4,4#5#5,6.0#6.0#6.0,2#2#2,4#5#4,91.0#92.0#91.0,92.79154968261719#92.53384399414062#92.5906753540039,1#1#1,3#3#3,0#4#2,0#2#1,0#92#15,0#91#15,0#0#0,0#0#0,0#1#1
4247,0#5#6#1#1#5#5#2#1#119#30#6#1#6#2521#4#4#1#3#25#62#64#49#72#50#12#4#14#25,0#321#413#1196#1302#1667#2074#2372#2374#2401#2402#2403#2567#2590#3150#3150#3151#3464#3577#3584#3803#3803#3803#3804#3807#3808#3809#3934#3969,13347.json,17#23#23#23#23#23#30#32#32#32#32#32#33#37#34#37#37#43#42#42#3#12#8#10#14#12#13#13#12,0.01108471304178238#8.284629439003766E-4#8.653344702906907E-4#8.653344702906907E-4#0.0011707834200933576#9.463165770284832E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.022258814424276352#0.007183026522397995#0.013994351029396057#0.011914072558283806#0.00647699786350131#0.007675269152969122#0.0020534542854875326#0.002097091171890497#0.0037861212622374296,6.75661573145702E-5#6.994476116829449E-7#6.968792350835617E-7#6.968792350835617E-7#7.031050663221708E-7#2.812818639924846E-7#6.097812561657096E-10#2.7330534267381266E-11#4.0946023767204386E-11#1.044231859083616E-10#4.0831165157076994E-11#4.0831165157076994E-11#2.8567666311594343E-11#2.588833420111475E-12#5.365529500074714E-12#2.588833420111475E-12#1.7562918359700695E-12#2.3397551264311768E-15#1.2624682547101746E-13#1.2624682547101746E-13#0.1645423706646334#1.755790462187041E-4#0.0015846209794745539#5.902681395533679E-4#5.347576643220344E-4#5.34108851845156E-4#1.3094511315369723E-4#1.2748863302339757E-4#1.7632852079592509E-4,2#2#2#2#2#3#3#3#3#2#2#2#2#3#2#3#3#9#7#7#0#0#0#1#4#4#4#4#4,3#5#5#5#5#5#7#7#7#7#7#7#7#8#7#8#8#12#11#11#0#0#0#1#3#3#3#3#3,5#7#7#7#7#8#10#10#10#9#9#9#9#11#9#11#11#21#18#18#0#0#0#2#7#7#7#7#7,4#6#6#6#6#6#8#8#8#8#8#8#8#9#8#9#9#12#12#12#1#1#1#2#4#3#3#3#3,7.45#8.1#8.1#8.1#7.02#7.02#9.01#9.38#9.03#9.03#9.03#9.03#8.93#9.01#9.01#9.01#9.01#14.42#13.66#13.66#3.77#13.65#12.92#11.89#6.59#7.84#9.14#9.14#7.84,2#3#3#3#2#2#3#3#3#3#3#3#3#3#3#3#3#6#6#6#0#1#0#1#1#1#1#1#1,7#11#11#11#11#12#14#17#17#16#17#17#17#18#18#18#18#23#18#18#1#10#7#7#8#8#9#9#9,104.0#142.0#142.0#142.0#142.0#145.0#186.0#211.0#211.0#208.0#212.0#212.0#216.0#234.0#225.0#234.0#235.0#273.0#254.0#254.0#33.0#89.0#67.0#76.0#90.0#83.0#92.0#92.0#88.0,91.30287170410156#84.26018524169922#84.26018524169922#84.26018524169922#84.26018524169922#84.08899688720703#77.8108901977539#76.01515197753906#76.01515197753906#76.13575744628906#76.01338195800781#76.01338195800781#75.41767883300781#72.80868530273438#74.63341522216797#72.80868530273438#72.76598358154297#68.78382110595703#69.59819030761719#69.59819030761719#126.9422836303711#98.37909698486328#106.52510070800781#101.95643615722656#95.20002746582031#98.34830474853516#96.45001220703125#96.45001220703125#97.97785186767578,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,3#3#3#3#3#3#4#6#6#6#6#6#6#6#6#6#6#7#7#7#0#1#1#1#0#0#0#0#0,0#6#8#0#8#12#43#20#7#2#2#2#3#5#3#3#2#19#3#2#46#15#15#6#14#7#3#2#3,0#6#4#0#4#6#25#13#4#1#1#1#2#5#0#3#1#12#1#1#1#13#5#4#10#2#2#1#1,0#254#28#0#152#33#302#320#11#21#30#10#81#106#52#52#10#322#113#18#1396#388#135#56#362#178#58#12#30,0#292#26#0#114#33#377#345#16#21#30#10#89#116#61#61#10#412#105#18#1703#369#135#61#184#112#53#12#24,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#1#0#0#1#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#1#0#0#1#1#1#1#0#1#1#1#1#1#1#1#1#1#1#1#0#0#0#0#0#0#0#0#0
2814,0#29,0#736,25131.json,3#3,0.16448694467544556#0.0915144681930542,0.8762092756256584#0.8202284267501257,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#1,17.0#19.0,131.28770446777344#130.57513427734375,1#1,0#0,0#2,0#1,0#12,0#12,0#0,0#0,0#1
4318,0#160#11#4#6#146#1#161#822#17#4#79#25,0#184#240#245#252#287#1267#1777#2884#3116#3116#3481#3627,23032.json,43#36#38#33#38#38#38#47#47#47#40#40#40,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,1.6180988882211397E-18#7.329155675246647E-16#1.1648475941792447E-18#6.754370770431508E-16#1.2298379919063627E-17#3.860461598003693E-18#3.860461598003693E-18#1.6160224046596915E-15#2.2848480473727015E-15#2.209846053568291E-15#1.2741580162082115E-16#1.2885784957901322E-16#1.2864344822069028E-16,6#6#6#5#6#6#6#6#6#6#6#6#6,7#6#7#5#6#6#6#6#6#6#6#6#6,13#12#13#10#12#12#12#12#12#12#12#12#12,8#6#7#6#7#7#7#7#7#7#7#7#7,11.29#11.76#12.77#12.15#13.02#13.02#13.02#16.95#16.95#16.95#12.88#12.88#12.88,4#4#4#3#4#4#4#3#3#3#3#3#3,25#20#21#22#23#23#23#23#23#23#21#20#20,320.0#269.0#303.0#261.0#292.0#298.0#298.0#296.0#293.0#292.0#290.0#287.0#287.0,68.99746704101562#73.26006317138672#71.51387023925781#74.8266372680664#71.72755432128906#71.62178802490234#71.62178802490234#68.21331024169922#68.24488830566406#68.24171447753906#70.88999938964844#70.96502685546875#70.96502685546875,2#2#2#2#2#2#2#2#2#2#2#2#2,8#9#9#8#8#8#8#8#8#8#8#8#8,0#43#15#19#11#6#0#54#2#2#30#2#2,0#17#8#7#8#3#0#34#1#1#11#1#1,0#510#351#433#292#39#0#138#10#11#103#24#6,0#435#249#446#337#39#0#49#10#11#36#18#6,0#0#0#0#1#0#0#0#0#0#0#0#0,0#0#1#0#1#0#0#0#0#0#0#0#0,0#0#1#0#1#0#0#0#1#0#0#1#1
2272,0,0,30500.json,3,0.44525623321533203,0.7107853714707879,0,0,0,1,3.77,0,1,18.0,130.99049377441406,0,0,0,0,0,0,0,0,0
446,0,0,19227.json,3,0.03948984667658806,0.32461371129355804,0,0,0,1,3.77,0,2,28.0,127.94976043701172,1,0,0,0,0,0,0,0,0
4247,0#427#3#1#4#2#5#25#157,0#28#596#1196#2498#3428#3506#3536#3558,12076.json,17#17#18#18#21#23#33#33#33,5.810828297398984E-4#5.671100225299597E-4#2.5123052182607353E-4#2.5123052182607353E-4#2.7566117933019996E-4#3.04188288282603E-4#0.0#0.0#0.0,8.800311903703412E-6#1.4479584085393551E-5#6.368797113769366E-6#6.368797113769366E-6#1.6691657906188008E-5#9.738355703321473E-6#6.333803391780063E-11#9.145005608229976E-11#9.175128118035705E-11,5#5#5#5#5#5#7#7#7,4#4#4#4#4#4#7#7#7,9#9#9#9#9#9#14#14#14,4#4#4#4#5#5#8#8#8,11.79#11.79#11.46#11.46#11.48#13.6#13.23#13.23#13.23,3#3#3#3#3#4#4#4#4,8#8#9#9#9#9#15#15#15,117.0#115.0#121.0#121.0#125.0#132.0#213.0#211.0#211.0,90.83616638183594#90.9654312133789#89.73539733886719#89.73539733886719#86.83903503417969#85.04369354248047#75.75093841552734#75.79999542236328#75.79999542236328,2#2#2#2#2#2#2#2#2,1#1#1#1#1#1#1#1#1,0#2#1#0#10#34#12#2#8,0#1#1#0#7#18#11#1#4,0#9#37#0#151#55#471#5#20,0#9#42#0#146#101#553#5#20,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#1#1#1#1#1
1154,0,0,12043.json,4,0.1115645095705986,0.07120727272840321,1,1,2,2,4.0,0,2,39.0,120.92381286621094,1,1,0,0,0,0,0,0,0
4246,0#1,0#1195,3385.json,3#3,0.30863845348358154#0.30863845348358154,0.847214044194188#0.847214044194188,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,15.0#15.0,131.9385528564453#131.9385528564453,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4243,0#1,0#1192,8435.json,3#3,0.69770348072052#0.69770348072052,0.8159809752273501#0.8159809752273501,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,17.0#17.0,131.28770446777344#131.28770446777344,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
963,0,0,12455.json,3,0.1660291701555252,0.7428396295114014,0,0,0,1,3.77,0,0,18.0,130.85629272460938,0,0,0,0,0,0,0,0,0
4246,0#5#1#58#58#121#2521,0#330#1195#1527#1532#1663#3149,4739.json,11#11#11#12#11#12#9,0.20625902712345123#0.1560688465833664#0.1560688465833664#0.15523619949817657#0.1560688465833664#0.15523619949817657#0.16510750353336334,0.005932245398964735#0.0028427224428175047#0.0028427224428175047#0.0032027393670730443#0.0028427224428175047#0.0032027393670730443#0.02086042216186579,1#1#1#1#1#1#1,1#1#1#1#1#1#1,2#2#2#2#2#2#2,2#2#2#2#2#2#2,7.9#7.9#7.9#7.66#7.9#7.66#5.9,1#1#1#1#1#1#1,4#4#4#4#4#4#4,66.0#69.0#69.0#70.0#69.0#70.0#55.0,101.49285125732422#101.17491912841797#101.17491912841797#99.64947509765625#101.17491912841797#99.64947509765625#105.83550262451172,2#2#2#2#2#2#2,0#0#0#0#0#0#0,0#2#0#1#1#1#9,0#1#0#1#0#1#3,0#8#0#13#13#13#109,0#8#0#18#18#18#131,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#1#0#1#1
1610,0#15#36#24#15#8,0#1#17#53#66#185,26792.json,3#3#3#3#3#3,0.7617676258087158#0.7511299252510071#0.7721385955810547#0.7721385955810547#0.7721385955810547#0.7721385955810547,0.8230659383965818#0.8372095909683694#0.8175114901525026#0.8175114901525026#0.8175114901525026#0.8175114901525026,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,3.77#3.77#3.77#3.77#3.77#3.77,0#0#0#0#0#0,0#0#0#0#0#0,14.0#14.0#14.0#14.0#14.0#14.0,132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125,0#0#0#0#0#0,0#0#0#0#0#0,0#2#2#0#0#0,0#1#1#0#0#0,0#3#7#0#0#0,0#3#7#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
4246,0#1#15,0#1195#3430,903.json,5#5#3,0.3525698781013489#0.3525698781013489#0.7223291993141174,0.7989637477089889#0.7989637477089889#0.8765777056998946,0#0#0,0#0#0,0#0#0,1#1#1,5.99#5.99#3.77,1#1#0,0#0#0,21.0#21.0#14.0,121.77933502197266#121.77933502197266#132.4454345703125,0#0#0,0#0#0,0#0#4,0#0#1,0#0#46,0#0#53,0#0#0,0#0#0,0#0#1
4242,0#1,0#1191,20379.json,3#3,0.3813524842262268#0.3813524842262268,0.6392747835296457#0.6392747835296457,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,18.0#18.0,130.621337890625#130.621337890625,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2603,0,0,4553.json,3,2.7468163170851767E-4,0.2713125682800582,0,0,0,1,3.77,0,2,29.0,127.76728820800781,2,0,0,0,0,0,0,0,0
1432,0#0#23#245#119#2,0#209#249#328#721#1031,16320.json,11#11#5#5#5#5,0.004299897700548172#0.004299897700548172#0.0#0.0#0.0#0.0,0.0021896381214211217#0.0021896381214211217#0.0021380322787352057#0.001550286517221387#0.0011147277669673837#0.0011147277669673837,1#1#2#2#2#2,1#1#1#1#1#1,2#2#3#3#3#3,2#2#2#2#2#2,5.34#5.34#10.85#10.85#10.85#10.85,1#1#0#0#0#0,5#5#5#5#5#5,74.0#74.0#61.0#62.0#64.0#64.0,100.8111343383789#100.8111343383789#114.81922912597656#114.68478393554688#114.51969146728516#114.51969146728516,3#3#3#3#3#3,2#2#0#0#0#0,0#0#15#2#4#0,0#0#4#1#2#0,0#0#203#10#2#0,0#0#221#10#2#0,0#0#0#0#0#0,0#0#0#0#0#0,0#1#0#1#0#0
461,0#3,0#3,22687.json,4#4,0.1408991515636444#0.2694016695022583,0.46483347962421423#0.46804594957441104,0#0,0#0,0#0,1#1,4.0#4.0,0#0,1#1,26.0#26.0,123.75868225097656#123.75868225097656,1#1,0#0,0#2,0#1,0#1,0#1,0#0,0#0,0#0
4242,0#1,0#1191,20706.json,4#4,0.8896791934967041#0.8896791934967041,0.2664568836954744#0.2664568836954744,1#1,1#1,2#2,2#2,4.0#4.0,0#0,2#2,31.0#31.0,122.45118713378906#122.45118713378906,0#0,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4241,0#1,0#1190,1403.json,3#3,0.7235562801361084#0.7235562801361084,0.6993482030026216#0.6993482030026216,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,19.0#19.0,130.236328125#130.236328125,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
732,0,0,28645.json,4,0.0040677012875676155,0.10041162102569408,0,0,0,1,4.0,0,4,37.0,121.61679077148438,1,0,0,0,0,0,0,0,0
1003,0,0,16234.json,5,0.12639448046684265,0.20815222400479935,0,0,0,1,5.99,0,2,37.0,118.07197570800781,3,0,0,0,0,0,0,0,0
186,0,0,28069.json,10,0.0,7.803457811030953E-6,0,0,0,3,6.97,2,7,98.0,100.47274780273438,1,4,0,0,0,0,0,0,0
4241,0#348#1#58#58#121#245#2521,0#29#1190#1522#1527#1658#3137#3144,1997.json,16#16#16#17#16#17#17#14,0.0078525235876441#0.005260011646896601#0.005260011646896601#0.00528913177549839#0.005260011646896601#0.00528913177549839#0.005169657990336418#0.004514805041253567,9.545480457291052E-5#1.3969593875861604E-5#1.3969593875861604E-5#1.5264187791465902E-5#1.3969593875861604E-5#1.5264187791465902E-5#1.1346350732589396E-5#8.625852683876613E-5,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,9.89#9.89#9.89#9.6#9.89#9.6#9.6#7.16,2#2#2#2#2#2#2#2,7#7#7#7#7#7#7#7,97.0#106.0#106.0#107.0#106.0#107.0#108.0#93.0,93.17864990234375#92.65977478027344#92.65977478027344#91.60120391845703#92.65977478027344#91.60120391845703#91.52590942382812#95.56083679199219,3#3#3#3#3#3#3#3,2#2#2#2#2#2#2#2,0#6#0#1#1#1#2#19,0#3#0#1#0#1#1#8,0#18#0#13#13#13#10#101,0#18#0#18#18#18#10#137,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#1#0#1#1#1
