Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
1069,0,0,10798.json,3,0.9080759882926941,0.8159648919142904,0,0,0,1,1.89,0,2,18.0,130.99049377441406,1,0,0,0,0,0,0,0,0
903,0,0,4637.json,3,1.9411701941862702E-4,0.30929207564134,0,0,0,1,1.89,0,1,30.0,127.76480865478516,3,0,0,0,0,0,0,0,0
2481,0#378,0#16,3390.json,3#3,0.0#0.0,0.13975997155895642#0.13975997155895642,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,34.0#34.0,126.86129760742188#126.86129760742188,4#4,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2961,0,0,12529.json,3,0.6341955065727234,0.9052709278662567,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
2362,0,0,5228.json,3,0.0,0.1667315455973658,0,0,0,1,1.89,0,1,31.0,127.42049407958984,2,0,0,0,0,0,0,0,0
1634,0,0,8832.json,3,0.01537048164755106,0.3907589255464553,0,0,0,1,1.89,0,1,26.0,128.3351287841797,2,0,0,0,0,0,0,0,0
2252,0,0,17086.json,3,0.7988547682762146,0.9602560046728692,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
725,0,0,1870.json,3,0.0,0.18247864051781537,0,0,0,1,1.89,0,1,32.0,127.33940887451172,2,0,0,0,0,0,0,0,0
3533,0#0,0#334,22829.json,3#3,0.9108404517173767#0.9108404517173767,0.8555512812156361#0.8555512812156361,0#0,0#0,0#0,1#1,1.89#1.89,0#0,2#2,18.0#18.0,130.99049377441406#130.99049377441406,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2590,0,0,12988.json,10,0.3450353145599365,0.0733285251351019,0,0,0,1,2.8,1,5,61.0,104.04376220703125,2,2,0,0,0,0,0,0,0
673,0,0,18496.json,3,0.005843013990670443,0.24257147629003595,0,0,0,1,1.89,0,1,31.0,127.50450134277344,1,0,0,0,0,0,0,0,0
3169,0#1#10#7#4#2,0#372#893#1415#1483#2977,25232.json,3#5#8#14#10#10,7.100298535078764E-4#0.023179516196250916#0.1084524616599083#0.05890945717692375#0.012064749374985695#0.008664985187351704,0.1615941864848945#0.012548037904550608#0.02834782690135789#2.618068062712866E-4#6.649943420247338E-4#2.9809329543842484E-4,0#1#1#1#0#0,0#1#1#1#0#0,0#2#2#2#0#0,1#2#2#3#2#2,1.89#1.96#2.4#2.7#2.8#2.8,0#0#1#1#1#1,5#5#5#7#7#7,35.0#53.0#58.0#94.0#76.0#79.0,126.87342071533203#115.5003662109375#107.46741485595703#95.1702651977539#102.06057739257812#101.78875732421875,1#1#1#2#2#2,0#2#2#3#2#2,0#4#5#11#15#2,0#3#4#9#5#1,0#99#42#234#178#14,0#91#30#209#156#14,0#0#0#0#0#0,0#0#0#1#0#1,0#0#0#1#0#1
735,0,0,14042.json,3,0.21568600833415985,0.5983643233513063,0,0,0,1,1.89,0,2,23.0,129.34671020507812,2,0,0,0,0,0,0,0,0
725,0,0,1694.json,10,0.0027574554551392794,5.142698454029495E-6,0,0,0,1,3.2,1,11,107.0,100.37490844726562,1,3,0,0,0,0,0,0,0
348,0,0,1200.json,3,0.0,0.005565166438050431,0,0,0,1,1.89,0,3,51.0,124.30774688720703,5,0,0,0,0,0,0,0,0
1891,0,0,26008.json,7,0.7476274967193604,0.8315104318325752,0,0,0,2,3.02,1,1,31.0,113.63807678222656,0,0,0,0,0,0,0,0,0
1094,0,0,3917.json,3,0.6071544885635376,0.7305595658200988,0,0,0,1,1.89,0,0,20.0,130.07347106933594,2,0,0,0,0,0,0,0,0
1194,0,0,14169.json,3,0.22680628299713135,0.9028135184882183,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
889,0,0,15450.json,3,0.010965458117425442,0.4008962697872497,0,0,0,1,1.89,0,2,28.0,128.21994018554688,3,0,0,0,0,0,0,0,0
1094,0,0,3890.json,8,0.5206027030944824,0.32418902467646116,1,1,2,2,3.12,1,4,40.0,109.62306213378906,0,0,0,0,0,0,0,0,0
81,0,0,25311.json,3,0.005608776584267616,0.41180548670830086,0,0,0,1,1.89,0,1,26.0,128.3351287841797,0,0,0,0,0,0,0,0,0
2336,0,0,6733.json,3,0.6472321152687073,0.7664620367118565,0,0,0,1,1.89,0,0,18.0,130.85629272460938,0,0,0,0,0,0,0,0,0
2362,0#257,0#1904,5388.json,5#5,0.11831042170524597#0.11174917966127396,0.04534192466662115#0.04762717222771965,0#0,0#0,0#0,1#1,1.96#1.96,0#0,3#3,42.0#42.0,117.04198455810547#117.04198455810547,1#1,2#2,0#2,0#1,0#12,0#12,0#0,0#1,0#1
903,0,0,4527.json,3,0.0,0.08916773705229082,0,0,0,1,1.89,0,1,36.0,126.56407165527344,3,0,0,0,0,0,0,0,0
3206,0#0#2#245,0#7#1711#2390,13517.json,3#3#3#3,0.9408955574035645#0.9408955574035645#0.19560852646827698#0.17500615119934082,0.965106288670043#0.965106288670043#0.5456387468328897#0.535996305386965,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#4#4,12.0#12.0#25.0#25.0,133.59722900390625#133.59722900390625#128.91311645507812#128.91311645507812,0#0#0#0,0#0#0#0,0#0#2#2,0#0#1#1,0#0#74#8,0#0#74#8,0#0#0#0,0#0#0#0,0#0#0#0
725,0,0,1593.json,9,1.7695709539111704E-4,1.4081322100802718E-5,2,2,4,3,3.58,2,6,96.0,102.2184829711914,2,2,0,0,0,0,0,0,0
2059,0#9#854#15,0#475#560#848,24353.json,22#22#22#18,2.0689459051936865E-4#2.0735965517815202E-4#2.0960008259862661E-4#0.0,5.520655429298848E-5#8.99602579415717E-5#8.81020662612996E-5#1.9345672782303855E-5,1#1#1#0,1#1#1#0,2#2#2#0,2#2#2#1,5.2#5.2#5.2#5.55,2#2#2#0,6#7#7#7,120.0#118.0#118.0#115.0,86.77565002441406#86.89568328857422#86.89568328857422#90.47782897949219,1#1#1#1,2#2#2#3,0#2#4#10,0#1#2#3,0#10#6#95,0#10#6#87,0#0#0#0,0#0#0#0,0#0#0#0
2590,0#98#71#95#170,0#76#77#1162#2086,12564.json,5#5#5#5#5,7.494132732972503E-4#6.815430824644864E-4#0.0#0.0#0.0,0.1293616345643279#0.13891358933067985#0.0607097469932448#0.0500252765846278#0.060945065327317076,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,2.99#2.99#2.99#18.09#22.47,0#0#0#0#0,2#2#2#2#2,41.0#41.0#46.0#49.0#49.0,117.40169525146484#117.40169525146484#116.68047332763672#116.29487609863281#116.35194396972656,4#4#5#5#5,0#0#0#0#0,0#2#4#4#2,0#1#2#2#1,0#18#18#53#15,0#18#18#14#4,0#0#0#0#0,0#0#0#1#1,0#0#0#1#1
725,0,0,1550.json,3,0.7413453459739685,0.8700425051933419,0,0,0,1,1.89,0,1,16.0,131.60296630859375,0,0,0,0,0,0,0,0,0
903,0,0,4578.json,3,0.0,0.1270596619546706,0,0,0,1,1.89,0,1,34.0,126.86129760742188,3,0,0,0,0,0,0,0,0
3577,0#0#2#212#36,0#378#637#1105#2932,14543.json,8#8#11#11#9,0.24717074632644653#0.24717074632644653#0.13502036035060883#0.05806170776486397#0.04939108341932297,0.1874802220586772#0.1874802220586772#0.11179336333612488#0.02183292803067233#0.029519919290004425,1#1#3#3#3,2#2#3#3#3,3#3#6#6#6,3#3#4#4#4,2.83#2.83#3.95#3.95#4.26,2#2#3#3#3,2#2#3#6#6,46.0#46.0#58.0#67.0#61.0,108.72927856445312#108.72927856445312#101.95502471923828#101.15045928955078#105.06060791015625,2#2#2#2#2,0#0#0#0#0,0#0#13#8#4,0#0#8#4#1,0#0#92#43#53,0#0#80#43#45,0#0#0#0#0,0#0#1#0#0,0#0#1#0#0
1893,0,0,24455.json,3,0.8316779136657715,0.9584527073896227,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2481,0#378,0#16,3251.json,3#3,0.002936510369181633#0.002936510369181633,0.31949719851033614#0.31949719851033614,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,26.0#26.0,128.41912841796875#128.41912841796875,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3169,0#1#7,0#1076#1415,25235.json,6#6#3,0.11363039910793304#0.10783977061510086#0.3296763300895691,0.3462336879632927#0.4811353431278375#0.47581651452042467,0#0#0,0#0#0,0#0#0,1#1#1,5.5#5.5#1.89,0#0#0,5#5#3,37.0#35.0#25.0,115.04825592041016#115.48157501220703#128.91311645507812,1#1#1,0#0#0,0#2#5,0#1#1,0#17#100,0#17#50,0#0#0,0#0#1,0#0#1
3399,0#0#486#123#72#854#10,0#200#202#215#330#1900#2850,24956.json,3#3#3#3#3#3#3,0.0#0.0#0.0#0.0#0.0#0.0#0.0,0.06341937460241183#0.06341937460241183#0.06268110069555634#0.05994314731914767#0.06268110069555634#0.05964727791969382#0.05964727791969382,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0,3#3#3#3#3#3#3,38.0#38.0#38.0#38.0#38.0#38.0#38.0,126.13856506347656#126.13856506347656#126.13856506347656#126.13856506347656#126.13856506347656#126.13856506347656#126.13856506347656,2#2#2#2#2#2#2,0#0#0#0#0#0#0,0#0#2#2#2#2#0,0#0#1#1#1#1#0,0#0#1#6#6#6#0,0#0#1#6#6#6#0,0#0#0#0#0#0#0,0#0#0#0#0#0#1,0#0#0#0#0#0#1
1813,0,0,5751.json,3,0.0028283230494707823,0.313783034604484,0,0,0,1,1.89,0,1,27.0,128.31268310546875,1,0,0,0,0,0,0,0,0
1180,0,0,10997.json,3,0.8804760575294495,0.828293595563527,0,0,0,1,1.89,0,2,18.0,130.99049377441406,1,0,0,0,0,0,0,0,0
903,0#10,0#448,4315.json,3#36,0.05840577930212021#0.0,0.5084930317164048#1.625377697524446E-21,0#3,0#5,0#8,1#7,1.89#4.97,0#6,0#39,23.0#328.0,129.14646911621094#71.73420715332031,1#1,0#5,0#41,0#40,0#1924,0#1787,0#0,0#1,0#1
3161,0#10#63#6#24#31#212#17#65#190#7#12#45#36#4#16#9#76,0#217#509#513#542#543#689#1468#1620#1929#2264#2385#2499#2516#2726#2798#3027#3108,13635.json,12#12#12#3#3#3#3#3#3#3#10#10#38#37#37#38#36#36,0.007711909711360931#0.0034651837777346373#0.0026049192529171705#0.0#0.0#0.0#0.0#0.0#0.0#0.0#6.089077214710414E-4#3.5477333585731685E-4#0.0#0.0#0.0#0.0#0.0#0.0,1.0288467461042396E-4#5.92330998915584E-5#2.3670117022377986E-5#0.049490510881506994#0.01216925269488807#0.01216925269488807#0.012124005644769256#0.0495057745146732#0.024096842129282203#0.02414230481837845#5.3069591476426054E-5#3.358217813708111E-5#2.1372099852916866E-23#3.8108045613569776E-23#9.20003357319602E-24#7.354624122218293E-24#3.0554270002484465E-23#6.785160746018915E-26,0#0#0#0#0#0#0#0#0#0#1#1#5#5#6#6#6#6,0#0#0#0#0#0#0#0#0#0#1#1#4#4#5#5#5#5,0#0#0#0#0#0#0#0#0#0#2#2#9#9#11#11#11#11,1#1#1#1#1#1#1#1#1#1#2#2#6#6#6#6#6#6,3.82#3.82#3.82#1.89#1.89#1.89#1.89#1.89#1.89#1.89#2.99#2.99#6.88#6.61#6.61#6.71#6.86#6.86,1#1#1#0#0#0#0#0#0#0#1#1#5#5#5#5#5#5,5#5#4#1#1#1#1#1#2#2#3#3#25#25#26#27#31#35,92.0#95.0#100.0#39.0#47.0#47.0#47.0#39.0#43.0#43.0#89.0#91.0#325.0#321.0#326.0#329.0#320.0#347.0,98.30766296386719#98.14080810546875#97.87408447265625#125.93712615966797#124.8440170288086#124.8440170288086#124.8440170288086#125.93712615966797#125.3664321899414#125.3664321899414#101.20366668701172#101.05341339111328#70.80252075195312#71.31073760986328#71.20692443847656#70.72726440429688#71.759033203125#71.32616424560547,3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3,3#3#3#0#0#0#0#0#0#0#3#3#11#11#11#11#10#10,0#4#2#13#2#0#2#2#2#2#9#2#37#5#2#3#6#16,0#2#1#2#1#0#1#1#1#1#8#1#34#2#1#2#2#8,0#16#32#450#46#0#10#46#23#11#536#6#1679#54#28#39#336#76,0#16#32#415#46#0#10#46#23#11#508#6#1565#50#28#15#324#76,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#1#0#1#1#0#0#0#1#0#1#0#1#0#0#1#1#0,0#1#0#1#1#0#0#0#1#0#1#0#1#0#0#1#1#0
903,0,0,4278.json,3,0.3098950684070587,0.6611444588635823,0,0,0,1,1.89,0,1,21.0,129.7158966064453,1,0,0,0,0,0,0,0,0
2041,0#16#22#190#45,0#185#186#809#1379,8361.json,10#16#17#17#17,0.0#3.0898783006705344E-4#7.32643820811063E-4#7.617652881890535E-4#6.423006416298449E-4,5.523082697512981E-7#1.6555659436869048E-8#2.1907862289501156E-8#3.3512424705543774E-9#2.7140974241601685E-9,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,2#2#2#2#2,2.8#3.8#3.85#3.85#3.85,1#2#2#2#2,6#10#10#12#12,112.0#144.0#143.0#149.0#150.0,99.8449478149414#90.75582885742188#89.73489379882812#89.40699005126953#89.37220764160156,1#1#1#1#1,4#4#5#5#5,0#23#9#18#2,0#15#5#9#1,0#212#90#459#6,0#187#86#426#6,0#0#0#0#0,0#1#1#0#1,0#1#1#0#1
1634,0#65#205#190#30#45,0#94#116#403#441#972,8625.json,20#20#20#20#20#20,0.0019145059632137418#0.002303781220689416#0.003098770510405302#0.0022142427042126656#0.002082281280308962#0.001817097538150847,2.477941978063161E-9#4.944955730230189E-9#1.038575622074723E-8#9.952663243959639E-9#1.0252062258842427E-8#8.275487346694155E-9,3#3#3#3#3#3,1#1#1#1#1#1,4#4#4#4#4#4,4#4#4#4#4#4,5.83#5.83#5.83#5.83#5.83#5.83,3#3#3#3#3#3,10#10#9#9#9#9,157.0#153.0#150.0#150.0#150.0#151.0,86.02083587646484#86.13408660888672#86.25801086425781#86.25801086425781#86.25801086425781#86.22345733642578,1#1#1#1#1#1,6#6#6#6#6#6,0#2#2#6#2#2,0#1#1#3#1#1,0#10#23#33#15#6,0#10#23#33#15#6,0#0#0#0#0#0,0#1#0#0#0#1,0#1#0#0#0#1
1094,0,0,4174.json,5,0.1175696924328804,0.05049755802320876,0,0,0,1,1.96,0,3,43.0,116.86753845214844,1,1,0,0,0,0,0,0,0
1187,0,0,23603.json,3,0.0027141564060002565,0.295299183464316,0,0,0,1,1.89,0,2,31.0,127.42049407958984,3,0,0,0,0,0,0,0,0
725,0,0,1873.json,3,0.0,0.1270596619546706,0,0,0,1,1.89,0,1,34.0,126.86129760742188,3,0,0,0,0,0,0,0,0
3098,0#9#12#6#69#6#12#20,0#469#473#479#525#789#888#2767,115.json,3#3#3#4#5#5#5#4,0.18265575170516968#0.2413971871137619#0.246181458234787#0.5770612359046936#0.5289284586906433#0.02221496030688286#0.0255168154835701#0.974480390548706,0.37956919494710933#0.2834267110931105#0.2658666972847348#0.020916019637402028#0.011422936668357728#4.675028078126825E-4#9.92878777714552E-4#0.14927875327641646,0#0#0#2#2#2#2#2,0#0#0#2#2#2#2#2,0#0#0#4#4#4#4#4,1#1#1#2#2#2#2#2,1.89#1.89#1.89#2.0#1.96#1.96#1.96#2.0,0#0#0#0#0#0#0#0,1#1#1#2#2#4#2#1,26.0#28.0#28.0#45.0#51.0#66.0#62.0#36.0,128.2562713623047#127.79666137695312#127.79666137695312#120.01605987548828#115.65253448486328#114.09843444824219#114.46314239501953#121.59937286376953,1#1#1#1#1#1#1#1,0#0#0#1#2#2#2#1,0#2#2#3#3#4#2#5,0#1#1#2#2#2#1#2,0#11#6#92#57#81#26#140,0#11#6#88#53#81#26#136,0#0#0#1#0#0#0#0,0#0#0#1#0#0#1#1,0#0#0#1#0#0#1#1
211,0,0,390.json,3,0.6753181219100952,0.9093264808328669,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,0,0,0,0
3066,0,0,22970.json,3,0.0,0.2992342842382886,0,0,0,1,1.89,0,2,33.0,127.26919555664062,4,0,0,0,0,0,0,0,0
2622,0#3,0#416,12162.json,6#6,0.7345459461212158#0.7796213626861572,0.8250219285814837#0.6537584351939723,1#2,1#2,2#4,2#2,2.75#2.75,1#1,2#3,27.0#31.0,116.7638931274414#115.88265228271484,1#1,0#0,0#2,0#1,0#27,0#27,0#0,0#1,0#1
3309,0#0#54#16,0#110#743#1356,22247.json,3#3#3#3,0.9105402827262878#0.9105402827262878#0.9105402827262878#0.9105402827262878,0.9551075404027177#0.9551075404027177#0.9551075404027177#0.9551075404027177,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#1#0,0#0#1#0
1945,0,0,15403.json,4,0.754433810710907,0.6913658331152367,0,0,0,1,2.0,0,2,25.0,124.05243682861328,0,1,0,0,0,0,0,0,0
3441,0#0,0#242,13922.json,3#3,0.9515523314476013#0.9515523314476013,0.8631724869104862#0.8631724869104862,0#0,0#0,0#0,1#1,1.89#1.89,0#0,2#2,18.0#18.0,130.99049377441406#130.99049377441406,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1634,0,0,8975.json,3,9.399870759807527E-4,0.0577793803596555,0,0,0,1,1.89,0,7,40.0,125.80547332763672,0,0,0,0,0,0,0,0,0
1891,0,0,25943.json,3,0.2383858561515808,0.5382368694635813,0,0,0,1,1.89,0,1,23.0,129.14646911621094,3,0,0,0,0,0,0,0,0
1944,0#9#257,0#804#1486,9397.json,9#6#6,0.003374233143404126#0.0022423076443374157#0.002108419081196189,1.6078663965405867E-4#0.0013208648373905065#0.0013506834760066452,0#0#0,0#0#0,0#0#0,2#1#1,2.27#1.89#1.89,1#0#0,4#3#3,81.0#64.0#64.0,103.40028381347656#111.615478515625#111.615478515625,2#2#2,4#3#3,0#11#2,0#4#1,0#236#12,0#216#12,0#0#0,0#0#1,0#0#1
2093,0#190,0#861,14144.json,11#16,0.017644057050347328#0.017035912722349167,0.0017051576334244662#6.557814315556492E-4,2#1,2#1,4#2,3#4,3.56#2.65,2#1,8#8,80.0#96.0,100.13469696044922#92.70121765136719,2#2,1#1,0#26,0#16,0#362,0#339,0#0,0#0,0#0
725,0,0,1586.json,3,0.30730050802230835,0.6798051865391068,0,0,0,1,1.89,0,1,21.0,129.7158966064453,1,0,0,0,0,0,0,0,0
764,0,0,22660.json,3,0.0,0.05172423122519802,0,0,0,1,1.89,0,1,37.0,126.2772445678711,1,0,0,0,0,0,0,0,0
2444,0,0,14481.json,3,0.23498855531215668,0.5990914702519348,0,0,0,1,1.89,0,1,22.0,129.47398376464844,1,0,0,0,0,0,0,0,0
903,0,0,4426.json,15,4.927726113237441E-4,3.6300138837288763E-10,1,1,2,2,3.16,2,16,161.0,90.98950958251953,1,5,0,0,0,0,0,0,0
3340,0#0,0#141,14455.json,3#3,0.7095344662666321#0.7095344662666321,0.9826758906674816#0.9826758906674816,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3941,0#15#10#8#2#0#31#14#5,0#408#412#497#728#742#745#919#1611,24462.json,9#10#10#10#10#10#10#11#10,0.07839140295982361#0.041777316480875015#0.047911111265420914#0.14020632207393646#0.14020632207393646#0.14020632207393646#0.13576515018939972#0.0826280266046524#0.13125695288181305,0.8842326099053353#0.8523558419168816#0.8648264741710181#0.8804447363138617#0.8804447363138617#0.8804447363138617#0.906977738685967#0.8903291632591647#0.9051792654440931,1#1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2#2,2#2#2#2#2#2#2#2#2,2.27#2.15#2.15#2.15#2.15#2.15#2.15#2.06#2.15,1#1#1#1#1#1#1#1#1,3#4#4#4#4#4#4#5#4,34.0#37.0#37.0#36.0#36.0#36.0#35.0#38.0#35.0,109.18281555175781#106.93990325927734#106.93990325927734#107.08238220214844#107.08238220214844#107.08238220214844#107.32524108886719#105.25720977783203#107.32524108886719,0#0#0#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0,0#1#2#4#0#0#2#1#1,0#1#1#2#0#0#1#1#0,0#57#16#48#0#0#7#40#41,0#53#16#48#0#0#7#36#37,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0
2464,0#55,0#206,12881.json,4#4,4.6024416224099696E-4#5.016684299334884E-4,0.0035560109222273362#0.0033064100112554025,0#0,0#0,0#0,1#1,2.0#2.0,0#0,1#1,55.0#55.0,119.15267944335938#119.15267944335938,3#3,1#1,0#2,0#1,0#6,0#6,0#0,0#0,0#0
1813,0,0,5950.json,3,0.4075140953063965,0.8292986677700287,0,0,0,1,1.89,0,0,16.0,131.75106811523438,0,0,0,0,0,0,0,0,0
3358,0#12#55#0#74,0#0#1#159#1084,24372.json,6#6#6#6#6,0.010404148139059544#0.010404148139059544#0.010404148139059544#0.010404148139059544#0.011208589188754559,0.009420975523864896#0.009420975523864896#0.009420975523864896#0.009420975523864896#0.012826974430961355,1#1#1#1#1,1#1#1#1#1,2#2#2#2#2,2#2#2#2#2,2.75#2.75#2.75#2.75#2.75,0#0#0#0#0,3#3#3#3#3,61.0#61.0#61.0#61.0#60.0,111.8656234741211#111.8656234741211#111.8656234741211#111.8656234741211#112.003662109375,1#1#1#1#1,1#1#1#1#1,0#0#0#0#4,0#0#0#0#2,0#0#0#0#8,0#0#0#0#6,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2684,0,0,24492.json,3,0.672184944152832,0.9456439316848582,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1813,0,0,5762.json,3,0.007521722931414843,0.4718548469116015,0,0,0,1,1.89,0,1,24.0,128.92515563964844,1,0,0,0,0,0,0,0,0
3066,0,0,11972.json,3,0.7301969528198242,0.9472881037944726,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1813,0#125,0#1268,5615.json,19#19,0.0#2.4955766275525093E-4,2.5175146522352296E-10#3.794029324785192E-10,1#3,1#2,2#5,4#4,11.28#5.98,2#2,14#14,174.0#172.0,86.36041259765625#86.4428482055664,2#2,7#7,0#14,0#7,0#148,0#102,0#0,0#0,0#0
1428,0,0,6224.json,3,0.004228029865771532,0.9289295572272565,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
348,0,0,1210.json,3,0.0,0.02151021192549837,0,0,0,1,1.89,0,3,44.0,125.30986022949219,3,0,0,0,0,0,0,0,0
1813,0,0,5726.json,3,0.0024722395464777946,0.3452022611712189,0,0,0,1,1.89,0,1,26.0,128.41912841796875,1,0,0,0,0,0,0,0,0
2625,0#5,0#1744,15293.json,3#3,0.8973743915557861#0.766631007194519,0.962039278214777#0.9005986863089008,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#1,12.0#15.0,133.59722900390625#132.086669921875,0#0,0#0,0#2,0#1,0#24,0#24,0#0,0#0,0#0
541,0,0,2464.json,7,0.39103901386260986,0.6508551816759331,0,0,0,2,3.02,1,2,36.0,112.60784912109375,1,0,0,0,0,0,0,0,0
3994,0#23#24#15#10#8#2#0,0#11#53#461#465#550#781#795,24469.json,9#8#9#10#10#3#3#3,0.24204501509666443#0.15826576948165894#0.10170845687389374#0.05330830067396164#0.06102726608514786#0.46903476119041443#0.46903476119041443#0.46903476119041443,0.6518104006456344#0.9042158517110805#0.8911357707469337#0.8581437149827446#0.8710486281025756#0.9002890320516957#0.9002890320516957#0.9002890320516957,2#1#1#1#1#0#0#0,2#1#1#1#1#0#0#0,4#2#2#2#2#0#0#0,3#2#2#2#2#1#1#1,2.67#2.4#2.27#2.15#2.15#1.89#1.89#1.89,1#1#1#1#1#0#0#0,0#2#3#4#4#1#1#1,39.0#31.0#34.0#37.0#37.0#17.0#17.0#17.0,107.96918487548828#111.67510986328125#109.18281555175781#106.93990325927734#106.93990325927734#131.78602600097656#131.78602600097656#131.78602600097656,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#14#1#1#2#10#0#0,0#7#1#1#1#1#0#0,0#150#37#57#16#250#0#0,0#147#33#53#16#221#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
170,0,0,7723.json,3,0.001811505644582212,0.24948519372472944,0,0,0,1,1.89,0,2,28.0,128.0337677001953,1,0,0,0,0,0,0,0,0
1813,0,0,5727.json,3,1.732300006551668E-4,0.2497916170310808,0,0,0,1,1.89,0,1,29.0,127.76728820800781,2,0,0,0,0,0,0,0,0
348,0,0,1358.json,3,0.009802787564694881,0.2798678818539112,0,0,0,1,1.89,0,2,28.0,127.94976043701172,1,0,0,0,0,0,0,0,0
2178,0,0,23544.json,4,1.8978770822286606E-4,0.12811294574632515,0,0,0,1,3.32,0,2,39.0,121.27667999267578,6,0,0,0,0,0,0,0,0
2052,0#245#43#28,0#1236#1311#1661,22341.json,3#3#3#4,0.041822321712970734#0.03774189576506615#0.07524982839822769#0.019541442394256592,0.2310607773556429#0.22860003079392124#0.317134720654458#0.29759675936876123,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#6.56,0#0#0#0,3#3#3#3,30.0#30.0#28.0#31.0,127.51214599609375#127.51214599609375#127.94976043701172#122.60694122314453,1#1#1#1,0#0#0#0,0#2#2#5,0#1#1#3,0#8#16#48,0#8#16#27,0#0#0#0,0#0#0#0,0#0#0#0
2041,0#158,0#1537,8216.json,26#26,5.166032933630049E-4#3.6540161818265915E-4,6.276788208307572E-13#7.471584066832527E-14,4#4,4#4,8#8,4#4,4.43#4.43,2#2,19#21,214.0#222.0,80.05926513671875#79.81250762939453,2#2,4#4,0#4,0#2,0#47,0#47,0#0,0#1,0#1
903,0,0,4563.json,3,2.638059377204627E-4,0.31447040130193243,0,0,0,1,1.89,0,1,31.0,127.690673828125,2,0,0,0,0,0,0,0,0
333,0,0,23221.json,3,0.007000592537224293,0.41148550311097065,0,0,0,1,1.89,0,2,28.0,128.1235809326172,3,0,0,0,0,0,0,0,0
