Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
3330,0#16#0#8#1763,0#0#267#323#494,14637.json,4#4#4#4#4,0.5831397175788879#0.5831397175788879#0.5831397175788879#0.5753191113471985#0.6181646585464478,0.9311373172315973#0.9311373172315973#0.9311373172315973#0.9389830325183782#0.9308942555280394,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.5#1.5#1.5#1.5#1.5,0#0#0#0#0,0#0#0#0#1,20.0#20.0#20.0#20.0#21.0,125.64796447753906#125.64796447753906#125.64796447753906#125.64796447753906#125.27178192138672,1#1#1#1#1,0#0#0#0#0,0#0#0#2#4,0#0#0#1#2,0#0#0#4#13,0#0#0#4#13,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3799,0#32#131,0#49#423,24968.json,3#3#3,0.7408314943313599#0.7992294430732727#0.43971914052963257,0.8649389664220501#0.8813857921100353#0.7972729188305084,0#0#0,0#0#0,0#0#0,1#1#1,1.41#1.41#1.41,0#0#0,0#0#0,15.0#15.0#17.0,131.9385528564453#131.9385528564453#131.03103637695312,0#0#0,0#0#0,0#2#4,0#1#2,0#6#26,0#6#26,0#0#0,0#0#0,0#1#1
2089,0,0,9120.json,3,0.7853241562843323,0.9500089161093053,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2627,0#0,0#29,25884.json,4#4,0.6323596239089966#0.6323596239089966,0.8870318459386203#0.8870318459386203,0#0,0#0,0#0,1#1,1.5#1.5,0#0,0#0,20.0#20.0,125.64796447753906#125.64796447753906,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2405,0,0,18173.json,3,0.07428152114152908,0.658059435961135,0,0,0,1,1.41,0,1,23.0,129.4591827392578,0,0,0,0,0,0,0,0,0
2133,0,0,1135.json,3,0.12193652987480164,0.41689209882938316,0,0,0,1,1.41,0,3,24.0,129.2378692626953,0,0,0,0,0,0,0,0,0
2411,0#0,0#792,18314.json,3#3,0.8095822334289551#0.8095822334289551,0.9142024314476779#0.9142024314476779,0#0,0#0,0#0,1#1,1.41#1.41,0#0,0#0,15.0#15.0,131.9385528564453#131.9385528564453,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3867,0#0#3#4,0#69#501#1857,7434.json,3#3#3#3,0.17883823812007904#0.17883823812007904#0.17883823812007904#0.17883823812007904,0.6189438717822305#0.6189438717822305#0.6189438717822305#0.6189438717822305,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.41#1.41#1.41#1.41,0#0#0#0,0#0#0#0,22.0#22.0#22.0#22.0,129.37762451171875#129.37762451171875#129.37762451171875#129.37762451171875,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#1#1#0
3009,0,0,16417.json,4,0.7076018452644348,0.6117241156685091,0,0,0,1,1.5,0,1,27.0,123.85247039794922,1,1,0,0,0,0,0,0,0
2946,0,0,26210.json,3,0.7564488649368286,0.9383936215104856,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2900,0#15,0#4,23649.json,20#11,0.009019342251121998#0.03894224390387535,0.001080155751198801#0.010983555939175957,9#3,9#3,18#6,10#4,2.41#2.78,1#0,4#4,111.0#70.0,87.51481628417969#100.87059020996094,1#1,1#1,0#13,0#2,0#264,0#263,0#0,0#1,0#0
2832,0,0,21078.json,3,3.337194211781025E-4,0.4288205002201893,0,0,0,1,1.41,0,1,26.0,128.50894165039062,0,0,0,0,0,0,0,0,0
3828,0#1#0#0#66#217#14#150#18,0#3#30#62#63#445#541#1008#2714,10748.json,11#11#11#11#11#7#7#6#6,0.0#0.0#0.0#0.0#0.0#2.814812760334462E-4#1.0027486132457852E-4#0.0#0.0,1.0213184584003144E-5#1.053708606451622E-5#1.053708606451622E-5#1.053708606451622E-5#1.0012407247124453E-5#3.699900402064835E-4#1.3630018309908616E-4#6.773013366238618E-5#6.959542219471365E-5,2#2#2#2#2#0#0#0#0,1#1#1#1#1#0#0#0#0,3#3#3#3#3#0#0#0#0,3#3#3#3#3#1#1#1#1,4.86#4.86#4.86#4.86#4.86#1.36#1.36#1.41#1.41,2#2#2#2#2#0#0#0#0,13#13#13#13#13#6#6#8#8,106.0#106.0#106.0#106.0#106.0#76.0#81.0#82.0#82.0,98.67134857177734#98.67134857177734#98.67134857177734#98.67134857177734#98.67134857177734#108.2671890258789#107.89329528808594#110.28569030761719#110.28569030761719,2#2#2#2#2#2#2#2#2,2#2#2#2#2#1#1#1#1,0#4#0#0#4#17#2#3#2,0#2#0#0#2#7#1#1#1,0#13#0#0#14#386#5#73#3,0#13#0#0#14#363#6#71#2,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#1,0#0#1#1#1#0#1#0#1
2098,0#28,0#302,19497.json,4#4,0.6836944222450256#0.6896181702613831,0.6783666213635342#0.6825480218478686,0#0,0#0,0#0,1#1,1.5#1.5,0#0,1#1,27.0#27.0,123.85247039794922#123.85247039794922,1#1,1#1,0#2,0#1,0#1,0#1,0#0,0#0,0#0
2735,0,0,24905.json,7,0.009801167994737625,0.2268036712921319,1,1,2,2,2.27,1,2,44.0,111.4901123046875,3,0,0,0,0,0,0,0,0
2836,0,0,14467.json,3,0.12050600349903107,0.6130072914277166,0,0,0,1,1.41,0,2,25.0,129.1480712890625,1,0,0,0,0,0,0,0,0
3009,0,0,27310.json,3,0.9175833463668823,0.963879497308947,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1747,0,0,6800.json,3,0.23291365802288055,0.7137987637651576,0,0,0,1,1.41,0,1,21.0,130.18890380859375,1,0,0,0,0,0,0,0,0
2637,0,0,27345.json,4,0.05037956312298775,0.465632927583825,0,0,0,1,2.49,0,0,29.0,123.28064727783203,1,0,0,0,0,0,0,0,0
2223,0,0,22504.json,4,0.6547502279281616,0.953359207383442,0,0,0,1,1.5,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
2405,0,0,18141.json,4,0.08710744231939316,0.7365178425277895,0,0,0,1,1.5,0,2,24.0,124.361083984375,1,0,0,0,0,0,0,0,0
3005,0,0,1644.json,4,0.18378889560699463,0.7539430426633044,0,0,0,1,1.5,0,0,22.0,125.02987670898438,1,0,0,0,0,0,0,0,0
1742,0#7,0#116,5175.json,5#5,0.4867737889289856#0.31109166145324707,0.4645409661277218#0.17770158995673435,0#0,0#0,0#0,1#1,1.47#1.47,0#0,3#4,33.0#39.0,118.66690826416016#117.53888702392578,1#1,1#1,0#4,0#2,0#34,0#34,0#0,0#0,0#0
2045,0,0,23205.json,3,0.6796370148658752,0.912068598729672,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1713,0,0,7566.json,4,0.3127506971359253,0.8866495461552855,0,0,0,1,1.5,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
1424,0#101,0#271,4157.json,3#3,0.8914285898208618#0.0,0.7252027984214146#0.13709625319879068,0#0,0#0,0#0,1#1,1.41#1.41,0#0,0#0,20.0#38.0,130.18594360351562#126.36177825927734,1#4,0#0,0#4,0#2,0#101,0#101,0#0,0#0,0#0
2810,0#25,0#172,12638.json,3#3,0.010364051908254623#0.010364051908254623,0.39902139205124565#0.39902139205124565,0#0,0#0,0#0,1#1,1.41#1.41,0#0,2#2,26.0#26.0,128.41912841796875#128.41912841796875,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3123,0#1#0#42#11#433,0#18#18#570#685#1034,9317.json,3#12#12#12#12#3,0.25188636779785156#0.2874331772327423#0.2874331772327423#0.3627128005027771#0.3633204698562622#0.29444149136543274,0.6985341274461947#0.014507841985836207#0.014507841985836207#0.021353212003696227#0.02120035815364575#0.662521836099232,0#1#1#1#1#0,0#1#1#1#1#0,0#2#2#2#2#0,1#2#2#2#2#1,1.41#3.67#3.67#3.67#3.67#1.41,0#1#1#1#1#0,2#5#5#5#5#2,21.0#71.0#71.0#69.0#69.0#21.0,129.81976318359375#99.49784088134766#99.49784088134766#99.68468475341797#99.68468475341797#129.81976318359375,0#0#0#0#0#0,0#1#1#1#1#0,0#13#0#2#2#13,0#12#0#1#1#1,0#383#0#20#5#380,0#370#0#10#5#375,0#0#0#0#0#0,0#0#0#0#0#0,0#0#1#0#0#0
2395,0#1,0#3,18371.json,10#10,0.007271256297826767#0.007354121655225754,0.012281668823924032#0.012263321195073123,1#1,1#1,2#2,2#2,3.03#3.03,1#1,8#8,68.0#68.0,102.79486083984375#102.79486083984375,0#0,2#2,0#4,0#2,0#14,0#14,0#0,0#0,0#0
2622,0#77#0#61,0#3#3#22,18809.json,3#3#3#3,0.0528784915804863#0.0528784915804863#0.0528784915804863#0.0528784915804863,0.782149315452949#0.782149315452949#0.782149315452949#0.782149315452949,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.41#1.41#1.41#1.41,0#0#0#0,1#1#1#1,20.0#20.0#20.0#20.0,130.18594360351562#130.18594360351562#130.18594360351562#130.18594360351562,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#1#0
2841,0#18#29#13#309#308#328,0#15#21#22#775#852#1885,26991.json,3#3#3#3#3#3#3,0.0037090186960995197#0.005109686870127916#0.006103327497839928#0.004634854383766651#0.004742263816297054#0.004634854383766651#0.004742263816297054,0.2828982471131417#0.3149183042971895#0.2989354188621695#0.34967729279288895#0.3393270796714264#0.34967729279288895#0.3393270796714264,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.41#1.41#1.41#1.41#1.41#1.41#1.41,0#0#0#0#0#0#0,4#4#4#4#4#4#4,31.0#32.0#32.0#32.0#32.0#32.0#32.0,127.690673828125#127.62944793701172#127.62944793701172#127.62944793701172#127.62944793701172#127.62944793701172#127.62944793701172,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#6#2#2#2#2#2,0#3#1#1#1#1#1,0#21#22#16#4#4#4,0#12#22#16#4#4#4,0#0#0#0#0#0#0,0#0#0#0#1#1#1,0#1#1#1#0#0#1
3301,0,0,12773.json,3,0.7431867122650146,0.9460692448585841,0,0,0,1,1.41,0,0,17.0,131.43582153320312,0,0,0,0,0,0,0,0,0
3799,0#131,0#423,25186.json,4#4,0.144334614276886#0.144334614276886,0.5176856616918492#0.5176856616918492,0#0,0#0,0#0,1#1,1.5#1.5,0#0,1#1,30.0#30.0,123.30459594726562#123.30459594726562,1#1,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#1
2133,0,0,1129.json,10,0.10875760763883591,0.0069842872922405465,0,0,0,2,5.6,1,6,64.0,102.99119567871094,0,0,0,0,0,0,0,0,0
3558,0#119#24#24,0#73#192#330,16756.json,3#7#7#6,0.6128858923912048#0.39452052116394043#0.39452052116394043#0.7422015070915222,0.8999263790138108#0.014167324240229548#0.014167324240229548#0.21265106391394065,0#2#2#1,0#2#2#1,0#4#4#2,1#3#3#2,1.41#1.36#1.36#1.41,0#0#0#0,1#2#2#1,15.0#63.0#63.0#43.0,132.25152587890625#109.25711822509766#109.25711822509766#114.03678894042969,0#0#0#0,0#2#2#2,0#6#0#3,0#5#0#1,0#189#0#85,0#181#0#83,0#0#0#0,0#0#0#0,0#1#1#1
3344,0#0#1763,0#281#508,13771.json,3#3#3,0.9215309619903564#0.9215309619903564#0.784085750579834,0.9453713509242831#0.9453713509242831#0.9054389462921864,0#0#0,0#0#0,0#0#0,1#1#1,1.41#1.41#1.41,0#0#0,0#0#0,12.0#12.0#14.0,133.59722900390625#133.59722900390625#132.4454345703125,0#0#0,0#0#0,0#0#2,0#0#1,0#0#5,0#0#5,0#0#0,0#0#0,0#0#0
3382,0#15#150,0#361#562,27213.json,3#3#3,0.7476281523704529#0.4972684979438782#0.29629141092300415,0.8129449493190005#0.8592958811980195#0.7670128793431407,0#0#0,0#0#0,0#0#0,1#1#1,1.41#1.41#1.41,0#0#0,0#0#1,20.0#18.0#21.0,130.18594360351562#130.99049377441406#130.05470275878906,0#0#0,0#0#0,0#4#2,0#2#1,0#15#20,0#15#20,0#0#0,0#1#0,0#1#0
3314,0#36,0#332,8088.json,10#10,0.32756951451301575#0.26521036028862,0.1380504308381574#0.08118253997925769,2#2,2#2,4#4,3#3,2.75#2.75,1#1,6#7,53.0#56.0,104.14336395263672#103.80496215820312,0#0,1#1,0#2,0#1,0#6,0#6,0#0,0#0,0#1
3260,0,0,1488.json,3,0.093325175344944,0.7254574557797562,0,0,0,1,1.41,0,2,21.0,130.18890380859375,0,0,0,0,0,0,0,0,0
3760,0#5#0#42,0#26#32#893,11566.json,3#3#3#3,0.8842201232910156#0.8959141969680786#0.8959141969680786#0.903144359588623,0.9627976371273619#0.9570272106858776#0.9570272106858776#0.9647938762731554,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.41#1.41#1.41#1.41,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#2#0#4,0#1#0#2,0#5#0#10,0#5#0#10,0#0#0#0,0#0#0#0,0#1#1#1
3584,0#111#119,0#26#99,27774.json,3#3#3,0.8457254767417908#0.5197240710258484#0.8307758569717407,0.974426661672612#0.9032705668777539#0.9479183210825329,0#0#0,0#0#0,0#0#0,1#1#1,1.41#1.41#1.41,0#0#0,0#1#0,12.0#15.0#12.0,133.59722900390625#132.25152587890625#133.59722900390625,0#0#0,0#0#0,0#6#2,0#3#1,0#31#15,0#15#15,0#1#0,0#1#0,0#1#1
3344,0#92#0#725#1763,0#6#281#469#508,14036.json,3#3#3#3#3,0.9215309619903564#0.9042388796806335#0.9042388796806335#0.9215309619903564#0.7936885952949524,0.9453713509242831#0.950721711562795#0.950721711562795#0.9453713509242831#0.9035934446032231,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.41#1.41#1.41#1.41#1.41,0#0#0#0#0,0#0#0#0#0,12.0#12.0#12.0#12.0#14.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#132.4454345703125,0#0#0#0#0,0#0#0#0#0,0#2#0#2#2,0#1#0#1#1,0#4#0#4#5,0#4#0#4#5,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3972,0#97#110#10#248#0#0#1,0#52#126#130#162#174#206#3122,10824.json,10#6#8#8#8#8#8#7,0.001408488373272121#0.0#1.8699601059779525E-4#1.8699601059779525E-4#1.9823064212687314E-4#1.9823064212687314E-4#1.9823064212687314E-4#0.0,0.0028151280019712522#7.7696855909434E-4#5.642744869648932E-4#5.642744869648932E-4#5.316512998752836E-4#5.316512998752836E-4#5.316512998752836E-4#1.7591114330264284E-4,2#2#3#3#3#3#3#3,2#2#2#2#2#2#2#2,4#4#5#5#5#5#5#5,3#3#3#3#3#3#3#3,7.85#3.2#6.86#6.86#6.86#6.86#6.86#5.88,1#1#1#1#1#1#1#1,10#9#12#12#12#12#12#13,68.0#68.0#77.0#77.0#77.0#77.0#77.0#80.0,102.60742950439453#110.88280487060547#105.53343963623047#105.53343963623047#105.53343963623047#105.53343963623047#105.53343963623047#107.49789428710938,1#2#2#2#2#2#2#2,1#1#1#1#1#1#1#1,0#4#8#0#2#0#0#2,0#2#5#0#1#0#0#1,0#82#136#0#18#0#0#36,0#30#93#0#18#0#0#14,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#1,0#1#1#1#1#1#1#1
2829,0,0,1390.json,4,0.6184726357460022,0.8748000508947277,0,0,0,1,1.5,0,1,21.0,125.27178192138672,1,0,0,0,0,0,0,0,0
3350,0#1#5#13,0#183#701#2061,12005.json,5#4#4#4,0.0013264139415696263#8.08937824331224E-4#8.0609176075086E-4#9.323069243691862E-4,0.018591758450171473#0.018799114892329143#0.018446370880241446#0.012509474390586217,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,4.87#3.67#2.49#2.49,0#0#0#0,3#3#3#3,48.0#46.0#46.0#48.0,116.15181732177734#120.08187103271484#120.08187103271484#119.81270599365234,3#3#3#3,0#0#0#0,0#3#2#2,0#1#1#1,0#30#9#8,0#15#6#8,0#0#0#0,0#0#0#0,0#0#0#0
2623,0#0,0#40,9918.json,3#3,0.8268002867698669#0.8268002867698669,0.9500267153344774#0.9500267153344774,0#0,0#0,0#0,1#1,1.41#1.41,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2624,0#0,0#41,9847.json,3#3,0.7035598158836365#0.7035598158836365,0.8254910821457786#0.8254910821457786,0#0,0#0,0#0,1#1,1.41#1.41,0#0,2#2,17.0#17.0,131.28770446777344#131.28770446777344,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3749,0#131,0#373,24229.json,3#3,0.8200841546058655#0.8200841546058655,0.9578511470539502#0.9578511470539502,0#0,0#0,0#0,1#1,1.41#1.41,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1
3063,0#1763,0#227,14690.json,4#4,0.3584645390510559#0.5384864807128906,0.8836668279167575#0.8623213161772051,0#0,0#0,0#0,1#1,1.5#1.5,0#0,0#1,20.0#21.0,125.64796447753906#125.27178192138672,1#1,0#0,0#4,0#2,0#13,0#13,0#0,0#0,0#0
3407,0#0#5,0#14#35,22300.json,4#4#4,0.45930153131484985#0.45930153131484985#0.45930153131484985,0.8904588393356192#0.8904588393356192#0.8904588393356192,0#0#0,0#0#0,0#0#0,1#1#1,1.5#1.5#1.5,0#0#0,0#0#0,20.0#20.0#20.0,125.64796447753906#125.64796447753906#125.64796447753906,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#1#0
3777,0,0,10246.json,3,0.008065210655331612,0.49605841748579177,0,0,0,1,1.41,0,0,27.0,128.31268310546875,2,0,0,0,0,0,0,0,0
3393,0#0#5#8,0#0#21#35,22402.json,8#8#8#10,0.11448013037443161#0.11448013037443161#0.11448013037443161#0.032874658703804016,0.08551661763778959#0.08551661763778959#0.08551661763778959#0.010392291672075546,1#1#1#2,1#1#1#2,2#2#2#4,3#3#3#4,2.9#2.9#2.9#3.07,1#1#1#1,6#6#6#8,52.0#52.0#52.0#68.0,107.91181182861328#107.91181182861328#107.91181182861328#102.51545715332031,1#1#1#1,2#2#2#2,0#0#0#2,0#0#0#2,0#0#0#92,0#0#0#91,0#0#0#0,0#0#0#1,0#1#0#1
2080,0,0,22920.json,4,0.5688384175300598,0.8048018348836623,0,0,0,1,1.5,0,1,21.0,125.27178192138672,1,0,0,0,0,0,0,0,0
2902,0#21#170,0#0#45,21121.json,4#4#4,0.6314953565597534#0.6314953565597534#0.6314953565597534,0.9050498801634828#0.9050498801634828#0.9050498801634828,0#0#0,0#0#0,0#0#0,1#1#1,1.5#1.5#1.5,0#0#0,1#1#1,21.0#21.0#21.0,125.27178192138672#125.27178192138672#125.27178192138672,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1
2937,0#34#6#0#170#44#75#1#47,0#1#2#2#80#117#180#402#2145,21599.json,11#11#7#7#7#7#7#7#8,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,2.5975624225436925E-7#2.5975624225436925E-7#8.236623206538784E-5#8.236623206538784E-5#8.236623206538784E-5#8.263381392720529E-5#8.26249691943845E-5#5.748692852005347E-5#3.2496344569643575E-7,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,4.12#4.12#3.95#3.95#3.95#3.95#3.95#4.2#2.9,0#0#0#0#0#0#0#0#0,19#19#9#9#9#9#9#9#9,131.0#131.0#84.0#84.0#84.0#84.0#84.0#84.0#108.0,98.15802764892578#98.15802764892578#107.51246643066406#107.51246643066406#107.51246643066406#107.51246643066406#107.51246643066406#107.51246643066406#103.81991577148438,3#3#3#3#3#3#3#3#3,0#0#0#0#0#0#0#0#0,0#0#9#0#0#4#2#1#10,0#0#3#0#0#2#1#0#5,0#0#391#0#0#15#13#69#121,0#0#417#0#0#15#13#0#82,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#1,0#0#1#1#1#1#0#0#1
2836,0,0,14913.json,3,0.3468652069568634,0.5913029803852586,0,0,0,1,1.41,0,1,22.0,129.47398376464844,0,0,0,0,0,0,0,0,0
2278,0,0,12270.json,4,0.4462868273258209,0.4807207739372319,0,0,0,1,1.5,0,1,30.0,123.01455688476562,1,1,0,0,0,0,0,0,0
3097,0,0,8753.json,3,0.627189040184021,0.8725374233205062,0,0,0,1,1.41,0,1,16.0,131.60296630859375,0,0,0,0,0,0,0,0,0
1911,0,0,20668.json,8,0.35848748683929443,0.528257019513533,2,1,3,3,2.9,2,1,37.0,110.15101623535156,1,1,0,0,0,0,0,0,0
3007,0#1763,0#171,14469.json,4#4,0.5599462389945984#0.656234622001648,0.9206196674347898#0.9030930405839456,0#0,0#0,0#0,1#1,1.5#1.5,0#0,0#1,20.0#21.0,125.64796447753906#125.27178192138672,1#1,0#0,0#4,0#2,0#13,0#13,0#0,0#0,0#0
863,0,0,8954.json,3,0.8491809368133545,0.9623235970176003,0,0,0,1,1.41,0,1,13.0,133.18099975585938,0,0,0,0,0,0,0,0,0
2892,0#44#170,0#4#35,20901.json,4#4#4,0.5769016146659851#0.5423022508621216#0.5423022508621216,0.8801477825356264#0.8878839642255643#0.8878839642255643,0#0#0,0#0#0,0#0#0,1#1#1,1.5#1.5#1.5,0#0#0,1#1#1,21.0#21.0#21.0,125.27178192138672#125.27178192138672#125.27178192138672,1#1#1,0#0#0,0#2#0,0#1#0,0#4#0,0#4#0,0#0#0,0#0#0,0#0#1
3684,0#53#0#242,0#0#305#855,1222.json,3#3#3#3,0.9698525667190552#0.9705612063407898#0.9705612063407898#0.9086572527885437,0.9631120713900969#0.9717038032726313#0.9717038032726313#0.9295571018765387,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.41#1.89#1.89#1.41,0#0#0#0,0#0#0#0,12.0#12.0#12.0#14.0,133.59722900390625#133.59722900390625#133.59722900390625#132.4454345703125,0#0#0#0,0#0#0#0,0#6#0#2,0#3#0#1,0#4#0#9,0#0#0#5,0#0#0#0,0#0#0#0,0#0#0#0
3416,0#1#44#36#0#5,0#7#8#10#23#44,22253.json,7#7#11#7#7#7,0.4241388738155365#0.4241388738155365#8.996839169412851E-4#0.4241388738155365#0.4241388738155365#0.4241388738155365,0.011792173175249245#0.011792173175249245#2.7481224459495546E-7#0.011792173175249245#0.011792173175249245#0.011792173175249245,2#2#2#2#2#2,2#2#2#2#2#2,4#4#4#4#4#4,3#3#3#3#3#3,1.36#1.36#1.16#1.36#1.36#1.36,0#0#0#0#0#0,2#2#2#2#2#2,63.0#63.0#131.0#63.0#63.0#63.0,109.25711822509766#109.25711822509766#97.69802856445312#109.25711822509766#109.25711822509766#109.25711822509766,0#0#0#0#0#0,2#2#2#2#2#2,0#0#4#4#0#0,0#0#4#0#0#0,0#0#304#304#0#0,0#0#296#296#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#1#0#1#0
3337,0,0,10693.json,4,0.6641027331352234,0.8175553421523267,0,0,0,1,1.5,0,2,23.0,124.6862564086914,1,0,0,0,0,0,0,0,0
2098,0#20#26,0#277#357,19380.json,4#4#4,0.41088631749153137#0.4366801977157593#0.7184696793556213,0.6318902621832638#0.605249037749294#0.5527076099590721,0#0#0,0#0#0,0#0#0,1#1#1,1.5#1.5#1.5,0#0#0,1#1#1,25.0#25.0#28.0,124.1488037109375#124.1488037109375#123.55950164794922,1#1#1,0#0#1,0#2#8,0#1#4,0#6#89,0#6#77,0#0#0,0#0#1,0#0#1
1962,0,0,71.json,4,0.001737586222589016,0.10695096629022732,0,0,0,1,6.18,0,0,39.0,121.27667999267578,4,0,0,0,0,0,0,0,0
863,0,0,8944.json,5,0.6052576303482056,0.9221759759370727,0,0,0,1,5.02,0,3,24.0,120.74615478515625,1,0,0,0,0,0,0,0,0
2836,0,0,13595.json,3,0.38961946964263916,0.5737805475747481,0,0,0,1,1.41,0,1,22.0,129.47398376464844,0,0,0,0,0,0,0,0,0
1603,0,0,19123.json,4,0.5574393272399902,0.8642842208560404,0,0,0,1,1.5,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
2836,0#7#9#27,0#1195#1201#2350,13107.json,23#24#26#35,0.0#0.0#0.0#0.0,4.592191020269635E-8#1.1351953354579863E-8#9.64802632542565E-10#1.148088590090831E-14,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.74#2.69#2.6#2.28,0#0#0#0,40#42#46#64,154.0#161.0#175.0#238.0,84.7070083618164#83.73810577392578#81.91751861572266#75.20578002929688,1#1#1#1,0#0#0#0,0#1#4#11,0#1#3#10,0#89#86#377,0#19#54#233,0#0#0#0,0#0#0#0,0#0#0#0
3003,0,0,16118.json,4,0.635733962059021,0.6811510777648434,0,0,0,1,1.5,0,1,27.0,123.85247039794922,1,1,0,0,0,0,0,0,0
2537,0,0,19722.json,6,0.3821917772293091,0.4802774683830788,1,1,2,2,2.06,1,1,36.0,114.89436340332031,1,0,0,0,0,0,0,0,0
3314,0#110#14#50,0#142#674#720,7672.json,6#7#7#3,0.778204619884491#0.5813310742378235#0.562283992767334#6.903072935529053E-4,0.004442458151620945#7.118336772014035E-4#2.8308106118722713E-4#0.13772329315437298,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,4.12#4.07#4.07#1.41,0#0#0#0,0#1#1#7,66.0#77.0#82.0#39.0,112.03882598876953#108.55076599121094#108.16654968261719#126.49688720703125,0#0#0#0,0#0#0#0,0#7#2#10,0#4#1#3,0#191#27#493,0#141#27#438,0#0#0#0,0#0#1#0,0#1#1#0
3972,0#32#9#97#3#6,0#0#39#52#172#594,17657.json,5#5#4#4#4#4,0.642622709274292#0.5477113127708435#0.5941339135169983#0.5941339135169983#0.5941339135169983#0.5941339135169983,0.4900695193173053#0.6740356906934817#0.655237510909079#0.655237510909079#0.655237510909079#0.655237510909079,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,2.99#2.99#1.5#1.5#1.5#1.5,0#0#0#0#0#0,1#1#1#1#1#1,29.0#29.0#27.0#27.0#27.0#27.0,119.57592010498047#119.66572570800781#123.85247039794922#123.85247039794922#123.85247039794922#123.85247039794922,1#1#1#1#1#1,1#1#1#1#1#1,0#10#9#0#0#0,0#5#4#0#0#0,0#52#62#0#0#0,0#4#36#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#1#1#1#1
3751,0#39#217#131,0#187#369#375,24363.json,6#3#3#3,0.005866134539246559#0.0594765841960907#0.030785607174038887#0.011736503802239895,0.09045264456591504#0.4991012209546134#0.2628854579888655#0.16739101751070878,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,5.1#1.41#1.41#1.41,0#0#0#0,3#1#1#1,43.0#23.0#29.0#31.0,114.20042419433594#129.34671020507812#127.76728820800781#127.26738739013672,2#2#2#2,0#0#0#0,0#5#4#2,0#1#2#1,0#206#32#9,0#174#32#9,0#0#0#0,0#0#0#0,0#0#0#1
