Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
1825,0#210#712,0#3#1298,572.json,6#6#6,0.19603924453258514#0.19603924453258514#0.19603924453258514,0.5356099914489449#0.5356099914489449#0.5356099914489449,0#0#0,0#0#0,0#0#0,1#1#1,2.98#2.98#2.98,0#0#0,1#1#1,32.0#32.0#32.0,115.8733139038086#115.8733139038086#115.8733139038086,2#2#2,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3827,0#0#712,0#847#3301,22817.json,3#3#3,0.8009095788002014#0.8009095788002014#0.8009095788002014,0.8457704130392911#0.8457704130392911#0.8457704130392911,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3594,0#0#712,0#614#3067,12169.json,3#3#3,0.8618065118789673#0.8618065118789673#0.8618065118789673,0.9422945058712989#0.9422945058712989#0.9422945058712989,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
436,0,0,22446.json,3,0.7784205675125122,0.9339480719174733,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
1825,0#210#712,0#3#1298,619.json,5#5#5,0.6558060050010681#0.6558060050010681#0.6558060050010681,0.6108461537571851#0.6108461537571851#0.6108461537571851,0#0#0,0#0#0,0#0#0,1#1#1,1.96#1.96#1.96,0#0#0,2#2#2,26.0#26.0#26.0,120.23355865478516#120.23355865478516#120.23355865478516,0#0#0,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
2556,0#712,0#2029,33515.json,3#3,0.9614145159721375#0.9614145159721375,0.9384651088509769#0.9384651088509769,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,16.0#16.0,131.60296630859375#131.60296630859375,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3594,0#0#712,0#614#3067,12283.json,3#3#3,0.736677885055542#0.736677885055542#0.736677885055542,0.8211208327818958#0.8211208327818958#0.8211208327818958,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
447,0,0,18268.json,3,0.9690402746200562,0.9984921329201831,0,0,0,1,7.38,0,1,19.0,130.45266723632812,1,0,0,0,0,0,0,0,0
3827,0#0#712,0#847#3301,19700.json,3#3#3,0.8412820100784302#0.8412820100784302#0.8412820100784302,0.8676622536746568#0.8676622536746568#0.8676622536746568,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
417,0,0,25056.json,3,0.702226459980011,0.9490958960531014,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
4562,0#657#0#712,0#115#1582#4036,31266.json,3#3#3#3,0.8634817004203796#0.8545774817466736#0.8545774817466736#0.8545774817466736,0.9541988654198974#0.9288626979961657#0.9288626979961657#0.9288626979961657,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,17.0#17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578#131.1535186767578,1#1#1#1,0#0#0#0,0#6#0#0,0#3#0#0,0#12#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
431,0#2,0#0,4733.json,6#6,0.06729195266962051#0.06729195266962051,0.19544052720744762#0.19544052720744762,0#0,0#0,0#0,1#1,0.94#0.94,0#0,5#5,42.0#42.0,114.61235809326172#114.61235809326172,2#2,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3966,0#0#712,0#986#3439,26775.json,3#3#3,0.9408955574035645#0.9408955574035645#0.9408955574035645,0.9685993518446604#0.9685993518446604#0.9685993518446604,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
417,0,0,35776.json,3,0.8055664300918579,0.8748355965778845,0,0,0,1,1.89,0,0,17.0,131.1535186767578,1,0,0,0,0,0,0,0,0
1825,0#210#712,0#3#1298,1618.json,3#3#3,0.7855879068374634#0.7855879068374634#0.7855879068374634,0.9505464664586464#0.9505464664586464#0.9505464664586464,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3594,0#0#1474#712,0#614#867#3067,10527.json,3#3#3#3,0.9420103430747986#0.9420103430747986#0.7784205675125122#0.7784205675125122,0.9690034510372373#0.9690034510372373#0.9339480719174733#0.9339480719174733,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,12.0#12.0#14.0#14.0,133.59722900390625#133.59722900390625#132.4454345703125#132.4454345703125,0#0#0#0,0#0#0#0,0#0#4#0,0#0#2#0,0#0#19#0,0#0#19#0,0#0#0#0,0#0#0#0,0#0#0#0
417,0,0,36032.json,3,0.8204976320266724,0.8354909515337008,0,0,0,1,1.89,0,0,17.0,131.1535186767578,1,0,0,0,0,0,0,0,0
431,0#2,0#0,3796.json,7#7,0.05249640718102455#0.05249640718102455,0.04168025273990384#0.04168025273990384,1#1,1#1,2#2,2#2,4.06#4.06,0#0,3#3,57.0#57.0,109.944580078125#109.944580078125,2#2,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4275,0#16#4#0#8#0#712,0#2#96#157#1173#1295#3748,3281.json,4#5#5#5#5#5#5,0.26064491271972656#0.674145519733429#0.674145519733429#0.674145519733429#0.9324660301208496#0.9324660301208496#0.9324660301208496,0.8463820411914855#0.5859659761680576#0.5859659761680576#0.5859659761680576#0.7674299387602426#0.7674299387602426#0.7674299387602426,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.73#1.96#1.96#1.96#3.2#3.2#3.2,0#0#0#0#0#0#0,1#3#3#3#4#4#4,24.0#38.0#38.0#38.0#32.0#32.0#32.0,124.57742309570312#118.0075454711914#118.0075454711914#118.0075454711914#118.98002624511719#118.98002624511719#118.98002624511719,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#5#0#0#14#0#0,0#4#0#0#7#0#0,0#82#0#0#50#0#0,0#58#0#0#47#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
417,0,0,36073.json,3,0.7627078294754028,0.8583533929010483,0,0,0,1,1.89,0,0,17.0,131.1535186767578,1,0,0,0,0,0,0,0,0
1825,0#210#712,0#3#1298,1064.json,4#4#4,0.5664907693862915#0.5664907693862915#0.5664907693862915,0.9091935909681683#0.9091935909681683#0.9091935909681683,0#0#0,0#0#0,0#0#0,1#1#1,1.73#1.73#1.73,0#0#0,1#1#1,17.0#17.0#17.0,126.62725830078125#126.62725830078125#126.62725830078125,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4475,0#0#712,0#1495#3948,32833.json,3#3#3,0.29766276478767395#0.29766276478767395#0.29766276478767395,0.9041647622036012#0.9041647622036012#0.9041647622036012,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3594,0#0#712,0#614#3067,12642.json,3#3#3,0.8768015503883362#0.8768015503883362#0.8768015503883362,0.8979573206621725#0.8979573206621725#0.8979573206621725,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3966,0#0#712,0#986#3439,28340.json,3#3#3,0.8693619966506958#0.8693619966506958#0.8693619966506958,0.9609138401829472#0.9609138401829472#0.9609138401829472,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
431,0#2,0#0,4899.json,1#1,0.9574614763259888#0.9574614763259888,0.9340219197634421#0.9340219197634421,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,11.0#11.0,152.05810546875#152.05810546875,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
727,0#712,0#200,2133.json,3#3,0.2763439118862152#0.2763439118862152,0.8307166149834059#0.8307166149834059,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,15.0#15.0,132.25152587890625#132.25152587890625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3594,0#0#712,0#614#3067,13425.json,3#3#3,0.7912760972976685#0.7912760972976685#0.7912760972976685,0.8538291002382469#0.8538291002382469#0.8538291002382469,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3963,0#0#712,0#983#3436,25800.json,3#3#3,0.8177325129508972#0.8177325129508972#0.8177325129508972,0.8733919848717056#0.8733919848717056#0.8733919848717056,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3594,0#0#1474#712,0#614#867#3067,10775.json,3#3#3#3,0.8646852374076843#0.8646852374076843#0.8501859307289124#0.8501859307289124,0.8864827525432714#0.8864827525432714#0.8479374765025293#0.8479374765025293,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,17.0#17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578#131.1535186767578,1#1#1#1,0#0#0#0,0#0#2#0,0#0#1#0,0#0#14#0,0#0#14#0,0#0#0#0,0#0#0#0,0#0#0#0
2952,0#712,0#2425,2025.json,3#3,0.22609347105026245#0.22609347105026245,0.872138384811659#0.872138384811659,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,13.0#13.0,132.9956512451172#132.9956512451172,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4475,0#0#712,0#1495#3948,31765.json,3#3#3,0.7915545105934143#0.7915545105934143#0.7915545105934143,0.8321836326261907#0.8321836326261907#0.8321836326261907,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
2726,0#712,0#2200,13393.json,7#7,0.638919472694397#0.638919472694397,0.9385747087342783#0.9385747087342783,1#1,1#1,2#2,2#2,3.02#3.02,1#1,0#0,25.0#25.0,114.95689392089844#114.95689392089844,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4475,0#0#712,0#1495#3948,31818.json,3#3#3,0.7784205675125122#0.7784205675125122#0.7784205675125122,0.9339480719174733#0.9339480719174733#0.9339480719174733,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,14.0#14.0#14.0,132.4454345703125#132.4454345703125#132.4454345703125,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3966,0#1417#0#712,0#581#986#3439,27213.json,3#3#3#3,0.9530131220817566#0.14382679760456085#0.14382679760456085#0.14382679760456085,0.9725615625857204#0.6866837663377203#0.6866837663377203#0.6866837663377203,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,12.0#20.0#20.0#20.0,133.59722900390625#130.18594360351562#130.18594360351562#130.18594360351562,0#0#0#0,0#0#0#0,0#2#0#0,0#1#0#0,0#36#0#0,0#36#0#0,0#0#0#0,0#0#0#0,0#0#0#0
3594,0#0#712,0#614#3067,10418.json,3#3#3,0.7829461693763733#0.7829461693763733#0.7829461693763733,0.8514282358610245#0.8514282358610245#0.8514282358610245,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
526,0,0,37183.json,3,0.5950824022293091,0.9464566486190397,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2557,0#712,0#2030,34045.json,3#3,0.5193129181861877#0.5193129181861877,0.8113917082648934#0.8113917082648934,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,18.0#18.0,130.85629272460938#130.85629272460938,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
436,0,0,24362.json,3,0.7111845016479492,0.8809950603938153,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
3966,0#0#712,0#986#3439,26695.json,3#3#3,0.5193129181861877#0.5193129181861877#0.5193129181861877,0.8113917082648934#0.8113917082648934#0.8113917082648934,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,18.0#18.0#18.0,130.85629272460938#130.85629272460938#130.85629272460938,2#2#2,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3827,0#0#712,0#847#3301,19743.json,3#3#3,0.9408955574035645#0.9408955574035645#0.9408955574035645,0.965106288670043#0.965106288670043#0.965106288670043,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
417,0,0,17950.json,3,0.4556799829006195,0.9155307238158655,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
417,0,0,35907.json,3,0.7627078294754028,0.8583533929010483,0,0,0,1,1.89,0,0,17.0,131.1535186767578,1,0,0,0,0,0,0,0,0
2557,0#712,0#2030,25154.json,3#3,0.5806479454040527#0.5806479454040527,0.907862071992893#0.907862071992893,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,15.0#15.0,132.43687438964844#132.43687438964844,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3827,0#0#712,0#847#3301,23799.json,3#3#3,0.7579507231712341#0.7579507231712341#0.7579507231712341,0.9281480216350074#0.9281480216350074#0.9281480216350074,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3827,0#0#712,0#847#3301,20138.json,7#7#7,0.9237865805625916#0.9237865805625916#0.9237865805625916,0.9759617222168228#0.9759617222168228#0.9759617222168228,1#1#1,1#1#1,2#2#2,2#2#2,3.02#3.02#3.02,1#1#1,0#0#0,24.0#24.0#24.0,115.28164672851562#115.28164672851562#115.28164672851562,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4562,0#1312#0#712,0#87#1582#4036,29694.json,3#3#3#3,0.9225330948829651#0.21079465746879578#0.21079465746879578#0.21079465746879578,0.9489008994459897#0.7994159770217628#0.7994159770217628#0.7994159770217628,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,15.0#19.0#19.0#19.0,132.43687438964844#130.85745239257812#130.85745239257812#130.85745239257812,0#0#0#0,0#0#0#0,0#4#0#0,0#2#0#0,0#65#0#0,0#65#0#0,0#0#0#0,0#0#0#0,0#0#0#0
4475,0#0#712,0#1495#3948,32531.json,3#3#3,0.7111845016479492#0.7111845016479492#0.7111845016479492,0.8809950603938153#0.8809950603938153#0.8809950603938153,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3826,0#71#0#712,0#3#846#3300,16788.json,3#3#3#3,0.7021305561065674#0.514231264591217#0.514231264591217#0.514231264591217,0.8312982401513682#0.772308051184324#0.772308051184324#0.772308051184324,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,17.0#19.0#19.0#19.0,131.1535186767578#130.45266723632812#130.45266723632812#130.45266723632812,1#1#1#1,0#0#0#0,0#2#0#0,0#1#0#0,0#16#0#0,0#16#0#0,0#0#0#0,0#0#0#0,0#0#0#0
3594,0#0#712,0#614#3067,5894.json,5#5#5,0.9260464310646057#0.9260464310646057#0.9260464310646057,0.33053672205053775#0.33053672205053775#0.33053672205053775,0#0#0,0#0#0,0#0#0,1#1#1,7.41#7.41#7.41,0#0#0,2#2#2,41.0#41.0#41.0,117.69127655029297#117.69127655029297#117.69127655029297,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3594,0#0#1474#712,0#614#867#3067,11863.json,3#3#3#3,0.9420103430747986#0.9420103430747986#0.7784205675125122#0.7784205675125122,0.9690034510372373#0.9690034510372373#0.9339480719174733#0.9339480719174733,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,12.0#12.0#14.0#14.0,133.59722900390625#133.59722900390625#132.4454345703125#132.4454345703125,0#0#0#0,0#0#0#0,0#0#4#0,0#0#2#0,0#0#19#0,0#0#19#0,0#0#0#0,0#0#0#0,0#0#0#0
3827,0#0#712,0#847#3301,23341.json,3#3#3,0.7679916620254517#0.7679916620254517#0.7679916620254517,0.946115341766986#0.946115341766986#0.946115341766986,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
417,0,0,24912.json,3,0.00436841556802392,0.8218282006204217,0,0,0,1,1.89,0,0,17.0,131.1535186767578,1,0,0,0,0,0,0,0,0
4117,0#2#18#0#8#19#15#712,0#277#332#1137#1867#2441#2483#3590,3319.json,18#23#23#23#33#35#35#35,0.019591206684708595#0.00500123156234622#0.005594480317085981#0.005594480317085981#5.700596375390887E-4#4.5772851444780827E-4#4.494192835409194E-4#4.494192835409194E-4,0.9980429029523401#0.9626933864304521#0.9832707069105059#0.9832707069105059#0.03778566431731837#0.0174366452483887#0.03722137958169539#0.03722137958169539,3#4#4#4#6#7#7#7,3#4#4#4#6#7#7#7,6#8#8#8#12#14#14#14,3#4#4#4#6#7#7#7,4.47#5.6#6.28#6.28#8.2#7.99#7.95#7.95,1#2#2#2#3#3#3#3,7#10#10#10#15#16#16#16,89.0#114.0#113.0#113.0#170.0#178.0#178.0#178.0,91.77599334716797#86.07429504394531#86.08184051513672#86.08184051513672#77.41344451904297#75.96116638183594#75.96116638183594#75.96116638183594,1#1#1#1#1#1#1#1,3#3#3#3#4#4#4#4,0#9#4#0#10#4#2#0,0#7#3#0#10#3#2#0,0#157#44#0#354#80#42#0,0#199#20#0#434#57#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
3594,0#0#712,0#614#3067,9968.json,3#3#3,0.8368603587150574#0.8368603587150574#0.8368603587150574,0.8951859532269553#0.8951859532269553#0.8951859532269553,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
431,0#2,0#0,3849.json,9#9,0.06570282578468323#0.06570282578468323,0.015614113318691857#0.015614113318691857,1#1,1#1,2#2,2#2,1.13#1.13,1#1,5#5,60.0#60.0,105.33314514160156#105.33314514160156,2#2,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3826,0#0#712,0#846#3300,17071.json,3#3#3,0.8400018215179443#0.8400018215179443#0.8400018215179443,0.9504510793658049#0.9504510793658049#0.9504510793658049,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3827,0#0#712,0#847#3301,20374.json,3#3#3,0.8257203698158264#0.8257203698158264#0.8257203698158264,0.9021230089919915#0.9021230089919915#0.9021230089919915,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3963,0#0#712,0#983#3436,26255.json,3#3#3,0.8570246696472168#0.8570246696472168#0.8570246696472168,0.9521971073285923#0.9521971073285923#0.9521971073285923,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4562,0#1312#0#712,0#87#1582#4036,29654.json,3#3#3#3,0.9296814799308777#0.29497766494750977#0.29497766494750977#0.29497766494750977,0.9626485494611865#0.8174219348890704#0.8174219348890704#0.8174219348890704,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,15.0#19.0#19.0#19.0,132.43687438964844#130.85745239257812#130.85745239257812#130.85745239257812,0#0#0#0,0#0#0#0,0#4#0#0,0#2#0#0,0#56#0#0,0#56#0#0,0#0#0#0,0#0#0#0,0#0#0#0
2556,0#712,0#2029,30636.json,3#3,0.7748177647590637#0.7748177647590637,0.9425936562383577#0.9425936562383577,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
417,0,0,35958.json,3,0.8587469458580017,0.891561449210633,0,0,0,1,1.89,0,0,17.0,131.1535186767578,1,0,0,0,0,0,0,0,0
3593,0#0#712,0#613#3066,22431.json,3#3#3,0.8576041460037231#0.8576041460037231#0.8576041460037231,0.872095534846132#0.872095534846132#0.872095534846132,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3827,0#0#152#712#1745#155,0#847#3293#3301#3391#3391,19856.json,6#6#6#6#6#6,0.26339098811149597#0.26339098811149597#0.2469973862171173#0.2469973862171173#0.26339098811149597#0.2469973862171173,0.5299373855890088#0.5299373855890088#0.46992355468413105#0.46992355468413105#0.5299373855890088#0.46992355468413105,1#1#1#1#1#1,1#1#1#1#1#1,2#2#2#2#2#2,2#2#2#2#2#2,2.75#2.75#2.75#2.75#2.75#2.75,1#1#1#1#1#1,0#0#0#0#0#0,33.0#33.0#34.0#34.0#33.0#34.0,115.63639831542969#115.63639831542969#115.48116302490234#115.48116302490234#115.63639831542969#115.48116302490234,0#0#0#0#0#0,0#0#0#0#0#0,0#0#2#0#2#2,0#0#1#0#1#1,0#0#7#0#7#7,0#0#7#0#7#7,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
1825,0#210#712,0#3#1298,1765.json,3#3#3,0.41436201333999634#0.41436201333999634#0.41436201333999634,0.7456945584758872#0.7456945584758872#0.7456945584758872,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,20.0#20.0#20.0,130.07347106933594#130.07347106933594#130.07347106933594,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
431,0#2,0#0,4463.json,3#3,0.9433556795120239#0.9433556795120239,0.9627210017501764#0.9627210017501764,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4374,0#2740#0#712,0#546#1394#3847,20324.json,3#3#3#3,0.8232117891311646#0.8232117891311646#0.8232117891311646#0.8232117891311646,0.8506726350683886#0.8506726350683886#0.8506726350683886#0.8506726350683886,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,17.0#17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578#131.1535186767578,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
417,0,0,35848.json,3,0.7784205675125122,0.9339480719174733,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
3966,0#0#712,0#986#3439,28667.json,3#3#3,0.8597431778907776#0.8597431778907776#0.8597431778907776,0.9600382386498645#0.9600382386498645#0.9600382386498645,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
