Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
4127,0#5#5#8#2#136#45#0#38#173#16#27#1#55#1#6#102,0#1#1#10#10#167#224#302#484#492#530#548#611#629#904#1409#1457,1290.json,11#11#11#11#11#11#11#11#11#11#11#11#11#28#29#31#31,0.0#0.0#0.0#1.1362761870259419E-4#2.4421222042292356E-4#2.3753267305437475E-4#2.4421222042292356E-4#2.4421222042292356E-4#2.4421222042292356E-4#2.4421222042292356E-4#7.019875338301063E-4#6.681399536319077E-4#6.681399536319077E-4#0.0#0.0#0.0#0.0,3.8097410863834E-5#3.755741513853998E-5#2.322331851545043E-5#5.3966405675695894E-5#1.3939505368542725E-4#1.3777711361409486E-4#1.410639223810344E-4#1.410639223810344E-4#1.410639223810344E-4#1.410639223810344E-4#6.001893207815415E-4#0.001130422913354795#0.001130422913354795#9.52020555591531E-9#3.119918668270383E-8#7.392397175395407E-8#9.910215683657183E-8,1#1#1#1#1#1#1#1#1#1#1#1#1#3#3#3#3,1#1#1#1#1#1#1#1#1#1#1#1#1#5#5#5#5,2#2#2#2#2#2#2#2#2#2#2#2#2#8#8#8#8,2#2#2#2#2#2#2#2#2#2#2#2#2#6#6#6#6,3.0#3.0#3.0#3.0#3.0#3.0#3.0#3.0#3.0#3.0#3.0#3.0#3.0#2.47#2.7#2.84#16.03,1#1#1#1#1#1#1#1#1#1#1#1#1#2#2#2#2,4#4#4#4#4#4#4#4#4#4#4#4#4#12#11#11#11,99.0#99.0#101.0#97.0#93.0#93.0#93.0#93.0#93.0#93.0#86.0#84.0#84.0#184.0#180.0#180.0#178.0,99.03760528564453#99.03760528564453#98.90096282958984#99.14373016357422#99.4310302734375#99.4310302734375#99.4310302734375#99.4310302734375#99.4310302734375#99.4310302734375#99.91075897216797#100.1109848022461#100.1109848022461#79.60457611083984#79.15038299560547#78.06998443603516#78.12808227539062,6#6#6#6#6#6#6#6#6#6#5#5#5#5#5#5#5,1#1#1#1#1#1#1#1#1#1#1#1#1#4#4#4#4,0#4#2#2#2#2#2#0#0#0#6#2#0#25#5#5#2,0#2#1#1#1#1#1#0#0#0#3#1#0#22#3#3#1,0#47#13#34#29#30#27#0#0#0#19#19#0#654#75#76#265,0#23#13#34#29#12#10#0#0#0#19#19#0#577#78#24#7,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#1#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0,0#1#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0
4126,0#2#13#11#136#56#6#3#45#15#0#38#173#16#27#9#1#55#5#4#21#6#102#3,0#0#8#9#166#181#212#212#223#224#301#483#491#529#547#574#610#628#645#998#1408#1408#1456#1490,1289.json,18#16#16#16#21#21#21#21#21#21#21#21#21#20#20#20#20#20#20#20#20#21#21#20,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#1.5255867037922144E-4#2.8084832592867315E-4#2.265033544972539E-4,4.466297713145932E-9#7.759527665723898E-9#5.342369064489554E-9#5.342369064489554E-9#4.4011079691126354E-8#9.846111653519049E-9#6.338498326885777E-9#4.3062868631233E-9#4.356657052184253E-9#4.375578460096505E-9#4.375578460096505E-9#4.375578460096505E-9#4.375578460096505E-9#9.44233531853077E-8#1.909784148007022E-7#2.9740962739143376E-7#2.9740962739143376E-7#4.290268469676918E-7#4.2885825827951375E-7#4.1924685473431115E-7#4.271660748948586E-7#1.0528580876603667E-5#2.7832978142098304E-5#1.5486922882871056E-5,4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4,4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4,8#8#8#8#8#8#8#8#8#8#8#8#8#8#8#8#8#8#8#8#8#8#8#8,5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5,5.23#4.98#4.98#4.98#4.45#3.91#3.9#3.9#3.9#3.9#3.9#3.9#3.9#3.98#3.98#4.0#4.0#4.0#4.0#4.0#4.0#3.52#20.38#17.42,2#2#2#2#2#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#2#2#2,9#8#8#8#8#8#8#8#8#8#8#8#8#7#7#7#7#7#7#7#7#6#6#6,169.0#162.0#164.0#164.0#164.0#167.0#167.0#169.0#169.0#169.0#169.0#169.0#169.0#153.0#151.0#151.0#151.0#149.0#149.0#149.0#149.0#143.0#139.0#139.0,87.27467346191406#89.427734375#89.36392974853516#89.36392974853516#84.95860290527344#84.8393325805664#84.8393325805664#84.77742767333984#84.77742767333984#84.77742767333984#84.77742767333984#84.77742767333984#84.77742767333984#86.16191101074219#86.28488159179688#86.28488159179688#86.28488159179688#86.35420989990234#86.35420989990234#86.35420989990234#86.35420989990234#85.86495971679688#86.01248931884766#86.80288696289062,6#6#6#6#6#6#6#6#6#6#6#6#6#5#5#5#5#5#5#5#5#4#4#4,3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3,0#4#2#2#2#14#3#2#2#2#0#0#0#11#2#3#0#2#4#4#12#24#2#8,0#1#1#1#1#6#1#1#1#1#0#0#0#5#1#2#0#1#2#2#6#14#1#4,0#174#6#18#85#235#19#14#10#11#0#0#0#80#19#19#0#6#10#36#14#282#336#85,0#67#6#18#12#29#0#14#10#11#0#0#0#66#19#0#0#6#10#36#10#129#22#3,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0
5365,0#16#4#0#5#9#0#19#12,0#0#1#664#999#1562#1849#2170#2345,691.json,8#8#8#8#8#8#8#8#8,0.033907316625118256#0.036401014775037766#0.033579546958208084#0.033579546958208084#0.033579546958208084#0.020972637459635735#0.020972637459635735#0.03247557207942009#0.025180088356137276,7.045349057826219E-4#9.950850458117866E-4#0.0010858722908842066#0.0010858722908842066#0.0010858722908842066#9.259315473547256E-4#9.259315473547256E-4#0.014170498893144737#0.0053898619231587735,2#2#2#2#2#2#2#0#0,1#1#1#1#1#1#1#0#0,3#3#3#3#3#3#3#0#0,2#2#2#2#2#2#2#2#2,2.83#2.83#2.83#2.83#2.83#2.83#2.83#2.83#2.83,1#1#1#1#1#1#1#1#1,5#5#5#5#5#6#6#6#6,75.0#75.0#75.0#75.0#75.0#75.0#75.0#62.0#64.0,105.85924530029297#105.85924530029297#105.90028381347656#105.90028381347656#105.90028381347656#105.85924530029297#105.85924530029297#107.07072448730469#106.85778045654297,1#1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2#2,0#16#2#0#0#2#0#6#16,0#8#1#0#0#1#0#3#8,0#32#10#0#0#12#0#33#55,0#0#10#0#0#12#0#33#23,0#0#0#0#0#0#0#0#0,0#0#0#0#1#0#0#0#0,0#0#0#0#1#0#0#0#0
5211,0#4#0#5#42#67#0#0#254,0#245#510#845#1336#1337#1577#1695#4358,469.json,43#42#42#42#65#66#65#65#65,0.001147377653978765#0.002928025322034955#0.002928025322034955#0.002928025322034955#0.0#0.0#0.0#0.0#0.0,2.762028604390221E-5#8.57184610316266E-5#8.57184610316266E-5#8.57184610316266E-5#3.047528234902082E-7#7.058054409802547E-9#4.50665493653214E-9#4.50665493653214E-9#6.63215066635735E-7,0#0#0#0#1#3#3#3#3,0#0#0#0#2#4#4#4#4,0#0#0#0#3#7#7#7#7,1#1#1#1#3#5#5#5#5,2.15#2.17#2.17#2.17#3.39#3.36#3.11#3.11#6.08,0#0#0#0#0#1#1#1#1,25#25#25#25#30#30#30#30#30,232.0#225.0#225.0#225.0#314.0#336.0#336.0#336.0#312.0,72.41526794433594#72.98019409179688#72.98019409179688#72.98019409179688#63.43260192871094#62.3545036315918#62.60183334350586#62.60183334350586#62.98719787597656,0#0#0#0#0#0#0#0#0,12#11#11#11#13#13#13#13#13,0#3#0#0#60#70#0#0#38,0#1#0#0#49#36#0#0#19,0#66#0#0#1507#451#187#0#172,0#58#0#0#784#197#0#0#24,0#0#0#0#0#0#0#0#0,0#1#0#1#1#0#0#0#0,0#1#0#1#1#0#0#0#0
2347,0,0,1462.json,2,0.9961742162704468,0.93829444841781,0,0,0,1,0.94,0,0,9.0,142.4026641845703,0,0,0,0,0,0,0,0,0
3109,0,0,241.json,3,0.3744109570980072,0.9109522183205295,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
4595,0#5#136#16#173#0#0#58#254,0#229#635#863#960#962#1079#1098#3741,1628.json,3#3#15#15#15#15#15#15#18,0.7169401049613953#0.7169401049613953#0.0071492320857942104#0.007428990676999092#0.007428990676999092#0.007428990676999092#0.007428990676999092#0.006905834190547466#0.00965156126767397,0.9537404368082238#0.9537404368082238#7.165570092655711E-6#1.1049409433914976E-5#1.1049409433914976E-5#1.1049409433914976E-5#1.1049409433914976E-5#7.920019449670678E-6#1.4760598965794783E-5,0#0#4#4#4#4#4#4#4,0#0#3#3#3#3#3#3#3,0#0#7#7#7#7#7#7#7,1#1#5#5#5#5#5#5#5,1.89#1.89#6.14#6.14#6.14#6.14#6.14#6.14#6.14,0#0#3#3#3#3#3#3#4,0#0#10#10#10#10#10#10#10,12.0#12.0#118.0#115.0#115.0#115.0#115.0#115.0#119.0,133.59722900390625#133.59722900390625#92.31504821777344#92.41902160644531#92.41902160644531#92.41902160644531#92.41902160644531#92.41902160644531#89.28761291503906,0#0#0#0#0#0#0#0#0,0#0#2#2#2#2#2#2#2,0#0#15#2#0#0#0#32#33,0#0#14#1#0#0#0#16#18,0#0#699#5#0#0#0#64#96,0#0#574#5#0#0#0#0#44,0#0#0#0#0#0#0#0#0,0#1#0#0#0#0#0#0#0,0#1#0#0#0#0#0#0#0
3470,0#2,0#56,727.json,3#4,0.602992594242096#0.8599817752838135,0.5990257602623866#0.5515345961720604,1#1,1#1,2#2,2#2,1.89#2.0,0#0,2#2,26.0#30.0,128.59164428710938#122.97073364257812,1#1,0#1,0#3,0#2,0#43,0#39,0#0,0#0,0#0
4434,0#0#69#37#12#6#12#6#0#38#173#1#15#44,0#68#162#195#495#496#496#496#608#791#799#918#1124#1490,1359.json,4#4#4#4#4#4#4#4#4#4#4#4#4#3,0.6334806680679321#0.6334806680679321#0.6178245544433594#0.6178245544433594#0.6334806680679321#0.6178245544433594#0.6334806680679321#0.6178245544433594#0.6178245544433594#0.6178245544433594#0.6178245544433594#0.6178245544433594#0.20994175970554352#0.001551078981719911,0.522092437080049#0.522092437080049#0.49385723338526927#0.49385723338526927#0.522092437080049#0.49385723338526927#0.522092437080049#0.49385723338526927#0.49385723338526927#0.49385723338526927#0.49385723338526927#0.49385723338526927#0.26060683943915125#0.08920125714409442,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1#1#1,2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#1.89,0#0#0#0#0#0#0#0#0#0#0#0#0#0,2#2#2#2#2#2#2#2#2#2#2#2#3#1,26.0#26.0#26.0#26.0#26.0#26.0#26.0#26.0#26.0#26.0#26.0#26.0#31.0#35.0,123.75868225097656#123.75868225097656#123.75868225097656#123.75868225097656#123.75868225097656#123.75868225097656#123.75868225097656#123.75868225097656#123.75868225097656#123.75868225097656#123.75868225097656#123.75868225097656#122.68119049072266#126.49983978271484,1#1#1#1#1#1#1#1#1#1#1#1#1#3,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#2#0#2#2#2#2#0#0#0#0#2#5,0#0#1#0#1#1#1#1#0#0#0#0#1#2,0#0#8#0#8#8#8#8#0#0#0#0#23#127,0#0#8#0#8#8#8#8#0#0#0#0#23#123,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0
3823,0#38#173#21#0#0#49,0#180#188#189#190#307#325,272.json,3#3#3#3#3#3#3,0.09126632660627365#0.09126632660627365#0.09126632660627365#0.09126632660627365#0.09126632660627365#0.09126632660627365#0.09126632660627365,0.9185690738553242#0.9185690738553242#0.9185690738553242#0.9185690738553242#0.9185690738553242#0.9185690738553242#0.9185690738553242,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0,0#0#0#0#0#0#0,12.0#12.0#12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
2497,0,0,1314.json,18,0.013623429462313652,0.030202446848216033,1,1,2,2,15.48,3,6,80.0,92.30870819091797,4,0,0,0,0,0,0,0,0
5294,0#0#5#0,0#593#928#1778,1632.json,3#3#3#3,0.706211268901825#0.7212366461753845#0.7212366461753845#0.7212366461753845,0.8893022435697062#0.9268671340285235#0.9268671340285235#0.9268671340285235,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,15.0#15.0#15.0#15.0,131.9385528564453#131.9385528564453#131.9385528564453#131.9385528564453,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#12#0#0,0#0#0#0,0#0#0#0,0#0#1#0,0#0#1#0
4475,0#5#3#3#136#45#15#0#0#28#173#2#15#4#17#0#15#8#0#18#4#11#1,0#109#350#509#515#572#573#573#608#832#840#878#878#955#955#959#959#1019#1020#1800#1831#1866#3733,989.json,3#3#4#4#4#4#4#4#4#4#4#4#4#10#10#10#10#10#10#10#24#24#24,0.7648844718933105#0.7648844718933105#0.35698896646499634#0.44457101821899414#0.47364214062690735#0.43038055300712585#0.4506237208843231#0.4506237208843231#0.46889010071754456#0.47324469685554504#0.47324469685554504#0.302520215511322#0.3072495758533478#7.231079507619143E-4#6.791520863771439E-4#6.791520863771439E-4#6.540606264024973E-4#6.540606264024973E-4#6.540606264024973E-4#0.0#6.381583516485989E-4#6.150038097985089E-4#7.936411420814693E-4,0.6641224397587945#0.6641224397587945#0.08096606773066475#0.16402676340824254#0.16159841822367144#0.17444126864754336#0.1691423071688253#0.1691423071688253#0.20094460100129#0.20349196869802835#0.20349196869802835#0.08032021404113274#0.021399561942266845#3.3509470946293976E-4#4.4806574062589036E-4#4.4806574062589036E-4#4.701953271447919E-4#4.701953271447919E-4#4.701953271447919E-4#6.872699779603459E-5#0.007884124909227075#0.010863372313387822#0.01301575037064943,0#0#1#1#1#1#1#1#1#1#1#1#2#4#3#3#3#3#3#3#4#4#4,0#0#1#1#1#1#1#1#1#1#1#1#2#3#3#3#3#3#3#3#4#4#4,0#0#2#2#2#2#2#2#2#2#2#2#4#7#6#6#6#6#6#6#8#8#8,1#1#2#2#2#2#2#2#2#2#2#2#3#4#4#4#4#4#4#4#4#4#4,3.77#3.77#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#4.45#4.45#4.45#4.45#4.45#4.45#4.45#6.07#6.07#7.33,0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#1#1#1#1#1#2#2#2,1#1#3#2#2#2#2#2#2#2#2#2#2#6#6#6#6#6#6#8#7#7#7,18.0#18.0#40.0#36.0#36.0#36.0#36.0#36.0#36.0#36.0#36.0#40.0#48.0#85.0#84.0#84.0#84.0#84.0#84.0#94.0#101.0#100.0#102.0,130.85629272460938#130.85629272460938#120.91502380371094#121.46289825439453#121.46289825439453#121.46289825439453#121.46289825439453#121.46289825439453#121.46289825439453#121.46289825439453#121.46289825439453#120.79216003417969#119.55702209472656#101.13346862792969#101.23605346679688#101.23605346679688#101.23605346679688#101.23605346679688#101.23605346679688#100.61012268066406#85.97616577148438#86.06616973876953#85.92493438720703,1#1#2#2#2#2#2#2#2#2#2#2#3#3#3#3#3#3#3#3#3#3#3,0#0#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,0#0#7#2#2#2#2#0#8#2#0#6#4#8#2#0#2#0#0#4#26#2#2,0#0#4#1#1#1#1#0#4#1#0#3#2#7#1#0#1#0#0#2#20#1#1,0#0#176#37#12#10#11#0#16#3#0#70#56#288#12#0#13#0#0#56#490#11#210,0#0#156#37#12#10#11#0#0#3#0#70#56#213#12#0#13#0#0#56#346#11#20,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0,0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0
3442,0#3#1,0#0#0,594.json,4#4#3,0.7929562330245972#0.7929562330245972#0.8116924166679382,0.7758625125792703#0.7758625125792703#0.7388635303018343,0#0#0,0#0#0,0#0#0,1#1#1,2.0#2.0#1.89,0#0#0,1#1#1,22.0#22.0#20.0,124.81353759765625#124.81353759765625#130.18594360351562,1#1#1,0#0#0,0#0#3,0#0#1,0#0#32,0#0#28,0#0#0,0#0#0,0#0#0
3485,0#30#19,0#1#290,547.json,15#22#22,0.016333594918251038#0.006731223315000534#0.006691625341773033,0.011875903634798325#9.050527215399288E-5#1.480500362734971E-4,2#4#4,1#3#3,3#7#7,2#5#5,2.82#4.37#4.37,1#3#3,8#8#8,88.0#121.0#119.0,95.06621551513672#85.83805084228516#85.95164489746094,3#3#3,3#4#4,0#36#2,0#22#1,0#604#6,0#499#6,0#0#0,0#0#0,0#0#0
5211,0#0#5#19#12#42#67#13#173#0#0#46#8,0#510#845#1079#1322#1336#1337#1338#1576#1577#1695#4358#4513,449.json,10#10#10#6#6#10#10#9#9#9#9#9#6,0.27594342827796936#0.27594342827796936#0.27594342827796936#0.5412663221359253#0.7716057300567627#0.27594342827796936#0.3059499263763428#0.7245396971702576#0.7009356617927551#0.7009356617927551#0.7009356617927551#0.712887167930603#0.6668862104415894,0.0018696791224407981#0.0018696791224407981#0.0018696791224407981#0.037901919645105794#0.10692875605271555#0.0018696791224407981#0.0020436052111297955#0.008305363182057443#0.008464416913562136#0.008464416913562136#0.008464416913562136#0.013155835621034909#0.06327982603787109,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#1#1#1#1#1#0,0#0#0#0#0#0#0#1#1#1#1#1#0,2#2#2#1#1#2#2#2#2#2#2#2#1,3.12#3.12#3.12#1.89#1.89#3.12#3.12#2.27#2.27#2.27#2.27#2.27#1.89,1#1#1#0#0#1#1#1#1#1#1#1#0,4#4#4#3#3#4#4#3#3#3#3#3#3,72.0#72.0#72.0#46.0#42.0#72.0#72.0#60.0#60.0#60.0#60.0#58.0#44.0,102.41698455810547#102.41698455810547#102.41698455810547#113.72686004638672#114.3227767944336#102.41698455810547#102.45659637451172#105.23932647705078#105.23932647705078#105.23932647705078#105.23932647705078#105.46157836914062#114.08087921142578,1#1#1#1#1#1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2#2#2#2#2#2,0#0#0#12#2#12#8#13#4#0#0#2#3,0#0#0#4#1#8#4#6#2#0#0#1#0,0#0#0#224#51#218#25#281#6#0#0#27#125,0#0#0#208#51#202#25#262#6#0#0#27#113,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#1#0#0#1#0#0#0#0#0#0#0,0#0#1#0#0#1#0#0#0#0#0#0#0
5365,0#16#4#4#0#2#2#5#19#12#3#2#0,0#0#1#1#664#972#972#999#1232#1476#1587#1635#1849,76.json,10#9#9#9#9#9#9#9#9#9#7#6#6,0.3974006772041321#0.42221760749816895#0.4369121491909027#0.4678882658481598#0.467379629611969#0.5834898948669434#0.467379629611969#0.467379629611969#0.34261080622673035#0.4364095628261566#0.774766206741333#0.6994645595550537#0.6994645595550537,0.03238935101799759#0.022516238538722387#0.021456563179130722#0.016267923396430205#0.016096340726633997#0.02607941846566764#0.016096340726633997#0.016096340726633997#0.010808005111369475#0.02123085329090342#0.22591167665362627#0.2165514262833784#0.2165514262833784,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0,2#2#2#2#2#2#2#2#2#2#1#1#1,2.99#3.27#3.27#3.27#3.14#3.14#3.14#3.14#3.14#3.14#1.81#1.89#1.89,1#1#1#1#1#1#1#1#1#1#0#0#0,6#6#6#6#6#6#6#6#6#6#5#4#4,57.0#59.0#59.0#61.0#61.0#59.0#61.0#61.0#62.0#59.0#47.0#42.0#42.0,103.63178253173828#105.19890594482422#105.19890594482422#105.06659698486328#105.06659698486328#105.28251647949219#105.06659698486328#105.06659698486328#104.9013900756836#105.19890594482422#111.17767333984375#114.3227767944336#114.3227767944336,1#0#0#0#0#0#0#0#0#0#1#1#1,2#2#2#2#2#2#2#2#2#2#1#1#1,0#19#2#2#0#2#2#0#2#2#15#2#0,0#9#1#1#0#1#1#0#1#1#7#0#0,0#91#10#4#1#19#19#0#20#17#211#25#0,0#56#10#4#0#19#19#0#20#17#189#16#0,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#1#0#0#0#0#0,0#0#0#0#0#0#0#1#0#0#0#0#0
3470,0#7#1#10#19#13#31#102,0#21#32#63#506#531#752#800,252.json,4#4#4#6#12#12#10#10,0.48338791728019714#0.5197917222976685#0.5197917222976685#0.5474894046783447#0.3312406539916992#0.3273965120315552#0.2903435528278351#0.2548826336860657,0.6558689001801826#0.7135056865671807#0.7135056865671807#0.7190390172064595#0.2649111905146064#0.260867075486482#0.29547054873183365#0.22655049927501072,0#0#0#1#1#1#0#0,0#0#0#1#1#1#0#0,0#0#0#2#2#2#0#0,1#1#1#2#3#3#2#2,2.0#2.0#2.0#2.75#4.36#4.36#2.99#1.5,0#0#0#1#2#2#1#1,2#2#2#2#4#4#4#4,27.0#27.0#27.0#33.0#58.0#58.0#52.0#50.0,123.56243133544922#123.56243133544922#123.56243133544922#115.55754852294922#100.66887664794922#100.66887664794922#104.52688598632812#104.78790283203125,1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0,0#8#0#6#8#2#14#2,0#4#0#4#7#1#6#1,0#23#0#87#248#4#110#101,0#7#0#55#183#4#86#17,0#0#0#0#0#0#0#0,0#0#0#0#0#1#0#0,0#0#0#0#0#0#0#0
5354,0#3#0#5#19#3#0#4#254#21,0#49#653#988#1221#1466#1838#2706#4500#4648,731.json,4#4#4#4#4#4#4#4#4#4,0.5696253776550293#0.4208340644836426#0.4208340644836426#0.4208340644836426#0.27561187744140625#0.1879805028438568#0.1879805028438568#0.10826350003480911#0.11370526999235153#0.14824281632900238,0.07169908375074956#0.020610404662184403#0.020610404662184403#0.020610404662184403#0.03569604234685885#0.07179735202353171#0.07179735202353171#0.0334836300978558#0.02763865432672374#0.01594904602641107,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1,2.0#2.0#2.0#2.0#2.0#2.0#2.0#1.0#2.0#2.0,0#0#0#0#0#0#0#0#0#0,4#5#5#5#5#2#2#3#3#3,41.0#47.0#47.0#47.0#45.0#42.0#42.0#45.0#46.0#48.0,121.08299255371094#120.18356323242188#120.18356323242188#120.18356323242188#120.53255462646484#120.89131164550781#120.89131164550781#120.46957397460938#120.23833465576172#119.9625473022461,1#1#1#1#1#3#3#3#3#3,1#1#1#1#1#1#1#1#1#1,0#4#0#0#4#6#0#2#8#2,0#2#0#0#2#3#0#1#4#1,0#61#0#0#44#99#0#33#14#20,0#61#0#0#44#99#0#21#2#20,0#0#0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0#0#1,0#0#0#1#0#0#0#0#0#1
4595,0#5#7#173#0#0#58,0#229#464#960#962#1079#1098,944.json,5#5#4#4#4#4#4,0.6046015620231628#0.6046015620231628#0.5369415879249573#0.5243592262268066#0.5243592262268066#0.5243592262268066#0.747385561466217,0.7059628945409664#0.7059628945409664#0.7682285442886736#0.7834529474218588#0.7834529474218588#0.7834529474218588#0.8628031883216739,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.96#1.96#2.0#2.0#2.0#2.0#2.0,0#0#0#0#0#0#0,2#2#1#1#1#1#1,27.0#27.0#24.0#24.0#24.0#24.0#21.0,120.03731536865234#120.03731536865234#124.361083984375#124.361083984375#124.361083984375#124.361083984375#125.27178192138672,1#1#1#1#1#1#1,0#0#0#0#0#0#0,0#0#1#4#0#0#4,0#0#0#2#0#0#2,0#0#30#21#0#0#18,0#0#26#21#0#0#18,0#0#0#0#0#0#0,0#1#0#0#0#0#0,0#1#0#0#0#0#0
2610,0,0,769.json,6,0.32646963000297546,0.12632886078838004,1,1,2,2,1.28,1,4,40.0,114.48296356201172,1,0,0,0,0,0,0,0,0
4434,0#23#0#69#37#16#0#38#173#1,0#0#68#162#195#301#608#791#799#918,1253.json,3#3#3#3#3#3#3#3#3#3,0.5814635753631592#0.7916467785835266#0.7916467785835266#0.7916467785835266#0.7916467785835266#0.7916467785835266#0.7916467785835266#0.7916467785835266#0.7916467785835266#0.7916467785835266,0.9654590844733731#0.970864449716194#0.970864449716194#0.970864449716194#0.970864449716194#0.970864449716194#0.970864449716194#0.970864449716194#0.970864449716194#0.970864449716194,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,12.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#2#0#0#0#0#0#0#0#0,0#1#0#0#0#0#0#0#0#0,0#4#0#0#0#0#0#0#0#0,0#4#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0
1874,0,0,1092.json,3,0.9385779500007629,0.3367743841339245,0,0,0,1,0.94,0,2,22.0,129.47398376464844,0,0,0,0,0,0,0,0,0
