Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
3066,0#0#408#91#13#67#21#24#199#81#1#81#90#1#29,0#8#8#234#980#1910#2056#2107#2123#2158#2158#2159#2163#2249#2455,14822.json,27#27#27#27#27#25#25#27#27#27#29#29#29#29#29,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,2.5432245371211327E-8#2.5432245371211327E-8#2.5432245371211327E-8#2.5018704843993957E-8#2.5006272347802415E-8#6.703195920878628E-14#9.662443999740984E-14#1.53915771462313E-16#3.913555758911329E-16#3.912030591680915E-16#2.9239063337078984E-17#2.9253041123134004E-17#2.9239063337078984E-17#2.9231706674256886E-17#1.3867050379782382E-17,2#2#2#2#2#2#2#4#4#4#6#6#6#6#6,5#5#5#5#5#5#5#6#6#6#7#7#7#7#7,7#7#7#7#7#7#7#10#10#10#13#13#13#13#13,7#7#7#7#7#7#7#8#8#8#9#9#9#9#9,5.9#5.9#5.9#4.94#4.94#4.1#4.1#3.98#3.98#3.98#4.12#4.12#4.12#4.12#4.12,3#3#3#3#3#3#3#3#3#3#3#3#3#3#3,11#11#11#11#11#13#13#16#16#16#18#18#18#18#19,175.0#175.0#175.0#175.0#175.0#226.0#225.0#253.0#250.0#250.0#265.0#265.0#265.0#265.0#267.0,80.11534881591797#80.11534881591797#80.11534881591797#80.11534881591797#80.11534881591797#79.64706420898438#79.6880874633789#77.40489196777344#77.4970474243164#77.4970474243164#75.77628326416016#75.77628326416016#75.77628326416016#75.77628326416016#75.70796966552734,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#2#2#3#3#3#3#3#3#3#3,0#0#0#6#2#15#2#3#2#2#6#2#2#4#2,0#0#0#3#1#8#1#3#1#1#4#1#1#2#1,0#0#0#22#3#420#11#189#8#3#107#3#3#2#34,0#0#0#0#3#321#11#180#8#3#99#3#3#2#34,0#0#0#0#1#0#0#0#0#0#0#0#0#0#0,0#0#0#0#1#0#1#0#0#1#1#0#1#1#1,0#0#0#0#1#0#1#1#1#1#1#1#1#1#1
3066,0#0#408,0#8#8,14324.json,3#3#3,0.7001503705978394#0.7001503705978394#0.8602175116539001,0.9269658922603443#0.9269658922603443#0.9205926224935127,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,13.0#13.0#13.0,132.9956512451172#132.9956512451172#132.9956512451172,0#0#0,0#0#0,0#0#2,0#0#1,0#0#19,0#0#19,0#0#0,0#0#0,0#0#0
2161,0#129,0#1246,7607.json,2#2,0.9887484312057495#0.9534077644348145,0.8763886089080665#0.9029624361556284,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,12.0#11.0,140.16575622558594#140.82913208007812,0#0,0#0,0#0,0#0,0#10,0#10,0#0,0#1,0#1
1490,0,0,3867.json,25,0.01854354701936245,0.22095860922829355,10,8,18,8,2.26,1,3,101.0,84.85082244873047,1,1,0,0,0,0,0,0,0
1036,0#12#29#3#239#39,0#0#0#0#0#0,11282.json,3#3#3#3#3#3,0.41148483753204346#0.36701691150665283#0.6120052337646484#0.6120052337646484#0.6120052337646484#0.6120052337646484,0.8195579517668282#0.7841700746108735#0.7733671983235867#0.7733671983235867#0.7733671983235867#0.7733671983235867,0#0#1#1#1#1,0#0#1#1#1#1,0#0#2#2#2#2,1#1#2#2#2#2,1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0,1#1#1#1#1#1,18.0#18.0#20.0#20.0#20.0#20.0,130.7338104248047#130.7338104248047#129.95594787597656#129.95594787597656#129.95594787597656#129.95594787597656,0#0#0#0#0#0,0#0#0#0#0#0,0#2#2#0#0#0,0#1#1#0#0#0,0#11#40#0#0#0,0#11#40#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#1#1#1#1#1
1156,0#2#2#6,0#209#233#244,12854.json,24#15#19#20,0.0030664780642837286#0.01492444146424532#0.005666449200361967#2.71081633400172E-4,8.528350476880808E-8#1.447925213784104E-6#2.2596634067096978E-7#3.4688437917254516E-8,3#2#3#3,3#2#3#3,6#4#6#6,5#3#4#4,4.9#3.58#3.28#3.22,3#2#2#2,9#8#9#10,151.0#118.0#136.0#145.0,83.1754150390625#92.60681915283203#87.78345489501953#86.59429168701172,2#2#2#2,3#4#4#4,0#28#8#2,0#12#6#1,0#392#136#73,0#349#121#68,0#0#0#0,0#1#1#1,0#1#1#1
648,0,0,2050.json,3,0.29923513531684875,0.8114269384274642,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
1526,0#129,0#612,7902.json,3#3,0.7918272614479065#0.7918272614479065,0.947359005949129#0.947359005949129,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
1156,0#76,0#255,14233.json,7#7,0.11422988027334213#0.11401412636041641,0.7443121755919766#0.801474581448609,0#0,0#0,0#0,2#2,3.02#3.02,1#1,2#2,36.0#35.0,112.46349334716797#112.68008422851562,0#0,0#0,0#2,0#1,0#11,0#11,0#0,0#0,0#0
1156,0,0,5818.json,3,0.14330673217773438,0.8009870352907997,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
1036,0#11#9,0#0#0,12707.json,7#9#5,0.5440933704376221#0.3242373764514923#0.7942640781402588,0.00748037180931231#0.009348596196171044#0.11832122011503303,1#1#0,1#1#0,2#2#0,2#2#1,2.56#2.95#3.58,1#1#0,1#1#0,60.0#64.0#44.0,109.50642395019531#105.04743957519531#117.32406616210938,0#0#0,1#1#0,0#4#6,0#3#1,0#54#145,0#30#129,0#0#0,0#0#0,0#1#1
3066,0#0#408#9#169#4#4,0#8#8#197#1910#2230#2260,9635.json,7#7#7#7#12#15#9,0.333822637796402#0.333822637796402#0.333822637796402#0.333822637796402#0.011154793202877045#0.007051917724311352#0.09078311175107956,0.8376146617476826#0.8376146617476826#0.8376146617476826#0.835607371459226#0.03343381014873737#0.004107912137500879#0.20889769972428374,0#0#0#0#1#2#0,0#0#0#0#1#2#0,0#0#0#0#2#4#0,2#2#2#2#3#4#2,3.02#3.02#3.02#3.02#3.82#4.49#2.95,1#1#1#1#2#3#1,2#2#2#2#4#5#3,33.0#33.0#33.0#33.0#69.0#87.0#49.0,113.060302734375#113.060302734375#113.060302734375#113.060302734375#99.62211608886719#94.44400024414062#106.43616485595703,0#0#0#0#0#0#1,0#0#0#0#1#2#0,0#0#0#2#19#5#4,0#0#0#1#12#4#3,0#0#0#9#438#207#572,0#0#0#9#330#159#443,0#0#0#0#0#0#0,0#0#0#1#0#1#0,0#0#0#1#0#1#0
1036,0#67#39#5#2#66#13,0#0#0#0#142#329#350,10045.json,89#89#89#96#26#26#28,0.0#0.0#0.0#0.0#0.0#0.0#0.0,3.025202966064413E-26#8.92505249277727E-28#8.912642639416704E-28#1.2882510181624567E-32#4.131181471841263E-7#2.792442043479314E-7#2.1873784460894395E-7,8#8#8#9#1#1#1,9#9#9#10#1#1#1,17#17#17#19#2#2#2,11#11#11#12#3#3#3,13.33#13.33#13.33#13.21#2.65#2.65#2.9,7#7#7#7#2#2#2,38#39#39#45#5#5#5,433.0#446.0#446.0#501.0#140.0#142.0#147.0,54.119232177734375#53.939178466796875#53.939178466796875#51.803611755371094#82.59647369384766#82.52271270751953#81.12126159667969,12#12#12#12#12#12#13,6#6#6#7#2#2#2,0#8#2#12#81#2#4,0#4#1#10#3#1#3,0#65#6#668#4329#5#53,0#65#6#611#3260#5#29,0#0#0#0#0#0#0,0#0#0#1#0#0#0,0#1#1#1#0#1#1
3066,0#0#408#129,0#8#8#828,4721.json,3#3#3#3,0.7629709839820862#0.7629709839820862#0.5177525877952576#0.5566887855529785,0.6324113644466841#0.6324113644466841#0.5490510375786268#0.44367080973004885,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#1#1#2,20.0#20.0#22.0#24.0,130.18594360351562#130.18594360351562#129.57785034179688#129.0215301513672,1#1#1#1,0#0#0#0,0#0#2#2,0#0#1#1,0#0#16#20,0#0#16#20,0#0#0#0,0#0#0#0,0#0#0#1
1156,0#129,0#953,11945.json,4#4,0.6887825131416321#0.632024884223938,0.20602450764013128#0.2649238274900314,2#2,2#1,4#3,2#2,2.0#2.0,1#1,2#2,37.0#35.0,121.32042694091797#121.74586486816406,2#2,0#0,0#2,0#1,0#30,0#30,0#1,0#1,0#1
680,0,0,10023.json,4,0.0,0.14852021758567016,0,0,0,1,2.0,0,1,38.0,121.70132446289062,5,0,0,0,0,0,0,0,0
1526,0#129,0#612,8150.json,3#3,0.7918272614479065#0.7918272614479065,0.947359005949129#0.947359005949129,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
421,0,0,7415.json,3,0.0034535257145762444,0.8055104716707551,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
2623,0#129,0#1709,9063.json,5#5,0.31772613525390625#0.31772613525390625,0.3912922788578555#0.3912922788578555,0#0,0#0,0#0,1#1,1.96#1.96,0#0,3#3,34.0#34.0,118.51167297363281#118.51167297363281,1#1,1#1,0#0,0#0,0#0,0#0,0#0,0#1,0#1
2086,0#13,0#27,4425.json,3#3,0.5981337428092957#0.5981337428092957,0.9386312756668125#0.9386312756668125,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#4,0#2,0#4,0#4,0#0,0#0,0#0
539,0,0,13330.json,11,0.0,0.0024370695579362662,0,0,0,1,1.54,0,8,77.0,100.9212646484375,0,1,0,0,0,0,0,0,0
885,0#15#7,0#0#0,11104.json,36#36#35,0.0#0.0#0.0,8.141128050307842E-7#1.1498657565047317E-7#1.2393818638730135E-6,4#4#4,3#3#3,7#7#7,5#5#5,6.55#6.47#6.55,4#4#4,15#16#14,166.0#175.0#164.0,76.06720733642578#75.76984405517578#76.6582260131836,2#2#2,3#3#2,0#4#3,0#2#1,0#99#110,0#93#106,0#0#0,0#0#1,0#1#1
2161,0#129,0#1246,7896.json,2#2,0.9887484312057495#0.6092947125434875,0.8763886089080665#0.8647425833764225,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,12.0#11.0,140.16575622558594#140.82913208007812,0#0,0#0,0#1,0#0,0#11,0#10,0#0,0#1,0#1
196,0,0,7762.json,3,0.30676767230033875,0.8488991915221695,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
1036,0#0#7#4#19#643,0#0#0#7#66#615,10270.json,5#5#8#9#6#10,0.3235322833061218#0.3235322833061218#0.10975649952888489#0.08330880850553513#0.6097385883331299#0.10753479599952698,0.13547797537472317#0.13547797537472317#0.0094717355868557#0.00588551911210408#0.2752137478499069#0.003785047999096637,0#0#1#1#0#0,0#0#1#1#0#0,0#0#2#2#0#0,1#1#2#2#1#1,1.96#1.96#2.4#2.27#1.89#1.6,0#0#1#1#0#0,3#3#4#5#4#10,37.0#37.0#59.0#64.0#39.0#74.0,118.00186920166016#118.00186920166016#107.19059753417969#104.81694793701172#114.7745132446289#102.71790313720703,0#0#0#0#0#0,2#2#2#2#2#3,0#0#4#1#5#5,0#0#4#1#1#5,0#0#178#32#205#256,0#0#165#28#193#239,0#0#0#0#0#0,0#0#0#0#0#0,0#1#1#1#1#1
937,0,0,12282.json,3,0.38491034507751465,0.6789158142414357,0,0,0,1,1.89,0,1,21.0,129.93223571777344,1,0,0,0,0,0,0,0,0
885,0,0,10302.json,3,0.5959289073944092,0.8526574402420505,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
1103,0#3#76,0#0#202,1456.json,3#6#6,0.449951171875#0.009077929891645908#0.008004676550626755,0.7614306045442594#0.04009986064421705#0.054082293315929286,0#1#1,0#1#1,0#2#2,1#2#2,1.89#2.75#2.75,0#1#1,1#8#8,18.0#51.0#50.0,130.99049377441406#113.29389190673828#113.47572326660156,0#0#0,0#0#0,0#3#2,0#3#1,0#240#16,0#228#16,0#0#0,0#0#0,0#0#0
708,0,0,14500.json,3,0.683512806892395,0.8832338926744452,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
3066,0#0#408,0#8#8,4086.json,9#9#9,0.31341055035591125#0.31341055035591125#0.31341055035591125,0.09627241000658132#0.09627241000658132#0.09627241000658132,3#3#3,2#2#2,5#5#5,3#3#3,3.66#3.66#3.66,2#2#2,3#3#3,54.0#54.0#54.0,105.75300598144531#105.75300598144531#105.75300598144531,1#1#1,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1036,0,0,10021.json,3,0.09376440942287445,0.8760793078136384,0,0,0,1,1.89,0,1,17.0,131.43582153320312,0,0,0,0,0,0,0,0,0
422,0#20,0#283,13473.json,3#3,0.46909382939338684#0.5509227514266968,0.8839554967718416#0.8860881546354485,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,15.0#15.0,131.9385528564453#131.9385528564453,0#0,0#0,0#4,0#2,0#6,0#6,0#0,0#1,0#1
421,0,0,7309.json,3,0.9408955574035645,0.965106288670043,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
421,0,0,14545.json,4,0.0,6.316940539228505E-4,0,0,0,1,2.0,0,7,67.0,118.2283935546875,1,0,0,0,0,0,0,0,0
2365,0#11,0#13,1252.json,3#3,0.9670782685279846#0.9670782685279846,0.9757787812281365#0.9757787812281365,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3066,0#0#408#7#518#22#22#31#2#129,0#8#8#366#1910#2072#2072#2073#2082#2152,13723.json,3#3#3#6#8#11#8#11#13#13,0.38567402958869934#0.38567402958869934#0.38567402958869934#0.381161630153656#0.10303700715303421#0.061189617961645126#0.10303700715303421#0.061189617961645126#0.016026441007852554#0.016013354063034058,0.827160470460435#0.827160470460435#0.827160470460435#0.7346532859964654#0.49186031032222965#0.1316223712531387#0.49186031032222965#0.1316223712531387#0.003683689675921565#0.003669454868967638,0#0#0#1#1#2#1#2#2#2,0#0#0#1#1#2#1#2#2#2,0#0#0#2#2#4#2#4#4#4,1#1#1#2#2#3#2#3#3#3,1.89#1.89#1.89#2.75#2.4#2.31#2.4#2.31#2.37#2.37,0#0#0#1#1#1#1#1#1#1,1#1#1#2#4#7#4#7#11#11,18.0#18.0#18.0#33.0#47.0#67.0#47.0#67.0#90.0#90.0,130.99049377441406#130.99049377441406#130.99049377441406#116.01045227050781#109.31083679199219#101.61486053466797#109.31083679199219#101.61486053466797#96.94376373291016#96.94376373291016,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#4#3#5#5#5#5#2,0#0#0#4#3#5#0#5#4#1,0#0#0#99#77#267#267#267#245#7,0#0#0#86#68#136#136#136#211#7,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#1#0#1#1#1,0#0#0#0#0#1#0#1#1#1
1156,0#129,0#241,9174.json,3#3,0.3749466836452484#0.3749466836452484,0.8798843940118715#0.8798843940118715,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,17.0#17.0,131.28770446777344#131.28770446777344,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
3066,0#0#408,0#8#8,14656.json,3#3#3,0.8737342953681946#0.8737342953681946#0.8737342953681946,0.9646350153461718#0.9646350153461718#0.9646350153461718,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
990,0#53#71,0#198#198,13932.json,24#24#24,1.579818344907835E-4#1.2200843048049137E-4#1.5518847794737667E-4,2.3152589948514281E-7#2.1872871641014503E-7#1.8565650565090415E-7,6#6#6,5#5#5,11#11#11,6#6#6,2.38#2.38#2.38,1#1#1,16#16#16,153.0#153.0#153.0,83.09033203125#83.09033203125#83.06120300292969,1#1#1,5#5#5,0#6#10,0#3#5,0#28#86,0#28#86,0#0#0,0#1#1,0#1#0
1028,0,0,2020.json,3,0.2463638186454773,0.7878333789289366,0,0,0,1,1.89,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
1036,0,0,11152.json,3,0.8070146441459656,0.8028066467126841,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,0,0,0,0,0,0,0,0
1507,0,0,6204.json,7,0.043603911995887756,0.020928860617985993,1,1,2,2,2.56,1,6,54.0,110.0542984008789,1,1,0,0,0,0,0,0,0
2232,0#129#643,0#1317#1811,8792.json,12#12#12,0.14956748485565186#0.14956748485565186#0.1480003148317337,0.4756089312294686#0.4756089312294686#0.47638929879451664,4#4#4,3#3#3,7#7#7,4#4#4,2.56#2.56#2.56,1#1#1,5#5#5,53.0#53.0#53.0,101.4048843383789#101.4048843383789#101.4048843383789,1#1#1,0#0#0,0#0#2,0#0#1,0#0#6,0#0#6,0#0#0,0#1#0,0#1#1
3066,0#0#408,0#8#8,3117.json,3#3#3,0.3273437023162842#0.3273437023162842#0.3273437023162842,0.8759863604096026#0.8759863604096026#0.8759863604096026,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,18.0#18.0#18.0,130.85629272460938#130.85629272460938#130.85629272460938,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1156,0,0,12473.json,4,0.16005705296993256,0.05559627998223368,1,1,2,2,2.0,0,2,42.0,120.59833526611328,2,1,0,0,0,0,0,0,0
119,0,0,14802.json,9,0.0,5.1186078164082885E-6,0,0,0,2,3.14,1,7,98.0,102.30862426757812,1,4,0,0,0,0,0,0,0
2944,0,0,11443.json,3,0.974858283996582,0.9776805812684073,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1190,0#18,0#490,13067.json,3#3,0.5871415734291077#0.6198888421058655,0.8643446008977662#0.8317865344233403,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,18.0#19.0,130.99049377441406#130.57513427734375,1#1,0#0,0#2,0#1,0#7,0#7,0#0,0#0,0#0
3066,0#0#408#407#76,0#8#8#1910#2166,5645.json,7#7#7#8#8,0.516228199005127#0.516228199005127#0.516228199005127#0.5860217809677124#0.5860217809677124,0.889067774836108#0.889067774836108#0.889067774836108#0.9376971889052842#0.9376971889052842,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,2#2#2#2#2,3.02#3.02#3.02#3.87#3.87,1#1#1#1#1,2#2#2#2#2,33.0#33.0#33.0#29.0#29.0,113.060302734375#113.060302734375#113.060302734375#111.73185729980469#111.73185729980469,0#0#0#0#0,0#0#0#0#0,0#0#0#7#2,0#0#0#4#1,0#0#0#139#1,0#0#0#114#1,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3066,0#0#408,0#8#8,15276.json,4#4#4,0.8336869478225708#0.8336869478225708#0.8336869478225708,0.7713741344123978#0.7713741344123978#0.7713741344123978,0#0#0,0#0#0,0#0#0,1#1#1,4.9#4.9#4.9,0#0#0,0#0#0,23.0#23.0#23.0,124.92120361328125#124.92120361328125#124.92120361328125,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3066,0#0#408#129#54,0#8#8#2152#2274,8317.json,3#3#3#3#3,0.9049003720283508#0.9049003720283508#0.9049003720283508#0.8319040536880493#0.8526440262794495,0.9555173248220156#0.9555173248220156#0.9555173248220156#0.957561477726264#0.9489381200042897,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,0#0#0#0#0,12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0,0#0#0#0#0,0#0#0#2#4,0#0#0#1#2,0#0#0#1#12,0#0#0#1#12,0#0#0#0#0,0#0#0#1#0,0#0#0#1#0
708,0,0,5971.json,22,5.762547953054309E-4,8.256389028732831E-8,4,4,8,6,4.76,3,16,148.0,84.56065368652344,0,2,0,0,0,0,0,0,0
1190,0,0,14813.json,20,0.0016846409998834133,1.1587512464078328E-6,5,4,9,6,4.61,3,8,127.0,86.84854125976562,2,4,0,0,0,0,0,0,0
2979,0#129#100,0#2064#2491,8000.json,3#3#3,0.9832936525344849#0.9832936525344849#0.9665296673774719,0.9699708992773997#0.9699708992773997#0.9681353496271146,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#2,0#0#1,0#0#1,0#0#1,0#0#0,0#1#0,0#1#1
930,0,0,5537.json,7,0.0054343100637197495,0.0010178578122126327,0,0,0,1,2.4,0,2,68.0,108.64707946777344,5,2,0,0,0,0,0,0,0
708,0,0,11967.json,3,0.31867697834968567,0.8383726827042836,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
488,0,0,6439.json,15,0.0,1.8902567356802516E-8,3,2,5,3,6.37,2,6,137.0,91.77985382080078,13,2,0,0,0,0,0,0,0
3066,0#0#408#80#7#407#11#17#129#1#6,0#8#8#980#1117#1910#2030#2030#2152#2410#2861,5637.json,32#32#32#33#21#21#27#28#28#31#31,5.557225667871535E-4#5.557225667871535E-4#5.557225667871535E-4#3.4725203295238316E-4#5.897588562220335E-4#5.012151086702943E-4#0.0#0.0#0.0#0.0#0.0,1.3482921050589828E-11#1.3482921050589828E-11#1.3482921050589828E-11#2.391638169800794E-12#2.07695862977561E-9#1.9962494254006675E-9#1.0126202728465384E-12#4.2602069048960125E-14#5.065375777563717E-14#4.0544331964428475E-16#4.1285180729627866E-16,3#3#3#3#2#2#4#4#4#7#7,3#3#3#3#2#2#4#4#4#6#6,6#6#6#6#4#4#8#8#8#13#13,6#6#6#6#4#4#5#5#5#6#6,9.51#9.51#9.51#9.06#6.14#6.14#5.68#5.67#5.67#5.75#5.75,6#6#6#6#3#3#3#3#3#4#4,20#20#20#22#18#18#25#26#26#30#30,207.0#207.0#207.0#216.0#164.0#164.0#220.0#234.0#234.0#260.0#260.0,76.29960632324219#76.29960632324219#76.29960632324219#75.54601287841797#85.00360870361328#85.00360870361328#79.15380859375#78.16411590576172#78.1834716796875#75.66349792480469#75.66349792480469,0#0#0#0#0#0#0#0#0#0#0,7#7#7#7#7#7#8#8#8#9#9,0#0#0#1#46#2#13#3#2#5#6,0#0#0#1#17#1#11#2#1#4#3,0#0#0#87#666#35#419#158#6#227#12,0#0#0#75#582#35#400#154#6#215#12,0#0#0#0#1#0#0#0#0#1#0,0#0#0#0#1#0#0#0#1#1#1,0#0#0#0#1#0#1#1#1#1#1
3066,0#0#408#129,0#8#8#2152,8234.json,3#3#3#3,0.9127759337425232#0.9127759337425232#0.9326223731040955#0.9326223731040955,0.9502743407705196#0.9502743407705196#0.963911506773457#0.963911506773457,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#2#0,0#0#1#0,0#0#6#0,0#0#6#0,0#0#0#0,0#0#0#1,0#0#0#1
1507,0,0,5501.json,3,0.7892544865608215,0.9465717534674267,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
3066,0#0#408,0#8#8,1548.json,3#3#3,0.23559246957302094#0.23559246957302094#0.23559246957302094,0.9236059109973878#0.9236059109973878#0.9236059109973878,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
708,0,0,6251.json,28,0.0,6.502797014167538E-10,2,2,4,4,5.2,3,18,182.0,79.88999938964844,2,3,0,0,0,0,0,0,0
3066,0#0#408#5,0#8#8#2100,2675.json,3#3#3#3,0.5914521217346191#0.5914521217346191#0.5914521217346191#0.5914521217346191,0.7700635048841585#0.7700635048841585#0.7700635048841585#0.7700635048841585,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#1#1#1,18.0#18.0#18.0#18.0,130.99049377441406#130.99049377441406#130.99049377441406#130.99049377441406,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#1
1526,0#129,0#612,8893.json,3#3,0.55715411901474#0.55715411901474,0.8531710823035067#0.8531710823035067,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,17.0#17.0,131.28770446777344#131.28770446777344,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
729,0,0,7754.json,3,0.7105406522750854,0.9018273925057938,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
3066,0#0#408,0#8#8,14523.json,3#3#3,0.8490115404129028#0.8490115404129028#0.8490115404129028,0.9142726915039733#0.9142726915039733#0.9142726915039733,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,13.0#13.0#13.0,132.9956512451172#132.9956512451172#132.9956512451172,0#0#0,0#0#0,0#0#2,0#0#1,0#0#14,0#0#14,0#0#0,0#0#0,0#0#0
778,0#11,0#765,7439.json,3#3,0.8104262351989746#0.8104262351989746,0.9738962384285046#0.9738962384285046,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1
