Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
4621,0,0,398.json,7,0.07313860207796097,0.28301865311116764,1,1,2,2,2.56,1,2,44.0,111.56436157226562,3,1,0,0,0,0,0,0,0
3600,0,0,626.json,3,0.6496102809906006,0.949422339126677,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
4440,0#1#2#27#13#9#10#13#94,0#2263#3175#3707#3752#3753#3753#3787#4216,290.json,19#23#26#26#26#26#26#25#14,0.005193044897168875#0.0015177469467744231#2.499792317394167E-4#3.752227348741144E-4#3.74361639842391E-4#3.3556800917722285E-4#4.418542666826397E-4#4.017094033770263E-4#0.0684746652841568,5.131026491010483E-5#4.1065018250442386E-6#4.139062202797083E-7#6.038216008966298E-7#5.967439181261021E-7#5.970033503221093E-7#1.2357311913510738E-6#3.88535805829489E-7#4.836986599346953E-4,3#4#5#5#5#5#5#5#1,3#4#5#5#5#5#5#5#1,6#8#10#10#10#10#10#10#2,5#6#7#7#7#7#7#7#4,6.55#4.88#4.67#4.59#4.66#4.66#4.66#4.67#4.39,2#3#3#3#3#3#3#3#3,8#11#13#13#13#13#13#14#6,110.0#143.0#162.0#162.0#162.0#162.0#159.0#162.0#89.0,89.01404571533203#84.13127899169922#81.26641845703125#81.26641845703125#81.26641845703125#81.26641845703125#81.3935546875#81.90179443359375#95.19185638427734,2#2#2#2#2#2#1#1#1,2#2#2#2#2#2#2#2#3,0#8#3#1#2#4#4#2#26,0#8#3#1#1#2#2#1#5,0#664#136#53#4#12#19#21#864,0#196#122#0#0#11#19#13#521,0#0#0#0#0#0#0#0#0,0#1#1#0#0#0#0#0#1,0#1#1#0#0#0#0#0#1
4621,0#2#27#198,0#2997#3888#4484,255.json,15#17#17#17,0.15024061501026154#0.3637997508049011#0.5154873728752136#0.5459127426147461,0.014047663077210027#0.27552690769360544#0.3544896945000956#0.6482527528398866,4#3#3#3,3#3#3#3,7#6#6#6,4#5#5#5,3.54#3.38#3.52#3.38,2#2#2#2,6#6#6#6,81.0#73.0#73.0#69.0,94.85662841796875#93.37022399902344#93.37022399902344#93.82688903808594,1#1#1#1,3#2#2#2,0#7#2#11,0#5#2#5,0#48#106#148,0#43#0#47,0#0#0#0,0#1#0#1,0#1#0#1
4621,0,0,578.json,3,0.22786426544189453,0.5714544983687813,0,0,0,1,1.89,0,3,24.0,129.2378692626953,1,0,0,0,0,0,0,0,0
7,0,0,514.json,8,0.03396710008382797,0.09657218000699899,2,1,3,3,3.87,2,4,50.0,108.06128692626953,1,1,0,0,0,0,0,0,0
4621,0#7#73#18#47#122,0#3112#3263#3938#3939#4466,558.json,18#17#17#17#17#17,0.24871830642223358#0.3742293417453766#0.3709634244441986#0.35396939516067505#0.35396939516067505#0.29717889428138733,0.17767738325906215#0.20687968681695287#0.2630057390962303#0.17231002316378713#0.17231002316378713#0.18435093004017575,2#2#2#2#2#2,2#2#2#2#2#2,4#4#4#4#4#4,3#3#3#3#3#3,1.89#1.94#1.94#1.94#1.94#1.94,1#1#1#1#1#1,0#0#0#0#0#0,78.0#75.0#74.0#74.0#74.0#74.0,92.61185455322266#93.7962417602539#93.92310333251953#93.92310333251953#93.92310333251953#93.92310333251953,0#0#0#0#0#0,2#2#2#2#2#2,0#1#2#34#0#12,0#0#1#17#0#6,0#26#6#68#0#12,0#18#6#0#0#12,0#0#0#0#0#0,0#1#0#0#0#1,0#1#0#0#0#1
1,0,0,661.json,3,0.9656273722648621,0.8168171558205594,0,0,0,1,1.89,0,0,17.0,131.43582153320312,0,0,0,0,0,0,0,0,0
1088,0,0,338.json,3,0.8106935620307922,0.8361183387047997,0,0,0,1,1.89,0,1,19.0,130.57513427734375,0,0,0,0,0,0,0,0,0
4621,0#6#6#8#7#4#13#7#5#5#27#32#13#9#10#47#13#94#198#177,0#227#327#695#696#696#1256#3209#3209#3210#3888#3931#3933#3934#3934#3939#3968#4397#4484#4620,281.json,12#12#12#12#12#17#17#17#20#21#21#22#22#22#22#22#21#38#38#38,0.007417834829539061#0.002551003824919462#8.833154570311308E-4#7.029437110759318E-4#0.0#1.1694970453390852E-4#5.024546408094466E-4#4.8352181329391897E-4#7.48404476325959E-4#4.943659296259284E-4#9.685922414064407E-4#0.0011851004092022777#0.0011813212186098099#0.0011902425903826952#0.00162789027672261#0.0016303504817187786#0.0013612480834126472#8.82752297911793E-4#7.945986581034958E-4#0.0010687204776331782,0.00171415892390495#2.1880972966537772E-4#7.577963676423586E-5#2.0833226890935137E-4#7.952086346217282E-6#8.754831058623007E-7#6.795534191537474E-6#6.61548625102741E-6#8.829271172731303E-7#1.5157442602368681E-7#2.1874585440998477E-7#1.1939409507331856E-6#1.1749808593543252E-6#1.1766230048475258E-6#2.072795874607739E-6#2.0544807621171763E-6#1.0791998975005085E-6#3.6627829489469287E-7#2.4584759950492255E-7#4.219471796875449E-6,0#0#0#0#0#1#1#1#3#3#3#3#3#3#3#3#3#5#5#5,0#0#0#0#0#1#1#1#3#3#3#3#3#3#3#3#3#10#10#10,0#0#0#0#0#2#2#2#6#6#6#6#6#6#6#6#6#15#15#15,2#2#2#2#2#3#3#3#4#4#4#4#4#4#4#4#4#12#12#12,3.04#6.07#6.07#7.65#7.65#6.58#3.29#3.29#3.25#3.18#3.11#3.19#3.26#3.26#3.26#3.26#3.26#8.35#8.35#8.35,1#1#1#1#1#2#2#2#2#2#2#2#2#2#2#2#2#6#6#6,4#4#4#4#6#7#7#7#7#8#8#8#8#8#8#8#9#12#14#14,78.0#83.0#88.0#88.0#105.0#127.0#117.0#117.0#132.0#140.0#140.0#134.0#134.0#134.0#131.0#131.0#132.0#181.0#183.0#171.0,99.04715728759766#98.64881134033203#98.27412414550781#98.27412414550781#97.3220443725586#90.36518859863281#90.85413360595703#90.85413360595703#87.24252319335938#86.01136779785156#86.01136779785156#85.51113891601562#85.51113891601562#85.51113891601562#85.62887573242188#85.62887573242188#86.34295654296875#73.15480041503906#73.09765625#73.47419738769531,4#5#6#6#7#7#5#5#5#5#5#3#3#3#2#2#2#1#1#1,1#1#1#1#1#1#1#1#1#3#3#3#3#3#3#3#3#2#2#2,0#4#4#2#8#7#6#4#5#7#1#5#2#2#4#2#2#54#4#12,0#2#2#1#4#6#3#2#4#4#1#3#1#1#2#1#1#37#2#6,0#159#14#151#94#181#95#12#136#93#53#71#4#6#16#4#21#1120#12#150,0#41#14#12#94#161#63#12#124#89#0#55#0#6#16#4#13#1000#12#150,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1,0#0#0#1#1#0#1#0#0#0#0#0#0#0#0#0#0#1#1#1,0#0#0#1#1#0#1#0#0#0#0#0#0#0#0#0#0#1#1#1
505,0#177,0#504,203.json,3#3,0.7884736657142639#0.7884736657142639,0.9527958454376197#0.9527958454376197,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1,0#1
1,0,0,668.json,3,0.8354297280311584,0.8747393323264439,0,0,0,1,1.89,0,0,15.0,132.086669921875,1,0,0,0,0,0,0,0,0
1,0,0,710.json,3,0.4191754460334778,0.9295403997030952,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
4621,0,0,362.json,18,0.011785956099629402,9.689463566344145E-4,2,4,6,5,3.05,2,4,101.0,90.70613098144531,0,2,0,0,0,0,0,0,0
224,0#122,0#69,43.json,32#32,0.0016147287096828222#0.0016130959847941995,1.316662474603671E-13#1.3303956502176956E-13,4#4,3#3,7#7,5#5,3.62#3.62,3#3,22#22,224.0#224.0,76.02114868164062#76.02114868164062,4#4,7#7,0#4,0#2,0#4,0#4,0#0,0#1,0#1
4621,0,0,369.json,11,0.013159258291125298,0.011532978976314187,1,1,2,2,2.06,1,5,71.0,101.30892181396484,1,2,0,0,0,0,0,0,0
1,0,0,740.json,3,0.6296593546867371,0.8943074896510436,0,0,0,1,1.89,0,0,15.0,132.086669921875,1,0,0,0,0,0,0,0,0
4621,0#1#19#55,0#1692#2410#4409,172.json,27#28#26#24,4.3433025712147355E-4#3.4560225321911275E-4#4.904707311652601E-4#0.0021129660308361053,2.2512520174163616E-4#9.554776325626041E-5#5.146937895976258E-7#7.94305864781948E-5,7#7#7#6,8#8#8#6,15#15#15#12,8#8#8#6,5.12#8.51#6.83#3.5,3#3#3#3,14#14#14#13,143.0#143.0#143.0#122.0,80.86038970947266#80.271240234375#81.47178649902344#84.21021270751953,3#3#3#3,1#1#1#1,0#0#15#20,0#0#1#9,0#529#327#365,0#0#0#124,0#0#0#0,0#0#0#0,0#0#0#1
1367,0#1,0#399,347.json,7#10,0.6882984638214111#0.41403916478157043,0.6583855616680268#0.7186514107312132,3#3,1#2,4#5,2#3,2.06#2.14,1#1,4#3,46.0#52.0,111.18885803222656#104.47682189941406,1#1,1#1,0#5,0#4,0#81,0#76,0#0,0#1,0#1
4621,0#94,0#4397,105.json,14#14,0.09112992137670517#0.050171345472335815,0.00547334446045666#0.0042829954042663205,1#1,1#1,2#2,3#3,2.47#2.56,1#1,8#8,83.0#83.0,96.07747650146484#96.07747650146484,1#1,2#2,0#3,0#1,0#41,0#1,0#0,0#1,0#1
4621,0,0,413.json,3,0.9289735555648804,0.9256492424784516,0,0,0,1,1.89,0,0,14.0,132.4454345703125,1,0,0,0,0,0,0,0,0
4621,0#5#5#94,0#199#854#4397,85.json,8#9#8#8,0.38882651925086975#0.0865817442536354#0.38882651925086975#0.3860257863998413,0.2104105961442314#0.01599555051960554#0.2104105961442314#0.20694444004782342,0#0#0#0,0#0#0#0,0#0#0#0,2#2#2#2,3.12#3.14#3.12#3.12,1#1#1#1,3#8#3#3,45.0#61.0#45.0#45.0,108.89363861083984#105.1993408203125#108.89363861083984#108.89363861083984,1#1#1#1,0#0#0#0,0#3#3#4,0#2#1#2,0#104#104#2,0#100#100#2,0#0#0#0,0#1#1#1,0#1#1#1
656,0#177,0#655,31.json,3#3,0.6636430621147156#0.6636430621147156,0.9100007448771986#0.9100007448771986,0#0,0#0,0#0,1#1,1.89#1.89,0#0,2#2,21.0#21.0,130.18890380859375#130.18890380859375,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1,0#1
136,0,0,755.json,3,0.29698461294174194,0.9312888359363984,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
4487,0#2#13#177,0#48#3799#4486,804.json,4#3#3#3,0.5152009129524231#0.37043389678001404#0.3513607084751129#0.31341755390167236,0.7697868143085089#0.6027359712967228#0.7121097401071941#0.7241791316836397,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,9.8#3.77#1.89#1.89,0#0#0#0,2#2#2#2,21.0#21.0#21.0#21.0,125.27178192138672#129.93223571777344#129.93223571777344#129.93223571777344,0#0#0#0,0#0#0#0,0#2#2#2,0#1#1#1,0#27#29#6,0#7#13#6,0#0#0#1,0#0#0#1,0#0#0#1
212,0,0,150.json,6,0.9318884611129761,0.6787621858701911,1,1,2,2,2.75,1,1,29.0,116.30830383300781,1,0,0,0,0,0,0,0,0
4621,0#7#73#18#47#122,0#3112#3263#3938#3939#4466,564.json,13#12#12#12#12#12,0.528390109539032#0.7503268718719482#0.7466007471084595#0.7324353456497192#0.7324353456497192#0.6193072199821472,0.30449957496497915#0.34136542544048787#0.41153520709053776#0.2905973896568577#0.2905973896568577#0.30672493182035143,3#3#3#3#3#3,2#2#2#2#2#2,5#5#5#5#5#5,3#3#3#3#3#3,2.22#2.31#2.31#2.31#2.31#2.31,1#1#1#1#1#1,0#0#0#0#0#0,61.0#58.0#57.0#57.0#57.0#57.0,99.21651458740234#100.83251190185547#100.98283386230469#100.98283386230469#100.98283386230469#100.98283386230469,0#0#0#0#0#0,2#2#2#2#2#2,0#1#2#24#0#10,0#0#1#12#0#5,0#30#6#48#0#10,0#22#6#0#0#10,0#0#0#0#0#0,0#1#0#0#0#1,0#1#0#0#0#1
4621,0#4#3#3#94#177,0#360#1689#4001#4397#4620,809.json,24#46#52#50#50#45,0.005409639794379473#2.5844061747193336E-4#0.0#0.0#0.0#3.174066951032728E-4,4.682629665662669E-6#3.8779999759588944E-13#1.0067853966007942E-15#8.936173289945656E-15#9.102557803839541E-15#3.4655431636121704E-14,1#4#5#5#5#5,2#4#6#6#6#6,3#8#11#11#11#11,4#7#9#9#9#8,5.33#5.82#7.05#7.82#7.82#7.05,2#3#5#5#5#4,12#26#31#30#30#26,134.0#248.0#287.0#276.0#276.0#257.0,84.02650451660156#69.09253692626953#65.85811614990234#66.71099853515625#66.71099853515625#68.97650146484375,1#1#1#1#1#1,3#4#4#4#4#5,0#27#10#21#4#13,0#26#8#10#2#4,0#902#320#731#14#274,0#826#296#563#14#258,0#0#0#0#0#1,0#0#0#0#1#1,0#0#0#0#1#1
212,0,0,151.json,15,0.027900855988264084,0.02115893659593843,3,3,6,4,3.41,2,2,76.0,95.18795013427734,3,1,0,0,0,0,0,0,0
1,0,0,708.json,3,0.7376778721809387,0.9294429460167714,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
4621,0#52,0#3948,376.json,8#8,0.7865113615989685#0.8017941117286682,0.20153769598640206#0.17731919754131484,1#1,1#1,2#2,2#2,2.4#2.4,1#1,2#2,43.0#43.0,109.13004302978516#109.13004302978516,0#0,2#2,0#8,0#4,0#31,0#31,0#0,0#1,0#1
136,0,0,751.json,3,0.8137527108192444,0.948094380732068,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
4621,0#1#52#3#20#122#4,0#600#3948#3962#3968#4466#4610,358.json,11#11#11#12#11#11#12,0.8715665340423584#0.8066250681877136#0.602448582649231#0.5156316161155701#0.602448582649231#0.5879079699516296#0.5072459578514099,0.8545464544192196#0.8096704707240829#0.797926540261093#0.7496903072120974#0.797926540261093#0.7933862473522061#0.7179360783257959,1#1#1#1#1#1#1,1#1#1#1#1#1#1,2#2#2#2#2#2#2,2#2#2#2#2#2#2,2.89#2.06#2.06#1.97#2.06#2.06#1.97,1#1#1#1#1#1#1,2#2#2#2#2#2#2,41.0#41.0#41.0#45.0#41.0#41.0#45.0,104.53516387939453#104.53516387939453#104.53516387939453#102.57140350341797#104.53516387939453#104.53516387939453#102.57140350341797,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#1#12#1#1#4#1,0#0#6#1#0#2#1,0#28#25#25#25#4#45,0#0#25#21#21#4#41,0#0#0#0#0#0#0,0#0#1#1#1#1#1,0#0#1#1#1#1#1
4621,0,0,52.json,3,0.8360925912857056,0.7841899915261737,0,0,0,1,1.89,0,2,22.0,129.69032287597656,1,0,0,0,0,0,0,0,0
656,0#177,0#655,36.json,5#5,0.7731319069862366#0.7731319069862366,0.14823867281303885#0.14823867281303885,1#1,1#1,2#2,2#2,1.96#1.96,0#0,3#3,40.0#40.0,117.30009460449219#117.30009460449219,2#2,1#1,0#0,0#0,0#0,0#0,0#1,0#1,0#1
136,0,0,138.json,3,0.7515173554420471,0.8689428177056413,0,0,0,1,1.89,0,1,18.0,130.99049377441406,1,0,0,0,0,0,0,0,0
4621,0#52,0#3948,378.json,11#11,0.5618701577186584#0.577341616153717,0.08121486438912305#0.07798029181307498,2#2,2#2,4#4,3#3,2.41#2.41,1#1,1#1,56.0#56.0,102.36750030517578#102.36750030517578,1#1,2#2,0#8,0#4,0#26,0#26,0#0,0#1,0#1
4621,0#2#2#18#47,0#388#746#3938#3939,524.json,7#11#11#11#11,0.7050157785415649#0.1243281289935112#0.24939770996570587#0.2646394968032837#0.2646394968032837,0.7126942152364529#0.007491688022422672#0.016208094261895917#0.011335688739122819#0.011335688739122819,1#1#1#1#1,1#2#2#2#2,2#3#3#3#3,2#3#3#3#3,3.96#4.27#4.3#3.53#3.53,1#2#2#2#2,0#3#3#3#3,32.0#69.0#69.0#69.0#69.0,113.14607238769531#101.03170013427734#101.03170013427734#101.03170013427734#101.03170013427734,0#0#0#0#0,0#1#1#1#1,0#10#7#22#0,0#7#4#11#0,0#265#96#49#0,0#231#6#1#0,0#0#0#0#0,0#0#1#0#0,0#0#1#0#0
4621,0,0,453.json,8,0.3134933114051819,0.32728404698290997,0,0,0,2,3.12,1,1,42.0,109.30946350097656,2,0,0,0,0,0,0,0,0
1,0,0,792.json,63,0.0,2.1270098130757918E-15,7,14,21,10,3.33,2,41,329.0,62.24913024902344,2,0,0,0,0,0,0,0,0
154,0,0,211.json,3,0.9778531789779663,0.9040536140427373,0,0,0,1,2.0,0,1,14.0,132.61029052734375,0,0,0,0,0,0,0,0,0
4621,0#1#2#5#2#3#73#198,0#32#228#259#430#733#3263#4484,624.json,13#16#16#16#13#19#19#19,6.463543395511806E-4#1.8245555111207068E-4#2.222784678451717E-4#2.63229594565928E-4#2.765525132417679E-4#5.456582875922322E-4#5.635414854623377E-4#5.481270491145551E-4,6.967170358304714E-7#1.2435735736838308E-7#5.627660695613273E-8#2.859668379225615E-8#2.2889105523121312E-7#9.260639981548145E-9#1.9640776243522582E-6#2.9383656256878537E-6,3#4#4#4#3#4#2#2,2#3#3#3#2#4#2#2,5#7#7#7#5#8#4#4,3#4#4#4#3#5#5#5,2.65#3.64#4.81#5.07#5.29#7.21#7.21#3.14,1#1#1#1#1#2#2#2,10#11#11#11#10#12#12#12,121.0#136.0#136.0#136.0#121.0#162.0#138.0#136.0,94.96273040771484#90.64623260498047#90.64623260498047#90.64623260498047#94.96273040771484#86.7225570678711#87.7338638305664#87.84241485595703,2#2#2#2#2#2#2#2,2#2#2#2#2#3#3#3,0#6#2#2#3#10#8#8,0#5#1#0#0#10#4#4,0#187#173#86#70#470#64#72,0#79#10#0#79#208#64#31,0#0#0#0#0#0#0#0,0#1#0#1#0#0#0#1,0#1#0#1#1#0#0#1
2638,0#1#1#94,0#150#1912#2414,263.json,14#20#18#18,0.35231661796569824#0.011592884548008442#0.02523890510201454#0.02524448186159134,0.0025944734054414954#2.7278473926472424E-6#6.028035180465276E-6#6.0062440997952904E-6,0#2#1#1,0#2#1#1,0#4#2#2,2#4#3#3,2.91#3.85#3.02#3.02,1#3#2#2,7#11#10#10,85.0#127.0#118.0#118.0,95.99193572998047#87.25910949707031#89.57816314697266#89.57816314697266,1#1#1#1,4#4#4#4,0#6#10#2,0#6#4#1,0#292#80#1,0#266#71#1,0#0#0#0,0#1#0#1,0#1#0#1
136,0,0,725.json,3,0.5808051228523254,0.9328688041583894,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1,0,0,697.json,3,0.7687608003616333,0.8903793262828416,0,0,0,1,1.89,0,0,15.0,132.086669921875,1,0,0,0,0,0,0,0,0
4621,0,0,408.json,3,0.28080475330352783,0.9496914315913637,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
688,0#47#33#12#2#94#122#198#177#2,0#6#32#182#182#464#533#551#687#688,640.json,43#33#33#40#40#71#71#69#71#51,0.0#0.0#3.210605646017939E-4#2.6068746228702366E-4#2.006179711315781E-4#0.0#0.0#0.0#0.0#4.160086973570287E-4,4.393869491222673E-21#3.510885186538614E-15#1.7043125641067547E-13#1.5984761196698266E-15#7.424022527072435E-17#6.527953029682396E-25#6.634558426468665E-25#2.7081015090130404E-22#3.699506473141665E-23#4.81548152076599E-16,8#8#8#9#9#13#13#10#10#8,8#8#8#9#9#15#15#12#13#11,16#16#16#18#18#28#28#22#23#19,7#7#7#8#8#17#17#16#17#13,2.96#3.23#3.23#3.82#3.82#4.62#4.62#4.47#4.43#3.61,3#3#3#4#4#4#4#4#4#3,29#27#26#28#28#32#32#33#35#23,333.0#262.0#244.0#273.0#286.0#441.0#441.0#409.0#421.0#304.0,68.54229736328125#74.3458480834961#74.7332992553711#70.73532104492188#70.46129608154297#56.558860778808594#56.558860778808594#57.7039680480957#56.848289489746094#65.05818176269531,1#1#1#1#1#1#1#1#1#1,5#4#4#4#4#7#7#7#7#5,0#27#18#82#4#95#8#31#24#33,0#8#9#43#2#70#4#13#13#2,0#553#102#444#54#2203#24#388#240#1065,0#502#102#373#54#1667#24#230#228#844,0#0#0#0#0#0#0#0#1#0,0#0#0#0#0#1#1#1#1#0,0#0#0#0#0#1#1#1#1#0
4621,0#73#122#198,0#3263#4466#4484,493.json,16#13#13#11,0.10305754840373993#0.2084002047777176#0.305868536233902#0.3288903534412384,0.008736119765606839#0.05245946912833928#0.111131965058631#0.2968087298152851,8#6#6#1,6#3#3#2,14#9#9#3,5#4#4#3,2.4#2.46#2.46#4.27,1#1#1#1,3#3#3#1,86.0#68.0#64.0#52.0,93.50012969970703#98.36714172363281#98.73686218261719#102.75286102294922,1#1#1#1,1#1#1#1,0#7#4#16,0#2#2#7,0#132#10#119,0#120#10#106,0#0#0#0,0#0#1#1,0#0#1#1
1088,0#122#198,0#933#951,344.json,11#11#11,0.031034572049975395#0.03124254010617733#0.02411630190908909,0.12527283436604103#0.11481471077487276#0.10806531303386964,1#1#1,2#2#2,3#3#3,3#3#3,2.41#2.41#2.41,1#1#1,3#3#3,65.0#65.0#65.0,101.83881378173828#101.83881378173828#101.83881378173828,1#1#1,1#1#1,0#6#8,0#3#4,0#12#16,0#12#16,0#0#0,0#1#1,0#1#1
4621,0#122#198,0#4466#4484,475.json,10#10#10,0.3961331248283386#0.4783148467540741#0.4880993962287903,0.23304919024920331#0.3207609543131625#0.4818466172613669,3#3#1,2#2#2,5#5#3,3#3#3,2.53#2.53#2.8,1#1#1,3#3#1,52.0#50.0#46.0,104.47682189941406#104.74713897705078#105.18071746826172,1#1#1,1#1#1,0#2#12,0#1#6,0#5#105,0#5#91,0#0#0,0#1#1,0#1#1
4621,0#2,0#922,192.json,11#9,0.2932988405227661#0.17797917127609253,0.6199584083740646#0.5786125220606348,0#0,0#0,0#0,2#1,3.95#3.14,2#1,3#3,47.0#41.0,103.68849182128906#108.01602935791016,2#2,0#0,0#6,0#2,0#75,0#76,0#0,0#0,0#0
4621,0#1#1#73#13#177,0#508#1181#3263#3933#4620,318.json,61#64#64#62#62#63,0.0030452345963567495#0.0013616568176075816#0.0014453838812187314#0.002897117054089904#0.002933888928964734#0.0023761573247611523,6.49521522894956E-5#3.9823275523951664E-5#1.8255437687883744E-4#0.006240962997345802#0.006229912482454586#0.0062302030192954135,6#8#9#9#9#9,17#19#20#20#20#20,23#27#29#29#29#29,19#20#20#20#20#20,6.73#10.59#7.27#7.26#7.26#6.8,6#7#7#7#7#6,16#18#18#17#17#17,204.0#204.0#206.0#186.0#186.0#186.0,63.12284851074219#62.11509704589844#62.04383850097656#63.15210723876953#63.15210723876953#62.89290237426758,1#1#1#1#1#1,7#7#7#7#7#7,0#6#2#4#2#14,0#5#1#1#1#7,0#1000#995#122#1#103,0#147#15#114#0#88,0#0#0#0#0#1,0#0#0#0#0#1,0#0#0#0#0#1
2795,0#32#198#177,0#2105#2658#2794,744.json,6#6#10#4,0.8000560402870178#0.7991089820861816#0.47467613220214844#0.6976220011711121,0.4041377747826153#0.4073983544413668#0.5322402559100213#0.9215286830629871,1#1#1#0,2#2#2#0,3#3#3#0,2#2#4#1,2.75#2.75#4.4#2.0,1#1#2#0,0#0#0#0,33.0#33.0#42.0#19.0,115.55754852294922#115.55754852294922#105.23454284667969#125.91468811035156,1#1#1#1,0#0#0#0,0#2#12#12,0#1#8#3,0#2#180#252,0#2#151#227,0#0#0#1,0#0#1#1,0#0#1#1
1,0,0,698.json,3,0.7221089005470276,0.8828945205564924,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
4621,0#1#55,0#1692#4409,181.json,10#12#12,0.36051636934280396#0.35306546092033386#0.38785693049430847,0.0342580073571343#0.03941712146962698#0.12097016313581416,6#6#6,6#6#6,12#12#12,4#4#4,3.58#13.11#2.56,1#1#1,4#4#4,57.0#57.0#56.0,103.29500579833984#100.34139251708984#100.52360534667969,1#1#1,0#0#0,0#0#10,0#0#6,0#103#139,0#0#31,0#0#0,0#0#0,0#0#1
5533,0#0#0#73#122,0#301#301#912#5378,232.json,4#4#4#3#3,0.773485004901886#0.773485004901886#0.773485004901886#0.7225026488304138#0.7225026488304138,0.8837765952068394#0.8837765952068394#0.8837765952068394#0.7926317046562208#0.7926317046562208,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.73#1.73#1.73#1.89#1.89,0#0#0#0#0,1#1#1#1#1,18.0#18.0#18.0#17.0#17.0,126.19583892822266#126.19583892822266#126.19583892822266#131.28770446777344#131.28770446777344,0#0#0#0#0,0#0#0#0#0,0#0#0#7#0,0#0#0#3#0,0#0#0#27#0,0#0#0#15#0,0#0#0#0#0,0#0#0#0#1,0#0#0#0#1
2211,0#14#122#198,0#2025#2056#2074,62.json,12#24#24#24,0.005336950998753309#0.0#0.0#0.0,7.93177670036165E-4#1.1578944660659033E-12#1.1578944660659033E-12#6.324531538044318E-13,2#4#4#4,1#3#3#3,3#7#7#7,3#7#7#7,3.82#4.62#4.62#4.48,2#4#4#4,7#19#19#19,84.0#202.0#202.0#203.0,98.3935317993164#80.96603393554688#80.96603393554688#80.94036102294922,4#4#4#4,0#2#2#2,0#26#0#3,0#20#0#1,0#917#0#66,0#757#0#17,0#0#0#0,0#0#1#1,0#0#1#1
4621,0#122,0#4466,113.json,4#4,0.04971649870276451#0.04980996623635292,0.544257613146583#0.5426013889509874,0#0,0#0,0#0,1#1,3.32#3.32,0#0,1#1,26.0#26.0,123.75868225097656#123.75868225097656,2#2,0#0,0#2,0#1,0#1,0#1,0#0,0#1,0#1
2492,0,0,93.json,8,0.7353266477584839,0.3475450889457853,1,1,2,2,2.83,1,1,41.0,109.43476867675781,1,1,0,0,0,0,0,0,0
505,0#177,0#504,205.json,6#6,0.12229489535093307#0.12229489535093307,0.16306563189480042#0.16306563189480042,0#0,0#0,0#0,1#1,1.89#1.89,0#0,3#3,44.0#44.0,114.21735382080078#114.21735382080078,1#1,1#1,0#0,0#0,0#0,0#0,0#1,0#1,0#1
185,0,0,191.json,7,0.5125710368156433,0.6784193108898255,0,0,0,1,3.02,1,2,32.0,113.4503173828125,1,0,0,0,0,0,0,0,0
4621,0#73#1#94#198,0#3263#4345#4397#4484,53.json,15#14#15#15#15,0.10853716731071472#0.1669805496931076#0.12164311110973358#0.06966079771518707#0.08065032213926315,6.0315519610999824E-5#0.007195180241705362#4.199351762197787E-4#3.3408476932087904E-4#6.375405799360833E-4,3#1#1#1#1,2#1#1#1#1,5#2#2#2#2,4#4#4#4#4,4.52#4.66#4.58#4.54#4.54,3#3#3#3#3,7#7#10#10#9,106.0#82.0#98.0#98.0#95.0,93.10272216796875#95.82986450195312#93.57324981689453#93.57324981689453#93.7675552368164,0#0#0#0#0,3#2#2#2#2,0#9#2#1#2,0#4#2#0#1,0#98#69#40#9,0#86#64#0#9,0#0#0#0#0,0#0#0#1#1,0#0#0#1#1
7,0,0,513.json,3,0.0764039009809494,0.5813791921556807,0,0,0,1,1.89,0,1,22.0,129.57785034179688,2,0,0,0,0,0,0,0,0
4621,0,0,390.json,3,0.05211532115936279,0.49261671107438254,1,1,2,2,1.89,0,1,26.0,128.1891326904297,2,0,0,0,0,0,0,0,0
