Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
2323,0,0,986.json,3,0.907183825969696,0.6459891462112765,0,0,0,1,0.94,0,2,20.0,130.07347106933594,0,0,0,0,0,0,0,0,0
2960,0#2#24#71#13#33#5#16,0#0#6#29#33#852#2851#2876,2420.json,14#14#15#15#12#12#15#15,0.017833439633250237#0.012109588831663132#0.013153866864740849#0.0157769788056612#0.07801789045333862#0.075423464179039#0.12466558068990707#0.13777048885822296,1.6646228887564361E-7#1.421672757278778E-7#2.7420024535272177E-7#4.598153448363902E-7#6.035119451051323E-5#3.060347765602534E-5#3.6632095142852124E-6#3.6772710924781227E-6,3#3#3#3#3#3#3#3,2#2#2#2#2#2#3#3,5#5#5#5#5#5#6#6,3#3#3#3#3#3#4#4,1.9#1.9#1.85#1.85#2.08#2.08#1.91#1.91,2#2#2#2#2#2#2#2,0#0#0#0#0#0#1#1,134.0#136.0#134.0#132.0#97.0#100.0#117.0#117.0,93.29399871826172#93.24959564208984#92.17631530761719#92.28714752197266#97.64527893066406#97.44989013671875#92.62008666992188#92.62008666992188,1#1#1#1#1#1#1#1,7#7#8#8#5#5#5#5,0#2#5#4#11#4#8#2,0#1#3#2#3#2#6#1,0#13#91#2#263#18#72#1,0#13#91#2#227#18#73#1,0#0#1#0#0#0#0#0,0#0#1#1#0#1#0#1,0#0#1#1#0#1#0#1
3764,0#26#1#29#32#14,0#41#56#250#700#1074,585.json,3#3#3#3#3#3,0.05629057437181473#0.13465914130210876#0.13465914130210876#0.13900227844715118#0.13089244067668915#0.13110190629959106,0.447548131296711#0.4493618772101681#0.4493618772101681#0.4765996479757547#0.47166679534488065#0.44912902917261893,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0,4#4#4#4#4#4,25.0#25.0#25.0#25.0#25.0#25.0,128.8092498779297#128.8092498779297#128.8092498779297#128.8092498779297#128.8092498779297#128.712890625,0#0#0#0#0#0,0#0#0#0#0#0,0#2#0#6#2#2,0#1#0#3#1#1,0#10#0#6#3#2,0#10#0#0#3#2,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
1740,0#471,0#1504,719.json,8#8,0.025978349149227142#0.02725195325911045,0.218802934094375#0.20518815364779824,0#0,0#0,0#0,1#1,0.77#0.77,0#0,4#4,49.0#49.0,108.68081665039062#108.6263427734375,1#1,1#1,0#2,0#1,0#4,0#4,0#0,0#1,0#0
3720,0,0,91.json,5,0.00832301378250122,0.03283840119728157,1,1,2,2,1.5,1,1,49.0,116.24480438232422,1,0,0,0,0,0,0,0,0
2690,0,0,1214.json,5,0.24751782417297363,0.18204399667676568,2,1,3,2,1.5,1,1,39.0,117.43174743652344,2,1,0,0,0,0,0,0,0
3269,0#32,0#204,1039.json,3#3,0.699550449848175#0.8001778721809387,0.7412017543079605#0.7269513399305254,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,18.0#18.0,130.85629272460938#130.85629272460938,0#0,0#0,0#2,0#1,0#8,0#8,0#0,0#0,0#0
1049,0,0,888.json,3,0.8094725012779236,0.6283460882972582,0,0,0,1,0.94,0,0,22.0,129.47398376464844,1,0,0,0,0,0,0,0,0
3474,0#32#91,0#410#3336,1122.json,7#7#8,0.6600284576416016#0.6600284576416016#0.3682236075401306,0.6873428720782492#0.6873428720782492#0.5150848679409973,0#0#0,0#0#0,0#0#0,1#1#1,0.9#0.9#0.87,0#0#0,0#0#1,38.0#38.0#44.0,113.00959777832031#113.00959777832031#109.98019409179688,1#1#1,1#1#1,0#0#1,0#0#1,0#0#33,0#0#31,0#0#0,0#0#0,0#0#0
1728,0#4#20,0#0#80,1173.json,12#13#13,0.024546705186367035#0.00780867924913764#0.007814531214535236,8.17853676239209E-6#6.791176560517865E-7#1.2933518689229162E-6,1#0#0,1#0#0,2#0#0,2#1#1,1.72#2.92#2.92,2#1#1,11#11#11,99.0#113.0#111.0,97.41786193847656#95.58457946777344#95.72930908203125,0#0#0,4#5#5,0#21#2,0#11#1,0#274#19,0#270#19,0#0#0,0#0#1,0#0#1
3049,0#33#10#2,0#726#729#772,968.json,7#8#6#10,0.6040987372398376#0.3105691373348236#0.6835176944732666#0.5252478122711182,0.04186012595988576#0.2663351278139007#0.35956104502859115#0.060683203175543286,4#4#4#6,2#2#2#3,6#6#6#9,3#3#3#4,1.28#2.22#1.37#1.4,1#1#1#1,0#2#0#1,47.0#42.0#35.0#55.0,110.44426727294922#109.0794677734375#114.94732666015625#103.66865539550781,1#1#1#1,1#0#0#0,0#5#6#4,0#3#2#4,0#92#88#145,0#88#72#149,0#0#0#0,0#0#1#0,0#0#1#0
3717,0#23,0#850,215.json,3#3,0.19119541347026825#0.021752964705228806,0.7544003211606332#0.3693422055880832,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#1,18.0#25.0,130.7338104248047#128.53907775878906,0#0,0#0,0#4,0#2,0#31,0#31,0#0,0#0,0#0
3718,0#36#23,0#2690#3054,194.json,3#4#5,0.46269217133522034#0.4252029359340668#0.1851363629102707,0.8672256508671936#0.8124051226585602#0.48452090034863876,0#0#0,0#0#0,0#0#0,1#1#1,0.94#1.0#0.98,0#0#0,1#2#2,17.0#20.0#28.0,131.43582153320312#125.78216552734375#119.59552764892578,1#1#1,0#0#0,0#1#3,0#1#2,0#23#42,0#23#42,0#0#0,0#1#1,0#1#1
487,0,0,395.json,3,0.26262035965919495,0.8148835344996276,0,0,0,1,0.94,0,2,18.0,130.85629272460938,0,0,0,0,0,0,0,0,0
3510,0,0,880.json,3,0.8612929582595825,0.9358018665894708,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
3474,0#32#28,0#410#1191,1113.json,17#17#17,0.05164480209350586#0.05164480209350586#0.05413920059800148,0.0011131331349951217#0.0011131331349951217#0.001065632377057974,2#2#2,3#3#3,5#5#5,4#4#4,1.33#1.33#1.33,3#3#3,9#9#9,94.0#94.0#94.0,92.0975570678711#92.0975570678711#92.0975570678711,1#1#1,1#1#1,0#0#4,0#0#2,0#0#10,0#0#10,0#0#0,0#0#0,0#0#0
3474,0#32#28#471,0#410#1191#3238,1119.json,12#12#12#12,0.018560120835900307#0.018560120835900307#0.020231394097208977#0.021439528092741966,1.4150426247498423E-5#1.4150426247498423E-5#1.3167875521440065E-5#1.8064243521600998E-5,2#2#2#2,1#1#1#1,3#3#3#3,2#2#2#2,2.81#2.81#2.81#2.81,1#1#1#1,13#13#13#13,104.0#104.0#104.0#102.0,97.47594451904297#97.47594451904297#97.47594451904297#97.57691955566406,0#0#0#0,3#3#3#3,0#0#4#2,0#0#2#1,0#0#15#9,0#0#15#9,0#0#0#0,0#0#0#1,0#0#0#0
3723,0#39#32#36,0#3#3#2695,55.json,4#4#6#8,0.11753292381763458#0.0971091017127037#0.04768862575292587#0.04424041137099266,0.6378897740438026#0.667421283135836#0.49081564751704804#0.48939968263752787,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.66#1.66#1.37#1.56,0#0#0#1,0#1#3#3,22.0#22.0#31.0#36.0,124.71717071533203#124.71717071533203#116.11265563964844#110.60038757324219,1#1#1#1,0#0#0#0,0#2#2#6,0#1#2#4,0#42#114#45,0#42#114#49,0#0#0#0,0#0#0#1,0#0#0#1
1978,0#8#20,0#159#784,1167.json,3#3#3,0.5383584499359131#0.5383584499359131#0.4684748351573944,0.6993424564166106#0.6993424564166106#0.7011686299115023,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#1,18.0#18.0#18.0,130.621337890625#130.621337890625#130.621337890625,0#0#0,0#0#0,0#0#2,0#0#1,0#0#17,0#0#17,0#0#0,0#0#0,0#0#0
2960,0,0,2460.json,1,0.9689313173294067,0.9331243744470538,0,0,0,1,0.0,0,0,10.0,152.79727172851562,0,0,0,0,0,0,0,0,0
3785,0#0#11#16#1#471,0#10#61#315#2974#3549,1802.json,5#5#5#5#5#5,0.002396785421296954#0.002396785421296954#0.002208178862929344#0.0021355024073272943#0.002344271866604686#0.025761716067790985,0.02981692251669486#0.02981692251669486#0.03956517135419394#0.040633450015576174#0.04315273119914282#0.07762689929119118,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,0.98#0.98#0.98#0.98#0.98#0.98,0#0#0#0#0#0,0#0#0#0#0#0,48.0#48.0#47.0#47.0#47.0#42.0,116.64839172363281#116.64839172363281#116.8279800415039#116.8279800415039#116.8279800415039#117.34275817871094,0#0#0#0#0#0,1#1#1#1#1#1,0#0#2#2#4#2,0#0#1#1#2#1,0#0#7#7#14#12,0#0#7#7#14#12,0#0#0#0#0#0,0#0#0#0#0#1,0#0#0#0#0#0
3772,0,0,1980.json,3,0.899997889995575,0.5959685756835303,0,0,0,1,0.94,0,0,21.0,129.81976318359375,1,0,0,0,0,0,0,0,0
3795,0#2#10#9#0#5#3#471,0#2#4#17#20#99#172#3559,1647.json,4#4#4#4#4#4#4#4,0.029585175216197968#0.04061601310968399#0.03421633690595627#0.053581103682518005#0.053581103682518005#0.052131764590740204#0.11635313928127289#0.22852933406829834,0.024653591213285836#0.02529989229322938#0.029202648182642232#0.07047567184884938#0.07047567184884938#0.08134051467925811#0.14757025847039637#0.1558755582843745,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,1.0#1.0#1.0#1.0#1.0#1.0#1.0#1.0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,42.0#42.0#42.0#36.0#36.0#36.0#33.0#33.0,120.71138763427734#120.71138763427734#120.71138763427734#121.51296997070312#121.51296997070312#121.57003021240234#122.08238220214844#122.14535522460938,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,0#2#2#2#0#2#2#2,0#1#1#1#0#1#1#1,0#14#15#20#0#4#18#45,0#14#15#20#0#4#18#45,0#0#0#0#0#0#0#0,0#1#0#1#0#0#0#1,0#1#0#1#0#0#0#0
238,0,0,1179.json,13,1.4567306789103895E-4,2.956409667971289E-7,0,0,0,1,2.85,1,16,118.0,95.33442687988281,0,4,0,0,0,0,0,0,0
3049,0#33#10,0#726#729,923.json,4#6#10,0.7811107635498047#0.5109564065933228#0.7171411514282227,0.7545764315747268#0.6857721287724495#0.6153509666910124,0#1#2,0#1#2,0#2#4,1#2#3,1.0#1.63#2.04,0#1#2,0#0#0,20.0#28.0#41.0,125.41301727294922#116.57478332519531#105.71271514892578,2#3#3,0#0#0,0#8#7,0#5#6,0#44#100,0#48#111,0#0#0,0#0#1,0#0#1
3763,0#84#24#50,0#29#35#2220,2479.json,3#3#3#3,0.20237310230731964#0.0844927653670311#0.35234296321868896#0.36566734313964844,0.8074276952204256#0.6856372689971331#0.7955436842462726#0.8066583625551073,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#1#0#0,17.0#20.0#17.0#17.0,131.1535186767578#129.9696044921875#131.03103637695312#131.03103637695312,0#0#0#0,0#0#0#0,0#2#2#2,0#1#1#1,0#14#27#7,0#14#27#7,0#0#0#0,0#0#0#0,0#0#0#0
3474,0#91,0#3336,811.json,14#14,0.16453096270561218#0.15665152668952942,0.008644300059330763#0.005014882023890278,3#3,2#2,5#5,3#3,1.98#1.98,2#2,5#6,77.0#79.0,96.42662048339844#96.25366973876953,1#1,2#2,0#2,0#1,0#16,0#16,0#0,0#0,0#0
3497,0#7#91,0#2475#3358,871.json,7#6#8,0.8610122203826904#0.7283926010131836#0.7314554452896118,0.5188374395110401#0.8002658105944344#0.7568561362531934,0#0#0,0#0#0,0#0#0,1#1#1,0.9#0.94#0.87,0#0#0,1#0#2,39.0#32.0#40.0,112.50048065185547#116.40045928955078#110.4758071899414,0#0#0,0#0#0,0#2#3,0#0#3,0#42#57,0#39#52,0#0#0,0#0#0,0#0#0
3493,0#13#22#32,0#12#29#428,1101.json,3#3#3#3,0.7989299297332764#0.8015537858009338#0.5833963751792908#0.5833963751792908,0.7393932197783675#0.7348491363312543#0.5653439305166134#0.5653439305166134,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,2#2#2#2,18.0#18.0#21.0#21.0,130.85629272460938#130.85629272460938#129.7158966064453#129.7158966064453,0#0#0#0,0#0#0#0,0#2#4#0,0#1#2#0,0#1#11#0,0#1#11#0,0#0#0#0,0#0#0#0,0#0#0#0
3567,0,0,479.json,3,0.316789835691452,0.16481380771452175,0,0,0,1,0.94,0,0,34.0,126.94014739990234,1,0,0,0,0,0,0,0,0
3787,0#7#3#0#97#178#33,0#0#0#12#18#24#408,2625.json,1#3#3#3#30#3#3,0.21058914065361023#0.19346077740192413#0.19346077740192413#0.19346077740192413#0.0029254290275275707#0.19346077740192413#0.0761234387755394,0.5323627909331016#0.7635503610895545#0.7635503610895545#0.7635503610895545#2.9184551298115097E-8#0.7635503610895545#0.6821338390556584,0#0#0#0#4#0#0,0#0#0#0#4#0#0,0#0#0#0#8#0#0,1#1#1#1#4#1#1,0.0#0.94#0.94#0.94#2.29#0.94#0.94,0#0#0#0#3#0#0,2#0#0#0#9#0#0,20.0#21.0#21.0#21.0#179.0#21.0#22.0,147.87098693847656#129.81976318359375#129.81976318359375#129.81976318359375#79.00724792480469#129.81976318359375#129.37762451171875,0#0#0#0#0#0#0,0#0#0#0#5#0#0,0#4#0#0#36#36#2,0#3#0#0#33#3#1,0#43#0#0#956#956#7,0#33#0#0#940#940#7,0#0#0#0#0#0#0,0#0#0#0#1#0#1,0#0#0#0#0#0#1
2323,0,0,990.json,3,0.8353787064552307,0.681789205117542,0,0,0,1,0.94,0,2,20.0,130.18594360351562,0,0,0,0,0,0,0,0,0
3764,0#26#17,0#41#2135,409.json,3#3#3,0.44131752848625183#0.6946818232536316#0.45169174671173096,0.5704766401169459#0.5869247754798175#0.6196394759107184,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,3#3#3,23.0#23.0#23.0,129.4591827392578#129.4591827392578#129.4591827392578,0#0#0,0#0#0,0#2#6,0#1#3,0#10#12,0#10#6,0#0#0,0#0#0,0#0#0
1180,0#16,0#89,2616.json,8#8,3.2136464142240584E-4#0.0,3.407518124128618E-5#4.315602882186891E-5,0#0,0#0,0#0,1#1,1.94#1.41,1#1,6#8,85.0#86.0,105.21939086914062#105.26271057128906,1#1,0#1,0#8,0#4,0#138,0#131,0#0,0#0,0#0
3474,0,0,808.json,11,0.06355813145637512,0.056051435221447996,2,1,3,2,1.03,1,3,66.0,101.74312591552734,1,1,0,0,0,0,0,0,0
1543,0#28,0#0,2214.json,3#4,0.0#0.0,0.0313221366494514#0.007811778848082946,0#0,0#0,0#0,1#1,0.94#1.66,0#0,1#1,41.0#53.0,125.67707061767578#119.5588150024414,1#1,0#0,0#3,0#2,0#75,0#68,0#0,0#0,0#0
3474,0,0,818.json,6,0.10613533109426498,0.6976811251014059,0,0,0,1,2.75,0,4,31.0,116.4616928100586,0,0,0,0,0,0,0,0,0
3288,0#10,0#19,445.json,3#3,0.4453163743019104#0.4453163743019104,0.816521341694194#0.816521341694194,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,17.0#17.0,131.1535186767578#131.1535186767578,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
3763,0#43#11#48,0#1#1#1223,2314.json,6#6#6#6,0.0473182387650013#0.04959848150610924#0.04959848150610924#0.05139652639627457,0.11757488315855201#0.1138422094172058#0.1138422094172058#0.09096243829984056,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,2.0#2.0#2.0#2.0,0#0#0#0,4#4#4#4,43.0#43.0#43.0#44.0,114.13744354248047#114.13744354248047#114.13744354248047#113.9580078125,2#2#2#2,1#1#1#1,0#2#0#0,0#1#0#0,0#6#0#10,0#6#0#10,0#0#0#0,0#0#0#1,0#0#0#1
3787,0#0#14,0#12#351,1667.json,3#3#3,0.6887942552566528#0.6887942552566528#0.7289044857025146,0.8737419396512127#0.8737419396512127#0.8642952787718919,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#1,14.0#14.0#15.0,132.61029052734375#132.61029052734375#132.086669921875,0#0#0,0#0#0,0#0#4,0#0#2,0#0#10,0#0#10,0#0#0,0#0#1,0#0#1
2108,0#54,0#1943,1847.json,6#7,0.05593229457736015#0.0735299363732338,0.13365806445802048#0.10302510932518577,0#0,0#0,0#0,1#1,0.94#1.28,0#0,3#4,40.0#44.0,114.51351165771484#111.34922790527344,4#4,0#0,0#5,0#3,0#42,0#35,0#0,0#0,0#0
1588,0#18,0#1560,238.json,5#6,0.37543267011642456#0.3871370851993561,0.40583913428908797#0.5176462435780272,1#1,1#1,2#2,2#2,1.5#2.75,1#1,4#5,32.0#33.0,118.83403015136719#115.72040557861328,0#0,0#0,0#3,0#2,0#15,0#2,0#0,0#1,0#0
238,0,0,1141.json,15,4.6041872701607645E-4,9.987615058835226E-8,0,0,0,1,2.78,1,16,128.0,92.49876403808594,0,6,0,0,0,0,0,0,0
3763,0#43#11#9#48#46,0#1#1#52#1223#2610,2352.json,3#3#3#5#5#5,0.7069612145423889#0.7069612145423889#0.7069612145423889#0.5117598176002502#0.5117598176002502#0.6543036699295044,0.977060855282739#0.977060855282739#0.977060855282739#0.8516965747737203#0.8516965747737203#0.8621724559373145,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,0.94#0.94#0.94#0.98#0.98#0.98,0#0#0#0#0#0,1#1#1#2#2#2,14.0#14.0#14.0#26.0#26.0#24.0,132.79563903808594#132.79563903808594#132.79563903808594#120.43379974365234#120.43379974365234#120.96249389648438,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#4#0#10,0#0#0#3#0#5,0#0#0#98#0#29,0#0#0#82#0#9,0#0#0#1#0#0,0#0#0#1#1#0,0#0#0#1#1#0
1422,0#32#15#28,0#296#296#502,1748.json,3#3#3#3,0.013602441176772118#7.189509924501181E-4#0.012309718877077103#0.0018943463219329715,0.4117702735615343#0.28547170769052893#0.4196156157217502#0.32921900410466287,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,3#4#4#4,25.0#28.0#26.0#28.0,128.712890625#128.0337677001953#128.50894165039062#128.0337677001953,0#0#0#0,0#0#0#0,0#2#2#2,0#1#1#1,0#15#25#4,0#15#25#4,0#0#0#0,0#1#0#1,0#1#0#1
3712,0,0,279.json,5,0.41434958577156067,0.6956053415446087,2,2,4,2,1.5,1,1,25.0,120.30387878417969,1,0,0,0,0,0,0,0,0
3734,0#12#37#53#39,0#27#27#221#223,2505.json,3#3#3#3#3,0.11682644486427307#0.11682644486427307#0.34426963329315186#0.12305774539709091#0.3892443776130676,0.8462323167061544#0.8462323167061544#0.7852161151143586#0.8483948752538023#0.8601636305642215,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,1#1#0#0#0,18.0#18.0#17.0#15.0#15.0,131.1385955810547#131.1385955810547#131.28770446777344#132.25152587890625#132.25152587890625,1#1#1#0#0,0#0#0#0#0,0#0#4#2#2,0#0#2#1#1,0#0#45#26#13,0#0#45#26#13,0#0#0#0#0,0#0#0#0#1,0#0#0#1#1
3787,0#5#3#9#19#4#0#84#12#37#11#20#17#53#5#56#9,0#0#0#0#2#6#12#53#80#80#82#89#132#274#642#1504#2943,2697.json,12#11#11#11#11#11#11#11#11#11#11#11#10#9#9#9#10,0.10343936085700989#0.09546225517988205#0.09546225517988205#0.07457490265369415#0.08056028932332993#0.11854321509599686#0.11854321509599686#0.06881009787321091#0.17187197506427765#0.22777990996837616#0.219465434551239#0.19998234510421753#0.18998408317565918#0.11550243943929672#0.3240458071231842#0.3256300687789917#0.16619408130645752,0.15200409998163628#0.1730730344712003#0.1730730344712003#0.11953249243062486#0.11627902908124525#0.09545964361080521#0.09545964361080521#0.03365754850287235#0.0906736897134964#0.2024879726461969#0.25800300159186773#0.250535033057862#0.29174521027060596#0.645332746358266#0.5532647199813856#0.5147803938074335#0.37336204402930867,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,1.37#1.43#1.43#1.43#1.43#1.43#1.43#1.43#1.43#1.43#1.43#1.43#1.4#1.47#1.47#1.47#1.5,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,8#7#7#7#7#7#7#10#10#9#7#7#6#4#4#4#5,53.0#50.0#50.0#52.0#52.0#52.0#52.0#59.0#53.0#49.0#47.0#47.0#44.0#41.0#42.0#42.0#47.0,101.70423126220703#103.473876953125#103.473876953125#103.2128677368164#103.2128677368164#103.15838623046875#103.15838623046875#102.50166320800781#103.11381530761719#103.6388168334961#103.85551452636719#103.85551452636719#105.80550384521484#108.25313568115234#108.0438232421875#107.9649658203125#105.5989990234375,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#1#0#2#2#2#0#6#6#6#4#2#3#19#2#2#1,0#0#0#1#1#1#0#3#3#3#2#1#1#9#1#1#1,0#22#0#9#7#16#0#41#36#60#4#7#28#136#18#4#49,0#22#0#9#7#16#0#41#36#60#4#7#30#104#4#4#47,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#1#0#1#0#1#0#1,0#0#0#0#0#0#0#0#0#0#1#0#1#1#1#0#1
3295,0#5#32,0#8#230,1031.json,7#6#6,0.029194697737693787#0.0893784761428833#0.0893784761428833,0.5280081156333561#0.7021426056615244#0.7021426056615244,0#0#0,0#0#0,0#0#0,1#1#1,2.71#2.75#2.75,0#0#0,5#4#4,38.0#31.0#31.0,112.80936431884766#116.4616928100586#116.4616928100586,0#0#0,0#0#0,0#1#0,0#0#0,0#36#0,0#25#0,0#0#0,0#1#0,0#0#0
2320,0,0,960.json,4,0.638606607913971,0.910293180952407,0,0,0,1,1.0,0,0,17.0,126.62725830078125,0,0,0,0,0,0,0,0,0
3763,0#43#11#48,0#1#1#1223,2329.json,3#3#3#3,0.4455617070198059#0.4455617070198059#0.4455617070198059#0.4455617070198059,0.8648568276260689#0.8648568276260689#0.8648568276260689#0.8648568276260689,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,1#1#1#1,17.0#17.0#17.0#17.0,131.43582153320312#131.43582153320312#131.43582153320312#131.43582153320312,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#1,0#0#0#1
1489,0,0,789.json,7,0.030157148838043213,0.6085155168035955,0,0,0,1,2.71,0,5,37.0,113.0444107055664,0,0,0,0,0,0,0,0,0
3787,0#3#30#0,0#0#5#12,2395.json,5#5#5#5,0.8536655306816101#0.8536655306816101#0.8003712296485901#0.8003712296485901,0.5357830460752331#0.5357830460752331#0.47704465910068045#0.47704465910068045,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,2.71#2.71#2.71#2.71,0#0#0#0,2#2#2#2,31.0#31.0#31.0#31.0,119.2291259765625#119.2291259765625#119.2291259765625#119.2291259765625,1#1#1#1,0#0#0#0,0#0#6#0,0#0#3#0,0#0#36#0,0#0#36#0,0#0#0#0,0#0#0#0,0#0#0#0
3463,0#54#471,0#2523#3227,820.json,6#6#6,0.0152676897123456#0.014293743297457695#0.014499184675514698,0.010963793634396812#0.010591933171240454#0.00953303841269309,0#0#0,0#0#0,0#0#0,1#1#1,1.37#1.37#1.37,0#0#0,5#5#5,54.0#54.0#54.0,112.63169860839844#112.63169860839844#112.58573913574219,2#2#2,1#1#1,0#2#2,0#1#1,0#12#12,0#12#12,0#0#0,0#1#1,0#1#0
3514,0#39#54#129,0#2214#2574#3256,1426.json,3#9#11#11,0.08144677430391312#0.0#0.0#0.0,0.721045508199833#3.6621979477521237E-4#6.577700750391919E-5#3.889734829161245E-5,0#1#2#2,0#1#2#2,0#2#4#4,1#2#3#3,0.94#2.83#3.13#3.13,0#1#1#1,2#10#11#11,22.0#79.0#92.0#94.0,129.81280517578125#103.72200775146484#99.33006286621094#99.18122863769531,0#0#0#1,0#1#1#1,0#6#4#2,0#6#3#1,0#331#70#32,0#313#50#32,0#0#0#0,0#0#1#1,0#0#1#0
3775,0#20#9#11,0#0#0#2341,2950.json,3#3#3#3,0.1534745991230011#0.2452341765165329#0.2452341765165329#0.027025386691093445,0.6963438880422135#0.7198060291162222#0.7198060291162222#0.4973362005117156,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,1#1#1#2,20.0#21.0#21.0#25.0,129.9696044921875#129.61952209472656#129.61952209472656#128.62307739257812,0#0#0#0,0#0#0#0,0#6#0#6,0#3#0#3,0#36#0#29,0#24#0#23,0#0#1#0,0#0#1#1,0#0#1#1
3764,0#15#13#16#6#29#91,0#0#180#199#204#250#3626,841.json,3#3#3#3#3#4#4,0.9380442500114441#0.9380442500114441#0.9380442500114441#0.6768636703491211#0.6762943863868713#0.2664913833141327#0.2846231758594513,0.9502057505062075#0.9502057505062075#0.9502057505062075#0.9184811544421312#0.918433920727957#0.7128890220478651#0.6061422633901763,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#1.0#1.0,0#0#0#0#0#0#0,0#0#0#0#0#1#2,14.0#14.0#14.0#16.0#16.0#24.0#26.0,132.4454345703125#132.4454345703125#132.4454345703125#131.75106811523438#131.75106811523438#124.4649429321289#123.94486236572266,1#1#1#1#1#2#2,0#0#0#0#0#0#0,0#0#0#4#4#3#2,0#0#0#2#2#2#1,0#0#0#27#2#64#16,0#0#0#27#2#60#16,0#0#0#0#0#0#0,0#0#0#1#1#0#0,0#0#0#1#1#0#0
3463,0#14#4,0#773#1862,828.json,3#3#3,0.6336936354637146#0.6541192531585693#0.48603346943855286,0.7375620475066682#0.7171734896502803#0.5403108708163786,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,3#3#3,20.0#20.0#23.0,130.30841064453125#130.18594360351562#129.14646911621094,0#0#0,0#0#0,0#2#2,0#1#1,0#2#12,0#2#12,0#0#0,0#0#0,0#0#0
2323,0,0,982.json,3,0.841416597366333,0.675004622128744,0,0,0,1,0.94,0,2,20.0,130.18594360351562,0,0,0,0,0,0,0,0,0
