Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
2180,0#24#20#20#133#92#19#18#528,0#0#2#156#218#387#1014#1102#1529,326.json,4#4#4#4#4#4#4#4#4,0.5117958784103394#0.5117958784103394#0.5117958784103394#0.4964268207550049#0.4702417254447937#0.48333674669265747#0.5065546631813049#0.5041436553001404#0.48333674669265747,0.900931071159735#0.900931071159735#0.900931071159735#0.8858054804197373#0.8917233328551608#0.9032900577514686#0.9114436514843073#0.9312541034360332#0.9032900577514686,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,19.0#19.0#19.0#19.0#19.0#19.0#19.0#19.0#19.0,125.91468811035156#125.91468811035156#125.91468811035156#125.91468811035156#126.04888916015625#126.04888916015625#125.91468811035156#125.91468811035156#126.04888916015625,1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0,0#4#4#2#2#2#2#2#2,0#4#4#1#1#1#1#1#1,0#0#0#28#4#10#36#24#34,0#0#0#28#4#10#36#24#34,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#1#0,0#0#0#0#0#0#0#0#0
813,0#7,0#169,21242.json,4#4,0.551423192024231#0.1884520947933197,0.696899779911971#0.566846921336181,0#0,0#0,0#0,1#1,1.73#1.73,0#0,1#1,20.0#23.0,125.41301727294922#124.48601531982422,1#2,0#0,0#2,0#1,0#31,0#31,0#0,0#0,0#0
2600,0#11#81#79,0#167#857#1368,2812.json,4#4#4#4,0.02150687389075756#0.02120184153318405#0.04665052890777588#0.04665052890777588,0.9615464713972708#0.9631054411295904#0.9630237049446894#0.9630237049446894,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.73#1.73#1.73#1.73,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,128.936767578125#128.936767578125#128.936767578125#128.936767578125,0#0#0#0,0#0#0#0,0#2#2#0,0#1#1#0,0#7#22#0,0#7#22#0,0#0#0#0,0#0#0#0,0#0#0#0
1691,0,0,15187.json,5,0.038508087396621704,0.10397781975249074,1,1,2,2,1.96,0,1,41.0,116.93729400634766,1,1,0,0,0,0,0,0,0
2018,0#67,0#499,2253.json,4#4,0.6655188202857971#0.64692622423172,0.9289909315580795#0.9440498515237735,0#0,0#0,0#0,1#1,1.73#1.73,0#0,2#1,16.0#15.0,127.25547790527344#127.59107971191406,0#0,0#0,0#2,0#1,0#12,0#12,0#0,0#0,0#0
2075,0#87#57#57#60#321,0#65#443#454#741#755,3686.json,4#4#5#5#4#4,0.8424636721611023#0.8403610587120056#0.9332520961761475#0.9332520961761475#0.6248612403869629#0.6098683476448059,0.9615367572803171#0.9228595631263561#0.5806623683411347#0.5806623683411347#0.8651138423219172#0.8512153804582411,0#0#1#1#0#0,0#0#1#1#0#0,0#0#2#2#0#0,1#1#2#2#1#1,1.73#1.73#1.96#1.96#1.73#1.73,0#0#0#0#0#0,2#2#1#1#1#1,21.0#23.0#32.0#32.0#20.0#20.0,125.39425659179688#124.6862564086914#118.39746856689453#118.39746856689453#125.41301727294922#125.41301727294922,0#1#1#1#1#1,0#0#1#1#0#0,0#2#10#10#4#2,0#1#6#6#1#1,0#19#76#0#57#14,0#19#59#0#48#14,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
650,0,0,1454.json,4,0.449375718832016,0.8740814738871131,0,0,0,1,1.73,0,1,18.0,126.4781494140625,1,0,0,0,0,0,0,0,0
366,0,0,10336.json,4,0.38724231719970703,0.9620412163298092,0,0,0,1,1.73,0,0,13.0,128.335205078125,0,0,0,0,0,0,0,0,0
120,0,0,4180.json,9,0.2819668650627136,0.007468487280119268,3,3,6,3,3.27,0,5,67.0,104.39131164550781,1,0,0,0,0,0,0,0,0
1729,0#8#538,0#152#1033,16446.json,4#4#4,0.16933302581310272#0.27678897976875305#0.1663263589143753,0.6538505960769506#0.5604989007323891#0.6176937642222893,0#0#0,0#0#0,0#0#0,1#1#1,1.73#1.73#1.73,0#0#0,2#4#3,26.0#27.0#26.0,123.94486236572266#123.74861145019531#123.8484878540039,1#1#1,0#0#0,0#4#4,0#2#2,0#67#39,0#67#39,0#0#0,0#0#0,0#0#0
2549,0,0,2013.json,11,0.06645385175943375,0.13478296795576292,0,0,0,1,3.74,1,3,55.0,102.81463623046875,1,1,0,0,0,0,0,0,0
1787,0#95#84,0#6#21,18744.json,4#4#4,0.3918305039405823#0.3918305039405823#0.3918305039405823,0.5258562299571656#0.5258562299571656#0.5258562299571656,1#1#1,1#1#1,2#2#2,2#2#2,1.73#1.73#1.73,0#0#0,1#1#1,26.0#26.0#26.0,123.52867889404297#123.52867889404297#123.52867889404297,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1922,0,0,16315.json,4,0.3312181532382965,0.8924577812191926,0,0,0,1,1.73,0,0,17.0,126.37059020996094,0,0,0,0,0,0,0,0,0
2262,0#5#7#7#7#44#1#10#97,0#60#134#279#279#300#322#405#1442,1731.json,8#11#11#11#11#11#25#25#25,0.17070713639259338#0.19515128433704376#0.4163438379764557#0.4163438379764557#0.4163438379764557#0.5045374035835266#0.06542584300041199#0.10462381690740585#0.10270606726408005,0.8020114084612715#0.7489526555775048#0.1896896890230001#0.1896896890230001#0.1896896890230001#0.19835568464665534#0.011603367356924028#0.019295185794575485#0.018509095364727734,0#1#1#1#1#1#2#2#2,0#1#1#1#1#1#3#3#3,0#2#2#2#2#2#5#5#5,2#3#4#4#4#4#7#7#7,2.65#3.7#2.95#2.95#2.95#2.95#3.42#3.42#3.42,1#2#0#0#0#0#2#2#2,3#4#5#5#5#5#8#8#8,32.0#43.0#58.0#58.0#58.0#58.0#104.0#102.0#102.0,111.219970703125#103.85804748535156#101.84846496582031#101.84846496582031#101.84846496582031#101.84846496582031#84.33150482177734#84.46611785888672#84.46611785888672,0#0#0#0#0#0#0#0#0,1#1#2#2#2#2#3#3#3,0#10#13#13#21#2#16#2#6,0#7#9#9#11#1#15#1#3,0#142#232#0#0#16#349#21#25,0#68#185#0#0#16#305#21#25,0#0#0#0#0#0#0#1#0,0#0#1#1#1#0#1#1#0,0#0#1#1#1#0#1#1#0
652,0#30,0#1,2546.json,5#5,0.1752510964870453#0.34134867787361145,0.4778738198083613#0.41007113818298807,1#1,1#1,2#2,2#2,1.96#1.96,0#0,2#2,30.0#32.0,119.08562469482422#118.83403015136719,0#1,1#1,0#4,0#2,0#61,0#61,0#0,0#0,0#0
2986,0,0,15772.json,6,0.46665629744529724,0.6183438932568563,0,0,0,1,2.0,0,3,29.0,116.62230682373047,1,1,0,0,0,0,0,0,0
3237,0#20#24#26,0#363#1317#1476,6926.json,5#14#14#14,0.6136545538902283#0.5636488199234009#0.5279802680015564#0.5216953754425049,0.7230598613564148#0.9537170239020776#0.9497097460590992#0.9492034228681625,2#2#2#2,1#1#1#1,3#3#3#3,2#3#3#3,3.2#3.93#3.93#3.93,0#2#2#2,2#3#3#3,25.0#40.0#40.0#40.0,120.30387878417969#100.39026641845703#100.39026641845703#100.39026641845703,0#0#0#0,0#0#0#0,0#15#2#2,0#12#1#1,0#210#14#1,0#146#14#1,0#0#0#0,0#0#0#0,0#0#0#0
1601,0#31,0#70,11728.json,6#7,0.007481220178306103#0.003383998991921544,0.0032513782713062124#6.560054463262992E-5,0#0,0#0,0#0,1#1,2.0#1.98,0#0,5#6,62.0#81.0,111.73953247070312#107.53813934326172,1#1,2#3,0#5,0#3,0#121,0#113,0#0,0#0,0#0
2002,0#193#1085,0#245#771,11685.json,5#5#5,0.06084267795085907#0.06903548538684845#0.06812934577465057,0.19954870515823878#0.16100268780135282#0.16497776739975067,0#0#0,0#0#0,0#0#0,1#1#1,1.96#1.96#1.96,0#0#0,3#3#3,36.0#38.0#38.0,118.07797241210938#117.73384857177734#117.73384857177734,0#1#1,1#1#1,0#10#2,0#5#1,0#72#8,0#53#8,0#0#0,0#0#0,0#0#0
2362,0,0,22714.json,4,0.9370942711830139,0.9958809017637069,0,0,0,1,1.73,0,1,12.0,129.14767456054688,0,0,0,0,0,0,0,0,0
1231,0,0,2773.json,4,0.8935133814811707,0.9269554674980361,0,0,0,1,1.73,0,2,18.0,126.33003997802734,1,0,0,0,0,0,0,0,0
315,0,0,8473.json,20,0.028778918087482452,1.0362237795126296E-4,3,3,6,4,3.07,1,8,115.0,87.93108367919922,2,3,0,0,0,0,0,0,0
1369,0,0,22625.json,5,0.12080077826976776,0.510069990403545,0,0,0,1,1.6,0,2,27.0,120.03731536865234,1,0,0,0,0,0,0,0,0
2619,0#2#3#1442#151#142,0#102#300#810#812#1329,20567.json,12#12#16#17#17#7,0.0#0.0#0.0#1.510106958448887E-4#1.526351843494922E-4#0.00499006500467658,0.001216941278382762#1.4031671583711631E-5#2.010077748246893E-4#3.0033080978752067E-6#2.9704540373716745E-6#0.012953977117130314,0#0#0#1#1#0,0#0#0#1#1#0,0#0#0#2#2#0,1#1#1#2#2#1,18.59#18.59#29.77#2.56#2.56#1.98,0#0#0#1#1#0,6#6#6#6#6#3,92.0#112.0#112.0#123.0#123.0#61.0,98.67999267578125#97.43545532226562#92.77500915527344#90.82408142089844#90.82408142089844#109.70494842529297,2#2#2#2#2#2,2#2#2#5#5#3,0#4#8#25#2#12,0#2#6#13#1#1,0#108#368#736#4#455,0#108#24#380#4#363,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
3990,0#17#3#2#7#13#3#14#94#52#2#47#1442#478,0#10#263#276#319#460#724#760#1043#1272#1406#1621#2181#2203,19092.json,6#6#8#14#14#14#14#14#13#6#7#7#5#4,0.7102896571159363#0.5590972900390625#0.24407897889614105#0.002890263684093952#0.002400224097073078#0.002890263684093952#0.005028914660215378#0.006339201703667641#0.03471248596906662#0.7064343094825745#0.8717625141143799#0.870903491973877#0.6047147512435913#0.9138644933700562,0.925829612177967#0.8671992143255756#0.30348881505474945#0.0018379133584241051#5.114962138182544E-4#0.0018379133584241051#0.0029820378214035245#0.005836239944333995#0.03204559735825148#0.9427982522579521#0.9809071543131094#0.9829272628003461#0.9768248095784156#0.99409997575675,0#0#1#3#3#3#3#3#1#0#0#0#0#0,0#0#1#2#2#2#2#2#1#0#0#0#0#0,0#0#2#5#5#5#5#5#2#0#0#0#0#0,1#1#2#3#3#3#3#3#2#1#1#1#1#1,2.0#2.0#2.65#3.34#3.34#3.34#3.34#3.34#3.0#2.0#1.98#1.98#1.96#1.73,0#0#0#1#1#1#1#1#1#0#0#0#0#0,3#4#5#12#13#12#12#11#8#3#0#0#1#0,28.0#31.0#48.0#98.0#103.0#98.0#98.0#95.0#81.0#28.0#25.0#25.0#18.0#12.0,117.0948257446289#116.4616928100586#108.67498779296875#95.30039978027344#94.9548568725586#95.30039978027344#95.30039978027344#95.5080337524414#97.81546020507812#117.0948257446289#115.29936981201172#115.29936981201172#122.58091735839844#128.936767578125,0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#2#2#2#2#2#2#1#1#1#0#0,0#2#2#10#4#4#4#2#8#15#7#4#8#5,0#1#2#10#2#2#2#1#3#2#4#2#3#2,0#19#117#735#48#48#32#19#182#727#74#8#92#63,0#19#94#302#48#48#20#19#155#280#62#8#68#51,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0
3060,0#60#38#21#33#138,0#847#943#1014#1014#1042,2121.json,7#20#20#22#22#4,0.004692834801971912#0.3906553089618683#0.4016818106174469#0.21980582177639008#0.20745272934436798#0.8451840877532959,0.2528305551696734#0.9661061279413283#0.9252869005087823#0.8614623154021055#0.7843031336521575#0.956458423334463,1#0#0#0#0#0,1#6#6#7#7#0,2#6#6#7#7#0,2#8#8#9#9#1,3.33#4.18#4.18#4.09#4.09#2.17,0#2#2#2#2#0,2#1#1#1#1#1,43.0#63.0#66.0#73.0#73.0#15.0,111.53955078125#91.16637420654297#90.7352294921875#88.37995910644531#88.37995910644531#127.42622375488281,0#0#0#0#0#0,0#0#0#0#0#0,0#27#2#2#42#20,0#20#2#2#21#1,0#384#5#78#88#440,0#248#5#62#0#364,0#0#0#0#0#0,0#0#0#1#0#0,0#0#0#1#0#0
1893,0,0,12972.json,4,0.584255576133728,0.9193457774871521,0,0,0,1,1.73,0,1,16.0,127.09062194824219,1,0,0,0,0,0,0,0,0
2167,0#39#45#35#20,0#158#301#612#1036,22768.json,6#6#8#10#30,6.526290671899915E-4#0.0#0.0#0.0#0.0,0.0971644217499395#0.04817953611485719#1.0825521224943745E-4#5.494090038180357E-7#2.60504016003732E-13,1#1#2#4#7,1#1#2#3#5,2#2#4#7#12,2#2#3#4#6,2.98#2.98#3.12#3.1#2.33,0#0#0#0#1,3#3#7#10#19,50.0#54.0#89.0#123.0#224.0,113.12316131591797#112.66307830810547#104.78031158447266#99.02652740478516#77.00592803955078,3#3#3#4#3,0#0#0#0#6,0#4#8#8#33,0#2#5#6#27,0#14#207#228#929,0#14#183#202#672,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2888,0#20#11,0#4#29,16469.json,4#4#4,0.5719621777534485#0.5683850049972534#0.7436301112174988,0.9363664357859189#0.9296553438365941#0.9320985894209126,0#0#0,0#0#0,0#0#0,1#1#1,1.73#1.73#1.73,0#0#0,0#0#0,15.0#15.0#15.0,127.27810668945312#127.27810668945312#127.27810668945312,0#0#0,0#0#0,0#2#2,0#1#1,0#7#1,0#7#1,0#0#0,0#0#0,0#0#0
1231,0,0,2953.json,4,0.9387233257293701,0.9943005293143902,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,0,0,0,0
2347,0,0,2094.json,4,0.7472864389419556,0.8981038740050765,0,0,0,1,1.73,0,0,17.0,126.4930648803711,1,0,0,0,0,0,0,0,0
366,0,0,10234.json,4,0.7858604788780212,0.9603665581114806,0,0,0,1,1.73,0,1,13.0,128.5205535888672,0,0,0,0,0,0,0,0,0
1809,0#478#61#28,0#22#24#59,18592.json,7#7#7#6,0.3080782890319824#0.3081386685371399#0.33180341124534607#0.4798465967178345,0.07597800187596171#0.07111051323433247#0.0707102744381504#0.6887151146007512,5#5#5#3,5#5#5#3,10#10#10#6,6#6#6#4,11.95#11.46#13.92#13.27,0#0#0#0,0#0#0#0,51.0#51.0#51.0#32.0,109.28168487548828#109.28168487548828#109.28168487548828#115.18331146240234,0#0#0#0,0#0#0#0,0#6#10#3,0#3#5#1,0#9#60#114,0#6#45#78,0#0#0#0,0#0#0#0,0#0#0#0
1809,0#478,0#22,18219.json,4#6,0.4171590209007263#0.46426093578338623,0.48331539574776056#0.3739632242042782,0#1,0#1,0#2,1#2,2.0#2.65,0#0,5#6,33.0#43.0,122.4349365234375#114.03678894042969,1#1,0#0,0#3,0#3,0#60,0#51,0#0,0#0,0#0
2888,0,0,9290.json,5,0.6064177751541138,0.33352359038740564,0,0,0,1,1.96,0,1,34.0,118.58592224121094,2,1,0,0,0,0,0,0,0
650,0,0,1475.json,4,0.7552779912948608,0.7908341709222032,1,1,2,2,1.73,0,1,23.0,124.45625305175781,1,0,0,0,0,0,0,0,0
3786,0#4#96,0#136#887,21471.json,3#2#2,0.8987840414047241#0.9143117070198059#0.9143117070198059,0.9816283285428286#0.962507923358856#0.962507923358856,0#0#0,0#0#0,0#0#0,1#1#1,0.0#0.0#0.0,0#0#0,0#0#0,9.0#9.0#9.0,135.83412170410156#142.4026641845703#142.4026641845703,0#0#0,0#0#0,0#3#0,0#1#0,0#5#0,0#0#0,0#0#0,0#0#0,0#0#0
833,0#23#528,0#47#182,21231.json,27#27#27,0.05128725618124008#0.05653464049100876#0.11551471054553986,0.7908916646544424#0.7977675314663311#0.9480344650526,1#1#1,1#1#1,2#2#2,3#3#3,3.09#3.09#3.09,2#2#2,9#9#8,77.0#77.0#70.0,85.70892333984375#85.70892333984375#86.28240203857422,0#0#0,0#0#0,0#2#2,0#1#1,0#10#43,0#10#43,0#0#0,0#1#0,0#0#0
1107,0#20,0#1043,7870.json,5#5,0.6908007264137268#0.646145761013031,0.9674012278038407#0.9623907268094839,0#0,0#0,0#0,1#1,1.96#1.96,0#0,1#1,21.0#21.0,121.44052124023438#121.44052124023438,0#0,0#0,0#2,0#1,0#6,0#6,0#0,0#1,0#1
63,0,0,18638.json,6,0.04732757434248924,0.5301674498848211,1,1,2,2,2.98,0,2,34.0,115.48116302490234,0,0,0,0,0,0,0,0,0
125,0,0,21026.json,4,0.07211075723171234,0.8002670968344316,0,0,0,1,1.73,0,1,17.0,126.62725830078125,0,0,0,0,0,0,0,0,0
120,0,0,4376.json,8,0.35480624437332153,0.808173143765308,0,0,0,2,2.65,1,2,33.0,110.9759521484375,2,1,0,0,0,0,0,0,0
2521,0,0,20871.json,4,0.23216010630130768,0.8225000930081575,0,0,0,1,1.73,0,2,19.0,126.04888916015625,0,0,0,0,0,0,0,0,0
1601,0,0,12122.json,4,0.16679929196834564,0.8721115931261046,0,0,0,1,1.73,0,1,23.0,124.7987289428711,2,0,0,0,0,0,0,0,0
3102,0#10#5#13#4#4#1#4#1085,0#41#358#554#783#783#789#1441#1871,20289.json,4#4#4#4#4#4#4#4#4,0.4255072772502899#0.3658769130706787#0.3658769130706787#0.4170151948928833#0.06430377066135406#0.06430377066135406#0.4170151948928833#0.33044078946113586#0.33044078946113586,0.6493488242993378#0.6138841338370561#0.6138841338370561#0.41440408371758464#0.2686236664852863#0.2686236664852863#0.41440408371758464#0.7933500036961587#0.7933500036961587,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73,0#0#0#0#0#0#0#0#0,2#2#2#2#3#3#2#2#2,23.0#23.0#23.0#27.0#33.0#33.0#27.0#19.0#19.0,124.58238983154297#124.58238983154297#124.58238983154297#123.65223693847656#122.5189437866211#122.5189437866211#123.65223693847656#125.91468811035156#125.91468811035156,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#2#4#2#2#2#2#2#0,0#1#4#1#1#1#1#1#0,0#43#0#23#83#0#83#69#0,0#43#0#23#83#0#83#69#0,0#0#0#0#0#0#0#0#0,0#0#1#1#1#1#0#0#0,0#0#1#1#0#0#0#0#0
366,0,0,9125.json,4,0.5457327365875244,0.9437492590198937,0,0,0,1,1.73,0,1,18.0,126.19583892822266,1,0,0,0,0,0,0,0,0
120,0,0,4257.json,4,0.8548585772514343,0.9064929954038929,0,0,0,1,1.73,0,2,18.0,126.4781494140625,1,0,0,0,0,0,0,0,0
1809,0#45#45#90#106#1085,0#29#29#29#303#577,14124.json,6#6#6#6#6#6,0.014737694524228573#0.014737694524228573#0.014737694524228573#0.014737694524228573#0.021775061264634132#0.022730136290192604,0.07198420836523284#0.07198420836523284#0.07198420836523284#0.07198420836523284#0.10497926403681039#0.08901499393064607,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,2.0#2.0#2.0#2.0#2.0#2.0,0#0#0#0#0#0,1#1#1#1#1#2,45.0#45.0#45.0#45.0#43.0#44.0,113.78408813476562#113.78408813476562#113.78408813476562#113.78408813476562#114.07755279541016#113.9580078125,1#1#1#1#1#1,0#0#0#0#0#0,0#0#0#0#2#2,0#0#0#0#1#1,0#0#0#0#8#2,0#0#0#0#8#2,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
1897,0,0,7284.json,11,0.13785897195339203,0.44769226063903383,0,0,0,2,2.67,1,1,47.0,103.56562805175781,3,0,0,0,0,0,0,0,0
366,0,0,22044.json,6,0.0,0.18136951594162362,0,0,0,1,17.97,0,0,44.0,113.9580078125,1,0,0,0,0,0,0,0,0
1409,0#1085,0#177,18132.json,12#12,0.1610001176595688#0.14562276005744934,0.1254464339899107#0.13684572384045496,1#1,1#1,2#2,2#2,2.56#2.56,1#1,4#4,66.0#66.0,100.17708587646484#100.17708587646484,1#1,1#1,0#8,0#4,0#16,0#16,0#0,0#0,0#0
2521,0,0,20690.json,4,0.8236387968063354,0.8648554176833855,0,0,0,1,1.73,0,1,15.0,127.42622375488281,0,0,0,0,0,0,0,0,0
665,0,0,12814.json,13,0.006376318167895079,0.021277739580798406,4,3,7,3,19.3,1,5,72.0,97.93668365478516,0,2,0,0,0,0,0,0,0
1809,0#45#45#90#25,0#29#29#29#886,14130.json,8#8#8#8#8,0.019100511446595192#0.019100511446595192#0.019100511446595192#0.019100511446595192#0.007630100939422846,0.06713965883292496#0.06713965883292496#0.06713965883292496#0.06713965883292496#0.03695875492466127,1#1#1#1#1,1#1#1#1#1,2#2#2#2#2,3#3#3#3#3,3.12#3.12#3.12#3.12#3.12,0#0#0#0#0,2#2#2#2#3,54.0#54.0#54.0#54.0#57.0,107.66108703613281#107.66108703613281#107.66108703613281#107.66108703613281#107.37994384765625,1#1#1#1#1,1#1#1#1#1,0#0#0#0#2,0#0#0#0#1,0#0#0#0#36,0#0#0#0#36,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1404,0#40,0#39,22862.json,6#6,0.023154979571700096#0.024913286790251732,0.24473740833764007#0.24566302469111806,0#0,0#0,0#0,1#1,2.0#2.0,0#0,4#4,40.0#40.0,114.8660659790039#114.8660659790039,1#1,0#0,0#2,0#1,0#14,0#14,0#0,0#1,0#1
2004,0#1442#32#12#113#12,0#195#205#212#609#1035,20488.json,4#4#5#4#4#4,0.2484024316072464#0.32397356629371643#0.12860965728759766#0.21412064135074615#0.21712961792945862#0.21578851342201233,0.4254936478876667#0.5356073537088781#0.2601247150593424#0.46117983778554383#0.4564967997702242#0.44803054308664864,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,1.73#1.73#4.29#1.73#1.73#1.73,0#0#0#0#0#0,3#3#6#3#3#3,28.0#26.0#36.0#28.0#28.0#28.0,123.37332153320312#123.8484878540039#118.3675537109375#123.37332153320312#123.37332153320312#123.37332153320312,1#1#1#1#1#1,0#0#0#0#0#0,0#4#3#3#2#2,0#2#2#1#1#1,0#16#69#84#9#11,0#16#54#69#9#11,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
2047,0#3,0#0,20671.json,4#4,0.5005980730056763#0.5005980730056763,0.9064569529155215#0.9064569529155215,0#0,0#0,0#0,1#1,1.73#1.73,0#0,1#1,17.0#17.0,126.62725830078125#126.62725830078125,0#0,0#0,0#4,0#4,0#0,0#0,0#0,0#0,0#0
2277,0,0,8305.json,11,0.0,0.004164376605414553,1,1,2,2,2.67,1,7,78.0,100.67013549804688,5,0,0,0,0,0,0,0,0
178,0,0,15054.json,4,0.10995286703109741,0.9004177921974789,0,0,0,1,1.73,0,1,15.0,127.59107971191406,0,0,0,0,0,0,0,0,0
1601,0,0,12011.json,4,0.3923455774784088,0.9836843896549259,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,0,0,0,0
4120,0#3#10#3#4#0#4#35#1#33#28#29#5#582,0#24#24#25#57#58#149#233#292#413#413#705#1840#3252,858.json,31#31#31#31#30#30#31#31#31#31#31#28#28#28,8.436808711849153E-4#8.436808711849153E-4#8.436808711849153E-4#8.436808711849153E-4#9.898010175675154E-4#9.898010175675154E-4#7.712945807725191E-4#5.467968876473606E-4#4.055700555909425E-4#4.055700555909425E-4#4.055700555909425E-4#0.00886253546923399#0.00786040909588337#0.008634981699287891,1.7501029005185117E-8#1.7584502725101954E-8#1.7501029005185117E-8#1.7584502725101954E-8#6.101410653869282E-8#6.101410653869282E-8#2.0333008492916517E-8#1.9919278313209666E-8#1.1112520593299496E-8#1.1443255187530455E-8#1.1525989947578673E-8#7.164558094941953E-6#1.3214441514752261E-5#2.0229829750862036E-5,1#1#1#1#1#1#2#2#2#2#2#2#2#2,1#1#1#1#1#1#2#2#2#2#2#2#2#2,2#2#2#2#2#2#4#4#4#4#4#4#4#4,4#4#4#4#4#4#5#5#5#5#5#5#5#5,3.56#3.56#3.56#3.56#3.6#3.6#3.57#3.57#3.57#3.57#3.57#3.58#3.42#3.42,2#2#2#2#2#2#2#2#2#2#2#2#2#2,17#17#17#17#16#16#17#17#18#18#18#12#11#11,177.0#177.0#177.0#177.0#170.0#170.0#177.0#177.0#180.0#180.0#180.0#141.0#139.0#136.0,78.3408432006836#78.3408432006836#78.3408432006836#78.3408432006836#79.12699890136719#79.12699890136719#78.13316345214844#78.13316345214844#78.04576873779297#78.04576873779297#78.04576873779297#81.01061248779297#81.13318634033203#81.22222137451172,1#1#1#1#1#1#1#1#1#1#1#1#1#1,8#8#8#8#7#7#7#7#7#7#7#7#7#7,0#2#2#2#1#0#3#4#12#18#2#38#2#4,0#1#1#1#0#0#2#2#6#9#1#17#1#2,0#5#5#5#42#0#42#27#47#11#1#434#21#25,0#5#5#5#38#0#38#27#38#11#1#328#15#25,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#1#0#0#0#0#0#0#0#0#0#0#0,0#0#1#0#0#0#0#0#0#0#0#0#0#0
2282,0,0,8351.json,11,0.0010099945357069373,6.955259109634792E-5,6,4,10,3,2.67,0,6,94.0,99.29610443115234,2,2,0,0,0,0,0,0,0
651,0,0,12806.json,7,1.6037966997828335E-4,5.121519930877633E-4,2,1,3,2,2.8,0,0,77.0,108.05938720703125,6,0,0,0,0,0,0,0,0
2549,0#4#131#57,0#707#1524#2500,1747.json,4#4#4#4,0.19807030260562897#0.1557302623987198#0.18385621905326843#0.40186870098114014,0.651376478584757#0.7788917651953624#0.7864942121922134#0.8754054619618113,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.73#1.73#1.73#1.73,0#0#0#0,0#0#0#0,25.0#23.0#23.0#20.0,123.96263122558594#124.58238983154297#124.58238983154297#125.5254898071289,3#3#3#2,0#0#0#0,0#2#2#2,0#1#1#1,0#19#16#23,0#19#16#23,0#0#0#0,0#0#0#0,0#0#0#0
1538,0,0,12343.json,4,0.3954121768474579,0.8922572151757066,0,0,0,1,1.73,0,1,18.0,126.19583892822266,1,0,0,0,0,0,0,0,0
2206,0#133#23#62,0#244#1530#1992,1581.json,7#8#8#11,0.5488683581352234#0.8758327960968018#0.8771770596504211#0.6350219249725342,0.6190220049190747#0.697035104205324#0.6803439059235835#0.3280634100111336,1#1#1#2,1#1#1#2,2#2#2#4,2#2#2#3,2.8#2.51#2.51#2.56,0#0#0#0,3#4#4#5,33.0#38.0#38.0#52.0,112.9860610961914#109.95276641845703#109.95276641845703#102.64630126953125,0#0#0#0,0#0#0#0,0#3#2#3,0#3#1#3,0#55#4#104,0#23#4#92,0#0#0#0,0#0#0#1,0#0#0#0
2008,0,0,23160.json,4,0.9053822755813599,0.9326007626502485,0,0,0,1,1.73,0,0,16.0,126.94251251220703,1,0,0,0,0,0,0,0,0
