Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
3379,0#1#6#0#27#17#6#9#11#7#0#0#0#0,0#311#311#311#323#777#830#1729#1763#2955#2955#2955#2956#2956,226.json,3#3#3#3#3#3#3#3#3#3#3#3#3#3,0.400907039642334#0.400907039642334#0.400907039642334#0.400907039642334#0.32629719376564026#0.32629719376564026#0.32629719376564026#0.32629719376564026#0.32629719376564026#0.32629719376564026#0.32629719376564026#0.32629719376564026#0.32629719376564026#0.32629719376564026,0.3702315824362875#0.3702315824362875#0.3702315824362875#0.3702315824362875#0.3815685031141914#0.3815685031141914#0.3815685031141914#0.3815685031141914#0.3815685031141914#0.3815685031141914#0.3815685031141914#0.3815685031141914#0.3815685031141914#0.3815685031141914,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0#0#0#0#0#0,2#2#2#2#2#2#2#2#2#2#2#2#2#2,26.0#26.0#26.0#26.0#26.0#26.0#26.0#26.0#26.0#26.0#26.0#26.0#26.0#26.0,128.41912841796875#128.41912841796875#128.41912841796875#128.41912841796875#128.41912841796875#128.41912841796875#128.41912841796875#128.41912841796875#128.41912841796875#128.41912841796875#128.41912841796875#128.41912841796875#128.41912841796875#128.41912841796875,1#1#1#1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#2#0#0#0#0#0#0#0#0#0,0#0#0#0#1#0#0#0#0#0#0#0#0#0,0#0#0#0#16#0#0#0#0#0#0#0#0#0,0#0#0#0#16#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#1#0#0#0#0,0#0#0#0#0#0#0#0#0#1#0#0#0#0
1460,0#0#18,0#1035#1052,678.json,10#10#10,0.022391824051737785#0.022391824051737785#0.022391824051737785,8.154569812597079E-4#8.154569812597079E-4#8.154569812597079E-4,2#2#2,2#2#2,4#4#4,3#3#3,3.49#3.49#3.49,2#2#2,5#5#5,76.0#76.0#76.0,101.83057403564453#101.83057403564453#101.83057403564453,1#1#1,3#3#3,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1627,0#11#0#0#9#0#0#2,0#11#13#13#170#1203#1203#1219,175.json,3#3#3#3#3#3#3#3,0.04183570295572281#0.04183570295572281#0.04183570295572281#0.04183570295572281#0.04183570295572281#0.04183570295572281#0.04183570295572281#0.04183570295572281,0.1498341863874982#0.1498341863874982#0.1498341863874982#0.1498341863874982#0.1498341863874982#0.1498341863874982#0.1498341863874982#0.1498341863874982,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0,4#4#4#4#4#4#4#4,34.0#34.0#34.0#34.0#34.0#34.0#34.0#34.0,126.86129760742188#126.86129760742188#126.86129760742188#126.86129760742188#126.86129760742188#126.86129760742188#126.86129760742188#126.86129760742188,1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
2807,0#17#6#9#11#7#0#0#0,0#205#258#1157#1191#2383#2383#2383#2384,857.json,3#3#3#3#3#3#3#3#3,0.29934000968933105#0.29934000968933105#0.29934000968933105#0.29934000968933105#0.29934000968933105#0.29934000968933105#0.29934000968933105#0.29934000968933105#0.29934000968933105,0.2843240258839862#0.2843240258839862#0.2843240258839862#0.2843240258839862#0.2843240258839862#0.2843240258839862#0.2843240258839862#0.2843240258839862#0.2843240258839862,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0,3#3#3#3#3#3#3#3#3,29.0#29.0#29.0#29.0#29.0#29.0#29.0#29.0#29.0,127.8512954711914#127.8512954711914#127.8512954711914#127.8512954711914#127.8512954711914#127.8512954711914#127.8512954711914#127.8512954711914#127.8512954711914,1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#1#0#0#0,0#0#0#0#0#1#0#0#0
1634,0#0#11#0#0#0#0#0,0#1#18#20#1210#1210#1221#1222,320.json,3#3#3#3#3#3#3#3,0.9497711658477783#0.9497711658477783#0.9497711658477783#0.9497711658477783#0.9497711658477783#0.9497711658477783#0.9497711658477783#0.9497711658477783,0.913807189263873#0.913807189263873#0.913807189263873#0.913807189263873#0.913807189263873#0.913807189263873#0.913807189263873#0.913807189263873,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,13.0#13.0#13.0#13.0#13.0#13.0#13.0#13.0,132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
3129,0#1#6#0#0#0#17#6#9#17#11#7#0#0#0,0#61#61#61#109#110#527#580#1479#1479#1513#2705#2705#2705#2706,821.json,3#3#3#3#3#3#3#3#3#3#3#3#3#3#3,0.005900005344301462#0.005900005344301462#0.005900005344301462#0.005900005344301462#0.005900005344301462#0.005900005344301462#0.005900005344301462#0.005900005344301462#0.005900005344301462#0.013972667045891285#0.013972667045891285#0.013972667045891285#0.013972667045891285#0.013972667045891285#0.013972667045891285,0.06459563283467841#0.06459563283467841#0.06459563283467841#0.06459563283467841#0.06459563283467841#0.06459563283467841#0.06459563283467841#0.06459563283467841#0.06459563283467841#0.12880641668043927#0.12880641668043927#0.12880641668043927#0.12880641668043927#0.12880641668043927#0.12880641668043927,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,39.0#39.0#39.0#39.0#39.0#39.0#39.0#39.0#39.0#36.0#36.0#36.0#36.0#36.0#36.0,125.93712615966797#125.93712615966797#125.93712615966797#125.93712615966797#125.93712615966797#125.93712615966797#125.93712615966797#125.93712615966797#125.93712615966797#126.56407165527344#126.56407165527344#126.56407165527344#126.56407165527344#126.56407165527344#126.56407165527344,3#3#3#3#3#3#3#3#3#3#3#3#3#3#3,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#2#0#0#0#0#0,0#0#0#0#0#0#0#0#0#1#0#0#0#0#0,0#0#0#0#0#0#0#0#0#10#0#0#0#0#0,0#0#0#0#0#0#0#0#0#10#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#1#0#0#0,0#0#0#0#0#0#0#0#0#0#0#1#0#0#0
2806,0#17#6#9#11#7#0#0#0,0#204#257#1156#1190#2382#2382#2382#2383,835.json,3#3#3#3#3#3#3#3#3,0.041017044335603714#0.041017044335603714#0.041017044335603714#0.041017044335603714#0.041017044335603714#0.041017044335603714#0.041017044335603714#0.041017044335603714#0.041017044335603714,0.6017801167893498#0.6017801167893498#0.6017801167893498#0.6017801167893498#0.6017801167893498#0.6017801167893498#0.6017801167893498#0.6017801167893498#0.6017801167893498,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,24.0#24.0#24.0#24.0#24.0#24.0#24.0#24.0#24.0,129.2378692626953#129.2378692626953#129.2378692626953#129.2378692626953#129.2378692626953#129.2378692626953#129.2378692626953#129.2378692626953#129.2378692626953,2#2#2#2#2#2#2#2#2,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#1#0#0#0,0#0#0#0#0#1#0#0#0
1634,0#0#11#0#0#0#10#0#10#9#0,0#1#18#20#1210#1210#1221#1221#1222#1224#1227,104.json,3#3#3#3#3#3#3#3#3#3#3,0.9535014629364014#0.9535014629364014#0.9535014629364014#0.9535014629364014#0.9535014629364014#0.9535014629364014#0.9535014629364014#0.9535014629364014#0.9535014629364014#0.9535014629364014#0.9535014629364014,0.9475205228986974#0.9475205228986974#0.9475205228986974#0.9475205228986974#0.9475205228986974#0.9475205228986974#0.9475205228986974#0.9475205228986974#0.9475205228986974#0.9475205228986974#0.9475205228986974,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,13.0#13.0#13.0#13.0#13.0#13.0#13.0#13.0#13.0#13.0#13.0,132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#1#0,0#0#0#0#0#0#0#0#0#1#0,0#0#0#0#0#0#0#0#0#1#0
1542,0#1#0#0#29#12#12#18#22#0#0#2#0,0#2#8#11#24#27#27#27#31#33#1118#1133#1134,610.json,9#9#9#9#9#9#9#9#9#9#9#9#9,0.006678357254713774#0.006678357254713774#0.006678357254713774#0.006678357254713774#0.004099665675312281#0.004008900374174118#0.0028969631530344486#0.002312807831913233#0.005915964022278786#0.005915964022278786#0.005915964022278786#0.008550895377993584#0.008550895377993584,3.098685318535758E-4#3.098685318535758E-4#3.098685318535758E-4#3.098685318535758E-4#1.3544887747853277E-4#1.383605496767365E-4#1.4023251039590307E-4#1.4896053831844465E-4#0.0011212885964190305#0.0011212885964190305#0.0011212885964190305#0.0020880944713860773#0.0020880944713860773,2#2#2#2#2#2#2#2#2#2#2#2#2,1#1#1#1#1#1#1#1#1#1#1#1#1,3#3#3#3#3#3#3#3#3#3#3#3#3,2#2#2#2#2#2#2#2#2#2#2#2#2,2.27#2.27#2.27#2.27#2.27#2.27#2.27#2.27#2.27#2.27#2.27#2.27#2.27,1#1#1#1#1#1#1#1#1#1#1#1#1,7#7#7#7#7#7#7#7#5#5#5#4#4,80.0#80.0#80.0#80.0#84.0#84.0#84.0#84.0#74.0#74.0#74.0#71.0#71.0,103.61556243896484#103.61556243896484#103.61556243896484#103.61556243896484#103.3222427368164#103.3222427368164#103.3222427368164#103.3222427368164#104.06200408935547#104.06200408935547#104.06200408935547#104.31977081298828#104.31977081298828,2#2#2#2#3#3#3#3#2#2#2#2#2,2#2#2#2#2#2#2#2#2#2#2#2#2,0#0#0#0#2#8#12#6#6#0#0#2#0,0#0#0#0#1#4#6#3#3#0#0#1#0,0#0#0#0#51#24#44#27#62#0#0#11#0,0#0#0#0#51#24#44#27#62#0#0#11#0,0#0#0#0#0#0#0#0#1#0#0#0#0,0#0#1#1#1#1#1#0#1#0#0#0#1,0#0#1#1#1#1#1#0#1#0#0#0#1
2812,0#17#6#9#11#7#0#0#0#0,0#210#263#1162#1196#2388#2388#2388#2389#2389,422.json,3#3#3#3#3#3#3#3#3#3,0.06191984936594963#0.06191984936594963#0.06191984936594963#0.06191984936594963#0.06191984936594963#0.06191984936594963#0.06191984936594963#0.06191984936594963#0.06191984936594963#0.06191984936594963,0.5760270052135987#0.5760270052135987#0.5760270052135987#0.5760270052135987#0.5760270052135987#0.5760270052135987#0.5760270052135987#0.5760270052135987#0.5760270052135987#0.5760270052135987,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1,24.0#24.0#24.0#24.0#24.0#24.0#24.0#24.0#24.0#24.0,129.0215301513672#129.0215301513672#129.0215301513672#129.0215301513672#129.0215301513672#129.0215301513672#129.0215301513672#129.0215301513672#129.0215301513672#129.0215301513672,2#2#2#2#2#2#2#2#2#2,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#1#0#0#0#0,0#0#0#0#0#1#0#0#0#0
3379,0#1#6#0#27#17#6#9#11#7#0#0#0#0,0#311#311#311#323#777#830#1729#1763#2955#2955#2955#2956#2956,232.json,3#3#3#3#3#3#3#3#3#3#3#3#3#3,0.019998596981167793#0.019998596981167793#0.019998596981167793#0.019998596981167793#0.01090642437338829#0.01090642437338829#0.01090642437338829#0.01090642437338829#0.01090642437338829#0.01090642437338829#0.01090642437338829#0.01090642437338829#0.01090642437338829#0.01090642437338829,0.2145542292388237#0.2145542292388237#0.2145542292388237#0.2145542292388237#0.233264676464463#0.233264676464463#0.233264676464463#0.233264676464463#0.233264676464463#0.233264676464463#0.233264676464463#0.233264676464463#0.233264676464463#0.233264676464463,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0#0#0#0#0#0,3#3#3#3#3#3#3#3#3#3#3#3#3#3,31.0#31.0#31.0#31.0#31.0#31.0#31.0#31.0#31.0#31.0#31.0#31.0#31.0#31.0,127.42049407958984#127.42049407958984#127.42049407958984#127.42049407958984#127.42049407958984#127.42049407958984#127.42049407958984#127.42049407958984#127.42049407958984#127.42049407958984#127.42049407958984#127.42049407958984#127.42049407958984#127.42049407958984,2#2#2#2#2#2#2#2#2#2#2#2#2#2,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#2#0#0#0#0#0#0#0#0#0,0#0#0#0#1#0#0#0#0#0#0#0#0#0,0#0#0#0#16#0#0#0#0#0#0#0#0#0,0#0#0#0#16#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#1#0#0#0#0,0#0#0#0#0#0#0#0#0#1#0#0#0#0
2952,0#20#4#20#16#10#10#17#6#9#11#15#2#1#7#0#0#0#0,0#125#128#137#137#138#139#349#403#1301#1335#1599#1725#2222#2527#2527#2527#2528#2528,443.json,10#11#11#10#10#10#10#10#10#10#10#10#10#14#14#14#14#14#14,0.1165296733379364#0.07588329166173935#0.07671820372343063#0.057733651250600815#0.045697685331106186#0.026146702468395233#0.023267550393939018#0.023267550393939018#0.023267550393939018#0.023267550393939018#0.023267550393939018#0.0034592857118695974#0.0047632320784032345#0.044517967849969864#0.044517967849969864#0.044517967849969864#0.044517967849969864#0.044517967849969864#0.044517967849969864,0.06041816400256244#0.007402604116741067#0.0065231065472019945#0.005437581079797334#0.0056876713697929055#0.003639436272990218#0.003806145866930813#0.003806145866930813#0.003806145866930813#0.003806145866930813#0.003806145866930813#1.912170595750068E-4#1.0632677121901339E-4#1.4561334688351562E-4#1.4561334688351562E-4#1.4561334688351562E-4#1.4561334688351562E-4#1.4561334688351562E-4#1.4561334688351562E-4,2#0#0#2#2#2#2#2#2#2#2#2#3#4#4#4#4#4#4,1#0#0#1#1#1#1#1#1#1#1#1#2#3#3#3#3#3#3,3#0#0#3#3#3#3#3#3#3#3#3#5#7#7#7#7#7#7,3#3#3#3#3#3#3#3#3#3#3#3#3#4#4#4#4#4#4,3.49#3.45#3.45#3.6#3.6#3.6#3.6#3.6#3.6#3.6#3.6#3.6#3.6#3.52#3.52#3.52#3.52#3.52#3.52,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,4#3#3#4#4#4#4#4#4#4#4#7#7#7#7#7#7#7#7,60.0#73.0#73.0#69.0#69.0#71.0#71.0#71.0#71.0#71.0#71.0#83.0#85.0#94.0#94.0#94.0#94.0#94.0#94.0,103.55276489257812#100.88237762451172#100.88237762451172#102.62168884277344#102.62168884277344#102.42713928222656#102.42713928222656#102.42713928222656#102.42713928222656#102.42713928222656#102.42713928222656#101.33660125732422#101.14446258544922#94.84515380859375#94.84515380859375#94.84515380859375#94.84515380859375#94.84515380859375#94.84515380859375,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,3#5#5#3#3#3#3#3#3#3#3#3#3#4#4#4#4#4#4,0#9#6#9#8#4#4#0#0#0#0#4#2#9#0#0#0#0#0,0#5#3#4#4#2#2#0#0#0#0#2#1#7#0#0#0#0#0,0#159#16#192#55#25#32#0#0#0#0#93#23#220#0#0#0#0#0,0#155#16#188#55#25#32#0#0#0#0#93#23#185#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#1#0#1#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#1#0#1#0#0#0#0
3379,0#1#6#0#7#10#17#6#9#11#7#0#0#0#0,0#311#311#311#567#600#777#830#1729#1763#2955#2955#2955#2956#2956,217.json,10#10#10#10#10#10#10#10#10#10#10#10#10#10#10,0.051730334758758545#0.051730334758758545#0.051730334758758545#0.051730334758758545#0.05059501901268959#0.050443295389413834#0.050443295389413834#0.050443295389413834#0.050443295389413834#0.050443295389413834#0.050443295389413834#0.050443295389413834#0.050443295389413834#0.050443295389413834#0.050443295389413834,0.0055971310498533385#0.0055971310498533385#0.0055971310498533385#0.0055971310498533385#0.005668652620426416#0.005787008536513623#0.005787008536513623#0.005787008536513623#0.005787008536513623#0.005787008536513623#0.005787008536513623#0.005787008536513623#0.005787008536513623#0.005787008536513623#0.005787008536513623,3#3#3#3#3#3#3#3#3#3#3#3#3#3#3,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,4#4#4#4#4#4#4#4#4#4#4#4#4#4#4,3#3#3#3#3#3#3#3#3#3#3#3#3#3#3,3.49#3.49#3.49#3.49#3.49#3.49#3.49#3.49#3.49#3.49#3.49#3.49#3.49#3.49#3.49,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,5#5#5#5#5#5#5#5#5#5#5#5#5#5#5,68.0#68.0#68.0#68.0#68.0#68.0#68.0#68.0#68.0#68.0#68.0#68.0#68.0#68.0#68.0,102.65164184570312#102.65164184570312#102.65164184570312#102.65164184570312#102.65164184570312#102.65164184570312#102.65164184570312#102.65164184570312#102.65164184570312#102.65164184570312#102.65164184570312#102.65164184570312#102.65164184570312#102.65164184570312#102.65164184570312,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,3#3#3#3#3#3#3#3#3#3#3#3#3#3#3,0#0#0#0#2#2#0#0#0#0#0#0#0#0#0,0#0#0#0#1#1#0#0#0#0#0#0#0#0#0,0#0#0#0#4#4#0#0#0#0#0#0#0#0#0,0#0#0#0#4#4#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#1#0#0#0#0#1#0#0#0#0,0#0#0#0#0#1#0#0#0#0#1#0#0#0#0
1351,0#0,0#927,706.json,4#4,0.3253641128540039#0.3253641128540039,0.8767016255020476#0.8767016255020476,0#0,0#0,0#0,1#1,2.0#2.0,0#0,0#0,21.0#21.0,125.27178192138672#125.27178192138672,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3030,0#0#1#17#6#9#20#0#0#11#0#0,0#76#76#428#481#1380#1402#1408#1410#1414#1416#2606,690.json,6#6#6#6#6#6#6#6#6#6#6#6,0.3120596706867218#0.3120596706867218#0.3120596706867218#0.3120596706867218#0.3120596706867218#0.3120596706867218#0.3120596706867218#0.3120596706867218#0.3120596706867218#0.3120596706867218#0.3120596706867218#0.3120596706867218,0.8785807647288498#0.8785807647288498#0.8785807647288498#0.8785807647288498#0.8785807647288498#0.8785807647288498#0.8785807647288498#0.8785807647288498#0.8785807647288498#0.8785807647288498#0.8785807647288498#0.8785807647288498,1#1#1#1#1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2#2#2#2#2,2#2#2#2#2#2#2#2#2#2#2#2,2.75#2.75#2.75#2.75#2.75#2.75#2.75#2.75#2.75#2.75#2.75#2.75,1#1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0#0#0,27.0#27.0#27.0#27.0#27.0#27.0#27.0#27.0#27.0#27.0#27.0#27.0,116.85369873046875#116.85369873046875#116.85369873046875#116.85369873046875#116.85369873046875#116.85369873046875#116.85369873046875#116.85369873046875#116.85369873046875#116.85369873046875#116.85369873046875#116.85369873046875,1#1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#1#0#0#0#0#0#0#0#0#0,0#0#1#0#0#0#0#0#0#0#0#0
2602,0#0#0#11#8#1#0#0,0#954#967#986#1090#1111#2179#2179,482.json,4#4#4#4#4#4#4#4,0.9817111492156982#0.9817111492156982#0.9817111492156982#0.9817111492156982#0.9833694100379944#0.9888557195663452#0.9888557195663452#0.9888557195663452,0.4007358029565304#0.4007358029565304#0.4007358029565304#0.4007358029565304#0.39775295988968#0.6015410245881487#0.6015410245881487#0.6015410245881487,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,1.96#1.96#1.96#1.96#1.96#1.94#1.94#1.94,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,25.0#25.0#25.0#25.0#25.0#28.0#28.0#28.0,123.87862396240234#123.87862396240234#123.87862396240234#123.87862396240234#123.87862396240234#123.1362075805664#123.1362075805664#123.1362075805664,1#1#1#1#1#1#1#1,0#0#0#0#0#1#1#1,0#0#0#0#2#5#0#0,0#0#0#0#1#4#0#0,0#0#0#0#2#214#0#0,0#0#0#0#2#41#0#0,0#0#0#0#0#0#0#0,0#0#0#0#1#0#0#0,0#0#0#0#1#0#0#0
3341,0#8#1#6#0#8#1#26#17#6#9#11#7#0#0#0#0,0#98#273#273#273#528#533#536#739#792#1691#1725#2917#2917#2917#2918#2918,367.json,3#3#3#3#3#3#3#4#4#4#3#3#3#3#3#3#3,0.5942236185073853#0.6094598770141602#0.6094598770141602#0.6517184376716614#0.6517184376716614#0.6517184376716614#0.6517184376716614#0.4093526601791382#0.4093526601791382#0.4093526601791382#0.43278470635414124#0.43278470635414124#0.43278470635414124#0.43278470635414124#0.43278470635414124#0.43278470635414124#0.43278470635414124,0.9403532035993151#0.8590469675407832#0.8590469675407832#0.8788221032609556#0.8788221032609556#0.8788221032609556#0.8788221032609556#0.8059382933937873#0.8059382933937873#0.8059382933937873#0.8384465356884114#0.8384465356884114#0.8384465356884114#0.8384465356884114#0.8384465356884114#0.8384465356884114#0.8384465356884114,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#2.0#2.0#2.0#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#2#2#2#1#1#1#1#1#1#1,12.0#16.0#16.0#16.0#16.0#16.0#16.0#23.0#23.0#23.0#16.0#16.0#16.0#16.0#16.0#16.0#16.0,133.80813598632812#131.91592407226562#131.91592407226562#131.91592407226562#131.91592407226562#131.91592407226562#131.91592407226562#125.2035140991211#125.2035140991211#125.2035140991211#131.91592407226562#131.91592407226562#131.91592407226562#131.91592407226562#131.91592407226562#131.91592407226562#131.91592407226562,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#2#0#2#0#0#0#1#0#0#3#0#0#0#0#0#0,0#1#0#1#0#0#0#1#0#0#1#0#0#0#0#0#0,0#27#0#16#0#0#0#60#0#0#64#0#0#0#0#0#0,0#27#0#16#0#0#0#56#0#0#60#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0
