Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
1760,0#19,0#982,7254.json,3#3,0.7773248553276062#0.7773248553276062,0.8802211246901535#0.8802211246901535,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,15.0#15.0,132.25152587890625#132.25152587890625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2069,0#9#0,0#556#904,5343.json,9#9#9,0.06332550197839737#0.014582288451492786#0.014582288451492786,0.011636800880356101#0.002508357781537332#0.002508357781537332,3#3#3,3#3#3,6#6#6,3#3#3,3.77#3.77#3.77,2#2#2,4#5#5,66.0#75.0#75.0,104.70951843261719#104.04478454589844#104.04478454589844,1#1#1,1#1#1,0#2#0,0#1#0,0#30#0,0#30#0,0#0#0,0#0#0,0#0#0
2111,0#4,0#1897,9439.json,4#4,0.4098115563392639#0.4098115563392639,0.7648532659135936#0.7648532659135936,0#0,0#0,0#0,1#1,2.0#2.0,0#0,0#0,24.0#24.0,124.26470947265625#124.26470947265625,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1397,0#19,0#619,7414.json,12#12,0.09734461456537247#0.09734461456537247,0.03126724389521229#0.03126724389521229,1#1,1#1,2#2,3#3,3.4#3.4,2#2,3#3,67.0#67.0,99.82103729248047#99.82103729248047,1#1,3#3,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1936,0,0,5477.json,3,0.8134503960609436,0.9349689823242081,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
2220,0#0,0#6,4032.json,3#3,0.48553094267845154#0.48553094267845154,0.8115635971524153#0.8115635971524153,0#0,0#0,0#0,1#1,1.89#1.89,0#0,2#2,19.0#19.0,130.45266723632812#130.45266723632812,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2062,0#283#63#153#234#125#9#27#332,0#10#72#78#99#102#157#1850#1850,9812.json,3#3#3#3#3#4#3#3#3,0.006258468143641949#1.4729447138961405E-4#0.0#0.0#0.0#0.0#0.0023035204503685236#0.0023035204503685236#0.002737985923886299,0.22064476737360159#0.10933078464013299#0.03982335742711252#0.025207789599859216#0.024321708106954654#0.031026397379173797#0.11138293239057191#0.11138293239057191#0.10493402885270611,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#23.73#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0,1#1#1#0#0#0#1#1#1,32.0#37.0#43.0#45.0#45.0#49.0#37.0#37.0#37.0,127.25540161132812#126.42160034179688#125.49577331542969#125.19300079345703#125.19300079345703#119.96686553955078#126.42160034179688#126.42160034179688#126.42160034179688,2#3#3#2#2#2#2#2#2,0#0#0#0#0#0#0#0#0,0#4#4#4#4#5#3#0#2,0#2#2#2#2#3#1#0#1,0#90#64#98#28#103#159#0#5,0#87#64#98#28#43#99#0#5,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0
1030,0#20#0,0#116#130,1398.json,3#3#3,0.4606534540653229#0.4606534540653229#0.4606534540653229,0.9773636102893887#0.9773636102893887#0.9773636102893887,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,11.0#11.0#11.0,134.26058959960938#134.26058959960938#134.26058959960938,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
2497,0#27#24#11#0#0#23#36#59#283#3#35#13#21#4#66#43#19#55,0#0#4#324#324#324#343#403#403#444#847#1439#1439#1439#1442#1464#1583#1719#1737,7725.json,8#8#8#7#7#7#9#14#11#11#23#24#25#26#25#26#27#27#27,0.030428139492869377#0.030428139492869377#0.13538575172424316#0.2557317912578583#0.2557317912578583#0.2557317912578583#0.03932855278253555#0.024643363431096077#0.08304575085639954#0.0975944846868515#0.003222832689061761#0.0031724032014608383#0.0011112678330391645#1.7522869165986776E-4#1.7333652067463845E-4#0.0#0.0#0.0#1.1386906408006325E-4,0.13109066564419014#0.13109066564419014#0.22187315041822078#0.4650402100281203#0.4650402100281203#0.4650402100281203#0.2892508102341376#0.003676315610069166#0.052797171585976875#0.05964673431080096#2.2226119672526354E-4#2.0433192493969765E-4#2.8728354306577794E-5#8.285404551300021E-8#9.39830952120018E-8#3.2910862185267955E-8#5.347761921316071E-8#5.347761921316071E-8#1.1125762631540602E-6,1#1#1#1#1#1#1#1#1#1#2#2#2#2#2#2#2#2#2,1#1#1#1#1#1#1#1#1#1#2#2#2#2#2#2#2#2#2,2#2#2#2#2#2#2#2#2#2#4#4#4#4#4#4#4#4#4,2#2#2#2#2#2#2#3#3#3#4#4#4#4#4#4#4#4#4,2.83#2.83#2.83#3.02#3.02#3.02#3.14#2.8#3.95#3.95#5.72#5.61#5.6#4.29#4.37#4.29#4.81#4.81#4.81,1#1#1#1#1#1#1#1#2#2#3#3#3#2#2#2#2#2#2,3#3#3#2#2#2#4#7#3#3#8#9#9#16#15#16#16#16#15,53.0#53.0#49.0#42.0#42.0#42.0#54.0#82.0#65.0#65.0#118.0#121.0#132.0#160.0#157.0#163.0#163.0#163.0#151.0,108.04276275634766#108.04276275634766#108.3963394165039#111.59553527832031#111.59553527832031#111.59553527832031#106.03748321533203#95.88046264648438#101.3882064819336#101.4360580444336#85.71556091308594#84.89554595947266#83.71745300292969#81.73766326904297#82.47146606445312#81.5969009399414#80.98551177978516#80.98551177978516#81.49732971191406,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,0#0#0#0#0#0#0#0#0#0#2#2#3#3#3#3#3#3#3,0#0#2#2#0#0#16#23#17#10#32#1#7#51#1#1#5#0#2,0#0#1#1#0#0#9#14#7#5#18#1#4#26#0#1#3#0#1,0#0#20#43#0#0#272#315#322#18#740#29#126#1037#41#87#116#0#55,0#0#20#27#0#0#140#262#278#18#639#21#118#767#17#63#25#0#53,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#1,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#1
1907,0,0,5792.json,8,0.029807163402438164,0.008487660489649248,0,0,0,1,1.73,0,5,66.0,106.92776489257812,2,1,0,0,0,0,0,0,0
1415,0#20,0#501,34.json,3#3,0.49480101466178894#0.49480101466178894,0.9626187192897737#0.9626187192897737,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2353,0#33#0#45#161#20,0#133#180#228#938#1440,533.json,3#3#3#3#3#3,0.06619411706924438#0.012626538053154945#0.012626538053154945#0.0024363347329199314#5.063441931270063E-4#5.063441931270063E-4,0.40217349337999175#0.3249097691945112#0.3249097691945112#0.24487511387401797#0.1844476724364948#0.1844476724364948,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0,1#1#1#1#1#1,26.0#28.0#28.0#30.0#32.0#32.0,128.41912841796875#127.94976043701172#127.94976043701172#127.51214599609375#127.102294921875#127.102294921875,1#1#1#1#1#1,0#0#0#0#0#0,0#2#0#2#2#0,0#1#0#1#1#0,0#7#0#23#11#0,0#7#0#23#11#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
2299,0#107#0#0,0#0#126#126,6453.json,3#3#3#3,0.1911451667547226#0.1911451667547226#0.1911451667547226#0.1911451667547226,0.5525093319748566#0.5606796036918072#0.5606796036918072#0.5606796036918072,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#1#1#1,25.0#25.0#25.0#25.0,128.712890625#128.712890625#128.712890625#128.712890625,1#1#1#1,0#0#0#0,0#4#0#0,0#2#0#0,0#13#0#0,0#13#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1030,0#1,0#342,6102.json,10#10,0.06018625944852829#0.1614459753036499,0.07288931473886702#0.44621340232011436,3#3,2#2,5#5,4#4,5.08#5.08,3#3,3#2,56.0#47.0,103.52507019042969#104.77252197265625,1#1,1#1,0#2,0#1,0#90,0#90,0#0,0#0,0#0
2514,0#43#0#0,0#70#341#341,6644.json,3#3#3#3,0.5396530628204346#0.5396530628204346#0.5396530628204346#0.5396530628204346,0.9392811991894595#0.9362598150524454#0.9362598150524454#0.9362598150524454,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,14.0#14.0#14.0#14.0,132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125,0#0#0#0,0#0#0#0,0#2#0#0,0#1#0#0,0#6#0#0,0#6#0#0,0#0#0#0,0#0#0#0,0#0#0#0
2567,0#5#34#22#13#66#27#37#43#5#7#0#0#36#59#57#8#121#19#50,0#0#59#59#59#70#70#70#74#74#358#394#394#473#473#491#872#1030#1789#2354,7505.json,5#3#3#5#5#5#6#6#10#7#7#7#7#6#6#6#9#9#9#9,0.15115731954574585#0.16350801289081573#0.15369556844234467#0.04256825149059296#0.0059923818334937096#0.0059923818334937096#0.015383677557110786#0.015383677557110786#0.006490093190222979#0.0011430388549342752#0.00111929583363235#0.00111929583363235#0.00111929583363235#0.014551542699337006#0.024715976789593697#0.079411081969738#0.017923936247825623#0.017799584195017815#0.017799584195017815#0.01574566401541233,0.5184238446319619#0.6582061891316944#0.6094645103936225#0.1450677337744088#0.06207916627656283#0.06207916627656283#0.09898755237943237#0.09898755237943237#6.462948789355785E-4#0.00728643314799351#0.006978777166673954#0.006978777166673954#0.006978777166673954#0.10643790125470723#0.12276113851775054#0.23846006000273282#0.09003730996469603#0.08747591210609124#0.08747591210609124#0.1797187212695872,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#1#1,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#1#1,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#2#2#2#2,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#2#2#2#2,1.96#1.89#1.89#1.96#1.96#1.96#4.0#4.0#3.1#3.7#1.81#1.81#1.81#1.89#1.89#1.89#2.27#2.27#2.27#2.27,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#1#1,3#2#2#4#5#5#5#5#7#7#7#7#7#4#4#4#5#5#5#5,35.0#25.0#25.0#41.0#46.0#46.0#46.0#46.0#81.0#63.0#63.0#63.0#63.0#47.0#46.0#42.0#55.0#55.0#55.0#51.0,118.5980453491211#128.91311645507812#128.91311645507812#117.46806335449219#116.80333709716797#116.80333709716797#113.84972381591797#113.84972381591797#102.11516571044922#109.48271179199219#109.48271179199219#109.48271179199219#109.48271179199219#113.80426025390625#113.91609191894531#114.45925903320312#105.94206237792969#105.94206237792969#105.94206237792969#106.39176940917969,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#1#1,1#0#0#1#1#1#1#1#4#1#1#1#1#1#1#1#1#1#1#1,0#4#0#4#2#0#9#0#4#5#0#0#0#1#2#4#5#2#0#2,0#1#0#3#1#0#5#0#4#1#0#0#0#0#1#2#4#1#0#1,0#102#12#138#25#0#80#0#288#195#8#0#0#108#13#32#111#5#0#39,0#78#0#122#25#0#60#0#256#171#0#0#0#100#13#32#87#5#0#39,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0
2125,0#120#47#335#4,0#1368#1371#1681#1911,9522.json,5#6#6#7#7,0.06171527877449989#0.04858696460723877#0.03162921592593193#0.026580138131976128#0.026580138131976128,0.1358942830542716#0.026844743032328196#0.017682440273702776#0.010835980378559155#0.010835980378559155,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,4.96#5.5#5.5#5.42#5.42,0#0#0#0#0,2#8#8#10#10,36.0#48.0#50.0#55.0#55.0,117.89804077148438#113.3419189453125#113.07975769042969#109.99308013916016#109.99308013916016,1#1#1#1#1,0#0#0#0#0,0#7#2#1#0,0#4#1#1#0,0#83#8#45#0,0#64#8#28#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2800,0#68#0#10#22#7#20#21#9#50#8#12#7#0#0#40#24,0#33#33#76#184#184#187#191#191#191#191#192#193#627#627#642#2587,7991.json,6#6#6#6#6#6#6#6#6#4#5#3#7#7#7#7#4,0.19533474743366241#0.20072291791439056#0.20072291791439056#0.19316738843917847#0.19078251719474792#0.19078251719474792#0.19078251719474792#0.21237783133983612#0.21237783133983612#0.0638217180967331#0.10736968368291855#0.41438692808151245#0.30217280983924866#0.30217280983924866#0.30217280983924866#0.26370149850845337#0.05331943929195404,0.14323334764351983#0.12466603294239238#0.12466603294239238#0.14868501012704974#0.14081348706427138#0.14081348706427138#0.14081348706427138#0.14773921317510055#0.14773921317510055#0.11560949750640476#0.03399524196056094#0.4940889453815134#0.2054729579946541#0.2054729579946541#0.2054729579946541#0.20421811044490965#0.15039278369007003,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,4.0#4.0#4.0#12.28#12.28#12.28#12.28#12.28#12.28#2.0#1.96#1.89#4.12#4.12#4.12#4.12#4.9,0#0#0#0#0#0#0#0#0#0#0#0#1#1#1#1#0,4#4#4#4#4#4#4#4#4#3#4#2#3#3#3#3#3,44.0#45.0#45.0#45.0#45.0#45.0#45.0#45.0#45.0#38.0#48.0#24.0#43.0#43.0#43.0#43.0#36.0,114.08087921142578#113.96401977539062#113.96401977539062#113.96401977539062#113.96401977539062#113.96401977539062#113.96401977539062#113.96401977539062#113.96401977539062#121.47811889648438#116.51905059814453#128.83535766601562#111.64020538330078#111.64020538330078#111.64020538330078#111.64020538330078#121.57003021240234,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#2,1#1#1#1#1#1#1#1#1#1#2#0#0#0#0#0#0,0#2#0#4#4#0#0#4#0#9#5#4#6#0#0#4#9,0#1#0#2#2#0#0#2#0#3#3#1#5#0#0#2#3,0#6#0#33#22#0#0#24#0#85#117#239#201#0#0#9#133,0#6#0#10#22#0#0#24#0#41#113#231#186#0#0#9#134,0#1#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0,0#1#0#0#0#0#1#0#0#0#0#1#0#0#0#0#0,0#1#0#0#0#0#1#0#0#0#0#1#0#0#0#0#0
889,0,0,6828.json,3,0.7609372735023499,0.9631650188712993,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2220,0#149#95#137,0#6#14#943,2075.json,5#5#5#6,0.4698924124240875#0.4669763743877411#0.1429479718208313#0.03816526010632515,0.4637452714487339#0.45370745051818767#0.2584145452233485#0.22891542470854337,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.96#1.96#1.96#1.89,0#0#0#0,4#4#4#5,30.0#30.0#34.0#38.0,119.31562042236328#119.31562042236328#118.58592224121094#115.05393981933594,1#1#1#1,0#0#0#0,0#2#4#1,0#1#2#1,0#5#27#33,0#5#27#29,0#0#0#0,0#0#0#0,0#0#0#0
