Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
2436,0#1,0#812,2500.json,12#12,0.04836370423436165#0.0243025254458189,0.003584753643707251#0.0022913220671024405,2#3,2#2,4#5,3#3,1.91#1.91,2#2,2#2,74.0#77.0,99.17155456542969#98.96490478515625,2#3,4#4,0#4,0#2,0#35,0#35,0#0,0#0,0#0
2969,0,0,424.json,16,0.0027451561763882637,0.035866819424988185,2,2,4,2,3.66,1,6,79.0,94.58171081542969,6,0,0,0,0,0,0,0,0
3867,0#0#70#71#144#0#104,0#0#88#88#88#721#1355,627.json,5#5#5#5#5#5#5,0.01296133641153574#0.01296133641153574#0.01355629414319992#9.202077053487301E-4#8.446072461083531E-4#8.446072461083531E-4#7.948334678076208E-4,0.07997218362921221#0.07997218362921221#0.07571375425338482#0.060262708363285025#0.0604656775472637#0.0604656775472637#0.057756070171623146,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.5#1.5#1.5#1.5#1.5#1.5#1.5,0#0#0#0#0#0#0,3#3#3#3#3#3#3,43.0#43.0#43.0#45.0#45.0#45.0#45.0,117.1540298461914#117.1540298461914#117.1540298461914#116.98399353027344#116.98399353027344#116.98399353027344#116.98399353027344,2#2#2#2#2#2#2,1#1#1#1#1#1#1,0#0#2#4#6#0#4,0#0#1#2#3#0#2,0#0#20#48#25#0#16,0#0#20#48#25#0#16,0#0#0#0#0#0#0,0#0#1#0#0#0#0,0#0#1#0#0#0#0
891,0,0,1953.json,3,0.8724888563156128,0.6363941792789383,0,0,0,1,0.94,0,0,17.0,131.03103637695312,0,0,0,0,0,0,0,0,0
745,0,0,3001.json,4,0.2931130826473236,0.43073233274998596,0,0,0,1,1.0,0,2,29.0,123.19084167480469,2,1,0,0,0,0,0,0,0
3066,0#3,0#238,3036.json,3#3,0.01520615629851818#0.017398547381162643,0.44159943280435404#0.3839789971016373,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,25.0#26.0,128.712890625#128.41912841796875,2#2,0#0,0#2,0#1,0#7,0#7,0#0,0#0,0#0
2688,0#31,0#1463,1971.json,3#3,0.5334579348564148#0.5966346859931946,0.5166942046078337#0.4035132516697603,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,24.0#24.0,128.92515563964844#128.92515563964844,1#1,0#0,0#2,0#1,0#13,0#13,0#0,0#1,0#1
1990,0#1#1#1#5#5#6,0#57#1099#1115#1862#1872#1918,2978.json,3#3#3#3#3#3#3,0.9387093782424927#0.8124489188194275#0.8069351315498352#0.8124489188194275#0.8069351315498352#0.8124489188194275#0.8069351315498352,0.856890828600835#0.8062889448019438#0.7805492280556462#0.8062889448019438#0.7805492280556462#0.8062889448019438#0.7805492280556462,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0#0,1#0#0#0#0#0#0,15.0#16.0#17.0#16.0#17.0#16.0#17.0,132.086669921875#131.75106811523438#131.28770446777344#131.75106811523438#131.28770446777344#131.75106811523438#131.28770446777344,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#2#2#2#2#2#2,0#1#1#1#1#1#1,0#26#4#4#4#4#4,0#26#4#4#4#4#4,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
3531,0,0,1297.json,9,0.007926247082650661,0.004327578841095521,1,1,2,2,2.01,1,14,73.0,104.52687072753906,1,1,0,0,0,0,0,0,0
658,0,0,1804.json,7,0.02999861165881157,0.06977901896192992,6,2,8,2,1.98,1,6,47.0,110.88778686523438,2,0,0,0,0,0,0,0,0
1849,0#15#9,0#93#538,3090.json,20#20#20,2.3411790607497096E-4#2.911912160925567E-4#2.936907403636724E-4,3.058239748794733E-8#9.278712348974539E-8#2.522278966604461E-7,6#6#6,3#3#3,9#9#9,4#4#4,5.01#5.01#5.01,1#1#1,20#20#19,145.0#140.0#136.0,86.4133529663086#86.61677551269531#86.81074523925781,2#2#2,3#3#3,0#2#4,0#1#2,0#24#27,0#24#27,0#0#0,0#0#0,0#0#0
3531,0,0,1370.json,5,0.0,0.0012193403165660663,0,0,0,1,2.33,0,3,62.0,114.82096099853516,6,0,0,0,0,0,0,0,0
2492,0#17,0#1275,1986.json,8#8,0.0015557565493509173#0.0033975986298173666,0.0032893737178140182#0.003906663471462033,4#4,1#1,5#5,2#2,1.2#1.2,1#1,6#6,65.0#64.0,106.73119354248047#106.85778045654297,2#2,2#2,0#2,0#1,0#36,0#36,0#0,0#0,0#0
1399,0,0,2690.json,11,4.3149347766302526E-4,0.011238274039725112,0,0,0,1,7.15,0,7,67.0,101.51683044433594,3,1,0,0,0,0,0,0,0
3066,0,0,1567.json,18,0.0,3.969048947048331E-9,13,3,16,3,3.99,1,23,152.0,88.33659362792969,2,3,0,0,0,0,0,0,0
3531,0#37,0#3466,1206.json,6#6,0.0#0.0,0.0024321666053786885#0.0018663136913716673,0#0,0#0,0#0,1#1,2.75#2.75,0#0,15#15,67.0#68.0,111.83128356933594#111.75424194335938,2#2,0#0,0#6,0#3,0#40,0#40,0#0,0#0,0#0
197,0,0,2422.json,7,0.001533169997856021,0.002087363781877955,1,1,2,2,1.28,1,8,65.0,108.8076171875,2,1,0,0,0,0,0,0,0
866,0,0,1318.json,10,7.361413445323706E-4,0.007475449516961343,0,0,0,2,2.69,1,3,65.0,103.11626434326172,3,0,0,0,0,0,0,0,0
3488,0#17,0#1504,2590.json,3#3,0.06892961263656616#0.009046952240169048,0.5786614809283975#0.26124042783381374,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#5,24.0#32.0,129.0215301513672#127.25540161132812,2#2,0#0,0#4,0#2,0#69,0#69,0#0,0#0,0#0
554,0,0,2063.json,6,0.3823601007461548,0.265262101250227,2,1,3,2,1.37,1,2,36.0,114.83138275146484,2,0,0,0,0,0,0,0,0
3954,0#0,0#808,553.json,3#3,0.02287418022751808#0.02287418022751808,0.5148605963804772#0.5148605963804772,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,22.0#22.0,129.47398376464844#129.47398376464844,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3531,0,0,1144.json,5,0.01746387593448162,0.3745272811016315,0,0,0,1,2.19,0,5,36.0,118.3675537109375,1,0,0,0,0,0,0,0,0
3531,0,0,1239.json,3,0.7638581395149231,0.8603935268208818,0,0,0,1,0.94,0,0,19.0,130.85745239257812,1,0,0,0,0,0,0,0,0
3166,0,0,2301.json,6,0.5071651339530945,0.2756593970660534,3,1,4,2,1.37,1,2,36.0,115.03083801269531,2,0,0,0,0,0,0,0,0
2386,0#15,0#630,1616.json,14#11,0.0020413100719451904#0.0023889385629445314,2.4841876614898314E-5#4.686282802054551E-5,3#3,1#1,4#4,2#2,2.1#1.59,1#1,10#10,104.0#94.0,94.81024932861328#99.27445983886719,2#2,3#3,0#3,0#1,0#64,0#45,0#0,0#0,0#0
4638,0#27#25#24#24#26#0,0#200#344#445#493#1409#1492,34.json,4#3#3#3#3#3#3,0.414252907037735#0.9318762421607971#0.5789304971694946#0.15415924787521362#0.26563194394111633#0.002493639010936022#0.002493639010936022,0.15346957564155908#0.9446475898587132#0.5988551500783327#0.5290237251164016#0.548723675681115#0.27798156728079365#0.27798156728079365,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.0#0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0#0,4#0#1#1#1#2#2,37.0#14.0#24.0#26.0#26.0#33.0#33.0,121.76114654541016#132.4454345703125#129.12539672851562#128.60531616210938#128.70916748046875#127.09538269042969#127.09538269042969,1#1#1#1#1#1#1,1#0#0#0#0#0#0,0#5#4#2#2#2#0,0#2#2#1#1#1#0,0#155#56#21#13#60#0,0#151#56#21#13#60#0,0#0#0#0#0#0#0,0#0#1#0#0#0#0,0#0#1#0#0#0#0
1596,0#1#6,0#9#943,1751.json,12#7#3,0.023525642231106758#0.4137341380119324#0.015476669184863567,5.825016085819327E-4#0.03462493572231922#0.44559082111941417,5#4#0,3#2#0,8#6#0,3#2#1,2.65#1.28#0.94,1#1#0,10#5#1,87.0#54.0#25.0,98.17405700683594#110.00220489501953#128.712890625,2#2#2,1#1#0,0#10#8,0#2#1,0#225#191,0#205#191,0#0#0,0#1#0,0#1#0
840,0,0,1901.json,5,0.23935817182064056,0.6402480664389572,0,0,0,1,0.98,0,1,29.0,119.49191284179688,2,0,0,0,0,0,0,0,0
1399,0,0,1570.json,3,0.0019279103726148605,0.3954578300751347,0,0,0,1,0.94,0,1,29.0,127.76728820800781,3,0,0,0,0,0,0,0,0
3531,0,0,1149.json,3,0.7421978712081909,0.8770721099074938,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
1886,0#6,0#311,1774.json,6#7,0.3718649744987488#0.059754397720098495,0.35978664971836366#0.053703204420928914,3#3,1#1,4#4,2#2,1.37#1.28,1#1,3#5,36.0#48.0,115.10508728027344#110.77831268310547,2#2,0#1,0#8,0#4,0#132,0#131,0#0,0#1,0#1
2295,0,0,2310.json,4,0.43514367938041687,0.36359379855639207,0,0,0,1,2.0,0,3,32.0,122.5160903930664,2,0,0,0,0,0,0,0,0
840,0,0,1904.json,5,0.7763218283653259,0.7984905227727228,0,0,0,1,1.37,0,2,26.0,120.23355865478516,2,0,0,0,0,0,0,0,0
2683,0#4#2,0#836#2068,2737.json,7#7#7,0.00813059788197279#0.00813059788197279#0.00813059788197279,0.01804838991290405#0.01804838991290405#0.01804838991290405,1#1#1,1#1#1,2#2#2,2#2#2,1.28#1.28#1.28,1#1#1,3#3#3,55.0#55.0#55.0,109.85690307617188#109.85690307617188#109.85690307617188,3#3#3,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3531,0,0,1287.json,3,1.3617891818284988E-4,0.21535789768096342,0,0,0,1,0.94,0,1,33.0,127.17938995361328,2,0,0,0,0,0,0,0,0
3296,0#6,0#1133,1858.json,3#3,0.028936218470335007#0.02837478742003441,0.428989990322803#0.41828524994307464,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,26.0#26.0,128.18202209472656#128.18202209472656,3#3,0#0,0#2,0#1,0#6,0#6,0#0,0#0,0#0
1,0,0,1539.json,17,0.0027048629708588123,3.1503289492148635E-6,7,4,11,4,1.25,1,12,129.0,89.8350830078125,2,4,0,0,0,0,0,0,0
3531,0#37,0#3466,1479.json,4#4,0.001536223920993507#0.0014453858602792025,0.05561671414232576#0.05268544957114771,0#0,0#0,0#0,1#1,2.45#2.45,0#0,7#7,43.0#43.0,120.76895904541016#120.76895904541016,2#2,0#0,0#2,0#1,0#10,0#10,0#0,0#0,0#0
831,0#1,0#111,138.json,14#16,0.017714736983180046#0.0030269476119428873,0.00511534010180819#7.477671858819233E-5,0#0,0#0,0#0,1#1,7.78#8.66,0#0,14#18,81.0#106.0,96.62327575683594#92.87593841552734,1#1,0#0,0#6,0#4,0#151,0#110,0#0,0#1,0#1
3531,0,0,956.json,3,0.08771349489688873,0.21601827552874264,0,0,0,1,0.94,0,3,32.0,127.33940887451172,1,0,0,0,0,0,0,0,0
1598,0#1#6#6#6,0#197#1564#1564#1569,2013.json,12#16#15#16#15,0.0012754097115248442#0.0022720666602253914#0.002599158091470599#0.0022720666602253914#0.002599158091470599,9.389511939741008E-5#5.019743572780799E-6#5.309166820349835E-6#5.019743572780799E-6#5.309166820349835E-6,2#3#3#3#3,2#3#3#3#3,4#6#6#6#6,3#5#5#5#5,4.42#2.11#1.86#2.11#1.86,2#2#2#2#2,13#13#13#13#13,90.0#111.0#109.0#111.0#109.0,97.89363098144531#91.5000991821289#92.66853332519531#91.5000991821289#92.66853332519531,2#2#2#2#2,1#2#2#2#2,0#14#3#3#3,0#9#1#2#1,0#129#21#21#21,0#168#11#11#11,0#0#0#0#0,0#1#0#0#0,0#1#0#0#0
3307,0#2#0#7,0#60#161#870,325.json,13#21#21#3,2.693835995160043E-4#0.0#0.0#0.25361496210098267,0.0022463515202723666#7.867154448668368E-5#7.867154448668368E-5#0.701979593613912,4#5#5#0,2#3#3#0,6#8#8#0,3#4#4#1,2.55#4.9#4.9#0.94,2#3#3#0,9#16#16#1,81.0#120.0#120.0#20.0,97.44743347167969#87.13554382324219#87.13554382324219#130.18594360351562,1#1#1#1,1#1#1#0,0#14#0#22,0#12#0#1,0#477#0#876,0#240#0#640,0#0#0#0,0#0#0#0,0#0#0#0
3867,0#5#138#0#70#71#144#0#104,0#0#0#0#88#88#88#721#1355,645.json,4#4#4#4#4#4#4#4#4,0.0#0.0#0.0025882688350975513#0.0025882688350975513#0.0010462012141942978#0.0#0.0#0.0#0.0,0.09797119520377036#0.12602393041415788#0.1059834080829083#0.1059834080829083#0.060924929802424754#0.047155742341480775#0.047225971710659606#0.047225971710659606#0.045932039013473806,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,1.66#1.66#1.66#1.66#1.66#1.66#1.66#1.66#1.66,0#0#0#0#0#0#0#0#0,3#3#3#3#3#3#3#3#3,39.0#37.0#38.0#38.0#40.0#42.0#42.0#42.0#42.0,121.41315460205078#121.68689727783203#121.47811889648438#121.47811889648438#121.14502716064453#120.95767974853516#120.95767974853516#120.95767974853516#120.95767974853516,2#2#2#2#2#2#2#2#2,0#0#0#0#0#0#0#0#0,0#2#6#0#2#4#4#0#4,0#1#3#0#1#2#2#0#2,0#14#24#0#17#48#26#0#16,0#14#24#0#17#48#26#0#16,0#0#0#0#0#0#0#0#0,0#0#0#0#1#0#0#0#0,0#0#0#0#1#0#0#0#0
2137,0,0,518.json,3,0.6697250604629517,0.919156980882823,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
3072,0#7,0#1383,2912.json,49#52,0.0#0.0,3.0104101468944182E-15#3.785731897994316E-16,22#23,16#17,38#40,15#16,2.55#2.51,2#2,45#46,339.0#353.0,65.20835876464844#63.75339126586914,2#2,5#5,0#3,0#3,0#81,0#83,0#0,0#0,0#0
3867,0#0#70#71#144#0#104,0#0#88#88#88#721#1355,681.json,6#6#6#6#6#6#5,0.032745275646448135#0.032745275646448135#0.03544396162033081#0.004828306380659342#0.005553031340241432#0.005553031340241432#0.004585902206599712,0.24184691597303326#0.24184691597303326#0.22821882569276014#0.2921767593123723#0.29542977971409673#0.29542977971409673#0.12622452067684556,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.63#1.63#1.63#3.06#3.06#3.06#1.5,0#0#0#0#0#0#0,2#2#2#2#2#2#2,38.0#38.0#38.0#38.0#38.0#38.0#40.0,114.90958404541016#114.90958404541016#114.90958404541016#115.1327896118164#115.1327896118164#115.1327896118164#117.66657257080078,2#2#2#2#2#2#2,1#1#1#1#1#1#1,0#0#2#6#6#0#4,0#0#1#3#3#0#2,0#0#20#67#25#0#41,0#0#20#61#25#0#29,0#0#0#0#0#0#0,0#0#1#0#0#0#0,0#0#1#0#0#0#0
1844,0,0,2596.json,3,0.13641291856765747,0.7456438808455191,0,0,0,1,0.94,0,1,21.0,129.93223571777344,2,0,0,0,0,0,0,0,0
2512,0,0,601.json,3,0.49483951926231384,0.7811156022637133,0,0,0,1,0.94,0,0,19.0,130.45266723632812,0,0,0,0,0,0,0,0,0
640,0,0,2822.json,6,0.08489248156547546,0.4289854466811274,3,1,4,2,1.37,1,3,36.0,115.10508728027344,2,0,0,0,0,0,0,0,0
1501,0,0,1226.json,3,0.6385142803192139,0.7160160637180201,0,0,0,1,0.94,0,2,20.0,130.07347106933594,0,0,0,0,0,0,0,0,0
1282,0#1#1#2#1#2,0#8#156#225#239#278,1956.json,11#21#30#30#31#30,0.29429078102111816#0.08855102211236954#0.006498189643025398#0.004872533027082682#0.0021215721499174833#0.0012819371186196804,1.3655653266627285E-4#3.4519379117610405E-7#1.0604371204120992E-10#1.9623902561630848E-10#7.934429725941536E-10#2.1435094892352117E-9,5#8#8#7#7#7,3#5#5#4#4#4,8#13#13#11#11#11,3#6#6#6#6#6,1.72#1.57#7.01#6.97#9.74#9.86,2#2#2#2#2#2,8#12#21#22#25#24,90.0#146.0#195.0#189.0#186.0#179.0,99.2081069946289#85.25985717773438#77.62188720703125#77.8011474609375#77.37018585205078#78.15379333496094,2#2#2#2#2#2,4#7#9#8#6#5,0#16#19#12#17#4,0#15#14#5#9#1,0#392#488#222#338#50,0#398#347#212#244#51,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
3531,0,0,1216.json,10,7.993799517862499E-4,0.001591109080524556,1,1,2,2,1.08,1,6,75.0,102.4659652709961,2,1,0,0,0,0,0,0,0
2688,0,0,1967.json,4,0.010038449428975582,0.17991991660392068,0,0,0,1,2.45,0,3,33.0,122.3560791015625,2,0,0,0,0,0,0,0,0
3867,0#1#1#3#11#0#1,0#0#373#526#560#721#1270,305.json,3#3#8#8#4#4#9,0.006789464503526688#0.008293124847114086#0.0018842399585992098#0.0018842399585992098#2.9156083473935723E-4#2.9156083473935723E-4#0.001360213034786284,0.4323259133905626#0.3812573661149847#0.2584756997350253#0.26129577605470167#0.047884205809132545#0.047884205809132545#0.12766163457589358,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,0.94#0.94#2.6#2.6#1.0#1.0#2.57,0#0#0#0#0#0#0,0#0#1#1#2#2#2,29.0#29.0#43.0#43.0#43.0#43.0#49.0,128.0374755859375#127.94110107421875#109.53997039794922#109.53997039794922#120.70597839355469#120.70597839355469#106.7727279663086,3#3#3#3#3#3#3,0#0#0#0#0#0#0,0#2#5#2#8#0#7,0#1#5#1#2#0#6,0#10#158#1#110#0#118,0#10#125#1#78#0#79,0#0#1#0#0#0#0,0#0#1#1#0#0#0,0#0#1#1#0#0#0
2963,0#12,0#50,407.json,17#10,0.16451959311962128#0.12081115692853928,3.096889026266402E-4#0.07788454226934487,3#0,2#0,5#0,3#1,1.63#5.47,2#0,4#7,105.0#61.0,91.3543701171875#103.58975219726562,1#1,6#1,0#30,0#11,0#492,0#431,0#0,0#0,0#0
356,0,0,2657.json,3,0.14850959181785583,0.7513355791570214,0,0,0,1,0.94,0,1,21.0,129.93223571777344,2,0,0,0,0,0,0,0,0
28,0,0,1726.json,27,0.0,5.235404843766035E-12,4,4,8,5,3.05,3,35,213.0,79.24222564697266,3,4,0,0,0,0,0,0,0
2512,0#1#6,0#879#990,606.json,3#3#3,0.12223894894123077#0.5816272497177124#0.5521679520606995,0.6638296998873405#0.8652795308240874#0.8225402676433622,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,21.0#17.0#17.0,129.81976318359375#131.1535186767578#131.1535186767578,2#2#2,0#0#0,0#2#2,0#1#1,0#32#26,0#32#26,0#0#0,0#0#0,0#0#0
3531,0#2,0#1429,1116.json,3#3,0.9097863435745239#0.9160767197608948,0.9402614047480529#0.9192012102997573,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,13.0#14.0,133.18099975585938#132.61029052734375,0#0,0#0,0#2,0#1,0#6,0#6,0#0,0#1,0#1
1494,0#2,0#890,2389.json,7#12,0.0021023410372436047#0.008036084473133087,0.032333460913313565#0.15224946609380935,1#1,2#2,3#3,2#2,4.14#6.45,1#1,6#7,53.0#56.0,110.20597076416016#101.08135223388672,2#2,0#0,0#7,0#6,0#137,0#47,0#1,0#1,0#1
2512,0,0,2002.json,13,0.0025478012394160032,4.726954951144243E-5,4,2,6,3,4.89,1,11,94.0,96.27570343017578,2,1,0,0,0,0,0,0,0
2969,0#0,0#0,420.json,3#3,0.024943724274635315#0.024943724274635315,0.5869002185999245#0.5869002185999245,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,24.0#24.0,129.12539672851562#129.12539672851562,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3481,0#0,0#335,192.json,3#3,0.7859038710594177#0.7859038710594177,0.913238027477643#0.913238027477643,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,15.0#15.0,132.25152587890625#132.25152587890625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3373,0#0#4,0#227#438,554.json,3#3#3,0.9381090402603149#0.9381090402603149#0.9226133823394775,0.9497059977692837#0.9497059977692837#0.9442840485862145,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#2,0#0#1,0#0#3,0#0#3,0#0#0,0#0#0,0#0#0
3531,0,0,925.json,3,0.04761265963315964,0.18805804456819813,0,0,0,1,0.94,0,1,31.0,127.19728088378906,2,0,0,0,0,0,0,0,0
3531,0,0,1150.json,3,1.285489124711603E-4,0.2289578812492,0,0,0,1,0.94,0,1,33.0,127.17938995361328,2,0,0,0,0,0,0,0,0
3531,0,0,1415.json,5,0.0012649409472942352,0.05222697545910237,0,0,0,1,2.71,0,7,48.0,116.7927474975586,2,0,0,0,0,0,0,0,0
2219,0,0,2485.json,4,0.4754965901374817,0.5577551833247573,0,0,0,1,1.0,0,1,23.0,124.48601531982422,2,0,0,0,0,0,0,0,0
3531,0,0,1310.json,3,0.027396364137530327,0.565260033093694,0,0,0,1,0.94,0,2,28.0,128.3238067626953,2,0,0,0,0,0,0,0,0
3450,0#4#4#11#10#6,0#329#518#537#633#728,2991.json,4#4#4#4#4#4,0.8906903862953186#0.8906903862953186#0.3495925962924957#0.3524741232395172#0.3290397822856903#0.22696301341056824,0.3617102711125443#0.3617102711125443#0.17888794024486535#0.21537586182625765#0.21622833847306056#0.12288996138073996,1#1#1#1#1#1,1#1#1#1#1#1,2#2#2#2#2#2,2#2#2#2#2#2,1.0#1.0#1.0#1.0#1.0#1.0,0#0#0#0#0#0,2#2#2#2#2#2,30.0#30.0#35.0#34.0#34.0#36.0,122.62169647216797#122.62169647216797#121.60939025878906#121.82649230957031#121.82649230957031#121.39991760253906,1#1#2#2#2#2,1#1#1#1#1#1,0#0#4#2#2#2,0#0#2#1#1#1,0#0#27#7#9#27,0#0#27#7#9#27,0#0#0#0#0#0,0#0#1#1#0#0,0#0#1#1#0#0
3188,0#1#10,0#30#121,2269.json,11#7#11,0.04187994450330734#0.03605322912335396#0.02107817307114601,0.011420088834356162#0.019170658204543303#0.0047509333502924805,5#3#4,2#1#2,7#4#6,4#2#3,1.72#1.51#2.43,2#1#2,6#5#6,70.0#51.0#69.0,100.8207015991211#110.29943084716797#101.03170013427734,2#2#2,1#1#2,0#12#8,0#3#6,0#212#179,0#218#179,0#0#0,0#1#1,0#1#1
4886,0#1#0#1#0#3#2#0#0#1#1#1#1#15#1#1#2#1#28,0#1#1#1#6#7#163#203#208#225#295#298#306#592#1602#1616#1899#1899#4866,1870.json,15#5#5#6#6#6#6#6#6#3#4#11#11#11#7#7#21#24#24,0.0026435544714331627#0.006700262427330017#0.006700262427330017#0.001696344348601997#0.001696344348601997#0.001696344348601997#0.001696344348601997#0.001696344348601997#0.001696344348601997#0.09714047610759735#0.019404426217079163#0.04760151728987694#0.060352787375450134#0.007070076186209917#0.33173978328704834#0.21788010001182556#0.0018644372466951609#7.530017755925655E-4#6.993862916715443E-4,7.903722215240596E-6#0.339847134127346#0.339847134127346#0.19114132622783445#0.19114132622783445#0.19114132622783445#0.19114132622783445#0.19114132622783445#0.19114132622783445#0.614305280084363#0.4374647947767763#0.051128421205147906#0.03079429283849316#0.004338794247845864#0.4156812818874053#0.34956785498237836#3.780810068039141E-8#8.851031199364056E-10#1.8578413177575454E-9,2#0#0#0#0#0#0#0#0#0#0#4#6#6#3#3#7#9#9,2#0#0#0#0#0#0#0#0#0#0#2#4#4#1#1#5#6#6,4#0#0#0#0#0#0#0#0#0#0#6#10#10#4#4#12#15#15,2#1#1#1#1#1#1#1#1#1#1#3#3#3#2#2#5#6#6,3.98#2.71#2.71#2.75#2.75#2.75#2.75#2.75#2.75#0.94#2.45#1.5#1.5#1.5#1.51#1.51#1.57#1.51#1.51,2#0#0#0#0#0#0#0#0#0#0#2#2#2#1#1#3#3#3,10#4#4#5#5#5#5#5#5#1#2#2#2#4#2#2#14#18#16,111.0#31.0#31.0#39.0#39.0#39.0#39.0#39.0#39.0#23.0#30.0#60.0#62.0#72.0#36.0#38.0#146.0#169.0#165.0,93.32305145263672#119.0662612915039#119.0662612915039#114.7745132446289#114.7745132446289#114.7745132446289#114.7745132446289#114.7745132446289#114.7745132446289#129.34671020507812#123.20073699951172#102.06580352783203#101.8382339477539#100.9541015625#112.53359985351562#112.25244903564453#85.61502838134766#82.35979461669922#82.46048736572266,0#0#0#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#4#4#4,0#13#0#5#0#0#0#0#0#5#3#11#4#8#13#2#25#3#2,0#1#0#3#0#0#0#0#0#1#2#9#2#4#5#1#19#3#1,0#514#0#93#0#0#0#0#0#115#66#178#30#113#287#12#549#108#54,0#490#0#84#0#0#0#0#0#89#58#196#30#113#288#12#559#110#54,0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#1#0#1#0#1#0#0#0#0#0#0#0#0#0#1#0#1#1,0#1#0#1#0#1#0#0#0#0#0#0#0#0#0#1#0#0#1
862,0,0,1873.json,4,0.014652064070105553,0.4181925385248351,0,0,0,1,1.0,0,3,32.0,122.678955078125,2,0,0,0,0,0,0,0,0
3531,0#0,0#385,115.json,5#5,1.0081724758492783E-4#1.0081724758492783E-4,0.261276291101183#0.261276291101183,0#0,0#0,0#0,2#2,1.5#1.5,1#1,2#2,36.0#36.0,118.0586929321289#118.0586929321289,3#3,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2618,0#2,0#4,1586.json,15#15,0.016759060323238373#0.009752200916409492,0.0027368123435728446#0.0028848675447875473,5#6,3#3,8#9,5#5,2.72#2.25,3#3,7#6,83.0#83.0,94.41914367675781#94.45875549316406,2#3,1#1,0#6,0#3,0#88,0#70,0#0,0#0,0#0
2311,0,0,2464.json,7,0.014980639331042767,0.004301853732245364,1,1,2,2,1.28,1,10,62.0,109.23393249511719,2,1,0,0,0,0,0,0,0
1617,0#2#1#14,0#411#411#454,2646.json,23#24#24#21,0.0021925177425146103#0.0016710134223103523#0.002070642774924636#0.0020231432281434536,1.3345786125179158E-6#1.0347663309886747E-7#1.790481905217121E-7#4.281524138628751E-7,7#8#7#6,5#5#5#4,12#13#12#10,6#6#6#5,1.31#1.3#1.31#1.35,1#1#1#1,12#12#12#12,135.0#147.0#146.0#135.0,84.46058654785156#83.10944366455078#83.14494323730469#85.94547271728516,2#2#2#2,4#5#5#5,0#4#5#3,0#3#3#0,0#161#93#64,0#63#8#66,0#0#0#0,0#1#1#1,0#1#1#1
3531,0,0,1250.json,3,0.09106168150901794,0.49101824374304415,0,0,0,1,0.94,0,1,24.0,128.83535766601562,2,0,0,0,0,0,0,0,0
912,0,0,1612.json,3,0.11809432506561279,0.5458906054883818,0,0,0,1,0.94,0,2,25.0,128.712890625,2,0,0,0,0,0,0,0,0
